,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-12 06:17:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-07-12 06:18:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-07-12 06:19:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-07-12 06:20:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-07-12 06:21:00-04:00,1384.0,1384.0,1384.0,1384.0,2,2,2768.0
2021-07-12 06:22:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-12 06:27:00-04:00,1385.5,1385.75,1385.5,1385.75,2,2,2771.25
2021-07-12 06:30:00-04:00,1385.0,1385.0,1385.0,1385.0,2,1,2770.0
2021-07-12 06:31:00-04:00,1384.25,1384.5,1384.25,1384.5,23,15,31838.5
2021-07-12 06:33:00-04:00,1384.5,1384.5,1384.25,1384.25,3,3,4153.0
2021-07-12 06:34:00-04:00,1384.25,1384.25,1384.25,1384.25,2,1,2768.5
2021-07-12 06:35:00-04:00,1384.25,1384.75,1384.25,1384.75,8,5,11076.0
2021-07-12 06:40:00-04:00,1384.75,1384.75,1384.5,1384.75,5,3,6923.5
2021-07-12 06:44:00-04:00,1384.25,1384.25,1384.0,1384.0,12,7,16610.25
2021-07-12 06:47:00-04:00,1383.5,1384.0,1383.5,1384.0,3,3,4151.0
2021-07-12 06:48:00-04:00,1384.5,1384.5,1384.5,1384.5,2,1,2769.0
2021-07-12 06:49:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-12 06:52:00-04:00,1385.75,1386.25,1385.75,1386.25,6,2,8315.0
2021-07-12 06:53:00-04:00,1386.25,1386.25,1386.25,1386.25,5,2,6931.25
2021-07-12 06:54:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-12 06:55:00-04:00,1386.5,1387.25,1386.5,1387.25,3,2,4160.25
2021-07-12 06:56:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-12 06:58:00-04:00,1386.75,1388.0,1386.75,1388.0,14,8,19424.25
2021-07-12 06:59:00-04:00,1389.0,1389.0,1388.5,1388.5,2,2,2777.5
2021-07-12 07:01:00-04:00,1388.25,1388.25,1388.25,1388.25,4,2,5553.0
2021-07-12 07:02:00-04:00,1387.75,1387.75,1387.25,1387.25,3,3,4162.75
2021-07-12 07:03:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-12 07:04:00-04:00,1386.75,1386.75,1386.75,1386.75,4,4,5547.0
2021-07-12 07:05:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-12 07:06:00-04:00,1386.25,1386.75,1386.25,1386.5,4,4,5546.0
2021-07-12 07:07:00-04:00,1386.5,1387.25,1386.5,1387.25,6,4,8320.75
2021-07-12 07:08:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-12 07:10:00-04:00,1386.75,1387.25,1386.75,1387.25,3,3,4160.75
2021-07-12 07:18:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-12 07:19:00-04:00,1385.75,1386.0,1385.5,1385.75,9,5,12471.75
2021-07-12 07:21:00-04:00,1385.5,1385.75,1385.5,1385.75,2,2,2771.25
2021-07-12 07:23:00-04:00,1386.0,1386.0,1386.0,1386.0,15,3,20790.0
2021-07-12 07:25:00-04:00,1385.25,1386.75,1385.25,1386.5,74,20,102558.75
2021-07-12 07:26:00-04:00,1386.25,1386.25,1386.0,1386.0,2,2,2772.25
2021-07-12 07:27:00-04:00,1385.5,1385.5,1385.5,1385.5,3,3,4156.5
2021-07-12 07:29:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-12 07:30:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-07-12 07:31:00-04:00,1385.75,1388.25,1385.75,1387.75,20,12,27729.25
2021-07-12 07:32:00-04:00,1388.5,1388.5,1388.25,1388.25,2,2,2776.75
2021-07-12 07:33:00-04:00,1388.0,1388.0,1387.5,1387.5,3,3,4163.25
2021-07-12 07:36:00-04:00,1388.75,1389.0,1388.75,1388.75,7,4,9721.75
2021-07-12 07:37:00-04:00,1388.5,1388.5,1388.5,1388.5,1,1,1388.5
2021-07-12 07:38:00-04:00,1388.25,1388.25,1387.75,1388.0,26,5,36088.25
2021-07-12 07:39:00-04:00,1387.75,1387.75,1387.25,1387.25,6,4,8325.0
2021-07-12 07:40:00-04:00,1387.5,1388.0,1387.5,1387.75,25,11,34698.5
2021-07-12 07:43:00-04:00,1387.75,1387.75,1387.5,1387.5,5,3,6938.25
2021-07-12 07:44:00-04:00,1387.5,1387.5,1387.25,1387.25,11,3,15260.0
2021-07-12 07:45:00-04:00,1387.25,1387.25,1387.0,1387.25,6,6,8322.5
2021-07-12 07:46:00-04:00,1387.5,1387.75,1387.5,1387.75,19,7,26364.0
2021-07-12 07:47:00-04:00,1387.75,1387.75,1387.25,1387.25,2,2,2775.0
2021-07-12 07:50:00-04:00,1387.5,1388.0,1387.5,1388.0,3,2,4163.5
2021-07-12 07:51:00-04:00,1388.0,1388.0,1387.75,1387.75,2,2,2775.75
2021-07-12 07:52:00-04:00,1387.5,1387.5,1387.25,1387.25,3,2,4162.25
2021-07-12 07:54:00-04:00,1387.5,1387.5,1387.5,1387.5,4,3,5550.0
2021-07-12 07:55:00-04:00,1387.5,1387.5,1387.5,1387.5,12,9,16650.0
2021-07-12 07:56:00-04:00,1386.75,1386.75,1386.25,1386.25,3,3,4159.75
2021-07-12 07:57:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-12 07:58:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-12 07:59:00-04:00,1387.0,1387.25,1387.0,1387.25,2,2,2774.25
2021-07-12 08:00:00-04:00,1386.75,1387.25,1386.75,1387.25,3,2,4161.25
2021-07-12 08:01:00-04:00,1385.5,1385.5,1384.5,1384.75,8,6,11078.75
2021-07-12 08:02:00-04:00,1384.75,1384.75,1384.25,1384.25,14,9,19380.0
2021-07-12 08:03:00-04:00,1384.5,1384.5,1384.25,1384.25,5,3,6921.5
2021-07-12 08:04:00-04:00,1384.75,1385.0,1384.75,1385.0,4,3,5539.75
2021-07-12 08:05:00-04:00,1385.0,1385.0,1384.25,1384.75,15,8,20767.25
2021-07-12 08:06:00-04:00,1384.0,1384.0,1382.75,1383.0,28,17,38740.25
2021-07-12 08:07:00-04:00,1383.0,1383.0,1382.25,1382.5,5,5,6912.75
2021-07-12 08:08:00-04:00,1382.5,1382.5,1382.0,1382.0,21,4,29032.0
2021-07-12 08:09:00-04:00,1382.25,1382.25,1382.0,1382.0,32,14,44229.0
2021-07-12 08:10:00-04:00,1382.75,1383.25,1382.75,1383.25,13,3,17980.0
2021-07-12 08:11:00-04:00,1383.25,1383.25,1382.75,1383.0,36,11,49791.25
2021-07-12 08:12:00-04:00,1383.25,1383.75,1383.25,1383.75,8,3,11068.0
2021-07-12 08:13:00-04:00,1384.0,1384.5,1383.0,1383.5,40,18,55366.5
2021-07-12 08:14:00-04:00,1383.75,1383.75,1383.0,1383.0,12,5,16603.75
2021-07-12 08:15:00-04:00,1383.25,1383.25,1383.0,1383.25,58,17,80216.5
2021-07-12 08:16:00-04:00,1383.0,1383.0,1382.5,1382.5,26,8,35953.75
2021-07-12 08:17:00-04:00,1382.75,1382.75,1382.75,1382.75,12,5,16593.0
2021-07-12 08:18:00-04:00,1382.25,1382.25,1381.75,1382.0,5,4,6909.75
2021-07-12 08:19:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-07-12 08:20:00-04:00,1382.0,1382.25,1382.0,1382.25,6,3,8292.5
2021-07-12 08:21:00-04:00,1382.75,1384.0,1382.75,1384.0,13,7,17981.75
2021-07-12 08:22:00-04:00,1383.5,1384.25,1383.5,1384.25,6,3,8303.5
2021-07-12 08:23:00-04:00,1384.25,1384.5,1384.0,1384.5,8,5,11074.75
2021-07-12 08:24:00-04:00,1384.5,1384.75,1384.5,1384.75,5,4,6922.75
2021-07-12 08:25:00-04:00,1385.25,1385.5,1384.5,1384.5,5,4,6925.75
2021-07-12 08:26:00-04:00,1384.75,1385.25,1384.75,1385.0,4,3,5540.0
2021-07-12 08:29:00-04:00,1385.25,1387.0,1385.0,1386.5,17,11,23561.25
2021-07-12 08:30:00-04:00,1386.25,1386.25,1386.0,1386.0,5,5,6930.25
2021-07-12 08:32:00-04:00,1387.75,1387.75,1386.75,1386.75,7,3,9712.0
2021-07-12 08:35:00-04:00,1386.25,1386.25,1386.25,1386.25,6,3,8317.5
2021-07-12 08:36:00-04:00,1385.0,1385.0,1384.5,1385.0,6,5,8308.75
2021-07-12 08:37:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-07-12 08:38:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-07-12 08:39:00-04:00,1384.25,1385.0,1384.25,1385.0,31,8,42922.75
2021-07-12 08:40:00-04:00,1384.25,1384.75,1384.0,1384.0,16,4,22152.25
2021-07-12 08:41:00-04:00,1384.0,1384.0,1384.0,1384.0,2,2,2768.0
2021-07-12 08:42:00-04:00,1383.5,1384.0,1383.0,1384.0,12,7,16604.0
2021-07-12 08:43:00-04:00,1383.5,1384.0,1383.5,1384.0,4,4,5534.5
2021-07-12 08:44:00-04:00,1384.5,1384.5,1384.0,1384.0,23,10,31834.25
2021-07-12 09:29:00-04:00,1383.0,1386.75,1383.0,1386.5,68,31,94114.25
2021-07-12 09:30:00-04:00,1387.25,1388.25,1382.75,1385.0,177,78,245278.0
2021-07-12 09:31:00-04:00,1383.5,1384.0,1380.0,1383.5,132,58,182351.0
2021-07-12 09:32:00-04:00,1384.0,1385.0,1383.5,1384.5,49,28,67819.5
2021-07-12 09:33:00-04:00,1384.5,1387.0,1384.25,1387.0,31,20,42957.75
2021-07-12 09:34:00-04:00,1386.25,1389.5,1386.25,1389.25,44,17,61074.75
2021-07-12 09:35:00-04:00,1389.0,1389.0,1386.25,1387.25,56,31,77699.75
2021-07-12 09:36:00-04:00,1386.25,1386.75,1386.25,1386.75,22,15,30501.75
2021-07-12 09:37:00-04:00,1387.25,1388.5,1387.25,1388.0,20,13,27756.75
2021-07-12 09:38:00-04:00,1387.25,1387.5,1386.25,1387.5,93,26,128967.25
2021-07-12 09:39:00-04:00,1387.5,1388.0,1387.25,1387.75,16,14,22201.75
2021-07-12 09:40:00-04:00,1387.25,1388.25,1385.25,1385.25,18,13,24969.25
2021-07-12 09:41:00-04:00,1385.75,1387.5,1385.75,1386.25,26,24,36051.75
2021-07-12 09:42:00-04:00,1386.25,1387.25,1385.5,1386.5,28,14,38822.5
2021-07-12 09:43:00-04:00,1386.25,1387.0,1386.25,1386.25,15,12,20800.0
2021-07-12 09:44:00-04:00,1386.0,1387.75,1386.0,1387.0,23,13,31900.75
2021-07-12 09:45:00-04:00,1387.5,1388.5,1386.25,1387.75,46,30,63832.25
2021-07-12 09:46:00-04:00,1388.0,1388.0,1387.25,1387.25,10,5,13878.0
2021-07-12 09:47:00-04:00,1387.75,1389.75,1387.75,1389.5,16,13,22218.5
2021-07-12 09:48:00-04:00,1389.5,1389.75,1389.0,1389.5,22,13,30568.5
2021-07-12 09:49:00-04:00,1389.0,1390.75,1388.0,1388.0,19,12,26395.75
2021-07-12 09:50:00-04:00,1388.25,1389.0,1387.75,1387.75,16,12,22214.0
2021-07-12 09:51:00-04:00,1388.25,1388.75,1387.75,1388.75,27,13,37481.0
2021-07-12 09:52:00-04:00,1388.5,1390.5,1388.5,1389.25,71,40,98683.5
2021-07-12 09:53:00-04:00,1389.25,1389.25,1387.25,1387.75,20,19,27772.0
2021-07-12 09:54:00-04:00,1388.75,1390.0,1388.75,1389.0,51,28,70843.25
2021-07-12 09:55:00-04:00,1389.0,1390.0,1388.5,1389.0,13,10,18058.75
2021-07-12 09:56:00-04:00,1389.5,1390.0,1388.25,1388.75,42,21,58326.0
2021-07-12 09:57:00-04:00,1389.5,1389.5,1388.5,1389.25,15,6,20831.25
2021-07-12 09:58:00-04:00,1389.25,1389.5,1389.0,1389.5,8,4,11114.25
2021-07-12 09:59:00-04:00,1389.25,1390.0,1388.75,1388.75,38,21,52792.75
2021-07-12 10:00:00-04:00,1389.25,1389.25,1387.75,1388.5,20,13,27766.25
2021-07-12 10:01:00-04:00,1387.75,1387.75,1385.75,1385.75,69,44,95670.25
2021-07-12 10:02:00-04:00,1385.5,1386.0,1385.0,1385.5,42,27,58196.5
2021-07-12 10:03:00-04:00,1386.5,1386.5,1386.0,1386.0,6,4,8317.0
2021-07-12 10:04:00-04:00,1386.5,1387.0,1386.25,1387.0,6,4,8318.5
2021-07-12 10:05:00-04:00,1387.0,1387.5,1387.0,1387.5,15,6,20807.75
2021-07-12 10:06:00-04:00,1387.25,1388.0,1387.25,1387.75,10,6,13877.25
2021-07-12 10:07:00-04:00,1388.25,1388.25,1387.25,1388.25,63,54,87442.25
2021-07-12 10:08:00-04:00,1388.75,1388.75,1388.5,1388.5,18,13,24994.0
2021-07-12 10:09:00-04:00,1387.75,1388.25,1387.5,1388.25,24,8,33304.25
2021-07-12 10:10:00-04:00,1387.75,1387.75,1387.75,1387.75,2,1,2775.5
2021-07-12 10:11:00-04:00,1388.0,1388.25,1387.75,1387.75,9,8,12491.25
2021-07-12 10:12:00-04:00,1388.0,1388.75,1388.0,1388.75,42,14,58310.0
2021-07-12 10:13:00-04:00,1389.25,1389.5,1388.5,1388.5,8,5,11113.0
2021-07-12 10:14:00-04:00,1387.75,1388.25,1387.25,1387.25,28,19,38856.0
2021-07-12 10:15:00-04:00,1387.5,1388.25,1387.5,1388.25,8,7,11103.0
2021-07-12 10:16:00-04:00,1388.0,1388.0,1387.5,1388.0,35,16,48577.75
2021-07-12 10:17:00-04:00,1389.25,1389.25,1388.0,1388.0,34,14,47212.5
2021-07-12 10:18:00-04:00,1388.25,1388.25,1387.5,1387.75,20,10,27756.25
2021-07-12 10:19:00-04:00,1387.75,1389.5,1387.5,1389.25,37,9,51392.75
2021-07-12 10:20:00-04:00,1389.0,1389.0,1388.0,1388.0,56,30,77749.75
2021-07-12 10:21:00-04:00,1388.0,1388.5,1388.0,1388.5,23,16,31930.0
2021-07-12 10:22:00-04:00,1389.0,1389.0,1388.25,1388.25,14,4,19439.0
2021-07-12 10:23:00-04:00,1388.75,1389.5,1388.25,1389.5,46,17,63889.0
2021-07-12 10:24:00-04:00,1389.0,1390.0,1388.5,1390.0,81,42,112558.5
2021-07-12 10:25:00-04:00,1389.75,1391.5,1389.75,1390.25,136,63,189078.25
2021-07-12 10:26:00-04:00,1390.5,1391.75,1390.5,1391.75,14,10,19479.75
2021-07-12 10:27:00-04:00,1391.75,1393.5,1391.75,1393.0,135,38,187971.25
2021-07-12 10:28:00-04:00,1393.25,1393.75,1391.75,1392.0,73,28,101670.25
2021-07-12 10:29:00-04:00,1391.5,1391.75,1390.75,1391.0,55,39,76512.25
2021-07-12 10:30:00-04:00,1391.5,1391.75,1390.75,1391.25,26,23,36175.25
2021-07-12 10:31:00-04:00,1391.5,1392.0,1391.0,1392.0,23,13,32003.5
2021-07-12 10:32:00-04:00,1392.25,1393.75,1392.25,1393.25,42,21,58501.5
2021-07-12 10:33:00-04:00,1393.5,1394.0,1392.75,1393.75,23,11,32051.0
2021-07-12 10:34:00-04:00,1393.75,1395.0,1393.0,1395.0,117,54,163128.25
2021-07-12 10:35:00-04:00,1395.0,1395.25,1394.25,1395.0,43,19,59974.75
2021-07-12 10:36:00-04:00,1395.0,1396.25,1395.0,1396.25,46,22,64187.0
2021-07-12 10:37:00-04:00,1396.25,1396.25,1394.75,1395.0,47,26,65572.5
2021-07-12 10:38:00-04:00,1395.25,1397.0,1395.0,1395.0,83,38,115858.25
2021-07-12 10:39:00-04:00,1395.0,1395.75,1394.5,1395.25,73,42,101852.0
2021-07-12 10:40:00-04:00,1395.25,1395.75,1395.0,1395.5,22,16,30699.75
2021-07-12 10:41:00-04:00,1395.25,1395.75,1395.25,1395.5,42,25,58611.0
2021-07-12 10:42:00-04:00,1395.5,1397.5,1395.0,1397.25,42,23,58645.5
2021-07-12 10:43:00-04:00,1397.5,1399.0,1397.0,1397.0,60,30,83878.0
2021-07-12 10:44:00-04:00,1397.0,1397.25,1396.75,1396.75,31,24,43307.5
2021-07-12 10:45:00-04:00,1396.5,1397.0,1396.5,1396.5,8,7,11174.25
2021-07-12 10:46:00-04:00,1397.0,1397.25,1396.75,1396.75,3,3,4191.0
2021-07-12 10:47:00-04:00,1397.25,1397.25,1396.5,1396.75,9,9,12572.0
2021-07-12 10:48:00-04:00,1397.75,1398.0,1395.75,1395.75,94,17,131313.0
2021-07-12 10:49:00-04:00,1396.25,1396.25,1396.25,1396.25,1,1,1396.25
2021-07-12 10:50:00-04:00,1396.25,1396.5,1396.0,1396.25,8,7,11170.0
2021-07-12 10:51:00-04:00,1396.0,1396.25,1396.0,1396.25,8,2,11168.25
2021-07-12 10:52:00-04:00,1397.75,1398.25,1397.75,1398.25,24,19,33552.75
2021-07-12 10:53:00-04:00,1398.0,1399.25,1398.0,1399.25,35,11,48945.5
2021-07-12 10:54:00-04:00,1399.0,1399.0,1398.0,1398.0,28,17,39150.25
2021-07-12 10:55:00-04:00,1398.75,1399.0,1398.75,1399.0,120,51,167875.25
2021-07-12 10:56:00-04:00,1399.5,1400.5,1398.75,1399.75,53,24,74177.0
2021-07-12 10:57:00-04:00,1399.5,1399.5,1398.5,1398.75,27,8,37773.75
2021-07-12 10:58:00-04:00,1399.0,1399.0,1398.25,1398.25,53,11,74127.5
2021-07-12 10:59:00-04:00,1398.5,1398.5,1397.5,1398.5,44,15,61511.5
2021-07-12 11:00:00-04:00,1398.0,1400.0,1398.0,1400.0,92,11,128716.75
2021-07-12 11:01:00-04:00,1399.0,1400.25,1399.0,1400.25,24,18,33589.75
2021-07-12 11:02:00-04:00,1400.25,1401.75,1400.25,1401.5,170,60,238238.5
2021-07-12 11:03:00-04:00,1401.5,1403.25,1401.5,1402.75,201,85,281856.75
2021-07-12 11:04:00-04:00,1402.75,1405.5,1402.75,1405.25,138,45,193856.75
2021-07-12 11:05:00-04:00,1405.25,1405.75,1403.25,1403.25,120,49,168586.5
2021-07-12 11:06:00-04:00,1403.75,1404.25,1400.5,1400.5,105,42,147175.5
2021-07-12 11:07:00-04:00,1400.75,1401.25,1400.25,1400.25,51,29,71441.0
2021-07-12 11:08:00-04:00,1400.75,1401.25,1399.25,1399.75,40,31,56016.75
2021-07-12 11:09:00-04:00,1400.75,1401.25,1400.5,1400.75,38,19,53232.0
2021-07-12 11:10:00-04:00,1401.5,1402.0,1401.5,1401.75,21,13,29436.25
2021-07-12 11:11:00-04:00,1402.25,1403.0,1401.75,1401.75,42,32,58897.5
2021-07-12 11:12:00-04:00,1401.0,1401.0,1401.0,1401.0,22,18,30822.0
2021-07-12 11:13:00-04:00,1401.0,1401.5,1400.5,1401.5,16,11,22414.25
2021-07-12 11:14:00-04:00,1401.25,1401.25,1400.75,1400.75,3,3,4203.25
2021-07-12 11:15:00-04:00,1400.75,1401.5,1400.75,1401.5,27,22,37838.0
2021-07-12 11:16:00-04:00,1401.5,1402.25,1401.5,1402.25,10,8,14018.25
2021-07-12 11:17:00-04:00,1402.25,1402.25,1402.0,1402.25,72,44,100961.75
2021-07-12 11:18:00-04:00,1401.25,1402.0,1401.25,1401.25,7,3,9809.5
2021-07-12 11:19:00-04:00,1401.25,1401.25,1400.5,1400.5,27,24,37827.25
2021-07-12 11:20:00-04:00,1400.75,1402.0,1400.75,1402.0,8,6,11211.0
2021-07-12 11:21:00-04:00,1401.75,1401.75,1401.0,1401.25,7,7,9809.25
2021-07-12 11:22:00-04:00,1402.0,1402.0,1401.0,1401.0,3,2,4205.0
2021-07-12 11:23:00-04:00,1400.0,1400.25,1400.0,1400.25,10,10,14000.5
2021-07-12 11:24:00-04:00,1400.0,1400.75,1400.0,1400.0,12,7,16802.5
2021-07-12 11:25:00-04:00,1400.5,1401.75,1400.5,1401.75,5,3,7005.25
2021-07-12 11:26:00-04:00,1401.5,1402.0,1401.0,1401.0,8,6,11212.5
2021-07-12 11:27:00-04:00,1401.0,1401.5,1401.0,1401.5,22,8,30822.5
2021-07-12 11:28:00-04:00,1402.0,1402.25,1402.0,1402.0,23,17,32246.25
2021-07-12 11:29:00-04:00,1402.25,1402.25,1401.0,1401.0,13,12,18217.75
2021-07-12 11:30:00-04:00,1401.5,1403.5,1401.5,1402.5,75,26,105207.25
2021-07-12 11:31:00-04:00,1402.5,1403.5,1402.25,1403.5,57,34,79963.25
2021-07-12 11:32:00-04:00,1403.5,1403.75,1403.0,1403.0,35,12,49115.0
2021-07-12 11:33:00-04:00,1403.25,1403.75,1403.0,1403.25,56,33,78591.75
2021-07-12 11:34:00-04:00,1403.5,1404.25,1403.25,1403.5,68,29,95467.0
2021-07-12 11:35:00-04:00,1403.5,1403.75,1403.0,1403.25,26,22,36481.75
2021-07-12 11:36:00-04:00,1403.25,1403.25,1400.75,1401.0,81,38,113542.0
2021-07-12 11:37:00-04:00,1400.75,1400.75,1400.25,1400.25,6,4,8402.0
2021-07-12 11:38:00-04:00,1400.25,1401.0,1399.25,1399.75,39,12,54602.5
2021-07-12 11:39:00-04:00,1400.25,1400.25,1399.0,1399.0,14,5,19593.75
2021-07-12 11:40:00-04:00,1399.75,1400.0,1399.0,1399.0,60,45,83970.0
2021-07-12 11:41:00-04:00,1399.5,1399.5,1397.0,1397.0,64,17,89450.5
2021-07-12 11:42:00-04:00,1396.75,1397.75,1396.0,1397.75,41,19,57265.25
2021-07-12 11:43:00-04:00,1398.25,1399.5,1398.0,1399.5,16,13,22378.25
2021-07-12 11:44:00-04:00,1399.5,1400.25,1399.5,1400.25,6,6,8399.25
2021-07-12 11:45:00-04:00,1400.5,1401.75,1400.5,1400.75,55,18,77068.5
2021-07-12 11:46:00-04:00,1400.5,1400.5,1399.25,1399.25,26,22,36399.5
2021-07-12 11:47:00-04:00,1399.0,1399.0,1398.5,1399.0,9,5,12589.0
2021-07-12 11:48:00-04:00,1399.0,1399.25,1398.5,1398.75,25,10,34975.5
2021-07-12 11:49:00-04:00,1398.75,1398.75,1396.25,1396.5,78,18,108989.75
2021-07-12 11:50:00-04:00,1396.75,1396.75,1396.5,1396.75,4,4,5586.75
2021-07-12 11:51:00-04:00,1396.5,1397.25,1396.5,1396.75,12,11,16763.5
2021-07-12 11:52:00-04:00,1396.5,1400.25,1396.5,1400.25,131,30,183178.25
2021-07-12 11:53:00-04:00,1400.0,1400.0,1399.5,1400.0,28,12,39199.25
2021-07-12 11:54:00-04:00,1400.0,1400.0,1399.25,1399.25,18,11,25191.5
2021-07-12 11:55:00-04:00,1399.25,1400.0,1399.25,1400.0,26,17,36390.75
2021-07-12 11:56:00-04:00,1399.75,1399.75,1398.75,1399.0,31,13,43370.75
2021-07-12 11:57:00-04:00,1398.5,1399.25,1398.0,1399.25,40,17,55937.5
2021-07-12 11:58:00-04:00,1397.75,1398.5,1397.25,1398.5,35,15,48924.25
2021-07-12 11:59:00-04:00,1398.0,1398.0,1392.25,1396.25,88,36,122789.5
2021-07-12 12:00:00-04:00,1396.25,1400.0,1391.0,1398.75,253,78,352522.25
2021-07-12 12:01:00-04:00,1399.0,1404.75,1398.25,1399.0,139,53,194925.25
2021-07-12 12:02:00-04:00,1398.5,1399.5,1391.5,1392.5,146,56,203752.5
2021-07-12 12:03:00-04:00,1392.5,1394.5,1392.25,1394.5,83,43,115664.0
2021-07-12 12:04:00-04:00,1394.5,1394.5,1389.0,1389.0,120,71,166967.5
2021-07-12 12:05:00-04:00,1388.75,1391.0,1386.25,1390.75,276,96,383178.0
2021-07-12 12:06:00-04:00,1391.0,1394.0,1390.75,1393.75,48,37,66822.75
2021-07-12 12:07:00-04:00,1394.25,1394.5,1390.75,1390.75,113,26,157354.0
2021-07-12 12:08:00-04:00,1390.0,1390.25,1387.5,1387.75,51,25,70836.25
2021-07-12 12:09:00-04:00,1387.5,1388.75,1386.75,1388.0,48,14,66610.25
2021-07-12 12:10:00-04:00,1387.25,1389.0,1387.25,1389.0,64,19,88813.0
2021-07-12 12:11:00-04:00,1388.25,1391.25,1387.75,1391.25,59,30,81993.25
2021-07-12 12:12:00-04:00,1391.25,1391.5,1390.5,1390.5,39,22,54258.0
2021-07-12 12:13:00-04:00,1390.5,1394.75,1390.5,1394.75,89,37,123966.75
2021-07-12 12:14:00-04:00,1394.25,1395.75,1394.25,1395.25,46,23,64151.5
2021-07-12 12:15:00-04:00,1395.25,1397.0,1395.0,1395.25,43,25,60022.25
2021-07-12 12:16:00-04:00,1396.0,1396.5,1395.25,1395.25,15,9,20939.0
2021-07-12 12:17:00-04:00,1395.25,1395.25,1392.75,1393.75,41,25,57144.25
2021-07-12 12:18:00-04:00,1394.0,1394.0,1393.5,1393.5,3,3,4181.5
2021-07-12 12:19:00-04:00,1393.0,1393.0,1391.75,1392.25,5,5,6961.5
2021-07-12 12:20:00-04:00,1391.5,1392.0,1391.5,1391.75,15,9,20874.75
2021-07-12 12:21:00-04:00,1391.0,1391.25,1389.75,1390.5,60,33,83449.0
2021-07-12 12:22:00-04:00,1391.5,1391.5,1391.25,1391.5,8,3,11131.25
2021-07-12 12:23:00-04:00,1390.5,1390.5,1389.75,1390.0,20,14,27805.75
2021-07-12 12:24:00-04:00,1390.25,1391.0,1390.25,1390.5,9,4,12515.75
2021-07-12 12:25:00-04:00,1390.25,1390.25,1389.75,1390.0,5,5,6949.5
2021-07-12 12:26:00-04:00,1391.0,1392.5,1390.75,1392.25,23,18,32004.25
2021-07-12 12:27:00-04:00,1393.0,1393.5,1393.0,1393.25,12,8,16717.75
2021-07-12 12:28:00-04:00,1392.75,1393.5,1392.5,1393.5,5,4,6964.25
2021-07-12 12:29:00-04:00,1393.25,1394.75,1393.25,1394.75,8,6,11152.25
2021-07-12 12:30:00-04:00,1395.0,1395.75,1395.0,1395.25,4,4,5581.0
2021-07-12 12:31:00-04:00,1395.25,1395.25,1393.75,1394.0,14,5,19528.5
2021-07-12 12:32:00-04:00,1394.75,1396.25,1394.0,1395.75,185,39,258015.75
2021-07-12 12:33:00-04:00,1394.75,1395.25,1393.5,1395.0,21,17,29285.0
2021-07-12 12:34:00-04:00,1395.25,1395.25,1394.75,1394.75,5,3,6975.25
2021-07-12 12:35:00-04:00,1394.5,1394.5,1393.25,1393.25,9,5,12548.0
2021-07-12 12:36:00-04:00,1393.25,1393.25,1393.0,1393.0,4,3,5572.25
2021-07-12 12:37:00-04:00,1394.0,1394.75,1394.0,1394.75,11,3,15335.5
2021-07-12 12:38:00-04:00,1394.25,1394.25,1393.75,1393.75,8,4,11151.75
2021-07-12 12:39:00-04:00,1393.25,1393.25,1392.0,1392.75,10,7,13924.0
2021-07-12 12:41:00-04:00,1393.5,1393.5,1392.75,1393.5,3,3,4179.75
2021-07-12 12:42:00-04:00,1393.25,1394.5,1393.25,1394.5,7,5,9755.0
2021-07-12 12:43:00-04:00,1394.0,1395.0,1394.0,1395.0,10,6,13945.75
2021-07-12 12:44:00-04:00,1395.25,1396.75,1395.25,1396.0,20,14,27923.25
2021-07-12 12:45:00-04:00,1396.5,1398.0,1396.25,1398.0,14,10,19558.75
2021-07-12 12:46:00-04:00,1398.0,1400.0,1398.0,1399.25,28,10,39182.0
2021-07-12 12:47:00-04:00,1400.0,1400.75,1400.0,1400.5,17,8,23808.5
