,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-12 11:38:00-04:00,1355.5,1355.75,1354.75,1355.0,10,8,13550.5
2021-07-12 11:39:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-12 11:40:00-04:00,1355.0,1355.0,1354.75,1354.75,10,3,13549.25
2021-07-12 11:41:00-04:00,1354.25,1354.25,1352.75,1352.75,15,7,20303.0
2021-07-12 11:42:00-04:00,1352.0,1353.25,1351.5,1353.25,13,12,17581.75
2021-07-12 11:43:00-04:00,1353.5,1354.75,1353.5,1354.75,8,5,10833.0
2021-07-12 11:44:00-04:00,1355.25,1355.5,1355.0,1355.5,8,8,10842.75
2021-07-12 11:45:00-04:00,1355.75,1357.0,1355.75,1356.5,6,5,8139.5
2021-07-12 11:46:00-04:00,1356.0,1356.0,1355.25,1355.25,3,3,4066.5
2021-07-12 11:47:00-04:00,1354.25,1354.25,1354.25,1354.25,2,1,2708.5
2021-07-12 11:48:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-07-12 11:49:00-04:00,1353.75,1354.25,1351.75,1351.75,8,5,10824.0
2021-07-12 11:50:00-04:00,1352.25,1352.25,1352.0,1352.25,8,6,10816.75
2021-07-12 11:51:00-04:00,1352.5,1352.75,1352.0,1352.0,10,7,13522.5
2021-07-12 11:52:00-04:00,1352.5,1355.25,1352.5,1355.25,33,16,44685.5
2021-07-12 11:53:00-04:00,1355.0,1355.0,1355.0,1355.0,2,2,2710.0
2021-07-12 11:54:00-04:00,1355.0,1355.0,1354.5,1354.5,30,11,40641.75
2021-07-12 11:55:00-04:00,1354.25,1354.75,1354.25,1354.75,67,12,90765.25
2021-07-12 11:56:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-12 11:57:00-04:00,1353.25,1354.0,1353.25,1354.0,8,7,10827.5
2021-07-12 11:58:00-04:00,1353.0,1353.25,1352.5,1353.25,21,9,28411.0
2021-07-12 11:59:00-04:00,1353.75,1353.75,1347.5,1352.0,45,16,60829.75
2021-07-12 12:00:00-04:00,1347.5,1355.25,1347.25,1352.5,52,22,70186.25
2021-07-12 12:01:00-04:00,1357.25,1359.5,1353.5,1354.0,20,18,27138.0
2021-07-12 12:02:00-04:00,1354.5,1354.5,1346.25,1346.25,35,25,47283.0
2021-07-12 12:03:00-04:00,1347.0,1349.5,1347.0,1349.5,68,17,91683.0
2021-07-12 12:04:00-04:00,1349.5,1349.5,1344.0,1344.0,44,31,59262.0
2021-07-12 12:05:00-04:00,1342.75,1345.5,1341.5,1345.5,116,62,155799.5
2021-07-12 12:06:00-04:00,1345.75,1348.25,1345.25,1348.25,31,26,41743.25
2021-07-12 12:07:00-04:00,1348.25,1348.25,1345.25,1345.25,11,10,14813.75
2021-07-12 12:08:00-04:00,1345.25,1345.25,1343.0,1343.5,13,11,17478.25
2021-07-12 12:09:00-04:00,1343.5,1343.75,1343.0,1343.0,7,5,9403.25
2021-07-12 12:10:00-04:00,1342.75,1343.5,1342.5,1343.5,8,4,10745.5
2021-07-12 12:11:00-04:00,1344.5,1346.5,1344.5,1346.5,12,8,16144.75
2021-07-12 12:12:00-04:00,1346.5,1346.5,1345.25,1345.25,7,5,9421.25
2021-07-12 12:13:00-04:00,1345.75,1349.25,1345.75,1349.25,39,20,52545.0
2021-07-12 12:14:00-04:00,1348.5,1350.75,1348.5,1349.0,20,11,26984.75
2021-07-12 12:15:00-04:00,1351.25,1351.25,1349.5,1349.5,12,8,16208.5
2021-07-12 12:16:00-04:00,1350.5,1350.5,1349.75,1349.75,6,6,8102.25
2021-07-12 12:17:00-04:00,1349.0,1349.0,1347.5,1348.5,13,9,17525.5
2021-07-12 12:19:00-04:00,1347.25,1347.25,1347.0,1347.0,3,2,4041.5
2021-07-12 12:20:00-04:00,1346.5,1346.75,1346.0,1346.25,8,8,10771.5
2021-07-12 12:21:00-04:00,1345.75,1345.75,1344.5,1345.0,4,3,5379.75
2021-07-12 12:22:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-07-12 12:23:00-04:00,1344.75,1344.75,1344.75,1344.75,6,3,8068.5
2021-07-12 12:24:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-07-12 12:25:00-04:00,1344.75,1344.75,1344.75,1344.75,2,2,2689.5
2021-07-12 12:26:00-04:00,1345.0,1346.75,1345.0,1346.75,12,7,16149.25
2021-07-12 12:27:00-04:00,1347.5,1348.0,1347.5,1348.0,6,5,8086.5
2021-07-12 12:30:00-04:00,1348.5,1349.75,1348.5,1349.75,3,3,4048.0
2021-07-12 12:32:00-04:00,1349.0,1351.0,1349.0,1349.75,13,8,17546.0
2021-07-12 12:33:00-04:00,1350.25,1351.0,1349.0,1350.75,12,10,16198.0
2021-07-12 12:34:00-04:00,1351.0,1351.0,1350.25,1350.25,4,4,5402.75
2021-07-12 12:35:00-04:00,1350.0,1350.0,1348.75,1348.75,3,3,4048.75
2021-07-12 12:38:00-04:00,1349.25,1349.25,1349.25,1349.25,3,3,4047.75
2021-07-12 12:39:00-04:00,1348.25,1348.25,1347.75,1347.75,4,3,5391.5
2021-07-12 12:40:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-12 12:41:00-04:00,1348.25,1349.0,1348.25,1349.0,2,2,2697.25
2021-07-12 12:42:00-04:00,1348.75,1350.0,1348.75,1350.0,5,4,6747.0
2021-07-12 12:43:00-04:00,1350.0,1350.5,1350.0,1350.5,3,3,4050.5
2021-07-12 12:44:00-04:00,1350.75,1352.25,1350.75,1351.75,14,12,18920.25
2021-07-12 12:45:00-04:00,1351.75,1352.75,1351.75,1352.25,13,10,17580.75
2021-07-12 12:46:00-04:00,1353.5,1354.25,1353.5,1354.25,2,2,2707.75
2021-07-12 12:47:00-04:00,1354.5,1355.5,1354.5,1355.5,7,6,9485.75
2021-07-12 12:48:00-04:00,1356.0,1356.0,1355.25,1355.25,9,4,12201.25
2021-07-12 12:49:00-04:00,1355.0,1355.0,1354.25,1354.25,8,5,10836.75
2021-07-12 12:50:00-04:00,1354.5,1355.75,1354.5,1355.75,8,7,10841.0
2021-07-12 12:51:00-04:00,1355.5,1357.0,1355.5,1357.0,12,7,16277.75
2021-07-12 12:52:00-04:00,1356.5,1356.75,1356.5,1356.75,3,3,4070.0
2021-07-12 12:53:00-04:00,1357.0,1357.75,1356.5,1357.75,74,11,100410.25
2021-07-12 12:54:00-04:00,1358.0,1359.0,1358.0,1358.5,16,11,21735.5
2021-07-12 12:55:00-04:00,1358.75,1359.25,1358.25,1359.25,16,13,21742.5
2021-07-12 12:56:00-04:00,1359.0,1361.5,1359.0,1361.5,16,14,21766.25
2021-07-12 12:57:00-04:00,1361.0,1361.5,1360.75,1361.5,10,8,13610.75
2021-07-12 12:58:00-04:00,1362.25,1363.0,1361.25,1361.25,17,16,23161.25
2021-07-12 12:59:00-04:00,1361.0,1361.5,1361.0,1361.0,6,6,8167.0
2021-07-12 13:00:00-04:00,1360.5,1360.5,1359.75,1359.75,20,10,27197.75
2021-07-12 13:01:00-04:00,1360.75,1361.5,1360.5,1360.75,16,12,21776.5
2021-07-12 13:02:00-04:00,1361.0,1361.0,1361.0,1361.0,3,3,4083.0
2021-07-12 13:03:00-04:00,1361.5,1361.75,1361.25,1361.25,3,3,4084.5
2021-07-12 13:04:00-04:00,1361.0,1361.0,1360.25,1360.25,11,10,14968.75
2021-07-12 13:05:00-04:00,1360.5,1361.0,1360.5,1360.75,5,4,6803.5
2021-07-12 13:06:00-04:00,1361.0,1361.5,1361.0,1361.5,2,2,2722.5
2021-07-12 13:07:00-04:00,1361.0,1361.0,1360.0,1360.0,5,5,6803.0
2021-07-12 13:08:00-04:00,1360.5,1360.75,1360.0,1360.0,15,15,20405.5
2021-07-12 13:09:00-04:00,1360.0,1360.0,1357.5,1357.5,24,22,32605.0
2021-07-12 13:10:00-04:00,1357.25,1358.5,1357.25,1357.5,59,12,80122.0
2021-07-12 13:11:00-04:00,1357.25,1357.25,1356.75,1357.25,5,5,6785.25
2021-07-12 13:12:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-07-12 13:13:00-04:00,1358.25,1358.75,1358.0,1358.0,13,5,17656.0
2021-07-12 13:14:00-04:00,1358.75,1358.75,1358.75,1358.75,5,4,6793.75
2021-07-12 13:17:00-04:00,1358.25,1358.5,1358.25,1358.5,11,6,14942.75
2021-07-12 13:18:00-04:00,1358.5,1358.5,1358.25,1358.25,4,3,5433.75
2021-07-12 13:19:00-04:00,1357.75,1358.0,1357.0,1357.0,12,10,16291.0
