,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-29 21:32:00-04:00,1282.75,1283.0,1282.75,1283.0,9,6,11546.0
2021-09-29 21:33:00-04:00,1283.25,1283.25,1283.25,1283.25,2,2,2566.5
2021-09-29 21:34:00-04:00,1283.25,1283.25,1283.25,1283.25,2,2,2566.5
2021-09-29 21:35:00-04:00,1283.25,1283.25,1283.0,1283.0,6,4,7698.25
2021-09-29 21:36:00-04:00,1283.0,1283.5,1283.0,1283.5,15,5,19251.25
2021-09-29 21:37:00-04:00,1283.25,1283.5,1283.25,1283.5,17,7,21817.75
2021-09-29 21:38:00-04:00,1283.25,1283.25,1283.25,1283.25,2,2,2566.5
2021-09-29 21:39:00-04:00,1283.25,1283.25,1283.0,1283.0,7,2,8982.0
2021-09-29 21:42:00-04:00,1283.25,1283.25,1283.25,1283.25,30,10,38497.5
2021-09-29 21:43:00-04:00,1283.25,1283.25,1283.0,1283.0,3,3,3849.5
2021-09-29 21:44:00-04:00,1283.25,1283.25,1283.0,1283.0,10,4,12831.25
2021-09-29 21:45:00-04:00,1283.0,1283.0,1283.0,1283.0,3,2,3849.0
2021-09-29 21:46:00-04:00,1283.0,1283.0,1283.0,1283.0,9,5,11547.0
2021-09-29 21:47:00-04:00,1283.0,1283.5,1283.0,1283.5,32,16,41067.5
2021-09-29 21:48:00-04:00,1283.5,1283.5,1283.5,1283.5,5,1,6417.5
2021-09-29 21:49:00-04:00,1283.5,1283.75,1283.5,1283.75,6,5,7701.5
2021-09-29 21:50:00-04:00,1283.75,1283.75,1283.25,1283.25,6,4,7700.5
2021-09-29 21:51:00-04:00,1283.5,1283.5,1283.0,1283.0,9,3,11548.75
2021-09-29 21:52:00-04:00,1283.5,1283.5,1283.5,1283.5,3,3,3850.5
2021-09-29 21:54:00-04:00,1283.5,1283.75,1283.5,1283.75,2,2,2567.25
2021-09-29 21:55:00-04:00,1283.5,1283.5,1283.0,1283.0,12,6,15399.25
2021-09-29 21:56:00-04:00,1283.0,1283.0,1283.0,1283.0,4,2,5132.0
2021-09-29 21:57:00-04:00,1283.25,1283.5,1283.25,1283.5,4,3,5133.25
2021-09-29 21:58:00-04:00,1283.5,1283.5,1283.5,1283.5,2,2,2567.0
2021-09-29 21:59:00-04:00,1283.25,1283.5,1283.25,1283.5,2,2,2566.75
2021-09-29 22:01:00-04:00,1283.25,1283.25,1283.0,1283.0,3,3,3849.25
2021-09-29 22:02:00-04:00,1283.25,1283.5,1283.25,1283.25,28,8,35937.25
2021-09-29 22:04:00-04:00,1283.25,1283.25,1283.0,1283.0,9,5,11548.5
2021-09-29 22:05:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-29 22:06:00-04:00,1283.0,1283.0,1283.0,1283.0,6,4,7698.0
2021-09-29 22:07:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-29 22:08:00-04:00,1283.25,1283.25,1283.25,1283.25,5,1,6416.25
2021-09-29 22:09:00-04:00,1283.0,1283.0,1283.0,1283.0,5,4,6415.0
2021-09-29 22:11:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-29 22:12:00-04:00,1282.75,1282.75,1282.5,1282.5,6,2,7695.25
2021-09-29 22:13:00-04:00,1282.75,1282.75,1282.5,1282.5,2,2,2565.25
2021-09-29 22:14:00-04:00,1282.5,1282.75,1282.25,1282.75,4,4,5129.75
2021-09-29 22:18:00-04:00,1283.0,1283.0,1283.0,1283.0,5,1,6415.0
2021-09-29 22:20:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-29 22:23:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-29 22:24:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-09-29 22:25:00-04:00,1283.25,1283.25,1283.25,1283.25,4,4,5133.0
2021-09-29 22:27:00-04:00,1283.25,1283.5,1283.25,1283.25,8,5,10266.5
2021-09-29 22:28:00-04:00,1283.5,1283.5,1283.5,1283.5,28,6,35938.0
2021-09-29 22:30:00-04:00,1283.75,1283.75,1283.25,1283.25,5,4,6416.75
2021-09-29 22:31:00-04:00,1283.25,1283.25,1283.0,1283.0,7,5,8981.5
2021-09-29 22:32:00-04:00,1283.0,1283.25,1283.0,1283.25,2,2,2566.25
2021-09-29 22:33:00-04:00,1282.75,1282.75,1282.5,1282.75,10,10,12827.25
2021-09-29 22:34:00-04:00,1282.75,1282.75,1282.5,1282.5,14,3,17956.0
2021-09-29 22:35:00-04:00,1282.75,1282.75,1282.75,1282.75,4,1,5131.0
2021-09-29 22:37:00-04:00,1282.75,1282.75,1282.25,1282.25,25,25,32059.25
2021-09-29 22:38:00-04:00,1282.5,1282.75,1282.25,1282.25,30,11,38468.5
2021-09-29 22:39:00-04:00,1282.25,1282.5,1282.25,1282.25,10,4,12822.75
2021-09-29 22:40:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-29 22:41:00-04:00,1282.5,1282.5,1282.5,1282.5,3,2,3847.5
2021-09-29 22:43:00-04:00,1282.5,1282.75,1282.5,1282.75,3,3,3847.75
2021-09-29 22:45:00-04:00,1282.75,1282.75,1282.75,1282.75,2,2,2565.5
2021-09-29 22:46:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-29 22:49:00-04:00,1283.0,1283.0,1283.0,1283.0,7,1,8981.0
2021-09-29 22:51:00-04:00,1283.0,1283.0,1282.5,1282.75,29,10,37196.5
2021-09-29 22:52:00-04:00,1283.0,1283.0,1282.75,1282.75,7,6,8979.75
2021-09-29 22:53:00-04:00,1282.75,1282.75,1282.75,1282.75,3,1,3848.25
2021-09-29 22:54:00-04:00,1282.75,1282.75,1282.75,1282.75,3,2,3848.25
2021-09-29 22:55:00-04:00,1283.0,1283.5,1283.0,1283.0,60,15,76988.75
2021-09-29 22:56:00-04:00,1283.0,1283.25,1283.0,1283.25,6,5,7698.5
2021-09-29 22:57:00-04:00,1283.25,1283.5,1283.25,1283.5,7,4,8983.75
2021-09-29 22:58:00-04:00,1283.5,1283.5,1283.5,1283.5,11,9,14118.5
2021-09-29 22:59:00-04:00,1283.25,1283.5,1283.25,1283.25,5,3,6416.75
2021-09-29 23:00:00-04:00,1283.25,1283.5,1283.25,1283.25,13,13,16683.75
2021-09-29 23:01:00-04:00,1283.25,1283.25,1283.0,1283.0,11,6,14113.75
2021-09-29 23:05:00-04:00,1283.25,1283.5,1283.25,1283.5,6,4,7700.0
2021-09-29 23:06:00-04:00,1283.25,1283.25,1283.25,1283.25,3,3,3849.75
2021-09-29 23:07:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-29 23:08:00-04:00,1283.25,1283.25,1283.0,1283.0,8,5,10264.5
2021-09-29 23:09:00-04:00,1283.0,1283.25,1283.0,1283.25,3,3,3849.25
2021-09-29 23:10:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-29 23:12:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-29 23:13:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-09-29 23:14:00-04:00,1283.0,1283.25,1283.0,1283.25,3,3,3849.25
2021-09-29 23:15:00-04:00,1283.25,1283.25,1283.25,1283.25,2,2,2566.5
2021-09-29 23:16:00-04:00,1283.5,1283.5,1283.5,1283.5,4,4,5134.0
2021-09-29 23:17:00-04:00,1283.5,1283.75,1283.5,1283.5,52,24,66749.25
2021-09-29 23:18:00-04:00,1283.75,1283.75,1283.5,1283.5,41,20,52633.25
2021-09-29 23:19:00-04:00,1283.75,1283.75,1283.5,1283.5,4,4,5134.75
2021-09-29 23:20:00-04:00,1283.5,1283.5,1283.25,1283.25,6,6,7700.0
2021-09-29 23:21:00-04:00,1283.25,1283.25,1283.25,1283.25,4,4,5133.0
2021-09-29 23:22:00-04:00,1283.25,1283.25,1283.25,1283.25,2,2,2566.5
2021-09-29 23:23:00-04:00,1283.25,1283.5,1283.25,1283.5,2,2,2566.75
2021-09-29 23:24:00-04:00,1283.25,1283.25,1283.0,1283.0,3,3,3849.25
2021-09-29 23:25:00-04:00,1283.25,1283.25,1283.25,1283.25,6,3,7699.5
2021-09-29 23:26:00-04:00,1283.0,1283.0,1283.0,1283.0,5,4,6415.0
2021-09-29 23:27:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-29 23:28:00-04:00,1283.0,1283.0,1283.0,1283.0,2,2,2566.0
2021-09-29 23:29:00-04:00,1283.0,1283.0,1282.75,1282.75,5,5,6414.75
2021-09-29 23:30:00-04:00,1283.25,1283.25,1283.0,1283.0,7,5,8981.25
2021-09-29 23:31:00-04:00,1283.0,1283.0,1283.0,1283.0,9,7,11547.0
2021-09-29 23:32:00-04:00,1282.75,1283.0,1282.75,1283.0,12,9,15395.75
2021-09-29 23:33:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-29 23:37:00-04:00,1283.0,1283.0,1283.0,1283.0,11,2,14113.0
2021-09-29 23:41:00-04:00,1283.25,1283.25,1283.25,1283.25,5,4,6416.25
2021-09-29 23:42:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-29 23:43:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-29 23:48:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-29 23:49:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-29 23:54:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-29 23:59:00-04:00,1283.25,1283.25,1283.25,1283.25,6,3,7699.5
2021-09-30 00:00:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-30 00:02:00-04:00,1283.25,1283.25,1283.25,1283.25,6,2,7699.5
2021-09-30 00:03:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-09-30 00:07:00-04:00,1283.25,1283.25,1283.0,1283.0,20,6,25661.0
2021-09-30 00:08:00-04:00,1283.25,1283.25,1282.75,1282.75,10,3,12830.25
2021-09-30 00:11:00-04:00,1282.75,1282.75,1282.75,1282.75,4,1,5131.0
2021-09-30 00:13:00-04:00,1282.75,1282.75,1282.75,1282.75,2,1,2565.5
2021-09-30 00:14:00-04:00,1282.75,1283.0,1282.75,1283.0,5,2,6414.75
2021-09-30 00:16:00-04:00,1283.25,1283.25,1283.25,1283.25,7,2,8982.75
2021-09-30 00:17:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-30 00:18:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-09-30 00:23:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-30 00:28:00-04:00,1283.0,1283.25,1283.0,1283.25,3,2,3849.25
2021-09-30 00:29:00-04:00,1283.25,1283.25,1283.25,1283.25,6,4,7699.5
2021-09-30 00:30:00-04:00,1283.25,1283.5,1283.25,1283.5,2,2,2566.75
2021-09-30 00:33:00-04:00,1283.25,1283.25,1283.25,1283.25,2,2,2566.5
2021-09-30 00:39:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-30 00:43:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-30 00:44:00-04:00,1283.5,1283.5,1283.5,1283.5,9,8,11551.5
2021-09-30 00:48:00-04:00,1283.5,1283.5,1283.5,1283.5,10,5,12835.0
2021-09-30 00:49:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-30 00:53:00-04:00,1283.75,1283.75,1283.75,1283.75,6,1,7702.5
2021-09-30 00:56:00-04:00,1283.75,1283.75,1283.75,1283.75,12,5,15405.0
2021-09-30 00:59:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-30 01:00:00-04:00,1283.75,1283.75,1283.75,1283.75,3,2,3851.25
2021-09-30 01:08:00-04:00,1283.75,1283.75,1283.75,1283.75,5,2,6418.75
2021-09-30 01:11:00-04:00,1283.75,1283.75,1283.75,1283.75,2,2,2567.5
2021-09-30 01:12:00-04:00,1283.75,1283.75,1283.75,1283.75,8,4,10270.0
2021-09-30 01:17:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-30 01:20:00-04:00,1283.5,1283.5,1283.5,1283.5,12,4,15402.0
2021-09-30 01:24:00-04:00,1283.75,1283.75,1283.75,1283.75,3,1,3851.25
2021-09-30 01:25:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-30 01:27:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-30 01:28:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-30 01:30:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-30 01:31:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-30 01:32:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-30 01:33:00-04:00,1283.75,1283.75,1283.5,1283.5,9,6,11553.5
2021-09-30 01:34:00-04:00,1283.75,1283.75,1283.5,1283.5,43,12,55193.5
2021-09-30 01:35:00-04:00,1283.75,1283.75,1283.75,1283.75,10,5,12837.5
2021-09-30 01:36:00-04:00,1284.0,1284.0,1283.75,1284.0,53,12,68051.0
2021-09-30 01:37:00-04:00,1284.0,1284.25,1284.0,1284.25,33,14,42376.75
2021-09-30 01:38:00-04:00,1284.5,1284.75,1284.5,1284.75,41,10,52670.0
2021-09-30 01:39:00-04:00,1285.0,1285.0,1284.5,1284.5,18,9,23126.5
2021-09-30 01:40:00-04:00,1284.5,1284.5,1284.0,1284.0,6,4,7706.0
2021-09-30 01:41:00-04:00,1283.75,1284.0,1283.5,1283.5,11,8,14122.25
2021-09-30 01:42:00-04:00,1283.25,1283.75,1283.25,1283.75,17,5,21816.25
2021-09-30 01:43:00-04:00,1284.0,1284.0,1283.5,1283.5,11,8,14121.75
2021-09-30 01:44:00-04:00,1283.5,1283.5,1283.25,1283.25,7,3,8983.25
2021-09-30 01:45:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-30 01:46:00-04:00,1283.5,1283.5,1283.25,1283.5,7,6,8984.0
2021-09-30 01:47:00-04:00,1283.25,1283.25,1283.0,1283.0,38,7,48754.5
2021-09-30 01:48:00-04:00,1283.0,1283.5,1283.0,1283.5,11,8,14115.5
2021-09-30 01:49:00-04:00,1283.75,1283.75,1283.5,1283.5,2,2,2567.25
2021-09-30 01:50:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-30 01:52:00-04:00,1283.0,1283.25,1283.0,1283.25,17,9,21812.0
2021-09-30 01:53:00-04:00,1283.0,1283.0,1282.75,1282.75,15,8,19244.0
2021-09-30 01:54:00-04:00,1283.0,1283.0,1283.0,1283.0,5,2,6415.0
2021-09-30 01:55:00-04:00,1282.75,1282.75,1282.75,1282.75,2,2,2565.5
2021-09-30 01:56:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-30 01:57:00-04:00,1282.75,1283.0,1282.75,1283.0,15,4,19241.75
2021-09-30 01:58:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-30 02:00:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-30 02:02:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-30 02:03:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-30 02:04:00-04:00,1283.25,1283.25,1282.75,1282.75,4,4,5131.75
2021-09-30 02:05:00-04:00,1282.5,1282.75,1282.5,1282.75,4,2,5130.5
2021-09-30 02:06:00-04:00,1283.0,1283.0,1283.0,1283.0,3,3,3849.0
2021-09-30 02:07:00-04:00,1282.75,1282.75,1282.75,1282.75,13,3,16675.75
2021-09-30 02:08:00-04:00,1282.75,1282.75,1282.5,1282.5,5,3,6413.5
2021-09-30 02:09:00-04:00,1283.0,1283.5,1283.0,1283.5,7,3,8981.5
2021-09-30 02:10:00-04:00,1283.5,1283.75,1283.5,1283.75,3,2,3850.75
2021-09-30 02:11:00-04:00,1283.5,1283.5,1283.25,1283.25,14,3,17966.75
2021-09-30 02:12:00-04:00,1283.0,1283.0,1282.75,1282.75,7,3,8979.5
2021-09-30 02:15:00-04:00,1283.5,1283.5,1283.5,1283.5,9,2,11551.5
2021-09-30 02:16:00-04:00,1283.25,1283.25,1282.75,1282.75,9,5,11547.75
2021-09-30 02:17:00-04:00,1282.5,1283.0,1282.5,1283.0,14,4,17957.5
2021-09-30 02:18:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-30 02:19:00-04:00,1283.25,1283.5,1283.25,1283.5,20,9,25666.75
2021-09-30 02:20:00-04:00,1283.75,1283.75,1283.5,1283.5,7,2,8986.0
2021-09-30 02:21:00-04:00,1283.75,1283.75,1283.75,1283.75,9,5,11553.75
2021-09-30 02:22:00-04:00,1283.75,1283.75,1283.5,1283.5,19,4,24387.0
2021-09-30 02:23:00-04:00,1283.25,1283.25,1283.25,1283.25,8,4,10266.0
2021-09-30 02:24:00-04:00,1283.75,1283.75,1283.5,1283.5,6,3,7701.5
2021-09-30 02:25:00-04:00,1283.25,1283.25,1283.25,1283.25,3,2,3849.75
2021-09-30 02:26:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-30 02:27:00-04:00,1283.0,1283.0,1282.5,1282.5,23,4,29499.75
2021-09-30 02:28:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-30 02:29:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-30 02:30:00-04:00,1283.0,1283.0,1283.0,1283.0,21,9,26943.0
2021-09-30 02:31:00-04:00,1283.0,1283.0,1282.75,1282.75,3,2,3848.5
2021-09-30 02:32:00-04:00,1283.0,1283.0,1282.75,1282.75,4,3,5131.25
2021-09-30 02:33:00-04:00,1282.75,1283.0,1282.75,1283.0,4,3,5131.5
2021-09-30 02:34:00-04:00,1283.0,1283.25,1283.0,1283.25,10,2,12831.75
2021-09-30 02:35:00-04:00,1283.25,1283.5,1283.25,1283.25,16,4,20534.0
2021-09-30 02:36:00-04:00,1283.25,1283.75,1283.25,1283.75,13,12,16685.5
2021-09-30 02:37:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-30 02:39:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-30 02:40:00-04:00,1283.75,1283.75,1283.75,1283.75,5,1,6418.75
2021-09-30 02:41:00-04:00,1283.5,1283.5,1283.0,1283.25,42,18,53896.25
2021-09-30 02:42:00-04:00,1283.25,1283.5,1283.25,1283.5,7,4,8984.25
2021-09-30 02:44:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-30 02:45:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-30 02:46:00-04:00,1283.75,1283.75,1283.5,1283.5,7,3,8985.0
2021-09-30 02:47:00-04:00,1283.75,1284.0,1283.75,1284.0,3,3,3851.5
2021-09-30 02:48:00-04:00,1283.75,1283.75,1283.5,1283.5,2,2,2567.25
2021-09-30 02:52:00-04:00,1283.5,1283.5,1283.5,1283.5,2,2,2567.0
2021-09-30 02:54:00-04:00,1283.5,1283.75,1283.5,1283.75,9,3,11551.75
2021-09-30 02:55:00-04:00,1284.0,1284.0,1284.0,1284.0,3,3,3852.0
2021-09-30 02:56:00-04:00,1284.0,1284.25,1284.0,1284.0,5,4,6420.25
