,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-29 22:10:00-04:00,1298.25,1298.25,1298.0,1298.0,5,3,6491.0
2021-09-29 22:25:00-04:00,1298.25,1298.25,1298.25,1298.25,3,3,3894.75
2021-09-29 22:28:00-04:00,1298.25,1298.25,1298.25,1298.25,2,2,2596.5
2021-09-29 22:31:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-29 22:34:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-29 22:38:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-29 22:51:00-04:00,1297.5,1297.5,1297.5,1297.5,4,3,5190.0
2021-09-29 22:55:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-29 23:01:00-04:00,1298.25,1298.25,1298.0,1298.0,8,5,10384.75
2021-09-29 23:14:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-29 23:17:00-04:00,1298.5,1298.5,1298.5,1298.5,3,1,3895.5
2021-09-29 23:18:00-04:00,1298.5,1298.5,1298.5,1298.5,17,7,22074.5
2021-09-30 00:07:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-30 00:56:00-04:00,1298.5,1298.5,1298.5,1298.5,4,1,5194.0
2021-09-30 01:08:00-04:00,1298.5,1298.5,1298.5,1298.5,4,1,5194.0
2021-09-30 01:20:00-04:00,1298.25,1298.25,1298.25,1298.25,8,2,10386.0
2021-09-30 01:27:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-30 01:35:00-04:00,1298.5,1298.5,1298.5,1298.5,2,1,2597.0
2021-09-30 01:39:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-30 01:46:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-30 02:28:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-09-30 02:29:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-30 02:30:00-04:00,1298.0,1298.0,1297.75,1298.0,73,16,94753.5
2021-09-30 02:35:00-04:00,1298.5,1298.5,1298.5,1298.5,22,1,28567.0
2021-09-30 02:40:00-04:00,1298.75,1298.75,1298.75,1298.75,8,1,10390.0
2021-09-30 02:54:00-04:00,1298.5,1298.5,1298.5,1298.5,2,1,2597.0
2021-09-30 02:56:00-04:00,1299.25,1299.25,1299.25,1299.25,3,2,3897.75
2021-09-30 02:57:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-30 02:58:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-30 03:10:00-04:00,1298.75,1298.75,1298.75,1298.75,3,2,3896.25
2021-09-30 03:38:00-04:00,1299.75,1300.25,1299.75,1300.25,23,8,29899.75
2021-09-30 03:39:00-04:00,1300.0,1300.0,1300.0,1300.0,3,2,3900.0
2021-09-30 03:41:00-04:00,1299.75,1300.5,1299.75,1300.5,8,5,10401.75
2021-09-30 03:42:00-04:00,1300.0,1300.0,1299.75,1299.75,7,4,9099.5
2021-09-30 03:44:00-04:00,1300.0,1300.0,1300.0,1300.0,4,2,5200.0
2021-09-30 03:45:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-30 03:47:00-04:00,1300.0,1300.0,1300.0,1300.0,3,1,3900.0
2021-09-30 03:48:00-04:00,1300.25,1300.25,1300.25,1300.25,3,1,3900.75
2021-09-30 03:51:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-30 03:54:00-04:00,1299.5,1299.5,1299.5,1299.5,5,2,6497.5
2021-09-30 04:04:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-30 04:19:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-30 04:24:00-04:00,1299.0,1299.0,1299.0,1299.0,3,1,3897.0
2021-09-30 04:50:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-30 04:51:00-04:00,1300.5,1300.5,1300.25,1300.25,8,2,10403.5
2021-09-30 04:53:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-30 04:57:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-09-30 04:59:00-04:00,1300.5,1300.5,1300.5,1300.5,19,5,24709.5
2021-09-30 05:00:00-04:00,1300.5,1300.5,1300.25,1300.5,41,15,53317.75
2021-09-30 05:01:00-04:00,1300.25,1300.25,1300.25,1300.25,4,2,5201.0
2021-09-30 05:02:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-30 05:04:00-04:00,1300.25,1300.25,1300.0,1300.0,6,4,7800.75
2021-09-30 05:27:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-30 05:28:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-30 05:41:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-30 05:49:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-09-30 05:54:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-30 05:59:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-30 06:00:00-04:00,1300.25,1300.5,1300.25,1300.5,4,3,5201.75
2021-09-30 06:05:00-04:00,1300.25,1300.5,1300.25,1300.5,11,3,14305.0
2021-09-30 06:07:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-30 06:08:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-30 06:13:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-30 06:37:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-30 06:47:00-04:00,1298.75,1299.25,1298.75,1299.25,8,4,10391.5
2021-09-30 06:57:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-30 07:05:00-04:00,1300.0,1300.0,1300.0,1300.0,11,1,14300.0
2021-09-30 07:11:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-30 07:14:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-30 07:26:00-04:00,1300.5,1300.5,1300.25,1300.25,3,2,3901.0
2021-09-30 07:27:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-30 07:31:00-04:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-09-30 07:38:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-30 07:41:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-30 07:42:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-30 07:50:00-04:00,1298.25,1298.5,1298.0,1298.0,15,4,19470.75
2021-09-30 07:51:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-30 07:53:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-30 07:55:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-30 07:59:00-04:00,1298.75,1298.75,1298.75,1298.75,4,1,5195.0
2021-09-30 08:00:00-04:00,1298.5,1298.5,1298.5,1298.5,7,2,9089.5
2021-09-30 08:02:00-04:00,1299.0,1299.75,1298.75,1299.75,12,6,15593.0
2021-09-30 08:03:00-04:00,1299.0,1299.0,1299.0,1299.0,4,1,5196.0
2021-09-30 08:08:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-30 08:11:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-30 08:14:00-04:00,1298.0,1298.0,1298.0,1298.0,8,7,10384.0
2021-09-30 08:15:00-04:00,1298.25,1298.25,1298.0,1298.0,5,2,6491.0
2021-09-30 08:17:00-04:00,1298.0,1298.0,1298.0,1298.0,9,6,11682.0
2021-09-30 08:18:00-04:00,1298.0,1298.0,1298.0,1298.0,16,12,20768.0
2021-09-30 08:19:00-04:00,1298.0,1298.0,1298.0,1298.0,10,8,12980.0
2021-09-30 08:20:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-30 08:21:00-04:00,1298.5,1298.5,1298.5,1298.5,3,3,3895.5
2021-09-30 08:22:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-30 08:24:00-04:00,1299.25,1299.75,1299.0,1299.75,5,3,6496.0
2021-09-30 08:25:00-04:00,1299.75,1299.75,1299.25,1299.25,3,2,3898.25
2021-09-30 08:30:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-30 08:31:00-04:00,1300.0,1300.25,1300.0,1300.0,12,3,15600.5
2021-09-30 08:32:00-04:00,1299.75,1300.0,1299.75,1300.0,12,7,15598.5
2021-09-30 08:33:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-30 08:34:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-30 08:41:00-04:00,1300.75,1300.75,1300.75,1300.75,2,2,2601.5
2021-09-30 09:29:00-04:00,1299.75,1299.75,1299.5,1299.75,15,12,19495.25
2021-09-30 09:30:00-04:00,1299.5,1301.0,1298.5,1300.5,68,54,88400.0
2021-09-30 09:31:00-04:00,1300.75,1301.75,1300.25,1301.75,41,28,53342.5
2021-09-30 09:32:00-04:00,1301.75,1302.75,1301.75,1302.25,73,28,95054.75
2021-09-30 09:33:00-04:00,1302.75,1304.25,1302.75,1304.25,130,51,169490.25
2021-09-30 09:34:00-04:00,1304.5,1306.25,1304.5,1306.0,38,26,49605.5
2021-09-30 09:35:00-04:00,1306.25,1306.75,1305.25,1306.0,44,23,57465.5
2021-09-30 09:36:00-04:00,1306.5,1306.5,1304.75,1306.0,47,33,61367.25
2021-09-30 09:37:00-04:00,1305.75,1307.0,1305.75,1307.0,11,9,14373.5
2021-09-30 09:38:00-04:00,1306.25,1307.0,1306.25,1306.75,10,8,13063.75
2021-09-30 09:39:00-04:00,1307.0,1307.0,1307.0,1307.0,2,2,2614.0
2021-09-30 09:40:00-04:00,1307.5,1307.5,1306.75,1307.0,11,7,14376.25
2021-09-30 09:41:00-04:00,1307.25,1307.25,1306.75,1307.0,6,4,7842.25
2021-09-30 09:42:00-04:00,1307.25,1307.25,1306.75,1306.75,3,3,3921.0
2021-09-30 09:43:00-04:00,1307.0,1307.0,1307.0,1307.0,7,1,9149.0
2021-09-30 09:44:00-04:00,1306.75,1307.0,1306.0,1307.0,14,8,18294.25
2021-09-30 09:45:00-04:00,1306.75,1307.25,1306.75,1307.0,13,8,16991.5
2021-09-30 09:46:00-04:00,1307.5,1307.5,1307.0,1307.25,17,8,22223.25
2021-09-30 09:47:00-04:00,1307.75,1308.25,1307.75,1307.75,34,18,44467.25
2021-09-30 09:48:00-04:00,1307.75,1308.0,1307.5,1307.75,9,8,11769.5
2021-09-30 09:49:00-04:00,1308.0,1308.0,1307.25,1308.0,9,4,11770.75
2021-09-30 09:50:00-04:00,1308.0,1308.0,1307.0,1307.0,5,3,6539.0
2021-09-30 09:51:00-04:00,1307.25,1307.5,1307.25,1307.5,5,2,6536.5
2021-09-30 09:52:00-04:00,1307.75,1307.75,1307.25,1307.25,2,2,2615.0
2021-09-30 09:53:00-04:00,1307.5,1307.75,1307.5,1307.75,16,4,20923.75
2021-09-30 09:54:00-04:00,1307.75,1307.75,1307.0,1307.25,7,7,9152.0
2021-09-30 09:55:00-04:00,1307.0,1307.25,1307.0,1307.0,12,7,15684.75
2021-09-30 09:56:00-04:00,1307.0,1307.0,1307.0,1307.0,4,1,5228.0
2021-09-30 09:57:00-04:00,1306.25,1306.25,1306.25,1306.25,3,2,3918.75
2021-09-30 09:58:00-04:00,1306.75,1306.75,1306.5,1306.5,4,4,5226.75
2021-09-30 09:59:00-04:00,1306.75,1306.75,1306.25,1306.25,3,3,3919.25
2021-09-30 10:00:00-04:00,1306.5,1306.75,1306.5,1306.75,6,6,7839.75
2021-09-30 10:01:00-04:00,1305.75,1305.75,1305.75,1305.75,4,3,5223.0
2021-09-30 10:02:00-04:00,1305.5,1306.0,1305.5,1305.75,12,7,15668.75
2021-09-30 10:03:00-04:00,1305.75,1306.25,1305.75,1305.75,37,12,48321.25
2021-09-30 10:04:00-04:00,1306.0,1306.0,1305.5,1305.5,6,4,7835.0
2021-09-30 10:05:00-04:00,1305.5,1305.5,1305.0,1305.0,17,8,22187.5
2021-09-30 10:06:00-04:00,1305.0,1305.0,1304.5,1304.5,6,5,7828.5
2021-09-30 10:08:00-04:00,1305.5,1305.75,1305.5,1305.75,6,4,7834.0
2021-09-30 10:09:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-30 10:10:00-04:00,1306.25,1306.25,1306.25,1306.25,5,2,6531.25
2021-09-30 10:11:00-04:00,1306.25,1306.25,1306.0,1306.0,10,2,13060.25
2021-09-30 10:12:00-04:00,1305.75,1306.0,1305.5,1306.0,17,6,22195.25
2021-09-30 10:13:00-04:00,1306.25,1306.25,1305.5,1306.0,7,6,9141.75
2021-09-30 10:14:00-04:00,1306.5,1306.75,1306.25,1306.25,6,5,7839.25
2021-09-30 10:15:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-30 10:16:00-04:00,1306.5,1306.5,1306.25,1306.25,3,3,3919.25
2021-09-30 10:17:00-04:00,1306.25,1307.0,1306.25,1307.0,6,5,7840.75
2021-09-30 10:18:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-30 10:19:00-04:00,1306.5,1306.5,1306.5,1306.5,4,3,5226.0
2021-09-30 10:20:00-04:00,1306.75,1306.75,1306.25,1306.25,9,7,11759.5
2021-09-30 10:21:00-04:00,1306.0,1306.25,1306.0,1306.25,8,4,10448.25
2021-09-30 10:22:00-04:00,1305.75,1305.75,1305.5,1305.5,27,5,35248.75
2021-09-30 10:23:00-04:00,1306.25,1307.0,1306.0,1307.0,29,24,37891.0
2021-09-30 10:24:00-04:00,1306.75,1307.0,1306.0,1306.75,110,10,143695.5
2021-09-30 10:25:00-04:00,1306.75,1307.25,1306.75,1307.25,7,7,9147.75
2021-09-30 10:26:00-04:00,1306.75,1307.25,1306.75,1307.25,11,7,14376.0
2021-09-30 10:27:00-04:00,1307.5,1308.25,1307.5,1308.25,23,18,30086.0
2021-09-30 10:28:00-04:00,1307.75,1307.75,1306.75,1307.5,31,17,40523.25
2021-09-30 10:29:00-04:00,1307.5,1307.5,1306.75,1306.75,53,20,69275.75
2021-09-30 10:30:00-04:00,1306.25,1306.25,1305.5,1306.25,16,11,20895.25
2021-09-30 10:31:00-04:00,1306.0,1306.25,1305.5,1306.25,24,13,31336.75
2021-09-30 10:32:00-04:00,1306.0,1306.0,1305.75,1305.75,3,2,3917.75
2021-09-30 10:33:00-04:00,1305.75,1306.75,1305.75,1306.25,6,5,7838.25
2021-09-30 10:34:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-30 10:35:00-04:00,1306.25,1307.0,1306.25,1307.0,8,7,10454.0
2021-09-30 10:36:00-04:00,1307.25,1308.0,1307.25,1307.5,16,14,20921.25
2021-09-30 10:37:00-04:00,1307.5,1308.25,1307.5,1308.0,8,8,10463.75
2021-09-30 10:38:00-04:00,1307.5,1308.0,1307.5,1307.5,9,5,11768.0
2021-09-30 10:39:00-04:00,1307.25,1307.5,1307.25,1307.5,6,2,7843.75
2021-09-30 10:40:00-04:00,1307.25,1307.75,1307.25,1307.75,10,7,13077.0
2021-09-30 10:41:00-04:00,1307.75,1308.0,1307.75,1307.75,15,11,19617.5
2021-09-30 10:42:00-04:00,1307.25,1307.25,1307.0,1307.0,14,11,18300.75
2021-09-30 10:43:00-04:00,1307.5,1307.5,1306.75,1306.75,7,5,9150.0
2021-09-30 10:44:00-04:00,1306.75,1306.75,1306.5,1306.75,20,15,26133.5
2021-09-30 10:45:00-04:00,1306.75,1306.75,1306.75,1306.75,8,7,10454.0
2021-09-30 10:46:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-09-30 10:47:00-04:00,1306.75,1307.0,1306.25,1307.0,96,51,125436.5
2021-09-30 10:48:00-04:00,1307.25,1308.0,1307.25,1307.75,9,8,11767.0
2021-09-30 10:49:00-04:00,1307.5,1308.0,1307.5,1308.0,7,5,9154.75
2021-09-30 10:50:00-04:00,1308.5,1309.0,1308.25,1308.5,31,14,40567.75
2021-09-30 10:51:00-04:00,1308.5,1308.5,1307.5,1307.75,58,19,75865.5
2021-09-30 10:52:00-04:00,1307.75,1307.75,1306.75,1307.0,8,6,10458.0
2021-09-30 10:53:00-04:00,1306.75,1306.75,1306.0,1306.0,19,7,24816.75
2021-09-30 10:54:00-04:00,1306.25,1306.5,1305.5,1305.5,13,11,16973.75
2021-09-30 10:55:00-04:00,1305.75,1306.0,1304.75,1304.75,12,11,15664.5
2021-09-30 10:56:00-04:00,1304.75,1304.75,1304.25,1304.25,20,14,26085.5
2021-09-30 10:57:00-04:00,1304.0,1304.25,1304.0,1304.0,15,5,19560.25
2021-09-30 10:58:00-04:00,1304.0,1304.0,1303.5,1303.5,5,4,6519.0
2021-09-30 10:59:00-04:00,1303.5,1303.75,1303.5,1303.75,5,3,6518.0
2021-09-30 11:00:00-04:00,1304.5,1304.5,1304.25,1304.5,8,4,10435.5
2021-09-30 11:01:00-04:00,1304.75,1305.0,1304.75,1304.75,32,28,41756.5
2021-09-30 11:02:00-04:00,1304.75,1305.0,1304.75,1304.75,20,12,26096.75
2021-09-30 11:03:00-04:00,1304.75,1304.75,1304.5,1304.5,7,5,9133.0
2021-09-30 11:04:00-04:00,1303.75,1304.25,1303.5,1304.0,15,11,19559.0
2021-09-30 11:05:00-04:00,1303.75,1304.0,1303.5,1303.75,15,11,19557.0
2021-09-30 11:06:00-04:00,1303.5,1303.5,1303.5,1303.5,6,2,7821.0
2021-09-30 11:07:00-04:00,1303.75,1304.25,1303.75,1304.25,51,32,66504.25
2021-09-30 11:08:00-04:00,1304.25,1304.25,1303.75,1304.0,29,8,37813.75
2021-09-30 11:09:00-04:00,1304.75,1304.75,1304.75,1304.75,2,2,2609.5
2021-09-30 11:10:00-04:00,1305.0,1305.0,1304.75,1305.0,28,25,36539.25
2021-09-30 11:11:00-04:00,1305.0,1305.0,1303.25,1303.5,19,14,24774.5
2021-09-30 11:12:00-04:00,1303.5,1304.0,1303.25,1303.5,15,12,19551.75
2021-09-30 11:13:00-04:00,1303.5,1303.5,1303.25,1303.25,3,3,3910.25
2021-09-30 11:14:00-04:00,1303.5,1303.75,1303.25,1303.25,8,4,10428.0
2021-09-30 11:15:00-04:00,1303.75,1303.75,1303.25,1303.25,16,3,20854.75
2021-09-30 11:16:00-04:00,1304.0,1304.0,1304.0,1304.0,6,4,7824.0
2021-09-30 11:17:00-04:00,1304.5,1304.5,1304.25,1304.25,5,3,6522.0
2021-09-30 11:18:00-04:00,1304.0,1304.0,1303.75,1303.75,8,4,10431.25
2021-09-30 11:19:00-04:00,1304.0,1304.0,1303.25,1303.25,41,11,53453.5
2021-09-30 11:20:00-04:00,1303.75,1303.75,1302.75,1302.75,29,19,37790.5
2021-09-30 11:21:00-04:00,1303.25,1303.25,1303.25,1303.25,3,3,3909.75
2021-09-30 11:22:00-04:00,1303.0,1303.0,1302.75,1302.75,4,2,5211.75
2021-09-30 11:23:00-04:00,1302.75,1302.75,1302.25,1302.25,70,11,91161.25
2021-09-30 11:24:00-04:00,1302.25,1304.5,1302.25,1304.5,17,11,22153.25
2021-09-30 11:25:00-04:00,1304.75,1304.75,1304.75,1304.75,2,1,2609.5
2021-09-30 11:27:00-04:00,1304.5,1304.75,1304.5,1304.75,2,2,2609.25
2021-09-30 11:28:00-04:00,1304.5,1304.5,1304.0,1304.0,11,6,14346.75
2021-09-30 11:29:00-04:00,1304.25,1304.5,1303.75,1303.75,14,10,18256.75
2021-09-30 11:30:00-04:00,1304.0,1304.25,1303.75,1303.75,23,13,29991.0
2021-09-30 11:31:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-30 11:32:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-30 11:33:00-04:00,1303.5,1303.75,1303.25,1303.5,9,6,11731.5
2021-09-30 11:34:00-04:00,1303.5,1303.5,1303.25,1303.25,12,7,15639.5
2021-09-30 11:35:00-04:00,1303.25,1303.5,1303.0,1303.5,14,11,18244.25
2021-09-30 11:36:00-04:00,1303.25,1303.25,1303.0,1303.0,6,3,7819.25
2021-09-30 11:37:00-04:00,1302.75,1303.0,1302.75,1302.75,3,3,3908.5
2021-09-30 11:38:00-04:00,1302.75,1302.75,1302.5,1302.5,14,5,18236.75
2021-09-30 11:39:00-04:00,1302.75,1302.75,1302.5,1302.5,5,3,6512.75
2021-09-30 11:40:00-04:00,1302.25,1302.5,1301.75,1302.0,145,18,188784.5
2021-09-30 11:41:00-04:00,1302.25,1302.5,1302.25,1302.25,15,12,19534.75
2021-09-30 11:42:00-04:00,1302.25,1302.75,1302.25,1302.75,5,4,6512.5
2021-09-30 11:43:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-30 11:44:00-04:00,1302.25,1302.25,1301.25,1301.75,33,17,42966.0
2021-09-30 11:45:00-04:00,1301.75,1301.75,1301.5,1301.75,16,4,20826.75
2021-09-30 11:46:00-04:00,1301.5,1301.75,1301.5,1301.5,5,5,6508.0
2021-09-30 11:47:00-04:00,1301.5,1302.0,1301.5,1301.75,19,9,24735.5
2021-09-30 11:48:00-04:00,1301.75,1301.75,1301.5,1301.5,8,5,10412.75
2021-09-30 11:49:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-30 11:50:00-04:00,1301.25,1302.0,1301.25,1302.0,7,5,9111.75
2021-09-30 11:51:00-04:00,1302.25,1302.5,1301.75,1302.25,28,8,36454.25
2021-09-30 11:52:00-04:00,1302.75,1302.75,1302.75,1302.75,2,2,2605.5
2021-09-30 11:53:00-04:00,1302.5,1302.5,1302.0,1302.25,12,5,15625.5
2021-09-30 11:54:00-04:00,1301.75,1301.75,1299.75,1301.0,157,64,204204.25
2021-09-30 11:55:00-04:00,1301.25,1301.5,1301.0,1301.25,26,11,33832.75
2021-09-30 11:56:00-04:00,1301.5,1301.5,1301.0,1301.25,20,17,26026.75
2021-09-30 11:57:00-04:00,1301.0,1301.0,1300.25,1300.75,22,11,28611.5
2021-09-30 11:58:00-04:00,1300.75,1300.75,1300.75,1300.75,2,1,2601.5
2021-09-30 11:59:00-04:00,1300.5,1301.25,1300.25,1301.0,38,32,49425.0
2021-09-30 12:00:00-04:00,1301.5,1309.0,1279.75,1288.0,690,234,891222.75
2021-09-30 12:01:00-04:00,1287.5,1287.5,1278.5,1284.75,134,96,172036.5
2021-09-30 12:02:00-04:00,1285.25,1289.5,1284.5,1287.5,126,91,162148.75
2021-09-30 12:03:00-04:00,1287.75,1291.25,1287.75,1288.75,27,22,34807.5
2021-09-30 12:04:00-04:00,1289.0,1290.5,1288.25,1288.25,22,20,28367.75
2021-09-30 12:05:00-04:00,1288.0,1288.0,1284.25,1284.25,29,18,37304.5
2021-09-30 12:06:00-04:00,1284.25,1284.25,1282.0,1282.0,28,20,35929.5
2021-09-30 12:07:00-04:00,1281.75,1282.25,1277.75,1281.75,125,63,159918.75
