,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-19 23:43:00-04:00,77.78,77.785,77.78,77.78,6,6,466.69
2021-08-19 23:44:00-04:00,77.785,77.79,77.785,77.79,5,5,388.935
2021-08-19 23:45:00-04:00,77.78,77.79,77.775,77.775,17,11,1322.285
2021-08-19 23:46:00-04:00,77.78,77.785,77.77,77.77,37,13,2877.585
2021-08-19 23:47:00-04:00,77.77,77.775,77.765,77.77,10,10,777.7
2021-08-19 23:48:00-04:00,77.77,77.77,77.765,77.77,9,7,699.905
2021-08-19 23:49:00-04:00,77.765,77.775,77.765,77.775,43,17,3344.145
2021-08-19 23:50:00-04:00,77.77,77.78,77.77,77.775,12,9,933.315
2021-08-19 23:51:00-04:00,77.78,77.78,77.775,77.78,7,5,544.445
2021-08-19 23:52:00-04:00,77.78,77.785,77.775,77.785,14,9,1088.915
2021-08-19 23:53:00-04:00,77.78,77.785,77.78,77.785,11,10,855.625
2021-08-19 23:54:00-04:00,77.785,77.785,77.78,77.78,19,15,1477.835
2021-08-19 23:55:00-04:00,77.78,77.79,77.78,77.785,19,14,1477.905
2021-08-19 23:56:00-04:00,77.785,77.79,77.785,77.79,20,16,1555.78
2021-08-19 23:57:00-04:00,77.79,77.795,77.785,77.795,9,7,700.12
2021-08-19 23:58:00-04:00,77.8,77.8,77.8,77.8,3,2,233.4
2021-08-20 00:00:00-04:00,77.805,77.805,77.8,77.8,6,6,466.815
2021-08-20 00:01:00-04:00,77.8,77.8,77.8,77.8,3,1,233.4
2021-08-20 00:02:00-04:00,77.805,77.805,77.805,77.805,13,4,1011.465
2021-08-20 00:03:00-04:00,77.805,77.815,77.805,77.81,8,7,622.475
2021-08-20 00:04:00-04:00,77.81,77.81,77.805,77.805,20,7,1556.11
2021-08-20 00:05:00-04:00,77.81,77.815,77.81,77.815,14,8,1089.36
2021-08-20 00:06:00-04:00,77.81,77.81,77.805,77.805,11,6,855.865
2021-08-20 00:07:00-04:00,77.805,77.81,77.805,77.81,8,2,622.45
2021-08-20 00:08:00-04:00,77.81,77.81,77.81,77.81,2,1,155.62
2021-08-20 00:09:00-04:00,77.815,77.82,77.815,77.82,7,6,544.71
2021-08-20 00:10:00-04:00,77.82,77.82,77.81,77.81,10,6,778.12
2021-08-20 00:11:00-04:00,77.815,77.815,77.81,77.815,7,4,544.685
2021-08-20 00:12:00-04:00,77.815,77.815,77.815,77.815,2,1,155.63
2021-08-20 00:14:00-04:00,77.815,77.815,77.815,77.815,6,5,466.89
2021-08-20 00:15:00-04:00,77.815,77.815,77.81,77.815,7,6,544.685
2021-08-20 00:16:00-04:00,77.815,77.815,77.81,77.815,36,8,2801.21
2021-08-20 00:17:00-04:00,77.815,77.815,77.815,77.815,2,2,155.63
2021-08-20 00:18:00-04:00,77.81,77.815,77.81,77.815,17,4,1322.78
2021-08-20 00:19:00-04:00,77.815,77.82,77.815,77.82,20,7,1556.305
2021-08-20 00:20:00-04:00,77.82,77.82,77.81,77.81,13,8,1011.615
2021-08-20 00:21:00-04:00,77.81,77.815,77.81,77.81,16,12,1244.965
2021-08-20 00:22:00-04:00,77.81,77.815,77.81,77.81,8,4,622.51
2021-08-20 00:23:00-04:00,77.81,77.81,77.795,77.795,33,13,2567.47
2021-08-20 00:24:00-04:00,77.795,77.795,77.79,77.79,11,9,855.73
2021-08-20 00:25:00-04:00,77.8,77.8,77.795,77.795,2,2,155.595
2021-08-20 00:26:00-04:00,77.795,77.795,77.795,77.795,2,2,155.59
2021-08-20 00:27:00-04:00,77.8,77.8,77.79,77.8,5,5,388.985
2021-08-20 00:28:00-04:00,77.795,77.795,77.79,77.79,36,9,2800.495
2021-08-20 00:29:00-04:00,77.79,77.795,77.785,77.79,7,7,544.53
2021-08-20 00:30:00-04:00,77.795,77.8,77.795,77.8,35,17,2722.835
2021-08-20 00:31:00-04:00,77.795,77.8,77.795,77.8,36,12,2800.775
2021-08-20 00:32:00-04:00,77.795,77.8,77.785,77.785,29,15,2255.96
2021-08-20 00:33:00-04:00,77.785,77.785,77.78,77.785,5,4,388.91
2021-08-20 00:34:00-04:00,77.78,77.785,77.775,77.775,22,9,1711.215
2021-08-20 00:35:00-04:00,77.78,77.78,77.775,77.775,2,2,155.555
2021-08-20 00:36:00-04:00,77.775,77.78,77.775,77.78,3,3,233.33
2021-08-20 00:37:00-04:00,77.775,77.775,77.765,77.77,21,11,1633.225
2021-08-20 00:38:00-04:00,77.775,77.78,77.77,77.78,46,15,3577.51
2021-08-20 00:39:00-04:00,77.775,77.78,77.765,77.77,41,17,3188.67
2021-08-20 00:40:00-04:00,77.765,77.77,77.76,77.765,24,10,1866.36
2021-08-20 00:41:00-04:00,77.76,77.76,77.755,77.755,6,6,466.545
2021-08-20 00:42:00-04:00,77.76,77.76,77.755,77.755,13,9,1010.82
2021-08-20 00:43:00-04:00,77.755,77.76,77.75,77.75,19,10,1477.305
2021-08-20 00:44:00-04:00,77.745,77.755,77.745,77.745,56,19,4354.055
2021-08-20 00:45:00-04:00,77.745,77.75,77.745,77.75,21,9,1632.72
2021-08-20 00:46:00-04:00,77.75,77.75,77.745,77.745,10,9,777.485
2021-08-20 00:47:00-04:00,77.745,77.75,77.745,77.75,18,12,1399.44
2021-08-20 00:48:00-04:00,77.745,77.745,77.745,77.745,3,3,233.235
2021-08-20 00:49:00-04:00,77.75,77.75,77.745,77.745,4,4,310.99
2021-08-20 00:50:00-04:00,77.745,77.755,77.745,77.755,21,9,1632.785
2021-08-20 00:51:00-04:00,77.75,77.755,77.75,77.75,18,10,1399.52
2021-08-20 00:52:00-04:00,77.75,77.75,77.75,77.75,11,8,855.25
2021-08-20 00:53:00-04:00,77.755,77.755,77.75,77.755,34,13,2643.6
2021-08-20 00:54:00-04:00,77.755,77.755,77.755,77.755,2,2,155.51
2021-08-20 00:55:00-04:00,77.755,77.755,77.755,77.755,1,1,77.755
2021-08-20 00:56:00-04:00,77.755,77.755,77.755,77.755,3,3,233.265
2021-08-20 00:57:00-04:00,77.755,77.755,77.755,77.755,8,4,622.04
2021-08-20 00:58:00-04:00,77.755,77.755,77.755,77.755,2,1,155.51
2021-08-20 00:59:00-04:00,77.755,77.755,77.755,77.755,2,2,155.51
2021-08-20 01:00:00-04:00,77.755,77.76,77.75,77.76,44,28,3421.325
2021-08-20 01:01:00-04:00,77.755,77.755,77.745,77.75,63,19,4898.5
2021-08-20 01:02:00-04:00,77.745,77.755,77.745,77.745,40,13,3110.015
2021-08-20 01:03:00-04:00,77.745,77.75,77.745,77.745,40,18,3109.885
2021-08-20 01:04:00-04:00,77.745,77.75,77.735,77.74,51,15,3964.985
2021-08-20 01:05:00-04:00,77.74,77.74,77.71,77.71,200,42,15543.559
2021-08-20 01:06:00-04:00,77.71,77.715,77.68,77.685,579,120,44981.342
2021-08-20 01:07:00-04:00,77.685,77.705,77.685,77.69,129,37,10022.701
2021-08-20 01:08:00-04:00,77.685,77.705,77.685,77.705,97,31,7536.14
2021-08-20 01:09:00-04:00,77.71,77.71,77.69,77.69,101,28,7847.456
2021-08-20 01:10:00-04:00,77.69,77.705,77.69,77.705,63,22,4894.695
2021-08-20 01:11:00-04:00,77.705,77.705,77.69,77.695,36,15,2797.13
2021-08-20 01:12:00-04:00,77.695,77.725,77.695,77.7,211,39,16397.884
2021-08-20 01:13:00-04:00,77.705,77.705,77.695,77.695,16,13,1243.225
2021-08-20 01:14:00-04:00,77.69,77.69,77.655,77.655,291,61,22602.605
2021-08-20 01:15:00-04:00,77.66,77.66,77.515,77.58,1323,281,102645.251
2021-08-20 01:16:00-04:00,77.58,77.615,77.55,77.58,787,159,61054.651
2021-08-20 01:17:00-04:00,77.58,77.585,77.485,77.515,788,178,61094.623
2021-08-20 01:18:00-04:00,77.515,77.545,77.505,77.53,451,96,34963.394
2021-08-20 01:19:00-04:00,77.53,77.54,77.52,77.53,109,27,8450.865
2021-08-20 01:20:00-04:00,77.53,77.545,77.53,77.545,96,30,7443.884
2021-08-20 01:21:00-04:00,77.545,77.545,77.535,77.535,53,15,4109.595
2021-08-20 01:22:00-04:00,77.53,77.535,77.53,77.53,34,13,2636.105
2021-08-20 01:23:00-04:00,77.535,77.54,77.53,77.53,23,9,1783.325
2021-08-20 01:24:00-04:00,77.535,77.595,77.535,77.585,373,77,28936.24
2021-08-20 01:25:00-04:00,77.58,77.61,77.57,77.605,348,59,27003.644
2021-08-20 01:26:00-04:00,77.61,77.61,77.585,77.59,385,64,29875.684
2021-08-20 01:27:00-04:00,77.59,77.605,77.58,77.6,168,34,13036.261
2021-08-20 01:28:00-04:00,77.6,77.6,77.585,77.59,19,11,1474.235
2021-08-20 01:29:00-04:00,77.595,77.605,77.585,77.6,21,17,1629.565
2021-08-20 01:30:00-04:00,77.61,77.635,77.605,77.62,172,30,13351.126
2021-08-20 01:31:00-04:00,77.62,77.63,77.62,77.63,33,12,2561.485
2021-08-20 01:32:00-04:00,77.635,77.64,77.63,77.635,65,27,5046.17
2021-08-20 01:33:00-04:00,77.64,77.645,77.635,77.635,72,23,5590.085
2021-08-20 01:34:00-04:00,77.635,77.635,77.625,77.625,14,5,1086.82
2021-08-20 01:35:00-04:00,77.62,77.62,77.605,77.615,61,19,4734.36
2021-08-20 01:36:00-04:00,77.62,77.63,77.62,77.625,18,10,1397.205
2021-08-20 01:37:00-04:00,77.63,77.64,77.625,77.64,50,15,3881.495
2021-08-20 01:38:00-04:00,77.64,77.64,77.635,77.635,42,11,3260.82
2021-08-20 01:39:00-04:00,77.635,77.65,77.635,77.645,25,19,1940.98
2021-08-20 01:40:00-04:00,77.645,77.655,77.64,77.655,63,24,4891.975
2021-08-20 01:41:00-04:00,77.65,77.665,77.645,77.655,62,26,4814.625
2021-08-20 01:42:00-04:00,77.66,77.665,77.655,77.655,35,20,2718.11
2021-08-20 01:43:00-04:00,77.65,77.665,77.645,77.66,220,71,17084.705
2021-08-20 01:44:00-04:00,77.66,77.67,77.655,77.665,197,60,15298.946
2021-08-20 01:45:00-04:00,77.665,77.7,77.665,77.7,119,44,9244.41
2021-08-20 01:46:00-04:00,77.695,77.705,77.695,77.705,102,27,7925.34
2021-08-20 01:47:00-04:00,77.705,77.705,77.695,77.705,120,36,9324.16
2021-08-20 01:48:00-04:00,77.705,77.71,77.705,77.705,56,15,4351.625
2021-08-20 01:49:00-04:00,77.71,77.715,77.695,77.7,196,42,15230.125
2021-08-20 01:50:00-04:00,77.7,77.725,77.7,77.72,75,18,5828.12
2021-08-20 01:51:00-04:00,77.725,77.74,77.72,77.725,216,44,16789.545
2021-08-20 01:52:00-04:00,77.73,77.73,77.72,77.725,13,7,1010.42
2021-08-20 01:53:00-04:00,77.72,77.72,77.7,77.71,47,15,3652.41
2021-08-20 01:54:00-04:00,77.71,77.72,77.71,77.72,26,12,2020.555
2021-08-20 01:55:00-04:00,77.725,77.73,77.72,77.72,47,12,3653.15
2021-08-20 01:56:00-04:00,77.725,77.725,77.715,77.715,34,10,2642.455
2021-08-20 01:57:00-04:00,77.725,77.725,77.715,77.715,48,9,3730.465
2021-08-20 01:58:00-04:00,77.72,77.725,77.72,77.72,53,10,4119.195
2021-08-20 01:59:00-04:00,77.715,77.73,77.715,77.73,52,10,4041.675
2021-08-20 02:00:00-04:00,77.73,77.745,77.7,77.705,126,42,9792.62
2021-08-20 02:01:00-04:00,77.705,77.72,77.69,77.695,55,20,4274.06
2021-08-20 02:02:00-04:00,77.695,77.71,77.685,77.705,50,24,3884.87
2021-08-20 02:03:00-04:00,77.71,77.725,77.71,77.725,26,8,2020.595
2021-08-20 02:04:00-04:00,77.725,77.735,77.715,77.72,59,17,4585.75
2021-08-20 02:05:00-04:00,77.72,77.73,77.71,77.715,40,17,3108.885
2021-08-20 02:06:00-04:00,77.715,77.715,77.7,77.705,37,16,2875.085
2021-08-20 02:07:00-04:00,77.7,77.705,77.7,77.705,16,12,1243.24
2021-08-20 02:08:00-04:00,77.71,77.72,77.71,77.72,34,13,2642.385
2021-08-20 02:09:00-04:00,77.715,77.735,77.715,77.73,116,18,9016.856
2021-08-20 02:10:00-04:00,77.725,77.725,77.715,77.715,44,11,3419.56
2021-08-20 02:11:00-04:00,77.715,77.715,77.7,77.715,61,20,4740.34
2021-08-20 02:12:00-04:00,77.715,77.725,77.715,77.725,30,11,2331.615
2021-08-20 02:13:00-04:00,77.73,77.745,77.73,77.745,21,7,1632.43
2021-08-20 02:14:00-04:00,77.745,77.77,77.745,77.76,78,22,6065.355
2021-08-20 02:15:00-04:00,77.765,77.765,77.765,77.765,56,11,4354.84
2021-08-20 02:16:00-04:00,77.76,77.765,77.755,77.755,85,27,6609.41
2021-08-20 02:17:00-04:00,77.75,77.75,77.745,77.75,24,11,1865.955
2021-08-20 02:18:00-04:00,77.745,77.75,77.735,77.735,10,8,777.44
2021-08-20 02:19:00-04:00,77.735,77.74,77.73,77.735,109,20,8473.055
2021-08-20 02:20:00-04:00,77.735,77.735,77.725,77.735,67,15,5208.125
2021-08-20 02:21:00-04:00,77.735,77.735,77.73,77.73,23,8,1787.87
2021-08-20 02:22:00-04:00,77.725,77.725,77.72,77.72,40,13,3108.98
2021-08-20 02:23:00-04:00,77.725,77.735,77.725,77.73,14,7,1088.195
2021-08-20 02:24:00-04:00,77.72,77.725,77.72,77.725,8,4,621.765
2021-08-20 02:25:00-04:00,77.72,77.72,77.715,77.72,9,4,699.47
2021-08-20 02:26:00-04:00,77.725,77.73,77.725,77.73,4,3,310.91
2021-08-20 02:27:00-04:00,77.735,77.735,77.73,77.73,78,17,6063.091
2021-08-20 02:28:00-04:00,77.725,77.73,77.725,77.73,30,8,2331.81
2021-08-20 02:29:00-04:00,77.73,77.735,77.73,77.73,18,11,1399.18
2021-08-20 02:30:00-04:00,77.725,77.725,77.715,77.725,46,11,3575.17
2021-08-20 02:31:00-04:00,77.725,77.725,77.705,77.71,50,13,3885.8
2021-08-20 02:32:00-04:00,77.71,77.715,77.7,77.705,77,19,5983.27
2021-08-20 02:33:00-04:00,77.7,77.7,77.685,77.69,70,20,5438.32
2021-08-20 02:34:00-04:00,77.695,77.695,77.69,77.695,18,7,1398.48
2021-08-20 02:35:00-04:00,77.69,77.695,77.685,77.695,31,7,2408.385
2021-08-20 02:36:00-04:00,77.695,77.695,77.69,77.695,27,4,2097.76
2021-08-20 02:37:00-04:00,77.7,77.705,77.7,77.7,57,16,4428.93
2021-08-20 02:38:00-04:00,77.7,77.71,77.7,77.71,6,5,466.235
2021-08-20 02:39:00-04:00,77.715,77.725,77.715,77.72,37,16,2875.635
2021-08-20 02:40:00-04:00,77.72,77.72,77.71,77.71,26,7,2020.585
2021-08-20 02:41:00-04:00,77.71,77.71,77.69,77.69,27,9,2097.895
2021-08-20 02:42:00-04:00,77.7,77.705,77.7,77.705,18,7,1398.615
2021-08-20 02:43:00-04:00,77.705,77.705,77.7,77.705,18,6,1398.61
2021-08-20 02:44:00-04:00,77.705,77.705,77.68,77.68,43,15,3340.61
2021-08-20 02:45:00-04:00,77.675,77.675,77.66,77.66,80,15,6213.545
2021-08-20 02:46:00-04:00,77.67,77.67,77.635,77.635,138,37,10715.955
2021-08-20 02:47:00-04:00,77.635,77.635,77.595,77.61,151,45,11719.09
2021-08-20 02:48:00-04:00,77.605,77.615,77.6,77.615,96,27,7450.12
2021-08-20 02:49:00-04:00,77.61,77.61,77.605,77.605,31,10,2405.8
2021-08-20 02:50:00-04:00,77.61,77.615,77.6,77.615,71,15,5509.885
2021-08-20 02:51:00-04:00,77.615,77.63,77.615,77.63,27,8,2095.72
2021-08-20 02:52:00-04:00,77.625,77.63,77.62,77.625,51,9,3958.91
2021-08-20 02:53:00-04:00,77.63,77.655,77.63,77.655,64,18,4968.99
2021-08-20 02:54:00-04:00,77.66,77.685,77.66,77.68,125,35,9708.835
2021-08-20 02:55:00-04:00,77.68,77.72,77.68,77.715,283,52,21989.546
2021-08-20 02:56:00-04:00,77.71,77.71,77.665,77.685,197,54,15302.4
2021-08-20 02:57:00-04:00,77.685,77.685,77.645,77.65,129,34,10018.095
2021-08-20 02:58:00-04:00,77.655,77.655,77.635,77.645,163,35,12655.595
2021-08-20 02:59:00-04:00,77.645,77.645,77.595,77.61,386,68,29958.307
2021-08-20 03:00:00-04:00,77.615,77.62,77.605,77.62,152,49,11797.415
2021-08-20 03:01:00-04:00,77.615,77.62,77.565,77.57,214,59,16605.016
2021-08-20 03:02:00-04:00,77.575,77.615,77.565,77.61,196,62,15206.699
2021-08-20 03:03:00-04:00,77.605,77.605,77.58,77.585,97,25,7526.166
2021-08-20 03:04:00-04:00,77.585,77.61,77.58,77.59,96,33,7449.855
2021-08-20 03:05:00-04:00,77.59,77.6,77.575,77.585,100,38,7758.455
2021-08-20 03:06:00-04:00,77.585,77.585,77.56,77.56,148,42,11480.695
2021-08-20 03:07:00-04:00,77.56,77.575,77.555,77.57,48,20,3723.025
2021-08-20 03:08:00-04:00,77.565,77.57,77.555,77.555,98,34,7601.16
2021-08-20 03:09:00-04:00,77.56,77.605,77.56,77.58,128,41,9931.625
2021-08-20 03:10:00-04:00,77.575,77.59,77.565,77.565,63,27,4887.355
2021-08-20 03:11:00-04:00,77.57,77.575,77.54,77.545,163,37,12641.375
2021-08-20 03:12:00-04:00,77.55,77.58,77.55,77.58,62,29,4808.81
2021-08-20 03:13:00-04:00,77.585,77.6,77.58,77.59,99,29,7681.175
2021-08-20 03:14:00-04:00,77.595,77.595,77.585,77.585,50,23,3879.435
2021-08-20 03:15:00-04:00,77.585,77.595,77.585,77.585,45,20,3491.415
2021-08-20 03:16:00-04:00,77.585,77.585,77.575,77.58,80,33,6206.269
2021-08-20 03:17:00-04:00,77.58,77.595,77.58,77.585,83,28,6439.85
2021-08-20 03:18:00-04:00,77.585,77.59,77.575,77.575,143,42,11094.46
2021-08-20 03:19:00-04:00,77.575,77.59,77.56,77.56,106,52,8222.9
2021-08-20 03:20:00-04:00,77.555,77.565,77.55,77.55,109,53,8454.036
2021-08-20 03:21:00-04:00,77.55,77.55,77.525,77.535,155,37,12018.129
2021-08-20 03:22:00-04:00,77.535,77.545,77.51,77.51,38,20,2946.115
2021-08-20 03:23:00-04:00,77.51,77.525,77.505,77.505,116,30,8992.09
2021-08-20 03:24:00-04:00,77.505,77.51,77.47,77.47,180,57,13948.741
2021-08-20 03:25:00-04:00,77.465,77.475,77.445,77.45,220,56,17041.893
2021-08-20 03:26:00-04:00,77.45,77.46,77.445,77.455,185,47,14328.641
2021-08-20 03:27:00-04:00,77.45,77.46,77.4,77.405,536,127,41501.602
2021-08-20 03:28:00-04:00,77.4,77.41,77.385,77.4,331,78,25618.436
2021-08-20 03:29:00-04:00,77.4,77.41,77.39,77.4,193,57,14938.1
2021-08-20 03:30:00-04:00,77.4,77.41,77.39,77.4,101,39,7817.8
2021-08-20 03:31:00-04:00,77.395,77.42,77.395,77.415,50,21,3870.35
2021-08-20 03:32:00-04:00,77.415,77.44,77.41,77.435,251,55,19435.118
2021-08-20 03:33:00-04:00,77.43,77.46,77.43,77.44,104,33,8054.7
2021-08-20 03:34:00-04:00,77.445,77.445,77.415,77.42,140,22,10839.455
2021-08-20 03:35:00-04:00,77.42,77.42,77.4,77.415,61,17,4721.95
2021-08-20 03:36:00-04:00,77.415,77.43,77.395,77.405,166,47,12850.06
2021-08-20 03:37:00-04:00,77.405,77.435,77.405,77.415,167,35,12929.81
2021-08-20 03:38:00-04:00,77.41,77.425,77.41,77.425,113,28,8748.21
2021-08-20 03:39:00-04:00,77.43,77.465,77.425,77.465,153,32,11849.985
2021-08-20 03:40:00-04:00,77.46,77.47,77.425,77.425,161,51,12470.475
2021-08-20 03:41:00-04:00,77.425,77.43,77.41,77.415,97,38,7510.085
2021-08-20 03:42:00-04:00,77.42,77.445,77.42,77.445,88,23,6813.485
2021-08-20 03:43:00-04:00,77.45,77.45,77.44,77.44,44,11,3407.415
2021-08-20 03:44:00-04:00,77.435,77.445,77.43,77.445,65,15,5033.26
2021-08-20 03:45:00-04:00,77.435,77.44,77.43,77.435,95,36,7356.16
2021-08-20 03:46:00-04:00,77.435,77.445,77.435,77.44,31,13,2400.705
2021-08-20 03:47:00-04:00,77.435,77.435,77.415,77.435,75,19,5806.995
2021-08-20 03:48:00-04:00,77.43,77.43,77.395,77.4,271,39,20976.746
2021-08-20 03:49:00-04:00,77.4,77.415,77.395,77.415,104,29,8050.07
2021-08-20 03:50:00-04:00,77.415,77.45,77.415,77.45,62,19,4800.965
2021-08-20 03:51:00-04:00,77.455,77.47,77.45,77.455,145,37,11231.395
2021-08-20 03:52:00-04:00,77.46,77.46,77.435,77.435,62,24,4801.575
2021-08-20 03:53:00-04:00,77.44,77.44,77.415,77.415,53,19,4103.305
2021-08-20 03:54:00-04:00,77.41,77.425,77.405,77.425,86,34,6657.805
2021-08-20 03:55:00-04:00,77.425,77.43,77.415,77.415,99,23,7664.955
2021-08-20 03:56:00-04:00,77.415,77.415,77.4,77.415,41,19,3173.88
2021-08-20 03:57:00-04:00,77.42,77.44,77.42,77.44,92,22,7123.66
2021-08-20 03:58:00-04:00,77.44,77.45,77.44,77.445,146,25,11306.531
2021-08-20 03:59:00-04:00,77.44,77.46,77.435,77.46,174,38,13475.52
2021-08-20 04:00:00-04:00,77.46,77.48,77.46,77.475,286,39,22156.799
2021-08-20 04:01:00-04:00,77.48,77.5,77.48,77.49,134,40,10383.735
2021-08-20 04:02:00-04:00,77.49,77.49,77.48,77.485,46,13,3564.28
2021-08-20 04:03:00-04:00,77.48,77.525,77.48,77.525,31,15,2402.55
2021-08-20 04:04:00-04:00,77.525,77.535,77.515,77.52,63,28,4883.985
2021-08-20 04:05:00-04:00,77.52,77.53,77.515,77.52,36,14,2790.785
2021-08-20 04:06:00-04:00,77.525,77.525,77.5,77.5,46,22,3565.805
2021-08-20 04:07:00-04:00,77.5,77.5,77.45,77.475,204,56,15803.497
2021-08-20 04:08:00-04:00,77.48,77.49,77.48,77.485,4,3,309.935
2021-08-20 04:09:00-04:00,77.485,77.485,77.475,77.48,67,13,5191.09
2021-08-20 04:10:00-04:00,77.485,77.495,77.485,77.49,14,8,1084.86
2021-08-20 04:11:00-04:00,77.49,77.49,77.475,77.48,39,14,3021.81
2021-08-20 04:12:00-04:00,77.48,77.49,77.48,77.485,49,12,3796.77
2021-08-20 04:13:00-04:00,77.49,77.49,77.48,77.48,8,7,619.855
2021-08-20 04:14:00-04:00,77.48,77.48,77.46,77.47,34,13,2633.91
2021-08-20 04:15:00-04:00,77.475,77.5,77.475,77.495,38,15,2944.64
2021-08-20 04:16:00-04:00,77.5,77.505,77.49,77.495,136,21,10540.08
2021-08-20 04:17:00-04:00,77.495,77.51,77.49,77.495,59,18,4572.5
2021-08-20 04:18:00-04:00,77.49,77.5,77.485,77.5,17,9,1317.405
2021-08-20 04:19:00-04:00,77.495,77.505,77.495,77.495,21,6,1627.505
2021-08-20 04:20:00-04:00,77.49,77.495,77.46,77.46,40,22,3098.955
2021-08-20 04:21:00-04:00,77.465,77.465,77.45,77.45,56,29,4337.655
2021-08-20 04:22:00-04:00,77.445,77.45,77.44,77.44,41,20,3175.24
2021-08-20 04:23:00-04:00,77.435,77.445,77.41,77.41,63,21,4877.875
2021-08-20 04:24:00-04:00,77.41,77.415,77.405,77.41,206,35,15945.773
2021-08-20 04:25:00-04:00,77.41,77.42,77.41,77.42,86,24,6657.475
2021-08-20 04:26:00-04:00,77.42,77.435,77.42,77.43,52,14,4026.345
2021-08-20 04:27:00-04:00,77.425,77.44,77.41,77.44,83,33,6426.05
2021-08-20 04:28:00-04:00,77.445,77.46,77.44,77.445,76,33,5886.06
2021-08-20 04:29:00-04:00,77.44,77.445,77.435,77.445,32,17,2478.13
2021-08-20 04:30:00-04:00,77.445,77.445,77.425,77.43,27,16,2090.755
2021-08-20 04:31:00-04:00,77.43,77.43,77.42,77.42,23,6,1780.73
2021-08-20 04:32:00-04:00,77.415,77.415,77.405,77.415,49,23,3793.215
2021-08-20 04:33:00-04:00,77.415,77.425,77.41,77.42,65,17,5032.325
2021-08-20 04:34:00-04:00,77.415,77.42,77.415,77.415,50,14,3870.926
2021-08-20 04:35:00-04:00,77.41,77.42,77.41,77.415,36,14,2787.025
2021-08-20 04:36:00-04:00,77.415,77.415,77.4,77.405,40,23,3096.22
2021-08-20 04:37:00-04:00,77.4,77.405,77.395,77.405,48,24,3715.12
2021-08-20 04:38:00-04:00,77.4,77.405,77.395,77.405,85,23,6578.825
2021-08-20 04:39:00-04:00,77.4,77.405,77.395,77.395,25,15,1934.96
2021-08-20 04:40:00-04:00,77.395,77.4,77.39,77.395,12,9,928.73
2021-08-20 04:41:00-04:00,77.395,77.4,77.36,77.365,430,74,33272.092
2021-08-20 04:42:00-04:00,77.355,77.37,77.35,77.37,88,27,6807.821
2021-08-20 04:43:00-04:00,77.375,77.405,77.375,77.4,107,35,8280.979
2021-08-20 04:44:00-04:00,77.4,77.405,77.385,77.39,46,25,3560.06
2021-08-20 04:45:00-04:00,77.39,77.4,77.38,77.38,53,29,4101.775
2021-08-20 04:46:00-04:00,77.375,77.395,77.375,77.395,105,24,8125.349
2021-08-20 04:47:00-04:00,77.4,77.41,77.4,77.41,141,29,10914.686
2021-08-20 04:48:00-04:00,77.41,77.41,77.4,77.405,19,7,1470.72
2021-08-20 04:49:00-04:00,77.4,77.415,77.4,77.41,38,19,2941.475
2021-08-20 04:50:00-04:00,77.41,77.415,77.4,77.4,58,27,4489.67
2021-08-20 04:51:00-04:00,77.4,77.415,77.4,77.415,72,16,5573.575
2021-08-20 04:52:00-04:00,77.415,77.415,77.405,77.405,54,19,4180.175
2021-08-20 04:53:00-04:00,77.405,77.43,77.4,77.43,118,31,9135.37
2021-08-20 04:54:00-04:00,77.43,77.435,77.43,77.43,54,14,4181.24
2021-08-20 04:55:00-04:00,77.435,77.44,77.43,77.44,116,22,8982.336
2021-08-20 04:56:00-04:00,77.44,77.465,77.44,77.46,144,31,11153.561
2021-08-20 04:57:00-04:00,77.465,77.48,77.465,77.48,112,20,8676.991
2021-08-20 04:58:00-04:00,77.48,77.48,77.47,77.47,60,8,4648.475
2021-08-20 04:59:00-04:00,77.465,77.465,77.445,77.445,64,14,4957.38
2021-08-20 05:00:00-04:00,77.445,77.45,77.44,77.45,66,25,5111.38
2021-08-20 05:01:00-04:00,77.445,77.45,77.445,77.445,74,13,5730.97
2021-08-20 05:02:00-04:00,77.44,77.44,77.42,77.425,59,14,4568.46
2021-08-20 05:03:00-04:00,77.43,77.44,77.43,77.44,39,18,3019.965
2021-08-20 05:04:00-04:00,77.44,77.46,77.44,77.46,37,13,2865.745
2021-08-20 05:05:00-04:00,77.46,77.465,77.455,77.465,65,19,5034.951
2021-08-20 05:06:00-04:00,77.465,77.465,77.45,77.45,50,15,3872.875
2021-08-20 05:07:00-04:00,77.455,77.455,77.445,77.445,14,5,1084.33
2021-08-20 05:08:00-04:00,77.44,77.44,77.405,77.41,75,17,5806.661
2021-08-20 05:09:00-04:00,77.41,77.415,77.41,77.41,57,23,4412.635
2021-08-20 05:10:00-04:00,77.41,77.42,77.41,77.415,15,6,1161.23
2021-08-20 05:11:00-04:00,77.41,77.415,77.39,77.39,55,17,4257.08
2021-08-20 05:12:00-04:00,77.38,77.38,77.34,77.35,306,34,23669.289
2021-08-20 05:13:00-04:00,77.345,77.35,77.27,77.29,1320,206,102040.247
2021-08-20 05:14:00-04:00,77.29,77.295,77.245,77.26,468,124,36160.477
2021-08-20 05:15:00-04:00,77.26,77.265,77.245,77.255,287,45,22173.055
2021-08-20 05:16:00-04:00,77.255,77.285,77.255,77.275,192,39,14836.118
