,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-21 18:56:00-04:00,4353.75,4353.75,4353.5,4353.75,52,23,226394.5
2021-07-21 18:57:00-04:00,4353.75,4353.75,4353.5,4353.75,34,25,148026.75
2021-07-21 18:58:00-04:00,4353.75,4354.0,4353.75,4354.0,4,3,17415.75
2021-07-21 18:59:00-04:00,4353.75,4354.0,4353.5,4354.0,30,8,130613.5
2021-07-21 19:00:00-04:00,4354.0,4355.5,4354.0,4354.25,439,109,1911666.0
2021-07-21 19:01:00-04:00,4354.25,4354.75,4354.25,4354.75,27,10,117575.25
2021-07-21 19:02:00-04:00,4354.5,4354.75,4354.5,4354.5,8,8,34837.25
2021-07-21 19:03:00-04:00,4354.75,4354.75,4354.5,4354.5,8,6,34836.75
2021-07-21 19:04:00-04:00,4354.75,4355.0,4354.75,4355.0,43,13,187254.75
2021-07-21 19:05:00-04:00,4354.75,4355.0,4354.75,4355.0,28,14,121934.0
2021-07-21 19:06:00-04:00,4354.75,4355.0,4354.5,4354.5,50,22,217737.25
2021-07-21 19:07:00-04:00,4354.5,4355.0,4354.5,4354.75,42,21,182900.0
2021-07-21 19:08:00-04:00,4354.5,4354.5,4354.25,4354.25,36,9,156761.25
2021-07-21 19:09:00-04:00,4354.25,4354.25,4353.5,4353.5,151,49,657421.0
2021-07-21 19:10:00-04:00,4353.75,4354.0,4353.75,4353.75,76,20,330886.5
2021-07-21 19:11:00-04:00,4353.75,4353.75,4353.5,4353.5,23,13,100134.5
2021-07-21 19:12:00-04:00,4353.75,4354.0,4353.75,4353.75,28,10,121905.5
2021-07-21 19:13:00-04:00,4353.5,4353.75,4353.5,4353.75,51,24,222032.5
2021-07-21 19:14:00-04:00,4354.0,4354.0,4353.5,4353.5,14,12,60952.5
2021-07-21 19:15:00-04:00,4353.5,4354.25,4353.5,4353.75,86,18,374437.0
2021-07-21 19:16:00-04:00,4353.5,4353.75,4353.5,4353.5,43,19,187201.5
2021-07-21 19:17:00-04:00,4353.5,4353.5,4353.5,4353.5,74,33,322159.0
2021-07-21 19:18:00-04:00,4353.5,4353.75,4353.5,4353.75,4,4,17414.5
2021-07-21 19:19:00-04:00,4353.5,4353.75,4353.5,4353.75,114,23,496327.25
2021-07-21 19:20:00-04:00,4353.75,4354.0,4353.75,4354.0,61,26,265592.0
2021-07-21 19:21:00-04:00,4354.0,4354.0,4353.75,4353.75,23,12,100139.75
2021-07-21 19:22:00-04:00,4353.75,4353.75,4353.75,4353.75,20,10,87075.0
2021-07-21 19:23:00-04:00,4353.75,4354.25,4353.75,4354.0,25,15,108849.5
2021-07-21 19:24:00-04:00,4354.0,4354.25,4354.0,4354.25,41,20,178517.0
2021-07-21 19:25:00-04:00,4354.25,4354.25,4354.0,4354.25,32,17,139335.75
2021-07-21 19:26:00-04:00,4354.25,4354.25,4354.25,4354.25,10,9,43542.5
2021-07-21 19:27:00-04:00,4354.25,4354.25,4353.75,4353.75,76,24,330907.75
2021-07-21 19:28:00-04:00,4353.75,4354.0,4353.5,4354.0,41,10,178507.25
2021-07-21 19:29:00-04:00,4354.0,4354.0,4354.0,4354.0,20,11,87080.0
2021-07-21 19:30:00-04:00,4354.0,4354.25,4354.0,4354.0,11,6,47895.0
2021-07-21 19:31:00-04:00,4354.0,4354.0,4353.25,4353.25,150,40,653031.5
2021-07-21 19:32:00-04:00,4353.25,4353.5,4353.25,4353.5,70,26,304738.5
2021-07-21 19:33:00-04:00,4353.5,4353.5,4353.5,4353.5,11,10,47888.5
2021-07-21 19:34:00-04:00,4353.25,4353.25,4352.75,4353.25,180,37,783551.5
2021-07-21 19:35:00-04:00,4353.5,4353.75,4353.5,4353.5,89,30,387470.0
2021-07-21 19:36:00-04:00,4353.5,4353.75,4353.5,4353.75,27,15,117551.0
2021-07-21 19:37:00-04:00,4354.0,4355.0,4354.0,4355.0,153,41,666231.25
2021-07-21 19:38:00-04:00,4355.25,4356.75,4355.0,4356.25,561,171,2443663.25
2021-07-21 19:39:00-04:00,4356.0,4356.5,4355.75,4356.0,189,81,823304.5
2021-07-21 19:40:00-04:00,4356.0,4356.0,4355.75,4355.75,41,23,178589.25
2021-07-21 19:41:00-04:00,4355.75,4356.25,4355.75,4355.75,61,31,265710.5
2021-07-21 19:42:00-04:00,4355.5,4356.0,4355.5,4356.0,33,13,143740.25
2021-07-21 19:43:00-04:00,4355.75,4356.0,4355.75,4356.0,46,22,200370.75
2021-07-21 19:44:00-04:00,4355.75,4356.0,4355.75,4355.75,32,17,139385.0
2021-07-21 19:45:00-04:00,4355.75,4355.75,4355.75,4355.75,14,9,60980.5
2021-07-21 19:46:00-04:00,4355.75,4356.25,4355.75,4356.25,29,13,126323.75
2021-07-21 19:47:00-04:00,4356.25,4356.25,4355.75,4356.0,45,25,196019.75
2021-07-21 19:48:00-04:00,4355.75,4356.25,4355.5,4356.25,135,25,588059.5
2021-07-21 19:49:00-04:00,4356.25,4356.75,4356.25,4356.75,139,40,605574.0
2021-07-21 19:50:00-04:00,4356.75,4357.0,4356.5,4356.75,549,141,2391838.0
2021-07-21 19:51:00-04:00,4356.75,4357.0,4356.75,4357.0,70,33,304986.0
2021-07-21 19:52:00-04:00,4357.0,4357.0,4356.5,4356.75,79,53,344193.5
2021-07-21 19:53:00-04:00,4356.5,4356.75,4356.0,4356.0,120,32,522772.5
2021-07-21 19:54:00-04:00,4356.25,4356.25,4355.5,4355.75,68,34,296203.5
2021-07-21 19:55:00-04:00,4355.75,4356.0,4355.25,4355.25,74,32,322304.0
2021-07-21 19:56:00-04:00,4355.25,4355.75,4354.75,4355.0,179,72,779582.25
2021-07-21 19:57:00-04:00,4354.75,4355.0,4354.75,4355.0,36,26,156775.25
2021-07-21 19:58:00-04:00,4355.0,4355.0,4354.75,4354.75,64,31,278706.0
2021-07-21 19:59:00-04:00,4354.75,4354.75,4354.25,4354.25,105,37,457219.25
2021-07-21 20:00:00-04:00,4354.0,4354.25,4353.5,4353.75,118,71,513750.25
2021-07-21 20:01:00-04:00,4353.75,4354.5,4353.25,4354.0,148,67,644365.0
2021-07-21 20:02:00-04:00,4354.0,4354.0,4353.5,4353.75,53,25,230752.5
2021-07-21 20:03:00-04:00,4353.75,4354.25,4353.75,4354.25,59,29,256894.5
2021-07-21 20:04:00-04:00,4354.25,4354.25,4354.0,4354.25,40,32,174169.0
2021-07-21 20:05:00-04:00,4354.25,4354.25,4353.0,4353.25,204,72,888147.0
2021-07-21 20:06:00-04:00,4353.0,4353.25,4352.5,4352.5,244,90,1062090.5
2021-07-21 20:07:00-04:00,4352.5,4353.25,4352.25,4353.0,116,46,504903.25
2021-07-21 20:08:00-04:00,4353.0,4353.75,4353.0,4353.75,100,47,435332.5
2021-07-21 20:09:00-04:00,4353.5,4353.5,4353.25,4353.5,53,30,230728.75
2021-07-21 20:10:00-04:00,4353.5,4354.5,4353.5,4354.25,107,38,465861.0
2021-07-21 20:11:00-04:00,4354.0,4354.0,4353.75,4354.0,30,18,130619.25
2021-07-21 20:12:00-04:00,4353.75,4354.0,4353.75,4354.0,54,24,235109.25
2021-07-21 20:13:00-04:00,4354.0,4354.5,4354.0,4354.25,70,34,304797.0
2021-07-21 20:14:00-04:00,4354.25,4355.0,4354.25,4354.75,96,35,418046.0
2021-07-21 20:15:00-04:00,4354.75,4355.0,4354.0,4354.25,229,99,997140.25
2021-07-21 20:16:00-04:00,4354.25,4354.5,4354.25,4354.25,57,24,248198.5
2021-07-21 20:17:00-04:00,4354.25,4354.5,4354.0,4354.5,29,20,126277.75
2021-07-21 20:18:00-04:00,4354.25,4354.75,4354.0,4354.25,90,28,391892.75
2021-07-21 20:19:00-04:00,4354.5,4354.5,4354.0,4354.0,37,16,161108.75
2021-07-21 20:20:00-04:00,4354.25,4354.5,4354.25,4354.5,29,13,126277.0
2021-07-21 20:21:00-04:00,4354.75,4355.5,4354.75,4355.25,190,63,827473.25
2021-07-21 20:22:00-04:00,4355.0,4355.25,4354.75,4354.75,40,11,174197.25
2021-07-21 20:23:00-04:00,4354.5,4354.5,4354.0,4354.5,67,26,291738.25
2021-07-21 20:24:00-04:00,4354.25,4354.5,4354.0,4354.5,41,14,178528.5
2021-07-21 20:25:00-04:00,4354.5,4354.5,4354.25,4354.5,15,12,65317.25
2021-07-21 20:26:00-04:00,4354.5,4354.75,4354.25,4354.25,52,25,226434.0
2021-07-21 20:27:00-04:00,4354.25,4354.25,4354.0,4354.0,59,13,256887.0
2021-07-21 20:28:00-04:00,4354.0,4354.25,4354.0,4354.0,27,21,117558.75
2021-07-21 20:29:00-04:00,4354.0,4354.0,4353.5,4353.5,45,35,195921.5
2021-07-21 20:30:00-04:00,4353.5,4353.5,4353.25,4353.25,74,35,322148.0
2021-07-21 20:31:00-04:00,4353.25,4353.5,4353.0,4353.25,121,47,526744.0
2021-07-21 20:32:00-04:00,4353.0,4353.25,4352.5,4352.5,77,38,335167.5
2021-07-21 20:33:00-04:00,4352.75,4353.25,4352.75,4353.25,127,29,552819.0
2021-07-21 20:34:00-04:00,4353.0,4353.25,4353.0,4353.0,45,18,195885.75
2021-07-21 20:35:00-04:00,4353.25,4353.75,4353.25,4353.75,113,45,491933.5
2021-07-21 20:36:00-04:00,4353.75,4354.0,4353.0,4353.0,100,42,435353.0
2021-07-21 20:37:00-04:00,4353.0,4353.0,4352.75,4353.0,80,41,348229.5
2021-07-21 20:38:00-04:00,4353.0,4353.0,4352.75,4352.75,49,22,213289.75
2021-07-21 20:39:00-04:00,4352.5,4352.75,4352.25,4352.25,135,50,587587.25
2021-07-21 20:40:00-04:00,4352.5,4352.75,4352.25,4352.5,47,28,204571.25
2021-07-21 20:41:00-04:00,4352.5,4353.0,4352.5,4352.75,52,25,226343.0
2021-07-21 20:42:00-04:00,4352.75,4352.75,4352.25,4352.25,57,23,248097.5
2021-07-21 20:43:00-04:00,4352.25,4352.5,4352.25,4352.5,50,22,217620.25
2021-07-21 20:44:00-04:00,4352.5,4352.5,4351.75,4352.0,243,93,1057530.5
2021-07-21 20:45:00-04:00,4352.0,4352.25,4352.0,4352.0,57,26,248066.25
2021-07-21 20:46:00-04:00,4352.25,4352.5,4352.0,4352.0,86,23,374290.25
2021-07-21 20:47:00-04:00,4352.0,4352.25,4351.75,4351.75,90,36,391680.25
2021-07-21 20:48:00-04:00,4351.75,4352.75,4351.75,4352.5,140,28,609329.0
2021-07-21 20:49:00-04:00,4352.5,4352.5,4352.25,4352.25,23,15,100104.25
2021-07-21 20:50:00-04:00,4352.25,4353.0,4352.25,4352.75,107,37,465744.75
2021-07-21 20:51:00-04:00,4352.75,4353.0,4352.75,4353.0,36,19,156700.25
2021-07-21 20:52:00-04:00,4353.0,4353.0,4352.75,4353.0,40,25,174119.5
2021-07-21 20:53:00-04:00,4353.25,4353.25,4352.75,4352.75,43,18,187175.0
2021-07-21 20:54:00-04:00,4352.5,4352.75,4352.25,4352.5,62,26,269852.5
2021-07-21 20:55:00-04:00,4352.25,4352.5,4352.0,4352.25,51,31,221968.25
2021-07-21 20:56:00-04:00,4352.0,4352.25,4352.0,4352.0,44,22,191489.0
2021-07-21 20:57:00-04:00,4352.0,4352.25,4352.0,4352.0,34,20,147968.25
2021-07-21 20:58:00-04:00,4352.0,4352.0,4351.75,4351.75,102,24,443888.0
2021-07-21 20:59:00-04:00,4351.75,4352.25,4351.75,4352.0,51,28,221954.0
2021-07-21 21:00:00-04:00,4352.25,4352.25,4351.75,4352.0,135,51,587516.0
2021-07-21 21:01:00-04:00,4352.0,4352.0,4351.75,4352.0,29,18,126207.5
2021-07-21 21:02:00-04:00,4352.25,4352.5,4352.0,4352.25,57,24,248078.0
2021-07-21 21:03:00-04:00,4352.25,4352.25,4352.0,4352.25,22,11,95749.25
2021-07-21 21:04:00-04:00,4352.25,4352.25,4352.0,4352.25,59,26,256772.0
2021-07-21 21:05:00-04:00,4352.25,4352.75,4352.0,4352.5,75,37,326437.5
2021-07-21 21:06:00-04:00,4352.5,4352.5,4352.25,4352.5,61,24,265502.25
2021-07-21 21:07:00-04:00,4352.5,4352.75,4352.25,4352.5,60,29,261150.0
2021-07-21 21:08:00-04:00,4352.5,4352.75,4352.5,4352.75,9,6,39172.75
2021-07-21 21:09:00-04:00,4352.5,4352.75,4352.5,4352.5,9,8,39173.25
2021-07-21 21:10:00-04:00,4352.5,4352.75,4352.5,4352.5,65,25,282913.75
2021-07-21 21:11:00-04:00,4352.25,4353.0,4352.25,4353.0,105,22,457021.5
2021-07-21 21:12:00-04:00,4353.0,4353.0,4352.5,4353.0,64,24,278586.25
2021-07-21 21:13:00-04:00,4353.25,4353.25,4353.0,4353.25,36,25,156716.25
2021-07-21 21:14:00-04:00,4353.25,4353.75,4353.25,4353.5,109,59,474529.25
2021-07-21 21:15:00-04:00,4353.75,4354.0,4353.25,4353.5,104,49,452784.5
2021-07-21 21:16:00-04:00,4353.5,4353.5,4352.5,4352.5,57,25,248121.5
2021-07-21 21:17:00-04:00,4352.75,4352.75,4352.5,4352.5,45,22,195873.5
2021-07-21 21:18:00-04:00,4352.5,4353.0,4352.5,4353.0,55,17,239408.75
2021-07-21 21:19:00-04:00,4353.0,4353.0,4352.75,4353.0,43,23,187172.75
2021-07-21 21:20:00-04:00,4353.0,4353.5,4353.0,4353.25,62,26,269901.0
2021-07-21 21:21:00-04:00,4353.25,4353.75,4353.25,4353.25,66,25,287323.25
2021-07-21 21:22:00-04:00,4353.25,4353.25,4353.0,4353.0,51,16,222004.25
2021-07-21 21:23:00-04:00,4353.0,4353.25,4352.5,4352.5,98,31,426561.25
2021-07-21 21:24:00-04:00,4352.5,4352.75,4352.25,4352.25,52,25,226332.5
2021-07-21 21:25:00-04:00,4352.5,4353.0,4352.5,4352.5,72,29,313389.5
2021-07-21 21:26:00-04:00,4352.5,4353.0,4352.5,4353.0,46,17,200224.0
2021-07-21 21:27:00-04:00,4352.75,4352.75,4352.5,4352.5,83,39,361267.25
2021-07-21 21:28:00-04:00,4352.5,4352.75,4352.5,4352.5,24,12,104460.75
2021-07-21 21:29:00-04:00,4352.5,4352.75,4352.25,4352.5,55,33,239387.75
2021-07-21 21:30:00-04:00,4352.75,4353.25,4352.25,4352.25,141,45,613717.25
2021-07-21 21:31:00-04:00,4352.5,4352.75,4352.5,4352.75,49,25,213282.25
2021-07-21 21:32:00-04:00,4352.75,4353.0,4352.75,4353.0,71,36,309061.25
2021-07-21 21:33:00-04:00,4353.0,4353.25,4353.0,4353.0,31,11,134949.0
2021-07-21 21:34:00-04:00,4353.0,4353.75,4353.0,4353.75,99,45,430976.25
2021-07-21 21:35:00-04:00,4354.0,4354.75,4353.75,4354.5,181,82,788131.5
2021-07-21 21:36:00-04:00,4354.75,4355.25,4354.5,4354.5,215,90,936296.5
2021-07-21 21:37:00-04:00,4354.5,4354.5,4354.25,4354.25,62,39,269966.75
2021-07-21 21:38:00-04:00,4354.5,4354.5,4354.0,4354.0,67,34,291730.25
2021-07-21 21:39:00-04:00,4354.25,4354.5,4354.25,4354.25,51,35,222071.0
2021-07-21 21:40:00-04:00,4354.0,4354.75,4354.0,4354.5,81,51,352699.25
2021-07-21 21:41:00-04:00,4354.75,4355.5,4354.5,4355.25,143,75,622779.75
2021-07-21 21:42:00-04:00,4355.5,4355.75,4355.5,4355.75,212,91,923381.0
2021-07-21 21:43:00-04:00,4356.0,4356.0,4355.5,4355.75,127,55,553179.75
2021-07-21 21:44:00-04:00,4355.75,4356.25,4355.5,4356.0,226,78,984444.25
2021-07-21 21:45:00-04:00,4356.0,4356.5,4355.75,4356.25,113,64,492252.5
2021-07-21 21:46:00-04:00,4356.0,4356.25,4356.0,4356.25,30,14,130682.0
2021-07-21 21:47:00-04:00,4356.25,4356.25,4355.5,4355.75,107,45,466070.75
2021-07-21 21:48:00-04:00,4355.75,4355.75,4355.25,4355.5,57,18,248258.5
2021-07-21 21:49:00-04:00,4355.25,4356.0,4355.25,4356.0,95,51,413779.5
2021-07-21 21:50:00-04:00,4355.75,4356.25,4355.75,4356.0,109,58,474812.25
2021-07-21 21:51:00-04:00,4356.0,4356.25,4355.5,4355.75,89,32,387666.5
2021-07-21 21:52:00-04:00,4355.75,4355.75,4355.5,4355.5,70,35,304892.5
2021-07-21 21:53:00-04:00,4355.25,4355.5,4355.0,4355.25,71,32,309226.0
2021-07-21 21:54:00-04:00,4355.5,4355.5,4355.25,4355.25,53,27,230829.75
2021-07-21 21:55:00-04:00,4355.25,4355.5,4355.25,4355.5,24,20,104530.25
2021-07-21 21:56:00-04:00,4355.5,4356.0,4355.5,4355.75,82,33,357173.0
2021-07-21 21:57:00-04:00,4356.0,4356.0,4355.75,4355.75,35,20,152451.5
2021-07-21 21:58:00-04:00,4355.75,4356.0,4355.5,4355.75,42,22,182941.75
2021-07-21 21:59:00-04:00,4355.75,4355.75,4355.25,4355.5,40,22,174221.5
2021-07-21 22:00:00-04:00,4355.5,4355.75,4355.5,4355.75,41,25,178581.75
2021-07-21 22:01:00-04:00,4355.75,4355.75,4355.25,4355.25,29,14,126305.5
2021-07-21 22:02:00-04:00,4355.25,4355.5,4355.0,4355.25,27,18,117591.75
2021-07-21 22:03:00-04:00,4355.25,4355.25,4355.0,4355.25,26,17,113235.5
2021-07-21 22:04:00-04:00,4355.0,4355.25,4354.25,4354.25,141,44,614025.0
2021-07-21 22:05:00-04:00,4354.25,4355.25,4354.25,4355.0,100,27,435484.75
2021-07-21 22:06:00-04:00,4355.0,4355.0,4354.5,4354.5,65,24,283055.0
2021-07-21 22:07:00-04:00,4354.75,4354.75,4354.75,4354.75,67,33,291768.25
2021-07-21 22:08:00-04:00,4354.5,4354.75,4354.25,4354.25,40,17,174180.0
2021-07-21 22:09:00-04:00,4354.5,4354.75,4354.5,4354.5,77,30,335297.0
2021-07-21 22:10:00-04:00,4354.25,4355.0,4354.25,4355.0,41,16,178543.0
2021-07-21 22:11:00-04:00,4355.0,4355.0,4354.5,4355.0,116,16,505152.25
2021-07-21 22:12:00-04:00,4355.0,4355.25,4355.0,4355.0,30,23,130650.5
2021-07-21 22:13:00-04:00,4355.0,4355.25,4355.0,4355.25,8,6,34841.25
2021-07-21 22:14:00-04:00,4355.25,4355.25,4355.0,4355.0,32,21,139363.75
2021-07-21 22:15:00-04:00,4355.0,4355.5,4355.0,4355.5,52,16,226470.25
2021-07-21 22:16:00-04:00,4355.5,4355.5,4355.0,4355.0,92,31,400685.75
2021-07-21 22:17:00-04:00,4355.0,4355.0,4354.75,4354.75,44,20,191614.0
2021-07-21 22:18:00-04:00,4354.5,4354.75,4354.5,4354.5,29,17,126287.25
2021-07-21 22:19:00-04:00,4354.75,4355.0,4354.5,4355.0,28,18,121935.0
2021-07-21 22:20:00-04:00,4355.0,4355.25,4355.0,4355.0,53,21,230818.5
2021-07-21 22:21:00-04:00,4355.0,4355.25,4354.75,4355.25,26,22,113232.5
2021-07-21 22:22:00-04:00,4355.25,4355.5,4355.25,4355.25,37,12,161148.0
2021-07-21 22:23:00-04:00,4355.25,4355.25,4355.0,4355.25,54,26,235179.0
2021-07-21 22:24:00-04:00,4355.5,4355.5,4355.0,4355.25,83,25,361483.25
2021-07-21 22:25:00-04:00,4355.25,4355.5,4355.25,4355.5,55,25,239551.0
2021-07-21 22:26:00-04:00,4355.75,4355.75,4355.5,4355.5,24,15,104532.75
2021-07-21 22:27:00-04:00,4355.25,4355.5,4355.25,4355.25,24,15,104526.75
2021-07-21 22:28:00-04:00,4355.0,4355.0,4354.75,4355.0,41,20,178554.5
2021-07-21 22:29:00-04:00,4355.0,4355.25,4355.0,4355.0,18,15,78390.5
2021-07-21 22:30:00-04:00,4355.0,4355.25,4355.0,4355.0,47,24,204690.25
2021-07-21 22:31:00-04:00,4355.25,4355.5,4355.25,4355.25,65,21,283097.0
2021-07-21 22:32:00-04:00,4355.5,4355.75,4354.75,4355.0,82,32,357127.0
2021-07-21 22:33:00-04:00,4355.0,4355.0,4354.5,4354.5,49,20,213382.75
2021-07-21 22:34:00-04:00,4354.75,4354.75,4354.5,4354.5,11,8,47900.5
2021-07-21 22:35:00-04:00,4354.75,4355.0,4354.5,4354.75,34,20,148060.25
2021-07-21 22:36:00-04:00,4354.75,4355.0,4354.75,4354.75,8,5,34838.5
2021-07-21 22:37:00-04:00,4354.75,4354.75,4354.25,4354.75,97,29,422395.0
2021-07-21 22:38:00-04:00,4355.0,4355.0,4354.75,4355.0,10,6,43548.0
2021-07-21 22:39:00-04:00,4354.75,4355.25,4354.75,4355.0,46,24,200331.75
2021-07-21 22:40:00-04:00,4355.25,4355.5,4355.25,4355.25,46,23,200347.25
2021-07-21 22:41:00-04:00,4355.5,4355.5,4355.5,4355.5,17,7,74043.5
2021-07-21 22:42:00-04:00,4355.25,4355.25,4355.0,4355.0,66,20,287435.0
2021-07-21 22:43:00-04:00,4355.0,4355.0,4354.5,4354.5,53,27,230800.0
2021-07-21 22:44:00-04:00,4354.75,4354.75,4354.75,4354.75,9,8,39192.75
2021-07-21 22:45:00-04:00,4355.0,4355.0,4353.25,4353.25,301,96,1310542.75
2021-07-21 22:46:00-04:00,4353.25,4353.5,4353.25,4353.25,126,48,548511.5
2021-07-21 22:47:00-04:00,4353.5,4353.75,4353.25,4353.25,113,37,491956.75
2021-07-21 22:48:00-04:00,4353.5,4354.0,4353.25,4353.25,277,74,1205968.75
2021-07-21 22:49:00-04:00,4353.25,4353.5,4353.25,4353.25,12,8,52240.0
2021-07-21 22:50:00-04:00,4353.25,4353.5,4352.75,4353.25,171,64,744381.75
2021-07-21 22:51:00-04:00,4353.25,4353.5,4353.0,4353.5,61,19,265551.0
2021-07-21 22:52:00-04:00,4353.25,4353.5,4353.0,4353.0,27,6,117537.5
2021-07-21 22:53:00-04:00,4353.0,4353.5,4353.0,4353.25,47,23,204598.75
2021-07-21 22:54:00-04:00,4353.0,4353.25,4353.0,4353.25,3,3,13059.5
2021-07-21 22:55:00-04:00,4353.25,4353.75,4353.25,4353.75,41,19,178491.5
2021-07-21 22:56:00-04:00,4353.5,4353.75,4353.5,4353.75,67,18,291698.25
2021-07-21 22:57:00-04:00,4354.0,4354.0,4353.25,4353.5,48,21,208976.75
2021-07-21 22:58:00-04:00,4353.5,4353.75,4353.5,4353.75,18,10,78363.25
2021-07-21 22:59:00-04:00,4353.5,4353.5,4353.0,4353.25,56,22,243785.0
2021-07-21 23:00:00-04:00,4353.25,4353.25,4353.0,4353.25,15,12,65298.0
