,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-08 00:16:00-04:00,79.7,79.7,79.7,79.7,3,1,239.1
2021-10-08 00:18:00-04:00,79.705,79.705,79.705,79.705,2,2,159.41
2021-10-08 00:20:00-04:00,79.705,79.705,79.705,79.705,3,2,239.115
2021-10-08 00:21:00-04:00,79.705,79.705,79.705,79.705,1,1,79.705
2021-10-08 00:23:00-04:00,79.71,79.71,79.71,79.71,15,2,1195.65
2021-10-08 00:25:00-04:00,79.715,79.715,79.715,79.715,11,5,876.865
2021-10-08 00:26:00-04:00,79.715,79.715,79.715,79.715,4,2,318.86
2021-10-08 00:27:00-04:00,79.705,79.705,79.705,79.705,7,1,557.935
2021-10-08 00:28:00-04:00,79.705,79.705,79.705,79.705,7,2,557.935
2021-10-08 00:29:00-04:00,79.7,79.7,79.695,79.695,7,2,557.87
2021-10-08 00:30:00-04:00,79.695,79.7,79.69,79.69,49,16,3905.175
2021-10-08 00:31:00-04:00,79.685,79.69,79.685,79.69,6,2,478.115
2021-10-08 00:32:00-04:00,79.69,79.69,79.69,79.69,6,2,478.14
2021-10-08 00:33:00-04:00,79.69,79.69,79.69,79.69,2,1,159.38
2021-10-08 00:34:00-04:00,79.695,79.7,79.695,79.7,9,4,717.265
2021-10-08 00:35:00-04:00,79.7,79.7,79.7,79.7,6,2,478.2
2021-10-08 00:36:00-04:00,79.695,79.695,79.695,79.695,5,3,398.475
2021-10-08 00:38:00-04:00,79.685,79.685,79.685,79.685,2,1,159.37
2021-10-08 00:39:00-04:00,79.685,79.685,79.68,79.68,2,2,159.365
2021-10-08 00:40:00-04:00,79.675,79.675,79.675,79.675,4,1,318.7
2021-10-08 00:41:00-04:00,79.68,79.685,79.68,79.685,9,2,717.125
2021-10-08 00:43:00-04:00,79.685,79.685,79.685,79.685,1,1,79.685
2021-10-08 00:44:00-04:00,79.685,79.69,79.68,79.68,54,20,4302.99
2021-10-08 00:45:00-04:00,79.68,79.68,79.68,79.68,8,2,637.44
2021-10-08 00:46:00-04:00,79.675,79.675,79.67,79.67,30,9,2390.215
2021-10-08 00:47:00-04:00,79.67,79.67,79.67,79.67,16,8,1274.72
2021-10-08 00:48:00-04:00,79.665,79.665,79.665,79.665,9,6,716.985
2021-10-08 00:49:00-04:00,79.665,79.665,79.665,79.665,1,1,79.665
2021-10-08 00:50:00-04:00,79.66,79.66,79.655,79.655,31,3,2469.34
2021-10-08 00:51:00-04:00,79.655,79.655,79.645,79.65,72,16,5734.871
2021-10-08 00:52:00-04:00,79.645,79.65,79.645,79.65,35,7,2787.68
2021-10-08 00:53:00-04:00,79.65,79.65,79.65,79.65,2,2,159.3
2021-10-08 00:54:00-04:00,79.65,79.65,79.645,79.645,9,5,716.815
2021-10-08 00:55:00-04:00,79.65,79.65,79.64,79.64,11,8,876.07
2021-10-08 00:56:00-04:00,79.635,79.635,79.635,79.635,35,13,2787.225
2021-10-08 00:57:00-04:00,79.63,79.63,79.625,79.625,24,7,1911.085
2021-10-08 00:58:00-04:00,79.63,79.635,79.63,79.635,45,9,3583.51
2021-10-08 00:59:00-04:00,79.635,79.635,79.63,79.63,5,5,398.155
2021-10-08 01:00:00-04:00,79.635,79.64,79.635,79.64,40,21,3185.425
2021-10-08 01:01:00-04:00,79.645,79.645,79.64,79.64,20,9,1592.855
2021-10-08 01:02:00-04:00,79.64,79.645,79.635,79.635,17,9,1353.825
2021-10-08 01:03:00-04:00,79.635,79.635,79.63,79.635,22,9,1751.955
2021-10-08 01:04:00-04:00,79.645,79.65,79.645,79.65,18,6,1433.675
2021-10-08 01:05:00-04:00,79.645,79.645,79.64,79.64,24,8,1911.445
2021-10-08 01:06:00-04:00,79.64,79.64,79.635,79.635,36,10,2866.925
2021-10-08 01:07:00-04:00,79.63,79.63,79.63,79.63,12,6,955.56
2021-10-08 01:08:00-04:00,79.635,79.635,79.63,79.635,24,7,1911.13
2021-10-08 01:09:00-04:00,79.635,79.64,79.635,79.64,10,5,796.39
2021-10-08 01:10:00-04:00,79.64,79.64,79.64,79.64,2,2,159.28
2021-10-08 01:11:00-04:00,79.645,79.645,79.64,79.64,26,9,2070.69
2021-10-08 01:12:00-04:00,79.635,79.64,79.635,79.635,15,12,1194.53
2021-10-08 01:13:00-04:00,79.64,79.64,79.64,79.64,6,3,477.84
2021-10-08 01:14:00-04:00,79.64,79.645,79.64,79.645,2,2,159.285
2021-10-08 01:15:00-04:00,79.645,79.645,79.645,79.645,6,5,477.87
2021-10-08 01:16:00-04:00,79.645,79.645,79.645,79.645,4,2,318.58
2021-10-08 01:17:00-04:00,79.65,79.65,79.645,79.645,17,4,1353.975
2021-10-08 01:18:00-04:00,79.65,79.65,79.65,79.65,2,1,159.3
2021-10-08 01:19:00-04:00,79.65,79.655,79.645,79.645,30,7,2389.43
2021-10-08 01:20:00-04:00,79.65,79.655,79.645,79.65,11,10,876.16
2021-10-08 01:21:00-04:00,79.65,79.655,79.65,79.65,46,14,3664.11
2021-10-08 01:22:00-04:00,79.65,79.65,79.65,79.65,19,3,1513.35
2021-10-08 01:23:00-04:00,79.655,79.665,79.655,79.665,13,8,1035.62
2021-10-08 01:24:00-04:00,79.665,79.67,79.66,79.66,20,9,1593.245
2021-10-08 01:25:00-04:00,79.665,79.665,79.655,79.655,30,6,2389.895
2021-10-08 01:26:00-04:00,79.66,79.66,79.655,79.655,2,2,159.315
2021-10-08 01:27:00-04:00,79.66,79.66,79.655,79.655,5,2,398.28
2021-10-08 01:28:00-04:00,79.655,79.66,79.655,79.66,5,4,398.29
2021-10-08 01:29:00-04:00,79.655,79.655,79.65,79.65,24,6,1911.68
2021-10-08 01:30:00-04:00,79.645,79.655,79.645,79.655,13,3,1035.505
2021-10-08 01:31:00-04:00,79.65,79.65,79.645,79.645,10,4,796.47
2021-10-08 01:32:00-04:00,79.645,79.645,79.645,79.645,9,2,716.805
2021-10-08 01:33:00-04:00,79.645,79.65,79.645,79.65,8,3,637.195
2021-10-08 01:34:00-04:00,79.65,79.65,79.65,79.65,1,1,79.65
2021-10-08 01:35:00-04:00,79.655,79.66,79.65,79.65,7,6,557.595
2021-10-08 01:36:00-04:00,79.655,79.66,79.655,79.66,16,4,1274.53
2021-10-08 01:37:00-04:00,79.655,79.655,79.655,79.655,14,2,1115.17
2021-10-08 01:40:00-04:00,79.665,79.665,79.665,79.665,6,4,477.99
2021-10-08 01:41:00-04:00,79.67,79.67,79.67,79.67,9,2,717.03
2021-10-08 01:42:00-04:00,79.67,79.675,79.67,79.675,9,6,717.045
2021-10-08 01:43:00-04:00,79.675,79.675,79.675,79.675,1,1,79.675
2021-10-08 01:44:00-04:00,79.68,79.68,79.68,79.68,7,5,557.76
2021-10-08 01:45:00-04:00,79.675,79.675,79.67,79.67,33,10,2629.18
2021-10-08 01:46:00-04:00,79.67,79.675,79.67,79.675,8,4,637.365
2021-10-08 01:47:00-04:00,79.675,79.675,79.675,79.675,5,5,398.375
2021-10-08 01:48:00-04:00,79.675,79.675,79.675,79.675,7,2,557.725
2021-10-08 01:49:00-04:00,79.675,79.675,79.67,79.67,29,8,2310.565
2021-10-08 01:50:00-04:00,79.67,79.67,79.665,79.665,19,7,1513.645
2021-10-08 01:51:00-04:00,79.66,79.66,79.66,79.66,20,6,1593.2
2021-10-08 01:52:00-04:00,79.665,79.67,79.665,79.67,24,12,1911.965
2021-10-08 01:53:00-04:00,79.67,79.67,79.67,79.67,2,2,159.34
2021-10-08 01:54:00-04:00,79.67,79.67,79.665,79.665,15,3,1195.045
2021-10-08 01:55:00-04:00,79.665,79.665,79.66,79.665,57,6,4540.67
2021-10-08 01:56:00-04:00,79.665,79.665,79.66,79.66,24,10,1911.85
2021-10-08 01:57:00-04:00,79.655,79.66,79.655,79.66,19,8,1513.47
2021-10-08 01:58:00-04:00,79.66,79.66,79.655,79.655,23,8,1832.07
2021-10-08 01:59:00-04:00,79.65,79.65,79.645,79.645,23,16,1831.84
2021-10-08 02:00:00-04:00,79.645,79.645,79.64,79.645,20,13,1592.845
2021-10-08 02:01:00-04:00,79.65,79.655,79.65,79.655,8,4,637.215
2021-10-08 02:02:00-04:00,79.655,79.67,79.655,79.66,72,21,5735.76
2021-10-08 02:03:00-04:00,79.66,79.66,79.65,79.65,50,11,3982.73
2021-10-08 02:04:00-04:00,79.65,79.65,79.65,79.65,11,4,876.15
2021-10-08 02:05:00-04:00,79.65,79.655,79.65,79.655,7,3,557.575
2021-10-08 02:06:00-04:00,79.655,79.66,79.655,79.66,20,8,1593.17
2021-10-08 02:07:00-04:00,79.665,79.665,79.665,79.665,4,4,318.66
2021-10-08 02:08:00-04:00,79.66,79.66,79.66,79.66,10,2,796.6
2021-10-08 02:09:00-04:00,79.655,79.655,79.64,79.645,14,9,1115.075
2021-10-08 02:10:00-04:00,79.64,79.64,79.63,79.63,47,12,3742.83
2021-10-08 02:11:00-04:00,79.635,79.635,79.625,79.63,16,8,1274.09
2021-10-08 02:12:00-04:00,79.63,79.645,79.63,79.645,14,12,1114.88
2021-10-08 02:13:00-04:00,79.65,79.655,79.65,79.655,9,6,716.875
2021-10-08 02:14:00-04:00,79.655,79.665,79.65,79.65,172,26,13701.184
2021-10-08 02:15:00-04:00,79.65,79.655,79.65,79.655,10,7,796.545
2021-10-08 02:16:00-04:00,79.655,79.655,79.655,79.655,8,3,637.24
2021-10-08 02:17:00-04:00,79.66,79.66,79.645,79.65,71,16,5655.3
2021-10-08 02:18:00-04:00,79.65,79.65,79.645,79.65,17,8,1353.985
2021-10-08 02:19:00-04:00,79.65,79.65,79.645,79.645,21,7,1672.615
2021-10-08 02:20:00-04:00,79.64,79.64,79.635,79.635,12,3,955.67
2021-10-08 02:21:00-04:00,79.635,79.64,79.635,79.635,43,15,3424.425
2021-10-08 02:22:00-04:00,79.635,79.64,79.635,79.635,26,10,2070.54
2021-10-08 02:23:00-04:00,79.635,79.635,79.635,79.635,24,7,1911.24
2021-10-08 02:24:00-04:00,79.635,79.645,79.635,79.64,22,8,1752.045
2021-10-08 02:25:00-04:00,79.635,79.635,79.635,79.635,4,2,318.54
2021-10-08 02:26:00-04:00,79.63,79.63,79.62,79.62,28,10,2229.555
2021-10-08 02:27:00-04:00,79.625,79.64,79.625,79.64,19,10,1512.975
2021-10-08 02:28:00-04:00,79.645,79.65,79.645,79.65,20,9,1592.93
2021-10-08 02:29:00-04:00,79.65,79.655,79.65,79.655,7,4,557.575
2021-10-08 02:30:00-04:00,79.655,79.665,79.655,79.66,34,14,2708.445
2021-10-08 02:31:00-04:00,79.66,79.665,79.66,79.665,7,3,557.64
2021-10-08 02:32:00-04:00,79.67,79.67,79.66,79.66,6,3,477.995
2021-10-08 02:33:00-04:00,79.66,79.66,79.66,79.66,17,9,1354.22
2021-10-08 02:34:00-04:00,79.67,79.67,79.67,79.67,12,5,956.04
2021-10-08 02:35:00-04:00,79.665,79.665,79.66,79.66,3,3,238.99
2021-10-08 02:36:00-04:00,79.655,79.655,79.655,79.655,7,5,557.585
2021-10-08 02:37:00-04:00,79.65,79.65,79.65,79.65,15,4,1194.75
2021-10-08 02:38:00-04:00,79.65,79.655,79.65,79.655,9,5,716.885
2021-10-08 02:39:00-04:00,79.655,79.655,79.655,79.655,1,1,79.655
2021-10-08 02:40:00-04:00,79.65,79.65,79.645,79.645,20,6,1592.94
2021-10-08 02:41:00-04:00,79.645,79.65,79.645,79.65,3,3,238.94
2021-10-08 02:42:00-04:00,79.65,79.65,79.65,79.65,3,2,238.95
2021-10-08 02:43:00-04:00,79.66,79.665,79.66,79.665,8,6,637.29
2021-10-08 02:44:00-04:00,79.66,79.66,79.66,79.66,2,1,159.32
2021-10-08 02:45:00-04:00,79.655,79.66,79.655,79.66,14,4,1115.22
2021-10-08 02:46:00-04:00,79.665,79.665,79.665,79.665,8,4,637.32
2021-10-08 02:47:00-04:00,79.665,79.665,79.635,79.635,62,17,4938.315
2021-10-08 02:48:00-04:00,79.64,79.64,79.625,79.625,113,37,8998.285
2021-10-08 02:49:00-04:00,79.62,79.63,79.62,79.625,28,13,2229.515
2021-10-08 02:50:00-04:00,79.63,79.63,79.63,79.63,18,3,1433.34
2021-10-08 02:51:00-04:00,79.635,79.635,79.63,79.635,24,12,1911.15
2021-10-08 02:52:00-04:00,79.635,79.645,79.635,79.645,21,8,1672.395
2021-10-08 02:53:00-04:00,79.65,79.65,79.65,79.65,16,6,1274.4
2021-10-08 02:54:00-04:00,79.645,79.65,79.64,79.65,8,4,637.175
2021-10-08 02:56:00-04:00,79.65,79.65,79.645,79.645,10,4,796.48
2021-10-08 02:57:00-04:00,79.64,79.65,79.64,79.65,54,21,4300.8
2021-10-08 02:58:00-04:00,79.64,79.64,79.64,79.64,10,2,796.4
2021-10-08 02:59:00-04:00,79.64,79.65,79.635,79.65,19,10,1513.17
2021-10-08 03:00:00-04:00,79.655,79.67,79.65,79.66,86,51,6850.826
2021-10-08 03:01:00-04:00,79.665,79.675,79.66,79.675,99,41,7886.75
2021-10-08 03:02:00-04:00,79.67,79.67,79.655,79.66,122,42,9718.67
2021-10-08 03:03:00-04:00,79.665,79.67,79.645,79.645,35,15,2788.06
2021-10-08 03:04:00-04:00,79.65,79.65,79.64,79.645,26,15,2070.735
2021-10-08 03:05:00-04:00,79.65,79.655,79.645,79.645,34,17,2708.025
2021-10-08 03:06:00-04:00,79.65,79.67,79.65,79.67,33,17,2628.74
2021-10-08 03:07:00-04:00,79.67,79.68,79.665,79.67,29,21,2310.495
2021-10-08 03:08:00-04:00,79.675,79.675,79.66,79.67,31,18,2469.645
2021-10-08 03:09:00-04:00,79.675,79.68,79.675,79.68,10,6,796.78
2021-10-08 03:10:00-04:00,79.68,79.685,79.68,79.68,18,15,1434.31
2021-10-08 03:11:00-04:00,79.68,79.69,79.68,79.685,19,11,1514.025
2021-10-08 03:12:00-04:00,79.68,79.69,79.675,79.675,38,16,3027.92
2021-10-08 03:13:00-04:00,79.675,79.675,79.67,79.67,5,4,398.36
2021-10-08 03:14:00-04:00,79.67,79.67,79.66,79.66,48,16,3823.845
2021-10-08 03:15:00-04:00,79.66,79.665,79.655,79.66,52,19,4142.39
2021-10-08 03:16:00-04:00,79.655,79.655,79.655,79.655,17,10,1354.135
2021-10-08 03:17:00-04:00,79.65,79.65,79.63,79.63,20,11,1592.865
2021-10-08 03:18:00-04:00,79.625,79.625,79.62,79.625,30,14,2388.65
2021-10-08 03:19:00-04:00,79.62,79.645,79.62,79.645,21,13,1672.325
2021-10-08 03:20:00-04:00,79.635,79.635,79.625,79.625,22,13,1751.875
2021-10-08 03:21:00-04:00,79.63,79.645,79.63,79.64,122,35,9716.05
2021-10-08 03:22:00-04:00,79.64,79.655,79.64,79.655,20,12,1592.945
2021-10-08 03:23:00-04:00,79.66,79.67,79.655,79.66,73,27,5815.57
2021-10-08 03:24:00-04:00,79.66,79.665,79.655,79.66,49,10,3903.32
2021-10-08 03:25:00-04:00,79.665,79.675,79.665,79.67,29,11,2310.47
2021-10-08 03:26:00-04:00,79.67,79.68,79.67,79.675,13,10,1035.755
2021-10-08 03:27:00-04:00,79.68,79.68,79.665,79.665,42,13,3346.295
2021-10-08 03:28:00-04:00,79.665,79.67,79.665,79.67,13,10,1035.67
2021-10-08 03:29:00-04:00,79.665,79.665,79.665,79.665,2,2,159.33
2021-10-08 03:30:00-04:00,79.66,79.66,79.645,79.65,127,28,10115.735
2021-10-08 03:31:00-04:00,79.655,79.665,79.645,79.645,26,19,2070.975
2021-10-08 03:32:00-04:00,79.64,79.645,79.625,79.64,65,40,5176.34
2021-10-08 03:33:00-04:00,79.64,79.65,79.63,79.645,35,23,2787.34
2021-10-08 03:34:00-04:00,79.645,79.645,79.64,79.64,19,14,1513.195
2021-10-08 03:35:00-04:00,79.64,79.65,79.635,79.65,34,19,2707.87
2021-10-08 03:36:00-04:00,79.65,79.655,79.645,79.655,81,28,6451.61
2021-10-08 03:37:00-04:00,79.65,79.65,79.635,79.64,29,18,2309.58
2021-10-08 03:38:00-04:00,79.64,79.645,79.635,79.645,33,15,2628.175
2021-10-08 03:39:00-04:00,79.645,79.655,79.645,79.65,36,15,2867.345
2021-10-08 03:40:00-04:00,79.65,79.66,79.645,79.655,62,29,4938.405
2021-10-08 03:41:00-04:00,79.655,79.665,79.655,79.66,37,17,2947.37
2021-10-08 03:42:00-04:00,79.665,79.67,79.66,79.67,62,27,4939.305
2021-10-08 03:43:00-04:00,79.67,79.685,79.665,79.675,100,38,7967.415
2021-10-08 03:44:00-04:00,79.675,79.68,79.675,79.675,46,15,3665.08
2021-10-08 03:45:00-04:00,79.675,79.7,79.675,79.7,211,60,16814.226
2021-10-08 03:46:00-04:00,79.695,79.715,79.695,79.695,109,31,8687.59
2021-10-08 03:47:00-04:00,79.695,79.7,79.68,79.69,72,29,5737.76
2021-10-08 03:48:00-04:00,79.69,79.705,79.69,79.7,71,21,5658.46
2021-10-08 03:49:00-04:00,79.69,79.695,79.675,79.675,52,19,4143.795
2021-10-08 03:50:00-04:00,79.675,79.685,79.67,79.685,175,40,13944.18
2021-10-08 03:51:00-04:00,79.68,79.685,79.67,79.68,35,17,2788.72
2021-10-08 03:52:00-04:00,79.685,79.685,79.66,79.675,38,15,3027.535
2021-10-08 03:53:00-04:00,79.68,79.695,79.68,79.695,30,11,2390.625
2021-10-08 03:54:00-04:00,79.69,79.69,79.68,79.685,30,11,2390.575
2021-10-08 03:55:00-04:00,79.685,79.685,79.68,79.685,16,6,1274.9
2021-10-08 03:56:00-04:00,79.69,79.695,79.69,79.695,20,10,1593.815
2021-10-08 03:57:00-04:00,79.695,79.7,79.695,79.7,10,7,796.995
2021-10-08 03:58:00-04:00,79.7,79.7,79.69,79.69,20,11,1593.965
2021-10-08 03:59:00-04:00,79.695,79.705,79.695,79.705,28,11,2231.615
2021-10-08 04:00:00-04:00,79.7,79.7,79.695,79.695,81,25,6455.56
2021-10-08 04:01:00-04:00,79.69,79.69,79.68,79.68,48,16,3824.795
2021-10-08 04:02:00-04:00,79.68,79.68,79.67,79.675,62,12,4939.64
2021-10-08 04:03:00-04:00,79.67,79.67,79.66,79.66,118,29,9400.145
2021-10-08 04:04:00-04:00,79.66,79.665,79.66,79.665,5,3,398.31
2021-10-08 04:05:00-04:00,79.665,79.665,79.665,79.665,3,2,238.995
2021-10-08 04:06:00-04:00,79.665,79.665,79.665,79.665,12,6,955.98
2021-10-08 04:07:00-04:00,79.67,79.675,79.67,79.675,17,9,1354.46
2021-10-08 04:08:00-04:00,79.675,79.675,79.67,79.67,18,8,1434.07
2021-10-08 04:09:00-04:00,79.665,79.665,79.66,79.66,15,9,1194.95
2021-10-08 04:10:00-04:00,79.665,79.665,79.66,79.66,30,14,2389.835
2021-10-08 04:11:00-04:00,79.66,79.665,79.66,79.665,10,4,796.61
2021-10-08 04:12:00-04:00,79.665,79.665,79.66,79.665,14,6,1115.28
2021-10-08 04:13:00-04:00,79.66,79.66,79.66,79.66,20,10,1593.2
2021-10-08 04:14:00-04:00,79.655,79.66,79.65,79.66,27,13,2150.675
2021-10-08 04:15:00-04:00,79.65,79.655,79.65,79.65,9,7,716.855
2021-10-08 04:16:00-04:00,79.65,79.655,79.65,79.655,4,3,318.61
2021-10-08 04:17:00-04:00,79.655,79.655,79.655,79.655,9,5,716.895
2021-10-08 04:18:00-04:00,79.655,79.655,79.655,79.655,1,1,79.655
2021-10-08 04:19:00-04:00,79.66,79.665,79.655,79.655,5,5,398.295
2021-10-08 04:20:00-04:00,79.655,79.655,79.65,79.65,28,14,2230.28
2021-10-08 04:21:00-04:00,79.655,79.66,79.655,79.66,11,8,876.23
2021-10-08 04:22:00-04:00,79.67,79.67,79.665,79.665,16,8,1274.695
2021-10-08 04:23:00-04:00,79.665,79.665,79.66,79.665,8,5,637.315
2021-10-08 04:24:00-04:00,79.66,79.66,79.66,79.66,2,1,159.32
2021-10-08 04:25:00-04:00,79.66,79.66,79.66,79.66,2,2,159.32
2021-10-08 04:26:00-04:00,79.655,79.655,79.655,79.655,10,2,796.55
2021-10-08 04:27:00-04:00,79.655,79.655,79.655,79.655,3,2,238.965
2021-10-08 04:28:00-04:00,79.66,79.66,79.66,79.66,5,3,398.3
2021-10-08 04:29:00-04:00,79.66,79.665,79.66,79.665,10,8,796.645
2021-10-08 04:30:00-04:00,79.66,79.675,79.66,79.675,21,11,1672.9
2021-10-08 04:31:00-04:00,79.675,79.675,79.675,79.675,8,3,637.4
2021-10-08 04:32:00-04:00,79.67,79.685,79.67,79.685,20,8,1593.57
2021-10-08 04:33:00-04:00,79.68,79.68,79.675,79.68,9,5,717.1
2021-10-08 04:34:00-04:00,79.68,79.68,79.68,79.68,1,1,79.68
2021-10-08 04:35:00-04:00,79.68,79.68,79.675,79.675,11,6,876.43
2021-10-08 04:36:00-04:00,79.675,79.685,79.675,79.685,15,8,1195.17
2021-10-08 04:37:00-04:00,79.69,79.69,79.69,79.69,5,5,398.45
2021-10-08 04:38:00-04:00,79.685,79.685,79.685,79.685,3,2,239.055
2021-10-08 04:39:00-04:00,79.685,79.685,79.685,79.685,7,7,557.795
2021-10-08 04:40:00-04:00,79.685,79.685,79.685,79.685,5,3,398.425
2021-10-08 04:41:00-04:00,79.685,79.685,79.685,79.685,4,4,318.74
2021-10-08 04:42:00-04:00,79.69,79.69,79.69,79.69,5,4,398.45
2021-10-08 04:43:00-04:00,79.69,79.69,79.69,79.69,2,1,159.38
2021-10-08 04:44:00-04:00,79.695,79.695,79.695,79.695,11,4,876.645
2021-10-08 04:45:00-04:00,79.695,79.7,79.695,79.695,7,5,557.87
2021-10-08 04:46:00-04:00,79.7,79.71,79.7,79.71,16,7,1275.225
2021-10-08 04:47:00-04:00,79.715,79.715,79.7,79.705,17,10,1355.06
2021-10-08 04:48:00-04:00,79.71,79.715,79.71,79.71,10,7,797.105
2021-10-08 04:49:00-04:00,79.71,79.715,79.71,79.715,23,14,1833.4
2021-10-08 04:50:00-04:00,79.715,79.715,79.71,79.71,5,4,398.565
2021-10-08 04:51:00-04:00,79.71,79.71,79.695,79.695,77,39,6137.101
2021-10-08 04:52:00-04:00,79.7,79.71,79.7,79.71,17,11,1355.0
2021-10-08 04:53:00-04:00,79.705,79.705,79.695,79.695,7,6,557.9
2021-10-08 04:54:00-04:00,79.695,79.695,79.69,79.69,14,8,1115.69
2021-10-08 04:55:00-04:00,79.69,79.7,79.69,79.695,8,7,637.555
2021-10-08 04:56:00-04:00,79.69,79.69,79.685,79.685,5,4,398.43
2021-10-08 04:57:00-04:00,79.685,79.69,79.685,79.69,7,4,557.825
2021-10-08 04:58:00-04:00,79.69,79.695,79.69,79.695,4,4,318.765
2021-10-08 04:59:00-04:00,79.7,79.7,79.7,79.7,3,3,239.1
2021-10-08 05:00:00-04:00,79.705,79.705,79.695,79.695,10,6,797.005
2021-10-08 05:01:00-04:00,79.695,79.695,79.695,79.695,6,5,478.17
2021-10-08 05:02:00-04:00,79.7,79.71,79.7,79.705,33,11,2630.205
2021-10-08 05:03:00-04:00,79.71,79.725,79.71,79.72,32,18,2551.015
2021-10-08 05:04:00-04:00,79.72,79.72,79.715,79.715,20,11,1594.37
2021-10-08 05:05:00-04:00,79.71,79.71,79.705,79.71,4,4,318.835
2021-10-08 05:06:00-04:00,79.71,79.72,79.71,79.72,36,10,2869.835
2021-10-08 05:07:00-04:00,79.715,79.72,79.715,79.715,15,13,1195.74
2021-10-08 05:08:00-04:00,79.715,79.725,79.715,79.725,38,17,3029.435
2021-10-08 05:09:00-04:00,79.72,79.725,79.72,79.72,12,7,956.645
2021-10-08 05:10:00-04:00,79.715,79.72,79.715,79.72,12,7,956.62
2021-10-08 05:11:00-04:00,79.72,79.72,79.715,79.715,23,6,1833.48
2021-10-08 05:12:00-04:00,79.715,79.715,79.715,79.715,3,2,239.145
2021-10-08 05:13:00-04:00,79.71,79.71,79.71,79.71,22,4,1753.62
2021-10-08 05:14:00-04:00,79.71,79.71,79.71,79.71,5,3,398.55
2021-10-08 05:15:00-04:00,79.71,79.71,79.705,79.705,18,4,1434.74
2021-10-08 05:16:00-04:00,79.7,79.705,79.7,79.705,16,10,1275.245
2021-10-08 05:17:00-04:00,79.705,79.705,79.705,79.705,3,2,239.115
2021-10-08 05:18:00-04:00,79.7,79.7,79.7,79.7,6,3,478.2
2021-10-08 05:19:00-04:00,79.695,79.695,79.695,79.695,6,4,478.17
2021-10-08 05:20:00-04:00,79.69,79.695,79.69,79.695,13,8,1035.995
2021-10-08 05:21:00-04:00,79.695,79.705,79.695,79.705,19,6,1514.25
2021-10-08 05:22:00-04:00,79.71,79.71,79.71,79.71,5,3,398.55
2021-10-08 05:23:00-04:00,79.71,79.71,79.705,79.71,10,7,797.095
2021-10-08 05:24:00-04:00,79.705,79.705,79.705,79.705,2,2,159.41
2021-10-08 05:25:00-04:00,79.7,79.7,79.695,79.695,13,7,1036.08
2021-10-08 05:26:00-04:00,79.695,79.695,79.695,79.695,3,3,239.085
2021-10-08 05:27:00-04:00,79.695,79.7,79.69,79.7,13,11,1036.02
2021-10-08 05:28:00-04:00,79.695,79.695,79.69,79.695,4,4,318.775
2021-10-08 05:29:00-04:00,79.695,79.7,79.695,79.7,4,4,318.79
2021-10-08 05:30:00-04:00,79.705,79.705,79.695,79.695,39,11,3108.285
2021-10-08 05:31:00-04:00,79.695,79.695,79.69,79.69,13,5,1036.02
2021-10-08 05:32:00-04:00,79.685,79.695,79.685,79.695,9,3,717.245
2021-10-08 05:33:00-04:00,79.695,79.695,79.69,79.69,14,11,1115.675
2021-10-08 05:34:00-04:00,79.685,79.685,79.685,79.685,24,6,1912.44
2021-10-08 05:35:00-04:00,79.685,79.69,79.685,79.685,68,25,5418.75
2021-10-08 05:36:00-04:00,79.685,79.695,79.685,79.695,28,7,2231.405
2021-10-08 05:37:00-04:00,79.7,79.705,79.7,79.705,43,15,3427.285
2021-10-08 05:38:00-04:00,79.705,79.71,79.705,79.705,26,17,2072.37
2021-10-08 05:39:00-04:00,79.705,79.705,79.705,79.705,3,2,239.115
2021-10-08 05:40:00-04:00,79.71,79.715,79.705,79.71,44,11,3507.23
2021-10-08 05:41:00-04:00,79.71,79.715,79.71,79.715,9,6,717.425
2021-10-08 05:42:00-04:00,79.71,79.715,79.71,79.715,16,4,1275.395
2021-10-08 05:43:00-04:00,79.715,79.715,79.71,79.71,9,5,717.395
2021-10-08 05:44:00-04:00,79.715,79.72,79.715,79.72,11,7,876.9
2021-10-08 05:45:00-04:00,79.715,79.715,79.71,79.71,14,8,1115.975
2021-10-08 05:46:00-04:00,79.71,79.72,79.71,79.72,17,12,1355.16
2021-10-08 05:47:00-04:00,79.72,79.72,79.72,79.72,16,3,1275.52
2021-10-08 05:48:00-04:00,79.72,79.735,79.72,79.735,32,10,2551.28
2021-10-08 05:49:00-04:00,79.725,79.725,79.725,79.725,14,5,1116.15
2021-10-08 05:50:00-04:00,79.73,79.73,79.725,79.725,5,4,398.635
2021-10-08 05:52:00-04:00,79.73,79.735,79.73,79.73,13,6,1036.495
2021-10-08 05:53:00-04:00,79.73,79.735,79.725,79.73,35,13,2790.525
2021-10-08 05:54:00-04:00,79.73,79.73,79.73,79.73,25,7,1993.25
2021-10-08 05:55:00-04:00,79.73,79.73,79.73,79.73,4,1,318.92
2021-10-08 05:57:00-04:00,79.73,79.73,79.725,79.73,13,7,1036.44
2021-10-08 05:58:00-04:00,79.73,79.735,79.73,79.73,40,16,3189.215
2021-10-08 05:59:00-04:00,79.725,79.735,79.725,79.73,38,22,3029.845
2021-10-08 06:00:00-04:00,79.73,79.735,79.73,79.735,18,6,1435.2
