,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-24 01:38:00-04:00,1515.75,1515.75,1515.5,1515.75,10,10,15157.25
2021-05-24 01:39:00-04:00,1515.5,1515.5,1515.5,1515.5,3,2,4546.5
2021-05-24 01:40:00-04:00,1515.5,1515.5,1515.5,1515.5,1,1,1515.5
2021-05-24 01:41:00-04:00,1515.5,1516.5,1515.5,1516.0,43,14,65194.25
2021-05-24 01:42:00-04:00,1516.0,1516.25,1515.5,1515.5,101,29,153117.75
2021-05-24 01:43:00-04:00,1515.25,1516.0,1514.5,1515.75,65,34,98484.75
2021-05-24 01:44:00-04:00,1516.0,1516.75,1516.0,1516.5,35,10,53066.25
2021-05-24 01:45:00-04:00,1516.5,1517.75,1516.25,1517.0,76,32,115296.5
2021-05-24 01:46:00-04:00,1517.0,1517.25,1517.0,1517.0,9,8,13654.25
2021-05-24 01:47:00-04:00,1517.25,1517.25,1516.5,1516.5,28,11,42474.25
2021-05-24 01:48:00-04:00,1517.0,1517.0,1516.5,1516.75,3,3,4550.25
2021-05-24 01:49:00-04:00,1516.75,1517.25,1516.5,1516.5,13,11,19720.25
2021-05-24 01:50:00-04:00,1516.5,1517.75,1516.5,1517.5,23,19,34898.25
2021-05-24 01:51:00-04:00,1517.25,1517.25,1517.25,1517.25,2,2,3034.5
2021-05-24 01:52:00-04:00,1517.0,1517.0,1516.5,1516.5,6,6,9099.5
2021-05-24 01:53:00-04:00,1516.75,1516.75,1516.5,1516.5,17,4,25783.0
2021-05-24 01:54:00-04:00,1516.25,1516.25,1515.75,1516.0,4,4,6064.0
2021-05-24 01:55:00-04:00,1516.0,1516.0,1515.5,1515.5,4,4,6062.5
2021-05-24 01:56:00-04:00,1515.5,1515.5,1515.0,1515.0,11,10,16666.75
2021-05-24 01:57:00-04:00,1515.5,1516.0,1515.5,1516.0,37,17,56083.25
2021-05-24 01:58:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-24 01:59:00-04:00,1516.0,1516.0,1515.75,1515.75,3,3,4547.75
2021-05-24 02:00:00-04:00,1515.75,1515.75,1515.0,1515.0,21,9,31822.5
2021-05-24 02:01:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-05-24 02:02:00-04:00,1515.5,1515.75,1515.5,1515.5,21,12,31830.25
2021-05-24 02:03:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-05-24 02:04:00-04:00,1515.0,1515.0,1514.75,1514.75,2,2,3029.75
2021-05-24 02:05:00-04:00,1514.75,1515.0,1514.75,1515.0,12,2,18177.75
2021-05-24 02:06:00-04:00,1515.0,1515.0,1514.75,1515.0,23,8,34843.5
2021-05-24 02:07:00-04:00,1515.0,1515.0,1515.0,1515.0,28,12,42420.0
2021-05-24 02:08:00-04:00,1515.0,1515.25,1515.0,1515.25,7,3,10605.25
2021-05-24 02:10:00-04:00,1515.5,1515.5,1515.5,1515.5,24,12,36372.0
2021-05-24 02:12:00-04:00,1515.25,1515.5,1515.25,1515.5,4,4,6061.5
2021-05-24 02:13:00-04:00,1515.5,1515.5,1515.5,1515.5,1,1,1515.5
2021-05-24 02:14:00-04:00,1516.0,1516.0,1515.75,1515.75,4,3,6063.5
2021-05-24 02:16:00-04:00,1516.0,1516.0,1515.75,1515.75,8,4,12126.25
2021-05-24 02:17:00-04:00,1515.75,1515.75,1515.25,1515.25,41,6,62134.5
2021-05-24 02:18:00-04:00,1514.75,1514.75,1514.75,1514.75,1,1,1514.75
2021-05-24 02:20:00-04:00,1514.75,1515.25,1514.75,1515.25,11,3,16666.5
2021-05-24 02:21:00-04:00,1515.75,1515.75,1515.5,1515.75,13,8,19702.5
2021-05-24 02:22:00-04:00,1516.0,1516.0,1516.0,1516.0,5,4,7580.0
2021-05-24 02:23:00-04:00,1516.25,1516.5,1516.25,1516.25,15,8,22744.25
2021-05-24 02:24:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-05-24 02:25:00-04:00,1515.75,1515.75,1515.75,1515.75,4,2,6063.0
2021-05-24 02:26:00-04:00,1516.0,1516.0,1516.0,1516.0,5,5,7580.0
2021-05-24 02:27:00-04:00,1516.25,1516.5,1516.25,1516.5,8,4,12130.5
2021-05-24 02:28:00-04:00,1516.5,1516.5,1516.25,1516.25,6,5,9098.5
2021-05-24 02:30:00-04:00,1516.25,1516.25,1516.25,1516.25,6,6,9097.5
2021-05-24 02:31:00-04:00,1516.5,1516.5,1516.5,1516.5,3,2,4549.5
2021-05-24 02:32:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-05-24 02:33:00-04:00,1516.5,1517.25,1516.25,1516.75,12,7,18203.0
2021-05-24 02:35:00-04:00,1517.0,1517.0,1517.0,1517.0,2,2,3034.0
2021-05-24 02:36:00-04:00,1517.25,1519.0,1517.25,1518.75,131,56,198872.5
2021-05-24 02:37:00-04:00,1519.0,1519.0,1517.75,1517.75,63,19,95660.25
2021-05-24 02:38:00-04:00,1518.0,1518.25,1517.75,1518.25,7,3,10626.0
2021-05-24 02:39:00-04:00,1518.25,1518.75,1518.0,1518.0,50,23,75917.25
2021-05-24 02:40:00-04:00,1518.0,1518.0,1518.0,1518.0,2,2,3036.0
2021-05-24 02:41:00-04:00,1518.25,1518.5,1518.25,1518.25,12,6,18220.75
2021-05-24 02:42:00-04:00,1517.75,1517.75,1517.5,1517.5,6,5,9105.25
2021-05-24 02:43:00-04:00,1517.5,1517.5,1516.75,1516.75,8,6,12137.5
2021-05-24 02:44:00-04:00,1517.0,1517.0,1516.75,1516.75,4,4,6067.75
2021-05-24 02:45:00-04:00,1517.0,1517.0,1517.0,1517.0,3,2,4551.0
2021-05-24 02:46:00-04:00,1516.5,1516.5,1516.0,1516.0,11,6,16680.0
2021-05-24 02:47:00-04:00,1516.25,1516.25,1516.0,1516.0,3,3,4548.5
2021-05-24 02:48:00-04:00,1515.5,1515.5,1515.0,1515.25,49,18,74245.25
2021-05-24 02:49:00-04:00,1515.25,1515.25,1515.25,1515.25,3,2,4545.75
2021-05-24 02:50:00-04:00,1515.25,1515.25,1515.25,1515.25,9,6,13637.25
2021-05-24 02:51:00-04:00,1515.25,1515.5,1515.25,1515.5,10,7,15154.0
2021-05-24 02:52:00-04:00,1515.5,1515.75,1515.5,1515.75,4,4,6062.75
2021-05-24 02:53:00-04:00,1515.75,1516.25,1515.75,1516.25,22,13,33353.25
2021-05-24 02:54:00-04:00,1516.25,1516.5,1516.0,1516.0,35,19,53068.75
2021-05-24 02:55:00-04:00,1515.75,1516.0,1515.75,1516.0,10,7,15157.75
2021-05-24 02:56:00-04:00,1516.25,1516.5,1516.25,1516.5,5,3,7581.75
2021-05-24 02:58:00-04:00,1515.75,1515.75,1515.5,1515.5,3,3,4547.0
2021-05-24 02:59:00-04:00,1515.5,1515.5,1515.0,1515.0,9,7,13637.5
2021-05-24 03:00:00-04:00,1515.25,1515.25,1514.5,1514.5,20,12,30293.75
2021-05-24 03:01:00-04:00,1514.75,1515.0,1514.5,1514.75,19,12,28779.75
2021-05-24 03:02:00-04:00,1514.5,1514.75,1514.5,1514.75,18,13,27262.75
2021-05-24 03:03:00-04:00,1514.5,1514.5,1514.0,1514.0,8,8,12114.5
2021-05-24 03:04:00-04:00,1514.25,1514.5,1514.25,1514.25,8,6,12114.75
2021-05-24 03:05:00-04:00,1514.75,1514.75,1514.25,1514.25,16,12,24232.0
2021-05-24 03:06:00-04:00,1514.5,1514.75,1514.25,1514.75,10,9,15144.0
2021-05-24 03:07:00-04:00,1515.0,1515.0,1513.0,1513.5,72,25,109015.75
2021-05-24 03:08:00-04:00,1513.75,1513.75,1513.0,1513.0,13,8,19672.0
2021-05-24 03:09:00-04:00,1513.0,1513.75,1512.5,1513.0,32,18,48417.25
2021-05-24 03:10:00-04:00,1512.75,1512.75,1511.75,1511.75,22,9,33266.0
2021-05-24 03:11:00-04:00,1512.0,1512.0,1511.25,1511.25,27,11,40815.5
2021-05-24 03:12:00-04:00,1511.25,1511.25,1510.75,1511.0,28,13,42306.5
2021-05-24 03:13:00-04:00,1511.25,1511.75,1511.25,1511.25,16,7,24182.5
2021-05-24 03:14:00-04:00,1511.5,1511.5,1511.25,1511.25,8,3,12091.0
2021-05-24 03:15:00-04:00,1511.0,1511.75,1510.75,1511.5,33,15,49865.5
2021-05-24 03:16:00-04:00,1512.0,1512.25,1512.0,1512.25,10,4,15120.5
2021-05-24 03:17:00-04:00,1512.0,1512.25,1512.0,1512.25,5,4,7560.5
2021-05-24 03:18:00-04:00,1512.25,1513.0,1512.25,1513.0,12,9,18150.5
2021-05-24 03:19:00-04:00,1512.75,1513.0,1512.5,1512.75,10,7,15127.75
2021-05-24 03:20:00-04:00,1513.0,1513.0,1512.5,1512.75,11,5,16639.5
2021-05-24 03:21:00-04:00,1512.5,1513.25,1512.5,1513.0,14,7,21184.0
2021-05-24 03:22:00-04:00,1513.25,1513.25,1512.75,1512.75,17,5,25722.25
2021-05-24 03:23:00-04:00,1512.75,1513.5,1512.75,1513.0,14,7,21184.5
2021-05-24 03:24:00-04:00,1513.25,1513.5,1513.25,1513.5,3,2,4540.0
2021-05-24 03:25:00-04:00,1513.0,1513.25,1513.0,1513.25,2,2,3026.25
2021-05-24 03:26:00-04:00,1513.0,1513.5,1513.0,1513.25,10,6,15133.0
2021-05-24 03:27:00-04:00,1513.25,1513.25,1512.25,1512.5,7,6,10589.25
2021-05-24 03:28:00-04:00,1513.25,1513.25,1513.25,1513.25,3,3,4539.75
2021-05-24 03:29:00-04:00,1513.5,1514.0,1513.5,1513.5,41,23,62059.0
2021-05-24 03:30:00-04:00,1513.0,1513.5,1513.0,1513.5,9,4,13618.25
2021-05-24 03:31:00-04:00,1513.75,1513.75,1513.5,1513.5,4,2,6054.25
2021-05-24 03:32:00-04:00,1513.5,1513.5,1513.25,1513.5,6,4,9080.75
2021-05-24 03:33:00-04:00,1514.0,1514.0,1513.75,1513.75,22,12,33307.25
2021-05-24 03:34:00-04:00,1513.75,1514.0,1513.75,1514.0,17,10,25737.25
2021-05-24 03:35:00-04:00,1514.0,1514.0,1513.75,1513.75,2,2,3027.75
2021-05-24 03:36:00-04:00,1514.0,1514.0,1514.0,1514.0,1,1,1514.0
2021-05-24 03:37:00-04:00,1514.25,1515.0,1514.25,1515.0,66,27,99978.25
2021-05-24 03:38:00-04:00,1515.0,1515.0,1514.0,1514.0,20,8,30290.0
2021-05-24 03:39:00-04:00,1513.5,1514.5,1513.5,1513.75,159,49,240737.25
2021-05-24 03:40:00-04:00,1514.0,1514.0,1513.25,1513.25,31,14,46931.25
2021-05-24 03:41:00-04:00,1513.5,1513.5,1511.75,1512.25,118,37,178476.0
2021-05-24 03:42:00-04:00,1512.25,1512.5,1512.0,1512.0,49,18,74097.75
2021-05-24 03:43:00-04:00,1512.5,1512.5,1512.25,1512.25,4,4,6049.5
2021-05-24 03:44:00-04:00,1512.75,1513.0,1512.25,1512.5,23,10,34787.75
2021-05-24 03:45:00-04:00,1512.5,1512.5,1511.75,1511.75,9,7,13609.25
2021-05-24 03:46:00-04:00,1512.0,1512.0,1511.25,1511.75,41,15,61972.5
2021-05-24 03:47:00-04:00,1512.0,1512.5,1511.75,1512.25,23,8,34779.75
2021-05-24 03:48:00-04:00,1512.25,1512.25,1512.0,1512.0,13,9,19658.0
2021-05-24 03:49:00-04:00,1512.0,1512.0,1511.25,1511.25,26,13,39302.75
2021-05-24 03:50:00-04:00,1511.5,1513.0,1511.5,1513.0,62,19,93774.5
2021-05-24 03:51:00-04:00,1513.0,1513.5,1512.5,1512.5,67,21,101362.25
2021-05-24 03:52:00-04:00,1512.5,1512.75,1511.75,1512.0,76,19,114935.25
2021-05-24 03:53:00-04:00,1511.75,1512.0,1511.75,1512.0,5,4,7559.5
2021-05-24 03:54:00-04:00,1511.75,1511.75,1511.5,1511.75,4,3,6046.75
2021-05-24 03:55:00-04:00,1512.0,1513.0,1512.0,1512.75,128,35,193607.75
2021-05-24 03:56:00-04:00,1513.25,1514.0,1513.25,1513.5,103,19,155903.75
2021-05-24 03:57:00-04:00,1513.25,1514.25,1513.25,1513.5,47,17,71148.75
2021-05-24 03:58:00-04:00,1514.0,1515.0,1514.0,1514.75,101,19,152948.5
2021-05-24 03:59:00-04:00,1514.5,1515.75,1514.5,1515.75,144,41,218182.75
2021-05-24 04:00:00-04:00,1515.5,1515.75,1515.5,1515.75,30,9,45466.25
2021-05-24 04:01:00-04:00,1515.75,1516.0,1515.25,1516.0,36,17,54567.25
2021-05-24 04:02:00-04:00,1516.0,1516.25,1515.75,1516.25,43,15,65179.75
2021-05-24 04:03:00-04:00,1516.25,1516.5,1516.0,1516.0,16,9,24258.5
2021-05-24 04:04:00-04:00,1515.75,1515.75,1515.75,1515.75,16,8,24252.0
2021-05-24 04:05:00-04:00,1515.25,1516.25,1515.25,1516.25,13,11,19706.75
2021-05-24 04:06:00-04:00,1515.75,1516.25,1515.75,1515.75,15,12,22738.25
2021-05-24 04:07:00-04:00,1515.5,1515.5,1515.0,1515.0,10,5,15153.5
2021-05-24 04:08:00-04:00,1515.0,1515.25,1515.0,1515.25,4,4,6060.5
2021-05-24 04:09:00-04:00,1515.5,1515.75,1515.5,1515.75,6,6,9093.25
2021-05-24 04:10:00-04:00,1515.75,1515.75,1514.5,1514.5,7,4,10606.0
2021-05-24 04:11:00-04:00,1514.5,1514.5,1513.75,1514.25,27,9,40883.75
2021-05-24 04:13:00-04:00,1514.5,1514.5,1513.25,1513.25,27,16,40879.5
2021-05-24 04:14:00-04:00,1513.25,1513.75,1513.25,1513.75,11,7,16647.5
2021-05-24 04:15:00-04:00,1514.0,1514.0,1513.0,1513.0,3,3,4541.0
2021-05-24 04:16:00-04:00,1513.25,1513.25,1512.5,1513.25,18,12,27234.75
2021-05-24 04:17:00-04:00,1513.25,1513.75,1513.25,1513.5,14,10,21188.0
2021-05-24 04:18:00-04:00,1513.5,1513.75,1513.5,1513.75,3,2,4540.75
2021-05-24 04:19:00-04:00,1513.5,1514.0,1513.5,1514.0,10,5,15138.5
2021-05-24 04:20:00-04:00,1514.0,1514.25,1514.0,1514.0,6,4,9084.75
2021-05-24 04:21:00-04:00,1514.5,1514.5,1513.75,1513.75,18,8,27251.5
2021-05-24 04:22:00-04:00,1514.0,1514.25,1514.0,1514.0,5,3,7570.25
2021-05-24 04:23:00-04:00,1514.25,1514.25,1514.0,1514.25,7,5,10599.5
2021-05-24 04:24:00-04:00,1514.5,1514.5,1514.25,1514.5,7,7,10600.75
2021-05-24 04:25:00-04:00,1514.75,1514.75,1514.75,1514.75,4,2,6059.0
2021-05-24 04:26:00-04:00,1515.0,1515.75,1515.0,1515.5,18,11,27274.75
2021-05-24 04:27:00-04:00,1515.25,1515.25,1515.25,1515.25,3,3,4545.75
2021-05-24 04:28:00-04:00,1515.25,1515.25,1514.75,1514.75,11,10,16663.5
2021-05-24 04:29:00-04:00,1514.75,1515.75,1514.5,1515.75,10,6,15151.0
2021-05-24 04:30:00-04:00,1515.75,1515.75,1515.75,1515.75,2,1,3031.5
2021-05-24 04:31:00-04:00,1515.75,1515.75,1515.5,1515.5,8,6,12125.25
2021-05-24 04:32:00-04:00,1515.25,1515.25,1514.5,1514.5,9,6,13633.25
2021-05-24 04:33:00-04:00,1514.75,1514.75,1514.75,1514.75,1,1,1514.75
2021-05-24 04:34:00-04:00,1514.75,1514.75,1514.75,1514.75,6,3,9088.5
2021-05-24 04:35:00-04:00,1514.75,1515.0,1514.5,1514.75,10,6,15148.75
2021-05-24 04:36:00-04:00,1514.25,1514.5,1514.0,1514.5,15,7,22715.0
2021-05-24 04:37:00-04:00,1514.25,1514.25,1514.0,1514.0,8,7,12113.0
2021-05-24 04:38:00-04:00,1513.75,1513.75,1513.25,1513.5,20,10,30272.0
2021-05-24 04:39:00-04:00,1513.5,1513.75,1513.5,1513.5,19,5,28760.75
2021-05-24 04:40:00-04:00,1513.75,1514.0,1513.75,1514.0,11,2,16651.5
2021-05-24 04:41:00-04:00,1514.0,1514.0,1513.75,1513.75,3,2,4541.5
2021-05-24 04:42:00-04:00,1514.0,1514.0,1514.0,1514.0,2,2,3028.0
2021-05-24 04:43:00-04:00,1514.0,1514.0,1513.75,1513.75,3,3,4541.75
2021-05-24 04:44:00-04:00,1513.75,1513.75,1513.75,1513.75,6,4,9082.5
2021-05-24 04:45:00-04:00,1513.5,1513.75,1513.5,1513.75,3,3,4541.0
2021-05-24 04:46:00-04:00,1514.25,1514.25,1514.0,1514.0,2,2,3028.25
2021-05-24 04:47:00-04:00,1513.75,1513.75,1513.75,1513.75,2,2,3027.5
2021-05-24 04:49:00-04:00,1514.25,1514.25,1514.25,1514.25,1,1,1514.25
2021-05-24 04:50:00-04:00,1514.0,1514.25,1513.5,1514.0,29,17,43903.5
2021-05-24 04:51:00-04:00,1514.25,1515.0,1514.25,1515.0,12,7,18175.25
2021-05-24 04:52:00-04:00,1515.0,1515.0,1515.0,1515.0,2,2,3030.0
2021-05-24 04:53:00-04:00,1515.0,1515.5,1515.0,1515.25,24,12,36369.0
2021-05-24 04:54:00-04:00,1515.25,1515.5,1515.25,1515.5,6,5,9092.0
2021-05-24 04:56:00-04:00,1515.0,1515.25,1514.5,1515.25,216,36,327207.75
2021-05-24 04:57:00-04:00,1515.25,1516.5,1514.5,1516.5,301,67,456185.75
2021-05-24 04:58:00-04:00,1516.25,1516.5,1516.0,1516.0,21,10,31840.5
2021-05-24 04:59:00-04:00,1516.0,1516.5,1516.0,1516.5,8,7,12129.75
2021-05-24 05:00:00-04:00,1516.5,1516.5,1516.5,1516.5,5,3,7582.5
2021-05-24 05:01:00-04:00,1516.25,1516.25,1515.75,1516.0,17,12,25773.75
2021-05-24 05:02:00-04:00,1515.75,1516.0,1515.75,1516.0,3,3,4547.75
2021-05-24 05:03:00-04:00,1515.75,1516.0,1515.75,1516.0,5,4,7579.0
2021-05-24 05:04:00-04:00,1516.0,1516.0,1515.25,1515.25,19,11,28795.75
2021-05-24 05:05:00-04:00,1515.25,1515.75,1515.25,1515.75,9,5,13639.0
2021-05-24 05:06:00-04:00,1515.25,1515.5,1515.25,1515.25,3,3,4546.0
2021-05-24 05:07:00-04:00,1515.25,1515.5,1515.0,1515.0,8,7,12121.75
2021-05-24 05:08:00-04:00,1515.25,1515.25,1515.25,1515.25,2,2,3030.5
2021-05-24 05:09:00-04:00,1515.0,1515.0,1515.0,1515.0,1,1,1515.0
2021-05-24 05:10:00-04:00,1515.0,1515.5,1515.0,1515.5,2,2,3030.5
2021-05-24 05:11:00-04:00,1515.5,1515.75,1515.5,1515.75,5,5,7578.25
2021-05-24 05:12:00-04:00,1515.25,1515.25,1515.25,1515.25,6,1,9091.5
2021-05-24 05:13:00-04:00,1515.25,1515.25,1515.25,1515.25,4,2,6061.0
2021-05-24 05:14:00-04:00,1515.25,1515.25,1515.0,1515.0,7,4,10606.25
2021-05-24 05:15:00-04:00,1515.25,1515.25,1514.25,1514.5,57,13,86330.25
2021-05-24 05:16:00-04:00,1514.5,1514.5,1514.0,1514.0,4,3,6057.0
2021-05-24 05:17:00-04:00,1514.25,1514.25,1513.5,1514.0,17,9,25733.75
2021-05-24 05:18:00-04:00,1513.5,1513.5,1513.25,1513.25,2,2,3026.75
2021-05-24 05:19:00-04:00,1513.5,1513.5,1513.25,1513.25,3,3,4540.25
2021-05-24 05:20:00-04:00,1513.75,1514.25,1513.75,1514.25,3,3,4541.75
2021-05-24 05:21:00-04:00,1513.75,1514.75,1513.75,1514.75,172,36,260462.25
2021-05-24 05:22:00-04:00,1514.75,1515.25,1514.75,1515.0,86,15,130286.5
2021-05-24 05:23:00-04:00,1514.5,1515.0,1514.0,1514.5,238,58,360433.0
2021-05-24 05:24:00-04:00,1514.5,1515.0,1514.5,1515.0,116,27,175707.0
2021-05-24 05:25:00-04:00,1514.75,1515.25,1514.75,1515.0,50,7,75748.25
2021-05-24 05:26:00-04:00,1515.0,1515.25,1515.0,1515.25,18,9,27274.25
2021-05-24 05:27:00-04:00,1515.25,1515.25,1515.0,1515.0,5,5,7576.0
2021-05-24 05:29:00-04:00,1515.25,1515.25,1515.25,1515.25,13,3,19698.25
2021-05-24 05:30:00-04:00,1514.75,1514.75,1514.25,1514.25,8,7,12115.5
2021-05-24 05:31:00-04:00,1514.0,1514.25,1513.75,1513.75,6,6,9083.75
2021-05-24 05:32:00-04:00,1513.5,1513.5,1513.0,1513.0,24,13,36314.5
2021-05-24 05:33:00-04:00,1513.25,1513.25,1513.25,1513.25,5,3,7566.25
2021-05-24 05:34:00-04:00,1513.25,1513.25,1513.0,1513.0,5,4,7566.0
2021-05-24 05:35:00-04:00,1513.25,1513.25,1513.0,1513.0,9,4,13617.75
2021-05-24 05:36:00-04:00,1513.25,1513.25,1512.5,1512.5,32,8,48410.5
2021-05-24 05:37:00-04:00,1512.5,1512.5,1512.0,1512.25,23,10,34781.25
2021-05-24 05:38:00-04:00,1512.25,1512.5,1512.0,1512.5,8,3,12097.75
2021-05-24 05:39:00-04:00,1512.25,1512.25,1512.25,1512.25,1,1,1512.25
2021-05-24 05:40:00-04:00,1512.25,1512.25,1512.25,1512.25,1,1,1512.25
2021-05-24 05:41:00-04:00,1512.5,1512.75,1512.5,1512.5,4,4,6050.25
2021-05-24 05:42:00-04:00,1512.5,1512.75,1512.5,1512.75,4,4,6050.75
2021-05-24 05:43:00-04:00,1512.75,1512.75,1512.75,1512.75,2,2,3025.5
2021-05-24 05:44:00-04:00,1512.5,1512.75,1512.5,1512.75,5,3,7563.25
2021-05-24 05:45:00-04:00,1512.75,1512.75,1512.5,1512.75,6,5,9076.25
2021-05-24 05:47:00-04:00,1512.5,1512.5,1511.5,1511.75,21,18,31755.5
2021-05-24 05:49:00-04:00,1512.25,1512.5,1512.25,1512.5,2,2,3024.75
2021-05-24 05:50:00-04:00,1512.5,1512.5,1512.25,1512.25,6,3,9074.5
2021-05-24 05:51:00-04:00,1512.25,1512.25,1512.25,1512.25,1,1,1512.25
2021-05-24 05:52:00-04:00,1512.25,1512.25,1512.0,1512.0,4,3,6048.5
2021-05-24 05:53:00-04:00,1512.0,1512.0,1512.0,1512.0,8,1,12096.0
2021-05-24 05:54:00-04:00,1512.0,1512.75,1512.0,1512.75,21,15,31763.75
2021-05-24 05:55:00-04:00,1512.25,1513.25,1512.25,1512.75,17,8,25720.25
2021-05-24 05:56:00-04:00,1512.75,1512.75,1512.5,1512.5,2,2,3025.25
2021-05-24 05:57:00-04:00,1512.5,1512.5,1512.5,1512.5,4,3,6050.0
2021-05-24 05:58:00-04:00,1513.0,1513.25,1513.0,1513.25,2,2,3026.25
2021-05-24 05:59:00-04:00,1513.5,1513.75,1512.75,1513.25,9,8,13619.0
2021-05-24 06:00:00-04:00,1513.25,1513.25,1513.0,1513.0,3,3,4539.25
2021-05-24 06:01:00-04:00,1513.0,1513.25,1513.0,1513.25,7,6,10591.25
2021-05-24 06:02:00-04:00,1513.0,1513.0,1513.0,1513.0,3,3,4539.0
2021-05-24 06:03:00-04:00,1512.75,1513.0,1512.5,1512.5,5,5,7563.75
2021-05-24 06:04:00-04:00,1512.75,1513.0,1512.75,1513.0,3,3,4538.5
2021-05-24 06:05:00-04:00,1513.0,1513.75,1513.0,1513.75,6,6,9081.25
2021-05-24 06:06:00-04:00,1513.5,1513.5,1513.25,1513.25,6,5,9080.25
2021-05-24 06:07:00-04:00,1513.5,1513.5,1513.25,1513.25,22,16,33292.5
2021-05-24 06:08:00-04:00,1513.5,1513.75,1513.5,1513.75,6,6,9081.25
2021-05-24 06:09:00-04:00,1514.0,1514.75,1514.0,1514.25,44,7,66634.0
2021-05-24 06:10:00-04:00,1514.5,1515.75,1514.5,1515.25,48,14,72727.25
2021-05-24 06:11:00-04:00,1515.25,1515.25,1514.75,1514.75,4,4,6059.75
2021-05-24 06:12:00-04:00,1514.5,1514.5,1514.25,1514.5,4,4,6057.75
2021-05-24 06:13:00-04:00,1514.5,1514.5,1514.25,1514.25,4,4,6057.25
2021-05-24 06:14:00-04:00,1514.25,1514.25,1514.25,1514.25,3,3,4542.75
2021-05-24 06:15:00-04:00,1513.75,1514.0,1513.5,1514.0,15,10,22706.25
2021-05-24 06:16:00-04:00,1514.0,1514.25,1514.0,1514.25,3,3,4542.25
2021-05-24 06:17:00-04:00,1514.0,1514.0,1514.0,1514.0,1,1,1514.0
2021-05-24 06:18:00-04:00,1513.75,1513.75,1513.75,1513.75,2,2,3027.5
2021-05-24 06:19:00-04:00,1513.25,1513.25,1513.25,1513.25,1,1,1513.25
2021-05-24 06:20:00-04:00,1513.25,1513.75,1513.25,1513.75,10,6,15134.5
2021-05-24 06:21:00-04:00,1513.75,1514.0,1513.75,1514.0,4,4,6055.5
2021-05-24 06:22:00-04:00,1514.25,1514.75,1514.25,1514.25,22,5,33317.25
2021-05-24 06:23:00-04:00,1514.0,1514.0,1514.0,1514.0,4,2,6056.0
2021-05-24 06:24:00-04:00,1514.5,1515.75,1514.5,1515.5,52,11,78802.75
2021-05-24 06:25:00-04:00,1515.25,1515.75,1515.0,1515.5,51,18,77272.25
2021-05-24 06:26:00-04:00,1515.75,1516.25,1515.75,1516.0,38,12,57608.0
2021-05-24 06:27:00-04:00,1516.25,1517.75,1516.0,1517.0,40,19,60679.75
2021-05-24 06:28:00-04:00,1517.25,1517.5,1517.25,1517.25,12,6,18208.75
2021-05-24 06:29:00-04:00,1517.0,1517.25,1517.0,1517.25,34,20,51579.5
2021-05-24 06:30:00-04:00,1517.0,1517.25,1517.0,1517.25,5,4,7585.75
2021-05-24 06:31:00-04:00,1517.25,1517.25,1517.0,1517.0,7,4,10619.25
2021-05-24 06:32:00-04:00,1517.5,1517.5,1517.25,1517.25,14,8,21244.5
2021-05-24 06:33:00-04:00,1517.0,1517.25,1516.75,1516.75,27,21,40959.25
2021-05-24 06:34:00-04:00,1516.5,1516.75,1516.25,1516.25,4,3,6066.0
2021-05-24 06:35:00-04:00,1516.25,1516.5,1516.0,1516.0,41,21,62164.25
2021-05-24 06:36:00-04:00,1515.75,1515.75,1515.5,1515.5,16,12,24249.5
2021-05-24 06:37:00-04:00,1515.75,1516.0,1515.5,1515.75,16,12,24251.75
2021-05-24 06:38:00-04:00,1515.75,1515.75,1515.75,1515.75,5,5,7578.75
2021-05-24 06:39:00-04:00,1516.0,1516.25,1516.0,1516.0,14,3,21226.25
2021-05-24 06:40:00-04:00,1516.25,1517.0,1516.25,1516.75,27,9,40948.25
2021-05-24 06:41:00-04:00,1516.5,1516.5,1516.5,1516.5,7,2,10615.5
2021-05-24 06:42:00-04:00,1517.0,1517.25,1516.5,1516.5,15,8,22754.0
2021-05-24 06:43:00-04:00,1516.75,1516.75,1516.5,1516.5,3,2,4549.75
2021-05-24 06:45:00-04:00,1516.5,1516.5,1516.25,1516.25,5,3,7581.75
2021-05-24 06:46:00-04:00,1516.25,1516.25,1516.0,1516.0,4,4,6064.5
2021-05-24 06:47:00-04:00,1516.25,1517.0,1516.25,1516.75,89,17,134998.75
2021-05-24 06:48:00-04:00,1517.0,1517.25,1516.5,1516.75,47,18,71295.0
2021-05-24 06:49:00-04:00,1517.25,1518.5,1517.25,1518.25,117,42,177584.5
2021-05-24 06:50:00-04:00,1518.0,1518.5,1518.0,1518.5,88,27,133602.75
2021-05-24 06:51:00-04:00,1518.25,1518.25,1517.5,1518.0,3,3,4553.75
2021-05-24 06:52:00-04:00,1517.75,1517.75,1517.75,1517.75,1,1,1517.75
2021-05-24 06:53:00-04:00,1517.5,1517.5,1517.0,1517.0,26,11,39449.75
