,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty,S U22 Comdty
2021-11-17 11:05:00-05:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-17 11:08:00-05:00,1277.75,1277.75,1277.75,1277.75,2,2,2555.5
2021-11-17 11:15:00-05:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-11-17 11:18:00-05:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-11-17 11:19:00-05:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-11-17 11:33:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-17 11:37:00-05:00,1277.25,1277.75,1277.25,1277.75,5,2,6387.25
2021-11-17 11:38:00-05:00,1277.75,1277.75,1277.5,1277.5,2,2,2555.25
2021-11-17 11:39:00-05:00,1277.0,1277.0,1277.0,1277.0,2,1,2554.0
2021-11-17 11:42:00-05:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
2021-11-17 11:43:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-17 11:44:00-05:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-17 11:45:00-05:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-17 11:48:00-05:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-17 11:50:00-05:00,1274.0,1274.0,1274.0,1274.0,2,1,2548.0
2021-11-17 11:52:00-05:00,1275.0,1275.0,1275.0,1275.0,4,3,5100.0
2021-11-17 11:55:00-05:00,1273.5,1273.5,1273.25,1273.25,2,2,2546.75
2021-11-17 12:00:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-17 12:03:00-05:00,1275.0,1275.5,1275.0,1275.5,7,5,8926.5
2021-11-17 12:04:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-17 12:05:00-05:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-17 12:06:00-05:00,1275.5,1275.5,1275.5,1275.5,2,1,2551.0
2021-11-17 12:07:00-05:00,1275.5,1275.5,1275.5,1275.5,3,3,3826.5
2021-11-17 12:08:00-05:00,1276.0,1276.0,1276.0,1276.0,3,2,3828.0
2021-11-17 12:11:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-17 12:25:00-05:00,1274.5,1274.75,1274.5,1274.75,2,2,2549.25
2021-11-17 12:26:00-05:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-11-17 12:27:00-05:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-17 12:30:00-05:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-11-17 12:44:00-05:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-11-17 12:46:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-17 12:47:00-05:00,1272.75,1272.75,1272.75,1272.75,2,1,2545.5
2021-11-17 12:50:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-17 12:54:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-17 12:59:00-05:00,1271.25,1271.25,1271.25,1271.25,4,1,5085.0
2021-11-17 13:04:00-05:00,1270.75,1270.75,1270.5,1270.5,2,2,2541.25
2021-11-17 13:05:00-05:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-17 13:10:00-05:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-11-17 13:12:00-05:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-17 13:13:00-05:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
