,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-17 12:41:00-05:00,1303.25,1303.25,1303.25,1303.25,3,2,3909.75
2021-11-17 12:42:00-05:00,1303.25,1303.5,1303.25,1303.25,8,5,10426.25
2021-11-17 12:43:00-05:00,1303.25,1303.25,1303.0,1303.0,6,2,7819.25
2021-11-17 12:44:00-05:00,1302.75,1302.75,1302.25,1302.25,72,29,93780.25
2021-11-17 12:45:00-05:00,1302.25,1302.5,1302.25,1302.5,4,2,5209.5
2021-11-17 12:47:00-05:00,1302.75,1302.75,1301.25,1301.75,16,11,20834.5
2021-11-17 12:48:00-05:00,1302.0,1302.0,1301.75,1301.75,2,2,2603.75
2021-11-17 12:49:00-05:00,1301.0,1301.0,1301.0,1301.0,6,2,7806.0
2021-11-17 12:50:00-05:00,1301.5,1301.5,1301.25,1301.5,6,3,7808.25
2021-11-17 12:51:00-05:00,1301.25,1302.0,1301.25,1301.75,7,4,9110.25
2021-11-17 12:52:00-05:00,1302.0,1302.0,1301.25,1301.25,5,2,6507.75
2021-11-17 12:54:00-05:00,1301.75,1301.75,1301.75,1301.75,6,3,7810.5
2021-11-17 12:55:00-05:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-11-17 12:56:00-05:00,1302.25,1302.25,1302.0,1302.0,2,2,2604.25
2021-11-17 12:57:00-05:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-11-17 12:58:00-05:00,1302.0,1302.25,1302.0,1302.25,2,2,2604.25
2021-11-17 13:00:00-05:00,1301.5,1301.5,1301.0,1301.0,3,2,3903.5
2021-11-17 13:01:00-05:00,1301.0,1301.25,1301.0,1301.25,5,4,6505.5
2021-11-17 13:02:00-05:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-11-17 13:03:00-05:00,1300.5,1300.5,1300.5,1300.5,2,1,2601.0
2021-11-17 13:04:00-05:00,1300.5,1300.75,1300.0,1300.0,20,8,26003.75
2021-11-17 13:05:00-05:00,1300.25,1300.5,1300.25,1300.5,4,3,5201.5
2021-11-17 13:07:00-05:00,1301.0,1301.75,1301.0,1301.75,18,10,23425.75
2021-11-17 13:08:00-05:00,1301.5,1301.5,1301.5,1301.5,6,3,7809.0
2021-11-17 13:09:00-05:00,1301.5,1301.75,1301.5,1301.5,6,4,7809.25
2021-11-17 13:10:00-05:00,1301.25,1301.25,1300.0,1300.0,17,10,22108.75
2021-11-17 13:11:00-05:00,1299.75,1300.0,1299.5,1299.5,30,8,38992.75
2021-11-17 13:12:00-05:00,1299.75,1299.75,1299.75,1299.75,4,2,5199.0
2021-11-17 13:13:00-05:00,1300.0,1301.0,1300.0,1301.0,5,5,6503.25
2021-11-17 13:14:00-05:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-11-17 13:15:00-05:00,1300.75,1300.75,1300.75,1300.75,6,2,7804.5
2021-11-17 13:16:00-05:00,1301.25,1301.25,1301.25,1301.25,2,1,2602.5
2021-11-17 13:17:00-05:00,1300.75,1300.75,1300.5,1300.5,4,4,5202.5
2021-11-17 13:18:00-05:00,1300.75,1300.75,1300.75,1300.75,3,2,3902.25
2021-11-17 13:19:00-05:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
