,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-17 00:52:00-05:00,1268.25,1268.75,1268.25,1268.75,15,6,19027.25
2021-11-17 00:53:00-05:00,1268.25,1268.25,1268.0,1268.0,9,4,11412.25
2021-11-17 00:54:00-05:00,1267.75,1267.75,1267.75,1267.75,7,4,8874.25
2021-11-17 00:55:00-05:00,1268.0,1268.5,1268.0,1268.5,11,5,13950.5
2021-11-17 00:59:00-05:00,1268.25,1268.5,1268.25,1268.5,4,3,5073.25
2021-11-17 01:01:00-05:00,1268.25,1268.25,1268.25,1268.25,2,1,2536.5
2021-11-17 01:02:00-05:00,1268.5,1268.5,1268.25,1268.25,4,2,5073.75
2021-11-17 01:06:00-05:00,1268.5,1268.75,1268.25,1268.75,7,4,8879.75
2021-11-17 01:07:00-05:00,1268.25,1268.25,1268.25,1268.25,6,5,7609.5
2021-11-17 01:08:00-05:00,1268.0,1268.0,1268.0,1268.0,5,3,6340.0
2021-11-17 01:09:00-05:00,1268.0,1268.5,1268.0,1268.5,6,3,7609.75
2021-11-17 01:10:00-05:00,1268.0,1268.0,1267.75,1267.75,2,2,2535.75
2021-11-17 01:12:00-05:00,1268.0,1268.0,1268.0,1268.0,2,1,2536.0
2021-11-17 01:13:00-05:00,1268.25,1268.25,1268.25,1268.25,5,4,6341.25
2021-11-17 01:15:00-05:00,1268.5,1268.5,1268.5,1268.5,5,1,6342.5
2021-11-17 01:20:00-05:00,1268.75,1268.75,1268.75,1268.75,2,2,2537.5
2021-11-17 01:21:00-05:00,1269.0,1269.0,1268.5,1268.5,7,4,8882.0
2021-11-17 01:22:00-05:00,1268.75,1268.75,1268.75,1268.75,3,3,3806.25
2021-11-17 01:29:00-05:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-17 01:30:00-05:00,1269.0,1269.0,1269.0,1269.0,3,2,3807.0
2021-11-17 01:33:00-05:00,1269.25,1269.25,1269.25,1269.25,4,2,5077.0
2021-11-17 01:34:00-05:00,1269.25,1269.25,1269.25,1269.25,4,1,5077.0
2021-11-17 01:35:00-05:00,1269.0,1269.0,1269.0,1269.0,4,3,5076.0
2021-11-17 01:36:00-05:00,1268.75,1268.75,1268.75,1268.75,8,5,10150.0
2021-11-17 01:40:00-05:00,1268.75,1268.75,1268.75,1268.75,3,1,3806.25
2021-11-17 01:41:00-05:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-11-17 01:42:00-05:00,1268.75,1268.75,1268.75,1268.75,3,3,3806.25
2021-11-17 01:44:00-05:00,1268.75,1268.75,1268.75,1268.75,7,2,8881.25
2021-11-17 01:45:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 01:46:00-05:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-17 01:49:00-05:00,1268.75,1268.75,1268.75,1268.75,2,2,2537.5
2021-11-17 01:50:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 01:51:00-05:00,1269.0,1269.0,1268.75,1268.75,2,2,2537.75
2021-11-17 01:52:00-05:00,1268.75,1268.75,1268.75,1268.75,4,4,5075.0
2021-11-17 01:53:00-05:00,1268.75,1268.75,1268.5,1268.5,2,2,2537.25
2021-11-17 01:57:00-05:00,1268.25,1268.25,1268.25,1268.25,11,10,13950.75
2021-11-17 01:58:00-05:00,1268.25,1268.25,1268.25,1268.25,12,4,15219.0
2021-11-17 02:02:00-05:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-11-17 02:05:00-05:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-11-17 02:08:00-05:00,1268.25,1268.25,1268.0,1268.0,6,4,7608.25
2021-11-17 02:22:00-05:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-11-17 02:27:00-05:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-11-17 02:30:00-05:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-11-17 02:31:00-05:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-11-17 02:37:00-05:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-11-17 02:38:00-05:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-11-17 02:39:00-05:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-11-17 02:42:00-05:00,1268.75,1269.0,1268.75,1269.0,4,2,5075.5
2021-11-17 02:44:00-05:00,1269.0,1269.0,1269.0,1269.0,3,3,3807.0
2021-11-17 02:46:00-05:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-11-17 02:48:00-05:00,1269.0,1269.25,1269.0,1269.25,18,14,22844.5
2021-11-17 02:49:00-05:00,1269.0,1269.0,1269.0,1269.0,8,6,10152.0
2021-11-17 02:51:00-05:00,1269.25,1269.25,1269.25,1269.25,5,3,6346.25
2021-11-17 02:52:00-05:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-17 02:54:00-05:00,1269.0,1269.0,1269.0,1269.0,2,1,2538.0
2021-11-17 02:55:00-05:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-11-17 02:58:00-05:00,1269.0,1269.0,1269.0,1269.0,5,2,6345.0
2021-11-17 03:00:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 03:01:00-05:00,1269.0,1269.0,1269.0,1269.0,6,4,7614.0
2021-11-17 03:02:00-05:00,1269.0,1269.25,1269.0,1269.25,10,6,12690.75
2021-11-17 03:03:00-05:00,1269.25,1269.25,1269.0,1269.0,7,3,8884.5
2021-11-17 03:04:00-05:00,1269.25,1269.25,1269.0,1269.0,4,2,5076.25
2021-11-17 03:05:00-05:00,1269.0,1269.0,1268.5,1269.0,88,26,111656.25
2021-11-17 03:06:00-05:00,1269.0,1269.0,1268.25,1268.25,5,4,6343.75
2021-11-17 03:07:00-05:00,1267.75,1267.75,1267.75,1267.75,4,1,5071.0
2021-11-17 03:09:00-05:00,1268.25,1268.25,1268.25,1268.25,2,1,2536.5
2021-11-17 03:10:00-05:00,1268.0,1268.0,1268.0,1268.0,5,1,6340.0
2021-11-17 03:11:00-05:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-11-17 03:12:00-05:00,1268.5,1268.5,1268.5,1268.5,2,2,2537.0
2021-11-17 03:14:00-05:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-11-17 03:18:00-05:00,1268.5,1268.5,1268.5,1268.5,7,3,8879.5
2021-11-17 03:19:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 03:20:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 03:23:00-05:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-11-17 03:26:00-05:00,1269.25,1269.5,1269.25,1269.5,10,7,12694.75
2021-11-17 03:27:00-05:00,1269.5,1269.5,1269.5,1269.5,4,4,5078.0
2021-11-17 03:32:00-05:00,1269.25,1269.25,1269.25,1269.25,8,6,10154.0
2021-11-17 03:33:00-05:00,1269.5,1269.5,1269.5,1269.5,5,5,6347.5
2021-11-17 03:35:00-05:00,1269.5,1269.5,1269.5,1269.5,6,5,7617.0
2021-11-17 03:36:00-05:00,1269.25,1269.25,1269.25,1269.25,5,1,6346.25
2021-11-17 03:37:00-05:00,1269.25,1269.5,1269.25,1269.5,6,4,7616.25
2021-11-17 03:38:00-05:00,1269.5,1269.75,1269.5,1269.75,12,6,15236.0
2021-11-17 03:40:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-17 03:41:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-17 03:44:00-05:00,1269.5,1269.75,1269.5,1269.75,3,2,3808.75
2021-11-17 03:45:00-05:00,1269.75,1269.75,1269.75,1269.75,3,2,3809.25
2021-11-17 03:46:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-17 03:48:00-05:00,1269.5,1269.5,1269.5,1269.5,4,2,5078.0
2021-11-17 03:49:00-05:00,1269.5,1269.5,1269.25,1269.25,7,3,8886.25
2021-11-17 03:50:00-05:00,1269.5,1269.5,1269.5,1269.5,12,5,15234.0
2021-11-17 03:51:00-05:00,1269.5,1269.5,1269.25,1269.25,8,3,10154.75
2021-11-17 03:52:00-05:00,1269.5,1269.75,1269.5,1269.75,8,4,10157.0
2021-11-17 03:55:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-17 03:56:00-05:00,1269.25,1269.25,1269.25,1269.25,6,6,7615.5
2021-11-17 03:59:00-05:00,1269.75,1269.75,1269.75,1269.75,2,2,2539.5
2021-11-17 04:01:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-17 04:13:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-17 04:16:00-05:00,1268.75,1269.5,1268.75,1269.5,14,7,17767.5
2021-11-17 04:17:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-17 04:20:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-17 04:23:00-05:00,1269.25,1269.5,1269.25,1269.25,61,6,77433.5
2021-11-17 04:25:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 04:26:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-17 04:30:00-05:00,1269.25,1269.25,1269.25,1269.25,3,2,3807.75
2021-11-17 04:32:00-05:00,1269.25,1269.25,1269.25,1269.25,4,3,5077.0
2021-11-17 04:33:00-05:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-11-17 04:34:00-05:00,1268.5,1268.5,1268.5,1268.5,2,1,2537.0
2021-11-17 04:39:00-05:00,1268.75,1268.75,1268.75,1268.75,4,4,5075.0
2021-11-17 04:41:00-05:00,1268.5,1268.5,1267.5,1267.5,25,11,31702.75
2021-11-17 04:46:00-05:00,1268.25,1268.25,1268.25,1268.25,2,1,2536.5
2021-11-17 04:49:00-05:00,1268.25,1268.25,1268.25,1268.25,2,2,2536.5
2021-11-17 04:51:00-05:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-17 04:52:00-05:00,1269.0,1269.25,1269.0,1269.25,24,19,30456.25
2021-11-17 04:53:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-17 04:54:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-17 04:55:00-05:00,1269.0,1269.0,1269.0,1269.0,3,2,3807.0
2021-11-17 04:56:00-05:00,1269.5,1269.5,1269.5,1269.5,9,6,11425.5
2021-11-17 04:58:00-05:00,1269.25,1269.75,1269.25,1269.75,11,6,13965.0
2021-11-17 05:00:00-05:00,1269.5,1269.75,1269.5,1269.75,3,3,3809.0
2021-11-17 05:01:00-05:00,1270.0,1270.0,1270.0,1270.0,17,5,21590.0
2021-11-17 05:02:00-05:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-17 05:04:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-17 05:11:00-05:00,1270.0,1270.0,1270.0,1270.0,3,1,3810.0
2021-11-17 05:15:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-17 05:18:00-05:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-11-17 05:19:00-05:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-17 05:23:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 05:28:00-05:00,1269.25,1269.25,1269.0,1269.0,5,5,6345.25
2021-11-17 05:30:00-05:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-17 05:31:00-05:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-17 05:32:00-05:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-17 05:33:00-05:00,1268.75,1269.0,1268.75,1268.75,8,6,10150.25
2021-11-17 05:36:00-05:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-11-17 05:38:00-05:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-17 05:39:00-05:00,1269.5,1269.5,1269.5,1269.5,3,2,3808.5
2021-11-17 05:40:00-05:00,1269.75,1269.75,1269.75,1269.75,4,1,5079.0
2021-11-17 05:41:00-05:00,1270.0,1270.0,1269.75,1269.75,7,5,8888.5
2021-11-17 05:56:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-17 05:59:00-05:00,1269.75,1269.75,1269.75,1269.75,5,5,6348.75
2021-11-17 06:02:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-11-17 06:09:00-05:00,1269.5,1269.5,1269.5,1269.5,4,1,5078.0
2021-11-17 06:10:00-05:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-17 06:12:00-05:00,1269.25,1269.25,1269.25,1269.25,10,5,12692.5
2021-11-17 06:17:00-05:00,1269.75,1270.0,1269.75,1269.75,3,3,3809.5
2021-11-17 06:19:00-05:00,1269.75,1269.75,1269.75,1269.75,3,1,3809.25
2021-11-17 06:22:00-05:00,1269.75,1269.75,1269.75,1269.75,2,1,2539.5
2021-11-17 06:24:00-05:00,1269.5,1269.5,1269.5,1269.5,2,1,2539.0
2021-11-17 06:26:00-05:00,1270.0,1270.0,1269.5,1269.5,21,5,26666.25
2021-11-17 06:29:00-05:00,1269.75,1270.0,1269.75,1270.0,43,2,54600.0
2021-11-17 06:30:00-05:00,1269.75,1269.75,1269.5,1269.5,5,2,6348.5
2021-11-17 06:33:00-05:00,1270.0,1270.0,1270.0,1270.0,2,1,2540.0
2021-11-17 06:34:00-05:00,1270.0,1270.0,1270.0,1270.0,4,1,5080.0
2021-11-17 06:41:00-05:00,1269.75,1269.75,1269.75,1269.75,6,1,7618.5
2021-11-17 06:45:00-05:00,1269.5,1270.0,1269.5,1270.0,6,3,7618.5
2021-11-17 06:46:00-05:00,1269.5,1269.5,1269.5,1269.5,7,3,8886.5
2021-11-17 06:47:00-05:00,1269.25,1269.25,1269.25,1269.25,3,2,3807.75
2021-11-17 06:54:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-17 06:56:00-05:00,1269.5,1269.5,1269.25,1269.25,2,2,2538.75
2021-11-17 06:59:00-05:00,1269.0,1269.0,1269.0,1269.0,5,3,6345.0
2021-11-17 07:00:00-05:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-11-17 07:01:00-05:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-11-17 07:02:00-05:00,1268.5,1268.5,1268.5,1268.5,14,8,17759.0
2021-11-17 07:04:00-05:00,1268.75,1269.5,1268.75,1269.25,20,14,25383.5
2021-11-17 07:05:00-05:00,1269.5,1269.75,1269.25,1269.75,40,22,50781.0
2021-11-17 07:08:00-05:00,1270.0,1270.0,1270.0,1270.0,18,4,22860.0
2021-11-17 07:09:00-05:00,1270.25,1270.25,1270.25,1270.25,5,1,6351.25
2021-11-17 07:10:00-05:00,1270.25,1270.25,1270.25,1270.25,4,1,5081.0
2021-11-17 07:11:00-05:00,1270.25,1270.5,1270.25,1270.5,23,10,29221.0
2021-11-17 07:12:00-05:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-17 07:13:00-05:00,1270.25,1270.5,1270.25,1270.25,3,3,3811.0
2021-11-17 07:14:00-05:00,1270.25,1270.5,1270.25,1270.5,3,3,3811.0
2021-11-17 07:16:00-05:00,1270.5,1270.5,1270.5,1270.5,10,4,12705.0
2021-11-17 07:18:00-05:00,1270.5,1270.5,1270.5,1270.5,8,3,10164.0
2021-11-17 07:19:00-05:00,1270.75,1271.0,1270.5,1270.5,39,13,49563.0
2021-11-17 07:20:00-05:00,1270.5,1270.5,1270.25,1270.25,7,4,8892.75
2021-11-17 07:21:00-05:00,1270.75,1270.75,1270.0,1270.0,35,13,44470.0
2021-11-17 07:22:00-05:00,1270.25,1270.5,1270.25,1270.5,30,17,38113.75
2021-11-17 07:23:00-05:00,1270.5,1270.5,1270.25,1270.25,2,2,2540.75
2021-11-17 07:24:00-05:00,1270.5,1270.75,1270.25,1270.75,16,8,20328.25
2021-11-17 07:25:00-05:00,1270.75,1270.75,1270.5,1270.5,8,4,10164.5
2021-11-17 07:26:00-05:00,1270.75,1271.5,1270.75,1271.25,70,17,88988.5
2021-11-17 07:27:00-05:00,1271.0,1271.0,1271.0,1271.0,5,1,6355.0
2021-11-17 07:29:00-05:00,1271.0,1271.0,1271.0,1271.0,5,2,6355.0
2021-11-17 07:30:00-05:00,1271.0,1271.0,1271.0,1271.0,4,1,5084.0
2021-11-17 07:31:00-05:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-11-17 07:35:00-05:00,1270.75,1271.0,1270.75,1271.0,2,2,2541.75
2021-11-17 07:36:00-05:00,1271.0,1271.0,1271.0,1271.0,3,1,3813.0
2021-11-17 07:37:00-05:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-11-17 07:38:00-05:00,1270.75,1271.0,1270.75,1271.0,5,5,6354.25
2021-11-17 07:39:00-05:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-11-17 07:44:00-05:00,1270.75,1270.75,1270.5,1270.5,4,2,5082.25
2021-11-17 07:45:00-05:00,1270.25,1270.5,1270.25,1270.5,3,2,3811.0
