,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-17 11:17:00-05:00,1303.0,1304.25,1302.75,1304.25,57,20,74278.75
2021-11-17 11:18:00-05:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-11-17 11:19:00-05:00,1304.0,1304.0,1303.25,1303.5,22,11,28682.0
2021-11-17 11:20:00-05:00,1303.25,1303.25,1303.25,1303.25,5,3,6516.25
2021-11-17 11:21:00-05:00,1302.0,1302.0,1301.75,1302.0,53,38,69003.0
2021-11-17 11:22:00-05:00,1302.0,1302.75,1301.75,1302.0,31,22,40367.5
2021-11-17 11:23:00-05:00,1302.25,1302.25,1301.75,1301.75,52,16,67703.5
2021-11-17 11:24:00-05:00,1302.0,1303.0,1302.0,1302.25,19,15,24746.75
2021-11-17 11:25:00-05:00,1302.25,1302.75,1302.25,1302.5,17,10,22140.75
2021-11-17 11:26:00-05:00,1302.75,1302.75,1302.25,1302.5,11,6,14327.75
2021-11-17 11:27:00-05:00,1302.25,1302.5,1302.25,1302.25,23,8,29952.0
2021-11-17 11:28:00-05:00,1301.75,1301.75,1300.75,1301.5,40,18,52045.5
2021-11-17 11:29:00-05:00,1301.5,1302.0,1301.5,1301.75,12,6,15621.25
2021-11-17 11:30:00-05:00,1301.5,1301.5,1301.0,1301.0,31,10,40338.5
2021-11-17 11:31:00-05:00,1301.0,1301.0,1300.75,1300.75,13,2,16910.0
2021-11-17 11:32:00-05:00,1300.25,1300.25,1300.0,1300.25,35,13,45506.75
2021-11-17 11:33:00-05:00,1300.5,1300.5,1300.5,1300.5,2,1,2601.0
2021-11-17 11:34:00-05:00,1300.75,1300.75,1299.25,1299.25,51,30,66281.25
2021-11-17 11:35:00-05:00,1299.25,1301.0,1299.25,1300.5,9,7,11702.0
2021-11-17 11:36:00-05:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-11-17 11:37:00-05:00,1300.75,1301.75,1300.75,1301.25,6,5,7807.5
2021-11-17 11:38:00-05:00,1301.5,1301.5,1301.0,1301.0,7,5,9109.25
2021-11-17 11:39:00-05:00,1300.75,1301.25,1300.75,1300.75,25,13,32521.5
2021-11-17 11:40:00-05:00,1300.5,1300.75,1300.5,1300.75,12,6,15607.0
2021-11-17 11:41:00-05:00,1300.25,1300.5,1300.0,1300.0,7,4,9101.75
2021-11-17 11:42:00-05:00,1299.25,1299.75,1299.25,1299.5,6,4,7796.5
2021-11-17 11:43:00-05:00,1299.0,1299.0,1298.5,1299.0,102,11,132486.0
2021-11-17 11:44:00-05:00,1299.25,1299.75,1299.0,1299.0,116,14,150697.25
2021-11-17 11:45:00-05:00,1299.25,1299.75,1299.25,1299.5,13,10,16894.25
2021-11-17 11:46:00-05:00,1299.5,1299.5,1299.25,1299.5,24,6,31187.25
2021-11-17 11:47:00-05:00,1299.5,1299.5,1298.5,1298.5,10,7,12987.0
2021-11-17 11:48:00-05:00,1298.0,1298.5,1297.0,1297.5,84,15,109017.25
2021-11-17 11:49:00-05:00,1297.0,1297.25,1297.0,1297.25,7,2,9079.25
2021-11-17 11:50:00-05:00,1297.25,1297.75,1297.25,1297.75,18,7,23353.75
2021-11-17 11:51:00-05:00,1297.75,1298.0,1297.5,1297.75,11,8,14275.25
2021-11-17 11:52:00-05:00,1297.75,1299.0,1297.5,1298.5,28,17,36356.5
2021-11-17 11:53:00-05:00,1298.75,1298.75,1297.5,1297.75,62,36,80491.5
2021-11-17 11:54:00-05:00,1297.75,1297.75,1297.25,1297.25,13,3,16870.25
2021-11-17 11:55:00-05:00,1297.5,1297.5,1296.5,1297.25,35,9,45393.0
2021-11-17 11:56:00-05:00,1297.25,1297.5,1297.25,1297.5,9,8,11676.75
2021-11-17 11:57:00-05:00,1297.25,1297.5,1297.25,1297.25,4,3,5189.25
2021-11-17 11:58:00-05:00,1297.5,1297.5,1297.25,1297.25,14,5,18162.25
2021-11-17 11:59:00-05:00,1297.75,1297.75,1297.0,1297.25,9,7,11675.5
2021-11-17 12:00:00-05:00,1297.5,1298.75,1297.5,1298.5,77,13,99953.0
2021-11-17 12:01:00-05:00,1298.75,1298.75,1298.25,1298.25,11,4,14282.75
2021-11-17 12:02:00-05:00,1297.5,1298.0,1297.5,1297.75,25,6,32440.0
2021-11-17 12:03:00-05:00,1297.75,1300.0,1297.75,1299.5,22,13,28585.5
2021-11-17 12:04:00-05:00,1299.5,1299.5,1298.5,1298.5,12,8,15585.5
2021-11-17 12:05:00-05:00,1298.75,1299.25,1298.75,1299.25,19,5,24678.25
2021-11-17 12:06:00-05:00,1299.5,1299.5,1299.5,1299.5,7,5,9096.5
2021-11-17 12:07:00-05:00,1299.75,1300.25,1299.5,1300.0,24,6,31199.0
2021-11-17 12:08:00-05:00,1300.75,1300.75,1300.5,1300.75,6,5,7804.0
2021-11-17 12:09:00-05:00,1300.75,1301.5,1300.75,1301.25,14,10,18215.75
2021-11-17 12:10:00-05:00,1301.25,1302.0,1301.25,1301.75,80,49,104137.25
2021-11-17 12:11:00-05:00,1301.25,1301.5,1301.25,1301.25,22,9,28628.5
2021-11-17 12:12:00-05:00,1300.75,1301.0,1300.5,1300.75,9,6,11707.75
2021-11-17 12:13:00-05:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-11-17 12:14:00-05:00,1300.25,1300.25,1299.75,1300.0,18,8,23403.25
2021-11-17 12:15:00-05:00,1300.25,1300.25,1300.0,1300.25,14,10,18201.25
2021-11-17 12:16:00-05:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-11-17 12:17:00-05:00,1300.0,1300.25,1299.75,1300.25,21,11,27299.5
2021-11-17 12:18:00-05:00,1300.0,1300.0,1299.25,1299.25,16,14,20795.0
2021-11-17 12:19:00-05:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-11-17 12:20:00-05:00,1299.25,1300.5,1299.25,1300.0,19,15,24697.5
2021-11-17 12:21:00-05:00,1299.75,1299.75,1299.0,1299.0,19,9,24690.75
2021-11-17 12:22:00-05:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-11-17 12:23:00-05:00,1299.25,1299.25,1299.25,1299.25,6,3,7795.5
2021-11-17 12:24:00-05:00,1299.5,1299.5,1299.5,1299.5,5,2,6497.5
2021-11-17 12:25:00-05:00,1299.75,1300.0,1299.5,1299.5,12,6,15597.75
2021-11-17 12:26:00-05:00,1299.5,1299.5,1298.5,1298.75,23,10,29878.0
2021-11-17 12:27:00-05:00,1298.75,1299.0,1298.75,1298.75,17,5,22081.75
2021-11-17 12:28:00-05:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-11-17 12:29:00-05:00,1299.25,1299.25,1298.75,1298.75,19,3,24680.25
2021-11-17 12:30:00-05:00,1299.25,1300.25,1299.25,1300.25,16,6,20799.5
2021-11-17 12:31:00-05:00,1300.0,1300.0,1299.5,1299.5,12,6,15596.25
2021-11-17 12:33:00-05:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-11-17 12:34:00-05:00,1299.0,1299.5,1299.0,1299.0,9,6,11692.5
2021-11-17 12:35:00-05:00,1298.75,1299.5,1298.5,1299.5,14,7,18184.75
2021-11-17 12:36:00-05:00,1299.75,1300.0,1299.5,1299.5,11,7,14296.5
2021-11-17 12:37:00-05:00,1299.0,1299.0,1298.5,1298.5,2,2,2597.5
2021-11-17 12:38:00-05:00,1298.25,1298.5,1298.0,1298.5,25,4,32456.75
2021-11-17 12:39:00-05:00,1298.25,1298.5,1298.25,1298.5,2,2,2596.75
2021-11-17 12:40:00-05:00,1298.25,1298.5,1298.0,1298.0,32,11,41542.5
2021-11-17 12:41:00-05:00,1297.75,1298.25,1297.75,1297.75,20,6,25960.25
2021-11-17 12:42:00-05:00,1297.75,1298.25,1297.75,1298.0,7,6,9086.5
2021-11-17 12:43:00-05:00,1298.0,1298.0,1298.0,1298.0,10,6,12980.0
2021-11-17 12:44:00-05:00,1297.75,1297.75,1297.0,1297.0,151,41,195883.75
2021-11-17 12:45:00-05:00,1296.75,1297.5,1296.75,1297.5,24,9,31132.5
2021-11-17 12:46:00-05:00,1297.75,1297.75,1297.5,1297.5,19,12,24654.5
2021-11-17 12:47:00-05:00,1297.25,1297.25,1296.0,1296.5,57,21,73908.0
2021-11-17 12:48:00-05:00,1296.25,1296.25,1296.0,1296.0,4,3,5184.5
2021-11-17 12:49:00-05:00,1295.75,1295.75,1295.75,1295.75,20,7,25915.0
2021-11-17 12:50:00-05:00,1295.75,1296.25,1295.75,1296.0,9,6,11664.0
2021-11-17 12:51:00-05:00,1295.75,1296.5,1295.75,1296.5,6,3,7777.0
2021-11-17 12:52:00-05:00,1296.75,1297.0,1296.25,1296.25,16,6,20744.75
2021-11-17 12:53:00-05:00,1296.0,1296.25,1296.0,1296.25,4,2,5184.5
2021-11-17 12:55:00-05:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-11-17 12:56:00-05:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-11-17 12:57:00-05:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-11-17 12:58:00-05:00,1296.5,1296.5,1296.5,1296.5,5,1,6482.5
2021-11-17 12:59:00-05:00,1296.75,1296.75,1296.25,1296.25,16,6,20740.5
2021-11-17 13:01:00-05:00,1295.5,1296.0,1295.5,1295.75,8,5,10366.25
2021-11-17 13:02:00-05:00,1295.75,1295.75,1295.5,1295.5,2,2,2591.25
2021-11-17 13:03:00-05:00,1295.5,1295.5,1295.25,1295.25,9,3,11657.5
2021-11-17 13:04:00-05:00,1295.25,1295.25,1295.0,1295.0,55,26,71231.25
2021-11-17 13:05:00-05:00,1294.75,1295.25,1294.75,1295.25,6,3,7770.0
2021-11-17 13:06:00-05:00,1295.0,1295.25,1295.0,1295.25,3,2,3885.25
2021-11-17 13:07:00-05:00,1295.5,1296.25,1295.5,1296.25,10,5,12958.5
2021-11-17 13:08:00-05:00,1296.0,1296.0,1296.0,1296.0,8,5,10368.0
2021-11-17 13:09:00-05:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-11-17 13:10:00-05:00,1295.75,1295.75,1294.5,1294.5,62,10,80269.25
2021-11-17 13:11:00-05:00,1294.25,1294.5,1294.0,1294.0,8,3,10354.0
2021-11-17 13:12:00-05:00,1294.25,1294.75,1294.25,1294.75,7,2,9060.75
2021-11-17 13:13:00-05:00,1295.0,1296.0,1295.0,1296.0,14,8,18140.0
2021-11-17 13:14:00-05:00,1295.25,1295.25,1295.25,1295.25,28,10,36267.0
2021-11-17 13:15:00-05:00,1295.25,1295.5,1295.25,1295.5,4,4,5181.5
2021-11-17 13:16:00-05:00,1295.25,1295.75,1295.25,1295.75,5,4,6477.25
2021-11-17 13:17:00-05:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-11-17 13:18:00-05:00,1295.0,1295.0,1295.0,1295.0,5,1,6475.0
2021-11-17 13:19:00-05:00,1296.0,1296.0,1295.75,1295.75,7,3,9071.75
