,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-12 01:07:00-04:00,80.115,80.115,80.115,80.115,3,2,240.345
2021-10-12 01:08:00-04:00,80.12,80.13,80.12,80.13,98,18,7852.269
2021-10-12 01:09:00-04:00,80.13,80.13,80.13,80.13,14,7,1121.82
2021-10-12 01:10:00-04:00,80.125,80.125,80.125,80.125,5,1,400.625
2021-10-12 01:11:00-04:00,80.12,80.125,80.12,80.125,8,3,640.97
2021-10-12 01:12:00-04:00,80.125,80.125,80.125,80.125,4,2,320.5
2021-10-12 01:13:00-04:00,80.13,80.13,80.13,80.13,4,4,320.52
2021-10-12 01:14:00-04:00,80.13,80.135,80.13,80.135,5,2,400.66
2021-10-12 01:15:00-04:00,80.13,80.13,80.13,80.13,12,1,961.56
2021-10-12 01:16:00-04:00,80.13,80.13,80.13,80.13,4,1,320.52
2021-10-12 01:17:00-04:00,80.125,80.125,80.125,80.125,8,2,641.0
2021-10-12 01:18:00-04:00,80.12,80.125,80.12,80.12,4,3,320.485
2021-10-12 01:19:00-04:00,80.12,80.12,80.12,80.12,17,1,1362.04
2021-10-12 01:20:00-04:00,80.125,80.125,80.125,80.125,2,1,160.25
2021-10-12 01:21:00-04:00,80.13,80.135,80.13,80.135,3,2,240.395
2021-10-12 01:22:00-04:00,80.135,80.135,80.135,80.135,3,3,240.405
2021-10-12 01:23:00-04:00,80.13,80.13,80.13,80.13,3,2,240.39
2021-10-12 01:24:00-04:00,80.135,80.135,80.135,80.135,1,1,80.135
2021-10-12 01:26:00-04:00,80.135,80.135,80.135,80.135,2,2,160.27
2021-10-12 01:27:00-04:00,80.135,80.145,80.135,80.145,31,11,2484.46
2021-10-12 01:28:00-04:00,80.145,80.145,80.14,80.14,5,4,400.71
2021-10-12 01:29:00-04:00,80.145,80.145,80.145,80.145,16,7,1282.32
2021-10-12 01:30:00-04:00,80.145,80.155,80.145,80.155,25,12,2003.77
2021-10-12 01:31:00-04:00,80.15,80.15,80.15,80.15,11,3,881.65
2021-10-12 01:32:00-04:00,80.145,80.145,80.14,80.14,31,4,2484.48
2021-10-12 01:33:00-04:00,80.14,80.14,80.135,80.135,29,5,2324.035
2021-10-12 01:34:00-04:00,80.135,80.135,80.135,80.135,1,1,80.135
2021-10-12 01:35:00-04:00,80.13,80.13,80.13,80.13,11,2,881.43
2021-10-12 01:36:00-04:00,80.14,80.14,80.14,80.14,6,3,480.84
2021-10-12 01:37:00-04:00,80.135,80.14,80.135,80.14,25,6,2003.4
2021-10-12 01:38:00-04:00,80.145,80.145,80.145,80.145,2,1,160.29
2021-10-12 01:39:00-04:00,80.145,80.155,80.145,80.15,32,4,2564.825
2021-10-12 01:40:00-04:00,80.145,80.145,80.145,80.145,9,3,721.305
2021-10-12 01:41:00-04:00,80.14,80.145,80.14,80.14,28,4,2243.985
2021-10-12 01:42:00-04:00,80.14,80.145,80.14,80.145,8,2,641.13
2021-10-12 01:43:00-04:00,80.145,80.145,80.14,80.14,5,2,400.705
2021-10-12 01:44:00-04:00,80.145,80.145,80.145,80.145,4,1,320.58
2021-10-12 01:45:00-04:00,80.145,80.145,80.145,80.145,7,4,561.015
2021-10-12 01:46:00-04:00,80.15,80.155,80.15,80.15,42,5,3366.42
2021-10-12 01:47:00-04:00,80.15,80.155,80.15,80.155,17,7,1362.58
2021-10-12 01:48:00-04:00,80.155,80.155,80.155,80.155,2,1,160.31
2021-10-12 01:50:00-04:00,80.155,80.165,80.155,80.16,33,8,2645.29
2021-10-12 01:51:00-04:00,80.16,80.16,80.16,80.16,25,7,2004.0
2021-10-12 01:52:00-04:00,80.155,80.165,80.155,80.16,71,13,5691.309
2021-10-12 01:53:00-04:00,80.155,80.16,80.155,80.16,9,2,721.425
2021-10-12 01:54:00-04:00,80.165,80.17,80.16,80.16,10,4,801.66
2021-10-12 01:55:00-04:00,80.16,80.16,80.16,80.16,7,4,561.12
2021-10-12 01:56:00-04:00,80.155,80.155,80.15,80.15,62,7,4969.576
2021-10-12 01:57:00-04:00,80.145,80.145,80.145,80.145,1,1,80.145
2021-10-12 01:58:00-04:00,80.14,80.14,80.135,80.135,6,4,480.82
2021-10-12 01:59:00-04:00,80.14,80.145,80.14,80.14,8,4,641.125
2021-10-12 02:00:00-04:00,80.14,80.14,80.13,80.13,101,24,8093.665
2021-10-12 02:01:00-04:00,80.125,80.125,80.11,80.11,63,29,5047.41
2021-10-12 02:02:00-04:00,80.11,80.12,80.105,80.115,89,24,7130.055
2021-10-12 02:03:00-04:00,80.115,80.12,80.105,80.105,129,19,10334.231
2021-10-12 02:04:00-04:00,80.105,80.11,80.1,80.105,45,16,3604.741
2021-10-12 02:05:00-04:00,80.105,80.11,80.1,80.11,24,17,1922.535
2021-10-12 02:06:00-04:00,80.11,80.11,80.105,80.105,7,3,560.76
2021-10-12 02:07:00-04:00,80.105,80.105,80.1,80.105,7,5,560.73
2021-10-12 02:08:00-04:00,80.105,80.105,80.105,80.105,5,2,400.525
2021-10-12 02:09:00-04:00,80.105,80.105,80.105,80.105,10,5,801.05
2021-10-12 02:10:00-04:00,80.1,80.11,80.1,80.11,59,16,4726.165
2021-10-12 02:11:00-04:00,80.11,80.115,80.11,80.11,6,5,480.665
2021-10-12 02:12:00-04:00,80.105,80.105,80.105,80.105,14,3,1121.47
2021-10-12 02:13:00-04:00,80.105,80.11,80.1,80.11,37,12,2963.87
2021-10-12 02:14:00-04:00,80.105,80.105,80.1,80.105,16,5,1281.63
2021-10-12 02:15:00-04:00,80.095,80.095,80.085,80.085,34,10,2723.055
2021-10-12 02:16:00-04:00,80.09,80.09,80.085,80.085,13,8,1041.13
2021-10-12 02:17:00-04:00,80.09,80.09,80.09,80.09,6,4,480.54
2021-10-12 02:18:00-04:00,80.095,80.1,80.095,80.1,8,4,640.78
2021-10-12 02:19:00-04:00,80.105,80.105,80.1,80.1,9,6,720.925
2021-10-12 02:20:00-04:00,80.105,80.105,80.1,80.1,3,3,240.31
2021-10-12 02:21:00-04:00,80.095,80.115,80.095,80.115,48,12,3845.2
2021-10-12 02:22:00-04:00,80.11,80.115,80.11,80.11,47,17,3765.26
2021-10-12 02:23:00-04:00,80.11,80.115,80.105,80.11,42,13,3364.585
2021-10-12 02:24:00-04:00,80.105,80.105,80.105,80.105,23,7,1842.415
2021-10-12 02:25:00-04:00,80.1,80.1,80.095,80.1,18,9,1441.79
2021-10-12 02:26:00-04:00,80.095,80.095,80.095,80.095,2,1,160.19
2021-10-12 02:28:00-04:00,80.09,80.115,80.09,80.115,95,16,7609.8
2021-10-12 02:29:00-04:00,80.115,80.12,80.115,80.12,9,5,721.05
2021-10-12 02:30:00-04:00,80.12,80.125,80.12,80.125,22,9,1762.73
2021-10-12 02:31:00-04:00,80.12,80.13,80.115,80.125,33,14,2644.055
2021-10-12 02:32:00-04:00,80.125,80.135,80.125,80.135,80,12,6410.68
2021-10-12 02:33:00-04:00,80.13,80.13,80.125,80.13,31,10,2484.02
2021-10-12 02:34:00-04:00,80.13,80.13,80.115,80.115,14,6,1121.65
2021-10-12 02:36:00-04:00,80.12,80.12,80.12,80.12,12,7,961.44
2021-10-12 02:37:00-04:00,80.12,80.13,80.12,80.125,70,29,5608.915
2021-10-12 02:38:00-04:00,80.125,80.135,80.125,80.135,39,8,3125.2
2021-10-12 02:39:00-04:00,80.125,80.13,80.125,80.13,15,7,1201.925
2021-10-12 02:40:00-04:00,80.135,80.145,80.135,80.14,29,8,2324.09
2021-10-12 02:41:00-04:00,80.14,80.14,80.14,80.14,8,6,641.12
2021-10-12 02:42:00-04:00,80.135,80.135,80.13,80.135,15,7,1202.02
2021-10-12 02:43:00-04:00,80.13,80.13,80.12,80.12,35,14,2804.385
2021-10-12 02:44:00-04:00,80.11,80.11,80.105,80.11,19,7,1522.05
2021-10-12 02:45:00-04:00,80.11,80.11,80.11,80.11,2,2,160.22
2021-10-12 02:46:00-04:00,80.11,80.115,80.11,80.115,21,12,1682.41
2021-10-12 02:47:00-04:00,80.115,80.12,80.115,80.12,18,7,1442.12
2021-10-12 02:48:00-04:00,80.125,80.125,80.11,80.115,21,7,1682.5
2021-10-12 02:49:00-04:00,80.12,80.12,80.105,80.11,58,21,4646.429
2021-10-12 02:50:00-04:00,80.11,80.125,80.11,80.12,22,7,1762.63
2021-10-12 02:51:00-04:00,80.125,80.13,80.125,80.125,38,15,3044.875
2021-10-12 02:52:00-04:00,80.125,80.125,80.12,80.12,39,29,3124.755
2021-10-12 02:53:00-04:00,80.115,80.12,80.115,80.12,14,10,1121.655
2021-10-12 02:54:00-04:00,80.115,80.12,80.11,80.11,37,24,2964.245
2021-10-12 02:55:00-04:00,80.115,80.125,80.11,80.125,143,52,11456.456
2021-10-12 02:56:00-04:00,80.12,80.125,80.115,80.12,55,25,4406.49
2021-10-12 02:57:00-04:00,80.115,80.12,80.115,80.12,48,12,3845.635
2021-10-12 02:58:00-04:00,80.12,80.125,80.12,80.125,9,5,721.105
2021-10-12 02:59:00-04:00,80.125,80.135,80.125,80.13,96,27,7692.34
2021-10-12 03:00:00-04:00,80.125,80.125,80.1,80.125,292,74,23393.161
2021-10-12 03:01:00-04:00,80.125,80.125,80.11,80.115,95,36,7610.845
2021-10-12 03:02:00-04:00,80.11,80.115,80.085,80.095,150,41,12015.525
2021-10-12 03:03:00-04:00,80.09,80.095,80.085,80.085,33,13,2642.92
2021-10-12 03:04:00-04:00,80.08,80.085,80.08,80.08,56,17,4484.485
2021-10-12 03:05:00-04:00,80.075,80.085,80.075,80.08,144,36,11531.375
2021-10-12 03:06:00-04:00,80.085,80.085,80.07,80.07,109,27,8728.455
2021-10-12 03:07:00-04:00,80.07,80.075,80.06,80.06,65,24,5204.275
2021-10-12 03:08:00-04:00,80.06,80.07,80.06,80.065,54,11,4323.535
2021-10-12 03:09:00-04:00,80.07,80.07,80.055,80.065,81,32,6484.955
2021-10-12 03:10:00-04:00,80.065,80.08,80.06,80.08,41,21,3282.85
2021-10-12 03:11:00-04:00,80.08,80.11,80.075,80.11,105,42,8409.195
2021-10-12 03:12:00-04:00,80.11,80.135,80.11,80.12,141,67,11297.501
2021-10-12 03:13:00-04:00,80.12,80.145,80.12,80.145,121,36,9696.61
2021-10-12 03:14:00-04:00,80.145,80.16,80.14,80.16,136,42,10900.43
2021-10-12 03:15:00-04:00,80.16,80.16,80.14,80.14,100,23,8015.115
2021-10-12 03:16:00-04:00,80.14,80.14,80.13,80.135,32,17,2564.265
2021-10-12 03:17:00-04:00,80.14,80.14,80.125,80.13,10,7,801.32
2021-10-12 03:18:00-04:00,80.135,80.14,80.13,80.13,15,8,1202.01
2021-10-12 03:19:00-04:00,80.12,80.12,80.115,80.12,8,5,640.95
2021-10-12 03:20:00-04:00,80.12,80.13,80.12,80.13,23,12,1842.95
2021-10-12 03:21:00-04:00,80.125,80.125,80.115,80.115,21,6,1682.48
2021-10-12 03:22:00-04:00,80.11,80.12,80.105,80.12,24,9,1922.635
2021-10-12 03:23:00-04:00,80.125,80.135,80.125,80.135,9,4,721.19
2021-10-12 03:24:00-04:00,80.135,80.14,80.13,80.14,35,14,2804.835
2021-10-12 03:25:00-04:00,80.145,80.15,80.14,80.14,21,9,1683.065
2021-10-12 03:26:00-04:00,80.14,80.145,80.135,80.145,12,9,961.695
2021-10-12 03:27:00-04:00,80.155,80.16,80.15,80.15,31,9,2484.825
2021-10-12 03:28:00-04:00,80.145,80.145,80.14,80.145,21,16,1683.02
2021-10-12 03:29:00-04:00,80.14,80.145,80.14,80.145,21,9,1682.96
2021-10-12 03:30:00-04:00,80.145,80.155,80.13,80.155,30,14,2404.18
2021-10-12 03:31:00-04:00,80.155,80.165,80.155,80.155,73,24,5851.76
2021-10-12 03:32:00-04:00,80.16,80.16,80.155,80.16,22,9,1763.515
2021-10-12 03:33:00-04:00,80.16,80.175,80.16,80.175,35,16,2805.9
2021-10-12 03:34:00-04:00,80.175,80.19,80.17,80.19,196,41,15715.5
2021-10-12 03:35:00-04:00,80.185,80.195,80.185,80.195,109,36,8740.425
2021-10-12 03:36:00-04:00,80.2,80.215,80.195,80.21,240,52,19249.106
2021-10-12 03:37:00-04:00,80.215,80.215,80.2,80.205,39,21,3128.23
2021-10-12 03:38:00-04:00,80.205,80.21,80.2,80.205,33,15,2646.79
2021-10-12 03:39:00-04:00,80.205,80.21,80.2,80.205,50,17,4010.305
2021-10-12 03:40:00-04:00,80.205,80.205,80.18,80.18,151,24,12108.994
2021-10-12 03:41:00-04:00,80.18,80.18,80.17,80.17,53,17,4249.2
2021-10-12 03:42:00-04:00,80.17,80.175,80.165,80.175,40,14,3206.92
2021-10-12 03:43:00-04:00,80.175,80.175,80.17,80.175,11,6,881.905
2021-10-12 03:44:00-04:00,80.17,80.17,80.17,80.17,4,3,320.68
2021-10-12 03:45:00-04:00,80.165,80.17,80.165,80.17,50,22,4008.36
2021-10-12 03:46:00-04:00,80.175,80.18,80.17,80.17,7,6,561.225
2021-10-12 03:47:00-04:00,80.175,80.185,80.17,80.185,48,16,3848.44
2021-10-12 03:48:00-04:00,80.185,80.19,80.185,80.19,39,15,3127.265
2021-10-12 03:49:00-04:00,80.185,80.195,80.185,80.195,10,4,801.9
2021-10-12 03:50:00-04:00,80.195,80.195,80.19,80.19,16,9,1283.07
2021-10-12 03:51:00-04:00,80.195,80.2,80.19,80.19,52,11,4170.255
2021-10-12 03:52:00-04:00,80.185,80.19,80.185,80.19,18,13,1443.405
2021-10-12 03:53:00-04:00,80.185,80.19,80.185,80.19,31,12,2485.805
2021-10-12 03:54:00-04:00,80.185,80.2,80.185,80.2,34,9,2726.565
2021-10-12 03:55:00-04:00,80.2,80.205,80.195,80.2,15,8,1202.985
2021-10-12 03:56:00-04:00,80.2,80.2,80.185,80.185,57,13,4571.005
2021-10-12 03:57:00-04:00,80.18,80.18,80.165,80.165,118,27,9460.26
2021-10-12 03:58:00-04:00,80.165,80.17,80.16,80.16,60,14,4809.885
2021-10-12 03:59:00-04:00,80.16,80.16,80.15,80.15,37,18,2965.71
2021-10-12 04:00:00-04:00,80.15,80.16,80.145,80.155,60,18,4809.2
2021-10-12 04:01:00-04:00,80.16,80.19,80.16,80.18,27,20,2164.795
2021-10-12 04:02:00-04:00,80.18,80.195,80.18,80.18,83,21,6655.495
2021-10-12 04:03:00-04:00,80.17,80.18,80.17,80.18,9,7,721.575
2021-10-12 04:04:00-04:00,80.18,80.18,80.17,80.17,18,7,1443.105
2021-10-12 04:05:00-04:00,80.165,80.17,80.165,80.165,19,8,1523.145
2021-10-12 04:06:00-04:00,80.17,80.18,80.17,80.18,14,10,1122.445
2021-10-12 04:07:00-04:00,80.18,80.18,80.18,80.18,21,6,1683.78
2021-10-12 04:08:00-04:00,80.185,80.185,80.175,80.175,12,4,962.145
2021-10-12 04:09:00-04:00,80.17,80.17,80.15,80.16,45,15,3607.17
2021-10-12 04:10:00-04:00,80.16,80.16,80.155,80.16,11,8,881.745
2021-10-12 04:11:00-04:00,80.16,80.16,80.155,80.155,5,3,400.785
2021-10-12 04:12:00-04:00,80.155,80.155,80.155,80.155,3,2,240.465
2021-10-12 04:13:00-04:00,80.155,80.155,80.135,80.135,19,8,1522.76
2021-10-12 04:14:00-04:00,80.13,80.135,80.13,80.135,47,18,3766.255
2021-10-12 04:15:00-04:00,80.135,80.135,80.125,80.13,20,13,1602.63
2021-10-12 04:16:00-04:00,80.13,80.135,80.125,80.13,23,10,1843.045
2021-10-12 04:17:00-04:00,80.13,80.135,80.13,80.135,9,5,721.18
2021-10-12 04:18:00-04:00,80.135,80.135,80.125,80.125,30,10,2403.805
2021-10-12 04:19:00-04:00,80.13,80.14,80.13,80.135,60,12,4808.0
2021-10-12 04:20:00-04:00,80.13,80.135,80.125,80.135,77,19,6169.895
2021-10-12 04:21:00-04:00,80.135,80.145,80.135,80.145,40,12,3205.56
2021-10-12 04:22:00-04:00,80.15,80.16,80.15,80.16,18,9,1442.775
2021-10-12 04:23:00-04:00,80.16,80.185,80.16,80.185,30,13,2405.245
2021-10-12 04:24:00-04:00,80.19,80.2,80.19,80.195,19,7,1523.68
2021-10-12 04:25:00-04:00,80.2,80.22,80.2,80.2,106,27,8501.755
2021-10-12 04:26:00-04:00,80.205,80.21,80.195,80.195,44,12,3529.0
2021-10-12 04:27:00-04:00,80.2,80.2,80.19,80.19,35,15,2806.825
2021-10-12 04:28:00-04:00,80.19,80.195,80.185,80.195,24,14,1924.57
2021-10-12 04:29:00-04:00,80.195,80.2,80.185,80.2,20,11,1603.845
2021-10-12 04:30:00-04:00,80.205,80.21,80.2,80.21,54,17,4330.97
2021-10-12 04:31:00-04:00,80.21,80.215,80.205,80.21,31,16,2486.45
2021-10-12 04:32:00-04:00,80.21,80.215,80.21,80.21,31,22,2486.545
2021-10-12 04:33:00-04:00,80.205,80.21,80.2,80.205,31,11,2486.325
2021-10-12 04:34:00-04:00,80.21,80.215,80.21,80.21,9,6,721.895
2021-10-12 04:35:00-04:00,80.215,80.22,80.21,80.215,50,27,4010.705
2021-10-12 04:36:00-04:00,80.215,80.225,80.215,80.22,36,19,2887.965
2021-10-12 04:37:00-04:00,80.225,80.23,80.21,80.215,165,34,13235.8
2021-10-12 04:38:00-04:00,80.22,80.23,80.22,80.23,27,9,2165.99
2021-10-12 04:39:00-04:00,80.225,80.225,80.215,80.22,42,18,3369.14
2021-10-12 04:40:00-04:00,80.225,80.225,80.215,80.215,39,17,3128.655
2021-10-12 04:41:00-04:00,80.215,80.215,80.21,80.21,19,9,1524.0
2021-10-12 04:42:00-04:00,80.215,80.215,80.21,80.21,6,6,481.275
2021-10-12 04:43:00-04:00,80.21,80.215,80.21,80.215,4,3,320.845
2021-10-12 04:44:00-04:00,80.215,80.22,80.215,80.22,19,7,1524.15
2021-10-12 04:45:00-04:00,80.215,80.22,80.215,80.22,35,21,2807.61
2021-10-12 04:46:00-04:00,80.225,80.23,80.22,80.225,64,29,5134.595
2021-10-12 04:47:00-04:00,80.225,80.225,80.22,80.22,40,21,3208.905
2021-10-12 04:48:00-04:00,80.225,80.225,80.225,80.225,14,8,1123.15
2021-10-12 04:49:00-04:00,80.225,80.23,80.225,80.23,9,6,722.04
2021-10-12 04:50:00-04:00,80.23,80.235,80.23,80.23,41,23,3289.435
2021-10-12 04:51:00-04:00,80.23,80.235,80.22,80.22,70,17,5615.835
2021-10-12 04:52:00-04:00,80.22,80.225,80.215,80.225,54,11,4331.78
2021-10-12 04:53:00-04:00,80.23,80.23,80.225,80.23,8,7,641.825
2021-10-12 04:54:00-04:00,80.23,80.23,80.23,80.23,7,6,561.61
2021-10-12 04:55:00-04:00,80.23,80.245,80.23,80.245,44,13,3530.575
2021-10-12 04:56:00-04:00,80.24,80.24,80.23,80.23,33,7,2647.815
2021-10-12 04:57:00-04:00,80.23,80.23,80.22,80.225,49,21,3930.835
2021-10-12 04:58:00-04:00,80.22,80.22,80.21,80.21,48,19,3850.275
2021-10-12 04:59:00-04:00,80.21,80.215,80.21,80.215,17,8,1363.64
2021-10-12 05:00:00-04:00,80.215,80.215,80.2,80.205,55,22,4411.5
2021-10-12 05:01:00-04:00,80.205,80.205,80.2,80.2,53,10,4250.615
2021-10-12 05:02:00-04:00,80.2,80.21,80.195,80.205,122,23,9784.785
2021-10-12 05:03:00-04:00,80.21,80.215,80.2,80.205,72,16,5774.725
2021-10-12 05:04:00-04:00,80.205,80.205,80.195,80.205,54,16,4330.855
2021-10-12 05:05:00-04:00,80.205,80.205,80.195,80.205,79,20,6335.66
2021-10-12 05:06:00-04:00,80.205,80.21,80.2,80.205,47,22,3769.635
2021-10-12 05:07:00-04:00,80.205,80.205,80.195,80.2,62,18,4972.31
2021-10-12 05:08:00-04:00,80.2,80.2,80.195,80.195,52,20,4170.31
2021-10-12 05:09:00-04:00,80.2,80.205,80.2,80.2,37,9,2967.41
2021-10-12 05:10:00-04:00,80.195,80.205,80.195,80.205,20,10,1603.96
2021-10-12 05:11:00-04:00,80.2,80.2,80.2,80.2,7,4,561.4
2021-10-12 05:12:00-04:00,80.215,80.215,80.21,80.215,15,6,1203.215
2021-10-12 05:13:00-04:00,80.215,80.215,80.215,80.215,10,4,802.15
2021-10-12 05:14:00-04:00,80.22,80.23,80.22,80.23,14,6,1123.165
2021-10-12 05:15:00-04:00,80.235,80.26,80.235,80.26,102,29,8185.365
2021-10-12 05:16:00-04:00,80.26,80.265,80.25,80.25,64,17,5136.29
2021-10-12 05:17:00-04:00,80.255,80.255,80.245,80.25,29,19,2327.23
2021-10-12 05:18:00-04:00,80.245,80.25,80.24,80.24,7,5,561.715
2021-10-12 05:19:00-04:00,80.24,80.24,80.235,80.235,17,9,1364.055
2021-10-12 05:20:00-04:00,80.235,80.235,80.23,80.23,15,5,1203.465
2021-10-12 05:21:00-04:00,80.235,80.245,80.235,80.24,22,9,1765.265
2021-10-12 05:22:00-04:00,80.24,80.245,80.24,80.24,39,13,3129.405
2021-10-12 05:23:00-04:00,80.24,80.24,80.24,80.24,20,12,1604.8
2021-10-12 05:24:00-04:00,80.235,80.245,80.235,80.24,66,16,5295.925
2021-10-12 05:25:00-04:00,80.235,80.24,80.235,80.24,11,5,882.625
2021-10-12 05:26:00-04:00,80.24,80.245,80.23,80.23,17,10,1364.02
2021-10-12 05:27:00-04:00,80.235,80.235,80.235,80.235,14,8,1123.29
2021-10-12 05:28:00-04:00,80.235,80.235,80.235,80.235,6,3,481.41
2021-10-12 05:29:00-04:00,80.23,80.23,80.23,80.23,12,3,962.76
2021-10-12 05:30:00-04:00,80.23,80.23,80.22,80.22,42,17,3369.365
2021-10-12 05:31:00-04:00,80.225,80.23,80.225,80.23,19,7,1524.345
2021-10-12 05:32:00-04:00,80.23,80.23,80.225,80.23,9,8,722.065
2021-10-12 05:33:00-04:00,80.23,80.23,80.22,80.225,23,13,1845.175
2021-10-12 05:34:00-04:00,80.22,80.22,80.22,80.22,2,1,160.44
2021-10-12 05:35:00-04:00,80.215,80.215,80.205,80.205,26,13,2085.485
2021-10-12 05:36:00-04:00,80.205,80.21,80.205,80.205,14,13,1122.9
2021-10-12 05:37:00-04:00,80.205,80.205,80.2,80.2,22,10,1764.49
2021-10-12 05:38:00-04:00,80.2,80.2,80.2,80.2,5,1,401.0
2021-10-12 05:39:00-04:00,80.195,80.2,80.195,80.2,16,8,1283.155
2021-10-12 05:40:00-04:00,80.205,80.205,80.2,80.205,13,7,1042.645
2021-10-12 05:41:00-04:00,80.21,80.21,80.205,80.205,7,6,561.465
2021-10-12 05:42:00-04:00,80.205,80.205,80.2,80.205,52,14,4170.479
2021-10-12 05:43:00-04:00,80.205,80.21,80.205,80.205,6,5,481.235
2021-10-12 05:44:00-04:00,80.205,80.205,80.205,80.205,13,7,1042.665
2021-10-12 05:45:00-04:00,80.205,80.205,80.205,80.205,15,9,1203.075
2021-10-12 05:46:00-04:00,80.205,80.205,80.205,80.205,14,9,1122.87
2021-10-12 05:47:00-04:00,80.21,80.225,80.21,80.22,239,33,19172.305
2021-10-12 05:48:00-04:00,80.215,80.22,80.215,80.22,14,5,1123.04
2021-10-12 05:49:00-04:00,80.225,80.225,80.22,80.22,11,4,882.465
2021-10-12 05:50:00-04:00,80.22,80.225,80.215,80.225,34,9,2727.505
2021-10-12 05:51:00-04:00,80.225,80.225,80.225,80.225,15,3,1203.375
2021-10-12 05:52:00-04:00,80.225,80.225,80.22,80.22,20,9,1604.49
2021-10-12 05:53:00-04:00,80.225,80.23,80.22,80.23,12,9,962.725
2021-10-12 05:54:00-04:00,80.225,80.23,80.225,80.225,22,12,1764.96
2021-10-12 05:55:00-04:00,80.22,80.225,80.22,80.225,9,4,721.99
2021-10-12 05:56:00-04:00,80.23,80.23,80.22,80.22,31,12,2486.995
2021-10-12 05:57:00-04:00,80.22,80.22,80.22,80.22,3,1,240.66
2021-10-12 05:59:00-04:00,80.215,80.215,80.205,80.21,63,20,5053.225
2021-10-12 06:00:00-04:00,80.215,80.215,80.215,80.215,12,8,962.58
2021-10-12 06:01:00-04:00,80.215,80.22,80.215,80.215,48,20,3850.42
2021-10-12 06:02:00-04:00,80.215,80.23,80.215,80.23,57,18,4572.65
2021-10-12 06:03:00-04:00,80.235,80.235,80.23,80.23,37,14,2968.675
2021-10-12 06:04:00-04:00,80.23,80.235,80.23,80.23,29,11,2326.69
2021-10-12 06:05:00-04:00,80.23,80.24,80.23,80.24,32,10,2567.555
2021-10-12 06:06:00-04:00,80.24,80.24,80.24,80.24,10,4,802.4
2021-10-12 06:07:00-04:00,80.24,80.24,80.24,80.24,12,7,962.88
2021-10-12 06:08:00-04:00,80.235,80.235,80.22,80.22,22,12,1765.05
2021-10-12 06:09:00-04:00,80.22,80.22,80.21,80.215,39,17,3128.37
2021-10-12 06:10:00-04:00,80.21,80.21,80.205,80.205,22,11,1764.575
2021-10-12 06:11:00-04:00,80.205,80.205,80.19,80.195,52,26,4170.19
2021-10-12 06:12:00-04:00,80.195,80.205,80.195,80.205,30,8,2406.025
2021-10-12 06:13:00-04:00,80.205,80.205,80.2,80.205,27,7,2165.485
2021-10-12 06:14:00-04:00,80.205,80.215,80.205,80.215,32,9,2566.76
2021-10-12 06:15:00-04:00,80.21,80.225,80.21,80.225,31,13,2486.78
2021-10-12 06:16:00-04:00,80.22,80.22,80.205,80.21,18,8,1443.91
2021-10-12 06:17:00-04:00,80.205,80.205,80.19,80.19,19,13,1523.69
2021-10-12 06:18:00-04:00,80.195,80.195,80.19,80.195,37,11,2967.15
2021-10-12 06:19:00-04:00,80.195,80.2,80.19,80.2,11,7,882.175
2021-10-12 06:20:00-04:00,80.2,80.2,80.195,80.195,13,8,1042.555
2021-10-12 06:21:00-04:00,80.195,80.2,80.195,80.2,20,10,1603.955
2021-10-12 06:22:00-04:00,80.195,80.2,80.195,80.2,19,8,1523.73
2021-10-12 06:23:00-04:00,80.2,80.2,80.2,80.2,13,7,1042.6
2021-10-12 06:24:00-04:00,80.205,80.205,80.2,80.2,15,3,1203.065
2021-10-12 06:25:00-04:00,80.2,80.205,80.2,80.205,15,8,1203.045
2021-10-12 06:26:00-04:00,80.205,80.205,80.185,80.185,92,22,7377.621
2021-10-12 06:27:00-04:00,80.185,80.2,80.185,80.2,28,16,2245.415
2021-10-12 06:28:00-04:00,80.2,80.2,80.195,80.2,5,4,400.995
2021-10-12 06:29:00-04:00,80.195,80.2,80.195,80.2,26,11,2085.12
2021-10-12 06:30:00-04:00,80.2,80.205,80.2,80.205,10,4,802.025
2021-10-12 06:31:00-04:00,80.21,80.215,80.21,80.215,4,3,320.845
2021-10-12 06:32:00-04:00,80.215,80.22,80.215,80.22,10,8,802.175
2021-10-12 06:33:00-04:00,80.215,80.215,80.215,80.215,21,5,1684.515
2021-10-12 06:34:00-04:00,80.215,80.215,80.21,80.215,19,9,1524.045
2021-10-12 06:35:00-04:00,80.215,80.22,80.215,80.22,6,4,481.295
2021-10-12 06:36:00-04:00,80.225,80.23,80.225,80.225,16,10,1283.635
2021-10-12 06:37:00-04:00,80.23,80.235,80.23,80.235,12,7,962.78
2021-10-12 06:38:00-04:00,80.24,80.245,80.235,80.235,12,8,962.875
2021-10-12 06:39:00-04:00,80.235,80.235,80.22,80.22,40,15,3209.064
2021-10-12 06:40:00-04:00,80.22,80.22,80.22,80.22,5,2,401.1
2021-10-12 06:41:00-04:00,80.225,80.235,80.225,80.235,14,7,1123.24
2021-10-12 06:42:00-04:00,80.24,80.25,80.24,80.25,13,7,1043.165
2021-10-12 06:43:00-04:00,80.255,80.265,80.25,80.26,57,21,4574.475
2021-10-12 06:44:00-04:00,80.26,80.26,80.255,80.255,34,20,2728.745
