,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-25 01:59:00-04:00,81.24,81.255,81.24,81.25,84,25,6824.87
2021-06-25 02:00:00-04:00,81.25,81.255,81.245,81.245,125,45,10156.629
2021-06-25 02:01:00-04:00,81.245,81.245,81.235,81.245,17,10,1381.09
2021-06-25 02:02:00-04:00,81.24,81.24,81.23,81.235,17,6,1380.995
2021-06-25 02:03:00-04:00,81.235,81.235,81.23,81.23,24,17,1949.55
2021-06-25 02:04:00-04:00,81.235,81.235,81.23,81.23,5,4,406.16
2021-06-25 02:05:00-04:00,81.23,81.235,81.225,81.235,12,9,974.765
2021-06-25 02:06:00-04:00,81.235,81.235,81.235,81.235,11,8,893.585
2021-06-25 02:07:00-04:00,81.235,81.235,81.225,81.225,5,5,406.16
2021-06-25 02:08:00-04:00,81.22,81.22,81.21,81.22,9,6,730.955
2021-06-25 02:09:00-04:00,81.22,81.22,81.22,81.22,2,1,162.44
2021-06-25 02:10:00-04:00,81.215,81.215,81.215,81.215,3,3,243.645
2021-06-25 02:11:00-04:00,81.215,81.215,81.215,81.215,9,6,730.935
2021-06-25 02:12:00-04:00,81.225,81.225,81.225,81.225,2,2,162.45
2021-06-25 02:13:00-04:00,81.225,81.23,81.22,81.22,28,13,2274.225
2021-06-25 02:14:00-04:00,81.22,81.22,81.22,81.22,2,2,162.44
2021-06-25 02:16:00-04:00,81.225,81.225,81.225,81.225,13,1,1055.925
2021-06-25 02:17:00-04:00,81.225,81.23,81.225,81.225,7,4,568.58
2021-06-25 02:18:00-04:00,81.225,81.225,81.225,81.225,2,2,162.45
2021-06-25 02:19:00-04:00,81.225,81.225,81.215,81.215,40,10,3248.695
2021-06-25 02:20:00-04:00,81.22,81.225,81.22,81.225,4,2,324.885
2021-06-25 02:21:00-04:00,81.225,81.225,81.225,81.225,12,5,974.7
2021-06-25 02:22:00-04:00,81.225,81.23,81.225,81.23,22,4,1787.05
2021-06-25 02:23:00-04:00,81.23,81.23,81.23,81.23,11,5,893.53
2021-06-25 02:24:00-04:00,81.23,81.23,81.23,81.23,8,2,649.84
2021-06-25 02:25:00-04:00,81.23,81.23,81.225,81.225,11,8,893.52
2021-06-25 02:26:00-04:00,81.23,81.235,81.23,81.235,9,2,731.1
2021-06-25 02:27:00-04:00,81.23,81.245,81.23,81.245,28,9,2274.715
2021-06-25 02:28:00-04:00,81.24,81.245,81.24,81.245,5,4,406.215
2021-06-25 02:29:00-04:00,81.24,81.245,81.24,81.245,8,4,649.93
2021-06-25 02:30:00-04:00,81.24,81.24,81.24,81.24,16,5,1299.84
2021-06-25 02:31:00-04:00,81.24,81.24,81.235,81.24,17,8,1381.045
2021-06-25 02:32:00-04:00,81.245,81.25,81.245,81.25,34,5,2762.355
2021-06-25 02:33:00-04:00,81.255,81.265,81.255,81.265,38,13,3087.825
2021-06-25 02:34:00-04:00,81.26,81.26,81.255,81.26,12,9,975.1
2021-06-25 02:35:00-04:00,81.26,81.265,81.26,81.265,15,9,1218.97
2021-06-25 02:36:00-04:00,81.265,81.265,81.255,81.255,10,7,812.595
2021-06-25 02:37:00-04:00,81.265,81.275,81.265,81.27,131,37,10646.451
2021-06-25 02:38:00-04:00,81.27,81.275,81.27,81.27,14,7,1137.805
2021-06-25 02:39:00-04:00,81.27,81.27,81.265,81.265,20,7,1625.35
2021-06-25 02:40:00-04:00,81.27,81.27,81.27,81.27,18,3,1462.86
2021-06-25 02:41:00-04:00,81.27,81.28,81.27,81.28,58,15,4714.085
2021-06-25 02:42:00-04:00,81.28,81.28,81.275,81.28,57,13,4632.945
2021-06-25 02:43:00-04:00,81.285,81.285,81.275,81.275,50,13,4064.225
2021-06-25 02:44:00-04:00,81.275,81.28,81.27,81.275,17,7,1381.685
2021-06-25 02:45:00-04:00,81.275,81.28,81.275,81.28,18,7,1463.03
2021-06-25 02:46:00-04:00,81.28,81.285,81.28,81.285,5,4,406.42
2021-06-25 02:47:00-04:00,81.28,81.28,81.275,81.275,10,4,812.755
2021-06-25 02:48:00-04:00,81.28,81.28,81.27,81.27,12,9,975.3
2021-06-25 02:49:00-04:00,81.27,81.27,81.27,81.27,5,4,406.35
2021-06-25 02:50:00-04:00,81.27,81.28,81.27,81.275,21,8,1706.775
2021-06-25 02:51:00-04:00,81.275,81.28,81.275,81.28,6,2,487.675
2021-06-25 02:52:00-04:00,81.275,81.285,81.275,81.285,27,5,2194.63
2021-06-25 02:53:00-04:00,81.28,81.28,81.27,81.275,13,8,1056.605
2021-06-25 02:54:00-04:00,81.275,81.275,81.27,81.275,3,3,243.82
2021-06-25 02:55:00-04:00,81.275,81.275,81.275,81.275,1,1,81.275
2021-06-25 02:56:00-04:00,81.28,81.28,81.28,81.28,30,11,2438.4
2021-06-25 02:57:00-04:00,81.285,81.285,81.28,81.285,82,21,6665.166
2021-06-25 02:58:00-04:00,81.28,81.28,81.27,81.275,18,11,1462.91
2021-06-25 02:59:00-04:00,81.28,81.28,81.275,81.275,45,19,3657.455
2021-06-25 03:00:00-04:00,81.27,81.28,81.265,81.28,105,43,8533.389
2021-06-25 03:01:00-04:00,81.28,81.285,81.28,81.28,137,17,11135.365
2021-06-25 03:02:00-04:00,81.28,81.28,81.275,81.28,59,28,4795.38
2021-06-25 03:03:00-04:00,81.28,81.28,81.275,81.275,19,11,1544.245
2021-06-25 03:04:00-04:00,81.275,81.275,81.275,81.275,8,7,650.2
2021-06-25 03:05:00-04:00,81.275,81.275,81.275,81.275,39,20,3169.725
2021-06-25 03:06:00-04:00,81.27,81.27,81.265,81.265,43,14,3494.45
2021-06-25 03:07:00-04:00,81.265,81.265,81.265,81.265,8,6,650.12
2021-06-25 03:08:00-04:00,81.26,81.26,81.255,81.26,12,8,975.115
2021-06-25 03:09:00-04:00,81.255,81.26,81.255,81.26,21,12,1706.45
2021-06-25 03:10:00-04:00,81.265,81.265,81.26,81.26,14,10,1137.675
2021-06-25 03:11:00-04:00,81.26,81.265,81.255,81.255,19,13,1543.93
2021-06-25 03:12:00-04:00,81.255,81.255,81.25,81.25,41,24,3331.35
2021-06-25 03:13:00-04:00,81.25,81.26,81.25,81.255,19,7,1543.85
2021-06-25 03:14:00-04:00,81.26,81.265,81.255,81.265,20,12,1625.25
2021-06-25 03:15:00-04:00,81.26,81.265,81.26,81.265,33,20,2681.695
2021-06-25 03:16:00-04:00,81.265,81.27,81.26,81.265,35,15,2844.345
2021-06-25 03:17:00-04:00,81.265,81.27,81.265,81.27,12,6,975.23
2021-06-25 03:18:00-04:00,81.275,81.275,81.265,81.27,37,17,3007.05
2021-06-25 03:19:00-04:00,81.265,81.27,81.26,81.265,22,10,1787.86
2021-06-25 03:20:00-04:00,81.26,81.26,81.25,81.26,41,20,3331.545
2021-06-25 03:21:00-04:00,81.255,81.255,81.245,81.245,42,16,3412.515
2021-06-25 03:22:00-04:00,81.24,81.245,81.235,81.235,46,21,3737.03
2021-06-25 03:23:00-04:00,81.23,81.24,81.23,81.235,21,9,1705.99
2021-06-25 03:24:00-04:00,81.24,81.24,81.235,81.24,29,18,2355.935
2021-06-25 03:25:00-04:00,81.24,81.24,81.23,81.23,53,12,4305.415
2021-06-25 03:26:00-04:00,81.23,81.23,81.23,81.23,30,14,2436.9
2021-06-25 03:27:00-04:00,81.23,81.235,81.23,81.235,13,8,1056.05
2021-06-25 03:28:00-04:00,81.235,81.26,81.235,81.26,52,13,4224.81
2021-06-25 03:29:00-04:00,81.26,81.26,81.255,81.255,23,14,1868.94
2021-06-25 03:30:00-04:00,81.255,81.255,81.25,81.25,23,10,1868.8
2021-06-25 03:31:00-04:00,81.255,81.255,81.255,81.255,6,2,487.53
2021-06-25 03:32:00-04:00,81.255,81.255,81.255,81.255,15,7,1218.825
2021-06-25 03:33:00-04:00,81.255,81.255,81.25,81.25,12,8,975.04
2021-06-25 03:34:00-04:00,81.25,81.25,81.25,81.25,10,6,812.5
2021-06-25 03:35:00-04:00,81.25,81.255,81.25,81.255,11,5,893.8
2021-06-25 03:36:00-04:00,81.26,81.265,81.26,81.265,7,4,568.835
2021-06-25 03:37:00-04:00,81.26,81.275,81.26,81.27,39,26,3169.46
2021-06-25 03:38:00-04:00,81.265,81.265,81.265,81.265,3,2,243.795
2021-06-25 03:39:00-04:00,81.265,81.27,81.265,81.265,11,7,893.925
2021-06-25 03:40:00-04:00,81.27,81.27,81.27,81.27,1,1,81.27
2021-06-25 03:41:00-04:00,81.275,81.275,81.275,81.275,6,3,487.65
2021-06-25 03:42:00-04:00,81.27,81.27,81.27,81.27,7,6,568.89
2021-06-25 03:43:00-04:00,81.275,81.275,81.275,81.275,5,3,406.375
2021-06-25 03:44:00-04:00,81.275,81.275,81.265,81.27,11,7,893.975
2021-06-25 03:45:00-04:00,81.27,81.275,81.26,81.27,52,18,4225.91
2021-06-25 03:46:00-04:00,81.27,81.27,81.265,81.265,13,9,1056.45
2021-06-25 03:47:00-04:00,81.27,81.28,81.265,81.28,33,13,2682.105
2021-06-25 03:48:00-04:00,81.285,81.285,81.28,81.285,11,8,894.12
2021-06-25 03:49:00-04:00,81.29,81.3,81.29,81.3,193,31,15690.025
2021-06-25 03:50:00-04:00,81.29,81.295,81.29,81.295,27,15,2194.895
2021-06-25 03:51:00-04:00,81.295,81.3,81.29,81.29,10,6,812.94
2021-06-25 03:52:00-04:00,81.285,81.3,81.285,81.295,44,13,3576.875
2021-06-25 03:53:00-04:00,81.29,81.29,81.285,81.29,15,10,1219.335
2021-06-25 03:54:00-04:00,81.285,81.29,81.285,81.29,19,13,1544.48
2021-06-25 03:55:00-04:00,81.295,81.3,81.295,81.295,31,13,2520.205
2021-06-25 03:56:00-04:00,81.295,81.295,81.29,81.29,14,3,1138.11
2021-06-25 03:57:00-04:00,81.285,81.29,81.285,81.285,10,8,812.865
2021-06-25 03:58:00-04:00,81.285,81.285,81.28,81.28,13,7,1056.665
2021-06-25 03:59:00-04:00,81.28,81.285,81.275,81.275,16,7,1300.45
2021-06-25 04:00:00-04:00,81.28,81.28,81.265,81.265,31,17,2519.42
2021-06-25 04:01:00-04:00,81.265,81.27,81.265,81.27,21,17,1706.62
2021-06-25 04:02:00-04:00,81.275,81.28,81.27,81.27,26,16,2113.16
2021-06-25 04:03:00-04:00,81.27,81.27,81.27,81.27,5,4,406.35
2021-06-25 04:04:00-04:00,81.265,81.27,81.265,81.265,19,8,1544.045
2021-06-25 04:05:00-04:00,81.265,81.265,81.255,81.255,30,15,2437.785
2021-06-25 04:06:00-04:00,81.25,81.25,81.245,81.245,25,11,2031.21
2021-06-25 04:07:00-04:00,81.24,81.24,81.235,81.235,23,11,1868.455
2021-06-25 04:08:00-04:00,81.235,81.24,81.235,81.24,46,17,3736.92
2021-06-25 04:09:00-04:00,81.245,81.245,81.24,81.245,19,16,1543.64
2021-06-25 04:10:00-04:00,81.245,81.25,81.24,81.24,15,8,1218.66
2021-06-25 04:11:00-04:00,81.24,81.24,81.235,81.235,15,10,1218.535
2021-06-25 04:12:00-04:00,81.235,81.245,81.235,81.245,10,9,812.4
2021-06-25 04:13:00-04:00,81.245,81.25,81.245,81.25,16,8,1299.995
2021-06-25 04:14:00-04:00,81.25,81.255,81.25,81.255,6,5,487.505
2021-06-25 04:15:00-04:00,81.255,81.255,81.25,81.25,7,6,568.765
2021-06-25 04:16:00-04:00,81.25,81.26,81.25,81.26,11,5,893.795
2021-06-25 04:17:00-04:00,81.265,81.28,81.265,81.28,22,14,1788.01
2021-06-25 04:18:00-04:00,81.28,81.29,81.28,81.29,22,15,1788.28
2021-06-25 04:19:00-04:00,81.295,81.295,81.29,81.29,11,8,894.215
2021-06-25 04:20:00-04:00,81.29,81.295,81.285,81.285,33,7,2682.54
2021-06-25 04:21:00-04:00,81.285,81.285,81.285,81.285,8,6,650.28
2021-06-25 04:22:00-04:00,81.29,81.295,81.285,81.29,11,7,894.205
2021-06-25 04:23:00-04:00,81.285,81.29,81.285,81.285,15,11,1219.305
2021-06-25 04:24:00-04:00,81.285,81.285,81.275,81.275,51,15,4145.285
2021-06-25 04:25:00-04:00,81.275,81.275,81.275,81.275,6,4,487.65
2021-06-25 04:26:00-04:00,81.275,81.275,81.27,81.27,42,14,3413.395
2021-06-25 04:27:00-04:00,81.27,81.27,81.265,81.265,8,5,650.125
2021-06-25 04:28:00-04:00,81.27,81.27,81.27,81.27,15,6,1219.05
2021-06-25 04:29:00-04:00,81.27,81.27,81.26,81.27,25,11,2031.645
2021-06-25 04:30:00-04:00,81.265,81.27,81.265,81.27,19,12,1544.09
2021-06-25 04:31:00-04:00,81.27,81.27,81.27,81.27,10,6,812.7
2021-06-25 04:32:00-04:00,81.265,81.265,81.265,81.265,5,2,406.325
2021-06-25 04:33:00-04:00,81.265,81.265,81.265,81.265,1,1,81.265
2021-06-25 04:34:00-04:00,81.265,81.265,81.26,81.26,16,11,1300.19
2021-06-25 04:35:00-04:00,81.26,81.26,81.26,81.26,9,4,731.34
2021-06-25 04:36:00-04:00,81.265,81.27,81.265,81.27,5,4,406.335
2021-06-25 04:37:00-04:00,81.275,81.275,81.275,81.275,7,1,568.925
2021-06-25 04:38:00-04:00,81.275,81.275,81.275,81.275,3,3,243.825
2021-06-25 04:39:00-04:00,81.27,81.27,81.26,81.26,13,8,1056.495
2021-06-25 04:40:00-04:00,81.26,81.265,81.26,81.265,12,5,975.175
2021-06-25 04:41:00-04:00,81.265,81.265,81.26,81.265,13,8,1056.4
2021-06-25 04:42:00-04:00,81.265,81.265,81.265,81.265,5,3,406.325
2021-06-25 04:43:00-04:00,81.265,81.275,81.265,81.275,23,7,1869.245
2021-06-25 04:44:00-04:00,81.275,81.28,81.26,81.265,26,19,2112.985
2021-06-25 04:45:00-04:00,81.27,81.27,81.27,81.27,8,4,650.16
2021-06-25 04:46:00-04:00,81.265,81.27,81.265,81.265,6,5,487.595
2021-06-25 04:47:00-04:00,81.27,81.27,81.27,81.27,10,5,812.7
2021-06-25 04:49:00-04:00,81.26,81.26,81.255,81.255,12,6,975.115
2021-06-25 04:50:00-04:00,81.26,81.265,81.26,81.265,12,4,975.135
2021-06-25 04:51:00-04:00,81.265,81.265,81.265,81.265,4,3,325.06
2021-06-25 04:52:00-04:00,81.27,81.275,81.27,81.275,10,4,812.735
2021-06-25 04:53:00-04:00,81.27,81.27,81.27,81.27,1,1,81.27
2021-06-25 04:54:00-04:00,81.27,81.27,81.265,81.265,16,10,1300.245
2021-06-25 04:55:00-04:00,81.27,81.27,81.27,81.27,4,3,325.08
2021-06-25 04:56:00-04:00,81.275,81.28,81.275,81.28,32,13,2600.865
2021-06-25 04:57:00-04:00,81.275,81.28,81.275,81.28,18,7,1462.985
2021-06-25 04:58:00-04:00,81.28,81.285,81.28,81.28,13,8,1056.66
2021-06-25 04:59:00-04:00,81.28,81.28,81.275,81.275,8,5,650.21
2021-06-25 05:00:00-04:00,81.275,81.275,81.265,81.265,12,6,975.235
2021-06-25 05:01:00-04:00,81.26,81.265,81.26,81.265,9,3,731.365
2021-06-25 05:02:00-04:00,81.265,81.265,81.265,81.265,6,3,487.59
2021-06-25 05:03:00-04:00,81.26,81.265,81.26,81.265,17,8,1381.475
2021-06-25 05:04:00-04:00,81.265,81.295,81.26,81.295,288,79,23410.732
2021-06-25 05:05:00-04:00,81.295,81.305,81.29,81.295,198,56,16097.095
2021-06-25 05:06:00-04:00,81.295,81.3,81.295,81.295,44,18,3577.145
2021-06-25 05:07:00-04:00,81.295,81.295,81.295,81.295,3,3,243.885
2021-06-25 05:08:00-04:00,81.295,81.295,81.29,81.29,5,2,406.46
2021-06-25 05:09:00-04:00,81.285,81.285,81.275,81.275,44,12,3576.31
2021-06-25 05:10:00-04:00,81.27,81.27,81.265,81.265,26,10,2113.015
2021-06-25 05:11:00-04:00,81.265,81.27,81.265,81.265,47,19,3819.465
2021-06-25 05:12:00-04:00,81.265,81.275,81.265,81.27,20,9,1625.44
2021-06-25 05:13:00-04:00,81.27,81.275,81.27,81.275,3,2,243.82
2021-06-25 05:14:00-04:00,81.275,81.275,81.275,81.275,1,1,81.275
2021-06-25 05:15:00-04:00,81.27,81.27,81.27,81.27,20,9,1625.4
2021-06-25 05:16:00-04:00,81.275,81.28,81.275,81.275,10,5,812.775
2021-06-25 05:17:00-04:00,81.28,81.285,81.28,81.285,23,3,1869.48
2021-06-25 05:18:00-04:00,81.28,81.28,81.275,81.275,11,6,894.06
2021-06-25 05:19:00-04:00,81.27,81.275,81.265,81.275,21,10,1706.685
2021-06-25 05:20:00-04:00,81.275,81.275,81.275,81.275,5,3,406.375
2021-06-25 05:21:00-04:00,81.28,81.285,81.28,81.28,26,7,2113.3
2021-06-25 05:22:00-04:00,81.275,81.285,81.275,81.285,4,3,325.12
2021-06-25 05:23:00-04:00,81.285,81.29,81.285,81.29,13,6,1056.745
2021-06-25 05:24:00-04:00,81.29,81.295,81.285,81.295,25,12,2032.31
2021-06-25 05:25:00-04:00,81.29,81.295,81.29,81.295,26,13,2113.64
2021-06-25 05:26:00-04:00,81.295,81.3,81.295,81.3,21,10,1707.285
2021-06-25 05:27:00-04:00,81.295,81.3,81.295,81.3,3,2,243.89
2021-06-25 05:28:00-04:00,81.3,81.3,81.285,81.285,25,13,2032.275
2021-06-25 05:29:00-04:00,81.28,81.29,81.28,81.285,27,13,2194.695
2021-06-25 05:30:00-04:00,81.285,81.285,81.285,81.285,11,5,894.135
2021-06-25 05:31:00-04:00,81.28,81.28,81.275,81.275,18,7,1462.965
2021-06-25 05:32:00-04:00,81.27,81.27,81.27,81.27,16,6,1300.32
2021-06-25 05:33:00-04:00,81.27,81.275,81.27,81.275,7,5,568.905
2021-06-25 05:34:00-04:00,81.275,81.275,81.27,81.27,15,9,1219.075
2021-06-25 05:35:00-04:00,81.27,81.27,81.27,81.27,4,4,325.08
2021-06-25 05:36:00-04:00,81.265,81.265,81.26,81.26,9,5,731.38
2021-06-25 05:37:00-04:00,81.265,81.27,81.265,81.27,17,7,1381.565
2021-06-25 05:38:00-04:00,81.27,81.27,81.265,81.265,6,4,487.6
2021-06-25 05:39:00-04:00,81.265,81.265,81.26,81.26,5,3,406.31
2021-06-25 05:40:00-04:00,81.255,81.26,81.255,81.26,15,11,1218.85
2021-06-25 05:41:00-04:00,81.265,81.27,81.265,81.27,7,4,568.885
2021-06-25 05:42:00-04:00,81.27,81.27,81.27,81.27,10,5,812.7
2021-06-25 05:43:00-04:00,81.265,81.265,81.265,81.265,3,1,243.795
2021-06-25 05:44:00-04:00,81.265,81.265,81.265,81.265,5,3,406.325
2021-06-25 05:45:00-04:00,81.27,81.27,81.27,81.27,5,2,406.35
2021-06-25 05:46:00-04:00,81.27,81.27,81.265,81.265,3,3,243.8
2021-06-25 05:47:00-04:00,81.27,81.27,81.27,81.27,13,5,1056.51
2021-06-25 05:48:00-04:00,81.27,81.275,81.27,81.275,2,2,162.545
2021-06-25 05:49:00-04:00,81.27,81.275,81.27,81.275,14,9,1137.795
2021-06-25 05:50:00-04:00,81.275,81.275,81.265,81.265,8,6,650.145
2021-06-25 05:51:00-04:00,81.26,81.26,81.26,81.26,6,4,487.56
2021-06-25 05:52:00-04:00,81.26,81.26,81.255,81.255,4,3,325.03
2021-06-25 05:53:00-04:00,81.255,81.255,81.255,81.255,13,4,1056.315
2021-06-25 05:54:00-04:00,81.255,81.255,81.255,81.255,13,11,1056.315
2021-06-25 05:55:00-04:00,81.255,81.255,81.245,81.245,28,11,2274.91
2021-06-25 05:56:00-04:00,81.245,81.25,81.245,81.25,44,17,3574.905
2021-06-25 05:57:00-04:00,81.245,81.245,81.245,81.245,24,11,1949.88
2021-06-25 05:58:00-04:00,81.24,81.24,81.24,81.24,14,5,1137.36
2021-06-25 05:59:00-04:00,81.235,81.24,81.235,81.24,58,10,4711.635
2021-06-25 06:00:00-04:00,81.24,81.24,81.235,81.235,19,11,1543.51
2021-06-25 06:01:00-04:00,81.23,81.23,81.22,81.23,73,18,5929.565
2021-06-25 06:02:00-04:00,81.23,81.23,81.23,81.23,2,2,162.46
2021-06-25 06:03:00-04:00,81.225,81.23,81.225,81.225,24,9,1949.43
2021-06-25 06:04:00-04:00,81.215,81.215,81.21,81.215,29,13,2355.205
2021-06-25 06:05:00-04:00,81.22,81.22,81.215,81.215,19,6,1543.105
2021-06-25 06:06:00-04:00,81.215,81.215,81.21,81.215,11,8,893.355
2021-06-25 06:07:00-04:00,81.22,81.22,81.22,81.22,11,3,893.42
2021-06-25 06:08:00-04:00,81.22,81.22,81.22,81.22,17,7,1380.74
2021-06-25 06:09:00-04:00,81.22,81.22,81.22,81.22,14,7,1137.08
2021-06-25 06:10:00-04:00,81.225,81.225,81.22,81.22,21,7,1705.67
2021-06-25 06:11:00-04:00,81.22,81.22,81.215,81.215,15,3,1218.235
2021-06-25 06:12:00-04:00,81.22,81.22,81.22,81.22,7,4,568.54
2021-06-25 06:13:00-04:00,81.22,81.22,81.22,81.22,4,3,324.88
2021-06-25 06:14:00-04:00,81.225,81.23,81.225,81.225,21,11,1705.785
2021-06-25 06:15:00-04:00,81.22,81.225,81.22,81.22,42,16,3411.25
2021-06-25 06:16:00-04:00,81.225,81.225,81.225,81.225,28,12,2274.3
2021-06-25 06:17:00-04:00,81.225,81.235,81.225,81.23,54,8,4386.415
2021-06-25 06:18:00-04:00,81.23,81.235,81.23,81.235,25,11,2030.775
2021-06-25 06:19:00-04:00,81.235,81.235,81.23,81.23,27,10,2193.295
2021-06-25 06:20:00-04:00,81.235,81.235,81.235,81.235,4,2,324.94
2021-06-25 06:21:00-04:00,81.235,81.235,81.23,81.23,7,4,568.625
2021-06-25 06:22:00-04:00,81.23,81.23,81.22,81.225,17,4,1380.825
2021-06-25 06:23:00-04:00,81.22,81.22,81.215,81.215,22,3,1786.83
2021-06-25 06:24:00-04:00,81.22,81.22,81.22,81.22,12,8,974.64
2021-06-25 06:25:00-04:00,81.22,81.22,81.22,81.22,11,6,893.42
2021-06-25 06:26:00-04:00,81.225,81.225,81.22,81.22,15,6,1218.325
2021-06-25 06:27:00-04:00,81.225,81.235,81.225,81.235,53,12,4305.1
2021-06-25 06:28:00-04:00,81.235,81.24,81.235,81.24,5,5,406.19
2021-06-25 06:29:00-04:00,81.24,81.24,81.24,81.24,3,3,243.72
2021-06-25 06:30:00-04:00,81.235,81.24,81.235,81.24,23,10,1868.47
2021-06-25 06:31:00-04:00,81.24,81.24,81.24,81.24,2,2,162.48
2021-06-25 06:32:00-04:00,81.24,81.245,81.24,81.245,9,8,731.175
2021-06-25 06:33:00-04:00,81.24,81.24,81.235,81.235,14,10,1137.32
2021-06-25 06:34:00-04:00,81.235,81.235,81.235,81.235,4,3,324.94
2021-06-25 06:35:00-04:00,81.245,81.245,81.245,81.245,3,2,243.735
2021-06-25 06:36:00-04:00,81.245,81.245,81.245,81.245,8,4,649.96
2021-06-25 06:37:00-04:00,81.25,81.25,81.25,81.25,10,6,812.5
2021-06-25 06:38:00-04:00,81.25,81.25,81.25,81.25,4,3,325.0
2021-06-25 06:39:00-04:00,81.25,81.255,81.25,81.255,13,5,1056.275
2021-06-25 06:40:00-04:00,81.255,81.255,81.25,81.25,13,9,1056.265
2021-06-25 06:41:00-04:00,81.25,81.255,81.25,81.255,5,4,406.255
2021-06-25 06:42:00-04:00,81.245,81.245,81.245,81.245,4,2,324.98
2021-06-25 06:44:00-04:00,81.245,81.245,81.235,81.235,21,7,1706.05
2021-06-25 06:45:00-04:00,81.24,81.245,81.24,81.245,6,3,487.46
2021-06-25 06:47:00-04:00,81.25,81.25,81.25,81.25,9,4,731.25
2021-06-25 06:50:00-04:00,81.245,81.245,81.245,81.245,7,3,568.715
2021-06-25 06:51:00-04:00,81.245,81.25,81.245,81.245,8,5,649.965
2021-06-25 06:52:00-04:00,81.25,81.255,81.25,81.255,13,7,1056.27
2021-06-25 06:53:00-04:00,81.26,81.265,81.26,81.265,13,6,1056.41
2021-06-25 06:54:00-04:00,81.265,81.275,81.265,81.275,84,15,6826.81
2021-06-25 06:55:00-04:00,81.275,81.285,81.275,81.285,21,10,1706.91
2021-06-25 06:56:00-04:00,81.285,81.285,81.285,81.285,10,6,812.85
2021-06-25 06:57:00-04:00,81.28,81.285,81.28,81.285,18,8,1463.075
2021-06-25 06:58:00-04:00,81.285,81.285,81.28,81.28,16,11,1300.525
2021-06-25 06:59:00-04:00,81.28,81.28,81.28,81.28,4,2,325.12
2021-06-25 07:00:00-04:00,81.28,81.28,81.28,81.28,4,2,325.12
2021-06-25 07:01:00-04:00,81.275,81.275,81.275,81.275,13,5,1056.575
2021-06-25 07:02:00-04:00,81.27,81.27,81.27,81.27,5,1,406.35
2021-06-25 07:03:00-04:00,81.27,81.27,81.27,81.27,41,9,3332.07
2021-06-25 07:04:00-04:00,81.27,81.27,81.27,81.27,14,5,1137.78
2021-06-25 07:05:00-04:00,81.265,81.265,81.255,81.255,25,7,2031.485
2021-06-25 07:06:00-04:00,81.26,81.26,81.26,81.26,5,2,406.3
2021-06-25 07:07:00-04:00,81.26,81.26,81.25,81.255,67,16,5444.055
2021-06-25 07:08:00-04:00,81.255,81.255,81.255,81.255,15,9,1218.825
2021-06-25 07:09:00-04:00,81.255,81.255,81.25,81.25,23,11,1868.825
2021-06-25 07:10:00-04:00,81.25,81.25,81.245,81.25,12,8,974.985
2021-06-25 07:11:00-04:00,81.25,81.25,81.25,81.25,13,8,1056.25
2021-06-25 07:12:00-04:00,81.25,81.25,81.25,81.25,5,4,406.25
2021-06-25 07:13:00-04:00,81.25,81.25,81.24,81.24,51,23,4143.335
2021-06-25 07:14:00-04:00,81.24,81.24,81.235,81.235,15,6,1218.555
2021-06-25 07:15:00-04:00,81.235,81.235,81.23,81.23,16,11,1299.715
2021-06-25 07:16:00-04:00,81.23,81.235,81.23,81.23,67,14,5442.415
2021-06-25 07:17:00-04:00,81.23,81.23,81.225,81.225,27,11,2193.125
2021-06-25 07:18:00-04:00,81.23,81.23,81.23,81.23,24,9,1949.52
2021-06-25 07:19:00-04:00,81.225,81.23,81.225,81.23,4,4,324.915
2021-06-25 07:20:00-04:00,81.23,81.23,81.225,81.225,34,13,2761.655
2021-06-25 07:21:00-04:00,81.225,81.225,81.22,81.22,91,11,7391.09
2021-06-25 07:22:00-04:00,81.215,81.225,81.215,81.225,21,14,1705.595
2021-06-25 07:23:00-04:00,81.23,81.23,81.225,81.23,11,9,893.5
2021-06-25 07:24:00-04:00,81.23,81.235,81.23,81.235,14,11,1137.28
2021-06-25 07:25:00-04:00,81.235,81.245,81.235,81.245,39,11,3168.39
2021-06-25 07:26:00-04:00,81.245,81.245,81.24,81.24,13,4,1056.14
2021-06-25 07:27:00-04:00,81.25,81.25,81.25,81.25,1,1,81.25
2021-06-25 07:28:00-04:00,81.25,81.25,81.25,81.25,38,9,3087.5
2021-06-25 07:29:00-04:00,81.25,81.26,81.25,81.255,12,9,975.07
2021-06-25 07:30:00-04:00,81.255,81.255,81.245,81.245,42,19,3412.52
2021-06-25 07:31:00-04:00,81.24,81.24,81.235,81.235,27,4,2193.405
2021-06-25 07:32:00-04:00,81.235,81.24,81.235,81.24,13,7,1056.105
2021-06-25 07:33:00-04:00,81.235,81.24,81.235,81.24,17,5,1381.025
2021-06-25 07:34:00-04:00,81.235,81.24,81.235,81.24,26,5,2112.15
2021-06-25 07:35:00-04:00,81.24,81.245,81.24,81.245,5,3,406.215
2021-06-25 07:36:00-04:00,81.25,81.25,81.245,81.245,10,6,812.455
2021-06-25 07:37:00-04:00,81.245,81.255,81.245,81.255,17,10,1381.225
2021-06-25 07:38:00-04:00,81.255,81.255,81.25,81.25,12,8,975.035
2021-06-25 07:39:00-04:00,81.245,81.245,81.24,81.24,28,11,2274.73
