,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-08 02:59:00-04:00,4317.25,4317.25,4317.25,4317.25,1,1,4317.25
2021-07-08 03:00:00-04:00,4316.25,4316.25,4316.25,4316.25,10,1,43162.5
2021-07-08 03:06:00-04:00,4312.75,4312.75,4312.75,4312.75,1,1,4312.75
2021-07-08 03:13:00-04:00,4316.5,4317.75,4316.5,4317.75,10,6,43169.75
2021-07-08 03:18:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-08 03:21:00-04:00,4310.0,4310.0,4309.0,4309.0,17,7,73260.0
2021-07-08 03:23:00-04:00,4307.0,4307.0,4306.75,4306.75,4,4,17227.5
2021-07-08 03:25:00-04:00,4310.25,4310.25,4310.25,4310.25,1,1,4310.25
2021-07-08 03:40:00-04:00,4309.75,4309.75,4309.75,4309.75,1,1,4309.75
2021-07-08 03:44:00-04:00,4306.5,4306.5,4304.25,4304.25,3,3,12915.25
2021-07-08 03:46:00-04:00,4300.0,4300.0,4300.0,4300.0,10,1,43000.0
2021-07-08 03:49:00-04:00,4303.75,4303.75,4303.75,4303.75,1,1,4303.75
2021-07-08 03:50:00-04:00,4301.0,4301.0,4301.0,4301.0,3,2,12903.0
2021-07-08 03:51:00-04:00,4299.75,4299.75,4299.75,4299.75,1,1,4299.75
2021-07-08 03:52:00-04:00,4297.0,4297.0,4297.0,4297.0,2,1,8594.0
2021-07-08 03:55:00-04:00,4303.0,4303.75,4303.0,4303.75,2,2,8606.75
2021-07-08 03:58:00-04:00,4303.75,4303.75,4303.75,4303.75,1,1,4303.75
2021-07-08 04:01:00-04:00,4301.25,4301.25,4301.25,4301.25,3,1,12903.75
2021-07-08 04:03:00-04:00,4301.0,4301.0,4301.0,4301.0,81,8,348381.0
2021-07-08 04:06:00-04:00,4296.5,4296.5,4296.5,4296.5,1,1,4296.5
2021-07-08 04:07:00-04:00,4297.75,4297.75,4297.75,4297.75,1,1,4297.75
2021-07-08 04:09:00-04:00,4301.75,4301.75,4301.75,4301.75,1,1,4301.75
2021-07-08 04:15:00-04:00,4302.25,4302.5,4302.25,4302.5,2,2,8604.75
2021-07-08 04:21:00-04:00,4303.25,4303.25,4303.25,4303.25,1,1,4303.25
2021-07-08 04:22:00-04:00,4302.75,4302.75,4301.5,4301.5,6,2,25812.75
2021-07-08 04:24:00-04:00,4300.25,4300.25,4300.25,4300.25,1,1,4300.25
2021-07-08 04:26:00-04:00,4297.0,4297.0,4296.75,4296.75,2,2,8593.75
2021-07-08 04:27:00-04:00,4295.0,4295.0,4295.0,4295.0,2,1,8590.0
2021-07-08 04:28:00-04:00,4293.0,4293.0,4293.0,4293.0,1,1,4293.0
2021-07-08 04:31:00-04:00,4295.0,4295.0,4295.0,4295.0,1,1,4295.0
2021-07-08 04:32:00-04:00,4293.75,4293.75,4293.75,4293.75,3,1,12881.25
2021-07-08 04:34:00-04:00,4293.75,4293.75,4293.75,4293.75,1,1,4293.75
2021-07-08 04:36:00-04:00,4294.25,4294.25,4294.25,4294.25,1,1,4294.25
2021-07-08 04:40:00-04:00,4296.75,4297.25,4296.5,4297.25,3,3,12890.5
2021-07-08 04:42:00-04:00,4295.0,4295.0,4295.0,4295.0,1,1,4295.0
2021-07-08 04:50:00-04:00,4298.75,4299.0,4298.75,4299.0,4,2,17195.25
2021-07-08 04:55:00-04:00,4298.25,4298.25,4298.25,4298.25,1,1,4298.25
2021-07-08 04:58:00-04:00,4300.5,4300.5,4300.5,4300.5,3,1,12901.5
2021-07-08 04:59:00-04:00,4300.5,4300.5,4300.5,4300.5,3,1,12901.5
2021-07-08 05:09:00-04:00,4293.5,4293.5,4293.5,4293.5,1,1,4293.5
2021-07-08 05:11:00-04:00,4291.5,4292.0,4291.25,4292.0,3,3,12874.75
2021-07-08 05:20:00-04:00,4292.0,4292.0,4291.0,4291.0,3,3,12874.5
2021-07-08 05:22:00-04:00,4288.5,4288.5,4287.0,4288.25,7,5,30016.75
2021-07-08 05:29:00-04:00,4293.0,4293.0,4293.0,4293.0,1,1,4293.0
2021-07-08 05:31:00-04:00,4295.0,4295.0,4295.0,4295.0,1,1,4295.0
2021-07-08 05:38:00-04:00,4294.25,4294.25,4294.25,4294.25,1,1,4294.25
2021-07-08 05:48:00-04:00,4296.5,4296.5,4296.5,4296.5,3,1,12889.5
2021-07-08 05:53:00-04:00,4293.5,4293.5,4293.5,4293.5,1,1,4293.5
2021-07-08 05:55:00-04:00,4292.0,4292.0,4292.0,4292.0,1,1,4292.0
2021-07-08 05:57:00-04:00,4290.25,4290.25,4290.0,4290.0,2,2,8580.25
2021-07-08 06:00:00-04:00,4287.25,4287.25,4286.0,4286.0,4,2,17147.75
2021-07-08 06:02:00-04:00,4283.0,4283.0,4282.0,4282.0,8,4,34257.75
2021-07-08 06:08:00-04:00,4284.0,4284.0,4284.0,4284.0,1,1,4284.0
2021-07-08 06:09:00-04:00,4281.75,4281.75,4281.75,4281.75,1,1,4281.75
2021-07-08 06:10:00-04:00,4281.25,4281.25,4278.0,4278.0,6,6,25676.25
2021-07-08 06:12:00-04:00,4280.25,4280.25,4280.25,4280.25,1,1,4280.25
2021-07-08 06:14:00-04:00,4280.0,4280.0,4280.0,4280.0,2,2,8560.0
2021-07-08 06:15:00-04:00,4280.0,4280.0,4279.5,4279.5,2,2,8559.5
2021-07-08 06:16:00-04:00,4277.0,4277.0,4277.0,4277.0,1,1,4277.0
2021-07-08 06:17:00-04:00,4276.0,4276.0,4273.0,4273.0,5,4,21375.0
2021-07-08 06:19:00-04:00,4275.0,4275.0,4275.0,4275.0,1,1,4275.0
2021-07-08 06:20:00-04:00,4272.0,4272.0,4271.0,4271.0,8,6,34170.25
2021-07-08 06:21:00-04:00,4271.0,4271.0,4271.0,4271.0,1,1,4271.0
2021-07-08 06:22:00-04:00,4272.75,4272.75,4272.75,4272.75,1,1,4272.75
2021-07-08 06:24:00-04:00,4274.0,4274.0,4274.0,4274.0,1,1,4274.0
2021-07-08 06:25:00-04:00,4274.5,4274.5,4274.5,4274.5,1,1,4274.5
2021-07-08 06:27:00-04:00,4272.5,4272.5,4272.25,4272.25,5,3,21361.5
2021-07-08 06:31:00-04:00,4275.25,4275.25,4275.25,4275.25,3,1,12825.75
2021-07-08 06:39:00-04:00,4277.0,4277.0,4277.0,4277.0,2,1,8554.0
2021-07-08 06:44:00-04:00,4275.0,4275.0,4275.0,4275.0,2,2,8550.0
2021-07-08 06:55:00-04:00,4279.0,4279.0,4279.0,4279.0,3,1,12837.0
2021-07-08 06:58:00-04:00,4283.25,4283.25,4283.0,4283.0,2,2,8566.25
2021-07-08 07:03:00-04:00,4285.25,4285.25,4285.25,4285.25,1,1,4285.25
2021-07-08 07:04:00-04:00,4282.75,4282.75,4282.75,4282.75,1,1,4282.75
2021-07-08 07:27:00-04:00,4285.0,4285.0,4285.0,4285.0,2,1,8570.0
2021-07-08 07:30:00-04:00,4284.25,4284.25,4284.25,4284.25,3,1,12852.75
2021-07-08 07:31:00-04:00,4281.75,4281.75,4281.75,4281.75,1,1,4281.75
2021-07-08 07:33:00-04:00,4278.75,4278.75,4278.75,4278.75,1,1,4278.75
2021-07-08 07:47:00-04:00,4278.0,4278.0,4278.0,4278.0,1,1,4278.0
2021-07-08 07:48:00-04:00,4277.75,4277.75,4277.75,4277.75,1,1,4277.75
2021-07-08 07:54:00-04:00,4277.25,4277.25,4277.25,4277.25,1,1,4277.25
2021-07-08 08:01:00-04:00,4275.0,4275.0,4275.0,4275.0,1,1,4275.0
2021-07-08 08:11:00-04:00,4271.0,4271.5,4270.0,4270.0,3,3,12812.5
2021-07-08 08:15:00-04:00,4275.0,4275.0,4275.0,4275.0,1,1,4275.0
2021-07-08 08:19:00-04:00,4280.0,4280.0,4280.0,4280.0,1,1,4280.0
2021-07-08 08:21:00-04:00,4279.0,4279.0,4279.0,4279.0,2,1,8558.0
2021-07-08 08:23:00-04:00,4277.75,4277.75,4277.75,4277.75,1,1,4277.75
2021-07-08 08:40:00-04:00,4281.5,4281.5,4281.5,4281.5,1,1,4281.5
2021-07-08 08:47:00-04:00,4284.0,4284.0,4284.0,4284.0,1,1,4284.0
2021-07-08 08:48:00-04:00,4284.75,4284.75,4284.75,4284.75,1,1,4284.75
2021-07-08 08:49:00-04:00,4286.0,4286.0,4286.0,4286.0,1,1,4286.0
2021-07-08 08:54:00-04:00,4283.75,4283.75,4283.75,4283.75,2,1,8567.5
2021-07-08 08:59:00-04:00,4280.0,4280.0,4280.0,4280.0,2,1,8560.0
2021-07-08 09:00:00-04:00,4280.0,4280.0,4280.0,4280.0,2,1,8560.0
2021-07-08 09:09:00-04:00,4277.0,4277.0,4277.0,4277.0,1,1,4277.0
2021-07-08 09:12:00-04:00,4277.5,4277.5,4277.5,4277.5,1,1,4277.5
2021-07-08 09:13:00-04:00,4280.0,4280.0,4280.0,4280.0,1,1,4280.0
2021-07-08 09:18:00-04:00,4279.5,4279.5,4278.75,4278.75,4,3,17116.75
2021-07-08 09:27:00-04:00,4281.25,4281.25,4280.0,4280.0,2,2,8561.25
2021-07-08 09:28:00-04:00,4280.0,4280.0,4280.0,4280.0,1,1,4280.0
2021-07-08 09:30:00-04:00,4282.5,4283.75,4282.5,4283.75,2,2,8566.25
2021-07-08 09:31:00-04:00,4286.0,4286.5,4285.75,4285.75,4,4,17144.5
2021-07-08 09:37:00-04:00,4284.5,4284.5,4284.5,4284.5,1,1,4284.5
2021-07-08 09:40:00-04:00,4285.0,4285.0,4285.0,4285.0,1,1,4285.0
2021-07-08 09:42:00-04:00,4281.25,4281.25,4281.25,4281.25,1,1,4281.25
2021-07-08 09:43:00-04:00,4277.25,4277.25,4276.5,4276.5,2,2,8553.75
2021-07-08 09:44:00-04:00,4276.25,4276.25,4276.0,4276.0,4,4,17104.25
2021-07-08 09:45:00-04:00,4275.0,4275.0,4271.25,4271.5,11,7,47003.5
2021-07-08 09:46:00-04:00,4272.75,4272.75,4272.75,4272.75,1,1,4272.75
2021-07-08 09:47:00-04:00,4275.0,4275.0,4275.0,4275.0,1,1,4275.0
2021-07-08 09:50:00-04:00,4274.0,4274.0,4274.0,4274.0,2,1,8548.0
2021-07-08 09:51:00-04:00,4280.0,4280.0,4280.0,4280.0,1,1,4280.0
2021-07-08 09:53:00-04:00,4285.0,4285.0,4285.0,4285.0,1,1,4285.0
2021-07-08 09:54:00-04:00,4286.5,4286.5,4286.5,4286.5,1,1,4286.5
2021-07-08 09:55:00-04:00,4286.5,4286.5,4286.5,4286.5,1,1,4286.5
2021-07-08 09:58:00-04:00,4285.75,4285.75,4285.75,4285.75,1,1,4285.75
2021-07-08 09:59:00-04:00,4288.0,4289.0,4288.0,4289.0,3,3,12865.75
2021-07-08 10:01:00-04:00,4284.75,4284.75,4284.75,4284.75,1,1,4284.75
2021-07-08 10:04:00-04:00,4285.5,4285.75,4285.5,4285.75,3,3,12857.0
2021-07-08 10:07:00-04:00,4283.75,4283.75,4283.75,4283.75,1,1,4283.75
2021-07-08 10:08:00-04:00,4283.0,4283.0,4282.5,4282.5,3,3,12848.25
2021-07-08 10:09:00-04:00,4282.5,4282.5,4282.5,4282.5,1,1,4282.5
2021-07-08 10:10:00-04:00,4280.0,4280.0,4280.0,4280.0,1,1,4280.0
2021-07-08 10:15:00-04:00,4280.0,4280.0,4279.5,4279.5,2,2,8559.5
2021-07-08 10:16:00-04:00,4280.0,4280.0,4280.0,4280.0,1,1,4280.0
2021-07-08 10:19:00-04:00,4278.25,4278.25,4278.25,4278.25,2,1,8556.5
2021-07-08 10:20:00-04:00,4275.0,4275.5,4275.0,4275.5,7,5,29926.75
2021-07-08 10:21:00-04:00,4273.0,4273.0,4272.0,4272.0,6,3,25636.5
2021-07-08 10:22:00-04:00,4272.25,4272.25,4270.25,4270.25,2,2,8542.5
2021-07-08 10:24:00-04:00,4271.25,4271.25,4271.25,4271.25,1,1,4271.25
2021-07-08 10:27:00-04:00,4271.5,4271.5,4271.5,4271.5,1,1,4271.5
2021-07-08 10:28:00-04:00,4278.25,4278.25,4278.25,4278.25,1,1,4278.25
2021-07-08 10:29:00-04:00,4283.5,4283.5,4283.5,4283.5,5,1,21417.5
2021-07-08 10:30:00-04:00,4283.5,4283.5,4283.5,4283.5,1,1,4283.5
2021-07-08 10:34:00-04:00,4279.0,4279.5,4279.0,4279.5,5,4,21396.25
2021-07-08 10:35:00-04:00,4280.5,4280.75,4279.0,4280.75,8,3,34235.25
2021-07-08 10:37:00-04:00,4276.0,4276.0,4276.0,4276.0,1,1,4276.0
2021-07-08 10:38:00-04:00,4277.0,4277.0,4277.0,4277.0,1,1,4277.0
2021-07-08 10:42:00-04:00,4279.0,4279.25,4279.0,4279.25,2,2,8558.25
2021-07-08 10:46:00-04:00,4281.25,4281.25,4280.25,4280.25,3,3,12842.75
2021-07-08 10:47:00-04:00,4281.0,4281.0,4281.0,4281.0,1,1,4281.0
2021-07-08 10:48:00-04:00,4278.75,4278.75,4278.75,4278.75,1,1,4278.75
2021-07-08 10:49:00-04:00,4277.5,4277.5,4277.5,4277.5,1,1,4277.5
2021-07-08 10:50:00-04:00,4276.0,4276.0,4276.0,4276.0,1,1,4276.0
2021-07-08 10:55:00-04:00,4282.0,4282.0,4282.0,4282.0,5,1,21410.0
2021-07-08 10:58:00-04:00,4277.5,4277.5,4277.5,4277.5,1,1,4277.5
2021-07-08 11:00:00-04:00,4277.25,4277.25,4277.25,4277.25,1,1,4277.25
2021-07-08 11:01:00-04:00,4275.0,4275.0,4275.0,4275.0,1,1,4275.0
2021-07-08 11:05:00-04:00,4282.0,4282.0,4282.0,4282.0,1,1,4282.0
2021-07-08 11:06:00-04:00,4281.75,4284.0,4281.75,4284.0,11,3,47109.75
2021-07-08 11:07:00-04:00,4283.75,4286.0,4283.75,4286.0,10,5,42855.5
2021-07-08 11:09:00-04:00,4288.0,4288.0,4288.0,4288.0,1,1,4288.0
2021-07-08 11:10:00-04:00,4289.0,4289.0,4289.0,4289.0,1,1,4289.0
2021-07-08 11:11:00-04:00,4289.0,4289.0,4289.0,4289.0,5,2,21445.0
2021-07-08 11:14:00-04:00,4289.0,4289.0,4288.5,4288.5,2,2,8577.5
2021-07-08 11:15:00-04:00,4288.0,4288.0,4288.0,4288.0,2,2,8576.0
2021-07-08 11:18:00-04:00,4290.75,4292.0,4290.75,4292.0,6,4,25749.75
2021-07-08 11:19:00-04:00,4292.25,4293.0,4292.25,4292.5,7,6,30048.5
2021-07-08 11:21:00-04:00,4292.5,4292.5,4292.5,4292.5,1,1,4292.5
2021-07-08 11:22:00-04:00,4292.5,4292.5,4292.5,4292.5,1,1,4292.5
2021-07-08 11:31:00-04:00,4293.0,4294.25,4293.0,4294.25,7,6,30055.75
2021-07-08 11:43:00-04:00,4298.5,4298.5,4298.5,4298.5,1,1,4298.5
2021-07-08 11:44:00-04:00,4299.5,4299.75,4299.5,4299.75,2,2,8599.25
2021-07-08 11:45:00-04:00,4300.75,4300.75,4300.75,4300.75,1,1,4300.75
2021-07-08 11:46:00-04:00,4301.25,4301.25,4301.25,4301.25,1,1,4301.25
2021-07-08 11:53:00-04:00,4301.5,4301.5,4301.5,4301.5,1,1,4301.5
2021-07-08 11:57:00-04:00,4304.5,4304.5,4303.5,4303.5,2,2,8608.0
2021-07-08 12:06:00-04:00,4306.5,4306.5,4306.5,4306.5,1,1,4306.5
2021-07-08 12:10:00-04:00,4306.5,4306.75,4305.0,4305.0,5,4,21529.0
2021-07-08 12:11:00-04:00,4304.75,4304.75,4304.5,4304.5,3,2,12913.75
2021-07-08 12:12:00-04:00,4303.5,4303.5,4303.5,4303.5,1,1,4303.5
2021-07-08 12:21:00-04:00,4303.5,4304.0,4303.5,4304.0,3,2,12911.5
2021-07-08 12:32:00-04:00,4308.75,4310.25,4308.75,4310.25,9,4,38785.75
2021-07-08 12:33:00-04:00,4309.5,4310.0,4309.5,4310.0,3,3,12929.25
2021-07-08 12:34:00-04:00,4308.5,4308.5,4308.5,4308.5,1,1,4308.5
2021-07-08 12:36:00-04:00,4307.0,4307.0,4307.0,4307.0,1,1,4307.0
2021-07-08 12:40:00-04:00,4308.0,4308.0,4308.0,4308.0,2,1,8616.0
2021-07-08 12:41:00-04:00,4307.75,4307.75,4307.75,4307.75,3,2,12923.25
2021-07-08 12:42:00-04:00,4308.5,4308.5,4308.5,4308.5,3,1,12925.5
2021-07-08 12:43:00-04:00,4309.0,4309.0,4309.0,4309.0,10,1,43090.0
2021-07-08 12:53:00-04:00,4309.25,4309.25,4309.25,4309.25,1,1,4309.25
2021-07-08 12:54:00-04:00,4309.25,4309.25,4309.25,4309.25,5,2,21546.25
2021-07-08 12:56:00-04:00,4311.75,4311.75,4311.75,4311.75,1,1,4311.75
2021-07-08 12:58:00-04:00,4311.0,4311.5,4311.0,4311.5,6,4,25868.25
2021-07-08 13:01:00-04:00,4309.5,4309.5,4309.5,4309.5,5,1,21547.5
2021-07-08 13:02:00-04:00,4310.75,4310.75,4310.75,4310.75,1,1,4310.75
2021-07-08 13:04:00-04:00,4309.5,4309.5,4309.5,4309.5,1,1,4309.5
2021-07-08 13:10:00-04:00,4307.75,4307.75,4307.75,4307.75,1,1,4307.75
2021-07-08 13:18:00-04:00,4307.5,4307.5,4307.5,4307.5,2,1,8615.0
2021-07-08 13:25:00-04:00,4306.75,4306.75,4306.75,4306.75,2,1,8613.5
2021-07-08 13:27:00-04:00,4307.25,4307.5,4307.25,4307.5,3,2,12922.25
2021-07-08 13:28:00-04:00,4307.0,4307.0,4307.0,4307.0,1,1,4307.0
2021-07-08 13:29:00-04:00,4308.25,4308.25,4308.25,4308.25,2,1,8616.5
2021-07-08 13:30:00-04:00,4309.25,4309.25,4309.25,4309.25,1,1,4309.25
2021-07-08 13:31:00-04:00,4310.25,4310.25,4310.25,4310.25,1,1,4310.25
2021-07-08 13:33:00-04:00,4309.0,4309.0,4309.0,4309.0,1,1,4309.0
2021-07-08 13:42:00-04:00,4310.0,4310.0,4310.0,4310.0,1,1,4310.0
2021-07-08 13:50:00-04:00,4306.0,4306.0,4306.0,4306.0,1,1,4306.0
2021-07-08 13:52:00-04:00,4306.0,4306.0,4305.0,4305.0,2,2,8611.0
2021-07-08 14:08:00-04:00,4301.5,4301.5,4301.25,4301.25,2,2,8602.75
2021-07-08 14:12:00-04:00,4302.0,4302.0,4302.0,4302.0,1,1,4302.0
2021-07-08 14:13:00-04:00,4303.5,4303.5,4303.5,4303.5,1,1,4303.5
2021-07-08 14:17:00-04:00,4300.25,4300.25,4300.0,4300.0,7,2,30100.25
2021-07-08 14:19:00-04:00,4298.25,4298.25,4298.25,4298.25,1,1,4298.25
2021-07-08 14:29:00-04:00,4295.0,4295.0,4295.0,4295.0,1,1,4295.0
2021-07-08 14:35:00-04:00,4298.5,4298.5,4298.5,4298.5,1,1,4298.5
2021-07-08 14:40:00-04:00,4296.75,4296.75,4296.75,4296.75,1,1,4296.75
2021-07-08 14:54:00-04:00,4294.25,4294.25,4294.25,4294.25,1,1,4294.25
2021-07-08 14:55:00-04:00,4295.5,4295.5,4295.5,4295.5,1,1,4295.5
2021-07-08 15:01:00-04:00,4300.0,4300.0,4300.0,4300.0,1,1,4300.0
2021-07-08 15:03:00-04:00,4299.75,4300.0,4298.0,4298.0,3,3,12897.75
2021-07-08 15:06:00-04:00,4299.75,4299.75,4299.75,4299.75,1,1,4299.75
2021-07-08 15:11:00-04:00,4297.25,4297.25,4297.25,4297.25,1,1,4297.25
2021-07-08 15:12:00-04:00,4296.75,4296.75,4296.75,4296.75,1,1,4296.75
2021-07-08 15:17:00-04:00,4291.0,4291.0,4291.0,4291.0,1,1,4291.0
2021-07-08 15:21:00-04:00,4294.75,4294.75,4294.75,4294.75,1,1,4294.75
2021-07-08 15:22:00-04:00,4298.25,4298.25,4298.25,4298.25,1,1,4298.25
2021-07-08 15:39:00-04:00,4301.0,4301.0,4300.0,4300.0,5,2,21501.0
2021-07-08 15:40:00-04:00,4299.0,4299.0,4299.0,4299.0,1,1,4299.0
2021-07-08 15:41:00-04:00,4298.0,4298.0,4298.0,4298.0,1,1,4298.0
2021-07-08 15:42:00-04:00,4296.0,4296.0,4296.0,4296.0,1,1,4296.0
2021-07-08 15:43:00-04:00,4293.5,4294.25,4293.5,4294.25,5,3,21469.75
2021-07-08 15:49:00-04:00,4290.25,4290.25,4289.75,4289.75,3,3,12870.0
2021-07-08 15:50:00-04:00,4288.5,4289.5,4288.5,4289.5,9,5,38601.75
2021-07-08 15:51:00-04:00,4295.0,4295.0,4295.0,4295.0,4,1,17180.0
2021-07-08 15:53:00-04:00,4297.75,4297.75,4297.75,4297.75,1,1,4297.75
2021-07-08 15:58:00-04:00,4299.0,4299.0,4299.0,4299.0,1,1,4299.0
2021-07-08 15:59:00-04:00,4300.0,4300.0,4300.0,4300.0,1,1,4300.0
