,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-15 09:30:00-04:00,4237.0,4237.0,4236.25,4236.25,3,3,12709.5
2021-06-15 09:31:00-04:00,4235.0,4235.0,4234.5,4234.5,3,3,12704.5
2021-06-15 09:32:00-04:00,4233.0,4233.0,4233.0,4233.0,1,1,4233.0
2021-06-15 09:36:00-04:00,4231.0,4231.0,4231.0,4231.0,1,1,4231.0
2021-06-15 09:41:00-04:00,4231.25,4231.25,4231.25,4231.25,1,1,4231.25
2021-06-15 09:42:00-04:00,4232.25,4232.5,4232.25,4232.5,2,2,8464.75
2021-06-15 09:45:00-04:00,4233.0,4233.75,4233.0,4233.75,3,3,12700.25
2021-06-15 09:55:00-04:00,4231.0,4231.0,4231.0,4231.0,1,1,4231.0
2021-06-15 09:57:00-04:00,4230.0,4230.0,4230.0,4230.0,1,1,4230.0
2021-06-15 10:00:00-04:00,4231.0,4231.0,4231.0,4231.0,3,1,12693.0
2021-06-15 10:04:00-04:00,4228.75,4228.75,4228.75,4228.75,1,1,4228.75
2021-06-15 10:09:00-04:00,4229.0,4229.0,4229.0,4229.0,1,1,4229.0
2021-06-15 10:12:00-04:00,4229.25,4229.25,4229.25,4229.25,1,1,4229.25
2021-06-15 10:15:00-04:00,4227.5,4227.5,4227.5,4227.5,3,3,12682.5
2021-06-15 10:18:00-04:00,4230.0,4230.25,4230.0,4230.25,2,2,8460.25
2021-06-15 10:23:00-04:00,4229.75,4229.75,4229.5,4229.5,2,2,8459.25
2021-06-15 10:35:00-04:00,4227.0,4227.0,4227.0,4227.0,9,9,38043.0
2021-06-15 10:36:00-04:00,4227.25,4227.25,4227.25,4227.25,1,1,4227.25
2021-06-15 10:41:00-04:00,4227.25,4227.25,4227.25,4227.25,1,1,4227.25
2021-06-15 10:42:00-04:00,4225.0,4225.0,4225.0,4225.0,1,1,4225.0
2021-06-15 11:06:00-04:00,4225.0,4225.0,4225.0,4225.0,1,1,4225.0
2021-06-15 11:08:00-04:00,4225.25,4225.25,4225.25,4225.25,20,5,84505.0
2021-06-15 11:11:00-04:00,4224.75,4224.75,4224.75,4224.75,12,3,50697.0
2021-06-15 11:16:00-04:00,4224.5,4224.5,4224.5,4224.5,8,1,33796.0
2021-06-15 11:24:00-04:00,4226.5,4227.0,4226.25,4226.25,33,8,139469.5
2021-06-15 11:29:00-04:00,4223.75,4223.75,4223.75,4223.75,20,6,84475.0
2021-06-15 11:38:00-04:00,4220.25,4220.25,4220.0,4220.0,4,4,16880.25
2021-06-15 11:39:00-04:00,4219.75,4219.75,4218.75,4218.75,22,4,92813.75
2021-06-15 11:41:00-04:00,4220.75,4220.75,4220.75,4220.75,20,2,84415.0
2021-06-15 11:43:00-04:00,4222.0,4222.0,4222.0,4222.0,22,5,92884.0
2021-06-15 11:48:00-04:00,4222.75,4222.75,4222.75,4222.75,22,6,92900.5
2021-06-15 11:55:00-04:00,4221.0,4221.0,4221.0,4221.0,22,3,92862.0
2021-06-15 11:56:00-04:00,4222.0,4222.0,4222.0,4222.0,1,1,4222.0
2021-06-15 12:02:00-04:00,4224.0,4224.0,4224.0,4224.0,22,2,92928.0
2021-06-15 12:30:00-04:00,4226.5,4226.75,4226.5,4226.75,2,2,8453.25
2021-06-15 12:31:00-04:00,4226.75,4226.75,4226.75,4226.75,1,1,4226.75
2021-06-15 12:40:00-04:00,4226.25,4226.25,4226.25,4226.25,1,1,4226.25
2021-06-15 12:52:00-04:00,4224.75,4224.75,4224.75,4224.75,1,1,4224.75
2021-06-15 13:06:00-04:00,4225.0,4225.5,4225.0,4225.5,2,2,8450.5
2021-06-15 13:08:00-04:00,4225.75,4225.75,4225.5,4225.5,3,3,12676.75
2021-06-15 13:10:00-04:00,4224.0,4224.5,4224.0,4224.5,3,3,12672.75
2021-06-15 13:19:00-04:00,4224.25,4224.25,4224.25,4224.25,1,1,4224.25
2021-06-15 13:25:00-04:00,4223.5,4223.5,4223.5,4223.5,1,1,4223.5
2021-06-15 13:28:00-04:00,4223.75,4223.75,4223.5,4223.5,2,2,8447.25
2021-06-15 13:48:00-04:00,4226.0,4226.0,4226.0,4226.0,1,1,4226.0
2021-06-15 14:05:00-04:00,4231.75,4231.75,4231.75,4231.75,3,1,12695.25
2021-06-15 14:07:00-04:00,4232.0,4232.25,4232.0,4232.25,2,2,8464.25
2021-06-15 14:08:00-04:00,4232.5,4232.5,4232.25,4232.25,2,2,8464.75
2021-06-15 14:15:00-04:00,4228.25,4228.25,4228.25,4228.25,3,1,12684.75
2021-06-15 14:47:00-04:00,4230.0,4230.0,4230.0,4230.0,1,1,4230.0
2021-06-15 15:00:00-04:00,4228.0,4228.0,4228.0,4228.0,1,1,4228.0
2021-06-15 15:02:00-04:00,4228.0,4228.0,4228.0,4228.0,1,1,4228.0
2021-06-15 15:16:00-04:00,4229.5,4229.5,4229.5,4229.5,1,1,4229.5
2021-06-15 15:29:00-04:00,4226.5,4226.5,4226.5,4226.5,1,1,4226.5
2021-06-15 15:46:00-04:00,4229.75,4230.0,4229.75,4230.0,2,2,8459.75
2021-06-15 15:48:00-04:00,4230.25,4230.25,4230.25,4230.25,3,2,12690.75
2021-06-15 15:50:00-04:00,4228.0,4228.0,4228.0,4228.0,1,1,4228.0
2021-06-15 15:59:00-04:00,4225.5,4225.5,4225.5,4225.5,1,1,4225.5
