,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-14 19:24:00-04:00,4245.25,4245.25,4245.25,4245.25,60,10,254715.0
2021-06-14 19:25:00-04:00,4245.25,4245.5,4245.25,4245.5,41,6,174055.75
2021-06-14 19:26:00-04:00,4245.25,4245.25,4245.0,4245.25,58,20,246224.25
2021-06-14 19:27:00-04:00,4245.25,4245.25,4245.25,4245.25,13,8,55188.25
2021-06-14 19:28:00-04:00,4245.25,4245.25,4245.25,4245.25,35,11,148583.75
2021-06-14 19:29:00-04:00,4245.5,4245.5,4245.25,4245.25,33,17,140093.75
2021-06-14 19:30:00-04:00,4245.5,4245.75,4245.5,4245.5,51,18,216520.75
2021-06-14 19:31:00-04:00,4245.5,4245.5,4245.5,4245.5,3,3,12736.5
2021-06-14 19:32:00-04:00,4245.5,4245.75,4245.5,4245.75,12,6,50946.75
2021-06-14 19:33:00-04:00,4245.5,4245.75,4245.5,4245.5,40,15,169820.5
2021-06-14 19:34:00-04:00,4245.5,4245.5,4245.5,4245.5,23,7,97646.5
2021-06-14 19:35:00-04:00,4245.75,4245.75,4245.5,4245.5,214,53,908564.25
2021-06-14 19:36:00-04:00,4245.5,4245.75,4245.5,4245.75,82,30,348151.0
2021-06-14 19:37:00-04:00,4245.75,4246.25,4245.75,4246.25,196,59,832230.0
2021-06-14 19:38:00-04:00,4246.0,4246.25,4245.75,4245.75,41,11,174086.0
2021-06-14 19:39:00-04:00,4246.0,4246.0,4245.75,4246.0,38,10,161346.75
2021-06-14 19:40:00-04:00,4246.0,4246.25,4246.0,4246.0,49,16,208055.0
2021-06-14 19:41:00-04:00,4246.25,4246.25,4246.0,4246.0,54,12,229284.75
2021-06-14 19:42:00-04:00,4246.0,4246.25,4246.0,4246.25,18,6,76429.5
2021-06-14 19:43:00-04:00,4246.0,4246.0,4245.75,4245.75,28,6,118887.5
2021-06-14 19:44:00-04:00,4246.0,4246.0,4245.5,4245.75,112,22,475525.0
2021-06-14 19:45:00-04:00,4245.75,4246.25,4245.75,4246.25,97,40,411852.75
2021-06-14 19:46:00-04:00,4246.0,4246.25,4246.0,4246.25,59,23,250516.75
2021-06-14 19:47:00-04:00,4246.25,4246.5,4246.0,4246.5,59,20,250534.0
2021-06-14 19:48:00-04:00,4246.5,4246.5,4246.0,4246.0,45,16,191082.0
2021-06-14 19:49:00-04:00,4246.25,4246.5,4246.0,4246.25,64,23,271759.75
2021-06-14 19:50:00-04:00,4246.25,4246.25,4245.5,4245.5,238,35,1010484.25
2021-06-14 19:51:00-04:00,4245.5,4245.5,4245.0,4245.25,174,46,738679.5
2021-06-14 19:52:00-04:00,4245.25,4245.25,4244.75,4244.75,165,30,700445.75
2021-06-14 19:53:00-04:00,4244.75,4245.0,4244.75,4244.75,55,21,233473.5
2021-06-14 19:54:00-04:00,4244.75,4244.75,4244.5,4244.5,146,26,619726.25
2021-06-14 19:55:00-04:00,4244.5,4244.5,4244.25,4244.25,90,29,382002.0
2021-06-14 19:56:00-04:00,4244.25,4244.5,4244.25,4244.25,74,24,314075.0
2021-06-14 19:57:00-04:00,4244.25,4244.25,4244.0,4244.25,107,24,454132.0
2021-06-14 19:58:00-04:00,4244.5,4244.5,4244.5,4244.5,95,37,403227.5
2021-06-14 19:59:00-04:00,4244.5,4244.5,4244.25,4244.25,69,18,292856.75
2021-06-14 20:00:00-04:00,4244.25,4245.0,4244.0,4244.75,401,150,1702014.75
2021-06-14 20:01:00-04:00,4244.75,4245.75,4244.5,4245.25,398,110,1689626.0
2021-06-14 20:02:00-04:00,4245.5,4246.0,4245.25,4245.75,196,61,832109.75
2021-06-14 20:03:00-04:00,4245.5,4246.75,4245.25,4246.5,563,152,2390446.0
2021-06-14 20:04:00-04:00,4246.25,4246.5,4246.25,4246.25,362,87,1537162.0
2021-06-14 20:05:00-04:00,4246.0,4246.5,4245.75,4246.0,335,73,1422499.5
2021-06-14 20:06:00-04:00,4245.75,4246.75,4245.5,4246.75,374,107,1588020.0
2021-06-14 20:07:00-04:00,4246.75,4247.0,4246.5,4246.75,226,65,959750.25
2021-06-14 20:08:00-04:00,4246.75,4248.0,4246.5,4247.75,735,243,3121739.25
2021-06-14 20:09:00-04:00,4248.0,4248.5,4247.75,4248.5,533,201,2264304.0
2021-06-14 20:10:00-04:00,4248.5,4248.5,4247.75,4247.75,303,97,1287157.25
2021-06-14 20:11:00-04:00,4247.5,4248.75,4247.5,4248.5,415,133,1763039.75
2021-06-14 20:12:00-04:00,4248.5,4248.75,4248.25,4248.25,285,121,1210838.5
2021-06-14 20:13:00-04:00,4248.25,4248.25,4248.0,4248.0,150,29,637206.25
2021-06-14 20:14:00-04:00,4248.0,4248.5,4248.0,4248.5,138,52,586237.25
2021-06-14 20:15:00-04:00,4248.5,4249.0,4248.5,4248.75,308,154,1308597.25
2021-06-14 20:16:00-04:00,4248.5,4248.75,4248.5,4248.75,211,82,896472.0
2021-06-14 20:17:00-04:00,4248.75,4248.75,4248.25,4248.25,112,37,475829.0
2021-06-14 20:18:00-04:00,4248.25,4248.75,4248.25,4248.5,146,58,620285.25
2021-06-14 20:19:00-04:00,4248.5,4248.5,4247.75,4248.0,213,43,904848.5
2021-06-14 20:20:00-04:00,4248.25,4248.5,4247.75,4247.75,174,55,739170.75
2021-06-14 20:21:00-04:00,4248.0,4248.0,4247.5,4247.75,164,74,696633.0
2021-06-14 20:22:00-04:00,4248.0,4248.25,4247.75,4247.75,160,45,679700.75
2021-06-14 20:23:00-04:00,4248.0,4248.25,4248.0,4248.25,79,10,335592.25
2021-06-14 20:24:00-04:00,4248.25,4248.5,4248.25,4248.25,148,65,628744.75
2021-06-14 20:25:00-04:00,4248.25,4249.75,4248.25,4249.5,629,194,2672667.5
2021-06-14 20:26:00-04:00,4249.5,4250.0,4249.5,4250.0,328,121,1393929.75
2021-06-14 20:27:00-04:00,4249.75,4250.0,4249.75,4250.0,144,39,611967.5
2021-06-14 20:28:00-04:00,4249.75,4250.5,4249.75,4250.0,795,145,3378817.0
2021-06-14 20:29:00-04:00,4249.75,4250.0,4249.75,4249.75,104,28,441976.0
2021-06-14 20:30:00-04:00,4249.75,4250.0,4249.75,4249.75,78,23,331486.25
2021-06-14 20:31:00-04:00,4249.75,4250.0,4249.75,4250.0,30,13,127497.5
2021-06-14 20:32:00-04:00,4250.25,4250.25,4249.75,4249.75,143,19,607727.75
2021-06-14 20:33:00-04:00,4249.75,4250.0,4249.75,4250.0,100,42,424996.25
2021-06-14 20:34:00-04:00,4250.25,4250.25,4250.0,4250.25,206,59,875529.0
2021-06-14 20:35:00-04:00,4250.0,4250.75,4249.75,4250.75,231,57,981824.75
2021-06-14 20:36:00-04:00,4250.5,4251.0,4250.5,4250.75,275,87,1168987.5
2021-06-14 20:37:00-04:00,4250.75,4251.0,4250.5,4251.0,117,14,497342.5
2021-06-14 20:38:00-04:00,4251.0,4251.25,4250.75,4251.25,108,39,459110.5
2021-06-14 20:39:00-04:00,4251.25,4251.5,4251.0,4251.0,137,41,582422.25
2021-06-14 20:40:00-04:00,4251.0,4251.0,4250.75,4250.75,335,83,1424038.5
2021-06-14 20:41:00-04:00,4250.75,4251.0,4250.75,4250.75,31,9,131774.5
2021-06-14 20:42:00-04:00,4250.5,4251.0,4250.25,4251.0,224,64,952123.0
2021-06-14 20:43:00-04:00,4250.75,4252.25,4250.75,4252.0,387,135,1645374.75
2021-06-14 20:44:00-04:00,4251.75,4252.0,4251.75,4252.0,217,55,922643.0
2021-06-14 20:45:00-04:00,4252.0,4252.0,4251.5,4251.5,235,54,999183.5
2021-06-14 20:46:00-04:00,4251.75,4252.0,4251.5,4251.5,120,45,510199.25
2021-06-14 20:47:00-04:00,4251.75,4252.0,4251.0,4251.0,304,78,1292439.0
2021-06-14 20:48:00-04:00,4251.25,4251.25,4251.0,4251.25,68,14,289084.5
2021-06-14 20:49:00-04:00,4251.25,4251.25,4251.0,4251.0,144,54,612157.75
2021-06-14 20:50:00-04:00,4251.0,4251.0,4250.75,4251.0,57,9,242306.25
2021-06-14 20:51:00-04:00,4251.0,4251.25,4251.0,4251.0,175,38,743966.5
2021-06-14 20:52:00-04:00,4251.0,4251.0,4250.5,4250.5,200,54,850149.0
2021-06-14 20:53:00-04:00,4250.5,4250.75,4250.25,4250.5,152,54,646062.0
2021-06-14 20:54:00-04:00,4250.5,4251.5,4250.5,4251.25,109,51,463358.75
2021-06-14 20:55:00-04:00,4251.25,4251.5,4251.0,4251.25,93,30,395366.0
2021-06-14 20:56:00-04:00,4251.0,4251.25,4250.75,4250.75,444,157,1887425.75
2021-06-14 20:57:00-04:00,4250.75,4251.0,4250.75,4251.0,100,49,425083.5
2021-06-14 20:58:00-04:00,4251.0,4251.25,4250.75,4250.75,116,28,493102.75
2021-06-14 20:59:00-04:00,4250.5,4251.5,4250.5,4251.25,123,30,522889.0
2021-06-14 21:00:00-04:00,4251.25,4252.0,4251.25,4251.75,303,85,1288243.75
2021-06-14 21:01:00-04:00,4252.0,4252.0,4251.5,4251.5,42,16,178574.5
2021-06-14 21:02:00-04:00,4251.5,4252.5,4251.5,4252.25,357,93,1517964.5
2021-06-14 21:03:00-04:00,4252.25,4252.5,4252.0,4252.5,200,73,850460.75
2021-06-14 21:04:00-04:00,4252.5,4252.5,4252.25,4252.25,256,48,1088611.0
2021-06-14 21:05:00-04:00,4252.25,4252.5,4252.0,4252.5,106,32,450752.25
2021-06-14 21:06:00-04:00,4252.5,4252.5,4252.0,4252.0,196,42,833437.5
2021-06-14 21:07:00-04:00,4252.0,4252.5,4252.0,4252.5,51,21,216862.0
2021-06-14 21:08:00-04:00,4252.5,4252.75,4252.25,4252.25,94,39,399735.5
2021-06-14 21:09:00-04:00,4252.25,4252.75,4252.0,4252.5,173,43,735648.25
2021-06-14 21:10:00-04:00,4252.5,4252.5,4252.25,4252.25,16,10,68038.25
2021-06-14 21:11:00-04:00,4252.25,4252.75,4252.0,4252.25,179,47,761169.75
2021-06-14 21:12:00-04:00,4252.5,4252.5,4251.75,4251.75,170,55,722869.0
2021-06-14 21:13:00-04:00,4251.75,4252.25,4251.75,4252.0,110,64,467724.0
2021-06-14 21:14:00-04:00,4252.0,4253.75,4252.0,4253.75,546,142,2322129.0
2021-06-14 21:15:00-04:00,4253.5,4253.75,4252.5,4252.75,414,161,1760731.0
2021-06-14 21:16:00-04:00,4252.75,4253.75,4252.5,4253.5,279,106,1186653.0
2021-06-14 21:17:00-04:00,4253.5,4254.0,4253.5,4253.75,219,71,931557.0
2021-06-14 21:18:00-04:00,4253.75,4254.25,4253.5,4253.75,353,118,1501647.5
2021-06-14 21:19:00-04:00,4253.75,4254.25,4253.5,4253.75,159,48,676386.75
2021-06-14 21:20:00-04:00,4253.75,4253.75,4253.25,4253.25,194,86,825186.25
2021-06-14 21:21:00-04:00,4253.25,4254.0,4253.25,4253.75,122,41,518948.0
2021-06-14 21:22:00-04:00,4253.75,4253.75,4253.25,4253.75,176,57,748646.0
2021-06-14 21:23:00-04:00,4253.75,4253.75,4253.0,4253.25,185,76,786869.5
2021-06-14 21:24:00-04:00,4253.0,4253.25,4252.75,4253.0,124,59,527376.0
2021-06-14 21:25:00-04:00,4253.0,4253.25,4252.75,4253.0,168,55,714504.0
2021-06-14 21:26:00-04:00,4253.0,4253.25,4253.0,4253.0,51,28,216903.75
2021-06-14 21:27:00-04:00,4253.0,4253.0,4252.5,4252.5,166,77,705969.25
2021-06-14 21:28:00-04:00,4252.5,4252.75,4252.25,4252.5,100,43,425249.5
2021-06-14 21:29:00-04:00,4252.75,4252.75,4252.5,4252.75,165,70,701695.5
2021-06-14 21:30:00-04:00,4252.75,4253.25,4251.75,4251.75,284,131,1207695.75
2021-06-14 21:31:00-04:00,4251.75,4252.0,4251.25,4251.75,295,113,1254206.5
2021-06-14 21:32:00-04:00,4251.5,4251.75,4251.25,4251.5,149,63,633478.75
2021-06-14 21:33:00-04:00,4251.5,4251.75,4251.0,4251.25,244,92,1037348.25
2021-06-14 21:34:00-04:00,4251.5,4251.75,4251.25,4251.25,208,103,884300.25
2021-06-14 21:35:00-04:00,4251.25,4252.0,4251.25,4251.5,220,102,935348.75
2021-06-14 21:36:00-04:00,4251.25,4251.25,4250.75,4251.0,172,49,731192.0
2021-06-14 21:37:00-04:00,4251.25,4251.25,4250.5,4250.75,203,77,862909.25
2021-06-14 21:38:00-04:00,4250.75,4251.25,4250.75,4251.25,133,53,565387.25
2021-06-14 21:39:00-04:00,4251.25,4251.25,4251.0,4251.25,64,29,272078.0
2021-06-14 21:40:00-04:00,4251.5,4251.5,4251.0,4251.0,123,53,522882.25
2021-06-14 21:41:00-04:00,4251.0,4251.25,4250.75,4251.0,244,79,1037247.25
2021-06-14 21:42:00-04:00,4251.25,4251.25,4251.0,4251.0,126,47,535639.25
2021-06-14 21:43:00-04:00,4251.0,4251.0,4250.75,4250.75,219,106,930936.25
2021-06-14 21:44:00-04:00,4250.75,4250.75,4250.25,4250.25,129,57,548305.75
2021-06-14 21:45:00-04:00,4250.25,4250.5,4250.0,4250.25,131,59,556779.5
2021-06-14 21:46:00-04:00,4250.0,4250.5,4249.75,4249.75,371,108,1576751.75
2021-06-14 21:47:00-04:00,4249.75,4250.0,4249.75,4250.0,158,66,671478.75
2021-06-14 21:48:00-04:00,4250.0,4250.0,4249.5,4250.0,223,86,947709.0
2021-06-14 21:49:00-04:00,4249.75,4250.0,4249.75,4250.0,123,57,522726.25
2021-06-14 21:50:00-04:00,4249.75,4250.25,4249.75,4250.0,115,49,488736.25
2021-06-14 21:51:00-04:00,4249.75,4250.25,4249.75,4250.0,152,65,645985.75
2021-06-14 21:52:00-04:00,4250.0,4250.0,4249.75,4249.75,112,37,475972.25
2021-06-14 21:53:00-04:00,4249.5,4250.0,4249.5,4250.0,215,77,913707.5
2021-06-14 21:54:00-04:00,4250.25,4250.5,4249.5,4249.5,358,83,1521502.0
2021-06-14 21:55:00-04:00,4249.5,4249.75,4249.25,4249.5,93,41,395199.5
2021-06-14 21:56:00-04:00,4249.5,4249.75,4249.5,4249.75,130,64,552443.5
2021-06-14 21:57:00-04:00,4249.5,4250.0,4249.5,4249.75,54,27,229485.75
2021-06-14 21:58:00-04:00,4250.0,4250.0,4249.75,4249.75,115,42,488725.75
2021-06-14 21:59:00-04:00,4249.75,4249.75,4249.5,4249.5,36,19,152984.0
2021-06-14 22:00:00-04:00,4249.5,4249.75,4249.25,4249.75,105,38,446202.0
2021-06-14 22:01:00-04:00,4249.75,4250.0,4249.5,4249.5,59,25,250731.5
2021-06-14 22:02:00-04:00,4249.25,4249.25,4248.25,4248.5,472,160,2005406.75
2021-06-14 22:03:00-04:00,4248.5,4248.75,4248.25,4248.75,157,57,667018.0
2021-06-14 22:04:00-04:00,4248.5,4249.0,4248.25,4248.75,319,111,1355299.75
2021-06-14 22:05:00-04:00,4248.75,4248.75,4248.25,4248.75,55,28,233668.0
2021-06-14 22:06:00-04:00,4248.5,4248.75,4248.25,4248.5,117,38,497073.25
2021-06-14 22:07:00-04:00,4248.5,4249.0,4248.5,4249.0,136,41,577835.0
2021-06-14 22:08:00-04:00,4249.25,4249.25,4249.0,4249.0,35,11,148716.25
2021-06-14 22:09:00-04:00,4248.75,4249.5,4248.75,4249.5,271,97,1151523.5
2021-06-14 22:10:00-04:00,4249.5,4250.0,4249.0,4249.0,179,33,760675.25
2021-06-14 22:11:00-04:00,4249.0,4249.75,4249.0,4249.5,181,61,769137.5
2021-06-14 22:12:00-04:00,4249.5,4249.75,4249.5,4249.75,141,67,599207.0
2021-06-14 22:13:00-04:00,4249.75,4250.0,4249.5,4249.75,123,60,522708.75
2021-06-14 22:14:00-04:00,4249.75,4249.75,4249.5,4249.75,76,28,322978.5
2021-06-14 22:15:00-04:00,4249.75,4249.75,4249.5,4249.75,79,24,335728.5
2021-06-14 22:16:00-04:00,4249.75,4250.0,4249.5,4249.75,62,32,263485.75
2021-06-14 22:17:00-04:00,4249.5,4249.75,4249.5,4249.5,93,24,395205.0
2021-06-14 22:18:00-04:00,4249.5,4249.75,4249.25,4249.5,139,39,590691.75
2021-06-14 22:19:00-04:00,4249.5,4249.5,4248.75,4249.0,95,34,403680.0
2021-06-14 22:20:00-04:00,4249.0,4249.25,4249.0,4249.25,120,50,509909.25
2021-06-14 22:21:00-04:00,4249.25,4249.25,4248.75,4249.0,79,34,335672.25
2021-06-14 22:22:00-04:00,4249.0,4249.25,4248.75,4249.25,130,53,552378.0
2021-06-14 22:23:00-04:00,4249.5,4249.5,4249.5,4249.5,83,44,352708.5
2021-06-14 22:24:00-04:00,4249.5,4249.75,4249.5,4249.75,67,27,284729.75
2021-06-14 22:25:00-04:00,4249.75,4250.0,4249.75,4250.0,46,14,195491.25
2021-06-14 22:26:00-04:00,4249.75,4249.75,4249.5,4249.75,113,34,480220.0
2021-06-14 22:27:00-04:00,4249.75,4250.0,4249.75,4250.0,89,33,378248.5
2021-06-14 22:28:00-04:00,4250.25,4250.5,4250.0,4250.25,107,41,454788.5
2021-06-14 22:29:00-04:00,4250.5,4250.5,4250.25,4250.5,143,41,607811.5
2021-06-14 22:30:00-04:00,4250.5,4251.0,4250.25,4250.75,72,29,306053.25
2021-06-14 22:31:00-04:00,4250.75,4251.0,4250.5,4251.0,164,59,697148.5
2021-06-14 22:32:00-04:00,4251.0,4251.25,4250.75,4251.0,83,36,352825.75
2021-06-14 22:33:00-04:00,4251.0,4251.0,4250.75,4250.75,70,42,297564.75
2021-06-14 22:34:00-04:00,4250.75,4251.0,4250.75,4251.0,31,11,131773.75
2021-06-14 22:35:00-04:00,4250.75,4251.0,4250.75,4251.0,37,12,157278.5
2021-06-14 22:36:00-04:00,4250.75,4251.0,4250.75,4251.0,108,24,459092.0
2021-06-14 22:37:00-04:00,4251.0,4251.25,4251.0,4251.25,112,33,476123.75
2021-06-14 22:38:00-04:00,4251.5,4251.5,4251.25,4251.25,101,35,429392.75
2021-06-14 22:39:00-04:00,4251.25,4251.5,4251.25,4251.5,51,26,216823.5
2021-06-14 22:40:00-04:00,4251.5,4251.75,4251.5,4251.75,21,10,89283.25
2021-06-14 22:41:00-04:00,4251.75,4251.75,4251.75,4251.75,65,8,276363.75
2021-06-14 22:42:00-04:00,4251.75,4251.75,4251.25,4251.5,102,41,433648.5
2021-06-14 22:43:00-04:00,4251.25,4251.5,4251.25,4251.25,50,26,212570.25
2021-06-14 22:44:00-04:00,4251.5,4251.75,4251.5,4251.75,35,20,148802.75
2021-06-14 22:45:00-04:00,4251.75,4251.75,4251.25,4251.75,79,36,335872.75
2021-06-14 22:46:00-04:00,4251.75,4251.75,4251.5,4251.5,48,25,204073.75
2021-06-14 22:47:00-04:00,4251.5,4251.75,4251.5,4251.5,88,41,374133.0
2021-06-14 22:48:00-04:00,4251.5,4252.0,4251.5,4251.75,83,26,352893.0
2021-06-14 22:49:00-04:00,4252.0,4252.25,4251.75,4252.25,149,46,633567.25
2021-06-14 22:50:00-04:00,4252.25,4252.25,4251.75,4252.0,38,17,161577.25
2021-06-14 22:51:00-04:00,4252.0,4252.25,4251.75,4252.25,90,50,382678.5
2021-06-14 22:52:00-04:00,4252.25,4252.25,4251.75,4251.75,58,24,246619.25
2021-06-14 22:53:00-04:00,4252.0,4252.0,4251.5,4251.75,90,38,382641.0
2021-06-14 22:54:00-04:00,4251.75,4251.75,4251.5,4251.75,109,44,463439.5
2021-06-14 22:55:00-04:00,4251.75,4251.75,4251.25,4251.25,92,36,391144.0
2021-06-14 22:56:00-04:00,4251.5,4251.5,4251.25,4251.25,79,37,335853.5
2021-06-14 22:57:00-04:00,4251.25,4251.25,4251.0,4251.25,59,35,250819.75
2021-06-14 22:58:00-04:00,4251.0,4251.25,4251.0,4251.25,27,16,114777.5
2021-06-14 22:59:00-04:00,4251.0,4251.25,4250.75,4250.75,35,16,148786.0
