,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-20 18:21:00-04:00,4145.25,4145.25,4144.75,4145.0,159,56,659038.0
2021-06-20 18:22:00-04:00,4145.0,4145.0,4144.5,4144.5,80,40,331587.0
2021-06-20 18:23:00-04:00,4144.5,4144.75,4144.5,4144.75,114,47,472479.25
2021-06-20 18:24:00-04:00,4144.75,4145.0,4144.5,4144.75,45,28,186511.0
2021-06-20 18:25:00-04:00,4144.5,4145.25,4144.5,4145.0,106,43,439349.75
2021-06-20 18:26:00-04:00,4145.0,4145.25,4145.0,4145.0,84,38,348189.75
2021-06-20 18:27:00-04:00,4145.0,4145.5,4145.0,4145.25,92,36,381360.0
2021-06-20 18:28:00-04:00,4145.5,4145.5,4145.0,4145.25,101,43,418675.25
2021-06-20 18:29:00-04:00,4145.5,4145.5,4145.0,4145.25,81,46,335767.75
2021-06-20 18:30:00-04:00,4145.5,4146.25,4145.5,4146.0,254,95,1053080.5
2021-06-20 18:31:00-04:00,4146.0,4147.0,4146.0,4147.0,349,110,1447202.25
2021-06-20 18:32:00-04:00,4147.0,4147.5,4146.25,4146.75,308,102,1277282.25
2021-06-20 18:33:00-04:00,4147.0,4147.75,4147.0,4147.5,267,103,1107340.5
2021-06-20 18:34:00-04:00,4147.5,4149.5,4147.5,4148.75,354,140,1468574.0
2021-06-20 18:35:00-04:00,4149.0,4149.5,4149.0,4149.25,331,131,1373421.5
2021-06-20 18:36:00-04:00,4149.25,4150.75,4149.25,4150.75,339,148,1406807.0
2021-06-20 18:37:00-04:00,4150.75,4150.75,4149.25,4149.25,229,123,950347.5
2021-06-20 18:38:00-04:00,4149.5,4151.0,4149.25,4150.5,260,102,1079166.25
2021-06-20 18:39:00-04:00,4150.75,4151.25,4150.25,4150.75,174,83,722223.5
2021-06-20 18:40:00-04:00,4150.5,4151.0,4150.5,4150.75,97,47,402629.25
2021-06-20 18:41:00-04:00,4150.75,4151.0,4150.5,4150.5,69,31,286397.5
2021-06-20 18:42:00-04:00,4150.5,4150.5,4149.5,4149.5,189,83,784333.0
2021-06-20 18:43:00-04:00,4149.75,4150.0,4148.25,4148.75,280,103,1161761.0
2021-06-20 18:44:00-04:00,4148.75,4149.75,4148.5,4149.0,279,92,1157620.0
2021-06-20 18:45:00-04:00,4149.25,4150.0,4149.25,4150.0,119,54,493826.75
2021-06-20 18:46:00-04:00,4150.0,4150.25,4149.5,4150.25,64,25,265597.25
2021-06-20 18:47:00-04:00,4150.0,4150.5,4149.5,4149.5,81,33,336147.5
2021-06-20 18:48:00-04:00,4149.75,4149.75,4149.25,4149.5,54,24,224071.0
2021-06-20 18:49:00-04:00,4149.5,4149.75,4149.5,4149.5,112,40,464758.5
2021-06-20 18:50:00-04:00,4149.5,4150.25,4149.5,4149.75,75,39,311246.75
2021-06-20 18:51:00-04:00,4149.75,4149.75,4148.75,4148.75,116,44,481319.5
2021-06-20 18:52:00-04:00,4148.5,4150.25,4148.5,4150.0,135,46,560189.5
2021-06-20 18:53:00-04:00,4150.25,4151.0,4150.0,4150.75,131,55,543731.25
2021-06-20 18:54:00-04:00,4150.75,4151.75,4150.75,4151.75,261,101,1083506.25
2021-06-20 18:55:00-04:00,4151.75,4152.5,4151.5,4152.0,280,95,1162599.75
2021-06-20 18:56:00-04:00,4152.25,4152.5,4151.75,4151.75,151,50,626955.75
2021-06-20 18:57:00-04:00,4151.75,4152.25,4151.5,4151.5,98,40,406886.75
2021-06-20 18:58:00-04:00,4151.75,4152.0,4151.0,4151.25,122,46,506483.75
2021-06-20 18:59:00-04:00,4151.0,4152.0,4151.0,4152.0,92,58,381942.75
2021-06-20 19:00:00-04:00,4152.0,4152.25,4150.75,4151.25,246,64,1021241.5
2021-06-20 19:01:00-04:00,4151.25,4151.5,4149.75,4150.0,251,101,1041777.25
2021-06-20 19:02:00-04:00,4150.0,4150.75,4150.0,4150.75,73,32,302983.75
2021-06-20 19:03:00-04:00,4150.5,4150.75,4150.25,4150.25,62,32,257327.75
2021-06-20 19:04:00-04:00,4150.25,4150.5,4150.0,4150.25,87,35,361070.25
2021-06-20 19:05:00-04:00,4150.25,4150.75,4150.25,4150.5,71,27,294681.0
2021-06-20 19:06:00-04:00,4150.5,4150.5,4149.5,4149.75,88,42,365186.75
2021-06-20 19:07:00-04:00,4149.75,4149.75,4147.75,4148.25,366,125,1518374.25
2021-06-20 19:08:00-04:00,4148.0,4148.25,4147.5,4148.25,130,54,539225.0
2021-06-20 19:09:00-04:00,4148.25,4149.75,4148.25,4148.5,250,59,1037275.25
2021-06-20 19:10:00-04:00,4148.5,4149.25,4148.5,4149.25,83,27,344364.0
2021-06-20 19:11:00-04:00,4149.5,4150.5,4149.5,4150.25,164,70,680587.0
2021-06-20 19:12:00-04:00,4150.25,4150.75,4150.0,4150.5,127,44,527091.5
2021-06-20 19:13:00-04:00,4150.75,4151.5,4150.5,4150.5,205,72,850968.75
2021-06-20 19:14:00-04:00,4150.5,4151.0,4150.5,4150.5,79,43,327901.0
2021-06-20 19:15:00-04:00,4150.25,4151.25,4150.0,4151.25,102,36,423362.0
2021-06-20 19:16:00-04:00,4151.0,4151.25,4151.0,4151.25,52,17,215856.75
2021-06-20 19:17:00-04:00,4151.25,4151.25,4151.0,4151.25,123,44,510592.75
2021-06-20 19:18:00-04:00,4151.25,4151.25,4150.25,4150.5,98,41,406785.75
2021-06-20 19:19:00-04:00,4150.5,4151.0,4150.5,4151.0,39,16,161880.5
2021-06-20 19:20:00-04:00,4151.25,4151.25,4151.0,4151.0,38,17,157742.25
2021-06-20 19:21:00-04:00,4150.75,4151.0,4150.25,4150.25,88,29,365247.75
2021-06-20 19:22:00-04:00,4150.0,4150.75,4150.0,4150.5,183,53,759520.25
2021-06-20 19:23:00-04:00,4150.75,4151.0,4150.5,4150.75,54,23,224147.0
2021-06-20 19:24:00-04:00,4150.75,4151.0,4150.75,4150.75,33,13,136975.0
2021-06-20 19:25:00-04:00,4151.0,4151.0,4150.5,4150.5,20,12,83015.0
2021-06-20 19:26:00-04:00,4150.5,4151.75,4150.5,4151.75,159,79,660063.0
2021-06-20 19:27:00-04:00,4151.75,4151.75,4151.5,4151.75,54,21,224193.75
2021-06-20 19:28:00-04:00,4151.75,4152.25,4151.5,4152.0,194,52,805476.25
2021-06-20 19:29:00-04:00,4152.0,4152.25,4151.5,4151.5,108,41,448385.75
2021-06-20 19:30:00-04:00,4151.25,4151.25,4150.0,4151.0,313,119,1299153.0
2021-06-20 19:31:00-04:00,4151.0,4151.75,4151.0,4151.25,168,64,697416.75
2021-06-20 19:32:00-04:00,4151.5,4151.5,4151.0,4151.0,86,31,357002.0
2021-06-20 19:33:00-04:00,4151.0,4151.0,4150.5,4150.75,103,43,427541.25
2021-06-20 19:34:00-04:00,4150.75,4151.0,4150.0,4151.0,109,42,452403.0
2021-06-20 19:35:00-04:00,4151.0,4151.5,4150.5,4150.5,94,43,390199.5
2021-06-20 19:36:00-04:00,4150.5,4150.75,4150.25,4150.5,91,40,377692.75
2021-06-20 19:37:00-04:00,4150.5,4150.5,4149.25,4149.5,325,59,1348685.0
2021-06-20 19:38:00-04:00,4149.5,4149.5,4147.5,4148.0,482,165,1999618.25
2021-06-20 19:39:00-04:00,4148.0,4149.0,4147.75,4148.5,215,90,891898.0
2021-06-20 19:40:00-04:00,4148.5,4148.5,4147.75,4148.0,123,65,510245.0
2021-06-20 19:41:00-04:00,4148.0,4148.5,4148.0,4148.25,114,44,472889.5
2021-06-20 19:42:00-04:00,4148.25,4148.5,4147.5,4148.25,115,55,477008.0
2021-06-20 19:43:00-04:00,4148.5,4148.5,4148.25,4148.5,47,26,194975.5
2021-06-20 19:44:00-04:00,4148.75,4151.0,4148.75,4151.0,262,95,1087307.5
2021-06-20 19:45:00-04:00,4151.0,4151.25,4150.0,4150.0,159,75,659945.0
2021-06-20 19:46:00-04:00,4150.0,4150.25,4149.5,4149.5,83,40,344439.75
2021-06-20 19:47:00-04:00,4149.25,4149.5,4148.5,4149.5,99,50,410766.25
2021-06-20 19:48:00-04:00,4149.25,4149.5,4147.75,4148.5,211,118,875335.75
2021-06-20 19:49:00-04:00,4148.25,4149.25,4148.25,4149.0,93,48,385825.75
2021-06-20 19:50:00-04:00,4148.75,4150.5,4148.25,4150.5,184,86,763488.75
2021-06-20 19:51:00-04:00,4150.25,4150.75,4150.0,4150.5,137,57,568616.75
2021-06-20 19:52:00-04:00,4150.75,4151.0,4150.0,4150.25,119,58,493912.0
2021-06-20 19:53:00-04:00,4150.25,4150.25,4149.75,4149.75,122,56,506295.25
2021-06-20 19:54:00-04:00,4149.75,4150.25,4149.25,4150.25,132,54,547776.25
2021-06-20 19:55:00-04:00,4150.0,4150.75,4149.75,4149.75,93,42,385956.25
2021-06-20 19:56:00-04:00,4149.5,4150.25,4149.5,4150.0,370,108,1535485.0
2021-06-20 19:57:00-04:00,4150.0,4150.5,4149.75,4150.5,213,75,883976.25
2021-06-20 19:58:00-04:00,4150.75,4151.0,4150.25,4150.25,88,24,365246.25
2021-06-20 19:59:00-04:00,4150.25,4150.5,4149.5,4149.75,125,68,518755.0
2021-06-20 20:00:00-04:00,4149.75,4150.0,4148.0,4148.0,470,221,1949926.25
2021-06-20 20:01:00-04:00,4147.75,4150.0,4147.75,4150.0,431,204,1788198.5
2021-06-20 20:02:00-04:00,4149.75,4150.75,4149.25,4150.25,128,67,531199.5
2021-06-20 20:03:00-04:00,4150.0,4150.0,4148.75,4149.0,129,55,535253.5
2021-06-20 20:04:00-04:00,4149.0,4149.0,4148.25,4148.5,189,85,784078.5
2021-06-20 20:05:00-04:00,4148.5,4149.25,4147.75,4149.0,202,110,837946.0
2021-06-20 20:06:00-04:00,4149.0,4149.0,4147.75,4147.75,204,112,846279.75
2021-06-20 20:07:00-04:00,4147.75,4149.0,4147.75,4148.5,225,114,933387.0
2021-06-20 20:08:00-04:00,4148.25,4148.75,4147.75,4148.5,119,52,493648.25
2021-06-20 20:09:00-04:00,4148.5,4149.25,4148.25,4148.5,180,73,746748.25
2021-06-20 20:10:00-04:00,4148.25,4148.25,4147.25,4147.5,223,128,924922.0
2021-06-20 20:11:00-04:00,4147.75,4148.75,4147.5,4148.5,245,102,1016316.5
2021-06-20 20:12:00-04:00,4148.75,4149.0,4148.5,4148.75,290,111,1203147.25
2021-06-20 20:13:00-04:00,4148.75,4149.75,4148.25,4149.75,201,98,833993.5
2021-06-20 20:14:00-04:00,4149.75,4149.75,4148.5,4149.5,181,88,751022.25
2021-06-20 20:15:00-04:00,4149.5,4150.0,4149.25,4149.5,242,125,1004209.25
2021-06-20 20:16:00-04:00,4149.5,4151.25,4149.5,4151.0,500,153,2075215.25
2021-06-20 20:17:00-04:00,4151.0,4151.25,4150.25,4150.75,242,115,1004513.75
2021-06-20 20:18:00-04:00,4151.0,4151.75,4151.0,4151.5,223,92,925755.5
2021-06-20 20:19:00-04:00,4151.5,4151.5,4150.75,4150.75,190,87,788716.5
2021-06-20 20:20:00-04:00,4150.75,4151.5,4150.75,4151.25,173,59,718163.75
2021-06-20 20:21:00-04:00,4151.25,4151.5,4150.75,4150.75,278,125,1153990.0
2021-06-20 20:22:00-04:00,4150.75,4151.25,4150.5,4150.5,212,75,879990.5
2021-06-20 20:23:00-04:00,4150.5,4150.5,4149.0,4149.5,349,139,1448238.25
2021-06-20 20:24:00-04:00,4149.5,4149.5,4148.75,4149.0,299,127,1240591.0
2021-06-20 20:25:00-04:00,4149.25,4149.5,4148.5,4148.75,168,65,697051.0
2021-06-20 20:26:00-04:00,4148.75,4149.0,4148.25,4148.25,217,81,900232.5
2021-06-20 20:27:00-04:00,4148.25,4148.5,4148.0,4148.25,181,78,750829.0
2021-06-20 20:28:00-04:00,4148.25,4148.25,4147.5,4147.75,334,117,1385431.25
2021-06-20 20:29:00-04:00,4147.75,4147.75,4145.75,4146.0,735,300,3047665.5
2021-06-20 20:30:00-04:00,4146.0,4146.0,4144.25,4144.5,1194,405,4949003.0
2021-06-20 20:31:00-04:00,4144.25,4145.25,4144.25,4144.25,415,122,1720005.75
2021-06-20 20:32:00-04:00,4144.25,4145.25,4144.25,4144.25,353,127,1463024.75
2021-06-20 20:33:00-04:00,4144.5,4145.5,4144.0,4145.5,387,133,1603906.5
2021-06-20 20:34:00-04:00,4145.5,4145.5,4144.75,4145.0,276,121,1144066.75
2021-06-20 20:35:00-04:00,4145.0,4146.25,4144.75,4146.0,222,113,920337.25
2021-06-20 20:36:00-04:00,4145.75,4145.75,4144.5,4145.0,243,103,1007260.0
2021-06-20 20:37:00-04:00,4145.25,4146.25,4145.0,4145.75,367,117,1521400.5
2021-06-20 20:38:00-04:00,4145.5,4146.0,4145.5,4145.75,143,72,592837.75
2021-06-20 20:39:00-04:00,4145.75,4146.0,4145.0,4145.5,114,55,472579.25
2021-06-20 20:40:00-04:00,4145.5,4146.0,4145.5,4145.5,195,100,808392.0
2021-06-20 20:41:00-04:00,4145.5,4145.5,4144.75,4144.75,101,54,418655.5
2021-06-20 20:42:00-04:00,4144.75,4144.75,4144.0,4144.25,205,73,849601.0
2021-06-20 20:43:00-04:00,4144.25,4144.75,4144.25,4144.5,250,102,1036119.25
2021-06-20 20:44:00-04:00,4144.75,4145.0,4144.5,4144.75,124,58,513932.5
2021-06-20 20:45:00-04:00,4144.75,4145.0,4144.25,4144.75,277,69,1148066.75
2021-06-20 20:46:00-04:00,4144.75,4145.0,4144.0,4144.25,284,88,1177000.75
2021-06-20 20:47:00-04:00,4144.25,4144.75,4144.25,4144.5,126,53,522196.5
2021-06-20 20:48:00-04:00,4144.5,4145.0,4144.25,4144.5,147,57,609256.0
2021-06-20 20:49:00-04:00,4144.5,4145.0,4144.0,4145.0,82,40,339840.25
2021-06-20 20:50:00-04:00,4145.25,4146.0,4145.0,4145.5,201,91,833265.75
2021-06-20 20:51:00-04:00,4145.5,4146.0,4145.25,4145.5,168,71,696478.0
2021-06-20 20:52:00-04:00,4145.75,4146.0,4145.75,4146.0,34,23,140959.75
2021-06-20 20:53:00-04:00,4145.75,4146.75,4145.5,4146.5,128,73,530710.75
2021-06-20 20:54:00-04:00,4146.75,4146.75,4145.5,4145.75,135,68,559717.25
2021-06-20 20:55:00-04:00,4146.0,4146.75,4145.75,4146.75,167,57,692463.25
2021-06-20 20:56:00-04:00,4146.75,4147.25,4146.25,4147.0,311,128,1289653.0
2021-06-20 20:57:00-04:00,4147.0,4147.0,4146.25,4146.25,93,40,385636.5
2021-06-20 20:58:00-04:00,4146.5,4147.0,4146.25,4147.0,116,54,481003.25
2021-06-20 20:59:00-04:00,4147.0,4148.25,4146.75,4148.25,267,119,1107363.0
2021-06-20 21:00:00-04:00,4148.25,4148.25,4147.5,4148.0,218,97,904265.5
2021-06-20 21:01:00-04:00,4148.25,4148.5,4147.5,4148.25,209,73,866895.0
2021-06-20 21:02:00-04:00,4148.0,4148.25,4147.25,4148.0,185,67,767355.0
2021-06-20 21:03:00-04:00,4148.0,4148.5,4147.5,4148.0,191,95,792262.75
2021-06-20 21:04:00-04:00,4148.25,4148.25,4147.0,4147.25,183,72,759011.25
2021-06-20 21:05:00-04:00,4147.25,4147.25,4147.0,4147.0,75,31,311031.5
2021-06-20 21:06:00-04:00,4147.0,4147.25,4146.25,4146.25,161,86,667613.25
2021-06-20 21:07:00-04:00,4146.5,4146.5,4145.0,4145.5,321,135,1330772.0
2021-06-20 21:08:00-04:00,4145.5,4146.0,4145.25,4145.5,167,58,692314.5
2021-06-20 21:09:00-04:00,4145.5,4145.75,4145.25,4145.5,93,48,385536.75
2021-06-20 21:10:00-04:00,4145.5,4146.75,4145.5,4146.25,211,76,874826.75
2021-06-20 21:11:00-04:00,4146.25,4146.5,4146.0,4146.0,139,52,576329.25
2021-06-20 21:12:00-04:00,4146.0,4146.0,4145.5,4145.5,117,39,485039.75
2021-06-20 21:13:00-04:00,4145.5,4145.75,4145.0,4145.75,138,44,572051.5
2021-06-20 21:14:00-04:00,4145.75,4146.5,4145.75,4145.75,152,68,630203.25
2021-06-20 21:15:00-04:00,4145.5,4145.5,4144.25,4144.75,446,194,1848609.25
2021-06-20 21:16:00-04:00,4144.75,4144.75,4143.75,4143.75,733,260,3037569.0
2021-06-20 21:17:00-04:00,4143.75,4144.5,4143.25,4144.5,800,357,3314836.25
2021-06-20 21:18:00-04:00,4144.25,4144.5,4143.5,4144.0,215,101,890976.5
2021-06-20 21:19:00-04:00,4143.75,4144.0,4143.5,4143.75,155,68,642274.75
2021-06-20 21:20:00-04:00,4144.0,4145.5,4143.75,4145.5,271,129,1123250.75
2021-06-20 21:21:00-04:00,4145.5,4145.5,4144.75,4145.25,218,99,903636.25
2021-06-20 21:22:00-04:00,4145.0,4145.0,4144.5,4144.75,113,74,468361.0
2021-06-20 21:23:00-04:00,4144.5,4144.75,4143.5,4144.75,265,81,1098185.75
2021-06-20 21:24:00-04:00,4144.75,4146.0,4144.5,4145.75,216,105,895381.5
2021-06-20 21:25:00-04:00,4145.75,4146.0,4144.75,4145.0,160,63,663297.25
2021-06-20 21:26:00-04:00,4145.0,4145.25,4144.25,4144.25,142,61,588564.0
2021-06-20 21:27:00-04:00,4144.25,4144.25,4143.75,4144.0,145,60,600888.25
2021-06-20 21:28:00-04:00,4144.0,4144.5,4143.75,4144.25,92,51,381257.75
2021-06-20 21:29:00-04:00,4144.25,4144.75,4144.0,4144.25,99,52,410287.5
2021-06-20 21:30:00-04:00,4144.0,4144.0,4143.25,4143.5,264,128,1093923.75
2021-06-20 21:31:00-04:00,4143.5,4143.5,4142.25,4142.5,794,230,3289322.25
2021-06-20 21:32:00-04:00,4142.25,4142.75,4141.5,4142.5,1205,386,4990978.0
2021-06-20 21:33:00-04:00,4142.25,4144.0,4141.75,4143.75,431,216,1785664.75
2021-06-20 21:34:00-04:00,4143.75,4143.75,4142.25,4142.25,242,114,1002591.0
2021-06-20 21:35:00-04:00,4142.25,4143.0,4141.5,4142.75,329,145,1362787.5
2021-06-20 21:36:00-04:00,4142.75,4142.75,4142.0,4142.25,168,104,695910.0
2021-06-20 21:37:00-04:00,4142.0,4143.0,4142.0,4143.0,150,83,621365.25
2021-06-20 21:38:00-04:00,4143.0,4143.0,4142.5,4143.0,156,72,646279.5
2021-06-20 21:39:00-04:00,4142.75,4143.0,4142.0,4142.75,204,98,845080.75
2021-06-20 21:40:00-04:00,4142.75,4142.75,4142.0,4142.5,190,121,787072.0
2021-06-20 21:41:00-04:00,4142.5,4143.0,4142.25,4142.25,172,105,712531.25
2021-06-20 21:42:00-04:00,4142.25,4142.75,4141.75,4142.0,231,113,956847.25
2021-06-20 21:43:00-04:00,4142.0,4142.0,4141.0,4141.25,479,198,1983732.0
2021-06-20 21:44:00-04:00,4141.0,4141.5,4140.5,4140.5,496,221,2053936.5
2021-06-20 21:45:00-04:00,4140.5,4141.0,4140.5,4141.0,403,212,1668678.75
2021-06-20 21:46:00-04:00,4140.75,4142.25,4140.75,4142.25,406,167,1681535.25
2021-06-20 21:47:00-04:00,4142.25,4142.5,4141.5,4141.75,254,140,1052113.5
2021-06-20 21:48:00-04:00,4141.5,4141.75,4141.25,4141.75,109,63,451431.75
2021-06-20 21:49:00-04:00,4141.75,4142.5,4141.75,4142.25,107,72,443208.75
2021-06-20 21:50:00-04:00,4142.25,4142.5,4141.5,4142.0,162,94,670982.5
2021-06-20 21:51:00-04:00,4142.0,4142.25,4140.0,4140.0,1008,311,4173792.0
2021-06-20 21:52:00-04:00,4140.0,4141.0,4140.0,4140.5,200,102,828100.25
2021-06-20 21:53:00-04:00,4140.25,4140.5,4140.0,4140.25,310,123,1283470.25
2021-06-20 21:54:00-04:00,4140.0,4140.25,4139.25,4139.5,1001,327,4143816.75
2021-06-20 21:55:00-04:00,4139.5,4139.75,4139.0,4139.25,658,189,2723577.25
2021-06-20 21:56:00-04:00,4139.25,4139.25,4138.5,4138.75,769,244,3182772.25
2021-06-20 21:57:00-04:00,4138.75,4139.25,4138.5,4138.75,273,119,1129888.0
2021-06-20 21:58:00-04:00,4138.75,4138.75,4138.25,4138.75,605,238,2503789.5
2021-06-20 21:59:00-04:00,4138.5,4138.75,4137.5,4137.5,755,327,3124173.75
2021-06-20 22:00:00-04:00,4137.5,4138.25,4137.5,4138.25,409,187,1692344.25
2021-06-20 22:01:00-04:00,4138.5,4138.5,4137.5,4137.75,466,185,1928230.75
2021-06-20 22:02:00-04:00,4137.75,4137.75,4137.0,4137.25,445,172,1841055.25
2021-06-20 22:03:00-04:00,4137.0,4137.25,4136.25,4136.25,766,305,3168651.25
2021-06-20 22:04:00-04:00,4136.5,4136.5,4135.5,4135.5,1067,346,4412950.0
2021-06-20 22:05:00-04:00,4135.75,4136.0,4135.0,4135.0,1075,394,4445447.0
2021-06-20 22:06:00-04:00,4135.0,4135.25,4134.5,4134.5,785,260,3245720.75
2021-06-20 22:07:00-04:00,4134.5,4137.0,4134.5,4135.5,700,303,2895094.0
2021-06-20 22:08:00-04:00,4135.25,4136.0,4134.75,4135.75,332,120,1372906.75
2021-06-20 22:09:00-04:00,4135.75,4137.0,4135.75,4136.5,328,155,1356778.5
2021-06-20 22:10:00-04:00,4136.5,4137.75,4136.5,4137.75,488,187,2019000.5
2021-06-20 22:11:00-04:00,4137.75,4138.5,4135.5,4135.75,787,301,3256108.5
2021-06-20 22:12:00-04:00,4136.25,4137.25,4136.25,4137.0,208,116,860481.25
2021-06-20 22:13:00-04:00,4137.0,4137.0,4136.0,4136.25,232,127,959670.25
2021-06-20 22:14:00-04:00,4136.25,4136.75,4136.0,4136.75,194,91,802485.5
2021-06-20 22:15:00-04:00,4137.0,4137.25,4136.25,4136.5,219,112,905972.75
2021-06-20 22:16:00-04:00,4136.75,4137.0,4135.5,4136.0,264,115,1091979.75
2021-06-20 22:17:00-04:00,4136.0,4137.25,4135.25,4137.0,300,141,1240830.25
2021-06-20 22:18:00-04:00,4137.0,4137.25,4136.25,4136.75,195,105,806681.25
2021-06-20 22:19:00-04:00,4136.5,4136.5,4135.25,4135.5,209,118,864424.5
2021-06-20 22:20:00-04:00,4135.75,4137.25,4135.75,4136.5,197,91,814875.5
2021-06-20 22:21:00-04:00,4136.5,4136.75,4135.75,4136.0,379,124,1567590.25
2021-06-20 22:22:00-04:00,4136.0,4137.0,4136.0,4137.0,142,63,587410.0
2021-06-20 22:23:00-04:00,4137.25,4138.75,4137.25,4138.75,305,132,1262040.0
2021-06-20 22:24:00-04:00,4138.75,4139.0,4138.25,4138.25,292,135,1208473.5
2021-06-20 22:25:00-04:00,4138.5,4138.75,4137.75,4138.0,161,78,666244.5
2021-06-20 22:26:00-04:00,4138.0,4138.0,4137.5,4137.75,188,87,777905.5
2021-06-20 22:27:00-04:00,4137.75,4138.5,4137.75,4138.5,224,87,926924.25
2021-06-20 22:28:00-04:00,4138.5,4138.5,4138.0,4138.0,156,69,645560.25
2021-06-20 22:29:00-04:00,4138.0,4138.25,4137.75,4138.25,134,68,554509.0
2021-06-20 22:30:00-04:00,4138.25,4138.5,4137.5,4137.75,147,53,608280.75
2021-06-20 22:31:00-04:00,4137.75,4138.0,4136.25,4136.5,289,114,1195593.75
2021-06-20 22:32:00-04:00,4136.5,4137.0,4136.25,4136.75,123,70,508796.5
2021-06-20 22:33:00-04:00,4136.75,4137.25,4136.75,4136.75,144,57,595728.5
2021-06-20 22:34:00-04:00,4136.5,4137.25,4136.5,4136.5,80,43,330935.25
2021-06-20 22:35:00-04:00,4136.75,4136.75,4135.0,4136.25,264,134,1091822.5
2021-06-20 22:36:00-04:00,4136.25,4136.25,4135.25,4135.5,122,69,504553.5
2021-06-20 22:37:00-04:00,4135.5,4135.75,4135.0,4135.25,111,53,459022.25
2021-06-20 22:38:00-04:00,4135.0,4135.25,4134.5,4134.75,489,174,2021934.5
2021-06-20 22:39:00-04:00,4134.75,4134.75,4132.25,4132.75,992,327,4100351.75
2021-06-20 22:40:00-04:00,4132.75,4133.0,4131.25,4131.25,670,259,2768332.25
2021-06-20 22:41:00-04:00,4131.25,4132.75,4130.25,4132.75,853,272,3524112.25
2021-06-20 22:42:00-04:00,4132.75,4133.25,4132.25,4132.75,316,128,1306009.75
2021-06-20 22:43:00-04:00,4132.75,4133.0,4131.0,4131.75,560,180,2314098.0
2021-06-20 22:44:00-04:00,4131.75,4133.0,4131.5,4132.75,257,100,1062048.25
2021-06-20 22:45:00-04:00,4132.75,4133.0,4132.25,4132.75,390,150,1611746.25
2021-06-20 22:46:00-04:00,4132.75,4133.0,4132.5,4133.0,333,133,1376239.5
2021-06-20 22:47:00-04:00,4132.75,4132.75,4132.25,4132.5,110,47,454588.0
2021-06-20 22:48:00-04:00,4132.5,4132.5,4130.75,4131.25,432,133,1784746.0
2021-06-20 22:49:00-04:00,4131.25,4132.0,4130.5,4130.5,309,132,1276543.75
2021-06-20 22:50:00-04:00,4130.5,4131.25,4130.25,4131.0,562,167,2321460.25
2021-06-20 22:51:00-04:00,4131.0,4132.0,4130.75,4131.75,168,89,694072.0
2021-06-20 22:52:00-04:00,4131.75,4132.5,4131.75,4132.5,103,62,425605.0
2021-06-20 22:53:00-04:00,4132.25,4132.75,4132.25,4132.5,147,81,607472.25
2021-06-20 22:54:00-04:00,4132.5,4133.0,4132.0,4132.75,201,83,830628.25
2021-06-20 22:55:00-04:00,4132.5,4134.5,4132.5,4134.25,582,206,2405807.0
2021-06-20 22:56:00-04:00,4134.0,4134.25,4133.5,4134.25,200,79,826790.75
2021-06-20 22:57:00-04:00,4134.0,4134.25,4133.75,4134.0,136,68,562219.75
