,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-26 21:55:00-04:00,1300.0,1300.5,1300.0,1300.5,23,10,29901.25
2021-09-26 21:58:00-04:00,1300.5,1300.5,1300.5,1300.5,2,2,2601.0
2021-09-26 21:59:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-26 22:03:00-04:00,1300.75,1300.75,1300.75,1300.75,2,1,2601.5
2021-09-26 22:06:00-04:00,1301.0,1301.25,1301.0,1301.25,3,3,3903.25
2021-09-26 22:07:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-26 22:09:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-26 22:10:00-04:00,1301.75,1301.75,1301.75,1301.75,42,6,54673.5
2021-09-26 22:11:00-04:00,1301.75,1301.75,1301.75,1301.75,10,3,13017.5
2021-09-26 22:12:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-26 22:13:00-04:00,1300.75,1300.75,1300.75,1300.75,10,2,13007.5
2021-09-26 22:17:00-04:00,1300.75,1300.75,1300.5,1300.75,36,18,46826.75
2021-09-26 22:18:00-04:00,1301.0,1302.25,1301.0,1302.25,194,40,252507.75
2021-09-26 22:25:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-26 22:26:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-26 22:28:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-26 22:29:00-04:00,1301.25,1301.25,1301.0,1301.0,5,3,6505.75
2021-09-26 22:31:00-04:00,1301.75,1302.25,1301.75,1302.25,4,2,5208.0
2021-09-26 22:32:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-26 22:35:00-04:00,1302.25,1302.25,1302.25,1302.25,3,2,3906.75
2021-09-26 22:36:00-04:00,1302.5,1303.5,1302.5,1303.0,19,13,24754.5
2021-09-26 22:37:00-04:00,1303.5,1304.5,1303.5,1304.5,180,77,234725.5
2021-09-26 22:38:00-04:00,1304.75,1305.25,1304.75,1305.25,45,13,58726.25
2021-09-26 22:40:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-26 22:41:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-09-26 22:42:00-04:00,1305.25,1305.25,1305.25,1305.25,4,1,5221.0
2021-09-26 22:49:00-04:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-09-26 22:50:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-09-26 23:05:00-04:00,1303.0,1303.25,1303.0,1303.25,22,2,28666.5
2021-09-26 23:06:00-04:00,1303.25,1303.25,1303.0,1303.0,17,5,22151.75
2021-09-26 23:15:00-04:00,1303.0,1303.0,1303.0,1303.0,21,6,27363.0
2021-09-26 23:22:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-26 23:23:00-04:00,1302.5,1302.5,1302.5,1302.5,5,1,6512.5
2021-09-26 23:24:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-26 23:29:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-26 23:52:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-27 00:30:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-27 01:14:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-27 01:31:00-04:00,1303.5,1303.5,1303.5,1303.5,3,2,3910.5
2021-09-27 01:33:00-04:00,1304.75,1304.75,1304.75,1304.75,3,2,3914.25
2021-09-27 01:34:00-04:00,1304.25,1304.25,1304.25,1304.25,7,2,9129.75
2021-09-27 01:35:00-04:00,1304.75,1304.75,1304.75,1304.75,2,1,2609.5
2021-09-27 01:40:00-04:00,1305.25,1305.25,1305.25,1305.25,3,1,3915.75
2021-09-27 01:41:00-04:00,1305.0,1305.0,1304.75,1304.75,3,2,3914.75
2021-09-27 01:52:00-04:00,1304.5,1304.75,1304.5,1304.75,25,5,32613.75
2021-09-27 01:53:00-04:00,1305.0,1305.0,1305.0,1305.0,10,1,13050.0
2021-09-27 01:58:00-04:00,1305.5,1305.5,1305.5,1305.5,21,4,27415.5
2021-09-27 01:59:00-04:00,1305.5,1305.5,1305.5,1305.5,7,3,9138.5
2021-09-27 02:03:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-27 02:05:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-27 02:08:00-04:00,1304.0,1304.0,1304.0,1304.0,5,1,6520.0
2021-09-27 02:11:00-04:00,1303.75,1303.75,1303.75,1303.75,4,2,5215.0
2021-09-27 02:15:00-04:00,1304.0,1304.0,1304.0,1304.0,2,1,2608.0
2021-09-27 02:16:00-04:00,1303.75,1303.75,1303.75,1303.75,3,3,3911.25
2021-09-27 02:17:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-27 02:21:00-04:00,1303.75,1304.0,1303.75,1304.0,10,2,13037.75
2021-09-27 02:22:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-09-27 02:28:00-04:00,1303.0,1303.25,1303.0,1303.25,8,4,10424.25
2021-09-27 02:29:00-04:00,1303.0,1303.0,1303.0,1303.0,23,3,29969.0
2021-09-27 02:30:00-04:00,1303.0,1303.0,1303.0,1303.0,17,1,22151.0
2021-09-27 02:31:00-04:00,1303.0,1303.5,1303.0,1303.5,4,4,5212.5
2021-09-27 02:32:00-04:00,1303.75,1304.0,1303.75,1304.0,7,3,9126.75
2021-09-27 02:36:00-04:00,1303.5,1303.5,1303.25,1303.25,2,2,2606.75
2021-09-27 02:44:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-09-27 02:56:00-04:00,1303.5,1303.5,1303.5,1303.5,5,2,6517.5
2021-09-27 02:59:00-04:00,1303.25,1303.75,1303.25,1303.75,7,5,9123.5
2021-09-27 03:00:00-04:00,1303.25,1303.75,1303.25,1303.75,3,2,3910.75
2021-09-27 03:06:00-04:00,1301.75,1301.75,1301.75,1301.75,5,5,6508.75
2021-09-27 03:07:00-04:00,1301.5,1301.5,1301.5,1301.5,4,2,5206.0
2021-09-27 03:11:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-27 03:13:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-27 03:51:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-27 03:57:00-04:00,1300.5,1300.5,1300.5,1300.5,2,1,2601.0
2021-09-27 04:01:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-27 04:04:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-27 04:20:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-27 04:23:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-27 05:26:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-27 05:31:00-04:00,1300.75,1300.75,1300.75,1300.75,6,1,7804.5
2021-09-27 05:55:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-27 06:05:00-04:00,1299.75,1299.75,1299.5,1299.75,8,6,10397.0
2021-09-27 06:06:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-27 06:07:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-27 06:09:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-27 06:14:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-27 06:17:00-04:00,1298.75,1299.0,1298.75,1299.0,13,13,16886.5
2021-09-27 06:19:00-04:00,1299.25,1299.25,1299.25,1299.25,7,7,9094.75
2021-09-27 06:21:00-04:00,1299.25,1299.25,1299.25,1299.25,7,7,9094.75
2021-09-27 06:22:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-27 06:23:00-04:00,1299.25,1299.5,1299.25,1299.5,3,2,3898.25
2021-09-27 06:25:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-27 06:26:00-04:00,1299.75,1299.75,1299.75,1299.75,9,9,11697.75
2021-09-27 06:31:00-04:00,1300.0,1300.25,1300.0,1300.0,3,3,3900.25
2021-09-27 06:43:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-27 06:58:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-27 07:08:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-27 07:26:00-04:00,1299.25,1299.25,1299.25,1299.25,10,9,12992.5
2021-09-27 07:27:00-04:00,1299.25,1299.25,1299.25,1299.25,7,1,9094.75
2021-09-27 07:30:00-04:00,1299.25,1299.25,1299.25,1299.25,8,2,10394.0
2021-09-27 07:31:00-04:00,1299.25,1299.25,1298.75,1298.75,7,3,9093.75
2021-09-27 07:32:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-27 07:39:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-27 07:43:00-04:00,1299.5,1299.5,1299.5,1299.5,4,4,5198.0
2021-09-27 07:44:00-04:00,1299.5,1299.5,1299.25,1299.25,7,3,9095.5
2021-09-27 07:45:00-04:00,1299.25,1299.25,1299.25,1299.25,23,15,29882.75
2021-09-27 07:46:00-04:00,1299.25,1299.25,1299.25,1299.25,3,3,3897.75
2021-09-27 07:47:00-04:00,1299.25,1299.25,1299.25,1299.25,5,5,6496.25
2021-09-27 07:48:00-04:00,1299.25,1299.25,1299.25,1299.25,5,5,6496.25
2021-09-27 07:49:00-04:00,1299.5,1299.5,1299.5,1299.5,3,1,3898.5
2021-09-27 07:53:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-27 07:57:00-04:00,1300.75,1301.5,1300.75,1301.25,10,6,13011.25
2021-09-27 07:58:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-27 08:00:00-04:00,1300.75,1300.75,1300.5,1300.5,2,2,2601.25
2021-09-27 08:03:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-27 08:06:00-04:00,1301.0,1301.25,1301.0,1301.25,2,2,2602.25
2021-09-27 08:12:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-27 08:13:00-04:00,1301.0,1301.0,1301.0,1301.0,2,2,2602.0
2021-09-27 08:17:00-04:00,1301.0,1301.0,1300.5,1300.5,2,2,2601.5
2021-09-27 08:18:00-04:00,1300.75,1300.75,1300.75,1300.75,7,2,9105.25
2021-09-27 08:24:00-04:00,1299.5,1299.5,1299.25,1299.5,101,21,131225.5
2021-09-27 08:28:00-04:00,1299.25,1299.5,1299.25,1299.5,51,28,66263.25
2021-09-27 08:29:00-04:00,1299.75,1300.25,1299.5,1300.0,10,8,12999.5
2021-09-27 08:32:00-04:00,1299.5,1299.5,1299.25,1299.25,4,2,5197.5
2021-09-27 08:33:00-04:00,1299.25,1299.5,1299.25,1299.5,3,2,3898.25
2021-09-27 08:34:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-27 08:36:00-04:00,1301.0,1301.25,1301.0,1301.25,2,2,2602.25
2021-09-27 08:41:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-27 08:42:00-04:00,1301.25,1301.25,1300.5,1300.5,4,4,5203.5
2021-09-27 09:29:00-04:00,1300.25,1300.75,1299.75,1300.0,20,14,26006.0
2021-09-27 09:30:00-04:00,1300.75,1301.0,1298.5,1299.0,248,92,322129.25
2021-09-27 09:31:00-04:00,1298.5,1301.0,1298.5,1300.25,71,25,92322.25
2021-09-27 09:32:00-04:00,1300.5,1301.0,1299.5,1299.5,47,29,61116.0
2021-09-27 09:33:00-04:00,1300.75,1300.75,1299.75,1300.5,11,8,14302.75
2021-09-27 09:34:00-04:00,1300.75,1302.5,1300.75,1302.5,16,11,20829.75
2021-09-27 09:35:00-04:00,1302.25,1302.5,1301.0,1301.0,17,10,22128.0
2021-09-27 09:36:00-04:00,1301.25,1302.0,1301.25,1302.0,11,6,14316.0
2021-09-27 09:37:00-04:00,1301.5,1301.5,1301.0,1301.5,6,4,7808.5
2021-09-27 09:38:00-04:00,1301.5,1301.5,1300.25,1300.25,6,5,7804.5
2021-09-27 09:39:00-04:00,1301.0,1301.5,1300.25,1301.5,11,10,14310.25
2021-09-27 09:40:00-04:00,1301.75,1302.75,1301.75,1302.5,205,102,266942.5
2021-09-27 09:41:00-04:00,1302.75,1303.5,1302.75,1303.0,198,33,257977.25
2021-09-27 09:42:00-04:00,1303.0,1303.0,1301.75,1302.75,65,40,84676.25
2021-09-27 09:43:00-04:00,1302.75,1303.25,1302.75,1303.25,3,3,3909.0
2021-09-27 09:44:00-04:00,1303.25,1303.5,1302.5,1303.25,31,15,40391.0
2021-09-27 09:45:00-04:00,1303.0,1303.25,1303.0,1303.0,6,5,7818.5
2021-09-27 09:46:00-04:00,1302.5,1303.0,1302.5,1303.0,6,5,7816.75
2021-09-27 09:47:00-04:00,1303.25,1304.0,1303.25,1303.25,38,12,49538.75
2021-09-27 09:48:00-04:00,1303.5,1304.0,1303.25,1303.25,28,10,36497.25
2021-09-27 09:49:00-04:00,1303.5,1304.0,1303.25,1303.75,47,36,61276.75
2021-09-27 09:50:00-04:00,1303.75,1304.25,1303.75,1304.0,15,8,19560.75
2021-09-27 09:51:00-04:00,1304.0,1304.5,1303.75,1304.0,18,11,23471.75
2021-09-27 09:52:00-04:00,1304.25,1304.25,1303.25,1303.75,16,12,20859.25
2021-09-27 09:53:00-04:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-09-27 09:54:00-04:00,1305.0,1305.25,1304.75,1304.75,22,12,28707.25
2021-09-27 09:55:00-04:00,1305.0,1305.25,1305.0,1305.0,14,7,18271.25
2021-09-27 09:56:00-04:00,1305.25,1305.75,1305.25,1305.75,12,10,15666.0
2021-09-27 09:57:00-04:00,1306.0,1307.5,1306.0,1307.5,63,37,82326.75
2021-09-27 09:58:00-04:00,1307.5,1307.75,1307.25,1307.25,43,25,56221.25
2021-09-27 09:59:00-04:00,1307.5,1308.0,1307.25,1307.5,49,32,64077.25
2021-09-27 10:00:00-04:00,1308.0,1308.75,1308.0,1308.5,22,15,28781.75
2021-09-27 10:01:00-04:00,1308.5,1308.5,1307.0,1307.5,24,12,31382.5
2021-09-27 10:02:00-04:00,1307.75,1308.25,1307.75,1308.0,7,6,9155.5
2021-09-27 10:03:00-04:00,1307.5,1307.5,1307.0,1307.0,6,6,7843.5
2021-09-27 10:04:00-04:00,1307.0,1307.0,1306.75,1306.75,2,2,2613.75
2021-09-27 10:05:00-04:00,1306.0,1306.25,1305.75,1306.25,12,9,15671.25
2021-09-27 10:06:00-04:00,1306.0,1306.5,1306.0,1306.25,9,8,11756.5
2021-09-27 10:07:00-04:00,1306.75,1306.75,1305.75,1305.75,23,13,30051.25
2021-09-27 10:08:00-04:00,1305.75,1305.75,1305.5,1305.5,32,9,41782.25
2021-09-27 10:09:00-04:00,1305.5,1305.5,1305.0,1305.0,5,5,6526.25
2021-09-27 10:11:00-04:00,1305.0,1305.25,1305.0,1305.25,2,2,2610.25
2021-09-27 10:12:00-04:00,1305.5,1305.5,1305.25,1305.25,4,4,5221.25
2021-09-27 10:13:00-04:00,1305.75,1305.75,1305.5,1305.5,2,2,2611.25
2021-09-27 10:14:00-04:00,1305.25,1306.75,1305.25,1306.75,6,5,7837.0
2021-09-27 10:15:00-04:00,1306.75,1307.5,1306.5,1307.0,26,11,33990.5
2021-09-27 10:16:00-04:00,1307.25,1307.5,1307.25,1307.5,8,4,10458.5
2021-09-27 10:17:00-04:00,1307.5,1307.5,1307.5,1307.5,2,2,2615.0
2021-09-27 10:18:00-04:00,1307.0,1307.5,1307.0,1307.25,5,4,6536.25
2021-09-27 10:19:00-04:00,1307.25,1307.25,1307.0,1307.0,4,4,5228.25
2021-09-27 10:20:00-04:00,1307.25,1307.25,1307.25,1307.25,4,3,5229.0
2021-09-27 10:21:00-04:00,1307.25,1307.25,1306.5,1307.25,187,19,244392.75
2021-09-27 10:22:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-27 10:23:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-27 10:25:00-04:00,1307.75,1307.75,1307.5,1307.5,3,2,3922.75
2021-09-27 10:26:00-04:00,1307.5,1307.5,1307.5,1307.5,4,2,5230.0
2021-09-27 10:27:00-04:00,1307.5,1307.5,1307.0,1307.0,6,4,7844.0
2021-09-27 10:28:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-27 10:29:00-04:00,1306.0,1306.0,1305.75,1306.0,7,6,9141.75
2021-09-27 10:30:00-04:00,1306.0,1306.0,1306.0,1306.0,7,4,9142.0
2021-09-27 10:31:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-27 10:32:00-04:00,1307.25,1307.75,1307.0,1307.5,22,15,28762.75
2021-09-27 10:33:00-04:00,1307.75,1308.0,1307.75,1308.0,32,13,41854.75
2021-09-27 10:34:00-04:00,1307.75,1307.75,1307.0,1307.0,7,6,9151.25
2021-09-27 10:35:00-04:00,1307.75,1307.75,1307.25,1307.25,8,7,10460.25
2021-09-27 10:36:00-04:00,1307.5,1307.5,1307.0,1307.0,5,5,6535.75
2021-09-27 10:37:00-04:00,1307.25,1307.25,1307.25,1307.25,2,2,2614.5
2021-09-27 10:39:00-04:00,1307.25,1308.0,1307.25,1307.75,19,8,24846.25
2021-09-27 10:40:00-04:00,1308.0,1308.25,1307.75,1308.25,39,8,51011.75
2021-09-27 10:41:00-04:00,1308.25,1308.25,1308.25,1308.25,2,2,2616.5
2021-09-27 10:42:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-09-27 10:43:00-04:00,1308.25,1308.25,1307.75,1307.75,54,13,70633.25
2021-09-27 10:44:00-04:00,1307.5,1307.75,1307.25,1307.75,55,14,71918.0
2021-09-27 10:45:00-04:00,1307.75,1308.75,1307.75,1308.25,27,22,35326.25
2021-09-27 10:46:00-04:00,1308.5,1308.5,1308.0,1308.0,8,7,10466.75
2021-09-27 10:47:00-04:00,1308.0,1308.5,1308.0,1308.5,4,4,5233.0
2021-09-27 10:48:00-04:00,1308.0,1308.25,1308.0,1308.25,6,5,7848.75
2021-09-27 10:49:00-04:00,1308.75,1308.75,1308.75,1308.75,5,3,6543.75
2021-09-27 10:50:00-04:00,1308.5,1308.75,1308.5,1308.75,6,3,7851.75
2021-09-27 10:51:00-04:00,1309.0,1310.0,1309.0,1309.75,33,15,43214.5
2021-09-27 10:52:00-04:00,1309.75,1309.75,1309.0,1309.25,53,7,69386.75
2021-09-27 10:53:00-04:00,1309.25,1309.5,1309.25,1309.5,5,5,6547.25
2021-09-27 10:54:00-04:00,1309.75,1310.0,1309.5,1309.5,70,26,91687.0
2021-09-27 10:55:00-04:00,1309.75,1309.75,1308.25,1308.5,31,26,40572.25
2021-09-27 10:56:00-04:00,1308.75,1309.0,1308.5,1308.5,10,9,13087.5
2021-09-27 10:57:00-04:00,1308.25,1308.5,1308.25,1308.25,3,3,3925.0
2021-09-27 10:58:00-04:00,1308.25,1308.25,1308.0,1308.0,15,8,19621.0
2021-09-27 10:59:00-04:00,1308.25,1309.25,1308.25,1309.25,34,17,44496.75
2021-09-27 11:00:00-04:00,1309.75,1309.75,1309.5,1309.5,17,14,22263.5
2021-09-27 11:01:00-04:00,1309.75,1310.0,1309.5,1310.0,21,11,27502.75
2021-09-27 11:02:00-04:00,1310.0,1310.5,1309.5,1310.25,15,13,19649.0
2021-09-27 11:03:00-04:00,1310.25,1310.25,1310.0,1310.0,17,10,22273.5
2021-09-27 11:04:00-04:00,1310.0,1310.0,1309.75,1309.75,8,6,10479.0
2021-09-27 11:05:00-04:00,1309.5,1309.5,1309.25,1309.25,3,2,3928.25
2021-09-27 11:06:00-04:00,1309.5,1309.5,1309.0,1309.5,10,6,13094.0
2021-09-27 11:07:00-04:00,1309.5,1310.0,1309.5,1310.0,7,4,9168.0
2021-09-27 11:08:00-04:00,1309.75,1309.75,1309.5,1309.75,5,4,6548.25
2021-09-27 11:09:00-04:00,1309.75,1310.0,1309.75,1309.75,9,6,11788.5
2021-09-27 11:10:00-04:00,1310.25,1310.5,1310.25,1310.5,7,3,9172.25
2021-09-27 11:11:00-04:00,1310.25,1310.25,1309.75,1309.75,6,3,7861.0
2021-09-27 11:12:00-04:00,1310.0,1310.25,1310.0,1310.0,6,5,7861.0
2021-09-27 11:13:00-04:00,1310.0,1310.0,1309.75,1309.75,10,3,13098.5
2021-09-27 11:14:00-04:00,1309.75,1310.25,1309.75,1310.25,8,3,10478.5
2021-09-27 11:15:00-04:00,1310.0,1310.25,1310.0,1310.25,9,5,11792.0
2021-09-27 11:16:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-27 11:17:00-04:00,1309.5,1310.0,1309.5,1310.0,4,3,5239.0
2021-09-27 11:18:00-04:00,1310.0,1310.0,1309.5,1309.5,10,5,13098.5
2021-09-27 11:19:00-04:00,1309.75,1309.75,1309.5,1309.5,3,3,3928.75
2021-09-27 11:20:00-04:00,1309.5,1310.25,1309.5,1310.25,6,4,7859.25
2021-09-27 11:21:00-04:00,1310.5,1310.5,1310.0,1310.0,16,7,20966.25
2021-09-27 11:22:00-04:00,1310.0,1310.0,1310.0,1310.0,3,3,3930.0
2021-09-27 11:23:00-04:00,1309.75,1309.75,1309.5,1309.5,9,4,11787.25
2021-09-27 11:24:00-04:00,1309.75,1310.25,1309.75,1310.25,5,5,6549.5
2021-09-27 11:25:00-04:00,1309.75,1309.75,1309.75,1309.75,4,1,5239.0
2021-09-27 11:26:00-04:00,1309.25,1309.75,1309.25,1309.75,4,3,5238.25
2021-09-27 11:27:00-04:00,1309.5,1309.5,1309.25,1309.25,5,4,6547.0
2021-09-27 11:28:00-04:00,1309.25,1309.25,1308.75,1308.75,5,4,6545.25
2021-09-27 11:29:00-04:00,1308.75,1308.75,1308.25,1308.5,11,8,14393.75
2021-09-27 11:30:00-04:00,1308.5,1309.0,1308.5,1309.0,22,6,28797.0
2021-09-27 11:33:00-04:00,1308.75,1308.75,1308.25,1308.25,11,3,14393.5
2021-09-27 11:34:00-04:00,1308.75,1308.75,1308.5,1308.5,5,2,6543.5
2021-09-27 11:35:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-27 11:36:00-04:00,1309.0,1309.25,1309.0,1309.25,3,3,3927.5
2021-09-27 11:38:00-04:00,1308.75,1308.75,1308.5,1308.5,3,3,3926.0
2021-09-27 11:40:00-04:00,1308.0,1308.25,1308.0,1308.25,7,5,9156.75
2021-09-27 11:41:00-04:00,1308.5,1308.5,1308.0,1308.0,7,3,9156.5
2021-09-27 11:43:00-04:00,1308.25,1308.25,1307.75,1308.0,9,6,11771.75
2021-09-27 11:44:00-04:00,1307.75,1308.0,1307.0,1307.0,78,32,101978.0
2021-09-27 11:45:00-04:00,1307.25,1307.5,1307.0,1307.5,14,9,18300.75
2021-09-27 11:46:00-04:00,1307.5,1307.5,1307.25,1307.25,8,4,10459.5
2021-09-27 11:47:00-04:00,1307.0,1307.5,1307.0,1307.25,6,5,7843.5
2021-09-27 11:48:00-04:00,1306.75,1306.75,1306.75,1306.75,9,7,11760.75
2021-09-27 11:49:00-04:00,1306.5,1307.0,1306.5,1307.0,2,2,2613.5
2021-09-27 11:50:00-04:00,1307.0,1307.0,1306.75,1306.75,2,2,2613.75
2021-09-27 11:51:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-27 11:52:00-04:00,1307.25,1307.25,1307.25,1307.25,4,4,5229.0
2021-09-27 11:53:00-04:00,1307.75,1308.25,1307.75,1307.75,24,13,31388.75
2021-09-27 11:54:00-04:00,1308.0,1308.0,1308.0,1308.0,10,4,13080.0
2021-09-27 11:55:00-04:00,1308.0,1308.0,1307.5,1307.5,2,2,2615.5
2021-09-27 11:56:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-27 11:57:00-04:00,1307.25,1307.25,1307.0,1307.25,3,3,3921.5
2021-09-27 11:58:00-04:00,1307.0,1307.25,1307.0,1307.0,15,3,19605.25
2021-09-27 11:59:00-04:00,1307.0,1307.25,1306.75,1307.25,18,7,23522.75
2021-09-27 12:00:00-04:00,1306.75,1307.0,1306.75,1307.0,2,2,2613.75
2021-09-27 12:01:00-04:00,1306.75,1306.75,1306.5,1306.5,20,9,26133.0
2021-09-27 12:02:00-04:00,1306.5,1306.5,1306.5,1306.5,6,4,7839.0
2021-09-27 12:03:00-04:00,1306.5,1306.5,1306.25,1306.5,60,21,78376.5
2021-09-27 12:05:00-04:00,1306.5,1306.75,1306.0,1306.0,32,16,41805.75
