,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-09-27 10:32:00-04:00,1315.0,1315.0,1315.0,1315.0,15,5,19725.0
2021-09-27 10:38:00-04:00,1315.25,1315.25,1315.25,1315.25,3,3,3945.75
2021-09-27 10:39:00-04:00,1315.75,1315.75,1315.75,1315.75,4,2,5263.0
2021-09-27 10:40:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-09-27 10:41:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-09-27 10:42:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-09-27 10:43:00-04:00,1316.0,1316.0,1316.0,1316.0,2,1,2632.0
2021-09-27 10:44:00-04:00,1315.5,1315.75,1315.5,1315.75,4,3,5262.25
2021-09-27 10:48:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-09-27 10:50:00-04:00,1316.75,1316.75,1316.5,1316.5,3,2,3949.75
2021-09-27 10:51:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-09-27 10:52:00-04:00,1317.5,1317.75,1317.25,1317.25,91,6,119881.25
2021-09-27 10:54:00-04:00,1317.75,1317.75,1317.75,1317.75,3,1,3953.25
2021-09-27 10:55:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-09-27 10:58:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-09-27 10:59:00-04:00,1315.75,1316.25,1315.75,1316.25,11,6,14476.5
2021-09-27 11:00:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-09-27 11:01:00-04:00,1317.0,1317.75,1317.0,1317.75,5,4,6586.75
2021-09-27 11:02:00-04:00,1317.25,1317.5,1317.25,1317.5,6,5,7904.5
2021-09-27 11:03:00-04:00,1317.75,1317.75,1317.75,1317.75,8,2,10542.0
2021-09-27 11:04:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-09-27 11:05:00-04:00,1316.75,1316.75,1316.75,1316.75,7,1,9217.25
2021-09-27 11:07:00-04:00,1317.25,1317.5,1317.0,1317.5,14,3,18439.75
2021-09-27 11:09:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-09-27 11:10:00-04:00,1317.75,1318.25,1317.75,1318.25,4,3,5271.75
2021-09-27 11:11:00-04:00,1317.75,1317.75,1317.5,1317.5,6,2,7906.0
2021-09-27 11:12:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-09-27 11:13:00-04:00,1317.5,1317.5,1317.0,1317.0,7,4,9220.5
2021-09-27 11:14:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-09-27 11:15:00-04:00,1317.5,1317.5,1317.5,1317.5,2,2,2635.0
2021-09-27 11:17:00-04:00,1317.0,1317.25,1317.0,1317.25,4,2,5268.5
2021-09-27 11:19:00-04:00,1317.0,1317.0,1316.75,1316.75,14,2,18435.0
2021-09-27 11:22:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-09-27 11:27:00-04:00,1317.0,1317.0,1316.75,1316.75,3,3,3950.75
2021-09-27 11:28:00-04:00,1317.0,1317.0,1316.5,1316.5,5,3,6584.0
2021-09-27 11:29:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-09-27 11:30:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-09-27 11:33:00-04:00,1316.25,1316.25,1316.0,1316.0,3,3,3948.25
2021-09-27 11:36:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-09-27 11:41:00-04:00,1316.0,1316.0,1316.0,1316.0,2,2,2632.0
2021-09-27 11:42:00-04:00,1316.0,1316.0,1316.0,1316.0,4,3,5264.0
2021-09-27 11:43:00-04:00,1315.75,1316.0,1315.75,1316.0,3,3,3947.5
2021-09-27 11:44:00-04:00,1315.5,1315.5,1315.0,1315.0,8,4,10521.5
2021-09-27 11:45:00-04:00,1315.0,1315.25,1315.0,1315.25,4,4,5260.25
2021-09-27 11:46:00-04:00,1315.5,1315.5,1315.0,1315.25,40,5,52603.75
2021-09-27 11:50:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-09-27 11:52:00-04:00,1315.25,1315.25,1315.25,1315.25,4,3,5261.0
2021-09-27 11:53:00-04:00,1315.5,1316.0,1315.5,1316.0,3,2,3947.0
2021-09-27 11:54:00-04:00,1315.5,1315.5,1315.5,1315.5,2,1,2631.0
2021-09-27 11:55:00-04:00,1316.0,1316.0,1315.75,1315.75,3,3,3947.5
2021-09-27 11:56:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-09-27 11:59:00-04:00,1314.75,1314.75,1314.5,1314.5,3,2,3944.0
2021-09-27 12:00:00-04:00,1314.75,1314.75,1314.75,1314.75,6,2,7888.5
2021-09-27 12:01:00-04:00,1314.5,1314.75,1314.5,1314.75,6,3,7887.5
2021-09-27 12:04:00-04:00,1314.5,1314.5,1314.5,1314.5,4,1,5258.0
2021-09-27 12:05:00-04:00,1314.5,1315.25,1314.5,1314.5,15,7,19719.25
2021-09-27 12:06:00-04:00,1314.75,1314.75,1314.5,1314.5,8,8,10517.75
2021-09-27 12:07:00-04:00,1314.0,1314.5,1314.0,1314.5,5,3,6571.0
2021-09-27 12:08:00-04:00,1314.0,1314.0,1313.75,1313.75,3,3,3941.75
2021-09-27 12:09:00-04:00,1313.5,1314.25,1313.5,1314.25,4,4,5255.5
2021-09-27 12:11:00-04:00,1314.75,1315.25,1314.5,1315.25,19,4,24979.75
2021-09-27 12:14:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-09-27 12:15:00-04:00,1315.0,1315.0,1315.0,1315.0,4,1,5260.0
2021-09-27 12:19:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-09-27 12:20:00-04:00,1313.5,1313.5,1313.5,1313.5,3,3,3940.5
2021-09-27 12:22:00-04:00,1314.5,1314.5,1314.5,1314.5,2,1,2629.0
2021-09-27 12:24:00-04:00,1313.5,1313.5,1313.0,1313.0,17,7,22326.5
2021-09-27 12:25:00-04:00,1312.0,1312.0,1311.5,1311.5,9,4,11804.75
2021-09-27 12:26:00-04:00,1311.25,1311.5,1311.25,1311.5,3,2,3934.0
2021-09-27 12:27:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-27 12:28:00-04:00,1312.5,1312.75,1312.5,1312.75,3,3,3938.0
2021-09-27 12:29:00-04:00,1312.25,1312.25,1312.0,1312.0,10,7,13122.0
2021-09-27 12:31:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-27 12:32:00-04:00,1312.5,1312.5,1312.25,1312.5,4,4,5249.5
2021-09-27 12:35:00-04:00,1313.25,1313.25,1313.25,1313.25,2,2,2626.5
2021-09-27 12:36:00-04:00,1313.5,1313.5,1313.25,1313.25,6,5,7880.5
2021-09-27 12:37:00-04:00,1313.25,1313.5,1313.25,1313.5,2,2,2626.75
2021-09-27 12:38:00-04:00,1313.25,1313.25,1313.25,1313.25,3,3,3939.75
2021-09-27 12:39:00-04:00,1313.0,1313.0,1313.0,1313.0,5,1,6565.0
2021-09-27 12:41:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-09-27 12:44:00-04:00,1313.5,1313.5,1313.25,1313.25,3,2,3940.0
2021-09-27 12:45:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-09-27 12:46:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-09-27 12:48:00-04:00,1313.0,1313.25,1313.0,1313.25,2,2,2626.25
2021-09-27 12:49:00-04:00,1313.25,1313.25,1313.25,1313.25,2,1,2626.5
2021-09-27 12:51:00-04:00,1313.0,1313.0,1313.0,1313.0,3,2,3939.0
2021-09-27 12:52:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-27 12:53:00-04:00,1311.75,1311.75,1311.75,1311.75,2,1,2623.5
2021-09-27 12:54:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-09-27 12:56:00-04:00,1312.25,1312.25,1312.0,1312.0,5,5,6561.0
2021-09-27 12:59:00-04:00,1312.0,1312.0,1311.75,1312.0,6,3,7871.25
2021-09-27 13:00:00-04:00,1311.75,1311.75,1311.5,1311.5,9,2,11805.5
2021-09-27 13:01:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-27 13:03:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-27 13:04:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-27 13:09:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-27 13:10:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-27 13:13:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-27 13:14:00-04:00,1311.25,1312.0,1311.25,1312.0,3,2,3934.5
2021-09-27 13:17:00-04:00,1311.75,1311.75,1311.75,1311.75,5,1,6558.75
