,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-21 12:15:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-10-21 12:18:00-04:00,1250.75,1250.75,1250.75,1250.75,4,1,5003.0
2021-10-21 12:19:00-04:00,1250.75,1250.75,1250.75,1250.75,2,2,2501.5
2021-10-21 12:20:00-04:00,1250.75,1250.75,1250.75,1250.75,1,1,1250.75
2021-10-21 12:22:00-04:00,1251.0,1251.0,1250.75,1250.75,3,3,3752.75
2021-10-21 12:23:00-04:00,1250.75,1250.75,1250.75,1250.75,6,2,7504.5
2021-10-21 12:24:00-04:00,1251.25,1251.25,1251.0,1251.25,19,5,23770.75
2021-10-21 12:25:00-04:00,1251.25,1251.25,1250.75,1250.75,13,9,16262.0
2021-10-21 12:26:00-04:00,1251.0,1251.25,1250.75,1251.0,7,5,8756.75
2021-10-21 12:27:00-04:00,1251.0,1252.0,1251.0,1252.0,10,4,12517.5
2021-10-21 12:28:00-04:00,1252.75,1252.75,1252.75,1252.75,7,6,8769.25
2021-10-21 12:29:00-04:00,1252.75,1252.75,1252.5,1252.5,54,29,67636.5
2021-10-21 12:30:00-04:00,1252.5,1252.5,1252.25,1252.25,28,17,35064.25
2021-10-21 12:31:00-04:00,1252.25,1252.25,1252.0,1252.0,7,6,8764.25
2021-10-21 12:33:00-04:00,1252.25,1252.5,1252.25,1252.5,3,3,3757.0
2021-10-21 12:35:00-04:00,1252.25,1252.5,1252.25,1252.5,5,3,6261.75
2021-10-21 12:36:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-21 12:38:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-21 12:40:00-04:00,1252.0,1252.5,1252.0,1252.5,3,2,3756.5
2021-10-21 12:41:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-21 12:42:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-21 12:43:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-21 12:44:00-04:00,1252.5,1253.25,1252.5,1253.0,13,5,16289.0
2021-10-21 12:45:00-04:00,1252.25,1252.25,1252.25,1252.25,3,1,3756.75
2021-10-21 12:46:00-04:00,1252.25,1252.5,1252.25,1252.5,3,3,3757.0
2021-10-21 12:48:00-04:00,1252.5,1252.75,1252.25,1252.25,4,4,5010.0
2021-10-21 12:49:00-04:00,1252.5,1252.5,1252.25,1252.25,2,2,2504.75
2021-10-21 12:50:00-04:00,1252.5,1252.5,1251.25,1251.25,64,30,80120.5
2021-10-21 12:51:00-04:00,1251.0,1251.25,1250.75,1251.25,7,5,8757.25
2021-10-21 12:52:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-10-21 12:54:00-04:00,1251.0,1251.0,1250.75,1251.0,13,4,16262.5
2021-10-21 12:55:00-04:00,1251.25,1252.0,1251.25,1252.0,5,3,6258.75
2021-10-21 12:57:00-04:00,1251.75,1252.0,1251.5,1251.5,7,5,8762.5
2021-10-21 12:58:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-10-21 12:59:00-04:00,1252.25,1252.25,1252.25,1252.25,22,10,27549.5
2021-10-21 13:00:00-04:00,1252.25,1252.5,1252.0,1252.0,9,4,11271.25
2021-10-21 13:01:00-04:00,1251.75,1252.0,1251.75,1252.0,2,2,2503.75
2021-10-21 13:02:00-04:00,1252.25,1252.25,1252.25,1252.25,4,1,5009.0
2021-10-21 13:03:00-04:00,1252.0,1252.0,1252.0,1252.0,2,2,2504.0
2021-10-21 13:04:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-10-21 13:05:00-04:00,1251.5,1251.5,1251.5,1251.5,5,2,6257.5
2021-10-21 13:06:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-10-21 13:08:00-04:00,1251.5,1251.5,1251.5,1251.5,2,1,2503.0
2021-10-21 13:09:00-04:00,1251.75,1251.75,1251.5,1251.5,2,2,2503.25
2021-10-21 13:11:00-04:00,1251.5,1251.5,1251.25,1251.25,7,2,8759.5
2021-10-21 13:12:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-10-21 13:13:00-04:00,1251.25,1251.25,1251.25,1251.25,22,1,27527.5
2021-10-21 13:14:00-04:00,1251.0,1251.25,1251.0,1251.0,90,26,112610.5
2021-10-21 13:15:00-04:00,1251.0,1251.75,1251.0,1251.25,88,12,110131.25
2021-10-21 13:17:00-04:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-10-21 13:18:00-04:00,1252.25,1252.75,1252.25,1252.25,7,6,8767.75
2021-10-21 13:19:00-04:00,1252.25,1252.5,1252.25,1252.5,4,2,5009.75
