,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-10 01:45:00-05:00,4664.75,4664.75,4664.75,4664.75,2,2,9329.5
2021-11-10 01:54:00-05:00,4666.0,4666.0,4666.0,4666.0,1,1,4666.0
2021-11-10 01:59:00-05:00,4665.5,4665.5,4665.5,4665.5,3,1,13996.5
2021-11-10 02:00:00-05:00,4665.0,4665.0,4664.5,4664.5,10,3,46647.25
2021-11-10 02:03:00-05:00,4666.0,4666.0,4666.0,4666.0,2,1,9332.0
2021-11-10 02:09:00-05:00,4668.75,4668.75,4668.75,4668.75,2,2,9337.5
2021-11-10 02:21:00-05:00,4672.25,4672.25,4672.25,4672.25,4,1,18689.0
2021-11-10 03:02:00-05:00,4673.0,4673.0,4672.5,4672.5,2,2,9345.5
2021-11-10 03:03:00-05:00,4672.75,4672.75,4672.75,4672.75,1,1,4672.75
2021-11-10 03:06:00-05:00,4670.25,4670.25,4670.25,4670.25,1,1,4670.25
2021-11-10 03:08:00-05:00,4672.0,4673.5,4672.0,4673.5,2,2,9345.5
2021-11-10 03:35:00-05:00,4668.5,4668.5,4668.5,4668.5,15,1,70027.5
2021-11-10 03:43:00-05:00,4668.75,4668.75,4668.75,4668.75,2,2,9337.5
2021-11-10 03:44:00-05:00,4668.5,4668.5,4668.5,4668.5,2,1,9337.0
2021-11-10 03:45:00-05:00,4668.75,4668.75,4668.75,4668.75,1,1,4668.75
2021-11-10 04:08:00-05:00,4666.5,4666.5,4666.5,4666.5,1,1,4666.5
2021-11-10 04:20:00-05:00,4662.5,4662.5,4662.5,4662.5,1,1,4662.5
2021-11-10 04:21:00-05:00,4661.25,4661.25,4661.25,4661.25,1,1,4661.25
2021-11-10 04:24:00-05:00,4661.75,4661.75,4661.75,4661.75,1,1,4661.75
2021-11-10 04:39:00-05:00,4663.25,4663.25,4663.25,4663.25,1,1,4663.25
2021-11-10 04:40:00-05:00,4664.0,4664.0,4664.0,4664.0,1,1,4664.0
2021-11-10 04:41:00-05:00,4664.25,4664.25,4663.75,4663.75,3,3,13992.0
2021-11-10 04:42:00-05:00,4664.25,4665.0,4664.0,4664.75,7,4,32650.0
2021-11-10 04:43:00-05:00,4666.0,4666.0,4666.0,4666.0,1,1,4666.0
2021-11-10 04:47:00-05:00,4665.5,4665.5,4665.5,4665.5,1,1,4665.5
2021-11-10 04:48:00-05:00,4666.0,4667.75,4666.0,4667.75,2,2,9333.75
2021-11-10 04:49:00-05:00,4668.0,4668.0,4668.0,4668.0,2,2,9336.0
2021-11-10 04:50:00-05:00,4668.0,4668.0,4668.0,4668.0,1,1,4668.0
2021-11-10 04:55:00-05:00,4666.25,4666.25,4666.25,4666.25,2,1,9332.5
2021-11-10 05:35:00-05:00,4660.0,4660.0,4660.0,4660.0,1,1,4660.0
2021-11-10 05:38:00-05:00,4660.0,4660.0,4660.0,4660.0,1,1,4660.0
2021-11-10 06:17:00-05:00,4660.25,4660.25,4660.25,4660.25,1,1,4660.25
2021-11-10 06:33:00-05:00,4659.5,4659.5,4659.5,4659.5,1,1,4659.5
2021-11-10 06:44:00-05:00,4656.5,4656.5,4656.5,4656.5,1,1,4656.5
2021-11-10 06:47:00-05:00,4655.5,4655.5,4655.5,4655.5,1,1,4655.5
2021-11-10 06:57:00-05:00,4656.0,4656.0,4656.0,4656.0,1,1,4656.0
2021-11-10 07:01:00-05:00,4657.0,4657.0,4657.0,4657.0,3,3,13971.0
2021-11-10 07:02:00-05:00,4657.0,4657.0,4657.0,4657.0,1,1,4657.0
2021-11-10 07:11:00-05:00,4660.0,4660.0,4660.0,4660.0,1,1,4660.0
2021-11-10 07:12:00-05:00,4660.0,4660.0,4660.0,4660.0,4,1,18640.0
2021-11-10 07:13:00-05:00,4660.5,4660.5,4660.5,4660.5,5,2,23302.5
2021-11-10 07:14:00-05:00,4660.5,4660.75,4660.5,4660.75,6,3,27963.25
2021-11-10 07:15:00-05:00,4661.0,4661.0,4660.75,4660.75,5,2,23304.5
2021-11-10 07:17:00-05:00,4660.0,4660.5,4660.0,4660.5,6,3,27961.5
2021-11-10 07:20:00-05:00,4660.0,4660.75,4660.0,4660.75,6,5,27961.5
2021-11-10 07:24:00-05:00,4659.5,4660.0,4659.5,4660.0,3,3,13979.25
2021-11-10 07:25:00-05:00,4660.25,4660.25,4660.25,4660.25,2,1,9320.5
2021-11-10 07:27:00-05:00,4660.0,4660.0,4660.0,4660.0,1,1,4660.0
2021-11-10 07:28:00-05:00,4660.25,4660.75,4660.25,4660.75,2,2,9321.0
2021-11-10 07:29:00-05:00,4661.0,4661.0,4661.0,4661.0,1,1,4661.0
2021-11-10 07:38:00-05:00,4660.0,4660.0,4660.0,4660.0,2,1,9320.0
2021-11-10 07:39:00-05:00,4660.5,4661.0,4660.5,4661.0,2,2,9321.5
2021-11-10 07:40:00-05:00,4661.5,4661.5,4661.5,4661.5,2,1,9323.0
2021-11-10 07:44:00-05:00,4662.0,4662.0,4662.0,4662.0,2,1,9324.0
2021-11-10 07:51:00-05:00,4661.75,4661.75,4661.75,4661.75,1,1,4661.75
2021-11-10 08:25:00-05:00,4664.0,4664.0,4664.0,4664.0,1,1,4664.0
2021-11-10 08:27:00-05:00,4662.75,4662.75,4662.75,4662.75,1,1,4662.75
2021-11-10 08:30:00-05:00,4660.75,4660.75,4660.75,4660.75,1,1,4660.75
2021-11-10 08:31:00-05:00,4654.25,4654.5,4654.25,4654.5,7,2,32581.0
2021-11-10 08:32:00-05:00,4654.25,4654.75,4653.5,4654.75,4,4,18616.75
2021-11-10 08:33:00-05:00,4654.0,4656.25,4654.0,4656.25,8,3,37236.0
2021-11-10 08:34:00-05:00,4657.5,4658.0,4656.75,4657.25,4,4,18629.5
2021-11-10 08:39:00-05:00,4652.75,4652.75,4650.0,4650.0,14,5,65110.25
2021-11-10 08:42:00-05:00,4654.5,4654.75,4654.5,4654.75,2,2,9309.25
2021-11-10 08:45:00-05:00,4653.25,4653.25,4653.25,4653.25,3,1,13959.75
2021-11-10 08:48:00-05:00,4652.5,4652.5,4652.5,4652.5,4,2,18610.0
2021-11-10 08:51:00-05:00,4655.25,4655.25,4655.25,4655.25,2,1,9310.5
2021-11-10 08:55:00-05:00,4656.75,4656.75,4656.75,4656.75,1,1,4656.75
2021-11-10 08:56:00-05:00,4656.5,4656.5,4656.5,4656.5,1,1,4656.5
2021-11-10 09:00:00-05:00,4656.25,4656.25,4656.25,4656.25,1,1,4656.25
2021-11-10 09:17:00-05:00,4654.5,4654.5,4654.5,4654.5,1,1,4654.5
2021-11-10 09:25:00-05:00,4656.0,4656.0,4656.0,4656.0,2,2,9312.0
2021-11-10 09:27:00-05:00,4656.5,4656.5,4656.5,4656.5,1,1,4656.5
2021-11-10 09:29:00-05:00,4655.0,4655.0,4654.0,4654.0,7,4,32583.0
2021-11-10 09:30:00-05:00,4654.5,4657.5,4654.5,4657.5,2,2,9312.0
2021-11-10 09:32:00-05:00,4653.75,4653.75,4653.25,4653.75,3,3,13960.75
2021-11-10 09:34:00-05:00,4656.0,4656.0,4656.0,4656.0,1,1,4656.0
2021-11-10 09:35:00-05:00,4655.75,4657.75,4655.75,4657.75,2,2,9313.5
2021-11-10 09:36:00-05:00,4660.75,4661.75,4660.75,4661.75,5,5,23305.75
2021-11-10 09:37:00-05:00,4658.75,4658.75,4658.0,4658.25,4,3,18633.75
2021-11-10 09:42:00-05:00,4661.5,4661.5,4661.5,4661.5,1,1,4661.5
2021-11-10 09:46:00-05:00,4662.75,4663.0,4662.75,4663.0,2,2,9325.75
2021-11-10 09:49:00-05:00,4661.5,4662.75,4661.5,4662.75,4,4,18649.0
2021-11-10 09:50:00-05:00,4660.5,4660.5,4660.5,4660.5,1,1,4660.5
2021-11-10 09:51:00-05:00,4659.75,4659.75,4659.75,4659.75,1,1,4659.75
2021-11-10 09:52:00-05:00,4659.75,4659.75,4659.75,4659.75,1,1,4659.75
2021-11-10 09:53:00-05:00,4661.75,4663.75,4661.75,4663.75,12,7,55953.0
2021-11-10 09:55:00-05:00,4667.0,4667.0,4663.75,4665.25,13,8,60645.25
2021-11-10 09:57:00-05:00,4665.5,4666.0,4665.5,4666.0,2,2,9331.5
2021-11-10 09:58:00-05:00,4667.5,4668.25,4667.5,4668.25,3,3,14003.25
2021-11-10 09:59:00-05:00,4670.0,4670.0,4670.0,4670.0,1,1,4670.0
2021-11-10 10:00:00-05:00,4670.75,4671.75,4670.5,4670.5,21,6,98084.5
2021-11-10 10:01:00-05:00,4668.75,4669.5,4668.75,4669.0,3,3,14007.25
2021-11-10 10:02:00-05:00,4666.75,4666.75,4666.75,4666.75,2,2,9333.5
2021-11-10 10:05:00-05:00,4670.0,4670.0,4670.0,4670.0,1,1,4670.0
2021-11-10 10:06:00-05:00,4670.0,4671.0,4670.0,4671.0,9,5,42035.5
2021-11-10 10:07:00-05:00,4670.25,4670.25,4669.5,4669.5,2,2,9339.75
2021-11-10 10:15:00-05:00,4670.0,4670.0,4670.0,4670.0,1,1,4670.0
2021-11-10 10:16:00-05:00,4669.0,4670.0,4669.0,4670.0,3,2,14009.0
2021-11-10 10:17:00-05:00,4670.5,4670.5,4670.5,4670.5,16,3,74728.0
2021-11-10 10:22:00-05:00,4671.25,4671.25,4671.25,4671.25,1,1,4671.25
2021-11-10 10:25:00-05:00,4667.75,4667.75,4667.75,4667.75,1,1,4667.75
2021-11-10 10:30:00-05:00,4668.0,4668.0,4668.0,4668.0,1,1,4668.0
2021-11-10 10:34:00-05:00,4666.5,4666.5,4666.5,4666.5,3,3,13999.5
2021-11-10 10:36:00-05:00,4667.25,4667.75,4667.25,4667.75,4,3,18670.25
2021-11-10 10:37:00-05:00,4668.5,4668.5,4668.5,4668.5,2,2,9337.0
2021-11-10 10:39:00-05:00,4669.75,4670.0,4668.5,4668.5,4,4,18677.25
2021-11-10 10:40:00-05:00,4670.25,4670.25,4670.25,4670.25,2,1,9340.5
2021-11-10 10:49:00-05:00,4667.0,4667.0,4667.0,4667.0,1,1,4667.0
2021-11-10 10:50:00-05:00,4666.0,4666.0,4666.0,4666.0,3,1,13998.0
2021-11-10 10:51:00-05:00,4668.5,4668.75,4668.5,4668.75,3,3,14006.0
2021-11-10 10:59:00-05:00,4666.5,4667.5,4666.25,4667.5,4,3,18666.5
2021-11-10 11:01:00-05:00,4669.5,4669.5,4669.25,4669.25,2,2,9338.75
2021-11-10 11:03:00-05:00,4670.75,4671.0,4670.25,4670.25,4,4,18682.5
2021-11-10 11:07:00-05:00,4668.25,4668.25,4668.25,4668.25,1,1,4668.25
2021-11-10 11:10:00-05:00,4669.0,4669.0,4669.0,4669.0,1,1,4669.0
2021-11-10 11:29:00-05:00,4665.25,4666.25,4665.0,4665.0,4,3,18662.75
2021-11-10 11:31:00-05:00,4664.25,4664.25,4663.75,4663.75,4,3,18656.5
2021-11-10 11:32:00-05:00,4663.5,4663.5,4663.5,4663.5,1,1,4663.5
2021-11-10 11:33:00-05:00,4663.5,4664.5,4663.5,4664.5,2,2,9328.0
2021-11-10 11:40:00-05:00,4665.0,4665.0,4664.75,4664.75,2,2,9329.75
2021-11-10 11:44:00-05:00,4661.25,4661.25,4661.25,4661.25,2,2,9322.5
2021-11-10 12:00:00-05:00,4667.25,4668.0,4666.25,4666.25,13,8,60674.75
2021-11-10 12:02:00-05:00,4667.0,4667.0,4667.0,4667.0,2,2,9334.0
2021-11-10 12:22:00-05:00,4662.0,4662.0,4662.0,4662.0,2,1,9324.0
2021-11-10 12:23:00-05:00,4661.25,4661.25,4661.25,4661.25,1,1,4661.25
2021-11-10 12:27:00-05:00,4660.0,4660.0,4660.0,4660.0,1,1,4660.0
2021-11-10 12:28:00-05:00,4659.75,4659.75,4659.0,4659.75,4,4,18638.0
2021-11-10 12:29:00-05:00,4659.25,4659.25,4659.25,4659.25,1,1,4659.25
2021-11-10 12:34:00-05:00,4661.0,4661.0,4661.0,4661.0,1,1,4661.0
2021-11-10 12:36:00-05:00,4661.5,4661.5,4661.5,4661.5,1,1,4661.5
2021-11-10 12:43:00-05:00,4657.75,4657.75,4657.25,4657.25,3,3,13972.75
2021-11-10 12:44:00-05:00,4655.75,4655.75,4655.75,4655.75,1,1,4655.75
2021-11-10 12:45:00-05:00,4655.75,4655.75,4655.75,4655.75,2,1,9311.5
2021-11-10 12:47:00-05:00,4654.25,4654.25,4654.25,4654.25,2,1,9308.5
2021-11-10 12:49:00-05:00,4654.5,4654.5,4654.5,4654.5,1,1,4654.5
2021-11-10 12:50:00-05:00,4655.75,4655.75,4655.75,4655.75,1,1,4655.75
2021-11-10 12:52:00-05:00,4656.75,4656.75,4656.75,4656.75,1,1,4656.75
2021-11-10 12:56:00-05:00,4658.5,4658.5,4658.5,4658.5,1,1,4658.5
2021-11-10 13:02:00-05:00,4657.25,4657.5,4656.5,4657.5,5,5,23285.0
2021-11-10 13:04:00-05:00,4653.0,4654.0,4652.5,4654.0,6,5,27918.5
2021-11-10 13:05:00-05:00,4651.25,4651.25,4649.5,4649.5,5,5,23251.5
2021-11-10 13:06:00-05:00,4648.75,4648.75,4647.0,4647.0,2,2,9295.75
2021-11-10 13:07:00-05:00,4647.0,4647.0,4647.0,4647.0,1,1,4647.0
2021-11-10 13:09:00-05:00,4650.0,4651.5,4650.0,4651.5,3,3,13953.0
2021-11-10 13:11:00-05:00,4652.75,4652.75,4652.75,4652.75,4,1,18611.0
2021-11-10 13:13:00-05:00,4651.25,4651.25,4651.25,4651.25,1,1,4651.25
2021-11-10 13:18:00-05:00,4645.5,4645.5,4645.5,4645.5,1,1,4645.5
2021-11-10 13:19:00-05:00,4647.0,4647.0,4647.0,4647.0,1,1,4647.0
2021-11-10 13:22:00-05:00,4643.25,4644.25,4643.25,4644.25,18,4,83579.5
2021-11-10 13:23:00-05:00,4645.5,4645.5,4645.5,4645.5,1,1,4645.5
2021-11-10 13:29:00-05:00,4648.75,4649.5,4648.75,4649.5,4,4,18596.25
2021-11-10 13:32:00-05:00,4649.25,4649.5,4649.25,4649.5,3,2,13948.25
2021-11-10 13:33:00-05:00,4650.25,4651.25,4650.25,4651.25,4,2,18602.0
2021-11-10 13:35:00-05:00,4650.25,4650.25,4650.25,4650.25,3,1,13950.75
2021-11-10 13:36:00-05:00,4649.25,4649.25,4649.25,4649.25,3,1,13947.75
2021-11-10 13:37:00-05:00,4650.0,4650.0,4650.0,4650.0,1,1,4650.0
2021-11-10 13:38:00-05:00,4648.5,4648.5,4648.5,4648.5,1,1,4648.5
2021-11-10 13:44:00-05:00,4646.25,4646.25,4646.25,4646.25,1,1,4646.25
2021-11-10 13:46:00-05:00,4643.25,4643.75,4640.25,4642.0,30,19,139270.0
2021-11-10 13:48:00-05:00,4644.75,4644.75,4644.75,4644.75,1,1,4644.75
2021-11-10 13:50:00-05:00,4641.75,4641.75,4641.75,4641.75,3,1,13925.25
2021-11-10 13:51:00-05:00,4640.5,4640.5,4640.0,4640.25,5,3,23201.25
2021-11-10 13:52:00-05:00,4640.25,4640.25,4640.0,4640.0,2,2,9280.25
2021-11-10 13:53:00-05:00,4638.75,4638.75,4638.75,4638.75,4,2,18555.0
2021-11-10 13:54:00-05:00,4639.0,4639.25,4638.75,4639.25,4,4,18555.75
2021-11-10 13:55:00-05:00,4639.75,4639.75,4639.75,4639.75,1,1,4639.75
2021-11-10 13:58:00-05:00,4642.5,4642.5,4642.5,4642.5,1,1,4642.5
2021-11-10 13:59:00-05:00,4642.0,4642.0,4642.0,4642.0,1,1,4642.0
2021-11-10 14:00:00-05:00,4640.5,4641.5,4640.5,4641.5,5,5,23205.0
2021-11-10 14:05:00-05:00,4637.0,4637.75,4637.0,4637.75,5,2,23185.75
2021-11-10 14:09:00-05:00,4639.25,4639.25,4639.25,4639.25,1,1,4639.25
2021-11-10 14:14:00-05:00,4636.5,4636.5,4636.5,4636.5,1,1,4636.5
2021-11-10 14:15:00-05:00,4635.75,4635.75,4635.75,4635.75,1,1,4635.75
2021-11-10 14:16:00-05:00,4635.25,4635.5,4635.25,4635.5,6,3,27812.25
2021-11-10 14:17:00-05:00,4637.0,4639.5,4637.0,4639.25,4,3,18555.25
2021-11-10 14:18:00-05:00,4637.75,4637.75,4637.75,4637.75,3,1,13913.25
2021-11-10 14:19:00-05:00,4637.5,4637.75,4637.5,4637.75,2,2,9275.25
2021-11-10 14:22:00-05:00,4636.25,4636.25,4633.0,4633.0,5,4,23173.0
2021-11-10 14:23:00-05:00,4632.25,4632.25,4632.25,4632.25,1,1,4632.25
2021-11-10 14:24:00-05:00,4631.0,4631.0,4630.0,4630.0,4,4,18522.5
2021-11-10 14:27:00-05:00,4630.0,4630.0,4629.0,4629.0,4,2,18519.0
2021-11-10 14:28:00-05:00,4629.25,4629.75,4629.25,4629.75,2,2,9259.0
2021-11-10 14:29:00-05:00,4629.5,4629.5,4626.5,4626.75,8,5,37023.25
2021-11-10 14:30:00-05:00,4627.25,4628.0,4626.5,4626.5,10,7,46272.5
2021-11-10 14:31:00-05:00,4627.5,4627.5,4627.5,4627.5,4,2,18510.0
2021-11-10 14:32:00-05:00,4628.0,4628.25,4627.75,4628.25,3,3,13884.0
2021-11-10 14:33:00-05:00,4629.25,4629.75,4629.25,4629.5,3,3,13888.5
2021-11-10 14:35:00-05:00,4626.5,4628.75,4626.0,4628.75,22,6,101817.25
2021-11-10 14:36:00-05:00,4629.25,4629.25,4629.0,4629.0,5,5,23145.75
2021-11-10 14:37:00-05:00,4628.25,4629.0,4628.25,4628.75,4,3,18515.0
2021-11-10 14:38:00-05:00,4627.0,4627.0,4627.0,4627.0,3,1,13881.0
2021-11-10 14:40:00-05:00,4625.0,4625.0,4623.5,4623.5,5,4,23120.75
2021-11-10 14:41:00-05:00,4623.0,4623.0,4623.0,4623.0,2,2,9246.0
2021-11-10 14:42:00-05:00,4621.5,4621.5,4621.5,4621.5,1,1,4621.5
2021-11-10 14:43:00-05:00,4621.0,4621.0,4620.0,4620.25,12,5,55442.0
2021-11-10 14:44:00-05:00,4619.25,4619.25,4619.25,4619.25,1,1,4619.25
2021-11-10 14:45:00-05:00,4619.0,4624.0,4619.0,4624.0,3,3,13866.5
2021-11-10 14:46:00-05:00,4625.0,4626.0,4625.0,4626.0,2,2,9251.0
2021-11-10 14:47:00-05:00,4625.25,4626.5,4625.25,4626.0,3,3,13877.75
2021-11-10 14:48:00-05:00,4627.5,4627.5,4627.5,4627.5,1,1,4627.5
2021-11-10 14:49:00-05:00,4628.75,4628.75,4628.75,4628.75,2,2,9257.5
2021-11-10 14:50:00-05:00,4627.75,4628.25,4627.5,4627.5,6,4,27767.25
2021-11-10 14:51:00-05:00,4627.5,4627.5,4627.25,4627.25,2,2,9254.75
2021-11-10 14:52:00-05:00,4630.5,4630.75,4630.5,4630.75,3,2,13892.0
2021-11-10 14:53:00-05:00,4632.0,4632.0,4632.0,4632.0,1,1,4632.0
2021-11-10 14:54:00-05:00,4630.0,4630.0,4630.0,4630.0,1,1,4630.0
2021-11-10 14:55:00-05:00,4629.5,4629.5,4629.5,4629.5,11,4,50924.5
2021-11-10 14:57:00-05:00,4626.75,4627.5,4626.75,4627.5,3,2,13881.0
2021-11-10 14:59:00-05:00,4626.25,4626.25,4626.0,4626.0,2,2,9252.25
2021-11-10 15:02:00-05:00,4627.5,4627.5,4627.5,4627.5,5,1,23137.5
2021-11-10 15:04:00-05:00,4625.5,4625.5,4624.75,4624.75,3,2,13875.0
2021-11-10 15:05:00-05:00,4624.0,4624.0,4623.75,4624.0,3,3,13871.75
2021-11-10 15:07:00-05:00,4630.0,4630.75,4629.75,4630.75,6,5,27780.5
2021-11-10 15:08:00-05:00,4628.75,4629.0,4628.25,4629.0,6,4,27771.75
2021-11-10 15:09:00-05:00,4628.5,4628.5,4628.5,4628.5,1,1,4628.5
2021-11-10 15:11:00-05:00,4631.75,4631.75,4631.75,4631.75,1,1,4631.75
2021-11-10 15:12:00-05:00,4631.25,4631.75,4631.25,4631.75,9,3,41683.5
2021-11-10 15:14:00-05:00,4631.5,4632.5,4631.5,4632.5,4,2,18529.0
2021-11-10 15:16:00-05:00,4634.75,4635.0,4634.75,4635.0,6,2,27809.25
2021-11-10 15:17:00-05:00,4633.75,4633.75,4633.75,4633.75,1,1,4633.75
2021-11-10 15:18:00-05:00,4635.5,4635.5,4635.0,4635.0,2,2,9270.5
2021-11-10 15:20:00-05:00,4638.0,4638.0,4638.0,4638.0,1,1,4638.0
2021-11-10 15:21:00-05:00,4638.75,4638.75,4638.75,4638.75,1,1,4638.75
2021-11-10 15:23:00-05:00,4633.75,4634.0,4633.75,4633.75,4,3,18535.25
2021-11-10 15:24:00-05:00,4635.0,4635.0,4634.0,4635.0,4,3,18539.0
2021-11-10 15:27:00-05:00,4637.5,4637.5,4637.25,4637.25,7,3,32461.75
2021-11-10 15:28:00-05:00,4637.25,4637.25,4636.25,4637.0,7,4,32458.5
2021-11-10 15:29:00-05:00,4636.0,4636.0,4636.0,4636.0,3,1,13908.0
2021-11-10 15:33:00-05:00,4634.75,4634.75,4634.75,4634.75,3,1,13904.25
2021-11-10 15:37:00-05:00,4632.0,4632.0,4631.5,4631.5,2,2,9263.5
2021-11-10 15:38:00-05:00,4632.5,4633.0,4632.5,4633.0,5,2,23163.5
2021-11-10 15:39:00-05:00,4632.75,4633.5,4632.75,4633.5,3,2,13899.0
2021-11-10 15:40:00-05:00,4634.0,4634.0,4634.0,4634.0,1,1,4634.0
2021-11-10 15:41:00-05:00,4635.25,4635.25,4634.25,4634.25,5,3,23172.5
2021-11-10 15:42:00-05:00,4632.75,4632.75,4631.75,4631.75,2,2,9264.5
2021-11-10 15:44:00-05:00,4630.5,4630.5,4629.75,4629.75,2,2,9260.25
2021-11-10 15:45:00-05:00,4630.5,4630.5,4630.5,4630.5,3,3,13891.5
2021-11-10 15:46:00-05:00,4628.75,4628.75,4628.75,4628.75,2,1,9257.5
2021-11-10 15:47:00-05:00,4632.25,4632.25,4632.25,4632.25,1,1,4632.25
2021-11-10 15:49:00-05:00,4633.25,4633.25,4633.25,4633.25,5,1,23166.25
2021-11-10 15:52:00-05:00,4640.25,4640.75,4640.25,4640.75,19,4,88166.25
2021-11-10 15:53:00-05:00,4639.75,4640.0,4639.5,4640.0,10,4,46397.5
2021-11-10 15:54:00-05:00,4638.75,4638.75,4638.75,4638.75,3,1,13916.25
2021-11-10 15:55:00-05:00,4639.5,4639.5,4638.75,4638.75,4,2,18557.25
2021-11-10 15:56:00-05:00,4640.0,4640.0,4639.25,4639.25,6,3,27837.25
2021-11-10 15:57:00-05:00,4638.25,4639.0,4638.25,4639.0,7,4,32470.0
2021-11-10 15:58:00-05:00,4639.25,4639.25,4639.25,4639.25,3,1,13917.75
2021-11-10 15:59:00-05:00,4639.75,4639.75,4635.0,4635.0,12,5,55634.75
