,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-16 10:13:00-05:00,4686.0,4686.0,4686.0,4686.0,1,1,4686.0
2021-11-16 10:14:00-05:00,4686.25,4687.0,4686.25,4687.0,2,2,9373.25
2021-11-16 10:15:00-05:00,4687.0,4687.0,4687.0,4687.0,2,1,9374.0
2021-11-16 10:16:00-05:00,4688.25,4689.25,4688.25,4689.25,9,5,42199.5
2021-11-16 10:17:00-05:00,4687.0,4687.0,4685.25,4685.25,7,4,32802.5
2021-11-16 10:19:00-05:00,4685.0,4685.0,4685.0,4685.0,2,2,9370.0
2021-11-16 10:20:00-05:00,4684.25,4685.0,4684.0,4685.0,3,3,14053.25
2021-11-16 10:24:00-05:00,4682.75,4682.75,4682.75,4682.75,1,1,4682.75
2021-11-16 10:25:00-05:00,4683.5,4683.5,4682.5,4682.5,4,3,18731.0
2021-11-16 10:26:00-05:00,4681.5,4681.5,4681.25,4681.25,2,2,9362.75
2021-11-16 10:28:00-05:00,4680.75,4681.5,4680.5,4681.5,4,4,18724.0
2021-11-16 10:29:00-05:00,4681.5,4681.5,4681.5,4681.5,1,1,4681.5
2021-11-16 10:30:00-05:00,4680.25,4681.0,4680.25,4681.0,2,2,9361.25
2021-11-16 10:32:00-05:00,4683.0,4683.0,4683.0,4683.0,1,1,4683.0
2021-11-16 10:34:00-05:00,4682.25,4682.25,4682.25,4682.25,1,1,4682.25
2021-11-16 10:36:00-05:00,4683.5,4683.5,4683.5,4683.5,4,4,18734.0
2021-11-16 10:37:00-05:00,4683.0,4683.0,4682.0,4682.5,5,5,23412.75
2021-11-16 10:38:00-05:00,4682.75,4682.75,4682.75,4682.75,1,1,4682.75
2021-11-16 10:39:00-05:00,4681.75,4681.75,4681.5,4681.5,2,2,9363.25
2021-11-16 10:41:00-05:00,4682.0,4682.0,4682.0,4682.0,2,2,9364.0
2021-11-16 10:42:00-05:00,4681.75,4681.75,4681.75,4681.75,2,2,9363.5
2021-11-16 10:43:00-05:00,4680.75,4680.75,4680.75,4680.75,1,1,4680.75
2021-11-16 10:49:00-05:00,4681.0,4681.0,4681.0,4681.0,1,1,4681.0
2021-11-16 10:56:00-05:00,4682.0,4682.0,4682.0,4682.0,1,1,4682.0
2021-11-16 10:59:00-05:00,4682.0,4682.0,4680.75,4680.75,6,6,28088.25
2021-11-16 11:01:00-05:00,4684.25,4685.0,4684.25,4685.0,3,3,14053.75
2021-11-16 11:02:00-05:00,4685.0,4685.0,4685.0,4685.0,1,1,4685.0
2021-11-16 11:03:00-05:00,4685.5,4685.5,4684.5,4685.5,21,7,98393.0
2021-11-16 11:08:00-05:00,4686.5,4686.5,4686.5,4686.5,1,1,4686.5
2021-11-16 11:09:00-05:00,4687.5,4687.5,4687.0,4687.0,2,2,9374.5
2021-11-16 11:11:00-05:00,4689.75,4689.75,4689.75,4689.75,1,1,4689.75
2021-11-16 11:12:00-05:00,4689.0,4689.0,4689.0,4689.0,1,1,4689.0
2021-11-16 11:13:00-05:00,4690.0,4690.0,4690.0,4690.0,5,1,23450.0
2021-11-16 11:14:00-05:00,4692.0,4692.0,4691.25,4691.25,2,2,9383.25
2021-11-16 11:15:00-05:00,4692.0,4692.0,4692.0,4692.0,24,2,112608.0
2021-11-16 11:16:00-05:00,4692.75,4692.75,4692.75,4692.75,1,1,4692.75
2021-11-16 11:17:00-05:00,4694.0,4694.5,4694.0,4694.0,5,5,23470.75
2021-11-16 11:18:00-05:00,4694.75,4694.75,4694.75,4694.75,17,1,79810.75
2021-11-16 11:19:00-05:00,4694.25,4694.75,4694.25,4694.75,3,3,14083.75
2021-11-16 11:20:00-05:00,4695.0,4696.5,4695.0,4696.5,3,3,14087.5
2021-11-16 11:22:00-05:00,4696.5,4697.0,4696.5,4697.0,4,2,18787.0
2021-11-16 11:25:00-05:00,4696.0,4696.0,4696.0,4696.0,1,1,4696.0
2021-11-16 11:27:00-05:00,4696.25,4696.25,4696.25,4696.25,1,1,4696.25
2021-11-16 11:28:00-05:00,4696.25,4696.25,4696.25,4696.25,2,1,9392.5
2021-11-16 11:31:00-05:00,4695.0,4695.0,4695.0,4695.0,1,1,4695.0
2021-11-16 11:32:00-05:00,4695.5,4695.5,4695.5,4695.5,1,1,4695.5
2021-11-16 11:35:00-05:00,4697.75,4697.75,4697.75,4697.75,1,1,4697.75
2021-11-16 11:36:00-05:00,4697.0,4697.0,4697.0,4697.0,1,1,4697.0
2021-11-16 11:39:00-05:00,4695.75,4695.75,4695.75,4695.75,1,1,4695.75
2021-11-16 11:43:00-05:00,4696.5,4696.5,4696.5,4696.5,1,1,4696.5
2021-11-16 11:44:00-05:00,4695.0,4695.0,4695.0,4695.0,1,1,4695.0
2021-11-16 11:45:00-05:00,4694.25,4694.5,4694.25,4694.5,23,2,107969.75
2021-11-16 11:50:00-05:00,4693.75,4693.75,4693.75,4693.75,1,1,4693.75
2021-11-16 11:51:00-05:00,4693.25,4693.25,4693.25,4693.25,2,1,9386.5
2021-11-16 11:53:00-05:00,4695.0,4695.0,4695.0,4695.0,1,1,4695.0
2021-11-16 11:55:00-05:00,4695.75,4695.75,4695.75,4695.75,15,2,70436.25
2021-11-16 12:01:00-05:00,4696.75,4696.75,4696.75,4696.75,2,2,9393.5
2021-11-16 12:02:00-05:00,4696.75,4696.75,4696.75,4696.75,1,1,4696.75
2021-11-16 12:08:00-05:00,4694.25,4694.25,4694.25,4694.25,1,1,4694.25
2021-11-16 12:27:00-05:00,4695.0,4695.0,4695.0,4695.0,2,1,9390.0
2021-11-16 12:30:00-05:00,4695.0,4695.0,4695.0,4695.0,1,1,4695.0
2021-11-16 12:38:00-05:00,4697.0,4697.0,4697.0,4697.0,10,1,46970.0
2021-11-16 12:40:00-05:00,4696.5,4696.5,4696.5,4696.5,10,1,46965.0
2021-11-16 12:43:00-05:00,4697.25,4697.25,4697.25,4697.25,1,1,4697.25
2021-11-16 12:44:00-05:00,4698.0,4700.5,4698.0,4700.0,19,8,89297.25
2021-11-16 12:45:00-05:00,4700.0,4700.0,4700.0,4700.0,1,1,4700.0
2021-11-16 12:46:00-05:00,4700.0,4700.0,4700.0,4700.0,1,1,4700.0
2021-11-16 12:48:00-05:00,4699.0,4699.0,4699.0,4699.0,1,1,4699.0
2021-11-16 12:52:00-05:00,4698.0,4698.5,4698.0,4698.5,2,2,9396.5
2021-11-16 12:54:00-05:00,4698.25,4698.25,4698.25,4698.25,1,1,4698.25
2021-11-16 12:57:00-05:00,4698.0,4698.0,4698.0,4698.0,2,1,9396.0
2021-11-16 12:59:00-05:00,4697.5,4697.5,4697.5,4697.5,1,1,4697.5
2021-11-16 13:00:00-05:00,4697.75,4697.75,4697.75,4697.75,1,1,4697.75
2021-11-16 13:01:00-05:00,4697.75,4698.0,4697.75,4698.0,2,2,9395.75
2021-11-16 13:06:00-05:00,4700.0,4700.0,4700.0,4700.0,1,1,4700.0
2021-11-16 13:10:00-05:00,4700.5,4701.0,4700.5,4701.0,14,3,65808.75
2021-11-16 13:15:00-05:00,4700.5,4700.5,4700.5,4700.5,1,1,4700.5
2021-11-16 13:19:00-05:00,4699.25,4699.25,4698.25,4698.25,5,4,23494.25
2021-11-16 13:20:00-05:00,4698.75,4698.75,4698.75,4698.75,1,1,4698.75
2021-11-16 13:22:00-05:00,4699.25,4699.25,4699.25,4699.25,10,4,46992.5
2021-11-16 13:23:00-05:00,4699.75,4699.75,4699.75,4699.75,1,1,4699.75
2021-11-16 13:28:00-05:00,4699.0,4699.25,4699.0,4699.25,3,2,14097.5
2021-11-16 13:32:00-05:00,4700.75,4700.75,4700.75,4700.75,1,1,4700.75
2021-11-16 13:34:00-05:00,4700.0,4700.0,4700.0,4700.0,1,1,4700.0
2021-11-16 13:43:00-05:00,4700.75,4701.0,4700.75,4701.0,11,2,51710.75
2021-11-16 13:46:00-05:00,4702.0,4702.0,4702.0,4702.0,1,1,4702.0
2021-11-16 13:47:00-05:00,4701.5,4701.5,4701.5,4701.5,10,3,47015.0
2021-11-16 14:00:00-05:00,4702.0,4702.0,4702.0,4702.0,1,1,4702.0
2021-11-16 14:02:00-05:00,4703.25,4703.25,4703.25,4703.25,3,2,14109.75
2021-11-16 14:09:00-05:00,4703.25,4703.5,4703.25,4703.5,3,2,14110.0
2021-11-16 14:10:00-05:00,4703.25,4703.5,4703.25,4703.5,2,2,9406.75
2021-11-16 14:13:00-05:00,4702.0,4702.0,4702.0,4702.0,1,1,4702.0
2021-11-16 14:14:00-05:00,4702.0,4702.0,4702.0,4702.0,1,1,4702.0
2021-11-16 14:15:00-05:00,4701.0,4701.75,4701.0,4701.0,5,3,23505.75
2021-11-16 14:16:00-05:00,4700.5,4700.5,4700.5,4700.5,1,1,4700.5
2021-11-16 14:17:00-05:00,4700.0,4700.0,4700.0,4700.0,7,1,32900.0
2021-11-16 14:18:00-05:00,4699.5,4699.5,4699.5,4699.5,2,1,9399.0
2021-11-16 14:19:00-05:00,4700.5,4700.5,4700.5,4700.5,1,1,4700.5
2021-11-16 14:20:00-05:00,4700.25,4700.25,4700.25,4700.25,1,1,4700.25
2021-11-16 14:21:00-05:00,4699.5,4699.5,4699.0,4699.0,7,2,32893.5
2021-11-16 14:22:00-05:00,4699.5,4699.5,4699.5,4699.5,1,1,4699.5
2021-11-16 14:23:00-05:00,4698.75,4698.75,4698.75,4698.75,1,1,4698.75
2021-11-16 14:24:00-05:00,4697.75,4698.5,4697.75,4698.0,6,4,28187.75
2021-11-16 14:25:00-05:00,4698.5,4698.5,4698.5,4698.5,3,1,14095.5
2021-11-16 14:27:00-05:00,4698.5,4698.5,4698.5,4698.5,3,2,14095.5
2021-11-16 14:28:00-05:00,4698.75,4699.0,4698.75,4699.0,4,2,18795.5
2021-11-16 14:29:00-05:00,4699.75,4700.0,4699.5,4700.0,8,4,37598.0
2021-11-16 14:30:00-05:00,4699.75,4700.25,4699.75,4700.25,6,4,28200.0
2021-11-16 14:32:00-05:00,4699.5,4699.5,4699.0,4699.0,7,3,32895.25
2021-11-16 14:39:00-05:00,4698.5,4698.5,4698.5,4698.5,3,1,14095.5
2021-11-16 14:47:00-05:00,4697.75,4697.75,4697.75,4697.75,3,2,14093.25
2021-11-16 15:00:00-05:00,4697.0,4697.0,4697.0,4697.0,1,1,4697.0
2021-11-16 15:05:00-05:00,4696.5,4696.5,4696.5,4696.5,1,1,4696.5
2021-11-16 15:06:00-05:00,4697.25,4697.25,4697.25,4697.25,1,1,4697.25
2021-11-16 15:09:00-05:00,4696.25,4696.25,4695.75,4696.25,4,3,18784.5
2021-11-16 15:10:00-05:00,4696.25,4696.25,4696.0,4696.0,4,2,18784.75
2021-11-16 15:11:00-05:00,4695.0,4695.0,4695.0,4695.0,10,3,46950.0
2021-11-16 15:12:00-05:00,4695.0,4695.0,4695.0,4695.0,1,1,4695.0
2021-11-16 15:14:00-05:00,4695.25,4696.0,4695.25,4696.0,4,2,18781.75
2021-11-16 15:17:00-05:00,4695.75,4695.75,4695.75,4695.75,1,1,4695.75
2021-11-16 15:19:00-05:00,4695.5,4695.5,4695.5,4695.5,1,1,4695.5
2021-11-16 15:20:00-05:00,4697.0,4697.0,4697.0,4697.0,1,1,4697.0
2021-11-16 15:24:00-05:00,4696.25,4696.25,4696.25,4696.25,1,1,4696.25
2021-11-16 15:35:00-05:00,4697.75,4697.75,4697.25,4697.25,4,2,18790.5
2021-11-16 15:38:00-05:00,4698.0,4698.0,4697.5,4697.5,2,2,9395.5
2021-11-16 15:39:00-05:00,4697.0,4697.0,4697.0,4697.0,1,1,4697.0
2021-11-16 15:48:00-05:00,4695.0,4695.0,4695.0,4695.0,1,1,4695.0
2021-11-16 15:49:00-05:00,4693.0,4693.0,4691.25,4691.25,18,5,84465.25
2021-11-16 15:50:00-05:00,4692.5,4692.5,4692.5,4692.5,2,1,9385.0
2021-11-16 15:51:00-05:00,4694.25,4694.25,4694.25,4694.25,2,1,9388.5
2021-11-16 15:53:00-05:00,4694.5,4695.25,4694.5,4695.25,9,4,42253.5
2021-11-16 15:54:00-05:00,4692.5,4692.5,4692.5,4692.5,1,1,4692.5
2021-11-16 15:55:00-05:00,4691.75,4691.75,4691.75,4691.75,5,2,23458.75
2021-11-16 15:58:00-05:00,4690.25,4690.25,4690.0,4690.0,4,3,18760.25
2021-11-16 15:59:00-05:00,4689.75,4690.0,4689.75,4690.0,2,2,9379.75
