,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-17 00:54:00-05:00,79.545,79.545,79.54,79.54,10,3,795.44
2021-11-17 00:56:00-05:00,79.545,79.545,79.545,79.545,1,1,79.545
2021-11-17 00:57:00-05:00,79.545,79.55,79.545,79.55,7,5,556.835
2021-11-17 00:58:00-05:00,79.555,79.555,79.555,79.555,4,4,318.22
2021-11-17 00:59:00-05:00,79.55,79.55,79.54,79.54,42,8,3340.74
2021-11-17 01:00:00-05:00,79.535,79.545,79.535,79.54,14,8,1113.54
2021-11-17 01:01:00-05:00,79.545,79.545,79.54,79.54,11,2,874.985
2021-11-17 01:03:00-05:00,79.545,79.55,79.545,79.55,18,4,1431.86
2021-11-17 01:04:00-05:00,79.55,79.55,79.55,79.55,4,3,318.2
2021-11-17 01:05:00-05:00,79.55,79.55,79.55,79.55,8,7,636.4
2021-11-17 01:06:00-05:00,79.55,79.56,79.55,79.555,37,11,2943.595
2021-11-17 01:07:00-05:00,79.555,79.56,79.555,79.56,12,6,954.715
2021-11-17 01:08:00-05:00,79.56,79.565,79.56,79.565,17,4,1352.595
2021-11-17 01:09:00-05:00,79.56,79.56,79.56,79.56,9,4,716.04
2021-11-17 01:10:00-05:00,79.555,79.56,79.555,79.56,10,4,795.595
2021-11-17 01:11:00-05:00,79.56,79.565,79.56,79.565,16,4,1273.01
2021-11-17 01:12:00-05:00,79.56,79.56,79.56,79.56,12,5,954.72
2021-11-17 01:13:00-05:00,79.56,79.56,79.555,79.555,10,2,795.595
2021-11-17 01:14:00-05:00,79.555,79.57,79.555,79.57,44,9,3500.785
2021-11-17 01:15:00-05:00,79.575,79.575,79.565,79.57,30,7,2387.09
2021-11-17 01:16:00-05:00,79.56,79.565,79.56,79.565,24,7,1909.445
2021-11-17 01:17:00-05:00,79.565,79.575,79.565,79.575,32,7,2546.27
2021-11-17 01:18:00-05:00,79.575,79.575,79.575,79.575,5,4,397.875
2021-11-17 01:19:00-05:00,79.58,79.585,79.58,79.585,25,10,1989.595
2021-11-17 01:20:00-05:00,79.585,79.59,79.585,79.59,41,11,3263.165
2021-11-17 01:21:00-05:00,79.595,79.595,79.595,79.595,2,2,159.19
2021-11-17 01:22:00-05:00,79.6,79.6,79.6,79.6,9,5,716.4
2021-11-17 01:23:00-05:00,79.605,79.605,79.6,79.6,15,5,1194.005
2021-11-17 01:24:00-05:00,79.595,79.6,79.595,79.6,6,5,477.59
2021-11-17 01:25:00-05:00,79.605,79.605,79.605,79.605,2,2,159.21
2021-11-17 01:26:00-05:00,79.605,79.605,79.605,79.605,5,1,398.025
2021-11-17 01:27:00-05:00,79.6,79.6,79.6,79.6,1,1,79.6
2021-11-17 01:28:00-05:00,79.6,79.6,79.595,79.595,20,8,1591.915
2021-11-17 01:29:00-05:00,79.6,79.6,79.6,79.6,2,2,159.2
2021-11-17 01:30:00-05:00,79.6,79.605,79.6,79.605,26,6,2069.63
2021-11-17 01:31:00-05:00,79.61,79.61,79.61,79.61,1,1,79.61
2021-11-17 01:32:00-05:00,79.615,79.62,79.615,79.615,10,4,796.16
2021-11-17 01:33:00-05:00,79.62,79.62,79.62,79.62,3,3,238.86
2021-11-17 01:34:00-05:00,79.615,79.615,79.615,79.615,2,2,159.23
2021-11-17 01:35:00-05:00,79.615,79.625,79.615,79.625,51,11,4060.72
2021-11-17 01:36:00-05:00,79.625,79.63,79.625,79.63,19,3,1512.955
2021-11-17 01:37:00-05:00,79.635,79.64,79.635,79.635,11,9,876.01
2021-11-17 01:38:00-05:00,79.635,79.635,79.63,79.635,22,10,1751.95
2021-11-17 01:39:00-05:00,79.635,79.635,79.635,79.635,30,11,2389.05
2021-11-17 01:40:00-05:00,79.635,79.635,79.63,79.635,50,18,3981.735
2021-11-17 01:41:00-05:00,79.635,79.635,79.635,79.635,36,4,2866.86
2021-11-17 01:42:00-05:00,79.63,79.63,79.63,79.63,25,3,1990.75
2021-11-17 01:43:00-05:00,79.625,79.625,79.625,79.625,6,1,477.75
2021-11-17 01:44:00-05:00,79.63,79.63,79.63,79.63,2,1,159.26
2021-11-17 01:45:00-05:00,79.64,79.64,79.64,79.64,5,3,398.2
2021-11-17 01:46:00-05:00,79.64,79.65,79.64,79.65,13,5,1035.345
2021-11-17 01:47:00-05:00,79.65,79.65,79.635,79.635,4,4,318.57
2021-11-17 01:49:00-05:00,79.635,79.635,79.63,79.63,7,4,557.435
2021-11-17 01:50:00-05:00,79.635,79.635,79.635,79.635,1,1,79.635
2021-11-17 01:51:00-05:00,79.635,79.635,79.635,79.635,1,1,79.635
2021-11-17 01:52:00-05:00,79.64,79.65,79.64,79.65,17,7,1353.92
2021-11-17 01:55:00-05:00,79.645,79.65,79.64,79.64,37,6,2946.885
2021-11-17 01:56:00-05:00,79.64,79.655,79.64,79.655,190,24,15133.56
2021-11-17 01:57:00-05:00,79.655,79.655,79.655,79.655,15,5,1194.825
2021-11-17 01:58:00-05:00,79.655,79.655,79.655,79.655,13,2,1035.515
2021-11-17 01:59:00-05:00,79.655,79.655,79.65,79.655,32,7,2548.95
2021-11-17 02:00:00-05:00,79.655,79.68,79.65,79.65,174,58,13862.01
2021-11-17 02:01:00-05:00,79.645,79.665,79.645,79.66,32,18,2549.01
2021-11-17 02:02:00-05:00,79.655,79.66,79.65,79.66,23,7,1832.05
2021-11-17 02:03:00-05:00,79.665,79.665,79.66,79.665,67,14,5337.54
2021-11-17 02:04:00-05:00,79.67,79.67,79.665,79.665,19,5,1513.725
2021-11-17 02:05:00-05:00,79.66,79.665,79.655,79.655,27,10,2150.815
2021-11-17 02:06:00-05:00,79.66,79.67,79.66,79.67,14,6,1115.345
2021-11-17 02:07:00-05:00,79.66,79.66,79.65,79.65,27,10,2150.695
2021-11-17 02:08:00-05:00,79.65,79.65,79.64,79.645,17,6,1353.98
2021-11-17 02:09:00-05:00,79.64,79.64,79.625,79.63,84,22,6689.08
2021-11-17 02:10:00-05:00,79.63,79.635,79.63,79.63,44,18,3503.805
2021-11-17 02:11:00-05:00,79.63,79.63,79.63,79.63,2,2,159.26
2021-11-17 02:12:00-05:00,79.63,79.645,79.625,79.625,48,21,3822.58
2021-11-17 02:13:00-05:00,79.63,79.64,79.63,79.64,7,5,557.455
2021-11-17 02:14:00-05:00,79.645,79.65,79.645,79.65,6,6,477.89
2021-11-17 02:15:00-05:00,79.65,79.665,79.645,79.645,38,13,3027.02
2021-11-17 02:16:00-05:00,79.65,79.65,79.64,79.64,9,6,716.795
2021-11-17 02:17:00-05:00,79.635,79.635,79.63,79.63,8,6,637.075
2021-11-17 02:18:00-05:00,79.63,79.635,79.63,79.635,14,6,1114.845
2021-11-17 02:19:00-05:00,79.63,79.635,79.63,79.635,2,2,159.265
2021-11-17 02:20:00-05:00,79.63,79.635,79.63,79.635,14,11,1114.835
2021-11-17 02:21:00-05:00,79.635,79.64,79.635,79.635,25,11,1990.95
2021-11-17 02:22:00-05:00,79.64,79.645,79.64,79.645,4,3,318.565
2021-11-17 02:23:00-05:00,79.65,79.65,79.65,79.65,9,3,716.85
2021-11-17 02:24:00-05:00,79.65,79.66,79.65,79.66,16,11,1274.46
2021-11-17 02:25:00-05:00,79.66,79.67,79.66,79.665,12,5,956.005
2021-11-17 02:26:00-05:00,79.665,79.665,79.665,79.665,2,1,159.33
2021-11-17 02:27:00-05:00,79.67,79.685,79.665,79.67,165,31,13146.64
2021-11-17 02:28:00-05:00,79.675,79.725,79.675,79.71,263,67,20963.596
2021-11-17 02:29:00-05:00,79.71,79.72,79.71,79.71,50,15,3985.61
2021-11-17 02:30:00-05:00,79.705,79.71,79.7,79.71,36,10,2869.455
2021-11-17 02:31:00-05:00,79.72,79.72,79.71,79.71,20,11,1594.375
2021-11-17 02:32:00-05:00,79.71,79.71,79.71,79.71,1,1,79.71
2021-11-17 02:33:00-05:00,79.715,79.725,79.715,79.72,11,6,876.94
2021-11-17 02:34:00-05:00,79.72,79.72,79.71,79.715,37,12,2949.41
2021-11-17 02:35:00-05:00,79.72,79.72,79.72,79.72,8,3,637.76
2021-11-17 02:36:00-05:00,79.715,79.72,79.715,79.72,37,15,2949.585
2021-11-17 02:37:00-05:00,79.715,79.72,79.715,79.715,11,9,876.89
2021-11-17 02:38:00-05:00,79.72,79.72,79.715,79.715,11,3,876.875
2021-11-17 02:39:00-05:00,79.715,79.715,79.695,79.7,78,19,6216.96
2021-11-17 02:40:00-05:00,79.695,79.705,79.695,79.705,24,9,1912.85
2021-11-17 02:41:00-05:00,79.705,79.705,79.7,79.7,8,5,637.625
2021-11-17 02:42:00-05:00,79.7,79.7,79.69,79.69,12,3,956.38
2021-11-17 02:43:00-05:00,79.685,79.685,79.68,79.68,9,7,717.145
2021-11-17 02:44:00-05:00,79.675,79.685,79.675,79.68,5,5,398.4
2021-11-17 02:45:00-05:00,79.68,79.69,79.68,79.685,5,5,398.42
2021-11-17 02:46:00-05:00,79.685,79.685,79.685,79.685,5,3,398.425
2021-11-17 02:47:00-05:00,79.68,79.68,79.675,79.675,9,6,717.095
2021-11-17 02:48:00-05:00,79.675,79.68,79.675,79.68,11,4,876.475
2021-11-17 02:49:00-05:00,79.68,79.69,79.675,79.685,21,7,1673.415
2021-11-17 02:50:00-05:00,79.685,79.685,79.68,79.68,12,8,956.195
2021-11-17 02:51:00-05:00,79.685,79.685,79.68,79.685,9,5,717.14
2021-11-17 02:52:00-05:00,79.68,79.7,79.68,79.7,36,18,2868.825
2021-11-17 02:53:00-05:00,79.7,79.705,79.7,79.705,26,7,2072.21
2021-11-17 02:54:00-05:00,79.705,79.705,79.695,79.7,33,14,2630.12
2021-11-17 02:55:00-05:00,79.705,79.705,79.695,79.705,48,7,3825.6
2021-11-17 02:56:00-05:00,79.695,79.705,79.695,79.705,50,10,3984.91
2021-11-17 02:57:00-05:00,79.705,79.71,79.705,79.705,15,6,1195.58
2021-11-17 02:58:00-05:00,79.7,79.7,79.695,79.7,9,5,717.27
2021-11-17 02:59:00-05:00,79.7,79.7,79.695,79.695,55,14,4383.355
2021-11-17 03:00:00-05:00,79.695,79.695,79.665,79.67,155,49,12350.515
2021-11-17 03:01:00-05:00,79.665,79.67,79.665,79.67,56,19,4461.44
2021-11-17 03:02:00-05:00,79.67,79.675,79.665,79.665,29,16,2310.41
2021-11-17 03:03:00-05:00,79.66,79.66,79.645,79.645,54,17,4301.325
2021-11-17 03:04:00-05:00,79.64,79.645,79.635,79.645,56,20,4459.95
2021-11-17 03:05:00-05:00,79.645,79.66,79.645,79.66,58,17,4619.92
2021-11-17 03:06:00-05:00,79.66,79.66,79.65,79.65,64,7,5097.75
2021-11-17 03:07:00-05:00,79.645,79.655,79.645,79.655,29,11,2309.905
2021-11-17 03:08:00-05:00,79.66,79.66,79.65,79.655,23,10,1832.065
2021-11-17 03:09:00-05:00,79.65,79.66,79.65,79.66,25,14,1991.38
2021-11-17 03:10:00-05:00,79.66,79.68,79.66,79.67,81,20,6453.645
2021-11-17 03:11:00-05:00,79.675,79.675,79.675,79.675,1,1,79.675
2021-11-17 03:12:00-05:00,79.68,79.68,79.675,79.675,9,5,717.09
2021-11-17 03:13:00-05:00,79.675,79.685,79.675,79.685,10,6,796.785
2021-11-17 03:14:00-05:00,79.685,79.685,79.67,79.675,21,14,1673.215
2021-11-17 03:15:00-05:00,79.67,79.68,79.67,79.675,12,10,956.08
2021-11-17 03:16:00-05:00,79.675,79.675,79.675,79.675,9,5,717.075
2021-11-17 03:17:00-05:00,79.68,79.685,79.68,79.685,19,4,1513.96
2021-11-17 03:18:00-05:00,79.685,79.695,79.685,79.695,36,13,2868.8
2021-11-17 03:19:00-05:00,79.695,79.705,79.69,79.695,77,16,6136.805
2021-11-17 03:20:00-05:00,79.695,79.7,79.695,79.7,16,9,1275.175
2021-11-17 03:21:00-05:00,79.7,79.705,79.7,79.7,21,3,1673.765
2021-11-17 03:22:00-05:00,79.695,79.695,79.695,79.695,8,4,637.56
2021-11-17 03:23:00-05:00,79.7,79.725,79.7,79.725,146,26,11638.13
2021-11-17 03:24:00-05:00,79.72,79.725,79.72,79.72,22,5,1753.855
2021-11-17 03:25:00-05:00,79.72,79.72,79.72,79.72,11,8,876.92
2021-11-17 03:26:00-05:00,79.715,79.72,79.71,79.715,29,9,2311.67
2021-11-17 03:27:00-05:00,79.72,79.72,79.71,79.72,43,15,3427.89
2021-11-17 03:28:00-05:00,79.725,79.725,79.72,79.725,19,10,1514.755
2021-11-17 03:29:00-05:00,79.725,79.735,79.72,79.72,30,13,2391.85
2021-11-17 03:30:00-05:00,79.72,79.725,79.715,79.715,35,17,2790.23
2021-11-17 03:31:00-05:00,79.715,79.72,79.715,79.715,44,14,3507.52
2021-11-17 03:32:00-05:00,79.715,79.725,79.715,79.725,16,5,1275.54
2021-11-17 03:33:00-05:00,79.72,79.725,79.72,79.72,15,7,1195.835
2021-11-17 03:34:00-05:00,79.72,79.72,79.715,79.715,7,5,558.015
2021-11-17 03:35:00-05:00,79.715,79.715,79.7,79.7,52,12,4144.745
2021-11-17 03:36:00-05:00,79.7,79.7,79.7,79.7,5,5,398.5
2021-11-17 03:37:00-05:00,79.69,79.69,79.68,79.685,15,6,1195.26
2021-11-17 03:38:00-05:00,79.68,79.68,79.675,79.675,5,3,398.38
2021-11-17 03:39:00-05:00,79.68,79.685,79.68,79.68,5,4,398.41
2021-11-17 03:40:00-05:00,79.685,79.685,79.68,79.685,14,7,1115.565
2021-11-17 03:41:00-05:00,79.685,79.685,79.685,79.685,6,4,478.11
2021-11-17 03:42:00-05:00,79.685,79.69,79.68,79.69,16,4,1275.005
2021-11-17 03:43:00-05:00,79.69,79.69,79.685,79.685,2,2,159.375
2021-11-17 03:44:00-05:00,79.695,79.7,79.695,79.695,81,12,6455.375
2021-11-17 03:45:00-05:00,79.7,79.71,79.7,79.71,105,21,8368.671
2021-11-17 03:46:00-05:00,79.705,79.705,79.705,79.705,4,2,318.82
2021-11-17 03:47:00-05:00,79.705,79.71,79.705,79.705,8,6,637.65
2021-11-17 03:48:00-05:00,79.7,79.7,79.685,79.695,17,6,1354.795
2021-11-17 03:49:00-05:00,79.69,79.69,79.685,79.685,22,2,1753.175
2021-11-17 03:50:00-05:00,79.69,79.7,79.69,79.695,7,4,557.87
2021-11-17 03:51:00-05:00,79.7,79.715,79.7,79.71,62,14,4942.17
2021-11-17 03:52:00-05:00,79.715,79.725,79.715,79.725,117,21,9327.624
2021-11-17 03:53:00-05:00,79.725,79.73,79.725,79.73,56,18,4464.855
2021-11-17 03:54:00-05:00,79.73,79.735,79.73,79.73,135,21,10763.94
2021-11-17 03:55:00-05:00,79.73,79.735,79.73,79.735,32,7,2551.415
2021-11-17 03:56:00-05:00,79.735,79.735,79.715,79.715,83,18,6616.785
2021-11-17 03:57:00-05:00,79.715,79.72,79.715,79.72,19,8,1514.635
2021-11-17 03:58:00-05:00,79.725,79.725,79.715,79.715,8,2,637.75
2021-11-17 03:59:00-05:00,79.715,79.72,79.71,79.715,13,11,1036.275
2021-11-17 04:00:00-05:00,79.71,79.71,79.7,79.71,38,15,3028.91
2021-11-17 04:01:00-05:00,79.705,79.705,79.7,79.7,7,5,557.93
2021-11-17 04:02:00-05:00,79.7,79.7,79.69,79.69,7,7,557.875
2021-11-17 04:03:00-05:00,79.695,79.695,79.685,79.69,16,7,1275.035
2021-11-17 04:04:00-05:00,79.695,79.7,79.695,79.695,14,8,1115.745
2021-11-17 04:05:00-05:00,79.69,79.69,79.68,79.68,11,6,876.55
2021-11-17 04:06:00-05:00,79.69,79.69,79.685,79.685,33,8,2629.745
2021-11-17 04:07:00-05:00,79.69,79.695,79.69,79.695,8,8,637.55
2021-11-17 04:08:00-05:00,79.695,79.695,79.68,79.685,32,10,2549.995
2021-11-17 04:09:00-05:00,79.685,79.69,79.675,79.675,82,12,6533.77
2021-11-17 04:10:00-05:00,79.68,79.68,79.675,79.68,21,8,1673.26
2021-11-17 04:11:00-05:00,79.68,79.685,79.67,79.685,11,7,876.475
2021-11-17 04:12:00-05:00,79.68,79.68,79.665,79.665,22,9,1752.825
2021-11-17 04:13:00-05:00,79.675,79.675,79.665,79.665,3,3,239.015
2021-11-17 04:14:00-05:00,79.67,79.675,79.67,79.67,15,5,1195.08
2021-11-17 04:15:00-05:00,79.675,79.68,79.675,79.68,16,10,1274.85
2021-11-17 04:16:00-05:00,79.68,79.685,79.68,79.68,11,6,876.505
2021-11-17 04:17:00-05:00,79.68,79.68,79.66,79.665,22,15,1752.765
2021-11-17 04:18:00-05:00,79.66,79.66,79.655,79.655,10,8,796.575
2021-11-17 04:19:00-05:00,79.66,79.66,79.65,79.65,55,10,4381.015
2021-11-17 04:20:00-05:00,79.655,79.655,79.64,79.645,140,26,11150.816
2021-11-17 04:21:00-05:00,79.65,79.66,79.65,79.66,28,7,2230.265
2021-11-17 04:22:00-05:00,79.66,79.66,79.655,79.655,3,2,238.975
2021-11-17 04:23:00-05:00,79.66,79.66,79.66,79.66,7,6,557.62
2021-11-17 04:24:00-05:00,79.66,79.66,79.66,79.66,1,1,79.66
2021-11-17 04:25:00-05:00,79.655,79.655,79.635,79.64,27,11,2150.455
2021-11-17 04:26:00-05:00,79.64,79.64,79.635,79.64,7,5,557.465
2021-11-17 04:27:00-05:00,79.645,79.645,79.63,79.635,20,8,1592.785
2021-11-17 04:28:00-05:00,79.635,79.64,79.635,79.635,6,5,477.82
2021-11-17 04:29:00-05:00,79.635,79.635,79.63,79.63,7,4,557.43
2021-11-17 04:30:00-05:00,79.63,79.63,79.63,79.63,1,1,79.63
2021-11-17 04:31:00-05:00,79.63,79.63,79.625,79.625,29,12,2309.225
2021-11-17 04:32:00-05:00,79.62,79.63,79.615,79.625,13,9,1035.08
2021-11-17 04:33:00-05:00,79.625,79.635,79.625,79.63,38,10,3025.89
2021-11-17 04:34:00-05:00,79.63,79.63,79.625,79.63,8,6,637.035
2021-11-17 04:36:00-05:00,79.63,79.63,79.615,79.615,20,9,1592.415
2021-11-17 04:37:00-05:00,79.615,79.615,79.6,79.6,97,16,7722.08
2021-11-17 04:38:00-05:00,79.605,79.61,79.605,79.605,12,7,955.295
2021-11-17 04:39:00-05:00,79.61,79.61,79.6,79.6,26,10,2069.75
2021-11-17 04:40:00-05:00,79.6,79.605,79.595,79.595,11,6,875.61
2021-11-17 04:41:00-05:00,79.595,79.6,79.585,79.59,141,36,11222.62
2021-11-17 04:42:00-05:00,79.59,79.595,79.585,79.595,42,7,3342.975
2021-11-17 04:43:00-05:00,79.6,79.61,79.595,79.61,71,19,5651.825
2021-11-17 04:44:00-05:00,79.605,79.61,79.59,79.6,31,11,2467.655
2021-11-17 04:45:00-05:00,79.6,79.6,79.585,79.585,29,9,2308.225
2021-11-17 04:46:00-05:00,79.59,79.595,79.58,79.58,38,11,3024.34
2021-11-17 04:47:00-05:00,79.58,79.58,79.575,79.575,8,5,636.625
2021-11-17 04:48:00-05:00,79.575,79.575,79.57,79.57,11,10,875.32
2021-11-17 04:49:00-05:00,79.575,79.585,79.57,79.57,39,14,3103.545
2021-11-17 04:50:00-05:00,79.575,79.575,79.57,79.57,29,6,2307.655
2021-11-17 04:51:00-05:00,79.575,79.575,79.57,79.57,25,11,1989.315
2021-11-17 04:52:00-05:00,79.575,79.58,79.57,79.575,240,39,19098.494
2021-11-17 04:53:00-05:00,79.58,79.585,79.565,79.565,55,13,4376.89
2021-11-17 04:54:00-05:00,79.56,79.56,79.55,79.55,94,14,7478.21
2021-11-17 04:55:00-05:00,79.555,79.56,79.55,79.555,27,9,2148.075
2021-11-17 04:56:00-05:00,79.56,79.56,79.555,79.555,35,7,2784.585
2021-11-17 04:57:00-05:00,79.565,79.565,79.56,79.565,17,9,1352.575
2021-11-17 04:58:00-05:00,79.56,79.575,79.56,79.575,35,12,2784.795
2021-11-17 04:59:00-05:00,79.57,79.58,79.57,79.575,38,7,3023.865
2021-11-17 05:00:00-05:00,79.575,79.575,79.56,79.56,58,17,4615.12
2021-11-17 05:01:00-05:00,79.57,79.57,79.57,79.57,3,2,238.71
2021-11-17 05:02:00-05:00,79.57,79.575,79.57,79.575,8,5,636.575
2021-11-17 05:03:00-05:00,79.575,79.575,79.565,79.57,13,7,1034.405
2021-11-17 05:04:00-05:00,79.575,79.575,79.57,79.57,10,6,795.735
2021-11-17 05:05:00-05:00,79.57,79.57,79.56,79.57,18,8,1432.17
2021-11-17 05:06:00-05:00,79.575,79.58,79.565,79.565,69,18,5490.595
2021-11-17 05:07:00-05:00,79.57,79.575,79.57,79.575,22,9,1750.625
2021-11-17 05:08:00-05:00,79.57,79.57,79.57,79.57,2,2,159.14
2021-11-17 05:09:00-05:00,79.57,79.575,79.57,79.57,6,4,477.43
2021-11-17 05:10:00-05:00,79.57,79.57,79.56,79.565,14,9,1113.915
2021-11-17 05:11:00-05:00,79.565,79.565,79.56,79.565,3,3,238.69
2021-11-17 05:12:00-05:00,79.57,79.57,79.57,79.57,4,4,318.28
2021-11-17 05:14:00-05:00,79.565,79.565,79.555,79.555,9,5,716.065
2021-11-17 05:15:00-05:00,79.56,79.56,79.555,79.555,13,9,1034.27
2021-11-17 05:16:00-05:00,79.555,79.555,79.545,79.55,87,18,6921.089
2021-11-17 05:17:00-05:00,79.555,79.565,79.55,79.56,22,9,1750.28
2021-11-17 05:18:00-05:00,79.57,79.57,79.565,79.565,6,3,477.415
2021-11-17 05:19:00-05:00,79.57,79.57,79.57,79.57,3,1,238.71
2021-11-17 05:20:00-05:00,79.565,79.575,79.56,79.575,17,8,1352.695
2021-11-17 05:21:00-05:00,79.57,79.58,79.57,79.58,113,18,8992.2
2021-11-17 05:22:00-05:00,79.575,79.58,79.575,79.575,5,4,397.885
2021-11-17 05:23:00-05:00,79.575,79.575,79.575,79.575,8,6,636.6
2021-11-17 05:24:00-05:00,79.575,79.575,79.57,79.57,6,3,477.445
2021-11-17 05:25:00-05:00,79.575,79.575,79.565,79.565,46,9,3660.19
2021-11-17 05:26:00-05:00,79.575,79.575,79.575,79.575,11,3,875.325
2021-11-17 05:27:00-05:00,79.585,79.59,79.58,79.585,53,10,4218.225
2021-11-17 05:28:00-05:00,79.585,79.59,79.58,79.58,23,8,1830.44
2021-11-17 05:29:00-05:00,79.585,79.585,79.575,79.575,15,6,1193.725
2021-11-17 05:30:00-05:00,79.58,79.58,79.575,79.575,32,10,2546.53
2021-11-17 05:31:00-05:00,79.58,79.58,79.575,79.575,14,4,1114.11
2021-11-17 05:32:00-05:00,79.585,79.585,79.585,79.585,9,4,716.265
2021-11-17 05:33:00-05:00,79.59,79.59,79.585,79.585,4,2,318.355
2021-11-17 05:34:00-05:00,79.59,79.595,79.58,79.585,40,13,3183.61
2021-11-17 05:35:00-05:00,79.58,79.58,79.575,79.575,7,4,557.055
2021-11-17 05:36:00-05:00,79.575,79.585,79.57,79.585,40,13,3183.08
2021-11-17 05:37:00-05:00,79.585,79.59,79.585,79.585,30,10,2387.655
2021-11-17 05:39:00-05:00,79.58,79.58,79.575,79.58,3,3,238.735
2021-11-17 05:40:00-05:00,79.575,79.58,79.57,79.58,34,9,2705.535
2021-11-17 05:41:00-05:00,79.57,79.575,79.565,79.57,23,16,1830.11
2021-11-17 05:42:00-05:00,79.57,79.57,79.565,79.565,35,11,2784.92
2021-11-17 05:43:00-05:00,79.565,79.57,79.565,79.565,23,13,1830.09
2021-11-17 05:44:00-05:00,79.57,79.575,79.57,79.57,9,4,716.145
2021-11-17 05:45:00-05:00,79.565,79.57,79.54,79.54,142,32,11296.68
2021-11-17 05:46:00-05:00,79.545,79.55,79.54,79.545,17,10,1352.29
2021-11-17 05:47:00-05:00,79.555,79.555,79.53,79.53,214,45,17022.055
2021-11-17 05:48:00-05:00,79.535,79.55,79.535,79.55,75,17,5966.025
2021-11-17 05:49:00-05:00,79.545,79.545,79.535,79.54,43,8,3420.38
2021-11-17 05:50:00-05:00,79.54,79.545,79.54,79.54,5,4,397.715
2021-11-17 05:51:00-05:00,79.54,79.545,79.54,79.545,3,2,238.63
2021-11-17 05:52:00-05:00,79.545,79.545,79.545,79.545,1,1,79.545
2021-11-17 05:53:00-05:00,79.54,79.54,79.53,79.535,14,6,1113.51
2021-11-17 05:54:00-05:00,79.53,79.535,79.53,79.535,3,2,238.6
2021-11-17 05:55:00-05:00,79.53,79.53,79.525,79.53,34,10,2703.9
2021-11-17 05:56:00-05:00,79.53,79.535,79.53,79.53,7,3,556.735
2021-11-17 05:57:00-05:00,79.535,79.535,79.53,79.53,5,3,397.67
2021-11-17 05:58:00-05:00,79.53,79.53,79.525,79.525,20,6,1590.585
2021-11-17 05:59:00-05:00,79.535,79.54,79.535,79.535,76,14,6044.895
2021-11-17 06:00:00-05:00,79.54,79.54,79.52,79.52,101,31,8032.555
2021-11-17 06:01:00-05:00,79.525,79.53,79.52,79.53,39,18,3101.545
2021-11-17 06:02:00-05:00,79.53,79.535,79.53,79.53,45,8,3579.035
2021-11-17 06:03:00-05:00,79.53,79.54,79.53,79.54,17,6,1352.16
2021-11-17 06:04:00-05:00,79.535,79.545,79.535,79.535,32,11,2545.31
2021-11-17 06:05:00-05:00,79.53,79.535,79.525,79.53,10,8,795.325
2021-11-17 06:06:00-05:00,79.535,79.535,79.535,79.535,2,1,159.07
2021-11-17 06:07:00-05:00,79.535,79.545,79.53,79.54,11,6,874.93
2021-11-17 06:08:00-05:00,79.54,79.54,79.54,79.54,4,2,318.16
2021-11-17 06:09:00-05:00,79.545,79.55,79.54,79.545,26,9,2068.18
2021-11-17 06:10:00-05:00,79.55,79.56,79.55,79.56,10,7,795.54
2021-11-17 06:11:00-05:00,79.555,79.555,79.55,79.55,20,7,1591.085
2021-11-17 06:12:00-05:00,79.55,79.55,79.545,79.545,3,2,238.645
2021-11-17 06:13:00-05:00,79.545,79.545,79.535,79.54,46,18,3658.83
2021-11-17 06:14:00-05:00,79.54,79.55,79.54,79.54,25,8,1988.58
2021-11-17 06:15:00-05:00,79.54,79.54,79.53,79.54,110,19,8749.29
2021-11-17 06:16:00-05:00,79.54,79.545,79.54,79.54,38,11,3022.67
2021-11-17 06:17:00-05:00,79.54,79.545,79.54,79.545,8,5,636.335
2021-11-17 06:18:00-05:00,79.545,79.55,79.54,79.545,5,5,397.725
2021-11-17 06:19:00-05:00,79.545,79.545,79.535,79.535,19,8,1511.275
2021-11-17 06:20:00-05:00,79.54,79.54,79.535,79.535,5,4,397.695
2021-11-17 06:21:00-05:00,79.54,79.54,79.54,79.54,4,3,318.16
2021-11-17 06:22:00-05:00,79.54,79.54,79.53,79.53,19,5,1511.175
2021-11-17 06:23:00-05:00,79.535,79.535,79.53,79.535,8,6,636.275
2021-11-17 06:24:00-05:00,79.535,79.535,79.53,79.53,2,2,159.065
2021-11-17 06:25:00-05:00,79.535,79.55,79.53,79.54,98,17,7795.461
2021-11-17 06:26:00-05:00,79.54,79.54,79.535,79.54,6,3,477.235
2021-11-17 06:27:00-05:00,79.545,79.545,79.535,79.54,10,7,795.4
2021-11-17 06:28:00-05:00,79.545,79.545,79.54,79.54,14,7,1113.615
2021-11-17 06:29:00-05:00,79.545,79.545,79.54,79.54,19,6,1511.345
2021-11-17 06:30:00-05:00,79.54,79.545,79.54,79.545,15,6,1193.165
2021-11-17 06:31:00-05:00,79.55,79.555,79.545,79.555,22,9,1750.125
2021-11-17 06:32:00-05:00,79.56,79.565,79.55,79.555,20,6,1591.16
2021-11-17 06:33:00-05:00,79.555,79.56,79.55,79.56,13,5,1034.26
2021-11-17 06:34:00-05:00,79.555,79.56,79.555,79.56,7,6,556.91
2021-11-17 06:35:00-05:00,79.56,79.57,79.555,79.56,44,19,3500.755
