,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-04 09:49:00-04:00,1333.0,1333.75,1333.0,1333.75,24,14,31996.75
2021-08-04 09:50:00-04:00,1333.0,1333.75,1332.75,1333.75,45,38,60003.25
2021-08-04 09:51:00-04:00,1334.0,1334.0,1333.5,1333.5,29,24,38679.5
2021-08-04 09:52:00-04:00,1333.25,1333.5,1333.0,1333.0,12,8,15998.5
2021-08-04 09:53:00-04:00,1332.5,1333.25,1332.25,1333.25,6,4,7995.75
2021-08-04 09:54:00-04:00,1333.5,1333.5,1333.0,1333.5,5,4,6666.75
2021-08-04 09:55:00-04:00,1332.25,1332.25,1331.75,1331.75,11,7,14651.0
2021-08-04 09:56:00-04:00,1331.5,1333.0,1330.75,1333.0,52,29,69266.0
2021-08-04 09:57:00-04:00,1332.75,1333.0,1332.25,1332.25,18,12,23988.25
2021-08-04 09:58:00-04:00,1332.25,1332.75,1332.25,1332.75,14,10,18654.75
2021-08-04 09:59:00-04:00,1332.5,1333.0,1332.25,1332.75,30,16,39980.5
2021-08-04 10:00:00-04:00,1333.0,1333.5,1332.25,1333.5,19,17,25328.0
2021-08-04 10:01:00-04:00,1333.25,1334.0,1333.25,1333.25,18,12,24006.0
2021-08-04 10:02:00-04:00,1332.75,1333.25,1332.5,1333.25,35,22,46645.25
2021-08-04 10:03:00-04:00,1332.75,1332.75,1331.5,1332.25,42,25,55960.25
2021-08-04 10:04:00-04:00,1332.0,1332.25,1331.5,1332.25,8,4,10656.0
2021-08-04 10:05:00-04:00,1332.75,1332.75,1332.0,1332.0,27,10,35974.75
2021-08-04 10:06:00-04:00,1331.75,1331.75,1331.0,1331.0,6,6,7989.0
2021-08-04 10:07:00-04:00,1330.5,1331.25,1330.5,1331.25,11,10,14640.5
2021-08-04 10:08:00-04:00,1331.0,1331.75,1330.75,1331.75,16,10,21300.75
2021-08-04 10:09:00-04:00,1331.5,1332.25,1331.25,1332.25,5,4,6658.25
2021-08-04 10:10:00-04:00,1331.5,1332.25,1331.5,1332.25,13,10,17314.5
2021-08-04 10:11:00-04:00,1332.25,1333.0,1332.0,1333.0,82,38,109262.5
2021-08-04 10:12:00-04:00,1333.0,1333.0,1331.75,1331.75,17,7,22647.0
2021-08-04 10:13:00-04:00,1331.25,1331.5,1330.75,1330.75,17,9,22629.75
2021-08-04 10:14:00-04:00,1330.5,1330.5,1330.5,1330.5,4,1,5322.0
2021-08-04 10:15:00-04:00,1330.25,1330.5,1330.0,1330.5,22,9,29261.25
2021-08-04 10:16:00-04:00,1330.25,1330.25,1329.25,1330.0,63,16,83751.0
2021-08-04 10:17:00-04:00,1329.75,1330.25,1329.75,1330.25,6,5,7980.25
2021-08-04 10:18:00-04:00,1330.0,1330.75,1330.0,1330.25,15,7,19955.75
2021-08-04 10:19:00-04:00,1330.0,1330.5,1330.0,1330.5,2,2,2660.5
2021-08-04 10:20:00-04:00,1329.75,1330.5,1329.75,1329.75,5,5,6650.25
2021-08-04 10:21:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-08-04 10:22:00-04:00,1330.25,1330.5,1330.25,1330.5,4,4,5321.75
2021-08-04 10:23:00-04:00,1329.5,1329.5,1328.5,1328.75,32,17,42521.0
2021-08-04 10:24:00-04:00,1328.75,1329.0,1328.25,1328.5,24,12,31886.75
2021-08-04 10:25:00-04:00,1328.25,1328.25,1327.25,1327.5,99,52,131428.0
2021-08-04 10:26:00-04:00,1327.75,1328.25,1327.75,1328.0,10,6,13279.5
2021-08-04 10:27:00-04:00,1327.75,1327.75,1327.5,1327.75,8,3,10621.5
2021-08-04 10:28:00-04:00,1328.5,1328.5,1327.25,1327.75,41,14,54426.75
2021-08-04 10:29:00-04:00,1327.5,1328.5,1327.0,1328.0,10,9,13277.25
2021-08-04 10:30:00-04:00,1327.75,1327.75,1327.5,1327.5,4,3,5310.25
2021-08-04 10:31:00-04:00,1327.25,1328.75,1326.75,1327.5,30,16,39827.25
2021-08-04 10:32:00-04:00,1327.25,1327.75,1327.25,1327.5,7,7,9292.25
2021-08-04 10:33:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-04 10:34:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 10:35:00-04:00,1329.25,1329.25,1328.75,1328.75,55,28,73108.0
2021-08-04 10:36:00-04:00,1329.0,1329.75,1329.0,1329.5,13,6,17281.25
2021-08-04 10:37:00-04:00,1329.75,1330.25,1329.75,1330.0,14,6,18620.75
2021-08-04 10:38:00-04:00,1330.5,1330.75,1330.25,1330.25,3,3,3991.5
2021-08-04 10:39:00-04:00,1330.25,1330.25,1329.75,1329.75,15,9,19949.5
2021-08-04 10:40:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-04 10:41:00-04:00,1329.25,1329.5,1328.75,1329.25,17,8,22593.25
2021-08-04 10:42:00-04:00,1329.25,1330.25,1329.25,1330.25,21,12,27921.75
2021-08-04 10:43:00-04:00,1330.0,1330.25,1329.5,1329.75,63,24,83783.25
2021-08-04 10:44:00-04:00,1330.0,1330.0,1329.5,1329.5,13,7,17285.5
2021-08-04 10:45:00-04:00,1329.0,1329.75,1329.0,1329.75,7,6,9304.5
2021-08-04 10:47:00-04:00,1329.5,1329.5,1328.5,1328.75,8,5,10634.0
2021-08-04 10:48:00-04:00,1328.0,1328.25,1328.0,1328.25,14,10,18592.5
2021-08-04 10:49:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-04 10:50:00-04:00,1328.5,1329.0,1328.5,1328.75,16,3,21260.0
2021-08-04 10:51:00-04:00,1328.75,1329.0,1328.75,1329.0,10,6,13288.75
2021-08-04 10:52:00-04:00,1329.0,1329.0,1328.5,1328.5,8,8,10629.5
2021-08-04 10:53:00-04:00,1328.75,1330.25,1328.75,1330.25,18,10,23929.5
2021-08-04 10:54:00-04:00,1329.75,1330.0,1329.0,1329.0,16,8,21271.75
2021-08-04 10:55:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-04 10:56:00-04:00,1329.25,1329.5,1329.25,1329.5,3,2,3988.0
2021-08-04 10:57:00-04:00,1329.25,1329.75,1329.25,1329.5,13,9,17284.75
2021-08-04 10:58:00-04:00,1329.5,1329.75,1329.25,1329.25,15,12,19942.75
2021-08-04 10:59:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-04 11:00:00-04:00,1330.0,1331.25,1330.0,1330.75,28,12,37254.0
2021-08-04 11:01:00-04:00,1330.75,1331.0,1330.25,1330.75,32,24,42584.0
2021-08-04 11:02:00-04:00,1330.75,1332.0,1330.75,1331.25,143,31,190375.5
2021-08-04 11:03:00-04:00,1331.0,1331.75,1330.75,1331.75,28,14,37269.75
2021-08-04 11:04:00-04:00,1331.25,1332.25,1331.25,1332.0,17,12,22638.25
2021-08-04 11:06:00-04:00,1331.75,1331.75,1331.75,1331.75,2,2,2663.5
2021-08-04 11:07:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 11:08:00-04:00,1332.0,1332.25,1332.0,1332.25,23,15,30640.0
2021-08-04 11:09:00-04:00,1331.5,1331.5,1331.0,1331.0,13,7,17305.25
2021-08-04 11:10:00-04:00,1330.5,1330.75,1330.25,1330.25,8,5,10644.25
2021-08-04 11:11:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-04 11:12:00-04:00,1330.75,1330.75,1330.0,1330.0,15,8,19954.0
2021-08-04 11:13:00-04:00,1330.5,1330.5,1330.5,1330.5,8,3,10644.0
2021-08-04 11:14:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-04 11:15:00-04:00,1329.75,1330.0,1329.5,1330.0,4,3,5319.25
2021-08-04 11:16:00-04:00,1330.75,1330.75,1330.0,1330.0,6,4,7982.25
2021-08-04 11:17:00-04:00,1329.5,1329.5,1329.5,1329.5,4,3,5318.0
2021-08-04 11:18:00-04:00,1329.5,1329.5,1328.5,1328.5,7,6,9302.75
2021-08-04 11:19:00-04:00,1329.0,1329.5,1328.75,1329.25,6,4,7974.75
2021-08-04 11:20:00-04:00,1329.0,1329.0,1328.25,1328.25,4,3,5314.5
2021-08-04 11:22:00-04:00,1328.0,1329.25,1328.0,1329.25,14,10,18598.25
2021-08-04 11:23:00-04:00,1329.0,1329.0,1328.75,1329.0,6,4,7973.75
2021-08-04 11:24:00-04:00,1328.75,1328.75,1328.5,1328.75,3,3,3986.0
2021-08-04 11:25:00-04:00,1328.75,1329.5,1328.75,1329.25,18,4,23922.5
2021-08-04 11:26:00-04:00,1329.25,1329.25,1329.0,1329.0,6,5,7974.5
2021-08-04 11:27:00-04:00,1328.75,1329.25,1328.5,1329.0,11,8,14617.25
2021-08-04 11:28:00-04:00,1329.0,1329.25,1329.0,1329.25,4,4,5316.5
2021-08-04 11:29:00-04:00,1329.25,1329.75,1329.25,1329.75,10,5,13296.0
2021-08-04 11:30:00-04:00,1329.25,1329.5,1329.25,1329.5,2,2,2658.75
2021-08-04 11:31:00-04:00,1329.25,1329.75,1329.25,1329.75,3,2,3988.25
2021-08-04 11:32:00-04:00,1329.5,1329.5,1329.0,1329.0,2,2,2658.5
2021-08-04 11:33:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-08-04 11:34:00-04:00,1328.75,1328.75,1328.25,1328.25,7,7,9300.0
2021-08-04 11:35:00-04:00,1328.5,1329.5,1328.5,1329.25,17,8,22594.0
2021-08-04 11:36:00-04:00,1329.0,1329.25,1329.0,1329.0,6,6,7974.75
2021-08-04 11:37:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-04 11:38:00-04:00,1327.5,1327.5,1326.5,1327.0,29,14,38483.75
2021-08-04 11:39:00-04:00,1326.5,1326.5,1326.5,1326.5,2,1,2653.0
2021-08-04 11:40:00-04:00,1326.0,1326.0,1325.0,1325.0,16,11,21205.75
2021-08-04 11:41:00-04:00,1324.75,1324.75,1324.0,1324.0,21,17,27812.75
2021-08-04 11:42:00-04:00,1324.75,1324.75,1324.25,1324.25,13,6,17216.75
2021-08-04 11:43:00-04:00,1324.25,1324.75,1324.25,1324.75,4,4,5297.5
2021-08-04 11:44:00-04:00,1324.5,1324.5,1324.25,1324.5,5,5,6622.25
2021-08-04 11:45:00-04:00,1324.5,1324.5,1322.75,1322.75,45,17,59566.5
2021-08-04 11:46:00-04:00,1322.75,1323.5,1322.25,1323.25,44,25,58206.5
2021-08-04 11:47:00-04:00,1323.0,1323.75,1323.0,1323.75,6,6,7940.0
2021-08-04 11:48:00-04:00,1323.75,1324.25,1323.75,1324.0,10,8,13239.5
2021-08-04 11:49:00-04:00,1323.5,1323.5,1323.0,1323.0,17,10,22493.5
2021-08-04 11:50:00-04:00,1322.5,1322.5,1321.75,1321.75,24,14,31727.75
2021-08-04 11:51:00-04:00,1322.0,1322.0,1320.75,1320.75,34,15,44936.5
2021-08-04 11:52:00-04:00,1320.75,1320.75,1319.5,1320.25,56,25,73922.25
2021-08-04 11:53:00-04:00,1320.5,1321.0,1320.5,1320.75,13,11,17169.25
2021-08-04 11:54:00-04:00,1321.0,1321.0,1320.5,1320.5,10,7,13206.5
2021-08-04 11:55:00-04:00,1320.5,1322.25,1320.25,1322.25,14,11,18496.75
2021-08-04 11:56:00-04:00,1321.75,1322.75,1321.5,1322.5,18,9,23804.25
2021-08-04 11:57:00-04:00,1322.25,1322.5,1322.25,1322.5,7,5,9256.75
2021-08-04 11:58:00-04:00,1322.25,1322.5,1322.0,1322.5,17,8,22476.75
2021-08-04 11:59:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-04 12:00:00-04:00,1321.75,1321.75,1321.25,1321.5,15,7,19823.75
2021-08-04 12:01:00-04:00,1321.25,1321.75,1321.0,1321.75,19,10,25105.75
2021-08-04 12:02:00-04:00,1322.25,1322.5,1321.75,1322.5,15,8,19830.0
2021-08-04 12:03:00-04:00,1322.25,1322.5,1322.25,1322.25,8,4,10579.25
2021-08-04 12:04:00-04:00,1323.0,1323.0,1322.75,1322.75,6,3,7937.5
2021-08-04 12:05:00-04:00,1323.0,1323.0,1322.75,1322.75,11,3,14552.5
2021-08-04 12:06:00-04:00,1323.5,1323.5,1323.5,1323.5,9,4,11911.5
2021-08-04 12:07:00-04:00,1323.0,1323.0,1322.75,1323.0,4,3,5291.5
2021-08-04 12:08:00-04:00,1323.0,1324.0,1323.0,1324.0,2,2,2647.0
2021-08-04 12:09:00-04:00,1323.0,1323.25,1323.0,1323.25,2,2,2646.25
2021-08-04 12:10:00-04:00,1323.5,1323.75,1323.5,1323.75,2,2,2647.25
2021-08-04 12:11:00-04:00,1323.0,1323.0,1323.0,1323.0,5,3,6615.0
2021-08-04 12:12:00-04:00,1322.75,1322.75,1322.75,1322.75,2,1,2645.5
2021-08-04 12:13:00-04:00,1322.75,1323.25,1322.75,1323.25,2,2,2646.0
2021-08-04 12:14:00-04:00,1323.25,1323.25,1323.0,1323.0,8,6,10584.25
2021-08-04 12:15:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-04 12:16:00-04:00,1322.25,1322.25,1322.0,1322.0,7,5,9254.75
2021-08-04 12:18:00-04:00,1321.5,1321.5,1321.25,1321.25,2,2,2642.75
2021-08-04 12:19:00-04:00,1320.75,1320.75,1319.75,1320.25,9,5,11882.25
2021-08-04 12:20:00-04:00,1319.75,1320.0,1319.5,1320.0,9,7,11878.0
2021-08-04 12:21:00-04:00,1321.25,1321.5,1321.25,1321.25,5,3,6607.0
2021-08-04 12:22:00-04:00,1320.25,1320.25,1320.25,1320.25,2,1,2640.5
2021-08-04 12:23:00-04:00,1320.25,1320.75,1320.25,1320.75,7,5,9242.25
2021-08-04 12:24:00-04:00,1320.0,1320.25,1319.75,1320.25,5,4,6600.0
2021-08-04 12:25:00-04:00,1320.75,1321.0,1320.75,1321.0,3,3,3962.75
2021-08-04 12:26:00-04:00,1320.75,1321.0,1320.75,1320.75,12,8,15850.75
2021-08-04 12:27:00-04:00,1321.5,1321.5,1321.25,1321.25,6,3,7928.5
2021-08-04 12:28:00-04:00,1321.0,1321.0,1320.75,1320.75,9,7,11887.5
2021-08-04 12:29:00-04:00,1320.5,1320.5,1320.25,1320.25,4,4,5281.25
2021-08-04 12:30:00-04:00,1320.5,1322.5,1320.25,1322.5,14,10,18501.75
2021-08-04 12:31:00-04:00,1322.25,1323.75,1322.25,1323.75,11,6,14551.0
2021-08-04 12:32:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-04 12:35:00-04:00,1323.25,1323.25,1323.25,1323.25,8,4,10586.0
2021-08-04 12:36:00-04:00,1323.0,1323.0,1322.75,1322.75,6,3,7937.5
2021-08-04 12:37:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-04 12:38:00-04:00,1323.5,1324.25,1323.5,1324.25,6,6,7942.75
2021-08-04 12:39:00-04:00,1324.75,1325.25,1324.75,1325.0,36,17,47694.25
2021-08-04 12:40:00-04:00,1325.0,1326.0,1325.0,1326.0,10,6,13255.25
2021-08-04 12:41:00-04:00,1325.5,1325.75,1325.5,1325.75,3,3,3977.0
2021-08-04 12:42:00-04:00,1326.0,1326.0,1325.5,1325.5,28,8,37122.0
2021-08-04 12:43:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-08-04 12:44:00-04:00,1326.0,1326.5,1326.0,1326.25,7,5,9284.0
2021-08-04 12:45:00-04:00,1325.75,1326.75,1325.75,1326.75,5,3,6632.75
2021-08-04 12:46:00-04:00,1326.75,1326.75,1326.75,1326.75,3,3,3980.25
2021-08-04 12:47:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-04 12:48:00-04:00,1327.25,1327.25,1327.0,1327.0,4,3,5308.5
2021-08-04 12:49:00-04:00,1327.75,1328.0,1327.75,1327.75,4,3,5311.5
2021-08-04 12:50:00-04:00,1328.0,1330.25,1328.0,1330.0,37,23,49181.5
2021-08-04 12:51:00-04:00,1330.5,1331.25,1330.0,1331.25,15,8,19960.25
2021-08-04 12:52:00-04:00,1331.75,1332.25,1331.75,1331.75,11,7,14650.5
2021-08-04 12:53:00-04:00,1331.75,1332.0,1331.5,1331.5,10,7,13316.75
2021-08-04 12:54:00-04:00,1332.25,1332.5,1332.0,1332.5,11,8,14655.75
2021-08-04 12:55:00-04:00,1332.5,1332.5,1332.5,1332.5,5,5,6662.5
2021-08-04 12:56:00-04:00,1332.25,1332.5,1332.25,1332.5,2,2,2664.75
2021-08-04 12:57:00-04:00,1332.75,1332.75,1331.5,1332.0,21,14,27971.25
2021-08-04 12:58:00-04:00,1331.75,1331.75,1331.0,1331.0,3,3,3994.25
2021-08-04 13:00:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 13:01:00-04:00,1330.0,1330.75,1330.0,1330.75,8,6,10642.25
2021-08-04 13:02:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-04 13:03:00-04:00,1331.0,1331.0,1331.0,1331.0,2,2,2662.0
2021-08-04 13:04:00-04:00,1330.25,1330.25,1329.75,1330.25,15,7,19950.0
2021-08-04 13:05:00-04:00,1330.75,1331.25,1330.75,1331.25,8,7,10648.5
2021-08-04 13:06:00-04:00,1331.5,1331.5,1331.5,1331.5,13,1,17309.5
2021-08-04 13:07:00-04:00,1331.75,1332.0,1331.75,1332.0,2,2,2663.75
2021-08-04 13:08:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 13:09:00-04:00,1331.75,1332.25,1331.5,1332.25,7,5,9323.0
2021-08-04 13:10:00-04:00,1332.5,1332.5,1332.5,1332.5,3,1,3997.5
2021-08-04 13:11:00-04:00,1332.5,1332.5,1332.0,1332.0,7,3,9327.0
2021-08-04 13:12:00-04:00,1332.0,1332.0,1331.75,1332.0,7,4,9323.0
2021-08-04 13:13:00-04:00,1332.0,1332.25,1332.0,1332.25,4,4,5328.25
2021-08-04 13:14:00-04:00,1332.25,1332.5,1332.25,1332.5,7,4,9326.25
2021-08-04 13:15:00-04:00,1332.5,1332.75,1332.5,1332.75,5,4,6663.5
2021-08-04 13:16:00-04:00,1332.5,1333.0,1331.75,1332.75,29,18,38636.0
2021-08-04 13:17:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-08-04 13:18:00-04:00,1332.75,1333.75,1332.75,1333.75,16,9,21334.0
2021-08-04 13:19:00-04:00,1333.5,1333.5,1333.0,1333.0,6,4,8000.0
