,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-03 22:05:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-03 22:06:00-04:00,1327.5,1327.5,1327.5,1327.5,2,2,2655.0
2021-08-03 22:07:00-04:00,1327.75,1328.0,1327.75,1328.0,4,2,5311.75
2021-08-03 22:08:00-04:00,1328.0,1328.5,1328.0,1328.5,4,3,5313.0
2021-08-03 22:09:00-04:00,1328.0,1328.25,1328.0,1328.25,2,2,2656.25
2021-08-03 22:10:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-03 22:11:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-03 22:12:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-03 22:14:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
2021-08-03 22:15:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-03 22:20:00-04:00,1327.0,1327.0,1327.0,1327.0,2,1,2654.0
2021-08-03 22:23:00-04:00,1326.25,1326.25,1326.25,1326.25,2,1,2652.5
2021-08-03 22:28:00-04:00,1327.0,1327.25,1327.0,1327.25,10,5,13272.25
2021-08-03 22:32:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-03 22:34:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-03 22:35:00-04:00,1328.0,1328.75,1328.0,1328.75,33,9,43836.0
2021-08-03 22:36:00-04:00,1328.25,1328.25,1328.0,1328.0,5,2,6641.0
2021-08-03 22:37:00-04:00,1328.5,1328.5,1328.25,1328.25,2,2,2656.75
2021-08-03 22:39:00-04:00,1327.75,1327.75,1327.75,1327.75,3,2,3983.25
2021-08-03 22:40:00-04:00,1327.75,1327.75,1327.75,1327.75,5,2,6638.75
2021-08-03 22:41:00-04:00,1328.0,1328.0,1328.0,1328.0,2,2,2656.0
2021-08-03 22:42:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-03 22:43:00-04:00,1327.25,1327.75,1327.25,1327.75,5,4,6638.0
2021-08-03 22:44:00-04:00,1328.0,1328.0,1328.0,1328.0,3,1,3984.0
2021-08-03 22:45:00-04:00,1328.75,1329.25,1328.75,1329.25,6,4,7974.0
2021-08-03 22:46:00-04:00,1328.75,1328.75,1328.75,1328.75,4,3,5315.0
2021-08-03 22:47:00-04:00,1329.0,1329.0,1328.75,1329.0,6,4,7973.75
2021-08-03 22:49:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-03 22:57:00-04:00,1329.0,1329.0,1328.75,1328.75,2,2,2657.75
2021-08-03 22:58:00-04:00,1329.0,1329.0,1328.75,1328.75,9,5,11960.5
2021-08-03 22:59:00-04:00,1329.0,1329.0,1329.0,1329.0,6,6,7974.0
2021-08-03 23:00:00-04:00,1329.0,1329.0,1328.75,1328.75,12,5,15947.5
2021-08-03 23:01:00-04:00,1329.0,1329.0,1329.0,1329.0,18,2,23922.0
2021-08-03 23:02:00-04:00,1329.25,1329.5,1329.25,1329.5,2,2,2658.75
2021-08-03 23:04:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-03 23:05:00-04:00,1329.75,1329.75,1329.5,1329.5,5,3,6648.5
2021-08-03 23:07:00-04:00,1329.25,1329.5,1329.25,1329.5,3,2,3988.0
2021-08-03 23:10:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-03 23:11:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-08-03 23:12:00-04:00,1330.0,1330.0,1330.0,1330.0,3,3,3990.0
2021-08-03 23:15:00-04:00,1329.75,1329.75,1329.5,1329.5,2,2,2659.25
2021-08-03 23:16:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-03 23:17:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-03 23:18:00-04:00,1329.25,1329.25,1329.25,1329.25,3,2,3987.75
2021-08-03 23:19:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-03 23:21:00-04:00,1329.5,1329.5,1329.5,1329.5,2,2,2659.0
2021-08-03 23:25:00-04:00,1329.5,1329.75,1329.5,1329.75,2,2,2659.25
2021-08-03 23:26:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-03 23:29:00-04:00,1329.75,1330.0,1329.5,1329.5,7,3,9308.5
2021-08-03 23:35:00-04:00,1329.5,1330.0,1329.5,1329.75,5,3,6649.25
2021-08-03 23:36:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-03 23:38:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-03 23:41:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-03 23:42:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-03 23:45:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-03 23:50:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-03 23:52:00-04:00,1329.75,1329.75,1329.5,1329.5,11,3,14627.0
2021-08-03 23:53:00-04:00,1329.75,1329.75,1329.5,1329.5,16,4,21272.25
2021-08-03 23:54:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-03 23:55:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-03 23:56:00-04:00,1330.0,1330.0,1329.75,1329.75,3,3,3989.5
2021-08-03 23:59:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 00:00:00-04:00,1329.5,1329.5,1329.5,1329.5,2,2,2659.0
2021-08-04 00:01:00-04:00,1329.0,1329.0,1329.0,1329.0,7,2,9303.0
2021-08-04 00:03:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-04 00:04:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-04 00:05:00-04:00,1329.25,1329.75,1329.25,1329.25,6,4,7976.5
2021-08-04 00:06:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-04 00:07:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 00:09:00-04:00,1328.75,1328.75,1328.75,1328.75,8,3,10630.0
2021-08-04 00:17:00-04:00,1328.75,1328.75,1328.75,1328.75,10,3,13287.5
2021-08-04 00:22:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-08-04 00:23:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-04 00:24:00-04:00,1329.25,1329.25,1329.25,1329.25,2,1,2658.5
2021-08-04 00:31:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 00:33:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 00:36:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-04 00:37:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 00:46:00-04:00,1329.0,1329.0,1328.75,1328.75,2,2,2657.75
2021-08-04 00:49:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-04 00:50:00-04:00,1329.0,1329.0,1329.0,1329.0,2,1,2658.0
2021-08-04 00:52:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-04 01:07:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-04 01:17:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 01:18:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-04 01:31:00-04:00,1329.25,1329.5,1329.25,1329.5,3,3,3988.0
2021-08-04 01:32:00-04:00,1329.75,1330.25,1329.75,1330.25,2,2,2660.0
2021-08-04 01:37:00-04:00,1330.25,1331.0,1330.25,1331.0,3,2,3992.25
2021-08-04 01:38:00-04:00,1331.25,1331.25,1330.75,1331.0,6,5,7985.75
2021-08-04 01:40:00-04:00,1331.0,1331.5,1331.0,1331.25,7,3,9319.75
2021-08-04 01:41:00-04:00,1331.5,1331.75,1331.5,1331.75,4,2,5326.75
2021-08-04 01:43:00-04:00,1331.25,1331.25,1331.0,1331.0,3,2,3993.25
2021-08-04 01:49:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 01:51:00-04:00,1331.75,1331.75,1331.75,1331.75,6,2,7990.5
2021-08-04 01:52:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 01:53:00-04:00,1332.0,1332.0,1332.0,1332.0,6,4,7992.0
2021-08-04 01:54:00-04:00,1331.75,1332.0,1331.75,1332.0,6,5,7991.75
2021-08-04 01:55:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 01:56:00-04:00,1332.0,1332.0,1331.75,1331.75,4,3,5327.25
2021-08-04 01:58:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 02:01:00-04:00,1330.5,1330.5,1330.5,1330.5,4,3,5322.0
2021-08-04 02:02:00-04:00,1330.75,1330.75,1330.5,1330.5,2,2,2661.25
2021-08-04 02:03:00-04:00,1330.5,1330.5,1329.25,1329.5,6,5,7979.0
2021-08-04 02:04:00-04:00,1329.5,1329.5,1329.25,1329.5,4,3,5317.5
2021-08-04 02:05:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 02:11:00-04:00,1329.5,1329.5,1329.5,1329.5,6,2,7977.0
2021-08-04 02:12:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-04 02:13:00-04:00,1330.25,1330.25,1330.25,1330.25,3,2,3990.75
2021-08-04 02:14:00-04:00,1330.5,1330.5,1330.5,1330.5,3,2,3991.5
2021-08-04 02:15:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 02:16:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-08-04 02:17:00-04:00,1331.0,1331.0,1330.75,1330.75,2,2,2661.75
2021-08-04 02:18:00-04:00,1330.5,1331.25,1330.5,1331.0,10,5,13310.25
2021-08-04 02:21:00-04:00,1331.75,1331.75,1331.5,1331.5,3,2,3994.75
2021-08-04 02:22:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 02:23:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-04 02:26:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 02:27:00-04:00,1331.75,1332.25,1331.75,1332.25,3,2,3996.25
2021-08-04 02:28:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 02:29:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-04 02:30:00-04:00,1332.0,1332.0,1332.0,1332.0,2,2,2664.0
2021-08-04 02:33:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 02:37:00-04:00,1332.25,1332.75,1332.25,1332.75,7,3,9327.5
2021-08-04 02:41:00-04:00,1333.0,1333.25,1333.0,1333.25,3,2,3999.5
2021-08-04 02:43:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-04 02:46:00-04:00,1333.0,1333.25,1333.0,1333.25,5,5,6665.75
2021-08-04 02:48:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-08-04 02:50:00-04:00,1333.0,1333.0,1333.0,1333.0,3,2,3999.0
2021-08-04 02:55:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-04 02:57:00-04:00,1332.25,1332.5,1332.25,1332.5,2,2,2664.75
2021-08-04 03:00:00-04:00,1332.0,1332.5,1332.0,1332.5,3,3,3996.75
2021-08-04 03:03:00-04:00,1332.25,1332.25,1332.25,1332.25,7,5,9325.75
2021-08-04 03:04:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-04 03:06:00-04:00,1332.5,1332.75,1332.5,1332.75,5,4,6662.75
2021-08-04 03:09:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-04 03:12:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-04 03:13:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 03:15:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-04 03:16:00-04:00,1331.25,1331.25,1331.25,1331.25,3,2,3993.75
2021-08-04 03:21:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 03:23:00-04:00,1331.25,1332.0,1331.25,1332.0,5,5,6658.0
2021-08-04 03:24:00-04:00,1332.0,1332.0,1332.0,1332.0,2,2,2664.0
2021-08-04 03:25:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-04 03:28:00-04:00,1332.25,1333.0,1332.25,1332.75,10,6,13327.25
2021-08-04 03:29:00-04:00,1332.75,1332.75,1332.75,1332.75,6,2,7996.5
2021-08-04 03:30:00-04:00,1333.25,1333.5,1333.25,1333.5,2,2,2666.75
2021-08-04 03:32:00-04:00,1332.25,1332.25,1332.0,1332.0,2,2,2664.25
2021-08-04 03:34:00-04:00,1331.75,1332.0,1331.0,1331.0,6,5,7989.5
2021-08-04 03:35:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 03:37:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 03:38:00-04:00,1331.25,1331.25,1331.25,1331.25,6,2,7987.5
2021-08-04 03:39:00-04:00,1331.5,1331.75,1331.5,1331.75,2,2,2663.25
2021-08-04 03:40:00-04:00,1331.25,1331.25,1331.0,1331.0,2,2,2662.25
2021-08-04 03:43:00-04:00,1331.25,1331.25,1331.0,1331.25,4,4,5324.75
2021-08-04 03:45:00-04:00,1330.5,1330.5,1330.0,1330.0,11,4,14633.0
2021-08-04 03:47:00-04:00,1331.0,1331.0,1330.5,1330.5,8,4,10646.75
2021-08-04 03:50:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-04 03:51:00-04:00,1330.75,1330.75,1330.75,1330.75,2,1,2661.5
2021-08-04 03:52:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-04 03:53:00-04:00,1329.75,1329.75,1329.25,1329.25,13,7,17282.0
2021-08-04 03:54:00-04:00,1329.25,1329.5,1329.25,1329.5,2,2,2658.75
2021-08-04 03:55:00-04:00,1329.0,1329.75,1329.0,1329.75,5,4,6647.25
2021-08-04 03:56:00-04:00,1329.75,1329.75,1329.5,1329.5,4,4,5318.25
2021-08-04 03:57:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 03:58:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-04 03:59:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-04 04:00:00-04:00,1330.5,1330.75,1330.5,1330.75,6,3,7984.25
2021-08-04 04:01:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 04:02:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-08-04 04:03:00-04:00,1331.0,1331.0,1331.0,1331.0,11,6,14641.0
2021-08-04 04:04:00-04:00,1331.0,1331.0,1330.75,1330.75,3,3,3992.5
2021-08-04 04:06:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 04:07:00-04:00,1330.25,1331.0,1330.25,1331.0,11,9,14639.0
2021-08-04 04:08:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 04:09:00-04:00,1331.25,1331.75,1331.25,1331.5,8,6,10652.25
2021-08-04 04:13:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-04 04:15:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 04:16:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 04:18:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 04:19:00-04:00,1330.25,1330.25,1330.25,1330.25,5,3,6651.25
2021-08-04 04:20:00-04:00,1330.0,1330.0,1329.75,1329.75,7,2,9308.5
2021-08-04 04:21:00-04:00,1330.0,1330.0,1329.5,1329.5,5,3,6648.0
2021-08-04 04:22:00-04:00,1329.75,1330.0,1329.75,1330.0,3,2,3989.75
2021-08-04 04:23:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 04:26:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-04 04:27:00-04:00,1330.75,1331.0,1330.75,1331.0,3,2,3992.5
2021-08-04 04:28:00-04:00,1331.0,1331.0,1331.0,1331.0,9,3,11979.0
2021-08-04 04:31:00-04:00,1331.25,1331.25,1331.0,1331.0,2,2,2662.25
2021-08-04 04:38:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-04 04:41:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-04 04:43:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-04 04:45:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-04 04:47:00-04:00,1330.75,1331.0,1330.75,1331.0,2,2,2661.75
2021-08-04 04:48:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-08-04 04:53:00-04:00,1330.5,1330.5,1330.5,1330.5,2,1,2661.0
2021-08-04 04:57:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-04 05:01:00-04:00,1329.25,1329.25,1329.25,1329.25,2,2,2658.5
2021-08-04 05:03:00-04:00,1329.5,1329.5,1329.0,1329.0,12,4,15953.5
2021-08-04 05:05:00-04:00,1329.25,1329.5,1329.25,1329.5,24,3,31907.5
2021-08-04 05:06:00-04:00,1329.75,1329.75,1329.75,1329.75,6,4,7978.5
2021-08-04 05:09:00-04:00,1330.5,1330.5,1330.5,1330.5,5,3,6652.5
2021-08-04 05:13:00-04:00,1330.5,1330.5,1330.0,1330.0,3,3,3990.75
2021-08-04 05:14:00-04:00,1330.25,1330.25,1330.25,1330.25,8,1,10642.0
2021-08-04 05:15:00-04:00,1330.25,1330.25,1330.25,1330.25,25,2,33256.25
2021-08-04 05:18:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-04 05:22:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-04 05:23:00-04:00,1331.25,1331.5,1331.25,1331.25,10,9,13313.75
2021-08-04 05:24:00-04:00,1331.0,1331.0,1330.75,1331.0,17,5,22626.25
2021-08-04 05:25:00-04:00,1330.5,1330.5,1330.5,1330.5,3,2,3991.5
2021-08-04 05:26:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 05:28:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-04 05:30:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-04 05:31:00-04:00,1331.0,1331.0,1330.75,1330.75,2,2,2661.75
2021-08-04 05:32:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 05:33:00-04:00,1330.75,1330.75,1330.0,1330.0,14,7,18624.25
2021-08-04 05:34:00-04:00,1330.25,1330.5,1330.25,1330.5,5,4,6651.75
