,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-23 20:42:00-04:00,1299.25,1299.25,1299.25,1299.25,3,1,3897.75
2021-08-23 20:53:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-08-23 20:57:00-04:00,1299.25,1299.5,1299.25,1299.5,5,4,6497.0
2021-08-23 21:01:00-04:00,1299.0,1299.5,1299.0,1299.25,7,4,9095.25
2021-08-23 21:02:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-08-23 21:04:00-04:00,1300.25,1300.75,1300.25,1300.75,2,2,2601.0
2021-08-23 21:05:00-04:00,1301.25,1301.5,1301.25,1301.5,5,2,6506.75
2021-08-23 21:06:00-04:00,1300.75,1300.75,1299.75,1300.0,12,7,15602.25
2021-08-23 21:07:00-04:00,1300.0,1301.0,1300.0,1301.0,4,3,5202.5
2021-08-23 21:08:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-08-23 21:09:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-08-23 21:10:00-04:00,1301.25,1301.75,1301.25,1301.25,12,8,15618.0
2021-08-23 21:11:00-04:00,1300.75,1301.5,1300.5,1301.0,15,6,19518.25
2021-08-23 21:13:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-08-23 21:16:00-04:00,1301.5,1301.5,1301.0,1301.0,2,2,2602.5
2021-08-23 21:17:00-04:00,1300.75,1300.75,1300.5,1300.5,4,2,5202.25
2021-08-23 21:18:00-04:00,1300.25,1301.0,1300.25,1301.0,4,3,5202.75
2021-08-23 21:19:00-04:00,1300.25,1300.5,1299.75,1300.5,6,5,7801.25
2021-08-23 21:20:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-08-23 21:22:00-04:00,1300.25,1300.25,1300.25,1300.25,2,2,2600.5
2021-08-23 21:23:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-08-23 21:26:00-04:00,1300.75,1301.5,1300.75,1300.75,7,5,9107.75
2021-08-23 21:27:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-08-23 21:28:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-08-23 21:31:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-08-23 21:33:00-04:00,1300.0,1300.75,1300.0,1300.75,4,3,5202.0
2021-08-23 21:34:00-04:00,1300.75,1301.5,1300.75,1301.25,8,6,10408.5
2021-08-23 21:35:00-04:00,1301.75,1301.75,1300.75,1300.75,11,4,14310.0
2021-08-23 21:36:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-08-23 21:40:00-04:00,1302.5,1303.0,1302.5,1302.75,8,5,10421.75
2021-08-23 21:43:00-04:00,1303.0,1303.75,1303.0,1303.75,34,10,44321.75
2021-08-23 21:44:00-04:00,1303.75,1304.0,1303.75,1304.0,7,3,9127.5
2021-08-23 21:46:00-04:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-08-23 21:49:00-04:00,1303.75,1303.75,1303.75,1303.75,2,1,2607.5
2021-08-23 21:52:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-08-23 21:54:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-08-23 21:55:00-04:00,1304.75,1305.25,1304.75,1305.25,4,3,5220.0
2021-08-23 21:56:00-04:00,1305.5,1305.5,1305.0,1305.0,2,2,2610.5
2021-08-23 21:57:00-04:00,1305.0,1305.5,1305.0,1305.5,5,4,6525.75
2021-08-23 21:58:00-04:00,1306.0,1307.0,1305.5,1307.0,27,17,35267.75
2021-08-23 21:59:00-04:00,1306.75,1306.75,1305.5,1305.5,10,5,13059.25
2021-08-23 22:00:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-08-23 22:01:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-08-23 22:02:00-04:00,1304.75,1305.25,1304.75,1305.0,10,7,13050.0
2021-08-23 22:03:00-04:00,1305.5,1305.75,1305.5,1305.75,5,4,6528.0
2021-08-23 22:04:00-04:00,1305.25,1306.5,1304.5,1305.25,44,18,57433.5
2021-08-23 22:05:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-08-23 22:08:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-08-23 22:14:00-04:00,1306.25,1306.25,1305.75,1305.75,2,2,2612.0
2021-08-23 22:16:00-04:00,1305.75,1305.75,1305.75,1305.75,2,2,2611.5
2021-08-23 22:21:00-04:00,1305.0,1305.0,1304.75,1305.0,6,3,7829.0
2021-08-23 22:22:00-04:00,1305.75,1305.75,1305.75,1305.75,3,2,3917.25
2021-08-23 22:25:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 22:26:00-04:00,1306.0,1306.0,1305.75,1306.0,4,4,5223.75
2021-08-23 22:29:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 22:30:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 22:32:00-04:00,1306.25,1306.25,1306.25,1306.25,2,2,2612.5
2021-08-23 22:38:00-04:00,1307.5,1307.75,1307.25,1307.25,9,6,11767.25
2021-08-23 22:41:00-04:00,1307.5,1307.5,1307.5,1307.5,2,1,2615.0
2021-08-23 22:42:00-04:00,1307.75,1307.75,1307.75,1307.75,2,1,2615.5
2021-08-23 22:46:00-04:00,1306.75,1306.75,1306.25,1306.25,4,3,5226.25
2021-08-23 22:47:00-04:00,1306.0,1306.0,1306.0,1306.0,2,1,2612.0
2021-08-23 22:48:00-04:00,1306.0,1306.0,1305.75,1305.75,4,3,5223.25
2021-08-23 22:49:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 22:50:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 22:52:00-04:00,1307.5,1308.0,1307.5,1307.75,33,4,43156.75
2021-08-23 22:53:00-04:00,1307.75,1308.5,1307.75,1308.5,24,12,31392.0
2021-08-23 22:54:00-04:00,1307.75,1307.75,1307.5,1307.5,2,2,2615.25
2021-08-23 22:56:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 22:57:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-23 23:01:00-04:00,1308.0,1308.0,1308.0,1308.0,2,1,2616.0
2021-08-23 23:07:00-04:00,1308.25,1308.75,1308.25,1308.75,20,9,26168.0
2021-08-23 23:08:00-04:00,1308.75,1309.0,1308.5,1309.0,10,8,13087.5
2021-08-23 23:09:00-04:00,1309.0,1309.0,1308.5,1308.75,9,7,11779.5
2021-08-23 23:10:00-04:00,1308.75,1308.75,1308.5,1308.5,4,4,5234.75
2021-08-23 23:14:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 23:15:00-04:00,1309.0,1309.0,1308.5,1308.5,6,6,7852.0
2021-08-23 23:16:00-04:00,1308.75,1309.0,1308.75,1309.0,3,3,3926.5
2021-08-23 23:17:00-04:00,1309.0,1309.0,1309.0,1309.0,3,2,3927.0
2021-08-23 23:19:00-04:00,1309.5,1310.0,1309.5,1309.5,7,3,9169.0
2021-08-23 23:20:00-04:00,1309.75,1310.5,1309.75,1310.5,52,4,68120.25
2021-08-23 23:23:00-04:00,1310.0,1310.0,1310.0,1310.0,9,5,11790.0
2021-08-23 23:24:00-04:00,1310.0,1310.0,1310.0,1310.0,4,4,5240.0
2021-08-23 23:26:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 23:29:00-04:00,1309.75,1309.75,1309.75,1309.75,2,2,2619.5
2021-08-23 23:32:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 23:33:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 23:34:00-04:00,1309.25,1309.25,1309.25,1309.25,2,1,2618.5
2021-08-23 23:35:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-08-23 23:38:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-08-23 23:46:00-04:00,1308.75,1308.75,1308.75,1308.75,3,2,3926.25
2021-08-23 23:51:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-24 00:03:00-04:00,1308.0,1308.0,1307.75,1307.75,3,2,3923.5
2021-08-24 00:19:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-24 00:33:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-24 00:36:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-08-24 00:37:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-24 00:40:00-04:00,1307.5,1307.75,1307.5,1307.75,2,2,2615.25
2021-08-24 00:41:00-04:00,1307.5,1307.5,1307.5,1307.5,3,1,3922.5
2021-08-24 00:45:00-04:00,1307.25,1307.25,1307.0,1307.0,2,2,2614.25
2021-08-24 00:51:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-24 01:23:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-24 01:30:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-24 01:31:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-24 01:43:00-04:00,1309.0,1309.0,1309.0,1309.0,2,1,2618.0
2021-08-24 01:44:00-04:00,1309.25,1309.25,1309.25,1309.25,7,6,9164.75
2021-08-24 01:45:00-04:00,1309.75,1310.0,1309.75,1310.0,2,2,2619.75
2021-08-24 01:46:00-04:00,1310.75,1311.0,1310.75,1311.0,4,2,5243.5
2021-08-24 01:49:00-04:00,1310.5,1310.5,1310.5,1310.5,2,2,2621.0
2021-08-24 01:55:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-24 02:02:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-24 02:09:00-04:00,1311.25,1311.25,1311.25,1311.25,4,2,5245.0
2021-08-24 02:11:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-24 02:15:00-04:00,1311.5,1311.5,1311.5,1311.5,2,2,2623.0
2021-08-24 02:18:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-24 02:19:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-24 02:21:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-24 02:22:00-04:00,1312.25,1312.5,1312.25,1312.5,6,3,7874.25
2021-08-24 02:27:00-04:00,1311.25,1311.25,1311.25,1311.25,2,1,2622.5
2021-08-24 02:28:00-04:00,1311.25,1311.5,1311.25,1311.5,27,11,35409.25
2021-08-24 02:29:00-04:00,1311.5,1311.5,1311.5,1311.5,5,1,6557.5
2021-08-24 02:34:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-24 02:37:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-24 02:38:00-04:00,1312.5,1312.75,1312.5,1312.75,5,2,6563.5
2021-08-24 02:41:00-04:00,1311.75,1311.75,1311.75,1311.75,3,2,3935.25
2021-08-24 02:44:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-24 02:45:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-24 02:56:00-04:00,1312.75,1313.0,1312.75,1313.0,2,2,2625.75
2021-08-24 02:58:00-04:00,1313.0,1313.25,1313.0,1313.25,5,2,6565.75
2021-08-24 02:59:00-04:00,1312.75,1312.75,1312.25,1312.25,2,2,2625.0
2021-08-24 03:00:00-04:00,1311.75,1311.75,1311.0,1311.0,3,2,3934.5
2021-08-24 03:01:00-04:00,1310.75,1310.75,1310.5,1310.5,2,2,2621.25
2021-08-24 03:02:00-04:00,1310.75,1310.75,1310.75,1310.75,2,2,2621.5
2021-08-24 03:10:00-04:00,1310.5,1310.5,1310.25,1310.25,2,2,2620.75
2021-08-24 03:12:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-24 03:13:00-04:00,1310.25,1310.25,1310.25,1310.25,2,1,2620.5
2021-08-24 03:14:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-24 03:15:00-04:00,1310.5,1310.5,1310.5,1310.5,3,3,3931.5
2021-08-24 03:18:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-24 03:20:00-04:00,1310.5,1310.75,1310.5,1310.75,2,2,2621.25
2021-08-24 03:21:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-24 03:22:00-04:00,1310.5,1310.5,1310.25,1310.25,39,4,51100.25
2021-08-24 03:24:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-24 03:25:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-24 03:26:00-04:00,1311.0,1311.25,1311.0,1311.25,4,3,5244.75
2021-08-24 03:30:00-04:00,1310.75,1311.0,1310.75,1311.0,2,2,2621.75
2021-08-24 03:34:00-04:00,1310.75,1311.0,1310.75,1311.0,3,3,3932.75
2021-08-24 03:36:00-04:00,1311.5,1312.25,1311.5,1312.25,6,5,7871.75
2021-08-24 03:40:00-04:00,1312.25,1312.25,1312.25,1312.25,2,1,2624.5
2021-08-24 03:41:00-04:00,1312.75,1312.75,1312.25,1312.25,3,2,3937.75
2021-08-24 03:42:00-04:00,1312.5,1312.75,1312.5,1312.5,8,4,10501.5
2021-08-24 03:43:00-04:00,1312.75,1313.0,1312.75,1313.0,6,3,7877.5
2021-08-24 03:44:00-04:00,1312.75,1312.75,1312.25,1312.25,14,5,18375.0
2021-08-24 03:47:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-24 03:48:00-04:00,1311.5,1311.5,1311.25,1311.25,2,2,2622.75
2021-08-24 03:50:00-04:00,1311.25,1311.5,1311.25,1311.5,5,4,6557.0
2021-08-24 03:51:00-04:00,1312.25,1313.75,1312.25,1313.75,6,5,7879.25
2021-08-24 03:52:00-04:00,1313.5,1314.0,1313.5,1314.0,9,4,11825.25
2021-08-24 03:53:00-04:00,1313.75,1314.0,1313.75,1313.75,3,3,3941.5
2021-08-24 03:54:00-04:00,1313.5,1314.0,1313.5,1314.0,2,2,2627.5
2021-08-24 03:55:00-04:00,1314.0,1314.5,1314.0,1314.5,4,4,5257.0
2021-08-24 03:56:00-04:00,1314.25,1315.5,1314.25,1315.5,15,11,19725.25
2021-08-24 03:57:00-04:00,1315.0,1316.0,1315.0,1315.75,16,9,21048.75
2021-08-24 03:58:00-04:00,1315.5,1316.25,1315.5,1316.0,9,5,11844.5
2021-08-24 03:59:00-04:00,1315.75,1315.75,1315.5,1315.5,4,2,5262.25
2021-08-24 04:01:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-24 04:03:00-04:00,1315.0,1315.0,1314.75,1314.75,3,2,3944.5
2021-08-24 04:07:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-24 04:08:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-24 04:09:00-04:00,1314.5,1314.5,1314.5,1314.5,2,1,2629.0
2021-08-24 04:11:00-04:00,1315.0,1315.0,1315.0,1315.0,3,1,3945.0
2021-08-24 04:13:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-24 04:17:00-04:00,1314.5,1315.0,1314.5,1315.0,3,2,3944.5
2021-08-24 04:19:00-04:00,1314.75,1314.75,1314.5,1314.5,2,2,2629.25
2021-08-24 04:23:00-04:00,1315.25,1316.0,1315.0,1315.75,10,6,13156.0
2021-08-24 04:25:00-04:00,1315.5,1315.5,1314.5,1314.5,6,5,7889.25
2021-08-24 04:26:00-04:00,1314.25,1314.25,1314.0,1314.25,4,3,5256.75
2021-08-24 04:28:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-24 04:30:00-04:00,1314.0,1315.0,1314.0,1315.0,15,5,19719.5
2021-08-24 04:31:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-24 04:32:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-08-24 04:33:00-04:00,1313.5,1313.5,1313.5,1313.5,2,1,2627.0
2021-08-24 04:35:00-04:00,1313.5,1313.5,1313.25,1313.25,3,3,3940.25
2021-08-24 04:37:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-24 04:41:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-24 04:44:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-24 04:48:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-08-24 04:49:00-04:00,1313.0,1313.0,1312.75,1312.75,4,2,5251.75
2021-08-24 04:52:00-04:00,1312.75,1312.75,1312.75,1312.75,2,2,2625.5
2021-08-24 04:54:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-24 04:55:00-04:00,1312.75,1313.0,1312.75,1313.0,2,2,2625.75
2021-08-24 04:58:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-24 04:59:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-24 05:01:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-24 05:02:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-08-24 05:05:00-04:00,1311.5,1311.5,1311.5,1311.5,3,3,3934.5
2021-08-24 05:10:00-04:00,1311.5,1311.5,1311.0,1311.0,3,3,3933.75
2021-08-24 05:16:00-04:00,1310.75,1311.0,1310.75,1311.0,2,2,2621.75
2021-08-24 05:18:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-24 05:20:00-04:00,1311.25,1311.25,1311.25,1311.25,3,2,3933.75
2021-08-24 05:21:00-04:00,1311.5,1311.5,1311.5,1311.5,4,1,5246.0
2021-08-24 05:23:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-08-24 05:24:00-04:00,1312.0,1312.0,1312.0,1312.0,2,1,2624.0
2021-08-24 05:25:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-24 05:27:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-24 05:30:00-04:00,1311.5,1311.5,1311.5,1311.5,4,4,5246.0
2021-08-24 05:32:00-04:00,1312.0,1312.25,1312.0,1312.25,2,2,2624.25
2021-08-24 05:33:00-04:00,1313.0,1313.5,1313.0,1313.25,7,5,9193.5
2021-08-24 05:34:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-24 05:35:00-04:00,1313.0,1313.0,1312.5,1312.5,2,2,2625.5
2021-08-24 05:38:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-24 05:41:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-24 05:42:00-04:00,1311.25,1311.75,1311.25,1311.75,3,3,3934.25
2021-08-24 05:43:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-24 05:55:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-24 05:56:00-04:00,1312.5,1312.5,1312.0,1312.0,7,3,9185.5
2021-08-24 05:57:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-24 05:58:00-04:00,1311.5,1311.5,1311.0,1311.0,12,4,15735.0
2021-08-24 05:59:00-04:00,1311.75,1311.75,1311.75,1311.75,3,2,3935.25
2021-08-24 06:00:00-04:00,1311.25,1311.25,1311.25,1311.25,2,2,2622.5
2021-08-24 06:01:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-24 06:03:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-24 06:06:00-04:00,1311.75,1312.25,1311.5,1311.5,6,6,7871.25
2021-08-24 06:08:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-24 06:10:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-24 06:15:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-24 06:16:00-04:00,1311.0,1311.0,1310.75,1310.75,4,4,5243.75
2021-08-24 06:17:00-04:00,1310.5,1310.5,1310.5,1310.5,10,8,13105.0
2021-08-24 06:19:00-04:00,1310.5,1310.75,1310.25,1310.75,13,6,17037.0
2021-08-24 06:22:00-04:00,1311.0,1311.0,1310.75,1310.75,6,2,7864.75
2021-08-24 06:23:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-24 06:25:00-04:00,1311.25,1311.5,1311.25,1311.5,4,2,5245.5
2021-08-24 06:26:00-04:00,1311.5,1311.75,1311.5,1311.75,4,2,5246.25
2021-08-24 06:27:00-04:00,1312.0,1313.25,1312.0,1312.25,13,6,17065.5
2021-08-24 06:28:00-04:00,1312.25,1312.25,1312.25,1312.25,2,1,2624.5
2021-08-24 06:29:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-08-24 06:30:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-24 06:31:00-04:00,1312.25,1313.0,1312.25,1313.0,4,4,5250.75
2021-08-24 06:32:00-04:00,1312.75,1312.75,1312.25,1312.5,20,5,26250.0
2021-08-24 06:33:00-04:00,1312.75,1313.25,1312.75,1312.75,12,4,15757.25
2021-08-24 06:34:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-24 06:38:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-24 06:42:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-24 06:48:00-04:00,1313.25,1313.25,1313.0,1313.25,8,5,10505.5
2021-08-24 06:49:00-04:00,1313.5,1313.75,1313.5,1313.75,5,3,6568.5
2021-08-24 06:51:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-24 06:53:00-04:00,1313.5,1313.75,1313.5,1313.75,2,2,2627.25
2021-08-24 06:56:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-24 06:57:00-04:00,1314.25,1315.25,1314.25,1315.0,24,6,31556.0
2021-08-24 07:01:00-04:00,1314.75,1315.0,1314.75,1315.0,5,2,6574.75
2021-08-24 07:02:00-04:00,1314.75,1314.75,1314.0,1314.0,2,2,2628.75
2021-08-24 07:03:00-04:00,1313.75,1313.75,1313.0,1313.0,11,4,14445.75
2021-08-24 07:04:00-04:00,1312.75,1312.75,1312.25,1312.25,8,4,10499.0
2021-08-24 07:05:00-04:00,1312.25,1312.5,1312.25,1312.5,12,6,15748.0
2021-08-24 07:10:00-04:00,1312.5,1312.75,1312.5,1312.75,4,2,5250.25
2021-08-24 07:12:00-04:00,1312.5,1312.5,1312.25,1312.25,7,4,9186.5
2021-08-24 07:14:00-04:00,1311.75,1311.75,1310.75,1310.75,9,3,11802.25
2021-08-24 07:15:00-04:00,1310.75,1311.25,1310.75,1311.25,4,2,5243.5
2021-08-24 07:18:00-04:00,1310.25,1311.0,1310.25,1311.0,7,3,9175.75
2021-08-24 07:20:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-24 07:22:00-04:00,1310.5,1310.75,1310.5,1310.75,2,2,2621.25
2021-08-24 07:25:00-04:00,1311.0,1311.0,1310.75,1310.75,2,2,2621.75
2021-08-24 07:28:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-24 07:29:00-04:00,1310.5,1310.5,1310.25,1310.25,5,3,6552.0
2021-08-24 07:31:00-04:00,1310.25,1310.5,1310.25,1310.5,2,2,2620.75
2021-08-24 07:33:00-04:00,1310.5,1310.75,1310.5,1310.75,3,2,3932.0
2021-08-24 07:34:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-24 07:35:00-04:00,1311.25,1311.25,1310.5,1310.5,21,4,27526.0
2021-08-24 07:36:00-04:00,1310.25,1310.25,1310.25,1310.25,5,4,6551.25
2021-08-24 07:38:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-24 07:40:00-04:00,1309.25,1309.75,1309.25,1309.75,4,2,5237.5
2021-08-24 07:41:00-04:00,1310.0,1310.0,1309.25,1309.25,2,2,2619.25
2021-08-24 07:42:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-08-24 07:43:00-04:00,1309.5,1309.5,1309.0,1309.0,17,5,22255.0
2021-08-24 07:44:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-24 07:45:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-24 07:46:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-24 07:47:00-04:00,1309.75,1309.75,1309.0,1309.0,2,2,2618.75
2021-08-24 07:48:00-04:00,1309.25,1309.25,1308.75,1308.75,2,2,2618.0
2021-08-24 07:53:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-24 07:54:00-04:00,1309.0,1309.0,1308.5,1308.75,11,6,14396.25
