,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-24 09:50:00-04:00,1330.0,1332.0,1329.75,1329.75,96,51,127755.75
2021-08-24 09:51:00-04:00,1330.0,1330.5,1327.75,1328.25,60,20,79746.25
2021-08-24 09:52:00-04:00,1328.25,1328.5,1327.5,1328.5,97,31,128843.5
2021-08-24 09:53:00-04:00,1328.75,1329.25,1328.75,1329.0,13,6,17277.0
2021-08-24 09:54:00-04:00,1328.75,1329.0,1326.75,1327.0,54,24,71694.5
2021-08-24 09:55:00-04:00,1327.5,1328.25,1327.0,1327.75,116,31,153994.75
2021-08-24 09:56:00-04:00,1327.5,1328.5,1327.0,1328.5,141,37,187207.0
2021-08-24 09:57:00-04:00,1328.5,1328.5,1327.75,1327.75,5,4,6639.5
2021-08-24 09:58:00-04:00,1328.25,1328.25,1327.0,1327.0,15,9,19911.5
2021-08-24 09:59:00-04:00,1327.5,1327.75,1326.75,1326.75,24,16,31847.0
2021-08-24 10:00:00-04:00,1327.5,1328.75,1327.25,1328.25,65,44,86332.25
2021-08-24 10:01:00-04:00,1327.25,1327.25,1324.0,1324.0,23,14,30484.25
2021-08-24 10:02:00-04:00,1324.25,1325.75,1324.25,1325.5,8,6,10600.75
2021-08-24 10:03:00-04:00,1325.25,1325.5,1324.25,1324.25,3,3,3975.0
2021-08-24 10:04:00-04:00,1324.5,1325.0,1324.5,1324.75,7,6,9273.5
2021-08-24 10:05:00-04:00,1325.0,1325.75,1325.0,1325.75,16,7,21203.5
2021-08-24 10:06:00-04:00,1326.25,1326.25,1325.75,1325.75,5,4,6630.5
2021-08-24 10:07:00-04:00,1325.5,1325.75,1325.5,1325.5,17,7,22536.5
2021-08-24 10:08:00-04:00,1325.0,1325.25,1324.75,1325.25,7,5,9275.25
2021-08-24 10:09:00-04:00,1325.25,1325.75,1325.0,1325.25,29,14,38436.75
2021-08-24 10:10:00-04:00,1325.75,1326.75,1325.75,1326.75,16,10,21217.25
2021-08-24 10:11:00-04:00,1327.25,1327.5,1327.25,1327.25,3,3,3982.0
2021-08-24 10:12:00-04:00,1327.5,1327.75,1327.5,1327.5,10,5,13275.75
2021-08-24 10:13:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-24 10:14:00-04:00,1327.5,1327.5,1327.0,1327.0,11,8,14600.75
2021-08-24 10:15:00-04:00,1326.75,1327.0,1325.75,1325.75,9,8,11937.0
2021-08-24 10:16:00-04:00,1325.5,1325.75,1325.5,1325.5,9,6,11931.25
2021-08-24 10:17:00-04:00,1326.0,1327.25,1326.0,1326.5,18,14,23879.5
2021-08-24 10:18:00-04:00,1326.5,1326.5,1326.5,1326.5,2,2,2653.0
2021-08-24 10:19:00-04:00,1326.75,1328.5,1325.75,1328.5,74,23,98261.25
2021-08-24 10:20:00-04:00,1328.5,1328.75,1328.0,1328.25,29,19,38521.0
2021-08-24 10:21:00-04:00,1328.25,1328.75,1328.0,1328.5,15,9,19927.75
2021-08-24 10:22:00-04:00,1329.0,1329.0,1328.5,1328.5,10,9,13288.0
2021-08-24 10:23:00-04:00,1328.75,1329.25,1327.5,1327.5,28,14,37195.75
2021-08-24 10:24:00-04:00,1327.25,1327.75,1327.25,1327.5,5,5,6637.25
2021-08-24 10:25:00-04:00,1327.5,1328.0,1326.75,1326.75,15,12,19912.5
2021-08-24 10:26:00-04:00,1326.5,1326.75,1325.25,1325.75,53,22,70269.75
2021-08-24 10:27:00-04:00,1326.5,1326.5,1325.25,1325.25,11,11,14583.25
2021-08-24 10:28:00-04:00,1325.25,1325.25,1324.75,1325.0,26,18,34451.25
2021-08-24 10:29:00-04:00,1325.0,1325.5,1324.75,1325.5,22,10,29157.0
2021-08-24 10:30:00-04:00,1325.5,1326.0,1325.5,1325.75,20,15,26512.25
2021-08-24 10:31:00-04:00,1325.5,1325.5,1324.5,1324.5,39,16,51671.75
2021-08-24 10:32:00-04:00,1324.75,1326.25,1324.75,1326.25,31,17,41081.25
2021-08-24 10:33:00-04:00,1326.25,1326.25,1325.5,1325.5,6,6,7956.5
2021-08-24 10:34:00-04:00,1326.0,1326.75,1326.0,1326.75,16,11,21222.5
2021-08-24 10:35:00-04:00,1327.0,1329.25,1327.0,1328.25,74,35,98307.25
2021-08-24 10:36:00-04:00,1328.25,1328.5,1327.25,1327.5,42,28,55774.75
2021-08-24 10:37:00-04:00,1327.5,1327.5,1325.75,1325.75,102,31,135351.75
2021-08-24 10:38:00-04:00,1326.0,1326.0,1325.5,1325.75,31,11,41100.5
2021-08-24 10:39:00-04:00,1326.25,1326.25,1326.25,1326.25,7,2,9283.75
2021-08-24 10:40:00-04:00,1327.0,1328.25,1326.75,1328.25,19,8,25213.25
2021-08-24 10:41:00-04:00,1328.75,1329.0,1328.5,1328.5,11,10,14615.5
2021-08-24 10:42:00-04:00,1328.5,1328.5,1328.0,1328.5,4,4,5313.25
2021-08-24 10:43:00-04:00,1328.25,1328.25,1327.25,1327.25,14,9,18586.75
2021-08-24 10:44:00-04:00,1327.5,1327.75,1327.25,1327.75,27,15,35842.0
2021-08-24 10:45:00-04:00,1328.0,1328.75,1328.0,1328.25,21,15,27897.75
2021-08-24 10:46:00-04:00,1328.25,1328.25,1326.75,1326.75,25,15,33186.0
2021-08-24 10:47:00-04:00,1327.0,1327.25,1327.0,1327.0,8,8,10617.25
2021-08-24 10:48:00-04:00,1326.75,1327.5,1326.75,1327.25,113,45,149987.5
2021-08-24 10:49:00-04:00,1327.0,1327.25,1326.75,1327.0,18,12,23886.75
2021-08-24 10:50:00-04:00,1327.25,1327.25,1327.0,1327.0,68,46,90250.25
2021-08-24 10:51:00-04:00,1327.5,1327.5,1326.75,1326.75,20,9,26541.75
2021-08-24 10:52:00-04:00,1326.75,1327.75,1326.75,1327.5,74,38,98247.75
2021-08-24 10:53:00-04:00,1327.5,1327.75,1327.5,1327.75,30,20,39829.0
2021-08-24 10:54:00-04:00,1327.5,1327.75,1327.25,1327.75,19,8,25219.5
2021-08-24 10:55:00-04:00,1328.0,1328.25,1328.0,1328.25,25,16,33202.5
2021-08-24 10:56:00-04:00,1328.25,1330.0,1328.25,1330.0,22,14,29242.5
2021-08-24 10:57:00-04:00,1329.75,1329.75,1329.5,1329.5,10,9,13296.75
2021-08-24 10:58:00-04:00,1329.25,1329.75,1329.25,1329.25,51,19,67802.0
2021-08-24 10:59:00-04:00,1329.5,1329.75,1329.25,1329.5,37,21,49192.25
2021-08-24 11:00:00-04:00,1329.75,1331.5,1329.75,1331.5,141,24,187614.25
2021-08-24 11:01:00-04:00,1331.5,1332.0,1331.25,1331.25,35,23,46608.5
2021-08-24 11:02:00-04:00,1332.0,1333.0,1331.75,1333.0,98,35,130573.0
2021-08-24 11:03:00-04:00,1333.25,1335.5,1333.25,1333.75,110,56,146761.75
2021-08-24 11:04:00-04:00,1333.75,1334.5,1333.75,1334.25,20,11,26683.0
2021-08-24 11:05:00-04:00,1334.75,1335.25,1334.25,1334.5,29,23,38709.25
2021-08-24 11:06:00-04:00,1335.0,1335.75,1334.75,1335.0,135,34,180289.5
2021-08-24 11:07:00-04:00,1335.5,1335.5,1334.25,1334.5,41,13,54727.75
2021-08-24 11:08:00-04:00,1335.0,1335.25,1333.75,1333.75,87,19,116090.5
2021-08-24 11:09:00-04:00,1334.0,1334.75,1334.0,1334.75,73,17,97401.0
2021-08-24 11:10:00-04:00,1334.5,1335.0,1334.5,1334.5,30,10,40039.25
2021-08-24 11:11:00-04:00,1334.5,1334.75,1333.5,1333.5,31,17,41356.25
2021-08-24 11:12:00-04:00,1333.5,1333.5,1332.25,1332.5,13,9,17327.75
2021-08-24 11:13:00-04:00,1332.0,1332.25,1331.75,1332.0,20,9,26640.75
2021-08-24 11:14:00-04:00,1331.75,1332.25,1331.75,1332.0,7,6,9324.0
2021-08-24 11:15:00-04:00,1332.25,1332.25,1331.75,1332.25,10,3,13322.0
2021-08-24 11:16:00-04:00,1332.5,1332.75,1332.5,1332.75,12,6,15992.75
2021-08-24 11:17:00-04:00,1333.0,1333.0,1332.5,1332.5,12,3,15995.0
2021-08-24 11:18:00-04:00,1332.5,1333.5,1332.5,1333.5,24,6,31997.5
2021-08-24 11:19:00-04:00,1333.5,1333.5,1333.5,1333.5,17,1,22669.5
2021-08-24 11:20:00-04:00,1333.5,1334.25,1333.5,1333.5,12,7,16008.0
2021-08-24 11:21:00-04:00,1334.0,1337.5,1334.0,1337.5,514,57,686662.0
2021-08-24 11:22:00-04:00,1337.75,1338.0,1336.75,1336.75,83,24,111024.5
2021-08-24 11:23:00-04:00,1337.5,1337.5,1335.0,1335.5,24,15,32057.0
2021-08-24 11:24:00-04:00,1335.0,1335.0,1335.0,1335.0,4,1,5340.0
2021-08-24 11:25:00-04:00,1334.25,1334.5,1333.75,1334.0,14,12,18676.75
2021-08-24 11:26:00-04:00,1334.0,1334.75,1334.0,1334.25,18,9,24014.5
2021-08-24 11:27:00-04:00,1334.0,1334.0,1334.0,1334.0,2,2,2668.0
2021-08-24 11:28:00-04:00,1334.75,1335.0,1334.5,1335.0,19,11,25360.0
2021-08-24 11:29:00-04:00,1335.0,1335.25,1334.5,1334.5,30,14,40050.25
2021-08-24 11:30:00-04:00,1335.75,1337.5,1335.75,1337.25,23,8,30739.0
2021-08-24 11:31:00-04:00,1337.25,1337.25,1337.0,1337.25,101,61,135049.25
2021-08-24 11:32:00-04:00,1337.0,1337.25,1336.75,1337.0,12,6,16042.75
2021-08-24 11:33:00-04:00,1336.5,1337.5,1336.25,1337.5,21,12,28078.0
2021-08-24 11:34:00-04:00,1337.0,1337.0,1337.0,1337.0,3,3,4011.0
2021-08-24 11:35:00-04:00,1336.75,1337.25,1336.75,1336.75,8,6,10696.0
2021-08-24 11:36:00-04:00,1337.5,1337.75,1337.5,1337.5,15,7,20063.75
2021-08-24 11:37:00-04:00,1337.75,1338.25,1336.75,1336.75,55,19,73580.5
2021-08-24 11:38:00-04:00,1336.5,1336.5,1335.5,1335.75,13,8,17365.75
2021-08-24 11:39:00-04:00,1335.5,1335.75,1335.25,1335.5,35,10,46743.5
2021-08-24 11:40:00-04:00,1335.0,1335.0,1334.0,1334.0,58,19,77399.5
2021-08-24 11:41:00-04:00,1333.75,1333.75,1333.25,1333.25,5,4,6666.75
2021-08-24 11:42:00-04:00,1334.0,1334.0,1333.25,1333.5,35,15,46675.25
2021-08-24 11:43:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-24 11:44:00-04:00,1334.0,1334.5,1334.0,1334.5,3,3,4002.75
2021-08-24 11:45:00-04:00,1334.25,1335.25,1334.25,1335.25,12,5,16016.75
2021-08-24 11:46:00-04:00,1335.5,1336.25,1335.5,1336.25,4,3,5343.25
2021-08-24 11:47:00-04:00,1336.25,1336.5,1335.75,1335.75,3,3,4008.5
2021-08-24 11:49:00-04:00,1335.75,1335.75,1335.5,1335.5,2,2,2671.25
2021-08-24 11:50:00-04:00,1335.5,1336.5,1335.5,1336.5,34,10,45428.5
2021-08-24 11:51:00-04:00,1336.5,1336.5,1336.5,1336.5,17,4,22720.5
2021-08-24 11:52:00-04:00,1336.5,1336.75,1336.25,1336.75,14,7,18710.75
2021-08-24 11:53:00-04:00,1336.5,1337.0,1336.25,1336.25,8,3,10694.75
2021-08-24 11:54:00-04:00,1336.75,1337.0,1336.75,1336.75,6,4,8021.5
2021-08-24 11:55:00-04:00,1335.75,1336.0,1335.5,1335.5,17,6,22708.0
2021-08-24 11:56:00-04:00,1335.25,1335.25,1335.0,1335.0,37,12,49399.75
2021-08-24 11:57:00-04:00,1335.0,1335.25,1334.75,1334.75,9,4,12016.0
2021-08-24 11:58:00-04:00,1335.75,1336.5,1335.75,1336.25,8,4,10690.5
2021-08-24 11:59:00-04:00,1336.75,1336.75,1336.25,1336.5,7,5,9355.5
2021-08-24 12:00:00-04:00,1336.25,1337.25,1336.25,1337.25,12,6,16042.25
2021-08-24 12:01:00-04:00,1337.25,1337.25,1337.25,1337.25,13,5,17384.25
2021-08-24 12:02:00-04:00,1337.25,1337.25,1336.75,1336.75,18,7,24066.25
2021-08-24 12:03:00-04:00,1337.25,1337.75,1337.25,1337.25,22,10,29422.5
2021-08-24 12:04:00-04:00,1338.0,1338.75,1338.0,1338.75,45,21,60221.75
2021-08-24 12:05:00-04:00,1338.25,1338.25,1338.0,1338.0,2,2,2676.25
2021-08-24 12:06:00-04:00,1338.0,1338.5,1338.0,1338.0,20,7,26766.5
2021-08-24 12:07:00-04:00,1338.5,1339.0,1338.5,1339.0,28,13,37484.5
2021-08-24 12:08:00-04:00,1338.5,1338.5,1338.25,1338.5,13,3,17400.25
2021-08-24 12:09:00-04:00,1337.5,1338.25,1337.5,1338.0,10,7,13379.5
2021-08-24 12:10:00-04:00,1337.75,1338.0,1337.5,1337.75,17,5,22741.75
2021-08-24 12:11:00-04:00,1338.5,1338.5,1338.5,1338.5,5,1,6692.5
2021-08-24 12:12:00-04:00,1338.75,1338.75,1338.25,1338.25,12,5,16060.75
2021-08-24 12:13:00-04:00,1338.75,1338.75,1338.75,1338.75,9,2,12048.75
2021-08-24 12:14:00-04:00,1338.75,1338.75,1338.5,1338.5,3,3,4015.75
2021-08-24 12:15:00-04:00,1339.0,1339.0,1339.0,1339.0,3,1,4017.0
2021-08-24 12:16:00-04:00,1339.0,1341.5,1339.0,1341.0,188,62,251954.25
2021-08-24 12:17:00-04:00,1340.75,1340.75,1340.5,1340.5,10,6,13406.0
2021-08-24 12:18:00-04:00,1340.75,1341.0,1340.75,1340.75,5,4,6704.0
2021-08-24 12:19:00-04:00,1340.5,1340.5,1340.25,1340.25,15,6,20106.75
2021-08-24 12:20:00-04:00,1340.75,1340.75,1339.75,1339.75,17,10,22783.5
2021-08-24 12:21:00-04:00,1339.75,1339.75,1339.5,1339.75,12,7,16074.75
2021-08-24 12:22:00-04:00,1339.5,1339.5,1339.25,1339.25,18,8,24110.25
2021-08-24 12:23:00-04:00,1339.0,1339.0,1338.5,1338.5,10,9,13386.5
2021-08-24 12:24:00-04:00,1338.75,1338.75,1338.5,1338.5,4,2,5354.5
2021-08-24 12:25:00-04:00,1338.5,1338.5,1337.5,1337.5,13,7,17393.75
2021-08-24 12:26:00-04:00,1338.25,1339.25,1338.25,1339.0,12,8,16064.75
2021-08-24 12:27:00-04:00,1338.75,1338.75,1338.25,1338.25,4,2,5354.0
2021-08-24 12:28:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-24 12:29:00-04:00,1338.5,1338.5,1338.5,1338.5,2,1,2677.0
2021-08-24 12:30:00-04:00,1338.75,1338.75,1338.75,1338.75,7,3,9371.25
2021-08-24 12:32:00-04:00,1339.75,1340.25,1339.5,1340.25,32,25,42871.25
2021-08-24 12:33:00-04:00,1340.5,1341.0,1340.25,1340.25,56,5,75083.0
2021-08-24 12:34:00-04:00,1340.25,1340.25,1340.25,1340.25,2,2,2680.5
2021-08-24 12:37:00-04:00,1340.75,1340.75,1340.25,1340.25,5,3,6702.25
2021-08-24 12:38:00-04:00,1340.0,1340.75,1340.0,1340.75,29,23,38878.25
2021-08-24 12:39:00-04:00,1340.5,1340.75,1340.5,1340.5,5,3,6703.0
2021-08-24 12:40:00-04:00,1340.75,1340.75,1340.75,1340.75,22,9,29496.5
2021-08-24 12:41:00-04:00,1340.75,1341.5,1340.75,1341.5,34,15,45595.0
2021-08-24 12:42:00-04:00,1341.75,1343.0,1341.75,1342.75,60,20,80532.5
2021-08-24 12:43:00-04:00,1343.25,1343.25,1342.75,1342.75,15,7,20145.5
2021-08-24 12:44:00-04:00,1343.0,1343.0,1342.5,1342.5,7,3,9398.5
2021-08-24 12:45:00-04:00,1342.25,1343.0,1342.25,1342.5,35,11,46986.75
2021-08-24 12:46:00-04:00,1343.0,1343.0,1342.75,1342.75,5,3,6714.75
2021-08-24 12:47:00-04:00,1343.25,1343.5,1343.0,1343.0,67,16,90006.75
2021-08-24 12:48:00-04:00,1342.75,1343.0,1342.75,1343.0,15,7,20144.75
2021-08-24 12:49:00-04:00,1343.25,1343.25,1342.25,1342.25,22,9,29540.75
2021-08-24 12:50:00-04:00,1342.5,1342.5,1342.25,1342.5,8,3,10739.75
2021-08-24 12:51:00-04:00,1342.25,1343.0,1342.25,1342.75,48,8,64435.5
2021-08-24 12:52:00-04:00,1342.5,1342.5,1341.75,1341.75,57,32,76484.75
2021-08-24 12:53:00-04:00,1342.0,1342.5,1341.75,1342.25,48,14,64419.5
2021-08-24 12:54:00-04:00,1342.25,1342.25,1341.5,1341.5,10,6,13418.25
2021-08-24 12:55:00-04:00,1341.75,1341.75,1341.75,1341.75,5,1,6708.75
2021-08-24 12:56:00-04:00,1342.25,1342.25,1341.5,1341.5,36,21,48317.75
2021-08-24 12:57:00-04:00,1341.25,1341.25,1341.25,1341.25,6,3,8047.5
2021-08-24 12:58:00-04:00,1341.25,1341.25,1340.0,1340.0,9,5,12063.25
2021-08-24 12:59:00-04:00,1339.5,1339.75,1339.0,1339.25,16,6,21428.25
2021-08-24 13:00:00-04:00,1339.25,1339.75,1339.0,1339.75,41,9,54906.5
2021-08-24 13:01:00-04:00,1339.5,1339.75,1339.5,1339.75,3,3,4018.75
2021-08-24 13:02:00-04:00,1340.5,1340.5,1340.0,1340.0,7,2,9383.0
2021-08-24 13:03:00-04:00,1340.0,1340.75,1340.0,1340.75,6,2,8043.0
2021-08-24 13:04:00-04:00,1340.5,1341.25,1340.0,1340.5,17,4,22789.0
2021-08-24 13:05:00-04:00,1340.75,1341.25,1340.75,1341.0,17,4,22800.0
2021-08-24 13:06:00-04:00,1340.0,1340.75,1340.0,1340.75,9,3,12062.25
2021-08-24 13:07:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-24 13:08:00-04:00,1341.0,1341.5,1341.0,1341.25,13,3,17435.75
2021-08-24 13:09:00-04:00,1341.25,1341.25,1340.75,1340.75,19,4,25482.75
2021-08-24 13:10:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-24 13:11:00-04:00,1341.75,1341.75,1341.5,1341.5,29,6,38906.5
2021-08-24 13:12:00-04:00,1341.5,1342.0,1341.5,1342.0,10,7,13417.75
2021-08-24 13:14:00-04:00,1342.75,1343.0,1342.25,1342.25,17,7,22825.0
2021-08-24 13:15:00-04:00,1342.0,1342.25,1341.75,1342.25,13,7,17445.5
2021-08-24 13:16:00-04:00,1342.25,1342.25,1342.0,1342.25,10,5,13421.5
2021-08-24 13:17:00-04:00,1342.0,1342.0,1341.75,1341.75,8,4,10735.75
2021-08-24 13:18:00-04:00,1342.25,1342.25,1342.25,1342.25,3,2,4026.75
2021-08-24 13:19:00-04:00,1342.0,1342.0,1342.0,1342.0,7,4,9394.0
