,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-23 20:33:00-04:00,1292.75,1293.0,1292.5,1293.0,12,7,15513.0
2021-08-23 20:34:00-04:00,1293.25,1293.5,1293.0,1293.0,23,9,29745.0
2021-08-23 20:35:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-08-23 20:36:00-04:00,1293.5,1293.75,1293.5,1293.5,4,4,5174.25
2021-08-23 20:37:00-04:00,1293.5,1293.5,1293.25,1293.5,4,4,5173.75
2021-08-23 20:38:00-04:00,1293.5,1293.5,1293.5,1293.5,5,3,6467.5
2021-08-23 20:39:00-04:00,1293.25,1293.5,1293.25,1293.25,14,4,18106.75
2021-08-23 20:40:00-04:00,1293.5,1293.5,1293.0,1293.0,15,8,19399.0
2021-08-23 20:41:00-04:00,1293.5,1293.5,1293.25,1293.25,4,3,5173.5
2021-08-23 20:42:00-04:00,1293.0,1293.5,1293.0,1293.25,13,9,16814.75
2021-08-23 20:43:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-08-23 20:44:00-04:00,1293.25,1293.25,1293.25,1293.25,3,3,3879.75
2021-08-23 20:46:00-04:00,1293.25,1293.25,1293.0,1293.0,4,2,5172.25
2021-08-23 20:47:00-04:00,1293.0,1293.0,1292.75,1292.75,3,2,3878.5
2021-08-23 20:48:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-08-23 20:49:00-04:00,1293.25,1293.25,1293.25,1293.25,4,2,5173.0
2021-08-23 20:50:00-04:00,1293.25,1293.5,1293.25,1293.25,3,3,3880.0
2021-08-23 20:53:00-04:00,1293.0,1293.25,1292.75,1293.25,22,9,28446.5
2021-08-23 20:54:00-04:00,1293.25,1293.25,1293.25,1293.25,3,1,3879.75
2021-08-23 20:55:00-04:00,1293.5,1293.5,1293.5,1293.5,9,5,11641.5
2021-08-23 20:56:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-08-23 20:57:00-04:00,1293.5,1294.25,1293.5,1294.0,38,12,49168.25
2021-08-23 20:58:00-04:00,1294.0,1294.0,1294.0,1294.0,2,1,2588.0
2021-08-23 20:59:00-04:00,1293.75,1294.0,1293.5,1293.5,68,14,87974.25
2021-08-23 21:00:00-04:00,1293.75,1295.0,1293.75,1294.0,70,60,90601.0
2021-08-23 21:01:00-04:00,1293.75,1294.25,1293.75,1293.75,35,20,45285.0
2021-08-23 21:02:00-04:00,1293.5,1294.0,1293.5,1293.75,24,9,31053.0
2021-08-23 21:03:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-08-23 21:04:00-04:00,1293.5,1295.0,1293.5,1294.5,74,16,95769.0
2021-08-23 21:05:00-04:00,1294.75,1295.75,1294.75,1295.25,23,14,29791.25
2021-08-23 21:06:00-04:00,1295.0,1295.0,1294.0,1294.5,74,14,95786.5
2021-08-23 21:07:00-04:00,1294.25,1295.25,1294.0,1295.25,23,11,29776.0
2021-08-23 21:08:00-04:00,1294.75,1295.0,1294.25,1294.5,23,11,29777.75
2021-08-23 21:09:00-04:00,1294.75,1294.75,1294.5,1294.5,14,4,18126.0
2021-08-23 21:10:00-04:00,1295.0,1296.0,1295.0,1295.5,91,27,117908.0
2021-08-23 21:11:00-04:00,1295.5,1295.75,1294.75,1295.5,69,21,89371.0
2021-08-23 21:12:00-04:00,1295.5,1296.0,1295.5,1295.75,11,9,14252.25
2021-08-23 21:13:00-04:00,1295.75,1295.75,1295.0,1295.0,11,7,14249.5
2021-08-23 21:14:00-04:00,1295.25,1295.25,1295.25,1295.25,3,3,3885.75
2021-08-23 21:15:00-04:00,1295.25,1295.25,1295.25,1295.25,11,8,14247.75
2021-08-23 21:16:00-04:00,1295.5,1296.0,1295.0,1295.5,47,14,60895.75
2021-08-23 21:17:00-04:00,1295.25,1295.25,1295.0,1295.0,11,3,14245.5
2021-08-23 21:18:00-04:00,1294.5,1295.25,1294.5,1294.75,23,8,29782.0
2021-08-23 21:19:00-04:00,1295.0,1295.0,1294.0,1294.5,26,13,33657.75
2021-08-23 21:20:00-04:00,1294.25,1294.25,1294.0,1294.0,3,3,3882.25
2021-08-23 21:21:00-04:00,1294.0,1294.5,1294.0,1294.5,20,3,25889.0
2021-08-23 21:22:00-04:00,1294.5,1294.5,1294.25,1294.25,24,10,31067.25
2021-08-23 21:23:00-04:00,1294.25,1294.75,1294.25,1294.75,28,7,36246.25
2021-08-23 21:24:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-08-23 21:26:00-04:00,1294.75,1295.75,1294.75,1295.0,22,7,28498.25
2021-08-23 21:27:00-04:00,1294.75,1294.75,1294.5,1294.5,7,2,9063.0
2021-08-23 21:28:00-04:00,1294.5,1294.75,1294.25,1294.25,6,5,7766.5
2021-08-23 21:29:00-04:00,1294.5,1294.5,1294.25,1294.25,3,2,3883.25
2021-08-23 21:30:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-08-23 21:31:00-04:00,1294.25,1294.25,1294.0,1294.0,7,4,9059.5
2021-08-23 21:33:00-04:00,1294.25,1295.0,1294.25,1294.75,25,6,32370.0
2021-08-23 21:34:00-04:00,1294.5,1296.0,1294.5,1295.75,83,32,107518.25
2021-08-23 21:35:00-04:00,1295.75,1296.0,1294.75,1295.75,74,13,95855.0
2021-08-23 21:36:00-04:00,1295.5,1296.0,1295.5,1296.0,38,12,49238.75
2021-08-23 21:37:00-04:00,1295.75,1296.5,1295.75,1296.25,32,8,41475.0
2021-08-23 21:38:00-04:00,1296.5,1296.5,1296.25,1296.25,5,3,6481.5
2021-08-23 21:39:00-04:00,1296.25,1296.75,1296.25,1296.75,24,8,31120.0
2021-08-23 21:40:00-04:00,1296.75,1298.25,1296.75,1298.0,152,43,197196.25
2021-08-23 21:41:00-04:00,1297.5,1297.75,1297.5,1297.75,27,5,35038.75
2021-08-23 21:42:00-04:00,1297.5,1297.75,1297.5,1297.75,5,3,6488.5
2021-08-23 21:43:00-04:00,1297.5,1298.25,1297.5,1298.25,190,19,246600.75
2021-08-23 21:44:00-04:00,1298.25,1298.5,1297.75,1298.5,107,19,138912.75
2021-08-23 21:45:00-04:00,1298.5,1298.5,1298.0,1298.0,24,8,31161.25
2021-08-23 21:46:00-04:00,1297.75,1298.25,1297.75,1298.25,63,18,81777.5
2021-08-23 21:47:00-04:00,1298.25,1298.5,1298.25,1298.5,26,5,33758.25
2021-08-23 21:48:00-04:00,1298.5,1298.5,1298.0,1298.0,29,9,37653.25
2021-08-23 21:49:00-04:00,1297.75,1298.25,1297.75,1298.25,16,5,20770.5
2021-08-23 21:50:00-04:00,1298.25,1298.25,1298.25,1298.25,3,1,3894.75
2021-08-23 21:51:00-04:00,1298.25,1298.5,1298.25,1298.5,14,5,18178.75
2021-08-23 21:52:00-04:00,1298.5,1298.75,1298.25,1298.25,27,8,35060.75
2021-08-23 21:53:00-04:00,1298.5,1298.75,1298.5,1298.75,54,15,70123.25
2021-08-23 21:54:00-04:00,1298.5,1299.0,1298.5,1298.75,78,24,101315.75
2021-08-23 21:55:00-04:00,1299.0,1299.5,1299.0,1299.5,25,10,32478.75
2021-08-23 21:56:00-04:00,1299.5,1299.75,1299.25,1299.25,35,18,45481.5
2021-08-23 21:57:00-04:00,1299.25,1299.75,1299.0,1299.75,50,17,64973.5
2021-08-23 21:58:00-04:00,1299.75,1301.75,1299.75,1301.25,276,66,359023.5
2021-08-23 21:59:00-04:00,1301.0,1301.0,1300.0,1300.0,67,17,87116.25
2021-08-23 22:00:00-04:00,1300.0,1300.0,1299.25,1299.25,25,15,32494.0
2021-08-23 22:01:00-04:00,1299.0,1299.0,1298.75,1298.75,4,4,5195.25
2021-08-23 22:02:00-04:00,1299.0,1300.0,1299.0,1299.5,59,11,76665.0
2021-08-23 22:03:00-04:00,1299.5,1300.25,1299.5,1300.25,49,8,63695.0
2021-08-23 22:04:00-04:00,1299.75,1301.0,1298.75,1300.0,342,59,444524.25
2021-08-23 22:05:00-04:00,1299.75,1300.0,1299.75,1299.75,7,3,9099.0
2021-08-23 22:06:00-04:00,1299.75,1299.75,1299.75,1299.75,4,2,5199.0
2021-08-23 22:07:00-04:00,1299.75,1299.75,1299.25,1299.25,27,7,35090.0
2021-08-23 22:08:00-04:00,1299.0,1299.0,1299.0,1299.0,10,4,12990.0
2021-08-23 22:09:00-04:00,1298.75,1299.25,1298.75,1299.25,20,6,25980.25
2021-08-23 22:10:00-04:00,1299.25,1299.25,1299.25,1299.25,3,3,3897.75
2021-08-23 22:11:00-04:00,1299.25,1299.75,1299.25,1299.75,46,12,59778.25
2021-08-23 22:12:00-04:00,1299.75,1300.0,1299.75,1300.0,9,4,11699.75
2021-08-23 22:13:00-04:00,1300.25,1300.25,1300.0,1300.0,17,10,22103.75
2021-08-23 22:14:00-04:00,1300.25,1300.5,1300.25,1300.25,49,9,63721.5
2021-08-23 22:15:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-08-23 22:16:00-04:00,1300.25,1300.5,1299.75,1299.75,41,13,53309.75
2021-08-23 22:17:00-04:00,1299.75,1299.75,1299.5,1299.5,5,3,6498.0
2021-08-23 22:18:00-04:00,1299.5,1299.75,1299.5,1299.75,11,4,14296.75
2021-08-23 22:19:00-04:00,1299.75,1300.0,1299.75,1300.0,4,3,5199.5
2021-08-23 22:20:00-04:00,1299.75,1299.75,1299.25,1299.25,7,5,9096.0
2021-08-23 22:21:00-04:00,1299.25,1299.5,1299.0,1299.5,17,7,22089.25
2021-08-23 22:22:00-04:00,1299.5,1300.5,1299.5,1300.5,55,17,71505.25
2021-08-23 22:23:00-04:00,1300.5,1300.5,1300.25,1300.25,2,2,2600.75
2021-08-23 22:24:00-04:00,1300.5,1300.5,1300.5,1300.5,14,1,18207.0
2021-08-23 22:25:00-04:00,1300.75,1300.75,1300.5,1300.5,9,4,11706.5
2021-08-23 22:26:00-04:00,1300.5,1300.5,1300.25,1300.5,53,12,68922.5
2021-08-23 22:28:00-04:00,1300.5,1300.5,1300.5,1300.5,6,2,7803.0
2021-08-23 22:29:00-04:00,1300.75,1301.0,1300.75,1301.0,35,5,45532.5
2021-08-23 22:30:00-04:00,1301.0,1301.25,1300.75,1300.75,49,17,63744.25
2021-08-23 22:31:00-04:00,1300.5,1300.5,1300.5,1300.5,2,2,2601.0
2021-08-23 22:32:00-04:00,1300.25,1300.75,1300.25,1300.75,12,4,15606.25
2021-08-23 22:33:00-04:00,1300.5,1300.5,1300.5,1300.5,4,4,5202.0
2021-08-23 22:34:00-04:00,1300.5,1301.0,1300.5,1301.0,10,5,13007.75
2021-08-23 22:35:00-04:00,1301.0,1301.5,1301.0,1301.5,20,6,26025.5
2021-08-23 22:36:00-04:00,1301.5,1301.5,1301.25,1301.5,6,6,7808.25
2021-08-23 22:37:00-04:00,1301.5,1301.5,1301.5,1301.5,3,2,3904.5
2021-08-23 22:38:00-04:00,1301.5,1302.0,1301.5,1301.5,86,17,111953.0
2021-08-23 22:39:00-04:00,1301.75,1302.0,1301.75,1302.0,27,3,35153.5
2021-08-23 22:40:00-04:00,1301.75,1302.0,1301.75,1301.75,11,8,14319.75
2021-08-23 22:41:00-04:00,1301.75,1302.0,1301.5,1302.0,54,17,70298.75
2021-08-23 22:42:00-04:00,1302.0,1302.0,1302.0,1302.0,37,8,48174.0
2021-08-23 22:43:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-08-23 22:44:00-04:00,1301.5,1301.75,1301.5,1301.75,5,3,6508.25
2021-08-23 22:45:00-04:00,1302.0,1302.0,1302.0,1302.0,8,2,10416.0
2021-08-23 22:46:00-04:00,1301.0,1301.0,1300.75,1300.75,8,6,10407.0
2021-08-23 22:47:00-04:00,1300.5,1300.5,1300.25,1300.5,7,6,9103.25
2021-08-23 22:48:00-04:00,1300.5,1300.5,1300.0,1300.25,106,5,137807.0
2021-08-23 22:49:00-04:00,1300.5,1300.5,1300.5,1300.5,5,1,6502.5
2021-08-23 22:50:00-04:00,1300.75,1300.75,1300.75,1300.75,2,1,2601.5
2021-08-23 22:51:00-04:00,1301.25,1301.5,1301.25,1301.5,13,9,16917.75
2021-08-23 22:52:00-04:00,1301.75,1302.0,1301.75,1302.0,78,28,101550.75
2021-08-23 22:53:00-04:00,1302.0,1302.75,1302.0,1302.0,34,10,44279.5
2021-08-23 22:54:00-04:00,1302.0,1302.25,1301.75,1302.25,41,8,53381.25
2021-08-23 22:55:00-04:00,1302.25,1302.25,1302.25,1302.25,34,6,44276.5
2021-08-23 22:56:00-04:00,1301.75,1302.25,1301.75,1302.25,38,16,49474.25
2021-08-23 22:57:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-08-23 22:58:00-04:00,1301.75,1302.0,1301.75,1301.75,5,3,6509.0
2021-08-23 22:59:00-04:00,1302.0,1302.0,1302.0,1302.0,6,4,7812.0
2021-08-23 23:00:00-04:00,1302.25,1302.25,1302.25,1302.25,14,11,18231.5
2021-08-23 23:02:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-08-23 23:03:00-04:00,1302.25,1302.25,1302.25,1302.25,2,2,2604.5
2021-08-23 23:04:00-04:00,1302.0,1302.0,1302.0,1302.0,5,4,6510.0
2021-08-23 23:05:00-04:00,1302.25,1302.25,1302.0,1302.0,2,2,2604.25
2021-08-23 23:06:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-08-23 23:07:00-04:00,1302.0,1302.75,1302.0,1302.75,72,44,93786.75
2021-08-23 23:08:00-04:00,1302.75,1303.25,1302.5,1303.25,85,20,110755.5
2021-08-23 23:09:00-04:00,1303.25,1303.25,1302.75,1303.0,69,29,89916.5
2021-08-23 23:10:00-04:00,1303.0,1303.5,1303.0,1303.25,62,39,80798.75
2021-08-23 23:11:00-04:00,1303.25,1303.5,1303.25,1303.5,9,7,11730.5
2021-08-23 23:12:00-04:00,1303.25,1303.5,1303.25,1303.5,18,14,23461.5
2021-08-23 23:13:00-04:00,1303.25,1303.5,1303.25,1303.25,10,9,13033.5
2021-08-23 23:14:00-04:00,1303.25,1303.25,1303.25,1303.25,17,11,22155.25
2021-08-23 23:15:00-04:00,1303.25,1303.25,1303.0,1303.0,42,23,54734.75
2021-08-23 23:16:00-04:00,1303.25,1303.25,1303.0,1303.25,102,23,132914.0
2021-08-23 23:17:00-04:00,1303.5,1303.5,1303.5,1303.5,45,26,58657.5
2021-08-23 23:18:00-04:00,1303.5,1303.75,1303.5,1303.75,44,20,57363.5
2021-08-23 23:19:00-04:00,1304.0,1304.5,1303.75,1303.75,52,16,67816.25
2021-08-23 23:20:00-04:00,1304.0,1304.75,1304.0,1304.75,162,38,211346.0
2021-08-23 23:21:00-04:00,1304.75,1305.0,1304.5,1304.5,124,29,161786.25
2021-08-23 23:22:00-04:00,1304.5,1304.75,1304.5,1304.75,31,6,40443.5
2021-08-23 23:23:00-04:00,1304.75,1304.75,1304.5,1304.5,92,45,120016.0
2021-08-23 23:24:00-04:00,1304.5,1304.5,1304.5,1304.5,34,21,44353.0
2021-08-23 23:25:00-04:00,1304.25,1304.25,1304.0,1304.0,13,8,16954.75
2021-08-23 23:26:00-04:00,1303.75,1304.0,1303.75,1304.0,12,4,15646.0
2021-08-23 23:27:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-08-23 23:28:00-04:00,1304.0,1304.0,1303.75,1303.75,6,2,7823.75
2021-08-23 23:29:00-04:00,1304.25,1304.25,1304.25,1304.25,6,3,7825.5
2021-08-23 23:30:00-04:00,1304.25,1304.25,1304.0,1304.0,4,4,5216.75
2021-08-23 23:31:00-04:00,1304.25,1304.25,1304.25,1304.25,4,2,5217.0
2021-08-23 23:32:00-04:00,1304.0,1304.0,1303.75,1303.75,21,5,27380.0
2021-08-23 23:33:00-04:00,1303.75,1303.75,1303.75,1303.75,3,3,3911.25
2021-08-23 23:34:00-04:00,1303.75,1303.75,1303.5,1303.5,27,3,35195.0
2021-08-23 23:35:00-04:00,1303.5,1303.5,1303.5,1303.5,7,4,9124.5
2021-08-23 23:36:00-04:00,1303.25,1303.25,1303.25,1303.25,3,1,3909.75
2021-08-23 23:37:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-08-23 23:38:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-08-23 23:39:00-04:00,1303.25,1303.25,1303.25,1303.25,3,3,3909.75
2021-08-23 23:40:00-04:00,1303.5,1303.5,1303.5,1303.5,23,7,29980.5
2021-08-23 23:43:00-04:00,1303.5,1303.5,1303.5,1303.5,7,5,9124.5
2021-08-23 23:46:00-04:00,1303.25,1303.25,1303.0,1303.0,57,11,74279.0
2021-08-23 23:49:00-04:00,1303.25,1303.25,1303.25,1303.25,7,2,9122.75
2021-08-23 23:50:00-04:00,1303.0,1303.0,1303.0,1303.0,2,2,2606.0
2021-08-23 23:51:00-04:00,1303.0,1303.0,1303.0,1303.0,12,4,15636.0
2021-08-23 23:52:00-04:00,1303.0,1303.0,1303.0,1303.0,4,2,5212.0
2021-08-23 23:55:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-08-23 23:56:00-04:00,1303.25,1303.25,1303.25,1303.25,11,3,14335.75
2021-08-23 23:57:00-04:00,1303.0,1303.0,1302.75,1302.75,32,2,41695.75
2021-08-24 00:03:00-04:00,1302.5,1302.75,1301.75,1302.25,74,24,96361.0
2021-08-24 00:04:00-04:00,1302.0,1302.25,1302.0,1302.0,11,6,14323.0
2021-08-24 00:05:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-08-24 00:06:00-04:00,1302.0,1302.25,1302.0,1302.25,3,2,3906.25
2021-08-24 00:08:00-04:00,1302.25,1302.25,1302.25,1302.25,2,2,2604.5
2021-08-24 00:09:00-04:00,1302.5,1302.5,1302.25,1302.25,7,3,9116.25
2021-08-24 00:11:00-04:00,1302.25,1302.25,1302.25,1302.25,2,1,2604.5
2021-08-24 00:12:00-04:00,1302.0,1302.0,1302.0,1302.0,6,3,7812.0
2021-08-24 00:13:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-08-24 00:14:00-04:00,1302.0,1302.0,1301.75,1301.75,26,15,33846.5
2021-08-24 00:15:00-04:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-08-24 00:16:00-04:00,1301.5,1301.5,1301.5,1301.5,4,2,5206.0
2021-08-24 00:17:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-08-24 00:18:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-08-24 00:19:00-04:00,1301.25,1301.25,1301.25,1301.25,5,1,6506.25
2021-08-24 00:21:00-04:00,1301.25,1301.75,1301.25,1301.75,11,4,14318.0
2021-08-24 00:23:00-04:00,1301.75,1301.75,1301.25,1301.25,21,12,27329.75
2021-08-24 00:25:00-04:00,1301.0,1301.25,1301.0,1301.25,31,23,40331.25
2021-08-24 00:26:00-04:00,1301.0,1301.0,1301.0,1301.0,4,2,5204.0
2021-08-24 00:27:00-04:00,1301.0,1301.0,1301.0,1301.0,6,3,7806.0
2021-08-24 00:28:00-04:00,1300.75,1301.0,1300.75,1301.0,10,5,13008.5
2021-08-24 00:30:00-04:00,1301.25,1301.25,1301.25,1301.25,2,2,2602.5
2021-08-24 00:31:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-08-24 00:32:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-08-24 00:33:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-08-24 00:35:00-04:00,1301.25,1301.25,1301.0,1301.0,3,3,3903.25
2021-08-24 00:36:00-04:00,1301.25,1301.5,1301.25,1301.5,7,3,9109.25
2021-08-24 00:37:00-04:00,1301.5,1302.0,1301.5,1301.5,29,14,37746.0
2021-08-24 00:38:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-08-24 00:40:00-04:00,1301.75,1302.25,1301.75,1302.25,27,6,35154.25
2021-08-24 00:41:00-04:00,1302.0,1302.0,1302.0,1302.0,81,18,105462.0
2021-08-24 00:42:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-08-24 00:43:00-04:00,1302.0,1302.0,1302.0,1302.0,12,4,15624.0
2021-08-24 00:44:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-08-24 00:45:00-04:00,1302.0,1302.0,1301.25,1301.25,31,11,40357.5
2021-08-24 00:46:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-08-24 00:51:00-04:00,1301.25,1301.5,1301.25,1301.5,11,3,14316.25
2021-08-24 00:52:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-08-24 00:56:00-04:00,1301.5,1301.5,1301.5,1301.5,4,1,5206.0
2021-08-24 00:58:00-04:00,1301.25,1301.25,1301.25,1301.25,11,2,14313.75
2021-08-24 01:02:00-04:00,1301.25,1301.5,1301.25,1301.5,8,2,10410.75
2021-08-24 01:03:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-08-24 01:04:00-04:00,1301.5,1301.75,1301.5,1301.75,10,2,13017.0
2021-08-24 01:08:00-04:00,1301.75,1301.75,1301.75,1301.75,2,1,2603.5
2021-08-24 01:10:00-04:00,1301.75,1301.75,1301.75,1301.75,2,2,2603.5
2021-08-24 01:11:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-08-24 01:15:00-04:00,1301.5,1301.5,1301.5,1301.5,4,3,5206.0
2021-08-24 01:18:00-04:00,1301.75,1301.75,1301.75,1301.75,10,5,13017.5
2021-08-24 01:19:00-04:00,1301.5,1301.5,1301.5,1301.5,5,4,6507.5
2021-08-24 01:20:00-04:00,1301.75,1301.75,1301.75,1301.75,5,3,6508.75
2021-08-24 01:22:00-04:00,1301.75,1302.0,1301.75,1302.0,8,3,10415.25
2021-08-24 01:23:00-04:00,1302.25,1302.75,1302.25,1302.5,56,12,72949.0
2021-08-24 01:24:00-04:00,1302.5,1302.5,1302.25,1302.5,4,3,5209.5
2021-08-24 01:25:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-08-24 01:26:00-04:00,1302.25,1302.25,1302.0,1302.25,11,4,14324.25
2021-08-24 01:27:00-04:00,1302.25,1302.25,1302.25,1302.25,2,2,2604.5
2021-08-24 01:28:00-04:00,1302.25,1302.5,1302.25,1302.5,6,4,7814.75
2021-08-24 01:29:00-04:00,1302.75,1302.75,1302.5,1302.5,12,7,15632.0
2021-08-24 01:30:00-04:00,1302.75,1303.0,1302.5,1302.5,22,15,28658.75
2021-08-24 01:31:00-04:00,1302.5,1303.25,1302.5,1303.0,43,26,56028.75
2021-08-24 01:32:00-04:00,1303.0,1303.0,1302.75,1302.75,8,8,10423.0
2021-08-24 01:33:00-04:00,1302.75,1302.75,1302.5,1302.5,5,3,6513.0
2021-08-24 01:34:00-04:00,1302.5,1303.0,1302.5,1303.0,10,4,13028.25
2021-08-24 01:35:00-04:00,1303.0,1303.25,1303.0,1303.25,3,3,3909.25
2021-08-24 01:36:00-04:00,1303.0,1303.25,1303.0,1303.0,19,6,24758.25
2021-08-24 01:37:00-04:00,1303.25,1303.25,1303.25,1303.25,4,4,5213.0
2021-08-24 01:38:00-04:00,1303.5,1303.5,1303.5,1303.5,8,5,10428.0
2021-08-24 01:39:00-04:00,1303.5,1303.5,1303.5,1303.5,2,2,2607.0
2021-08-24 01:40:00-04:00,1303.5,1303.75,1303.5,1303.75,3,3,3910.75
2021-08-24 01:41:00-04:00,1303.5,1303.5,1302.75,1302.75,13,5,16937.25
2021-08-24 01:42:00-04:00,1303.0,1303.25,1303.0,1303.25,14,3,18242.75
2021-08-24 01:43:00-04:00,1303.5,1303.75,1303.5,1303.75,52,15,67786.0
2021-08-24 01:44:00-04:00,1303.75,1304.0,1303.75,1303.75,97,35,126464.0
2021-08-24 01:45:00-04:00,1304.0,1304.5,1304.0,1304.5,35,9,45647.25
2021-08-24 01:46:00-04:00,1304.5,1305.5,1304.5,1305.25,230,36,300160.25
2021-08-24 01:47:00-04:00,1305.25,1305.25,1305.25,1305.25,3,3,3915.75
2021-08-24 01:48:00-04:00,1305.25,1305.25,1305.0,1305.0,6,6,7830.5
2021-08-24 01:49:00-04:00,1305.0,1305.0,1304.75,1304.75,10,8,13049.5
