,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-24 12:28:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-24 12:29:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-08-24 12:30:00-04:00,1338.25,1338.25,1338.25,1338.25,2,1,2676.5
2021-08-24 12:31:00-04:00,1339.0,1339.25,1339.0,1339.25,3,2,4017.25
2021-08-24 12:32:00-04:00,1338.75,1340.0,1338.75,1340.0,11,6,14731.5
2021-08-24 12:33:00-04:00,1340.0,1340.25,1339.25,1339.25,5,3,6699.75
2021-08-24 12:34:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-24 12:36:00-04:00,1339.5,1339.5,1339.25,1339.25,2,2,2678.75
2021-08-24 12:37:00-04:00,1340.25,1340.25,1339.75,1339.75,4,3,5360.5
2021-08-24 12:40:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-24 12:41:00-04:00,1340.5,1340.5,1340.5,1340.5,2,1,2681.0
2021-08-24 12:42:00-04:00,1341.0,1342.25,1341.0,1342.25,38,26,50972.75
2021-08-24 12:43:00-04:00,1342.25,1342.25,1342.25,1342.25,5,1,6711.25
2021-08-24 12:44:00-04:00,1341.25,1341.25,1341.25,1341.25,3,1,4023.75
2021-08-24 12:46:00-04:00,1342.25,1342.5,1342.0,1342.0,12,4,16107.5
2021-08-24 12:47:00-04:00,1342.0,1342.75,1342.0,1342.5,7,5,9397.75
2021-08-24 12:48:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-24 12:49:00-04:00,1341.75,1342.0,1341.5,1342.0,4,4,5366.75
2021-08-24 12:50:00-04:00,1341.75,1342.0,1341.75,1341.75,3,3,4025.5
2021-08-24 12:51:00-04:00,1342.0,1342.0,1342.0,1342.0,3,2,4026.0
2021-08-24 12:52:00-04:00,1341.75,1341.75,1341.25,1341.5,7,5,9390.5
2021-08-24 12:53:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-24 12:54:00-04:00,1341.75,1341.75,1341.75,1341.75,3,2,4025.25
2021-08-24 12:55:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-24 12:56:00-04:00,1342.25,1342.25,1341.75,1341.75,11,2,14759.75
2021-08-24 12:58:00-04:00,1341.25,1341.25,1340.25,1340.25,3,3,4022.75
2021-08-24 12:59:00-04:00,1340.25,1340.25,1339.5,1340.25,14,10,18760.25
2021-08-24 13:00:00-04:00,1340.0,1340.0,1340.0,1340.0,2,2,2680.0
2021-08-24 13:04:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-24 13:05:00-04:00,1341.0,1341.0,1341.0,1341.0,2,1,2682.0
2021-08-24 13:06:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-08-24 13:09:00-04:00,1341.0,1341.0,1341.0,1341.0,3,1,4023.0
2021-08-24 13:10:00-04:00,1341.75,1341.75,1341.5,1341.5,15,4,20122.75
2021-08-24 13:12:00-04:00,1342.0,1342.0,1341.75,1341.75,7,5,9393.5
2021-08-24 13:13:00-04:00,1342.25,1342.25,1342.25,1342.25,3,3,4026.75
2021-08-24 13:14:00-04:00,1342.75,1343.0,1342.25,1342.25,14,11,18797.75
2021-08-24 13:16:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-24 13:18:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
