,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-20 04:30:00-04:00,1373.75,1373.75,1373.75,1373.75,2,1,2747.5
2021-05-20 04:38:00-04:00,1373.75,1373.75,1373.0,1373.0,6,3,8238.75
2021-05-20 04:39:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-05-20 04:40:00-04:00,1371.5,1371.5,1371.0,1371.5,4,3,5485.5
2021-05-20 04:49:00-04:00,1372.0,1372.0,1372.0,1372.0,2,2,2744.0
2021-05-20 04:53:00-04:00,1370.0,1370.0,1369.0,1369.0,5,2,6849.0
2021-05-20 04:59:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-05-20 05:45:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-20 06:04:00-04:00,1370.75,1371.25,1370.75,1371.25,2,2,2742.0
2021-05-20 07:00:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-05-20 07:01:00-04:00,1372.0,1372.25,1372.0,1372.25,3,2,4116.25
2021-05-20 07:02:00-04:00,1372.5,1372.5,1372.25,1372.25,6,4,8234.5
2021-05-20 07:11:00-04:00,1372.5,1372.75,1372.5,1372.75,4,3,5490.75
2021-05-20 07:20:00-04:00,1373.25,1373.25,1373.25,1373.25,2,1,2746.5
2021-05-20 07:32:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-05-20 07:52:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-05-20 07:55:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-20 07:58:00-04:00,1367.25,1367.25,1367.25,1367.25,2,2,2734.5
2021-05-20 08:00:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-05-20 08:03:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-05-20 08:04:00-04:00,1370.5,1370.75,1370.5,1370.75,4,4,5482.5
2021-05-20 08:05:00-04:00,1371.25,1371.25,1371.25,1371.25,5,4,6856.25
2021-05-20 08:07:00-04:00,1370.75,1370.75,1370.75,1370.75,4,4,5483.0
2021-05-20 08:12:00-04:00,1371.25,1371.5,1371.25,1371.5,3,2,4114.25
2021-05-20 08:17:00-04:00,1371.5,1371.5,1371.5,1371.5,3,2,4114.5
2021-05-20 08:18:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-05-20 08:20:00-04:00,1371.25,1371.25,1371.0,1371.0,3,2,4113.25
2021-05-20 08:21:00-04:00,1370.5,1370.5,1370.5,1370.5,2,2,2741.0
2021-05-20 08:26:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-05-20 08:27:00-04:00,1370.75,1370.75,1370.75,1370.75,1,1,1370.75
2021-05-20 08:29:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-05-20 08:35:00-04:00,1368.5,1368.5,1368.5,1368.5,2,2,2737.0
2021-05-20 08:38:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-05-20 08:40:00-04:00,1366.75,1366.75,1366.75,1366.75,5,5,6833.75
2021-05-20 08:42:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-05-20 09:29:00-04:00,1366.75,1366.75,1366.75,1366.75,6,3,8200.5
2021-05-20 09:30:00-04:00,1366.5,1367.5,1359.5,1359.5,129,84,175974.75
2021-05-20 09:31:00-04:00,1359.25,1359.25,1355.0,1356.25,68,40,92260.75
2021-05-20 09:32:00-04:00,1354.5,1357.25,1354.5,1357.25,148,68,200657.5
2021-05-20 09:33:00-04:00,1357.0,1362.0,1356.75,1361.25,145,79,196891.0
2021-05-20 09:34:00-04:00,1360.25,1360.25,1357.75,1359.75,42,25,57081.5
2021-05-20 09:35:00-04:00,1360.0,1361.75,1360.0,1361.0,13,11,17691.0
2021-05-20 09:36:00-04:00,1360.75,1360.75,1359.5,1360.0,12,8,16319.25
2021-05-20 09:37:00-04:00,1360.5,1360.5,1358.75,1358.75,9,8,12233.75
2021-05-20 09:38:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-05-20 09:39:00-04:00,1358.5,1358.5,1358.0,1358.25,4,4,5433.0
2021-05-20 09:41:00-04:00,1359.25,1359.25,1359.0,1359.0,4,4,5436.5
2021-05-20 09:43:00-04:00,1360.0,1360.0,1360.0,1360.0,43,21,58480.0
2021-05-20 09:44:00-04:00,1360.0,1360.5,1359.75,1360.5,19,12,25843.5
2021-05-20 09:45:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-05-20 09:46:00-04:00,1358.75,1359.75,1358.75,1359.75,4,2,5437.0
2021-05-20 09:47:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-05-20 09:48:00-04:00,1361.25,1361.75,1361.25,1361.5,3,3,4084.5
2021-05-20 09:49:00-04:00,1361.0,1362.5,1361.0,1362.5,4,4,5446.25
2021-05-20 09:50:00-04:00,1363.25,1364.0,1362.75,1363.5,8,7,10907.75
2021-05-20 09:51:00-04:00,1362.5,1363.0,1362.5,1363.0,4,4,5451.0
2021-05-20 09:52:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-05-20 09:53:00-04:00,1361.75,1361.75,1361.5,1361.75,9,3,12254.75
2021-05-20 09:55:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-05-20 09:57:00-04:00,1363.0,1363.25,1363.0,1363.25,2,2,2726.25
2021-05-20 09:58:00-04:00,1364.5,1364.5,1364.0,1364.25,4,4,5456.75
2021-05-20 09:59:00-04:00,1364.5,1365.0,1364.25,1364.5,6,5,8187.25
2021-05-20 10:00:00-04:00,1364.5,1364.75,1364.5,1364.75,4,3,5458.25
2021-05-20 10:01:00-04:00,1364.0,1364.0,1363.75,1363.75,4,4,5455.5
2021-05-20 10:02:00-04:00,1365.25,1365.25,1365.0,1365.0,2,2,2730.25
2021-05-20 10:03:00-04:00,1365.0,1366.25,1365.0,1366.25,12,7,16391.5
2021-05-20 10:04:00-04:00,1366.25,1366.25,1365.5,1365.5,7,7,9561.75
2021-05-20 10:05:00-04:00,1364.5,1364.5,1364.25,1364.5,5,4,6822.25
2021-05-20 10:06:00-04:00,1364.75,1365.25,1364.75,1365.25,12,6,16381.25
2021-05-20 10:07:00-04:00,1364.75,1366.75,1364.75,1366.75,15,7,20486.5
2021-05-20 10:08:00-04:00,1366.5,1366.75,1365.5,1365.5,9,5,12296.25
2021-05-20 10:09:00-04:00,1365.5,1366.0,1365.5,1365.75,5,4,6828.75
2021-05-20 10:11:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-05-20 10:12:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-05-20 10:13:00-04:00,1366.25,1367.0,1366.25,1366.25,9,8,12299.0
2021-05-20 10:14:00-04:00,1366.25,1366.75,1365.75,1365.75,15,12,20496.0
2021-05-20 10:15:00-04:00,1365.5,1365.5,1364.0,1364.25,7,5,9551.75
2021-05-20 10:16:00-04:00,1363.75,1364.0,1363.25,1363.75,10,8,13635.5
2021-05-20 10:17:00-04:00,1363.75,1364.75,1363.75,1364.75,4,2,5457.0
2021-05-20 10:18:00-04:00,1364.0,1364.5,1364.0,1364.5,3,3,4092.5
2021-05-20 10:19:00-04:00,1364.75,1364.75,1364.75,1364.75,1,1,1364.75
2021-05-20 10:20:00-04:00,1365.0,1365.5,1365.0,1365.5,5,5,6826.25
2021-05-20 10:22:00-04:00,1365.5,1366.0,1365.5,1366.0,3,2,4097.0
2021-05-20 10:23:00-04:00,1366.75,1368.75,1366.75,1368.0,15,13,20518.25
2021-05-20 10:24:00-04:00,1367.75,1367.75,1367.5,1367.5,2,2,2735.25
2021-05-20 10:26:00-04:00,1368.75,1369.0,1368.75,1369.0,5,5,6844.75
2021-05-20 10:28:00-04:00,1369.0,1371.25,1369.0,1371.25,15,9,20548.0
2021-05-20 10:29:00-04:00,1370.75,1372.0,1370.75,1371.75,8,6,10974.25
2021-05-20 10:30:00-04:00,1372.0,1372.5,1372.0,1372.5,2,2,2744.5
2021-05-20 10:31:00-04:00,1371.5,1371.5,1370.75,1371.0,9,5,12341.0
2021-05-20 10:32:00-04:00,1371.5,1371.75,1369.75,1369.75,8,7,10966.75
2021-05-20 10:33:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-05-20 10:34:00-04:00,1371.25,1372.25,1370.75,1370.75,12,7,16458.0
2021-05-20 10:35:00-04:00,1371.25,1371.25,1371.25,1371.25,1,1,1371.25
2021-05-20 10:36:00-04:00,1370.75,1370.75,1370.5,1370.5,2,2,2741.25
2021-05-20 10:37:00-04:00,1371.25,1371.25,1370.25,1370.25,11,3,15075.0
2021-05-20 10:38:00-04:00,1370.5,1370.75,1370.0,1370.0,6,5,8222.5
2021-05-20 10:39:00-04:00,1369.25,1369.25,1369.0,1369.0,4,3,5476.5
2021-05-20 10:40:00-04:00,1368.75,1369.5,1368.75,1369.5,2,2,2738.25
2021-05-20 10:41:00-04:00,1370.0,1370.5,1370.0,1370.5,8,3,10961.75
2021-05-20 10:42:00-04:00,1369.0,1369.0,1368.25,1368.25,8,6,10950.75
2021-05-20 10:43:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-20 10:44:00-04:00,1368.25,1368.25,1367.75,1367.75,3,2,4103.75
2021-05-20 10:45:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-05-20 10:46:00-04:00,1368.5,1368.5,1368.0,1368.0,10,6,13683.5
2021-05-20 10:47:00-04:00,1367.75,1368.0,1367.75,1368.0,6,4,8207.5
2021-05-20 10:48:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-05-20 10:49:00-04:00,1369.25,1370.0,1369.25,1370.0,5,3,6847.5
2021-05-20 10:50:00-04:00,1369.25,1370.25,1369.25,1370.25,3,2,4108.75
2021-05-20 10:51:00-04:00,1370.25,1370.25,1369.5,1369.5,5,5,6849.0
2021-05-20 10:52:00-04:00,1369.0,1369.25,1368.75,1369.25,6,4,8214.0
2021-05-20 10:54:00-04:00,1369.0,1370.75,1369.0,1370.75,15,6,20551.25
2021-05-20 10:55:00-04:00,1371.25,1371.5,1371.0,1371.25,9,5,12341.75
2021-05-20 10:56:00-04:00,1371.5,1372.5,1371.5,1372.5,8,6,10974.25
2021-05-20 10:57:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-20 10:58:00-04:00,1372.25,1372.25,1371.75,1371.75,25,6,34301.5
2021-05-20 10:59:00-04:00,1371.75,1372.25,1371.75,1372.25,3,3,4116.25
2021-05-20 11:00:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-05-20 11:02:00-04:00,1372.0,1372.0,1372.0,1372.0,3,2,4116.0
2021-05-20 11:04:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-20 11:05:00-04:00,1373.5,1373.5,1373.0,1373.25,5,5,6866.75
2021-05-20 11:06:00-04:00,1372.75,1372.75,1372.75,1372.75,3,2,4118.25
2021-05-20 11:09:00-04:00,1372.0,1372.0,1371.75,1371.75,2,2,2743.75
2021-05-20 11:10:00-04:00,1371.75,1371.75,1371.75,1371.75,3,1,4115.25
2021-05-20 11:11:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-05-20 11:12:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-05-20 11:14:00-04:00,1371.75,1371.75,1371.5,1371.5,2,2,2743.25
2021-05-20 11:15:00-04:00,1371.5,1371.75,1371.5,1371.75,2,2,2743.25
2021-05-20 11:17:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-20 11:18:00-04:00,1371.25,1371.75,1371.25,1371.75,3,2,4114.25
2021-05-20 11:19:00-04:00,1371.75,1371.75,1371.75,1371.75,3,1,4115.25
2021-05-20 11:20:00-04:00,1371.5,1371.5,1370.5,1370.5,7,6,9596.0
2021-05-20 11:21:00-04:00,1370.0,1370.0,1370.0,1370.0,2,1,2740.0
2021-05-20 11:22:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-05-20 11:23:00-04:00,1370.25,1370.5,1370.25,1370.5,4,2,5481.75
2021-05-20 11:24:00-04:00,1370.75,1370.75,1370.5,1370.5,4,3,5482.5
2021-05-20 11:26:00-04:00,1369.5,1369.75,1369.5,1369.75,2,2,2739.25
2021-05-20 11:28:00-04:00,1370.75,1370.75,1369.75,1369.75,15,10,20552.5
2021-05-20 11:29:00-04:00,1369.5,1369.5,1369.0,1369.0,5,4,6846.0
2021-05-20 11:30:00-04:00,1368.25,1368.25,1368.25,1368.25,3,3,4104.75
2021-05-20 11:31:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-20 11:32:00-04:00,1368.5,1368.5,1368.0,1368.25,9,4,12313.25
2021-05-20 11:33:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-20 11:34:00-04:00,1369.0,1369.0,1368.25,1368.25,6,5,8211.5
2021-05-20 11:35:00-04:00,1368.25,1368.5,1368.25,1368.5,2,2,2736.75
2021-05-20 11:36:00-04:00,1369.0,1369.5,1369.0,1369.5,4,2,5476.5
2021-05-20 11:37:00-04:00,1369.25,1370.5,1369.25,1370.25,5,4,6849.5
2021-05-20 11:38:00-04:00,1370.5,1370.5,1370.25,1370.5,9,3,12333.5
2021-05-20 11:39:00-04:00,1370.75,1371.25,1370.75,1371.25,2,2,2742.0
2021-05-20 11:40:00-04:00,1371.5,1372.75,1371.5,1372.75,4,3,5487.75
2021-05-20 11:41:00-04:00,1372.75,1373.25,1372.75,1373.0,10,5,13729.75
2021-05-20 11:42:00-04:00,1373.75,1374.25,1373.75,1374.0,11,7,15115.25
2021-05-20 11:43:00-04:00,1374.75,1376.0,1374.5,1375.75,48,34,66029.25
2021-05-20 11:44:00-04:00,1376.0,1376.25,1375.75,1375.75,5,5,6880.25
2021-05-20 11:45:00-04:00,1376.25,1376.75,1376.25,1376.75,10,8,13766.5
2021-05-20 11:46:00-04:00,1376.25,1376.25,1376.25,1376.25,3,1,4128.75
2021-05-20 11:47:00-04:00,1377.25,1377.25,1375.75,1376.75,18,8,24777.0
2021-05-20 11:48:00-04:00,1376.5,1376.75,1376.5,1376.75,3,2,4129.75
2021-05-20 11:49:00-04:00,1377.0,1377.0,1376.0,1376.0,14,5,19275.0
2021-05-20 11:50:00-04:00,1375.25,1375.25,1374.75,1374.75,12,9,16498.25
2021-05-20 11:51:00-04:00,1374.75,1374.75,1374.0,1374.0,6,3,8247.0
2021-05-20 11:52:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-05-20 11:53:00-04:00,1374.75,1374.75,1374.75,1374.75,3,2,4124.25
2021-05-20 11:54:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-20 11:55:00-04:00,1373.0,1373.0,1373.0,1373.0,1,1,1373.0
2021-05-20 11:56:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-05-20 11:57:00-04:00,1374.25,1374.5,1374.0,1374.5,6,5,8245.75
2021-05-20 11:58:00-04:00,1374.25,1374.75,1374.25,1374.75,4,3,5497.5
2021-05-20 11:59:00-04:00,1374.25,1374.75,1374.0,1374.75,5,5,6871.5
2021-05-20 12:01:00-04:00,1374.25,1374.25,1374.0,1374.0,3,2,4122.5
2021-05-20 12:02:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-20 12:03:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-20 12:04:00-04:00,1374.25,1374.5,1374.25,1374.5,4,2,5497.25
2021-05-20 12:05:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-20 12:06:00-04:00,1373.75,1373.75,1373.5,1373.75,3,3,4121.0
2021-05-20 12:07:00-04:00,1374.75,1375.75,1374.75,1375.75,4,2,5500.0
2021-05-20 12:08:00-04:00,1374.75,1375.0,1374.5,1375.0,7,4,9623.75
2021-05-20 12:09:00-04:00,1375.0,1376.0,1375.0,1376.0,20,6,27504.0
2021-05-20 12:10:00-04:00,1375.5,1375.5,1374.5,1374.5,6,5,8251.5
2021-05-20 12:12:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-20 12:13:00-04:00,1375.0,1375.0,1374.75,1374.75,3,3,4124.5
2021-05-20 12:14:00-04:00,1374.5,1374.5,1374.5,1374.5,2,1,2749.0
2021-05-20 12:15:00-04:00,1374.25,1374.5,1374.0,1374.5,5,4,6871.0
2021-05-20 12:16:00-04:00,1374.75,1374.75,1374.5,1374.5,3,2,4123.75
2021-05-20 12:17:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-20 12:19:00-04:00,1373.75,1374.25,1373.75,1374.25,3,3,4122.0
2021-05-20 12:20:00-04:00,1373.75,1374.25,1373.75,1373.75,7,5,9617.5
2021-05-20 12:21:00-04:00,1372.5,1372.5,1372.5,1372.5,3,3,4117.5
2021-05-20 12:23:00-04:00,1372.5,1373.5,1372.5,1373.5,9,7,12357.25
2021-05-20 12:24:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-20 12:25:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-05-20 12:27:00-04:00,1373.0,1373.75,1373.0,1373.75,4,4,5493.25
2021-05-20 12:28:00-04:00,1374.25,1375.25,1374.25,1375.0,6,4,8249.75
2021-05-20 12:29:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-20 12:30:00-04:00,1374.75,1375.0,1374.75,1374.75,7,3,9624.25
2021-05-20 12:32:00-04:00,1374.5,1374.5,1374.25,1374.25,5,3,6872.0
2021-05-20 12:34:00-04:00,1374.25,1374.25,1374.0,1374.0,2,2,2748.25
2021-05-20 12:35:00-04:00,1374.5,1375.0,1374.25,1374.5,18,9,24743.0
2021-05-20 12:36:00-04:00,1374.5,1375.0,1374.5,1375.0,3,2,4124.5
2021-05-20 12:37:00-04:00,1374.75,1374.75,1374.5,1374.5,2,2,2749.25
2021-05-20 12:38:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-20 12:39:00-04:00,1375.0,1375.0,1374.5,1374.5,6,4,8249.25
2021-05-20 12:40:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-05-20 12:41:00-04:00,1374.5,1374.5,1374.0,1374.0,7,5,9618.75
2021-05-20 12:43:00-04:00,1374.25,1374.25,1374.0,1374.0,7,6,9619.0
2021-05-20 12:44:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-20 12:45:00-04:00,1373.75,1374.5,1373.75,1374.5,4,3,5496.25
2021-05-20 12:48:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-20 12:49:00-04:00,1374.25,1374.25,1373.0,1373.25,13,6,17854.0
2021-05-20 12:50:00-04:00,1373.25,1373.5,1373.25,1373.5,2,2,2746.75
2021-05-20 12:51:00-04:00,1373.25,1373.5,1373.25,1373.5,4,2,5493.5
2021-05-20 12:52:00-04:00,1373.25,1373.25,1373.25,1373.25,2,1,2746.5
2021-05-20 12:54:00-04:00,1374.25,1374.25,1374.25,1374.25,2,1,2748.5
2021-05-20 12:55:00-04:00,1374.0,1374.0,1374.0,1374.0,2,2,2748.0
2021-05-20 12:56:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-20 12:57:00-04:00,1374.0,1374.0,1373.75,1373.75,3,2,4121.75
2021-05-20 12:59:00-04:00,1374.5,1374.5,1374.0,1374.0,4,3,5496.75
2021-05-20 13:00:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-05-20 13:01:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-05-20 13:02:00-04:00,1373.25,1373.25,1373.25,1373.25,3,2,4119.75
2021-05-20 13:03:00-04:00,1373.5,1373.5,1373.0,1373.0,2,2,2746.5
2021-05-20 13:04:00-04:00,1373.25,1373.25,1373.0,1373.0,2,2,2746.25
2021-05-20 13:05:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-20 13:06:00-04:00,1373.25,1373.25,1372.5,1372.5,3,3,4118.25
2021-05-20 13:07:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-20 13:08:00-04:00,1372.25,1372.5,1372.25,1372.5,3,3,4117.0
2021-05-20 13:09:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-20 13:10:00-04:00,1372.75,1372.75,1372.75,1372.75,2,1,2745.5
2021-05-20 13:12:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-05-20 13:13:00-04:00,1371.75,1371.75,1371.5,1371.5,8,2,10973.75
2021-05-20 13:14:00-04:00,1371.25,1371.25,1371.25,1371.25,9,7,12341.25
2021-05-20 13:15:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-20 13:16:00-04:00,1372.25,1372.25,1372.25,1372.25,2,1,2744.5
2021-05-20 13:17:00-04:00,1372.0,1372.0,1372.0,1372.0,1,1,1372.0
2021-05-20 13:18:00-04:00,1371.5,1371.75,1371.5,1371.5,6,5,8229.5
2021-05-20 13:19:00-04:00,1371.5,1371.5,1371.0,1371.0,2,2,2742.5
