,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-20 01:42:00-04:00,1549.5,1549.75,1549.5,1549.5,30,15,46486.75
2021-05-20 01:43:00-04:00,1549.0,1549.25,1549.0,1549.0,54,18,83646.5
2021-05-20 01:44:00-04:00,1549.0,1549.25,1549.0,1549.25,18,10,27886.25
2021-05-20 01:45:00-04:00,1549.25,1549.75,1549.25,1549.75,30,13,46482.25
2021-05-20 01:46:00-04:00,1549.75,1549.75,1549.75,1549.75,2,2,3099.5
2021-05-20 01:47:00-04:00,1550.0,1550.25,1549.5,1549.5,45,13,69749.0
2021-05-20 01:48:00-04:00,1549.5,1549.5,1548.75,1549.5,44,16,68171.0
2021-05-20 01:49:00-04:00,1549.25,1549.25,1549.0,1549.25,5,5,7745.5
2021-05-20 01:50:00-04:00,1549.0,1549.0,1548.5,1548.5,4,4,6195.25
2021-05-20 01:51:00-04:00,1548.25,1548.75,1548.25,1548.75,12,7,18581.0
2021-05-20 01:52:00-04:00,1548.5,1548.5,1548.0,1548.0,12,10,18580.25
2021-05-20 01:53:00-04:00,1547.75,1548.25,1547.75,1548.25,13,4,20123.5
2021-05-20 01:54:00-04:00,1548.0,1548.0,1548.0,1548.0,1,1,1548.0
2021-05-20 01:55:00-04:00,1548.25,1548.75,1548.25,1548.75,8,7,12387.0
2021-05-20 01:56:00-04:00,1548.5,1549.25,1548.5,1549.0,32,9,49567.0
2021-05-20 01:57:00-04:00,1549.25,1549.25,1549.25,1549.25,6,4,9295.5
2021-05-20 01:58:00-04:00,1549.0,1549.75,1548.75,1548.75,122,18,189034.75
2021-05-20 01:59:00-04:00,1548.5,1548.5,1548.5,1548.5,9,6,13936.5
2021-05-20 02:00:00-04:00,1548.25,1549.0,1548.25,1548.75,37,18,57297.0
2021-05-20 02:01:00-04:00,1548.75,1548.75,1547.75,1548.0,161,23,249282.25
2021-05-20 02:02:00-04:00,1548.25,1548.25,1548.0,1548.0,3,3,4644.25
2021-05-20 02:03:00-04:00,1548.0,1548.5,1548.0,1548.5,20,9,30968.0
2021-05-20 02:04:00-04:00,1548.25,1548.75,1548.25,1548.75,14,5,21680.25
2021-05-20 02:05:00-04:00,1549.25,1549.5,1549.25,1549.5,5,5,7746.5
2021-05-20 02:06:00-04:00,1549.0,1549.0,1549.0,1549.0,4,4,6196.0
2021-05-20 02:07:00-04:00,1549.0,1550.0,1549.0,1549.75,48,25,74388.0
2021-05-20 02:08:00-04:00,1549.75,1549.75,1549.5,1549.5,6,4,9297.75
2021-05-20 02:09:00-04:00,1549.75,1550.0,1549.5,1550.0,14,6,21696.5
2021-05-20 02:10:00-04:00,1549.75,1550.0,1549.75,1550.0,4,4,6199.5
2021-05-20 02:11:00-04:00,1550.0,1550.75,1549.75,1550.5,18,10,27906.75
2021-05-20 02:12:00-04:00,1550.5,1550.5,1550.25,1550.25,5,4,7752.0
2021-05-20 02:13:00-04:00,1550.0,1550.0,1550.0,1550.0,2,2,3100.0
2021-05-20 02:14:00-04:00,1550.25,1550.5,1550.0,1550.5,41,15,63563.5
2021-05-20 02:15:00-04:00,1550.5,1550.5,1550.5,1550.5,5,5,7752.5
2021-05-20 02:16:00-04:00,1550.25,1550.5,1550.25,1550.5,10,7,15503.75
2021-05-20 02:17:00-04:00,1550.5,1551.25,1550.25,1551.25,93,24,144235.25
2021-05-20 02:18:00-04:00,1551.0,1551.5,1550.75,1551.0,20,9,31024.25
2021-05-20 02:19:00-04:00,1551.0,1552.0,1551.0,1552.0,101,25,156701.25
2021-05-20 02:20:00-04:00,1551.75,1551.75,1551.25,1551.25,28,8,43436.0
2021-05-20 02:21:00-04:00,1551.25,1551.25,1550.75,1550.75,21,8,32569.75
2021-05-20 02:22:00-04:00,1550.5,1550.5,1549.75,1549.75,27,14,41855.5
2021-05-20 02:23:00-04:00,1550.0,1550.0,1550.0,1550.0,6,6,9300.0
2021-05-20 02:24:00-04:00,1550.0,1550.0,1550.0,1550.0,3,3,4650.0
2021-05-20 02:25:00-04:00,1549.75,1549.75,1549.75,1549.75,5,5,7748.75
2021-05-20 02:26:00-04:00,1550.0,1550.0,1550.0,1550.0,7,1,10850.0
2021-05-20 02:27:00-04:00,1550.0,1550.0,1549.5,1549.75,10,4,15496.25
2021-05-20 02:28:00-04:00,1550.0,1550.25,1550.0,1550.25,7,4,10851.25
2021-05-20 02:29:00-04:00,1550.5,1551.0,1550.5,1551.0,8,4,12407.5
2021-05-20 02:30:00-04:00,1550.75,1551.25,1550.0,1550.0,82,16,127166.5
2021-05-20 02:31:00-04:00,1550.0,1550.25,1550.0,1550.25,7,6,10851.25
2021-05-20 02:32:00-04:00,1550.25,1550.75,1550.25,1550.75,8,5,12404.25
2021-05-20 02:33:00-04:00,1550.5,1551.0,1550.5,1551.0,10,6,15507.0
2021-05-20 02:34:00-04:00,1550.75,1551.0,1550.75,1551.0,14,9,21713.0
2021-05-20 02:35:00-04:00,1551.25,1551.25,1550.25,1550.75,40,17,62027.75
2021-05-20 02:36:00-04:00,1550.75,1550.75,1550.25,1550.5,34,14,52723.5
2021-05-20 02:37:00-04:00,1550.25,1550.25,1549.75,1550.25,29,11,44948.5
2021-05-20 02:38:00-04:00,1550.5,1551.0,1550.5,1551.0,16,9,24811.0
2021-05-20 02:39:00-04:00,1551.0,1551.5,1551.0,1551.5,19,9,29475.5
2021-05-20 02:40:00-04:00,1551.5,1552.25,1551.5,1552.25,28,10,43455.0
2021-05-20 02:41:00-04:00,1552.0,1552.0,1552.0,1552.0,6,5,9312.0
2021-05-20 02:42:00-04:00,1551.75,1552.25,1551.25,1552.25,39,23,60516.0
2021-05-20 02:43:00-04:00,1552.25,1552.5,1552.0,1552.5,31,11,48120.5
2021-05-20 02:44:00-04:00,1552.0,1552.25,1552.0,1552.25,15,8,23281.0
2021-05-20 02:45:00-04:00,1552.5,1552.5,1552.0,1552.0,23,16,35699.0
2021-05-20 02:46:00-04:00,1552.0,1552.25,1552.0,1552.25,6,3,9313.0
2021-05-20 02:47:00-04:00,1552.25,1552.75,1552.25,1552.75,10,5,15524.75
2021-05-20 02:48:00-04:00,1552.5,1552.5,1552.25,1552.25,12,5,18627.75
2021-05-20 02:49:00-04:00,1552.25,1553.0,1552.25,1553.0,48,9,74531.5
2021-05-20 02:50:00-04:00,1553.0,1553.0,1552.5,1552.5,24,8,37269.75
2021-05-20 02:51:00-04:00,1552.25,1552.5,1552.25,1552.25,21,8,32598.25
2021-05-20 02:52:00-04:00,1552.0,1552.0,1552.0,1552.0,73,12,113296.0
2021-05-20 02:53:00-04:00,1552.0,1552.5,1552.0,1552.25,27,10,41909.5
2021-05-20 02:54:00-04:00,1552.0,1552.0,1552.0,1552.0,3,1,4656.0
2021-05-20 02:55:00-04:00,1551.75,1552.25,1551.75,1552.0,25,11,38798.25
2021-05-20 02:56:00-04:00,1552.0,1552.0,1551.75,1551.75,16,9,24828.75
2021-05-20 02:57:00-04:00,1552.0,1552.0,1551.5,1551.5,13,7,20173.0
2021-05-20 02:58:00-04:00,1551.5,1552.25,1551.5,1552.25,54,14,83802.25
2021-05-20 02:59:00-04:00,1552.0,1552.25,1552.0,1552.25,11,11,17074.0
2021-05-20 03:00:00-04:00,1552.0,1552.25,1552.0,1552.0,29,11,45008.5
2021-05-20 03:01:00-04:00,1552.0,1552.5,1551.5,1552.5,27,10,41902.75
2021-05-20 03:02:00-04:00,1552.0,1552.75,1552.0,1552.75,79,24,122648.75
2021-05-20 03:03:00-04:00,1552.25,1552.25,1551.0,1551.0,41,9,63625.25
2021-05-20 03:04:00-04:00,1551.0,1551.0,1550.5,1550.75,47,15,72881.5
2021-05-20 03:05:00-04:00,1550.5,1550.75,1550.5,1550.75,4,3,6202.25
2021-05-20 03:06:00-04:00,1550.25,1550.25,1550.0,1550.0,18,8,27900.25
2021-05-20 03:07:00-04:00,1550.0,1550.0,1548.5,1548.5,74,37,114670.25
2021-05-20 03:08:00-04:00,1549.0,1549.25,1547.5,1547.75,75,34,116101.25
2021-05-20 03:09:00-04:00,1547.75,1547.75,1547.0,1547.0,6,5,9285.75
2021-05-20 03:10:00-04:00,1547.5,1547.5,1547.0,1547.5,8,5,12379.0
2021-05-20 03:11:00-04:00,1547.5,1547.5,1546.5,1547.0,26,19,40226.75
2021-05-20 03:12:00-04:00,1547.0,1547.25,1546.5,1546.5,40,14,61874.25
2021-05-20 03:13:00-04:00,1546.25,1546.75,1546.25,1546.75,40,33,61860.5
2021-05-20 03:14:00-04:00,1547.25,1547.25,1546.75,1547.0,16,7,24753.5
2021-05-20 03:15:00-04:00,1547.25,1547.25,1547.25,1547.25,9,3,13925.25
2021-05-20 03:16:00-04:00,1547.5,1548.0,1547.5,1547.5,10,8,15477.5
2021-05-20 03:17:00-04:00,1547.5,1547.75,1547.25,1547.75,8,7,12380.25
2021-05-20 03:18:00-04:00,1547.75,1547.75,1547.25,1547.5,4,4,6190.0
2021-05-20 03:19:00-04:00,1547.5,1547.5,1547.25,1547.25,2,2,3094.75
2021-05-20 03:20:00-04:00,1547.0,1547.0,1546.5,1546.5,3,3,4640.5
2021-05-20 03:21:00-04:00,1546.25,1546.5,1546.25,1546.5,11,5,17011.0
2021-05-20 03:22:00-04:00,1546.5,1547.0,1546.5,1547.0,6,5,9281.0
2021-05-20 03:23:00-04:00,1546.5,1546.5,1546.5,1546.5,1,1,1546.5
2021-05-20 03:24:00-04:00,1546.5,1546.75,1546.25,1546.25,9,4,13919.0
2021-05-20 03:25:00-04:00,1546.25,1546.25,1544.5,1544.75,101,29,156045.5
2021-05-20 03:26:00-04:00,1544.75,1545.0,1544.5,1545.0,11,7,16992.25
2021-05-20 03:27:00-04:00,1545.0,1546.25,1545.0,1546.25,36,12,55637.0
2021-05-20 03:28:00-04:00,1546.5,1546.5,1546.25,1546.5,3,3,4639.25
2021-05-20 03:29:00-04:00,1546.25,1546.25,1546.0,1546.0,8,5,12369.5
2021-05-20 03:30:00-04:00,1546.0,1546.0,1545.75,1546.0,4,4,6183.75
2021-05-20 03:31:00-04:00,1545.75,1546.0,1545.75,1546.0,7,4,10820.5
2021-05-20 03:32:00-04:00,1546.0,1547.0,1546.0,1546.75,23,13,35568.75
2021-05-20 03:33:00-04:00,1547.0,1547.0,1546.75,1546.75,2,2,3093.75
2021-05-20 03:34:00-04:00,1547.25,1547.25,1547.25,1547.25,4,4,6189.0
2021-05-20 03:35:00-04:00,1547.5,1548.25,1547.5,1548.25,9,9,13931.75
2021-05-20 03:36:00-04:00,1548.5,1548.5,1548.25,1548.5,8,4,12387.5
2021-05-20 03:37:00-04:00,1548.5,1548.5,1548.0,1548.0,18,7,27872.5
2021-05-20 03:38:00-04:00,1548.0,1548.0,1548.0,1548.0,3,1,4644.0
2021-05-20 03:39:00-04:00,1548.25,1549.5,1548.25,1549.25,60,34,92951.5
2021-05-20 03:40:00-04:00,1549.5,1549.75,1549.25,1549.75,31,19,48030.5
2021-05-20 03:41:00-04:00,1549.5,1549.5,1549.25,1549.25,18,3,27890.25
2021-05-20 03:42:00-04:00,1549.25,1549.5,1549.25,1549.5,4,4,6197.5
2021-05-20 03:43:00-04:00,1549.75,1550.0,1549.25,1549.25,8,4,12398.0
2021-05-20 03:44:00-04:00,1549.25,1549.25,1549.25,1549.25,2,2,3098.5
2021-05-20 03:45:00-04:00,1549.25,1549.25,1549.0,1549.0,8,4,12392.25
2021-05-20 03:46:00-04:00,1549.25,1549.5,1549.25,1549.5,5,3,7746.75
2021-05-20 03:47:00-04:00,1549.25,1549.5,1549.25,1549.25,5,4,7746.75
2021-05-20 03:49:00-04:00,1549.5,1549.5,1549.5,1549.5,3,2,4648.5
2021-05-20 03:50:00-04:00,1549.75,1549.75,1549.75,1549.75,6,4,9298.5
2021-05-20 03:51:00-04:00,1549.25,1549.25,1549.25,1549.25,1,1,1549.25
2021-05-20 03:52:00-04:00,1549.0,1549.0,1549.0,1549.0,3,1,4647.0
2021-05-20 03:53:00-04:00,1549.25,1549.25,1549.0,1549.0,12,9,18590.0
2021-05-20 03:54:00-04:00,1549.5,1549.5,1549.25,1549.5,4,3,6197.75
2021-05-20 03:56:00-04:00,1550.0,1550.0,1548.75,1548.75,16,5,24791.5
2021-05-20 03:57:00-04:00,1549.0,1549.5,1549.0,1549.5,38,4,58880.0
2021-05-20 03:58:00-04:00,1550.0,1550.0,1550.0,1550.0,3,2,4650.0
2021-05-20 03:59:00-04:00,1550.0,1550.25,1549.75,1550.0,25,9,38752.5
2021-05-20 04:00:00-04:00,1550.0,1550.0,1550.0,1550.0,5,2,7750.0
2021-05-20 04:01:00-04:00,1550.25,1550.25,1549.75,1550.0,6,4,9299.5
2021-05-20 04:02:00-04:00,1549.5,1549.5,1549.5,1549.5,2,2,3099.0
2021-05-20 04:03:00-04:00,1549.75,1549.75,1549.25,1549.25,3,3,4648.25
2021-05-20 04:04:00-04:00,1549.75,1550.0,1549.75,1550.0,3,3,4649.5
2021-05-20 04:05:00-04:00,1550.0,1550.0,1550.0,1550.0,1,1,1550.0
2021-05-20 04:06:00-04:00,1550.0,1550.25,1549.75,1549.75,41,22,63558.0
2021-05-20 04:07:00-04:00,1550.0,1550.0,1550.0,1550.0,4,4,6200.0
2021-05-20 04:08:00-04:00,1550.0,1550.25,1549.75,1549.75,4,3,6199.75
2021-05-20 04:10:00-04:00,1549.5,1549.5,1549.25,1549.25,6,2,9296.25
2021-05-20 04:11:00-04:00,1549.5,1549.5,1549.25,1549.5,7,5,10846.25
2021-05-20 04:12:00-04:00,1550.0,1550.25,1549.5,1549.75,57,12,88348.0
2021-05-20 04:13:00-04:00,1550.0,1550.0,1549.5,1549.5,6,4,9299.25
2021-05-20 04:14:00-04:00,1550.0,1550.0,1549.25,1549.5,21,8,32538.0
2021-05-20 04:15:00-04:00,1549.5,1549.75,1549.5,1549.75,3,3,4649.0
2021-05-20 04:17:00-04:00,1549.25,1549.25,1549.25,1549.25,5,3,7746.25
2021-05-20 04:18:00-04:00,1549.25,1549.25,1549.25,1549.25,8,2,12394.0
2021-05-20 04:19:00-04:00,1549.25,1549.25,1549.25,1549.25,2,2,3098.5
2021-05-20 04:20:00-04:00,1549.5,1549.5,1549.25,1549.25,4,3,6197.75
2021-05-20 04:21:00-04:00,1548.75,1549.25,1548.75,1549.25,17,8,26334.0
2021-05-20 04:22:00-04:00,1549.0,1549.0,1548.75,1548.75,5,5,7744.5
2021-05-20 04:23:00-04:00,1548.75,1549.25,1548.75,1549.25,6,4,9294.5
2021-05-20 04:24:00-04:00,1548.75,1548.75,1548.75,1548.75,1,1,1548.75
2021-05-20 04:25:00-04:00,1548.5,1548.75,1548.5,1548.75,4,2,6194.75
2021-05-20 04:26:00-04:00,1548.5,1549.0,1548.5,1549.0,5,3,7743.5
2021-05-20 04:27:00-04:00,1549.0,1549.0,1548.5,1548.5,13,6,20131.75
2021-05-20 04:28:00-04:00,1548.25,1548.25,1545.75,1545.75,149,23,230505.25
2021-05-20 04:29:00-04:00,1546.0,1546.0,1545.5,1545.5,57,13,88118.5
2021-05-20 04:30:00-04:00,1545.25,1545.5,1545.0,1545.5,6,5,9271.75
2021-05-20 04:31:00-04:00,1545.75,1545.75,1545.5,1545.5,8,7,12364.5
2021-05-20 04:32:00-04:00,1545.25,1545.75,1545.25,1545.75,4,3,6182.5
2021-05-20 04:33:00-04:00,1545.75,1545.75,1545.25,1545.25,7,6,10818.25
2021-05-20 04:34:00-04:00,1545.0,1545.25,1544.75,1545.0,31,12,47895.75
2021-05-20 04:35:00-04:00,1544.5,1545.5,1544.5,1545.5,32,12,49439.5
2021-05-20 04:36:00-04:00,1545.25,1545.25,1545.25,1545.25,3,2,4635.75
2021-05-20 04:37:00-04:00,1545.0,1545.0,1545.0,1545.0,2,1,3090.0
2021-05-20 04:38:00-04:00,1544.75,1544.75,1542.75,1543.0,129,22,199163.0
2021-05-20 04:39:00-04:00,1542.75,1542.75,1541.0,1542.75,192,50,296024.0
2021-05-20 04:40:00-04:00,1542.5,1542.5,1540.5,1542.0,120,28,184969.25
2021-05-20 04:41:00-04:00,1542.25,1542.75,1542.25,1542.5,6,4,9254.5
2021-05-20 04:42:00-04:00,1542.5,1542.75,1541.5,1541.5,19,7,29297.25
2021-05-20 04:43:00-04:00,1541.5,1541.5,1541.25,1541.25,20,7,30826.0
2021-05-20 04:44:00-04:00,1541.5,1541.5,1540.75,1540.75,4,4,6164.25
2021-05-20 04:45:00-04:00,1541.25,1541.5,1541.25,1541.5,6,4,9248.0
2021-05-20 04:46:00-04:00,1541.5,1541.75,1541.5,1541.75,12,3,18500.5
2021-05-20 04:47:00-04:00,1541.75,1542.25,1541.75,1542.25,12,5,18504.0
2021-05-20 04:48:00-04:00,1542.25,1542.25,1542.25,1542.25,2,2,3084.5
2021-05-20 04:49:00-04:00,1542.25,1543.0,1542.25,1542.75,12,9,18513.25
2021-05-20 04:50:00-04:00,1542.5,1542.75,1542.0,1542.0,11,7,16965.75
2021-05-20 04:51:00-04:00,1542.25,1542.25,1541.5,1541.75,15,11,23127.0
2021-05-20 04:52:00-04:00,1541.5,1541.75,1540.25,1540.25,77,20,118635.0
2021-05-20 04:53:00-04:00,1540.75,1540.75,1539.25,1539.25,107,27,164762.0
2021-05-20 04:54:00-04:00,1539.0,1539.75,1539.0,1539.25,40,15,61571.0
2021-05-20 04:55:00-04:00,1539.75,1539.75,1539.0,1539.0,30,16,46182.75
2021-05-20 04:56:00-04:00,1538.75,1539.25,1538.5,1538.75,38,17,58469.75
2021-05-20 04:57:00-04:00,1538.5,1538.75,1538.0,1538.25,84,30,129220.75
2021-05-20 04:58:00-04:00,1538.5,1538.5,1537.0,1537.5,211,63,324420.0
2021-05-20 04:59:00-04:00,1537.75,1537.75,1537.5,1537.5,28,14,43054.5
2021-05-20 05:00:00-04:00,1537.75,1538.25,1537.5,1538.25,18,10,27679.25
2021-05-20 05:01:00-04:00,1538.25,1539.0,1538.25,1539.0,16,10,24615.75
2021-05-20 05:02:00-04:00,1539.0,1539.25,1539.0,1539.0,35,17,53872.0
2021-05-20 05:03:00-04:00,1539.25,1539.25,1539.0,1539.0,5,3,7695.5
2021-05-20 05:04:00-04:00,1539.25,1539.75,1539.25,1539.75,12,9,18474.25
2021-05-20 05:05:00-04:00,1539.75,1540.75,1539.75,1540.75,45,17,69312.25
2021-05-20 05:06:00-04:00,1540.75,1541.75,1540.75,1541.5,29,17,44696.75
2021-05-20 05:07:00-04:00,1541.5,1542.5,1541.25,1542.5,37,11,57054.5
2021-05-20 05:08:00-04:00,1542.25,1542.25,1541.75,1541.75,15,6,23131.75
2021-05-20 05:09:00-04:00,1541.75,1542.0,1541.75,1542.0,7,4,10793.0
2021-05-20 05:10:00-04:00,1541.5,1541.5,1541.0,1541.5,18,4,27745.0
2021-05-20 05:11:00-04:00,1541.75,1541.75,1541.0,1541.5,18,8,27743.75
2021-05-20 05:12:00-04:00,1541.5,1542.0,1541.5,1542.0,7,4,10792.5
2021-05-20 05:13:00-04:00,1542.0,1542.0,1541.5,1541.75,10,7,15418.0
2021-05-20 05:14:00-04:00,1542.0,1542.0,1541.5,1541.5,7,4,10791.5
2021-05-20 05:15:00-04:00,1541.75,1542.0,1541.75,1541.75,8,5,12335.25
2021-05-20 05:16:00-04:00,1541.75,1541.75,1541.75,1541.75,9,4,13875.75
2021-05-20 05:17:00-04:00,1541.5,1541.5,1541.25,1541.5,3,3,4624.25
2021-05-20 05:18:00-04:00,1541.5,1541.5,1541.0,1541.0,12,10,18494.0
2021-05-20 05:19:00-04:00,1541.0,1541.25,1541.0,1541.25,3,3,4623.25
2021-05-20 05:20:00-04:00,1541.5,1541.75,1541.5,1541.75,10,4,15416.75
2021-05-20 05:21:00-04:00,1541.5,1541.75,1541.0,1541.0,14,8,21577.75
2021-05-20 05:22:00-04:00,1541.5,1541.5,1541.5,1541.5,1,1,1541.5
2021-05-20 05:23:00-04:00,1541.5,1541.75,1541.5,1541.75,2,2,3083.25
2021-05-20 05:24:00-04:00,1541.5,1541.5,1540.25,1540.5,17,10,26194.0
2021-05-20 05:25:00-04:00,1540.75,1541.0,1540.25,1541.0,10,7,15407.0
2021-05-20 05:26:00-04:00,1540.75,1541.25,1540.75,1541.25,8,5,12329.0
2021-05-20 05:27:00-04:00,1541.25,1541.25,1540.75,1540.75,24,9,36984.0
2021-05-20 05:28:00-04:00,1540.75,1540.75,1540.5,1540.75,10,6,15406.25
2021-05-20 05:29:00-04:00,1540.75,1540.75,1540.25,1540.75,16,9,24647.75
2021-05-20 05:30:00-04:00,1541.0,1541.0,1541.0,1541.0,10,5,15410.0
2021-05-20 05:31:00-04:00,1540.75,1541.0,1540.5,1540.5,6,6,9245.0
2021-05-20 05:32:00-04:00,1540.25,1540.25,1538.75,1538.75,36,13,55417.0
2021-05-20 05:33:00-04:00,1538.5,1538.75,1538.0,1538.25,26,14,39998.0
2021-05-20 05:34:00-04:00,1538.5,1538.75,1538.25,1538.5,14,6,21540.5
2021-05-20 05:35:00-04:00,1538.5,1538.5,1538.25,1538.25,6,5,9230.75
2021-05-20 05:36:00-04:00,1538.5,1538.75,1537.75,1537.75,42,15,64597.5
2021-05-20 05:37:00-04:00,1538.0,1538.25,1537.75,1537.75,16,11,24607.5
2021-05-20 05:38:00-04:00,1538.25,1538.75,1538.25,1538.75,7,5,10769.75
2021-05-20 05:39:00-04:00,1538.75,1539.25,1538.75,1538.75,14,8,21545.25
2021-05-20 05:40:00-04:00,1538.75,1539.0,1538.75,1539.0,4,4,6155.75
2021-05-20 05:41:00-04:00,1539.5,1539.5,1538.75,1539.0,32,15,49255.25
2021-05-20 05:42:00-04:00,1538.75,1538.75,1537.75,1537.75,26,15,39988.0
2021-05-20 05:43:00-04:00,1538.25,1539.25,1538.0,1539.0,62,14,95409.25
2021-05-20 05:44:00-04:00,1538.75,1539.5,1538.75,1539.5,17,9,26166.0
2021-05-20 05:45:00-04:00,1539.0,1540.0,1539.0,1540.0,62,27,95459.5
2021-05-20 05:46:00-04:00,1540.0,1540.25,1539.75,1540.25,17,11,26182.25
2021-05-20 05:47:00-04:00,1540.25,1540.75,1540.25,1540.75,21,9,32353.0
2021-05-20 05:48:00-04:00,1540.75,1541.25,1540.75,1541.25,34,19,52392.5
2021-05-20 05:49:00-04:00,1541.25,1541.25,1541.0,1541.0,4,2,6164.25
2021-05-20 05:50:00-04:00,1541.25,1541.25,1541.25,1541.25,4,2,6165.0
2021-05-20 05:51:00-04:00,1541.25,1541.25,1541.25,1541.25,2,2,3082.5
2021-05-20 05:52:00-04:00,1541.5,1541.5,1541.0,1541.0,33,13,50866.5
2021-05-20 05:53:00-04:00,1541.0,1541.5,1541.0,1541.5,11,6,16955.5
2021-05-20 05:54:00-04:00,1541.5,1541.75,1541.5,1541.75,8,3,12333.75
2021-05-20 05:55:00-04:00,1541.5,1541.5,1540.5,1540.5,12,8,18490.0
2021-05-20 05:56:00-04:00,1540.5,1540.75,1540.25,1540.25,5,3,7702.5
2021-05-20 05:57:00-04:00,1540.75,1540.75,1540.75,1540.75,2,1,3081.5
2021-05-20 05:58:00-04:00,1540.5,1540.5,1540.5,1540.5,1,1,1540.5
2021-05-20 05:59:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-05-20 06:01:00-04:00,1540.5,1540.5,1540.25,1540.25,7,6,10782.5
2021-05-20 06:02:00-04:00,1540.5,1541.5,1540.5,1541.5,8,6,12327.5
2021-05-20 06:03:00-04:00,1541.25,1541.25,1541.25,1541.25,1,1,1541.25
2021-05-20 06:04:00-04:00,1541.25,1541.75,1541.25,1541.75,7,5,10790.75
2021-05-20 06:05:00-04:00,1541.75,1543.25,1541.75,1543.0,68,18,104903.0
2021-05-20 06:06:00-04:00,1542.5,1543.0,1542.5,1542.5,15,9,23138.25
2021-05-20 06:07:00-04:00,1542.75,1542.75,1542.0,1542.0,14,6,21593.0
2021-05-20 06:08:00-04:00,1542.25,1542.5,1542.25,1542.5,10,4,15423.5
2021-05-20 06:09:00-04:00,1542.5,1542.5,1542.25,1542.25,15,6,23134.5
2021-05-20 06:10:00-04:00,1542.25,1542.25,1541.75,1541.75,9,6,13877.0
2021-05-20 06:11:00-04:00,1541.75,1542.0,1541.5,1541.75,11,7,16959.75
2021-05-20 06:12:00-04:00,1541.75,1541.75,1541.25,1541.25,2,2,3083.0
2021-05-20 06:13:00-04:00,1541.5,1541.5,1541.25,1541.5,5,4,7707.25
2021-05-20 06:14:00-04:00,1541.5,1541.5,1540.5,1540.5,13,8,20032.0
2021-05-20 06:15:00-04:00,1540.5,1540.5,1540.5,1540.5,3,1,4621.5
2021-05-20 06:17:00-04:00,1540.75,1541.25,1540.75,1541.25,11,6,16950.5
2021-05-20 06:18:00-04:00,1540.75,1541.0,1540.75,1541.0,3,3,4622.5
2021-05-20 06:19:00-04:00,1540.75,1540.75,1540.75,1540.75,2,2,3081.5
2021-05-20 06:20:00-04:00,1540.75,1541.25,1540.75,1541.25,6,4,9246.25
2021-05-20 06:22:00-04:00,1541.5,1541.5,1541.5,1541.5,7,2,10790.5
2021-05-20 06:23:00-04:00,1541.5,1541.5,1541.5,1541.5,1,1,1541.5
2021-05-20 06:25:00-04:00,1540.75,1540.75,1540.75,1540.75,2,2,3081.5
2021-05-20 06:26:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-05-20 06:27:00-04:00,1540.5,1540.5,1540.25,1540.25,11,5,16945.25
2021-05-20 06:28:00-04:00,1540.5,1540.5,1540.5,1540.5,2,1,3081.0
2021-05-20 06:29:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-05-20 06:30:00-04:00,1540.75,1541.25,1540.75,1541.25,5,4,7704.5
2021-05-20 06:31:00-04:00,1541.0,1541.0,1541.0,1541.0,2,2,3082.0
2021-05-20 06:32:00-04:00,1541.0,1541.0,1540.5,1540.5,8,3,12327.5
2021-05-20 06:33:00-04:00,1540.25,1540.75,1540.25,1540.75,4,3,6162.0
2021-05-20 06:34:00-04:00,1540.75,1540.75,1540.75,1540.75,2,2,3081.5
2021-05-20 06:35:00-04:00,1541.0,1541.0,1541.0,1541.0,6,3,9246.0
2021-05-20 06:36:00-04:00,1541.0,1541.5,1540.75,1541.25,5,4,7705.5
2021-05-20 06:37:00-04:00,1541.5,1541.75,1541.5,1541.75,3,2,4625.0
2021-05-20 06:38:00-04:00,1541.75,1541.75,1541.5,1541.75,8,7,12333.25
2021-05-20 06:39:00-04:00,1541.5,1542.75,1541.5,1542.25,35,9,53978.5
2021-05-20 06:40:00-04:00,1542.0,1542.0,1541.75,1541.75,2,2,3083.75
2021-05-20 06:43:00-04:00,1541.25,1541.25,1541.0,1541.25,5,4,7706.0
2021-05-20 06:44:00-04:00,1541.25,1541.25,1540.75,1540.75,15,5,23116.0
2021-05-20 06:46:00-04:00,1540.75,1541.0,1540.75,1541.0,4,4,6163.5
2021-05-20 06:47:00-04:00,1541.5,1541.5,1541.5,1541.5,3,2,4624.5
2021-05-20 06:48:00-04:00,1541.75,1541.75,1541.5,1541.5,2,2,3083.25
2021-05-20 06:49:00-04:00,1542.0,1542.0,1542.0,1542.0,2,2,3084.0
2021-05-20 06:50:00-04:00,1542.0,1542.0,1541.75,1541.75,7,4,10793.75
2021-05-20 06:51:00-04:00,1541.75,1542.25,1541.25,1541.25,21,9,32380.25
2021-05-20 06:52:00-04:00,1541.25,1541.25,1540.25,1540.25,11,9,16949.5
2021-05-20 06:53:00-04:00,1540.5,1540.75,1539.75,1539.75,14,5,21563.25
2021-05-20 06:54:00-04:00,1540.25,1540.25,1540.25,1540.25,1,1,1540.25
