,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-27 01:17:00-04:00,79.68,79.68,79.68,79.68,14,3,1115.52
2021-07-27 01:18:00-04:00,79.68,79.68,79.68,79.68,11,5,876.48
2021-07-27 01:19:00-04:00,79.68,79.68,79.675,79.68,13,6,1035.835
2021-07-27 01:20:00-04:00,79.68,79.68,79.675,79.68,15,6,1195.19
2021-07-27 01:21:00-04:00,79.685,79.685,79.685,79.685,21,4,1673.385
2021-07-27 01:22:00-04:00,79.685,79.685,79.685,79.685,6,2,478.11
2021-07-27 01:23:00-04:00,79.69,79.69,79.685,79.685,22,4,1753.175
2021-07-27 01:26:00-04:00,79.69,79.69,79.69,79.69,13,6,1035.97
2021-07-27 01:27:00-04:00,79.69,79.69,79.69,79.69,15,6,1195.35
2021-07-27 01:29:00-04:00,79.685,79.69,79.685,79.69,10,7,796.895
2021-07-27 01:30:00-04:00,79.685,79.69,79.685,79.69,19,6,1514.06
2021-07-27 01:31:00-04:00,79.685,79.69,79.685,79.69,4,4,318.75
2021-07-27 01:32:00-04:00,79.68,79.68,79.675,79.675,4,2,318.715
2021-07-27 01:33:00-04:00,79.68,79.685,79.68,79.68,23,6,1832.68
2021-07-27 01:34:00-04:00,79.68,79.68,79.68,79.68,2,2,159.36
2021-07-27 01:35:00-04:00,79.685,79.69,79.685,79.69,16,4,1274.985
2021-07-27 01:37:00-04:00,79.69,79.69,79.685,79.685,7,3,557.825
2021-07-27 01:38:00-04:00,79.685,79.685,79.685,79.685,4,1,318.74
2021-07-27 01:39:00-04:00,79.68,79.68,79.68,79.68,1,1,79.68
2021-07-27 01:40:00-04:00,79.675,79.675,79.675,79.675,5,4,398.375
2021-07-27 01:41:00-04:00,79.68,79.68,79.675,79.675,8,3,637.435
2021-07-27 01:42:00-04:00,79.675,79.675,79.675,79.675,1,1,79.675
2021-07-27 01:43:00-04:00,79.67,79.67,79.665,79.665,18,5,1434.025
2021-07-27 01:44:00-04:00,79.665,79.665,79.665,79.665,7,3,557.655
2021-07-27 01:45:00-04:00,79.66,79.66,79.655,79.655,8,4,637.27
2021-07-27 01:46:00-04:00,79.655,79.655,79.65,79.65,37,14,2947.21
2021-07-27 01:47:00-04:00,79.65,79.65,79.645,79.645,49,15,3902.81
2021-07-27 01:48:00-04:00,79.65,79.65,79.65,79.65,2,2,159.3
2021-07-27 01:49:00-04:00,79.65,79.65,79.65,79.65,13,7,1035.45
2021-07-27 01:50:00-04:00,79.65,79.65,79.64,79.64,112,26,8920.354
2021-07-27 01:51:00-04:00,79.645,79.645,79.64,79.645,50,12,3982.24
2021-07-27 01:52:00-04:00,79.65,79.65,79.64,79.645,67,10,5336.245
2021-07-27 01:53:00-04:00,79.645,79.65,79.645,79.65,9,7,716.825
2021-07-27 01:54:00-04:00,79.655,79.655,79.65,79.655,15,9,1194.82
2021-07-27 01:55:00-04:00,79.655,79.655,79.65,79.65,12,7,955.825
2021-07-27 01:56:00-04:00,79.65,79.65,79.65,79.65,4,2,318.6
2021-07-27 01:57:00-04:00,79.65,79.65,79.65,79.65,18,6,1433.7
2021-07-27 01:59:00-04:00,79.655,79.66,79.65,79.655,29,11,2310.055
2021-07-27 02:00:00-04:00,79.655,79.655,79.625,79.625,140,48,11149.725
2021-07-27 02:01:00-04:00,79.63,79.63,79.625,79.625,49,22,3901.81
2021-07-27 02:02:00-04:00,79.625,79.625,79.61,79.615,28,14,2229.275
2021-07-27 02:03:00-04:00,79.615,79.63,79.615,79.63,27,12,2149.69
2021-07-27 02:04:00-04:00,79.63,79.63,79.625,79.63,21,8,1672.225
2021-07-27 02:05:00-04:00,79.63,79.635,79.63,79.635,31,12,2468.67
2021-07-27 02:06:00-04:00,79.635,79.64,79.625,79.63,46,12,3663.25
2021-07-27 02:07:00-04:00,79.63,79.63,79.625,79.63,40,12,3185.17
2021-07-27 02:08:00-04:00,79.625,79.635,79.625,79.63,15,10,1194.495
2021-07-27 02:09:00-04:00,79.635,79.64,79.63,79.63,41,17,3265.105
2021-07-27 02:10:00-04:00,79.635,79.635,79.625,79.625,36,21,2866.555
2021-07-27 02:11:00-04:00,79.625,79.625,79.62,79.62,22,17,1751.68
2021-07-27 02:12:00-04:00,79.615,79.62,79.615,79.62,25,8,1990.45
2021-07-27 02:13:00-04:00,79.615,79.615,79.585,79.585,111,45,8835.415
2021-07-27 02:14:00-04:00,79.595,79.6,79.59,79.595,74,26,5889.975
2021-07-27 02:15:00-04:00,79.605,79.615,79.605,79.61,30,14,2388.355
2021-07-27 02:16:00-04:00,79.615,79.62,79.61,79.615,57,22,4538.12
2021-07-27 02:17:00-04:00,79.615,79.615,79.6,79.6,13,7,1034.905
2021-07-27 02:18:00-04:00,79.6,79.605,79.6,79.6,32,12,2547.35
2021-07-27 02:19:00-04:00,79.605,79.61,79.605,79.61,52,19,4139.655
2021-07-27 02:20:00-04:00,79.615,79.62,79.615,79.615,41,15,3264.29
2021-07-27 02:21:00-04:00,79.62,79.62,79.615,79.62,24,8,1910.855
2021-07-27 02:22:00-04:00,79.625,79.63,79.625,79.63,16,11,1274.07
2021-07-27 02:23:00-04:00,79.625,79.63,79.625,79.63,21,15,1672.185
2021-07-27 02:24:00-04:00,79.63,79.63,79.63,79.63,7,6,557.41
2021-07-27 02:25:00-04:00,79.625,79.625,79.62,79.62,9,7,716.615
2021-07-27 02:26:00-04:00,79.62,79.62,79.62,79.62,6,5,477.72
2021-07-27 02:27:00-04:00,79.62,79.62,79.62,79.62,8,7,636.96
2021-07-27 02:28:00-04:00,79.62,79.62,79.61,79.615,32,12,2547.62
2021-07-27 02:29:00-04:00,79.61,79.615,79.61,79.615,19,13,1512.68
2021-07-27 02:30:00-04:00,79.61,79.61,79.6,79.61,46,16,3661.91
2021-07-27 02:32:00-04:00,79.61,79.61,79.605,79.605,15,8,1194.095
2021-07-27 02:33:00-04:00,79.6,79.6,79.6,79.6,31,9,2467.6
2021-07-27 02:34:00-04:00,79.605,79.61,79.605,79.605,7,5,557.24
2021-07-27 02:35:00-04:00,79.6,79.605,79.595,79.6,23,13,1830.76
2021-07-27 02:36:00-04:00,79.595,79.595,79.59,79.595,20,10,1591.855
2021-07-27 02:37:00-04:00,79.6,79.61,79.6,79.605,22,14,1751.365
2021-07-27 02:38:00-04:00,79.61,79.62,79.61,79.62,9,6,716.555
2021-07-27 02:39:00-04:00,79.615,79.615,79.605,79.605,14,7,1114.545
2021-07-27 02:40:00-04:00,79.605,79.615,79.605,79.615,5,4,398.045
2021-07-27 02:41:00-04:00,79.615,79.615,79.61,79.615,8,5,636.915
2021-07-27 02:42:00-04:00,79.61,79.62,79.61,79.62,15,9,1194.26
2021-07-27 02:43:00-04:00,79.62,79.62,79.615,79.62,24,9,1910.875
2021-07-27 02:44:00-04:00,79.62,79.62,79.61,79.61,10,5,796.15
2021-07-27 02:45:00-04:00,79.6,79.615,79.6,79.61,38,16,3025.1
2021-07-27 02:46:00-04:00,79.615,79.615,79.615,79.615,13,4,1034.995
2021-07-27 02:47:00-04:00,79.62,79.62,79.61,79.61,75,18,5971.25
2021-07-27 02:48:00-04:00,79.605,79.605,79.605,79.605,4,3,318.42
2021-07-27 02:49:00-04:00,79.6,79.61,79.6,79.61,74,22,5890.99
2021-07-27 02:50:00-04:00,79.615,79.615,79.605,79.61,37,8,2945.705
2021-07-27 02:51:00-04:00,79.615,79.615,79.595,79.595,75,24,5970.35
2021-07-27 02:52:00-04:00,79.595,79.6,79.595,79.6,19,9,1512.34
2021-07-27 02:53:00-04:00,79.595,79.595,79.595,79.595,4,3,318.38
2021-07-27 02:54:00-04:00,79.6,79.6,79.595,79.6,20,7,1591.995
2021-07-27 02:55:00-04:00,79.6,79.605,79.6,79.605,16,6,1273.665
2021-07-27 02:56:00-04:00,79.605,79.615,79.605,79.615,29,13,2308.69
2021-07-27 02:57:00-04:00,79.615,79.62,79.61,79.615,42,15,3343.935
2021-07-27 02:58:00-04:00,79.61,79.61,79.605,79.605,8,5,636.87
2021-07-27 02:59:00-04:00,79.605,79.61,79.6,79.605,22,10,1751.325
2021-07-27 03:00:00-04:00,79.605,79.615,79.59,79.6,260,87,20696.179
2021-07-27 03:01:00-04:00,79.6,79.615,79.59,79.61,258,91,20537.817
2021-07-27 03:02:00-04:00,79.605,79.615,79.595,79.615,24,13,1910.5
2021-07-27 03:03:00-04:00,79.615,79.615,79.595,79.61,43,24,3422.855
2021-07-27 03:04:00-04:00,79.61,79.61,79.595,79.6,110,21,8756.046
2021-07-27 03:05:00-04:00,79.595,79.595,79.585,79.59,62,24,4934.485
2021-07-27 03:06:00-04:00,79.585,79.585,79.545,79.55,283,98,22517.926
2021-07-27 03:07:00-04:00,79.545,79.55,79.525,79.535,244,90,19407.713
2021-07-27 03:08:00-04:00,79.535,79.56,79.535,79.555,247,89,19647.05
2021-07-27 03:09:00-04:00,79.555,79.555,79.53,79.535,67,27,5329.495
2021-07-27 03:10:00-04:00,79.53,79.54,79.525,79.535,63,23,5010.815
2021-07-27 03:11:00-04:00,79.535,79.545,79.53,79.545,28,17,2227.09
2021-07-27 03:12:00-04:00,79.545,79.545,79.525,79.53,91,36,7237.325
2021-07-27 03:13:00-04:00,79.53,79.53,79.515,79.52,81,33,6441.341
2021-07-27 03:14:00-04:00,79.52,79.52,79.51,79.52,141,48,11211.674
2021-07-27 03:15:00-04:00,79.515,79.515,79.475,79.475,318,84,25277.948
2021-07-27 03:16:00-04:00,79.47,79.485,79.465,79.485,184,53,14623.47
2021-07-27 03:17:00-04:00,79.485,79.5,79.485,79.49,125,43,9937.064
2021-07-27 03:18:00-04:00,79.49,79.49,79.46,79.46,119,39,9457.39
2021-07-27 03:19:00-04:00,79.46,79.48,79.45,79.48,74,42,5880.055
2021-07-27 03:20:00-04:00,79.48,79.49,79.455,79.46,164,56,13033.33
2021-07-27 03:21:00-04:00,79.455,79.465,79.45,79.46,63,25,5005.835
2021-07-27 03:22:00-04:00,79.465,79.465,79.45,79.465,105,36,8342.856
2021-07-27 03:23:00-04:00,79.47,79.475,79.46,79.475,74,27,5880.775
2021-07-27 03:24:00-04:00,79.47,79.47,79.455,79.455,59,27,4688.305
2021-07-27 03:25:00-04:00,79.455,79.455,79.43,79.43,123,39,9771.29
2021-07-27 03:26:00-04:00,79.43,79.435,79.43,79.43,74,32,5878.07
2021-07-27 03:27:00-04:00,79.43,79.455,79.42,79.455,242,68,19223.091
2021-07-27 03:28:00-04:00,79.445,79.45,79.425,79.43,91,44,7228.73
2021-07-27 03:29:00-04:00,79.42,79.435,79.42,79.435,78,28,6195.64
2021-07-27 03:30:00-04:00,79.43,79.455,79.425,79.45,293,85,23277.78
2021-07-27 03:31:00-04:00,79.45,79.465,79.445,79.465,100,36,7945.61
2021-07-27 03:32:00-04:00,79.46,79.48,79.46,79.48,115,39,9139.194
2021-07-27 03:33:00-04:00,79.48,79.48,79.465,79.465,54,26,4291.44
2021-07-27 03:34:00-04:00,79.465,79.475,79.46,79.475,38,23,3019.805
2021-07-27 03:35:00-04:00,79.475,79.48,79.465,79.475,104,31,8265.231
2021-07-27 03:36:00-04:00,79.47,79.475,79.47,79.475,19,11,1509.985
2021-07-27 03:37:00-04:00,79.47,79.47,79.44,79.45,110,36,8739.235
2021-07-27 03:38:00-04:00,79.44,79.46,79.44,79.46,98,30,7785.919
2021-07-27 03:39:00-04:00,79.46,79.465,79.45,79.45,52,19,4131.73
2021-07-27 03:40:00-04:00,79.455,79.455,79.44,79.445,87,32,6911.71
2021-07-27 03:41:00-04:00,79.45,79.455,79.45,79.45,45,11,3575.305
2021-07-27 03:42:00-04:00,79.445,79.45,79.44,79.44,54,18,4290.065
2021-07-27 03:43:00-04:00,79.445,79.455,79.44,79.45,33,14,2621.725
2021-07-27 03:44:00-04:00,79.45,79.45,79.41,79.42,95,37,7546.234
2021-07-27 03:45:00-04:00,79.42,79.43,79.415,79.43,89,33,7068.765
2021-07-27 03:46:00-04:00,79.43,79.435,79.43,79.43,40,16,3177.34
2021-07-27 03:47:00-04:00,79.43,79.435,79.42,79.425,52,19,4130.195
2021-07-27 03:48:00-04:00,79.425,79.43,79.425,79.425,61,9,4844.99
2021-07-27 03:49:00-04:00,79.425,79.435,79.425,79.425,32,13,2541.76
2021-07-27 03:50:00-04:00,79.425,79.425,79.41,79.415,118,28,9371.105
2021-07-27 03:51:00-04:00,79.415,79.42,79.41,79.415,38,16,3017.805
2021-07-27 03:52:00-04:00,79.41,79.42,79.41,79.41,129,37,10244.471
2021-07-27 03:53:00-04:00,79.405,79.415,79.405,79.415,55,18,4367.56
2021-07-27 03:54:00-04:00,79.42,79.425,79.41,79.425,110,36,8735.976
2021-07-27 03:55:00-04:00,79.43,79.44,79.43,79.44,58,26,4607.23
2021-07-27 03:56:00-04:00,79.445,79.47,79.44,79.465,124,45,9852.665
2021-07-27 03:57:00-04:00,79.465,79.49,79.465,79.49,64,29,5086.29
2021-07-27 03:58:00-04:00,79.485,79.505,79.485,79.505,78,36,6200.56
2021-07-27 03:59:00-04:00,79.51,79.515,79.495,79.5,69,35,5485.83
2021-07-27 04:00:00-04:00,79.5,79.5,79.485,79.485,55,21,4371.955
2021-07-27 04:01:00-04:00,79.485,79.495,79.48,79.485,59,27,4689.745
2021-07-27 04:02:00-04:00,79.48,79.48,79.47,79.47,35,17,2781.575
2021-07-27 04:03:00-04:00,79.47,79.48,79.47,79.475,39,11,3099.56
2021-07-27 04:04:00-04:00,79.475,79.515,79.475,79.515,57,20,4531.26
2021-07-27 04:05:00-04:00,79.52,79.52,79.495,79.495,96,31,7633.234
2021-07-27 04:06:00-04:00,79.495,79.51,79.49,79.51,33,16,2623.42
2021-07-27 04:07:00-04:00,79.515,79.535,79.515,79.525,79,35,6282.45
2021-07-27 04:08:00-04:00,79.52,79.52,79.505,79.51,29,14,2305.875
2021-07-27 04:09:00-04:00,79.505,79.545,79.505,79.545,98,32,7794.73
2021-07-27 04:10:00-04:00,79.54,79.54,79.51,79.525,79,34,6282.625
2021-07-27 04:11:00-04:00,79.525,79.525,79.505,79.505,17,11,1351.88
2021-07-27 04:12:00-04:00,79.515,79.515,79.49,79.495,36,22,2862.035
2021-07-27 04:13:00-04:00,79.5,79.5,79.48,79.485,26,15,2066.795
2021-07-27 04:14:00-04:00,79.485,79.49,79.485,79.485,20,13,1589.78
2021-07-27 04:15:00-04:00,79.485,79.495,79.485,79.49,19,15,1510.31
2021-07-27 04:16:00-04:00,79.49,79.49,79.47,79.47,44,13,3497.135
2021-07-27 04:17:00-04:00,79.47,79.47,79.43,79.43,102,42,8103.699
2021-07-27 04:18:00-04:00,79.43,79.44,79.425,79.425,61,21,4845.14
2021-07-27 04:19:00-04:00,79.425,79.43,79.415,79.42,84,22,6671.38
2021-07-27 04:20:00-04:00,79.43,79.43,79.41,79.41,72,26,5718.41
2021-07-27 04:21:00-04:00,79.415,79.425,79.415,79.42,47,24,3732.795
2021-07-27 04:22:00-04:00,79.42,79.425,79.41,79.415,37,19,2938.425
2021-07-27 04:23:00-04:00,79.42,79.45,79.415,79.445,60,22,4765.925
2021-07-27 04:24:00-04:00,79.45,79.46,79.445,79.45,97,32,7706.75
2021-07-27 04:25:00-04:00,79.455,79.455,79.44,79.445,65,21,5164.125
2021-07-27 04:26:00-04:00,79.445,79.45,79.435,79.435,50,17,3971.975
2021-07-27 04:27:00-04:00,79.43,79.43,79.415,79.415,54,17,4288.815
2021-07-27 04:28:00-04:00,79.41,79.42,79.41,79.42,31,14,2461.845
2021-07-27 04:29:00-04:00,79.42,79.435,79.415,79.435,72,29,5718.645
2021-07-27 04:30:00-04:00,79.435,79.445,79.42,79.43,169,39,13423.676
2021-07-27 04:31:00-04:00,79.425,79.435,79.425,79.435,167,47,13264.854
2021-07-27 04:32:00-04:00,79.43,79.435,79.425,79.43,120,33,9531.63
2021-07-27 04:33:00-04:00,79.435,79.44,79.42,79.44,66,19,5242.275
2021-07-27 04:34:00-04:00,79.445,79.46,79.445,79.45,36,19,2860.355
2021-07-27 04:35:00-04:00,79.45,79.45,79.445,79.45,16,13,1271.145
2021-07-27 04:36:00-04:00,79.445,79.455,79.445,79.45,17,11,1350.67
2021-07-27 04:37:00-04:00,79.455,79.455,79.45,79.455,29,17,2304.1
2021-07-27 04:38:00-04:00,79.46,79.465,79.455,79.46,70,21,5562.36
2021-07-27 04:39:00-04:00,79.46,79.46,79.445,79.445,15,8,1191.805
2021-07-27 04:40:00-04:00,79.445,79.445,79.435,79.445,62,16,4925.13
2021-07-27 04:41:00-04:00,79.44,79.445,79.44,79.445,20,9,1588.825
2021-07-27 04:42:00-04:00,79.445,79.455,79.44,79.455,33,10,2621.92
2021-07-27 04:43:00-04:00,79.455,79.46,79.455,79.46,19,11,1509.66
2021-07-27 04:44:00-04:00,79.46,79.46,79.45,79.45,17,11,1350.71
2021-07-27 04:45:00-04:00,79.445,79.455,79.44,79.44,25,13,1986.17
2021-07-27 04:46:00-04:00,79.445,79.445,79.43,79.43,70,13,5560.91
2021-07-27 04:47:00-04:00,79.43,79.435,79.43,79.435,6,3,476.59
2021-07-27 04:48:00-04:00,79.435,79.46,79.43,79.46,51,24,4051.5
2021-07-27 04:49:00-04:00,79.46,79.465,79.46,79.46,15,10,1191.945
2021-07-27 04:50:00-04:00,79.465,79.48,79.465,79.475,50,19,3973.79
2021-07-27 04:51:00-04:00,79.475,79.475,79.455,79.455,22,11,1748.13
2021-07-27 04:52:00-04:00,79.46,79.46,79.455,79.455,22,6,1748.03
2021-07-27 04:53:00-04:00,79.455,79.455,79.445,79.45,39,13,3098.5
2021-07-27 04:54:00-04:00,79.45,79.465,79.45,79.46,28,8,2224.87
2021-07-27 04:55:00-04:00,79.465,79.465,79.46,79.46,16,7,1271.39
2021-07-27 04:56:00-04:00,79.455,79.455,79.45,79.45,29,13,2304.125
2021-07-27 04:57:00-04:00,79.45,79.45,79.435,79.435,35,16,2780.56
2021-07-27 04:58:00-04:00,79.44,79.44,79.44,79.44,15,6,1191.6
2021-07-27 04:59:00-04:00,79.445,79.45,79.44,79.44,31,13,2462.755
2021-07-27 05:00:00-04:00,79.445,79.455,79.445,79.445,34,18,2701.3
2021-07-27 05:01:00-04:00,79.44,79.44,79.42,79.42,48,15,3812.38
2021-07-27 05:02:00-04:00,79.415,79.425,79.415,79.42,28,6,2223.73
2021-07-27 05:03:00-04:00,79.425,79.425,79.425,79.425,7,4,555.975
2021-07-27 05:04:00-04:00,79.43,79.43,79.42,79.42,31,24,2462.145
2021-07-27 05:05:00-04:00,79.42,79.42,79.415,79.42,18,7,1429.545
2021-07-27 05:06:00-04:00,79.415,79.43,79.415,79.43,29,14,2303.2
2021-07-27 05:07:00-04:00,79.425,79.435,79.425,79.435,27,8,2144.665
2021-07-27 05:08:00-04:00,79.44,79.445,79.435,79.445,45,12,3574.91
2021-07-27 05:09:00-04:00,79.44,79.45,79.44,79.45,32,19,2542.22
2021-07-27 05:10:00-04:00,79.455,79.46,79.455,79.455,37,14,2939.95
2021-07-27 05:11:00-04:00,79.45,79.46,79.45,79.455,20,9,1589.115
2021-07-27 05:12:00-04:00,79.45,79.45,79.44,79.445,32,15,2542.24
2021-07-27 05:13:00-04:00,79.44,79.44,79.44,79.44,7,4,556.08
2021-07-27 05:14:00-04:00,79.44,79.45,79.435,79.45,29,13,2303.755
2021-07-27 05:15:00-04:00,79.44,79.445,79.435,79.445,56,19,4448.635
2021-07-27 05:16:00-04:00,79.45,79.45,79.445,79.445,29,11,2304.035
2021-07-27 05:17:00-04:00,79.445,79.455,79.445,79.45,32,11,2542.28
2021-07-27 05:18:00-04:00,79.45,79.455,79.45,79.45,23,4,1827.41
2021-07-27 05:19:00-04:00,79.45,79.46,79.45,79.455,29,13,2304.18
2021-07-27 05:20:00-04:00,79.455,79.46,79.45,79.46,32,22,2542.575
2021-07-27 05:21:00-04:00,79.465,79.475,79.465,79.465,44,13,3496.575
2021-07-27 05:22:00-04:00,79.47,79.48,79.47,79.475,26,11,2066.325
2021-07-27 05:23:00-04:00,79.475,79.48,79.475,79.48,29,10,2304.895
2021-07-27 05:24:00-04:00,79.48,79.485,79.475,79.485,71,27,5643.07
2021-07-27 05:25:00-04:00,79.485,79.485,79.47,79.475,25,11,1986.955
2021-07-27 05:26:00-04:00,79.475,79.49,79.475,79.485,59,22,4689.605
2021-07-27 05:27:00-04:00,79.485,79.485,79.485,79.485,20,10,1589.7
2021-07-27 05:28:00-04:00,79.485,79.495,79.485,79.49,21,5,1669.3
2021-07-27 05:29:00-04:00,79.485,79.485,79.475,79.485,60,18,4768.89
2021-07-27 05:30:00-04:00,79.48,79.495,79.48,79.495,71,19,5644.035
2021-07-27 05:31:00-04:00,79.5,79.5,79.495,79.5,31,8,2464.495
2021-07-27 05:32:00-04:00,79.5,79.51,79.5,79.505,45,12,3577.7
2021-07-27 05:33:00-04:00,79.51,79.51,79.505,79.505,39,10,3100.86
2021-07-27 05:34:00-04:00,79.505,79.505,79.495,79.5,50,24,3974.96
2021-07-27 05:35:00-04:00,79.5,79.5,79.495,79.495,11,4,874.45
2021-07-27 05:36:00-04:00,79.495,79.525,79.495,79.525,51,20,4055.45
2021-07-27 05:37:00-04:00,79.525,79.535,79.525,79.525,57,27,4533.18
2021-07-27 05:38:00-04:00,79.525,79.535,79.525,79.53,46,27,3658.43
2021-07-27 05:39:00-04:00,79.525,79.53,79.51,79.51,42,20,3339.895
2021-07-27 05:40:00-04:00,79.515,79.515,79.51,79.51,25,12,1987.83
2021-07-27 05:41:00-04:00,79.51,79.52,79.505,79.52,92,34,7315.315
2021-07-27 05:42:00-04:00,79.525,79.525,79.515,79.52,70,22,5566.51
2021-07-27 05:43:00-04:00,79.52,79.53,79.52,79.53,41,14,3260.595
2021-07-27 05:44:00-04:00,79.53,79.53,79.515,79.52,28,14,2226.505
2021-07-27 05:45:00-04:00,79.52,79.52,79.49,79.49,56,26,4452.295
2021-07-27 05:46:00-04:00,79.49,79.51,79.49,79.51,79,17,6280.77
2021-07-27 05:47:00-04:00,79.51,79.52,79.51,79.52,43,16,3419.28
2021-07-27 05:48:00-04:00,79.52,79.52,79.505,79.505,20,10,1590.25
2021-07-27 05:49:00-04:00,79.5,79.525,79.5,79.51,114,34,9065.134
2021-07-27 05:50:00-04:00,79.505,79.515,79.505,79.51,26,11,2067.18
2021-07-27 05:51:00-04:00,79.515,79.525,79.515,79.525,17,7,1351.835
2021-07-27 05:52:00-04:00,79.525,79.54,79.525,79.54,23,8,1829.325
2021-07-27 05:53:00-04:00,79.535,79.54,79.535,79.54,20,7,1590.77
2021-07-27 05:54:00-04:00,79.535,79.54,79.535,79.535,23,11,1829.355
2021-07-27 05:55:00-04:00,79.535,79.54,79.535,79.535,16,6,1272.61
2021-07-27 05:56:00-04:00,79.54,79.545,79.53,79.535,56,13,4454.155
2021-07-27 05:57:00-04:00,79.53,79.54,79.53,79.535,127,34,10101.395
2021-07-27 05:58:00-04:00,79.535,79.535,79.53,79.53,4,2,318.13
2021-07-27 05:59:00-04:00,79.525,79.525,79.52,79.52,22,7,1749.46
2021-07-27 06:00:00-04:00,79.52,79.52,79.51,79.515,67,32,5327.545
2021-07-27 06:01:00-04:00,79.515,79.515,79.51,79.515,49,14,3896.165
2021-07-27 06:02:00-04:00,79.52,79.52,79.52,79.52,50,13,3976.0
2021-07-27 06:03:00-04:00,79.52,79.525,79.52,79.525,40,12,3180.885
2021-07-27 06:04:00-04:00,79.52,79.525,79.52,79.525,33,8,2624.225
2021-07-27 06:05:00-04:00,79.53,79.535,79.53,79.53,40,14,3181.24
2021-07-27 06:06:00-04:00,79.53,79.53,79.525,79.525,27,9,2147.21
2021-07-27 06:07:00-04:00,79.525,79.525,79.52,79.525,43,17,3419.455
2021-07-27 06:08:00-04:00,79.525,79.535,79.525,79.535,34,8,2704.055
2021-07-27 06:09:00-04:00,79.535,79.535,79.53,79.53,21,11,1670.185
2021-07-27 06:10:00-04:00,79.53,79.535,79.53,79.535,14,5,1113.465
2021-07-27 06:11:00-04:00,79.54,79.545,79.54,79.54,42,9,3340.76
2021-07-27 06:12:00-04:00,79.54,79.54,79.53,79.53,28,11,2226.965
2021-07-27 06:13:00-04:00,79.525,79.53,79.52,79.52,15,10,1192.885
2021-07-27 06:14:00-04:00,79.515,79.515,79.495,79.495,39,11,3100.88
2021-07-27 06:15:00-04:00,79.495,79.495,79.485,79.485,55,22,4371.955
2021-07-27 06:16:00-04:00,79.49,79.5,79.49,79.495,113,32,8982.505
2021-07-27 06:17:00-04:00,79.49,79.495,79.49,79.495,48,11,3815.595
2021-07-27 06:18:00-04:00,79.5,79.51,79.5,79.51,26,9,2067.075
2021-07-27 06:19:00-04:00,79.51,79.525,79.505,79.525,38,18,3021.685
2021-07-27 06:20:00-04:00,79.525,79.53,79.52,79.53,52,15,4135.435
2021-07-27 06:21:00-04:00,79.535,79.535,79.525,79.525,11,6,874.86
2021-07-27 06:22:00-04:00,79.53,79.545,79.53,79.545,26,10,2068.06
2021-07-27 06:23:00-04:00,79.545,79.555,79.545,79.55,25,9,1988.735
2021-07-27 06:24:00-04:00,79.545,79.545,79.54,79.54,23,7,1829.425
2021-07-27 06:25:00-04:00,79.535,79.54,79.53,79.53,13,9,1033.945
2021-07-27 06:26:00-04:00,79.525,79.525,79.52,79.52,30,15,2385.64
2021-07-27 06:27:00-04:00,79.515,79.52,79.515,79.52,11,5,874.715
2021-07-27 06:28:00-04:00,79.515,79.515,79.51,79.515,11,7,874.66
2021-07-27 06:29:00-04:00,79.51,79.515,79.51,79.515,42,21,3339.475
2021-07-27 06:30:00-04:00,79.52,79.535,79.52,79.535,16,10,1272.435
2021-07-27 06:31:00-04:00,79.53,79.54,79.53,79.54,15,9,1193.0
2021-07-27 06:32:00-04:00,79.54,79.54,79.525,79.53,23,8,1829.21
2021-07-27 06:33:00-04:00,79.53,79.53,79.525,79.53,16,7,1272.44
2021-07-27 06:34:00-04:00,79.525,79.53,79.525,79.525,10,6,795.27
2021-07-27 06:35:00-04:00,79.52,79.525,79.515,79.515,52,14,4134.875
2021-07-27 06:36:00-04:00,79.515,79.515,79.51,79.515,56,15,4452.795
2021-07-27 06:37:00-04:00,79.51,79.52,79.51,79.52,28,11,2226.405
2021-07-27 06:38:00-04:00,79.52,79.535,79.52,79.525,49,16,3896.69
2021-07-27 06:39:00-04:00,79.525,79.525,79.515,79.515,31,12,2465.08
2021-07-27 06:40:00-04:00,79.52,79.525,79.505,79.505,57,29,4532.125
2021-07-27 06:41:00-04:00,79.505,79.505,79.495,79.495,58,13,4610.92
2021-07-27 06:42:00-04:00,79.495,79.495,79.49,79.49,25,8,1987.335
2021-07-27 06:43:00-04:00,79.49,79.49,79.485,79.49,99,18,7869.355
2021-07-27 06:44:00-04:00,79.49,79.49,79.49,79.49,27,7,2146.23
2021-07-27 06:45:00-04:00,79.49,79.5,79.485,79.5,123,29,9777.206
2021-07-27 06:46:00-04:00,79.495,79.495,79.485,79.495,16,8,1271.865
2021-07-27 06:47:00-04:00,79.495,79.505,79.495,79.505,20,6,1590.01
2021-07-27 06:48:00-04:00,79.505,79.505,79.505,79.505,7,4,556.535
2021-07-27 06:49:00-04:00,79.51,79.515,79.51,79.51,17,6,1351.7
2021-07-27 06:50:00-04:00,79.51,79.515,79.51,79.51,17,9,1351.72
2021-07-27 06:51:00-04:00,79.51,79.525,79.51,79.525,7,3,556.615
2021-07-27 06:52:00-04:00,79.525,79.525,79.51,79.52,18,12,1431.37
2021-07-27 06:53:00-04:00,79.52,79.52,79.52,79.52,14,8,1113.28
2021-07-27 06:54:00-04:00,79.515,79.525,79.515,79.525,16,8,1272.305
