,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-05 04:48:00-04:00,4391.75,4391.75,4391.75,4391.75,1,1,4391.75
2021-08-05 05:01:00-04:00,4393.5,4393.5,4393.5,4393.5,3,1,13180.5
2021-08-05 05:19:00-04:00,4395.0,4395.0,4395.0,4395.0,2,1,8790.0
2021-08-05 05:20:00-04:00,4396.0,4396.5,4396.0,4396.0,5,4,21980.75
2021-08-05 05:24:00-04:00,4395.5,4395.5,4395.5,4395.5,1,1,4395.5
2021-08-05 05:29:00-04:00,4394.5,4394.5,4394.5,4394.5,1,1,4394.5
2021-08-05 05:31:00-04:00,4395.75,4395.75,4395.75,4395.75,1,1,4395.75
2021-08-05 05:35:00-04:00,4396.0,4396.0,4396.0,4396.0,1,1,4396.0
2021-08-05 05:47:00-04:00,4394.0,4394.0,4394.0,4394.0,1,1,4394.0
2021-08-05 05:49:00-04:00,4395.75,4396.0,4395.75,4396.0,4,2,17583.5
2021-08-05 06:03:00-04:00,4396.25,4396.25,4396.25,4396.25,2,1,8792.5
2021-08-05 06:19:00-04:00,4395.75,4395.75,4395.75,4395.75,1,1,4395.75
2021-08-05 06:26:00-04:00,4394.0,4394.0,4394.0,4394.0,1,1,4394.0
2021-08-05 06:42:00-04:00,4393.5,4393.5,4393.5,4393.5,5,2,21967.5
2021-08-05 06:53:00-04:00,4394.5,4394.5,4393.25,4393.25,3,3,13181.25
2021-08-05 06:59:00-04:00,4393.5,4393.5,4393.5,4393.5,1,1,4393.5
2021-08-05 07:10:00-04:00,4392.0,4392.0,4392.0,4392.0,1,1,4392.0
2021-08-05 07:19:00-04:00,4392.25,4392.25,4392.25,4392.25,1,1,4392.25
2021-08-05 07:20:00-04:00,4392.75,4392.75,4392.75,4392.75,1,1,4392.75
2021-08-05 07:33:00-04:00,4393.75,4393.75,4393.75,4393.75,3,1,13181.25
2021-08-05 07:34:00-04:00,4395.0,4395.75,4395.0,4395.75,6,3,26372.5
2021-08-05 07:35:00-04:00,4395.75,4395.75,4395.75,4395.75,2,1,8791.5
2021-08-05 07:40:00-04:00,4395.25,4395.25,4395.25,4395.25,1,1,4395.25
2021-08-05 07:41:00-04:00,4395.25,4395.25,4395.25,4395.25,1,1,4395.25
2021-08-05 08:00:00-04:00,4395.75,4395.75,4395.75,4395.75,1,1,4395.75
2021-08-05 08:01:00-04:00,4396.0,4396.0,4396.0,4396.0,1,1,4396.0
2021-08-05 08:26:00-04:00,4396.0,4396.0,4396.0,4396.0,2,1,8792.0
2021-08-05 08:38:00-04:00,4395.5,4395.5,4395.5,4395.5,1,1,4395.5
2021-08-05 08:40:00-04:00,4396.5,4396.5,4394.0,4394.0,24,9,105477.5
2021-08-05 08:45:00-04:00,4394.0,4394.0,4394.0,4394.0,2,1,8788.0
2021-08-05 08:49:00-04:00,4394.5,4394.5,4394.25,4394.25,3,3,13183.0
2021-08-05 08:50:00-04:00,4394.0,4394.0,4394.0,4394.0,1,1,4394.0
2021-08-05 08:52:00-04:00,4393.0,4393.0,4393.0,4393.0,1,1,4393.0
2021-08-05 08:58:00-04:00,4392.0,4392.0,4392.0,4392.0,1,1,4392.0
2021-08-05 09:04:00-04:00,4394.0,4394.5,4394.0,4394.5,2,2,8788.5
2021-08-05 09:08:00-04:00,4393.25,4393.25,4393.25,4393.25,2,2,8786.5
2021-08-05 09:11:00-04:00,4393.0,4393.0,4393.0,4393.0,1,1,4393.0
2021-08-05 09:13:00-04:00,4391.75,4391.75,4391.75,4391.75,1,1,4391.75
2021-08-05 09:15:00-04:00,4394.0,4394.0,4394.0,4394.0,1,1,4394.0
2021-08-05 09:16:00-04:00,4394.75,4394.75,4394.75,4394.75,1,1,4394.75
2021-08-05 09:26:00-04:00,4394.5,4394.5,4394.5,4394.5,1,1,4394.5
2021-08-05 09:27:00-04:00,4394.5,4394.5,4394.5,4394.5,5,1,21972.5
2021-08-05 09:30:00-04:00,4395.75,4395.75,4393.5,4393.75,21,7,92279.25
2021-08-05 09:31:00-04:00,4393.5,4393.5,4393.5,4393.5,5,2,21967.5
2021-08-05 09:32:00-04:00,4395.5,4395.5,4393.0,4393.0,32,12,140605.25
2021-08-05 09:33:00-04:00,4395.5,4395.5,4395.5,4395.5,1,1,4395.5
2021-08-05 09:34:00-04:00,4396.0,4397.0,4396.0,4397.0,7,3,30774.75
2021-08-05 09:35:00-04:00,4399.0,4399.75,4399.0,4399.75,6,4,26397.5
2021-08-05 09:40:00-04:00,4398.75,4399.25,4398.75,4399.0,3,3,13197.0
2021-08-05 09:43:00-04:00,4398.0,4398.0,4398.0,4398.0,10,2,43980.0
2021-08-05 09:45:00-04:00,4400.0,4400.0,4400.0,4400.0,2,1,8800.0
2021-08-05 09:46:00-04:00,4399.0,4399.0,4399.0,4399.0,1,1,4399.0
2021-08-05 09:48:00-04:00,4399.0,4399.75,4399.0,4399.75,6,3,26394.75
2021-08-05 09:49:00-04:00,4397.75,4398.25,4397.75,4398.25,9,3,39580.25
2021-08-05 09:51:00-04:00,4399.5,4399.5,4399.0,4399.0,2,2,8798.5
2021-08-05 09:59:00-04:00,4401.0,4401.0,4401.0,4401.0,1,1,4401.0
2021-08-05 10:00:00-04:00,4401.25,4401.25,4401.25,4401.25,1,1,4401.25
2021-08-05 10:01:00-04:00,4401.25,4401.25,4401.25,4401.25,25,1,110031.25
2021-08-05 10:06:00-04:00,4401.25,4401.25,4401.25,4401.25,20,1,88025.0
2021-08-05 10:10:00-04:00,4402.0,4402.0,4402.0,4402.0,1,1,4402.0
2021-08-05 10:11:00-04:00,4401.0,4401.0,4399.25,4399.5,13,6,57201.75
2021-08-05 10:16:00-04:00,4402.75,4402.75,4402.75,4402.75,1,1,4402.75
2021-08-05 10:17:00-04:00,4400.25,4400.25,4399.5,4399.5,2,2,8799.75
2021-08-05 10:18:00-04:00,4399.75,4399.75,4399.75,4399.75,1,1,4399.75
2021-08-05 10:21:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-08-05 10:23:00-04:00,4398.5,4398.5,4398.0,4398.0,32,4,140745.25
2021-08-05 10:24:00-04:00,4398.25,4398.25,4398.25,4398.25,1,1,4398.25
2021-08-05 10:25:00-04:00,4398.25,4399.0,4398.25,4398.5,25,5,109972.75
2021-08-05 10:27:00-04:00,4398.0,4398.0,4398.0,4398.0,1,1,4398.0
2021-08-05 10:29:00-04:00,4398.0,4398.0,4398.0,4398.0,1,1,4398.0
2021-08-05 10:30:00-04:00,4399.5,4399.5,4399.5,4399.5,2,2,8799.0
2021-08-05 10:32:00-04:00,4398.5,4398.75,4398.5,4398.75,2,2,8797.25
2021-08-05 10:33:00-04:00,4398.25,4398.25,4398.25,4398.25,1,1,4398.25
2021-08-05 10:34:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-08-05 10:38:00-04:00,4399.0,4399.0,4399.0,4399.0,2,2,8798.0
2021-08-05 10:40:00-04:00,4399.25,4399.25,4399.25,4399.25,25,3,109981.25
2021-08-05 10:41:00-04:00,4399.75,4399.75,4399.75,4399.75,1,1,4399.75
2021-08-05 10:42:00-04:00,4399.25,4399.25,4399.25,4399.25,1,1,4399.25
2021-08-05 10:43:00-04:00,4400.25,4401.0,4400.25,4401.0,6,3,26405.25
2021-08-05 10:47:00-04:00,4401.5,4401.5,4401.5,4401.5,1,1,4401.5
2021-08-05 10:50:00-04:00,4401.5,4401.75,4401.5,4401.75,2,2,8803.25
2021-08-05 10:52:00-04:00,4403.5,4403.5,4403.5,4403.5,1,1,4403.5
2021-08-05 10:56:00-04:00,4404.0,4404.0,4404.0,4404.0,1,1,4404.0
2021-08-05 10:57:00-04:00,4404.0,4404.0,4404.0,4404.0,1,1,4404.0
2021-08-05 11:01:00-04:00,4404.0,4404.0,4404.0,4404.0,2,1,8808.0
2021-08-05 11:03:00-04:00,4404.0,4404.0,4404.0,4404.0,1,1,4404.0
2021-08-05 11:04:00-04:00,4404.25,4404.25,4404.25,4404.25,1,1,4404.25
2021-08-05 11:05:00-04:00,4403.25,4403.25,4403.0,4403.0,20,3,88060.5
2021-08-05 11:10:00-04:00,4402.75,4402.75,4402.75,4402.75,1,1,4402.75
2021-08-05 11:17:00-04:00,4402.75,4402.75,4402.75,4402.75,1,1,4402.75
2021-08-05 11:18:00-04:00,4402.25,4402.25,4402.25,4402.25,1,1,4402.25
2021-08-05 11:19:00-04:00,4402.5,4402.5,4402.25,4402.5,24,8,105659.75
2021-08-05 11:20:00-04:00,4403.0,4403.0,4403.0,4403.0,1,1,4403.0
2021-08-05 11:24:00-04:00,4403.75,4403.75,4403.75,4403.75,1,1,4403.75
2021-08-05 11:30:00-04:00,4404.75,4404.75,4404.75,4404.75,1,1,4404.75
2021-08-05 11:32:00-04:00,4404.5,4404.5,4404.5,4404.5,1,1,4404.5
2021-08-05 11:34:00-04:00,4404.5,4404.5,4404.5,4404.5,1,1,4404.5
2021-08-05 11:38:00-04:00,4403.0,4403.0,4402.75,4402.75,3,2,13208.75
2021-08-05 11:40:00-04:00,4403.25,4403.25,4403.25,4403.25,1,1,4403.25
2021-08-05 11:41:00-04:00,4402.75,4402.75,4402.75,4402.75,2,1,8805.5
2021-08-05 11:43:00-04:00,4402.5,4402.5,4402.5,4402.5,1,1,4402.5
2021-08-05 11:44:00-04:00,4402.75,4402.75,4402.75,4402.75,1,1,4402.75
2021-08-05 11:45:00-04:00,4402.25,4402.25,4402.25,4402.25,1,1,4402.25
2021-08-05 11:51:00-04:00,4403.0,4403.0,4403.0,4403.0,1,1,4403.0
2021-08-05 11:52:00-04:00,4402.75,4402.75,4402.75,4402.75,1,1,4402.75
2021-08-05 11:56:00-04:00,4403.25,4403.25,4403.25,4403.25,1,1,4403.25
2021-08-05 11:58:00-04:00,4402.5,4402.5,4402.5,4402.5,4,2,17610.0
2021-08-05 12:02:00-04:00,4401.0,4401.75,4401.0,4401.75,2,2,8802.75
2021-08-05 12:06:00-04:00,4402.25,4402.25,4402.25,4402.25,1,1,4402.25
2021-08-05 12:07:00-04:00,4402.5,4402.5,4402.5,4402.5,1,1,4402.5
2021-08-05 12:11:00-04:00,4403.75,4403.75,4403.75,4403.75,3,3,13211.25
2021-08-05 12:15:00-04:00,4404.0,4404.0,4403.75,4403.75,2,2,8807.75
2021-08-05 12:17:00-04:00,4403.0,4403.0,4403.0,4403.0,1,1,4403.0
2021-08-05 12:22:00-04:00,4402.0,4402.0,4402.0,4402.0,1,1,4402.0
2021-08-05 12:23:00-04:00,4402.5,4402.5,4402.5,4402.5,1,1,4402.5
2021-08-05 12:27:00-04:00,4401.75,4401.75,4401.75,4401.75,1,1,4401.75
2021-08-05 12:28:00-04:00,4401.5,4401.75,4401.5,4401.75,2,2,8803.25
2021-08-05 12:29:00-04:00,4401.75,4401.75,4401.75,4401.75,1,1,4401.75
2021-08-05 12:31:00-04:00,4403.0,4404.25,4403.0,4404.25,15,6,66056.75
2021-08-05 12:33:00-04:00,4402.0,4402.0,4401.25,4401.25,10,4,44016.25
2021-08-05 12:35:00-04:00,4401.5,4401.5,4400.5,4400.5,4,4,17604.0
2021-08-05 12:37:00-04:00,4401.25,4401.25,4400.75,4400.75,2,2,8802.0
2021-08-05 12:40:00-04:00,4400.0,4400.0,4399.5,4399.5,2,2,8799.5
2021-08-05 12:42:00-04:00,4399.75,4399.75,4399.25,4399.25,6,4,26397.5
2021-08-05 12:45:00-04:00,4399.0,4399.0,4398.5,4398.5,2,2,8797.5
2021-08-05 12:46:00-04:00,4399.25,4399.25,4399.25,4399.25,2,2,8798.5
2021-08-05 12:49:00-04:00,4399.5,4399.5,4399.0,4399.0,2,2,8798.5
2021-08-05 12:50:00-04:00,4399.75,4399.75,4399.25,4399.25,2,2,8799.0
2021-08-05 12:52:00-04:00,4399.75,4399.75,4399.25,4399.5,6,4,26397.5
2021-08-05 12:59:00-04:00,4398.5,4398.5,4398.0,4398.0,8,4,35186.0
2021-08-05 13:01:00-04:00,4399.0,4399.0,4398.5,4398.5,2,2,8797.5
2021-08-05 13:03:00-04:00,4398.25,4398.25,4397.75,4397.75,2,2,8796.0
2021-08-05 13:07:00-04:00,4398.25,4398.25,4397.75,4397.75,2,2,8796.0
2021-08-05 13:08:00-04:00,4398.0,4398.0,4398.0,4398.0,2,2,8796.0
2021-08-05 13:09:00-04:00,4399.25,4399.5,4398.25,4398.5,6,5,26393.25
2021-08-05 13:14:00-04:00,4399.5,4399.5,4399.0,4399.0,2,2,8798.5
2021-08-05 13:18:00-04:00,4399.75,4399.75,4399.25,4399.25,2,2,8799.0
2021-08-05 13:31:00-04:00,4401.75,4402.0,4401.75,4402.0,4,4,17607.5
2021-08-05 13:35:00-04:00,4401.5,4401.5,4400.75,4400.75,2,2,8802.25
2021-08-05 13:41:00-04:00,4401.5,4402.75,4401.0,4401.25,27,10,118841.5
2021-08-05 13:50:00-04:00,4402.25,4402.25,4401.75,4401.75,3,3,13206.0
2021-08-05 13:57:00-04:00,4402.5,4402.5,4402.5,4402.5,2,2,8805.0
2021-08-05 14:00:00-04:00,4403.75,4403.75,4403.5,4403.5,5,5,22018.0
2021-08-05 14:01:00-04:00,4404.0,4404.0,4403.5,4403.5,4,2,17615.0
2021-08-05 14:02:00-04:00,4403.5,4404.5,4403.5,4404.25,6,6,26424.75
2021-08-05 14:03:00-04:00,4405.25,4405.25,4404.5,4404.5,8,5,35238.25
2021-08-05 14:05:00-04:00,4403.75,4404.0,4403.0,4403.0,12,7,52842.0
2021-08-05 14:06:00-04:00,4403.0,4403.0,4402.0,4402.5,13,7,57234.0
2021-08-05 14:13:00-04:00,4402.5,4402.5,4402.5,4402.5,2,2,8805.0
2021-08-05 14:16:00-04:00,4402.5,4402.5,4402.5,4402.5,1,1,4402.5
2021-08-05 14:17:00-04:00,4403.0,4403.0,4403.0,4403.0,3,2,13209.0
2021-08-05 14:18:00-04:00,4403.0,4403.0,4403.0,4403.0,102,34,449106.0
2021-08-05 14:19:00-04:00,4402.75,4402.75,4402.75,4402.75,33,2,145290.75
2021-08-05 14:21:00-04:00,4402.25,4402.25,4402.25,4402.25,2,2,8804.5
2021-08-05 14:29:00-04:00,4401.75,4401.75,4401.75,4401.75,1,1,4401.75
2021-08-05 14:31:00-04:00,4401.25,4401.25,4401.25,4401.25,1,1,4401.25
2021-08-05 14:35:00-04:00,4401.75,4401.75,4401.75,4401.75,1,1,4401.75
2021-08-05 14:36:00-04:00,4402.25,4402.5,4402.25,4402.5,2,2,8804.75
2021-08-05 14:41:00-04:00,4403.0,4404.0,4403.0,4404.0,4,4,17614.0
2021-08-05 14:46:00-04:00,4401.5,4401.5,4401.5,4401.5,1,1,4401.5
2021-08-05 14:51:00-04:00,4402.0,4402.0,4402.0,4402.0,1,1,4402.0
2021-08-05 14:53:00-04:00,4402.25,4402.25,4402.25,4402.25,1,1,4402.25
2021-08-05 14:54:00-04:00,4401.0,4401.0,4401.0,4401.0,1,1,4401.0
2021-08-05 14:55:00-04:00,4400.75,4401.25,4400.75,4401.25,2,2,8802.0
2021-08-05 15:00:00-04:00,4401.0,4401.0,4401.0,4401.0,1,1,4401.0
2021-08-05 15:06:00-04:00,4403.0,4403.0,4403.0,4403.0,2,1,8806.0
2021-08-05 15:17:00-04:00,4401.0,4401.0,4401.0,4401.0,2,1,8802.0
2021-08-05 15:26:00-04:00,4402.0,4403.0,4402.0,4403.0,8,4,35218.25
2021-08-05 15:32:00-04:00,4402.5,4402.5,4402.5,4402.5,1,1,4402.5
2021-08-05 15:33:00-04:00,4402.75,4402.75,4402.75,4402.75,1,1,4402.75
2021-08-05 15:34:00-04:00,4403.25,4403.25,4403.25,4403.25,3,1,13209.75
2021-08-05 15:35:00-04:00,4403.75,4405.25,4403.75,4404.75,7,7,30831.75
2021-08-05 15:36:00-04:00,4404.5,4404.5,4404.5,4404.5,3,1,13213.5
2021-08-05 15:39:00-04:00,4404.5,4404.75,4404.5,4404.75,2,2,8809.25
2021-08-05 15:43:00-04:00,4405.5,4405.5,4405.5,4405.5,1,1,4405.5
2021-08-05 15:45:00-04:00,4406.25,4406.25,4406.25,4406.25,3,2,13218.75
2021-08-05 15:46:00-04:00,4406.0,4406.0,4404.5,4404.5,5,5,22025.0
2021-08-05 15:47:00-04:00,4405.25,4405.75,4405.25,4405.75,2,2,8811.0
2021-08-05 15:48:00-04:00,4405.25,4405.25,4405.25,4405.25,1,1,4405.25
2021-08-05 15:49:00-04:00,4406.5,4407.75,4406.5,4406.75,9,7,39662.5
2021-08-05 15:50:00-04:00,4406.75,4406.75,4406.75,4406.75,1,1,4406.75
2021-08-05 15:54:00-04:00,4407.75,4408.25,4407.75,4408.25,3,3,13224.0
2021-08-05 15:56:00-04:00,4409.0,4409.25,4409.0,4409.25,2,2,8818.25
2021-08-05 15:58:00-04:00,4409.5,4410.25,4409.5,4410.25,10,3,44099.25
2021-08-05 15:59:00-04:00,4409.75,4411.25,4409.0,4411.25,10,7,44097.75
