,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-28 00:34:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-07-28 00:35:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-07-28 00:36:00-04:00,79.455,79.46,79.455,79.46,5,4,397.29
2021-07-28 00:37:00-04:00,79.455,79.455,79.455,79.455,12,5,953.46
2021-07-28 00:38:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-07-28 00:40:00-04:00,79.46,79.46,79.46,79.46,4,2,317.84
2021-07-28 00:41:00-04:00,79.46,79.46,79.46,79.46,5,4,397.3
2021-07-28 00:42:00-04:00,79.465,79.465,79.46,79.465,19,9,1509.82
2021-07-28 00:43:00-04:00,79.465,79.465,79.46,79.465,12,4,953.555
2021-07-28 00:44:00-04:00,79.465,79.465,79.46,79.46,9,2,715.175
2021-07-28 00:45:00-04:00,79.46,79.46,79.46,79.46,6,3,476.76
2021-07-28 00:48:00-04:00,79.47,79.47,79.46,79.46,26,6,2066.18
2021-07-28 00:50:00-04:00,79.46,79.46,79.46,79.46,1,1,79.46
2021-07-28 00:51:00-04:00,79.46,79.46,79.455,79.46,19,9,1509.73
2021-07-28 00:52:00-04:00,79.455,79.455,79.455,79.455,7,3,556.185
2021-07-28 00:53:00-04:00,79.455,79.455,79.455,79.455,2,1,158.91
2021-07-28 00:54:00-04:00,79.45,79.45,79.45,79.45,9,6,715.05
2021-07-28 00:55:00-04:00,79.45,79.45,79.44,79.445,21,5,1668.35
2021-07-28 00:56:00-04:00,79.445,79.445,79.445,79.445,1,1,79.445
2021-07-28 00:57:00-04:00,79.445,79.45,79.445,79.45,12,3,953.395
2021-07-28 00:58:00-04:00,79.45,79.45,79.45,79.45,5,2,397.25
2021-07-28 00:59:00-04:00,79.45,79.45,79.45,79.45,6,4,476.7
2021-07-28 01:00:00-04:00,79.445,79.45,79.44,79.445,17,9,1350.545
2021-07-28 01:01:00-04:00,79.445,79.445,79.43,79.43,52,16,4130.88
2021-07-28 01:02:00-04:00,79.43,79.43,79.42,79.42,79,19,6274.76
2021-07-28 01:03:00-04:00,79.415,79.415,79.41,79.41,29,11,2302.98
2021-07-28 01:04:00-04:00,79.41,79.415,79.405,79.415,15,5,1191.155
2021-07-28 01:05:00-04:00,79.42,79.42,79.42,79.42,7,5,555.94
2021-07-28 01:06:00-04:00,79.415,79.415,79.415,79.415,9,2,714.735
2021-07-28 01:07:00-04:00,79.42,79.43,79.42,79.43,46,12,3653.66
2021-07-28 01:08:00-04:00,79.43,79.43,79.43,79.43,4,2,317.72
2021-07-28 01:09:00-04:00,79.425,79.425,79.425,79.425,20,6,1588.5
2021-07-28 01:10:00-04:00,79.425,79.425,79.42,79.42,19,6,1508.995
2021-07-28 01:11:00-04:00,79.43,79.43,79.43,79.43,12,9,953.16
2021-07-28 01:12:00-04:00,79.43,79.435,79.43,79.435,13,5,1032.645
2021-07-28 01:14:00-04:00,79.43,79.43,79.425,79.425,21,12,1668.0
2021-07-28 01:15:00-04:00,79.42,79.42,79.415,79.42,20,5,1588.385
2021-07-28 01:17:00-04:00,79.415,79.42,79.415,79.42,16,6,1270.68
2021-07-28 01:18:00-04:00,79.415,79.415,79.41,79.41,13,3,1032.365
2021-07-28 01:19:00-04:00,79.41,79.41,79.4,79.4,23,11,1826.315
2021-07-28 01:20:00-04:00,79.4,79.4,79.39,79.395,37,8,2937.65
2021-07-28 01:21:00-04:00,79.395,79.395,79.395,79.395,8,2,635.16
2021-07-28 01:22:00-04:00,79.395,79.395,79.39,79.39,20,6,1587.84
2021-07-28 01:23:00-04:00,79.395,79.395,79.395,79.395,6,2,476.37
2021-07-28 01:24:00-04:00,79.4,79.405,79.4,79.405,30,10,2382.04
2021-07-28 01:25:00-04:00,79.405,79.405,79.405,79.405,5,2,397.025
2021-07-28 01:26:00-04:00,79.41,79.41,79.41,79.41,16,11,1270.56
2021-07-28 01:27:00-04:00,79.41,79.41,79.41,79.41,23,13,1826.43
2021-07-28 01:28:00-04:00,79.41,79.41,79.41,79.41,16,8,1270.56
2021-07-28 01:29:00-04:00,79.41,79.41,79.41,79.41,33,10,2620.53
2021-07-28 01:30:00-04:00,79.405,79.41,79.405,79.41,15,7,1191.08
2021-07-28 01:31:00-04:00,79.415,79.415,79.415,79.415,29,8,2303.035
2021-07-28 01:32:00-04:00,79.41,79.415,79.405,79.405,21,11,1667.58
2021-07-28 01:33:00-04:00,79.405,79.405,79.395,79.395,124,14,9845.131
2021-07-28 01:34:00-04:00,79.395,79.395,79.39,79.39,25,4,1984.77
2021-07-28 01:35:00-04:00,79.39,79.395,79.39,79.395,37,9,2937.5
2021-07-28 01:36:00-04:00,79.4,79.4,79.395,79.4,28,5,2223.145
2021-07-28 01:37:00-04:00,79.4,79.405,79.4,79.405,63,21,5002.41
2021-07-28 01:38:00-04:00,79.4,79.405,79.4,79.405,16,6,1270.41
2021-07-28 01:39:00-04:00,79.405,79.41,79.405,79.405,74,20,5875.995
2021-07-28 01:40:00-04:00,79.405,79.405,79.4,79.4,26,12,2064.44
2021-07-28 01:41:00-04:00,79.4,79.4,79.4,79.4,1,1,79.4
2021-07-28 01:42:00-04:00,79.4,79.405,79.4,79.4,53,5,4208.235
2021-07-28 01:43:00-04:00,79.4,79.405,79.4,79.405,10,6,794.035
2021-07-28 01:44:00-04:00,79.405,79.41,79.405,79.41,41,17,3255.715
2021-07-28 01:45:00-04:00,79.405,79.415,79.405,79.415,81,12,6432.235
2021-07-28 01:46:00-04:00,79.415,79.42,79.41,79.42,15,9,1191.22
2021-07-28 01:47:00-04:00,79.425,79.425,79.425,79.425,3,3,238.275
2021-07-28 01:48:00-04:00,79.425,79.43,79.425,79.43,12,5,953.155
2021-07-28 01:49:00-04:00,79.435,79.44,79.435,79.435,18,10,1429.84
2021-07-28 01:50:00-04:00,79.435,79.44,79.435,79.44,10,2,794.37
2021-07-28 01:51:00-04:00,79.445,79.445,79.435,79.435,22,7,1747.695
2021-07-28 01:52:00-04:00,79.435,79.435,79.435,79.435,3,2,238.305
2021-07-28 01:53:00-04:00,79.445,79.45,79.445,79.45,27,8,2145.1
2021-07-28 01:54:00-04:00,79.45,79.455,79.445,79.455,21,7,1668.445
2021-07-28 01:55:00-04:00,79.46,79.46,79.455,79.455,17,3,1350.765
2021-07-28 01:56:00-04:00,79.46,79.46,79.46,79.46,5,2,397.3
2021-07-28 01:57:00-04:00,79.46,79.465,79.46,79.465,8,2,635.71
2021-07-28 01:58:00-04:00,79.47,79.48,79.47,79.48,20,8,1589.475
2021-07-28 01:59:00-04:00,79.48,79.485,79.47,79.47,32,10,2543.245
2021-07-28 02:00:00-04:00,79.47,79.47,79.46,79.46,82,33,6516.295
2021-07-28 02:01:00-04:00,79.465,79.465,79.455,79.46,75,27,5959.605
2021-07-28 02:02:00-04:00,79.465,79.47,79.46,79.47,71,27,5642.26
2021-07-28 02:03:00-04:00,79.475,79.48,79.465,79.465,63,20,5006.875
2021-07-28 02:04:00-04:00,79.47,79.47,79.465,79.47,38,19,3019.775
2021-07-28 02:05:00-04:00,79.465,79.465,79.45,79.45,73,29,5800.475
2021-07-28 02:06:00-04:00,79.45,79.455,79.445,79.45,48,18,3813.43
2021-07-28 02:07:00-04:00,79.45,79.45,79.45,79.45,4,4,317.8
2021-07-28 02:08:00-04:00,79.45,79.455,79.45,79.455,14,5,1112.365
2021-07-28 02:09:00-04:00,79.455,79.465,79.455,79.455,36,17,2860.46
2021-07-28 02:10:00-04:00,79.45,79.45,79.45,79.45,26,12,2065.7
2021-07-28 02:11:00-04:00,79.45,79.455,79.445,79.445,33,10,2621.835
2021-07-28 02:12:00-04:00,79.445,79.455,79.445,79.455,23,7,1827.355
2021-07-28 02:13:00-04:00,79.46,79.475,79.46,79.475,37,21,2940.25
2021-07-28 02:14:00-04:00,79.48,79.48,79.47,79.48,45,17,3576.445
2021-07-28 02:15:00-04:00,79.485,79.485,79.48,79.48,26,13,2066.505
2021-07-28 02:16:00-04:00,79.48,79.48,79.48,79.48,12,4,953.76
2021-07-28 02:17:00-04:00,79.485,79.49,79.485,79.49,19,5,1510.265
2021-07-28 02:18:00-04:00,79.49,79.495,79.49,79.495,38,11,3020.735
2021-07-28 02:19:00-04:00,79.495,79.505,79.495,79.5,17,6,1351.5
2021-07-28 02:20:00-04:00,79.495,79.505,79.485,79.505,95,28,7552.295
2021-07-28 02:21:00-04:00,79.505,79.505,79.5,79.5,18,8,1431.065
2021-07-28 02:22:00-04:00,79.495,79.5,79.49,79.49,72,17,5723.76
2021-07-28 02:23:00-04:00,79.495,79.495,79.49,79.49,24,5,1907.775
2021-07-28 02:24:00-04:00,79.495,79.5,79.495,79.5,9,6,715.47
2021-07-28 02:25:00-04:00,79.505,79.505,79.505,79.505,12,4,954.06
2021-07-28 02:26:00-04:00,79.51,79.515,79.51,79.51,40,14,3180.41
2021-07-28 02:27:00-04:00,79.51,79.525,79.51,79.515,260,62,20674.217
2021-07-28 02:28:00-04:00,79.515,79.515,79.51,79.51,16,5,1272.235
2021-07-28 02:29:00-04:00,79.51,79.51,79.505,79.51,35,14,2782.76
2021-07-28 02:30:00-04:00,79.505,79.51,79.505,79.505,56,18,4452.295
2021-07-28 02:31:00-04:00,79.505,79.505,79.495,79.495,41,15,3259.475
2021-07-28 02:32:00-04:00,79.495,79.495,79.485,79.495,105,25,8346.44
2021-07-28 02:33:00-04:00,79.495,79.52,79.495,79.51,219,48,17413.11
2021-07-28 02:34:00-04:00,79.505,79.505,79.5,79.5,59,22,4690.75
2021-07-28 02:35:00-04:00,79.495,79.495,79.49,79.495,31,10,2464.34
2021-07-28 02:36:00-04:00,79.495,79.495,79.49,79.49,44,12,3497.57
2021-07-28 02:37:00-04:00,79.49,79.49,79.49,79.49,2,2,158.98
2021-07-28 02:38:00-04:00,79.495,79.495,79.495,79.495,5,4,397.475
2021-07-28 02:39:00-04:00,79.495,79.495,79.49,79.49,20,11,1589.85
2021-07-28 02:40:00-04:00,79.485,79.485,79.475,79.475,43,14,3417.655
2021-07-28 02:41:00-04:00,79.475,79.48,79.475,79.475,43,8,3417.51
2021-07-28 02:42:00-04:00,79.47,79.47,79.47,79.47,43,16,3417.21
2021-07-28 02:43:00-04:00,79.465,79.48,79.465,79.48,29,13,2304.595
2021-07-28 02:44:00-04:00,79.485,79.495,79.485,79.495,38,22,3020.57
2021-07-28 02:45:00-04:00,79.495,79.495,79.495,79.495,21,6,1669.395
2021-07-28 02:46:00-04:00,79.5,79.505,79.5,79.505,38,10,3021.12
2021-07-28 02:47:00-04:00,79.505,79.505,79.5,79.5,32,10,2544.035
2021-07-28 02:48:00-04:00,79.495,79.495,79.49,79.495,29,7,2305.35
2021-07-28 02:49:00-04:00,79.49,79.49,79.49,79.49,32,11,2543.68
2021-07-28 02:50:00-04:00,79.495,79.495,79.495,79.495,26,9,2066.87
2021-07-28 02:51:00-04:00,79.495,79.495,79.495,79.495,2,1,158.99
2021-07-28 02:52:00-04:00,79.495,79.495,79.495,79.495,24,9,1907.88
2021-07-28 02:53:00-04:00,79.5,79.5,79.5,79.5,11,6,874.5
2021-07-28 02:54:00-04:00,79.5,79.5,79.5,79.5,11,8,874.5
2021-07-28 02:55:00-04:00,79.5,79.5,79.475,79.475,89,33,7074.02
2021-07-28 02:56:00-04:00,79.47,79.47,79.44,79.445,73,24,5800.145
2021-07-28 02:57:00-04:00,79.445,79.45,79.44,79.45,36,15,2860.005
2021-07-28 02:58:00-04:00,79.45,79.455,79.44,79.455,34,13,2701.3
2021-07-28 02:59:00-04:00,79.455,79.46,79.455,79.46,39,16,3098.885
2021-07-28 03:00:00-04:00,79.46,79.495,79.455,79.48,125,43,9934.775
2021-07-28 03:01:00-04:00,79.48,79.49,79.46,79.46,202,67,16054.034
2021-07-28 03:02:00-04:00,79.455,79.455,79.445,79.45,103,29,8183.435
2021-07-28 03:03:00-04:00,79.45,79.46,79.445,79.445,29,15,2304.155
2021-07-28 03:04:00-04:00,79.445,79.455,79.445,79.455,28,12,2224.525
2021-07-28 03:05:00-04:00,79.455,79.47,79.455,79.47,62,25,4926.865
2021-07-28 03:06:00-04:00,79.47,79.475,79.46,79.465,70,29,5562.65
2021-07-28 03:07:00-04:00,79.465,79.47,79.46,79.47,87,33,6913.455
2021-07-28 03:08:00-04:00,79.475,79.495,79.475,79.49,78,25,6200.04
2021-07-28 03:09:00-04:00,79.485,79.485,79.475,79.48,86,33,6835.22
2021-07-28 03:10:00-04:00,79.48,79.485,79.475,79.485,56,25,4450.925
2021-07-28 03:11:00-04:00,79.485,79.49,79.485,79.49,42,17,3338.505
2021-07-28 03:12:00-04:00,79.49,79.49,79.48,79.485,82,22,6517.83
2021-07-28 03:13:00-04:00,79.485,79.49,79.485,79.49,44,17,3497.465
2021-07-28 03:14:00-04:00,79.485,79.49,79.48,79.48,85,35,6756.125
2021-07-28 03:15:00-04:00,79.475,79.48,79.475,79.48,24,9,1907.44
2021-07-28 03:16:00-04:00,79.485,79.485,79.485,79.485,19,8,1510.215
2021-07-28 03:17:00-04:00,79.48,79.48,79.45,79.45,76,18,6039.51
2021-07-28 03:18:00-04:00,79.45,79.455,79.43,79.435,99,38,7864.935
2021-07-28 03:19:00-04:00,79.44,79.455,79.44,79.455,32,15,2542.295
2021-07-28 03:20:00-04:00,79.455,79.47,79.455,79.47,24,18,1907.165
2021-07-28 03:21:00-04:00,79.475,79.5,79.47,79.5,52,17,4133.335
2021-07-28 03:22:00-04:00,79.505,79.51,79.5,79.505,79,26,6280.94
2021-07-28 03:23:00-04:00,79.505,79.52,79.505,79.505,87,26,6917.375
2021-07-28 03:24:00-04:00,79.5,79.5,79.495,79.5,40,16,3179.87
2021-07-28 03:25:00-04:00,79.505,79.51,79.495,79.505,45,11,3577.67
2021-07-28 03:26:00-04:00,79.5,79.5,79.495,79.495,65,14,5167.255
2021-07-28 03:27:00-04:00,79.495,79.5,79.495,79.495,25,8,1987.4
2021-07-28 03:28:00-04:00,79.5,79.51,79.5,79.51,17,14,1351.575
2021-07-28 03:29:00-04:00,79.51,79.515,79.505,79.515,64,13,5088.6
2021-07-28 03:30:00-04:00,79.52,79.52,79.495,79.495,70,31,5565.63
2021-07-28 03:31:00-04:00,79.495,79.495,79.475,79.48,79,24,6279.235
2021-07-28 03:32:00-04:00,79.47,79.475,79.46,79.46,41,13,3258.26
2021-07-28 03:33:00-04:00,79.46,79.465,79.46,79.46,20,11,1589.25
2021-07-28 03:34:00-04:00,79.46,79.46,79.455,79.455,47,12,3734.42
2021-07-28 03:35:00-04:00,79.45,79.475,79.45,79.47,32,17,2542.755
2021-07-28 03:36:00-04:00,79.47,79.47,79.45,79.45,66,14,5244.325
2021-07-28 03:37:00-04:00,79.45,79.465,79.45,79.465,29,15,2304.19
2021-07-28 03:38:00-04:00,79.465,79.465,79.455,79.465,43,15,3416.945
2021-07-28 03:39:00-04:00,79.46,79.475,79.455,79.47,48,32,3814.51
2021-07-28 03:40:00-04:00,79.48,79.48,79.46,79.46,65,21,5165.379
2021-07-28 03:41:00-04:00,79.46,79.46,79.45,79.455,42,22,3337.165
2021-07-28 03:42:00-04:00,79.46,79.465,79.45,79.46,28,15,2224.83
2021-07-28 03:43:00-04:00,79.455,79.465,79.455,79.46,27,17,2145.42
2021-07-28 03:44:00-04:00,79.46,79.465,79.445,79.455,73,23,5799.935
2021-07-28 03:45:00-04:00,79.455,79.455,79.445,79.45,13,11,1032.855
2021-07-28 03:46:00-04:00,79.45,79.45,79.435,79.44,74,16,5878.875
2021-07-28 03:47:00-04:00,79.435,79.435,79.43,79.43,29,9,2303.525
2021-07-28 03:48:00-04:00,79.43,79.435,79.43,79.43,37,13,2939.065
2021-07-28 03:49:00-04:00,79.43,79.43,79.42,79.42,13,8,1032.51
2021-07-28 03:50:00-04:00,79.425,79.43,79.425,79.43,36,10,2859.39
2021-07-28 03:51:00-04:00,79.435,79.45,79.435,79.44,71,37,5640.61
2021-07-28 03:52:00-04:00,79.445,79.445,79.44,79.445,30,17,2383.305
2021-07-28 03:53:00-04:00,79.445,79.45,79.445,79.445,23,16,1827.295
2021-07-28 03:54:00-04:00,79.45,79.45,79.445,79.445,4,3,317.79
2021-07-28 03:55:00-04:00,79.45,79.455,79.445,79.455,59,22,4687.625
2021-07-28 03:56:00-04:00,79.455,79.46,79.445,79.455,79,25,6276.975
2021-07-28 03:57:00-04:00,79.45,79.465,79.45,79.46,36,19,2860.64
2021-07-28 03:58:00-04:00,79.47,79.475,79.46,79.47,90,24,7152.209
2021-07-28 03:59:00-04:00,79.47,79.475,79.47,79.47,41,18,3258.305
2021-07-28 04:00:00-04:00,79.465,79.465,79.44,79.45,140,64,11123.119
2021-07-28 04:01:00-04:00,79.45,79.45,79.44,79.44,41,15,3257.275
2021-07-28 04:02:00-04:00,79.445,79.455,79.43,79.455,66,29,5243.285
2021-07-28 04:03:00-04:00,79.45,79.47,79.445,79.47,28,17,2224.755
2021-07-28 04:04:00-04:00,79.47,79.475,79.465,79.475,17,8,1351.02
2021-07-28 04:05:00-04:00,79.475,79.475,79.455,79.465,73,44,5800.7
2021-07-28 04:06:00-04:00,79.46,79.475,79.455,79.47,40,23,3178.65
2021-07-28 04:07:00-04:00,79.47,79.48,79.465,79.48,26,14,2066.25
2021-07-28 04:08:00-04:00,79.475,79.475,79.47,79.475,14,9,1112.64
2021-07-28 04:09:00-04:00,79.475,79.475,79.465,79.465,36,24,2860.84
2021-07-28 04:10:00-04:00,79.46,79.47,79.445,79.45,106,51,8422.72
2021-07-28 04:11:00-04:00,79.45,79.465,79.45,79.455,19,14,1509.68
2021-07-28 04:12:00-04:00,79.45,79.455,79.45,79.45,7,6,556.165
2021-07-28 04:13:00-04:00,79.45,79.45,79.44,79.445,10,6,794.455
2021-07-28 04:14:00-04:00,79.445,79.445,79.425,79.43,26,17,2065.335
2021-07-28 04:15:00-04:00,79.43,79.435,79.415,79.42,64,24,5083.21
2021-07-28 04:16:00-04:00,79.415,79.43,79.405,79.43,61,25,4844.34
2021-07-28 04:17:00-04:00,79.44,79.455,79.44,79.455,31,20,2462.81
2021-07-28 04:18:00-04:00,79.455,79.455,79.445,79.445,27,8,2145.145
2021-07-28 04:19:00-04:00,79.45,79.455,79.445,79.455,33,16,2621.845
2021-07-28 04:20:00-04:00,79.455,79.46,79.45,79.46,31,10,2463.21
2021-07-28 04:21:00-04:00,79.46,79.465,79.455,79.46,20,11,1589.195
2021-07-28 04:22:00-04:00,79.465,79.475,79.465,79.475,16,10,1271.495
2021-07-28 04:23:00-04:00,79.48,79.49,79.475,79.485,54,26,4292.085
2021-07-28 04:24:00-04:00,79.48,79.48,79.465,79.475,55,22,4371.14
2021-07-28 04:25:00-04:00,79.47,79.475,79.465,79.475,18,8,1430.455
2021-07-28 04:26:00-04:00,79.475,79.49,79.475,79.48,33,16,2622.95
2021-07-28 04:27:00-04:00,79.48,79.48,79.475,79.475,11,5,874.27
2021-07-28 04:28:00-04:00,79.48,79.49,79.48,79.485,15,6,1192.28
2021-07-28 04:29:00-04:00,79.49,79.49,79.48,79.485,22,10,1748.68
2021-07-28 04:30:00-04:00,79.485,79.505,79.48,79.5,59,23,4690.035
2021-07-28 04:31:00-04:00,79.505,79.51,79.5,79.51,39,19,3100.75
2021-07-28 04:32:00-04:00,79.51,79.51,79.49,79.495,49,21,3895.565
2021-07-28 04:33:00-04:00,79.495,79.5,79.49,79.49,48,23,3815.755
2021-07-28 04:34:00-04:00,79.495,79.5,79.49,79.49,57,26,4531.141
2021-07-28 04:35:00-04:00,79.49,79.49,79.465,79.47,67,28,5325.165
2021-07-28 04:36:00-04:00,79.47,79.47,79.465,79.47,33,12,2622.49
2021-07-28 04:37:00-04:00,79.475,79.475,79.465,79.475,42,18,3337.875
2021-07-28 04:38:00-04:00,79.475,79.48,79.47,79.48,23,13,1827.855
2021-07-28 04:39:00-04:00,79.48,79.485,79.47,79.48,37,28,2940.685
2021-07-28 04:40:00-04:00,79.48,79.495,79.475,79.49,82,32,6518.08
2021-07-28 04:41:00-04:00,79.485,79.495,79.48,79.49,30,20,2384.695
2021-07-28 04:42:00-04:00,79.485,79.495,79.48,79.495,98,44,7789.569
2021-07-28 04:43:00-04:00,79.5,79.5,79.49,79.49,24,15,1907.86
2021-07-28 04:44:00-04:00,79.49,79.49,79.485,79.49,22,12,1748.7
2021-07-28 04:45:00-04:00,79.485,79.5,79.485,79.5,34,23,2702.735
2021-07-28 04:46:00-04:00,79.5,79.5,79.495,79.5,41,25,3259.4
2021-07-28 04:47:00-04:00,79.495,79.495,79.49,79.49,22,12,1748.87
2021-07-28 04:48:00-04:00,79.49,79.505,79.49,79.5,43,13,3418.595
2021-07-28 04:49:00-04:00,79.5,79.51,79.5,79.51,31,9,2464.675
2021-07-28 04:50:00-04:00,79.51,79.515,79.51,79.515,27,7,2146.79
2021-07-28 04:51:00-04:00,79.52,79.54,79.52,79.525,108,31,8588.979
2021-07-28 04:52:00-04:00,79.53,79.535,79.53,79.535,55,16,4374.265
2021-07-28 04:53:00-04:00,79.535,79.54,79.53,79.54,65,25,5169.765
2021-07-28 04:54:00-04:00,79.54,79.56,79.54,79.555,235,56,18694.78
2021-07-28 04:55:00-04:00,79.555,79.56,79.545,79.555,90,27,7159.85
2021-07-28 04:56:00-04:00,79.56,79.57,79.56,79.565,82,36,6524.31
2021-07-28 04:57:00-04:00,79.57,79.575,79.56,79.57,74,22,5887.82
2021-07-28 04:58:00-04:00,79.565,79.57,79.565,79.57,61,20,4853.545
2021-07-28 04:59:00-04:00,79.57,79.57,79.56,79.56,102,36,8115.48
2021-07-28 05:00:00-04:00,79.555,79.555,79.545,79.545,81,29,6443.629
2021-07-28 05:01:00-04:00,79.55,79.56,79.55,79.56,48,18,3818.625
2021-07-28 05:02:00-04:00,79.56,79.57,79.56,79.565,82,29,6524.355
2021-07-28 05:03:00-04:00,79.56,79.57,79.56,79.56,44,19,3500.69
2021-07-28 05:04:00-04:00,79.565,79.57,79.565,79.57,64,31,5092.31
2021-07-28 05:05:00-04:00,79.57,79.57,79.57,79.57,17,4,1352.69
2021-07-28 05:06:00-04:00,79.575,79.59,79.575,79.585,47,18,3740.325
2021-07-28 05:07:00-04:00,79.585,79.585,79.575,79.575,130,25,10345.594
2021-07-28 05:08:00-04:00,79.575,79.59,79.575,79.59,59,20,4695.455
2021-07-28 05:09:00-04:00,79.59,79.595,79.59,79.595,25,6,1989.8
2021-07-28 05:10:00-04:00,79.595,79.6,79.59,79.595,69,18,5492.236
2021-07-28 05:11:00-04:00,79.595,79.6,79.595,79.595,25,12,1989.91
2021-07-28 05:12:00-04:00,79.6,79.605,79.595,79.605,39,19,3104.45
2021-07-28 05:13:00-04:00,79.605,79.61,79.595,79.605,114,34,9074.92
2021-07-28 05:14:00-04:00,79.6,79.605,79.6,79.605,7,3,557.23
2021-07-28 05:15:00-04:00,79.605,79.615,79.605,79.615,33,11,2627.085
2021-07-28 05:16:00-04:00,79.61,79.61,79.605,79.605,37,9,2945.5
2021-07-28 05:17:00-04:00,79.605,79.605,79.605,79.605,15,7,1194.075
2021-07-28 05:18:00-04:00,79.605,79.615,79.605,79.605,16,6,1273.695
2021-07-28 05:19:00-04:00,79.605,79.605,79.605,79.605,14,9,1114.47
2021-07-28 05:20:00-04:00,79.605,79.61,79.605,79.605,30,14,2388.155
2021-07-28 05:21:00-04:00,79.6,79.6,79.595,79.6,42,15,3343.115
2021-07-28 05:22:00-04:00,79.605,79.605,79.6,79.6,19,13,1512.45
2021-07-28 05:23:00-04:00,79.595,79.595,79.585,79.595,115,49,9152.79
2021-07-28 05:24:00-04:00,79.59,79.59,79.575,79.575,29,20,2307.83
2021-07-28 05:25:00-04:00,79.58,79.58,79.575,79.575,42,19,3342.265
2021-07-28 05:26:00-04:00,79.58,79.58,79.575,79.575,12,5,954.92
2021-07-28 05:27:00-04:00,79.575,79.58,79.575,79.58,10,5,795.79
2021-07-28 05:28:00-04:00,79.575,79.575,79.57,79.57,36,16,2864.66
2021-07-28 05:29:00-04:00,79.565,79.57,79.555,79.57,23,11,1829.88
2021-07-28 05:30:00-04:00,79.565,79.57,79.565,79.57,61,18,4853.66
2021-07-28 05:31:00-04:00,79.57,79.575,79.57,79.575,8,5,636.585
2021-07-28 05:32:00-04:00,79.575,79.575,79.57,79.57,36,16,2864.565
2021-07-28 05:33:00-04:00,79.575,79.58,79.575,79.575,8,5,636.605
2021-07-28 05:34:00-04:00,79.58,79.58,79.57,79.57,11,5,875.36
2021-07-28 05:35:00-04:00,79.57,79.575,79.57,79.57,15,9,1193.555
2021-07-28 05:36:00-04:00,79.565,79.565,79.555,79.555,73,21,5807.825
2021-07-28 05:37:00-04:00,79.555,79.56,79.555,79.56,20,14,1591.15
2021-07-28 05:38:00-04:00,79.555,79.56,79.555,79.56,72,26,5728.165
2021-07-28 05:39:00-04:00,79.56,79.565,79.56,79.565,34,13,2705.13
2021-07-28 05:40:00-04:00,79.565,79.57,79.565,79.57,28,7,2227.94
2021-07-28 05:41:00-04:00,79.575,79.575,79.57,79.57,64,16,5092.68
2021-07-28 05:42:00-04:00,79.565,79.57,79.565,79.57,16,10,1273.09
2021-07-28 05:43:00-04:00,79.565,79.57,79.565,79.565,75,21,5967.496
2021-07-28 05:44:00-04:00,79.565,79.575,79.565,79.575,39,11,3103.285
2021-07-28 05:45:00-04:00,79.575,79.58,79.575,79.575,68,32,5411.255
2021-07-28 05:46:00-04:00,79.575,79.575,79.565,79.57,51,21,4058.065
2021-07-28 05:47:00-04:00,79.57,79.57,79.57,79.57,27,12,2148.39
2021-07-28 05:48:00-04:00,79.575,79.58,79.575,79.58,29,17,2307.695
2021-07-28 05:49:00-04:00,79.58,79.585,79.58,79.585,60,27,4775.0
2021-07-28 05:50:00-04:00,79.59,79.59,79.59,79.59,54,21,4297.86
2021-07-28 05:51:00-04:00,79.595,79.605,79.595,79.605,63,24,5014.935
2021-07-28 05:52:00-04:00,79.6,79.6,79.585,79.585,37,13,2944.885
2021-07-28 05:53:00-04:00,79.585,79.59,79.58,79.58,72,23,5730.301
2021-07-28 05:54:00-04:00,79.58,79.59,79.58,79.585,30,14,2387.565
2021-07-28 05:55:00-04:00,79.585,79.59,79.585,79.59,16,12,1273.39
2021-07-28 05:56:00-04:00,79.59,79.59,79.59,79.59,12,8,955.08
2021-07-28 05:57:00-04:00,79.59,79.59,79.58,79.58,20,8,1591.715
2021-07-28 05:58:00-04:00,79.58,79.58,79.57,79.575,35,21,2785.215
2021-07-28 05:59:00-04:00,79.57,79.585,79.57,79.58,28,12,2228.17
2021-07-28 06:00:00-04:00,79.585,79.6,79.585,79.6,57,24,4536.775
2021-07-28 06:01:00-04:00,79.6,79.6,79.595,79.6,52,19,4139.035
2021-07-28 06:02:00-04:00,79.595,79.61,79.595,79.605,20,9,1591.97
2021-07-28 06:03:00-04:00,79.605,79.605,79.6,79.6,25,16,1990.03
2021-07-28 06:04:00-04:00,79.6,79.6,79.59,79.595,29,15,2308.23
2021-07-28 06:05:00-04:00,79.6,79.6,79.595,79.6,7,5,557.18
2021-07-28 06:06:00-04:00,79.6,79.6,79.595,79.6,25,9,1989.925
2021-07-28 06:07:00-04:00,79.59,79.595,79.59,79.595,20,12,1591.835
2021-07-28 06:08:00-04:00,79.59,79.59,79.585,79.585,30,14,2387.565
2021-07-28 06:09:00-04:00,79.585,79.585,79.565,79.565,46,18,3660.32
2021-07-28 06:10:00-04:00,79.57,79.57,79.56,79.56,30,12,2386.94
2021-07-28 06:11:00-04:00,79.565,79.565,79.56,79.56,11,4,875.185
