,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-02 21:23:00-04:00,1340.0,1340.25,1339.25,1339.25,36,10,48229.0
2021-08-02 21:24:00-04:00,1339.25,1339.5,1339.0,1339.0,19,12,25447.0
2021-08-02 21:25:00-04:00,1339.25,1339.75,1339.0,1339.25,34,24,45536.5
2021-08-02 21:26:00-04:00,1339.5,1340.5,1339.5,1340.5,18,8,24118.25
2021-08-02 21:27:00-04:00,1340.25,1340.25,1339.75,1339.75,12,10,16079.0
2021-08-02 21:28:00-04:00,1339.75,1340.5,1339.75,1340.5,15,11,20101.5
2021-08-02 21:29:00-04:00,1340.75,1341.0,1340.75,1340.75,12,11,16090.25
2021-08-02 21:30:00-04:00,1340.75,1340.75,1340.5,1340.75,4,3,5362.5
2021-08-02 21:31:00-04:00,1340.5,1340.5,1340.0,1340.0,4,3,5361.0
2021-08-02 21:32:00-04:00,1339.75,1340.25,1339.75,1340.25,26,6,34835.5
2021-08-02 21:33:00-04:00,1340.25,1340.75,1340.25,1340.25,28,11,37533.5
2021-08-02 21:34:00-04:00,1340.25,1340.5,1340.25,1340.25,7,5,9382.0
2021-08-02 21:35:00-04:00,1340.5,1340.5,1340.0,1340.5,18,6,24124.5
2021-08-02 21:36:00-04:00,1340.5,1340.5,1340.0,1340.25,11,4,14742.75
2021-08-02 21:37:00-04:00,1340.25,1340.25,1339.75,1339.75,16,8,21440.5
2021-08-02 21:38:00-04:00,1340.0,1340.0,1340.0,1340.0,3,2,4020.0
2021-08-02 21:39:00-04:00,1339.75,1340.25,1339.75,1340.25,8,5,10720.75
2021-08-02 21:40:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-02 21:41:00-04:00,1340.0,1340.0,1340.0,1340.0,2,2,2680.0
2021-08-02 21:42:00-04:00,1339.75,1340.0,1339.75,1340.0,7,3,9378.5
2021-08-02 21:43:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-02 21:44:00-04:00,1339.5,1339.75,1339.0,1339.0,51,9,68306.5
2021-08-02 21:45:00-04:00,1339.0,1339.0,1338.5,1338.75,67,23,89697.25
2021-08-02 21:46:00-04:00,1339.0,1339.5,1339.0,1339.25,29,9,38832.0
2021-08-02 21:47:00-04:00,1339.5,1339.5,1339.25,1339.5,12,5,16073.25
2021-08-02 21:48:00-04:00,1339.75,1339.75,1339.75,1339.75,12,7,16077.0
2021-08-02 21:49:00-04:00,1340.0,1340.0,1339.75,1340.0,6,6,8039.75
2021-08-02 21:50:00-04:00,1340.0,1340.0,1339.5,1339.5,4,4,5359.0
2021-08-02 21:51:00-04:00,1339.25,1339.25,1339.0,1339.0,23,6,30799.5
2021-08-02 21:52:00-04:00,1339.0,1339.25,1338.75,1339.25,11,9,14729.75
2021-08-02 21:53:00-04:00,1339.25,1339.25,1339.25,1339.25,7,6,9374.75
2021-08-02 21:54:00-04:00,1339.0,1339.5,1339.0,1339.5,5,4,6697.0
2021-08-02 21:55:00-04:00,1339.5,1339.75,1339.5,1339.75,4,4,5358.75
2021-08-02 21:56:00-04:00,1339.75,1340.0,1339.75,1340.0,8,2,10719.0
2021-08-02 21:57:00-04:00,1339.75,1340.0,1339.75,1339.75,10,3,13397.75
2021-08-02 21:58:00-04:00,1339.5,1339.75,1339.5,1339.75,3,3,4018.75
2021-08-02 21:59:00-04:00,1339.75,1340.0,1339.75,1339.75,15,12,20098.0
2021-08-02 22:00:00-04:00,1340.0,1340.0,1340.0,1340.0,4,4,5360.0
2021-08-02 22:01:00-04:00,1339.75,1340.0,1339.75,1340.0,14,6,18759.25
2021-08-02 22:02:00-04:00,1339.5,1339.75,1339.5,1339.75,5,4,6697.75
2021-08-02 22:03:00-04:00,1340.0,1340.0,1339.75,1339.75,3,3,4019.5
2021-08-02 22:04:00-04:00,1339.75,1339.75,1339.5,1339.5,12,8,16074.5
2021-08-02 22:05:00-04:00,1339.5,1339.5,1339.5,1339.5,4,4,5358.0
2021-08-02 22:06:00-04:00,1339.25,1339.25,1338.75,1338.75,15,5,20087.0
2021-08-02 22:07:00-04:00,1339.0,1339.0,1339.0,1339.0,15,5,20085.0
2021-08-02 22:08:00-04:00,1339.25,1339.25,1339.0,1339.0,8,5,10712.25
2021-08-02 22:09:00-04:00,1339.25,1339.25,1339.0,1339.25,6,3,8035.25
2021-08-02 22:10:00-04:00,1339.25,1339.5,1339.0,1339.0,7,7,9375.25
2021-08-02 22:11:00-04:00,1339.0,1339.0,1339.0,1339.0,4,4,5356.0
2021-08-02 22:12:00-04:00,1339.0,1339.25,1339.0,1339.25,4,4,5356.75
2021-08-02 22:13:00-04:00,1339.25,1339.5,1338.75,1339.0,34,10,45525.0
2021-08-02 22:14:00-04:00,1338.75,1339.0,1338.5,1338.5,27,5,36144.25
2021-08-02 22:15:00-04:00,1338.25,1338.5,1338.0,1338.25,147,27,196699.25
2021-08-02 22:16:00-04:00,1338.25,1338.25,1338.25,1338.25,9,5,12044.25
2021-08-02 22:17:00-04:00,1338.5,1338.75,1338.5,1338.75,8,3,10708.5
2021-08-02 22:18:00-04:00,1338.75,1338.75,1338.75,1338.75,3,2,4016.25
2021-08-02 22:19:00-04:00,1338.75,1339.0,1338.75,1339.0,7,6,9372.5
2021-08-02 22:20:00-04:00,1338.75,1338.75,1338.25,1338.25,10,6,13384.0
2021-08-02 22:21:00-04:00,1338.25,1338.25,1338.0,1338.0,2,2,2676.25
2021-08-02 22:22:00-04:00,1338.25,1338.5,1338.0,1338.0,16,6,21412.75
2021-08-02 22:23:00-04:00,1338.0,1338.0,1337.5,1337.5,17,8,22743.5
2021-08-02 22:24:00-04:00,1337.5,1337.75,1337.5,1337.5,6,5,8025.5
2021-08-02 22:25:00-04:00,1337.5,1337.75,1337.5,1337.75,16,6,21402.0
2021-08-02 22:26:00-04:00,1338.0,1338.5,1338.0,1338.25,27,6,36130.0
2021-08-02 22:28:00-04:00,1338.25,1338.25,1338.0,1338.0,3,3,4014.5
2021-08-02 22:29:00-04:00,1337.75,1337.75,1337.75,1337.75,6,3,8026.5
2021-08-02 22:30:00-04:00,1338.0,1338.25,1338.0,1338.25,10,6,13381.75
2021-08-02 22:31:00-04:00,1338.25,1338.5,1338.25,1338.5,7,6,9369.0
2021-08-02 22:32:00-04:00,1338.5,1339.5,1338.5,1339.5,23,12,30793.75
2021-08-02 22:33:00-04:00,1339.25,1339.75,1339.25,1339.75,5,4,6697.25
2021-08-02 22:34:00-04:00,1339.5,1339.5,1339.25,1339.25,11,7,14733.0
2021-08-02 22:35:00-04:00,1339.5,1339.5,1339.25,1339.25,21,5,28128.25
2021-08-02 22:36:00-04:00,1339.25,1339.25,1339.25,1339.25,4,2,5357.0
2021-08-02 22:37:00-04:00,1339.0,1339.0,1339.0,1339.0,2,2,2678.0
2021-08-02 22:38:00-04:00,1339.0,1339.0,1339.0,1339.0,6,4,8034.0
2021-08-02 22:39:00-04:00,1339.0,1339.0,1338.75,1339.0,10,8,13388.75
2021-08-02 22:40:00-04:00,1338.75,1338.75,1338.75,1338.75,7,4,9371.25
2021-08-02 22:41:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-02 22:42:00-04:00,1338.5,1338.5,1338.0,1338.0,14,7,18733.75
2021-08-02 22:43:00-04:00,1338.0,1338.0,1338.0,1338.0,7,6,9366.0
2021-08-02 22:44:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-02 22:45:00-04:00,1338.0,1338.0,1337.5,1337.5,11,5,14715.25
2021-08-02 22:46:00-04:00,1337.75,1338.0,1337.75,1338.0,7,3,9364.75
2021-08-02 22:47:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-08-02 22:48:00-04:00,1338.0,1338.0,1338.0,1338.0,4,2,5352.0
2021-08-02 22:49:00-04:00,1338.0,1338.25,1338.0,1338.25,6,3,8029.0
2021-08-02 22:50:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-02 22:51:00-04:00,1338.0,1338.5,1338.0,1338.5,8,5,10707.0
2021-08-02 22:52:00-04:00,1338.75,1338.75,1338.5,1338.5,2,2,2677.25
2021-08-02 22:53:00-04:00,1338.5,1338.75,1338.5,1338.75,2,2,2677.25
2021-08-02 22:54:00-04:00,1338.75,1339.0,1338.75,1339.0,5,5,6694.0
2021-08-02 22:55:00-04:00,1338.75,1338.75,1338.5,1338.5,5,4,6692.75
2021-08-02 22:56:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-02 22:57:00-04:00,1338.5,1338.5,1338.0,1338.25,19,9,25425.0
2021-08-02 22:58:00-04:00,1338.25,1338.25,1338.25,1338.25,5,4,6691.25
2021-08-02 22:59:00-04:00,1338.25,1339.0,1338.25,1338.5,8,8,10708.5
2021-08-02 23:00:00-04:00,1338.75,1338.75,1338.5,1338.5,6,5,8031.25
2021-08-02 23:01:00-04:00,1338.5,1339.5,1338.5,1339.25,75,13,100441.0
2021-08-02 23:02:00-04:00,1339.5,1339.75,1339.5,1339.5,12,10,16075.25
2021-08-02 23:03:00-04:00,1339.75,1339.75,1339.25,1339.25,13,10,17412.25
2021-08-02 23:04:00-04:00,1339.25,1339.25,1339.25,1339.25,4,2,5357.0
2021-08-02 23:05:00-04:00,1339.25,1340.0,1339.25,1339.75,26,17,34832.0
2021-08-02 23:06:00-04:00,1340.0,1341.0,1340.0,1340.5,123,33,164901.75
2021-08-02 23:07:00-04:00,1340.25,1340.75,1340.25,1340.75,21,12,28148.0
2021-08-02 23:08:00-04:00,1340.5,1341.25,1340.5,1340.5,29,9,38887.5
2021-08-02 23:09:00-04:00,1340.75,1340.75,1340.5,1340.75,15,13,20108.25
2021-08-02 23:10:00-04:00,1340.75,1340.75,1340.25,1340.5,5,5,6702.75
2021-08-02 23:11:00-04:00,1340.5,1340.5,1340.25,1340.25,10,3,13403.0
2021-08-02 23:12:00-04:00,1340.25,1340.75,1340.25,1340.75,5,3,6702.25
2021-08-02 23:13:00-04:00,1340.75,1340.75,1340.75,1340.75,6,5,8044.5
2021-08-02 23:14:00-04:00,1340.75,1341.0,1340.75,1341.0,12,7,16091.75
2021-08-02 23:15:00-04:00,1341.25,1341.25,1341.0,1341.25,16,5,21457.0
2021-08-02 23:16:00-04:00,1341.25,1341.25,1341.25,1341.25,13,7,17436.25
2021-08-02 23:17:00-04:00,1341.25,1341.5,1341.25,1341.5,5,3,6706.75
2021-08-02 23:18:00-04:00,1341.25,1342.5,1341.25,1342.5,64,19,85886.75
2021-08-02 23:19:00-04:00,1342.5,1343.0,1342.25,1343.0,20,12,26850.25
2021-08-02 23:20:00-04:00,1342.75,1343.0,1342.5,1343.0,39,18,52374.5
2021-08-02 23:21:00-04:00,1342.75,1343.0,1342.75,1343.0,21,11,28200.75
2021-08-02 23:22:00-04:00,1343.0,1343.25,1343.0,1343.0,7,6,9401.75
2021-08-02 23:23:00-04:00,1343.25,1343.75,1343.25,1343.5,23,12,30900.5
2021-08-02 23:24:00-04:00,1343.25,1343.5,1343.0,1343.5,19,15,25520.25
2021-08-02 23:25:00-04:00,1343.25,1343.5,1343.25,1343.25,8,7,10746.75
2021-08-02 23:26:00-04:00,1343.25,1343.25,1343.25,1343.25,3,2,4029.75
2021-08-02 23:27:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-02 23:28:00-04:00,1343.0,1343.0,1342.75,1342.75,9,6,12085.0
2021-08-02 23:29:00-04:00,1342.5,1342.5,1342.25,1342.25,4,3,5369.75
2021-08-02 23:30:00-04:00,1342.0,1342.0,1342.0,1342.0,5,1,6710.0
2021-08-02 23:31:00-04:00,1342.25,1342.25,1342.0,1342.0,2,2,2684.25
2021-08-02 23:32:00-04:00,1342.0,1342.0,1342.0,1342.0,2,2,2684.0
2021-08-02 23:33:00-04:00,1342.25,1342.5,1342.25,1342.25,13,6,17451.5
2021-08-02 23:34:00-04:00,1342.0,1342.25,1342.0,1342.25,2,2,2684.25
2021-08-02 23:36:00-04:00,1342.5,1342.75,1342.5,1342.75,22,11,29538.25
2021-08-02 23:37:00-04:00,1342.75,1342.75,1342.75,1342.75,4,3,5371.0
2021-08-02 23:38:00-04:00,1342.75,1343.0,1342.75,1342.75,16,9,21486.75
2021-08-02 23:39:00-04:00,1343.0,1343.0,1343.0,1343.0,2,1,2686.0
2021-08-02 23:41:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-02 23:43:00-04:00,1343.0,1343.25,1343.0,1343.25,3,2,4029.25
2021-08-02 23:44:00-04:00,1343.25,1343.75,1343.25,1343.25,47,13,63152.25
2021-08-02 23:45:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-08-02 23:46:00-04:00,1343.25,1343.5,1343.25,1343.5,11,2,14778.25
2021-08-02 23:48:00-04:00,1343.25,1343.25,1343.25,1343.25,6,1,8059.5
2021-08-02 23:49:00-04:00,1343.0,1343.0,1342.75,1342.75,3,3,4028.75
2021-08-02 23:50:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-08-02 23:51:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-02 23:52:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-02 23:53:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-02 23:56:00-04:00,1342.5,1342.5,1342.5,1342.5,2,1,2685.0
2021-08-02 23:57:00-04:00,1342.75,1343.0,1342.75,1343.0,4,3,5371.25
2021-08-02 23:58:00-04:00,1343.25,1343.5,1343.25,1343.5,4,2,5373.5
2021-08-02 23:59:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-03 00:00:00-04:00,1343.0,1343.25,1343.0,1343.25,4,3,5372.5
2021-08-03 00:01:00-04:00,1343.0,1343.0,1342.75,1342.75,8,6,10742.75
2021-08-03 00:02:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-03 00:03:00-04:00,1342.75,1342.75,1342.75,1342.75,3,3,4028.25
2021-08-03 00:05:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-08-03 00:06:00-04:00,1342.5,1342.5,1342.5,1342.5,2,1,2685.0
2021-08-03 00:10:00-04:00,1342.75,1342.75,1342.75,1342.75,4,1,5371.0
2021-08-03 00:11:00-04:00,1342.5,1342.5,1342.25,1342.25,2,2,2684.75
2021-08-03 00:12:00-04:00,1342.5,1342.5,1342.5,1342.5,2,2,2685.0
2021-08-03 00:13:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-03 00:14:00-04:00,1343.0,1343.0,1343.0,1343.0,13,4,17459.0
2021-08-03 00:16:00-04:00,1343.25,1343.5,1343.25,1343.5,6,2,8060.25
2021-08-03 00:18:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-03 00:21:00-04:00,1343.0,1343.0,1343.0,1343.0,2,1,2686.0
2021-08-03 00:22:00-04:00,1343.0,1343.0,1343.0,1343.0,2,1,2686.0
2021-08-03 00:24:00-04:00,1343.0,1343.25,1343.0,1343.25,2,2,2686.25
2021-08-03 00:25:00-04:00,1343.5,1343.5,1343.5,1343.5,2,1,2687.0
2021-08-03 00:28:00-04:00,1343.25,1343.5,1343.25,1343.5,3,3,4030.25
2021-08-03 00:29:00-04:00,1343.75,1343.75,1343.5,1343.5,11,5,14780.75
2021-08-03 00:30:00-04:00,1343.5,1344.25,1343.25,1344.25,91,64,122280.25
2021-08-03 00:31:00-04:00,1344.25,1344.25,1344.0,1344.0,3,3,4032.25
2021-08-03 00:32:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-03 00:33:00-04:00,1343.5,1344.0,1343.5,1344.0,4,4,5374.75
2021-08-03 00:34:00-04:00,1343.75,1343.75,1343.5,1343.5,2,2,2687.25
2021-08-03 00:35:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-03 00:36:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-03 00:38:00-04:00,1343.25,1343.5,1343.0,1343.5,15,5,20148.75
2021-08-03 00:40:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-03 00:41:00-04:00,1343.0,1343.0,1343.0,1343.0,3,2,4029.0
2021-08-03 00:42:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-03 00:43:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-03 00:44:00-04:00,1343.25,1343.25,1343.25,1343.25,5,1,6716.25
2021-08-03 00:45:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-03 00:46:00-04:00,1342.75,1342.75,1342.5,1342.5,10,5,13426.0
2021-08-03 00:47:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-03 00:48:00-04:00,1342.5,1342.5,1342.25,1342.25,3,3,4027.0
2021-08-03 00:49:00-04:00,1342.0,1342.25,1341.75,1342.25,24,7,32204.75
2021-08-03 00:50:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-03 00:51:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-03 00:52:00-04:00,1342.75,1343.0,1342.75,1343.0,3,2,4028.5
2021-08-03 00:53:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-03 00:54:00-04:00,1343.5,1343.5,1343.5,1343.5,2,2,2687.0
2021-08-03 00:56:00-04:00,1343.25,1343.25,1343.25,1343.25,3,1,4029.75
2021-08-03 00:57:00-04:00,1343.25,1343.25,1343.0,1343.25,23,11,30891.75
2021-08-03 00:58:00-04:00,1343.0,1343.0,1342.75,1343.0,7,5,9400.75
2021-08-03 00:59:00-04:00,1342.75,1343.0,1342.75,1343.0,5,3,6714.75
2021-08-03 01:00:00-04:00,1343.0,1343.0,1343.0,1343.0,3,2,4029.0
2021-08-03 01:01:00-04:00,1343.25,1343.25,1343.25,1343.25,10,2,13432.5
2021-08-03 01:02:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-08-03 01:03:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-08-03 01:04:00-04:00,1342.75,1342.75,1342.75,1342.75,5,5,6713.75
2021-08-03 01:05:00-04:00,1342.75,1343.25,1342.75,1343.25,12,6,16115.0
2021-08-03 01:06:00-04:00,1343.5,1344.0,1343.5,1344.0,39,6,52403.25
2021-08-03 01:07:00-04:00,1343.5,1343.5,1343.25,1343.25,2,2,2686.75
2021-08-03 01:08:00-04:00,1343.25,1343.25,1343.25,1343.25,3,3,4029.75
2021-08-03 01:09:00-04:00,1343.5,1343.5,1343.5,1343.5,2,2,2687.0
2021-08-03 01:10:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-03 01:12:00-04:00,1343.5,1343.75,1343.5,1343.75,2,2,2687.25
2021-08-03 01:13:00-04:00,1343.75,1344.0,1343.75,1344.0,3,2,4031.5
2021-08-03 01:14:00-04:00,1343.75,1343.75,1343.5,1343.5,6,2,8062.25
2021-08-03 01:15:00-04:00,1343.75,1344.0,1343.75,1344.0,6,3,8063.0
2021-08-03 01:16:00-04:00,1343.75,1343.75,1343.5,1343.5,6,4,8061.75
2021-08-03 01:17:00-04:00,1343.25,1343.25,1343.25,1343.25,5,2,6716.25
2021-08-03 01:18:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-03 01:22:00-04:00,1343.5,1344.0,1343.5,1344.0,7,3,9407.25
2021-08-03 01:24:00-04:00,1344.25,1344.25,1344.25,1344.25,6,4,8065.5
2021-08-03 01:25:00-04:00,1344.5,1344.75,1344.5,1344.5,15,4,20168.5
2021-08-03 01:26:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
