,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-03 06:10:00-04:00,1345.75,1346.0,1345.75,1346.0,2,2,2691.75
2021-08-03 06:12:00-04:00,1346.75,1347.0,1346.75,1347.0,4,3,5387.5
2021-08-03 06:13:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-03 06:14:00-04:00,1346.5,1346.5,1346.0,1346.25,8,7,10768.75
2021-08-03 06:15:00-04:00,1346.5,1346.5,1346.5,1346.5,2,2,2693.0
2021-08-03 06:16:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-03 06:17:00-04:00,1346.25,1346.25,1346.0,1346.0,2,2,2692.25
2021-08-03 06:20:00-04:00,1346.75,1346.75,1346.5,1346.5,2,2,2693.25
2021-08-03 06:21:00-04:00,1346.25,1346.25,1346.25,1346.25,4,2,5385.0
2021-08-03 06:23:00-04:00,1346.0,1346.0,1345.75,1345.75,2,2,2691.75
2021-08-03 06:24:00-04:00,1345.5,1345.75,1345.5,1345.75,28,4,37674.75
2021-08-03 06:25:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-03 06:26:00-04:00,1346.0,1346.75,1346.0,1346.75,2,2,2692.75
2021-08-03 06:28:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-03 06:29:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-03 06:31:00-04:00,1348.0,1348.0,1348.0,1348.0,4,1,5392.0
2021-08-03 06:32:00-04:00,1348.75,1348.75,1348.75,1348.75,5,3,6743.75
2021-08-03 06:35:00-04:00,1348.0,1348.5,1348.0,1348.5,3,2,4044.5
2021-08-03 06:37:00-04:00,1349.0,1349.0,1348.5,1348.75,3,3,4046.25
2021-08-03 06:38:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-03 06:40:00-04:00,1348.5,1348.5,1348.0,1348.0,5,2,6740.5
2021-08-03 06:41:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-03 06:42:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-03 06:43:00-04:00,1348.25,1348.25,1348.25,1348.25,2,1,2696.5
2021-08-03 06:46:00-04:00,1347.25,1347.5,1347.0,1347.5,8,6,10778.5
2021-08-03 06:47:00-04:00,1347.0,1347.25,1346.75,1347.25,17,10,22897.25
2021-08-03 06:48:00-04:00,1347.25,1347.25,1347.25,1347.25,2,1,2694.5
2021-08-03 06:49:00-04:00,1348.0,1348.0,1347.25,1347.25,12,4,16169.5
2021-08-03 06:50:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-03 06:51:00-04:00,1347.25,1347.75,1347.25,1347.75,3,3,4042.5
2021-08-03 06:53:00-04:00,1347.5,1347.5,1347.5,1347.5,6,2,8085.0
2021-08-03 06:54:00-04:00,1346.0,1346.0,1346.0,1346.0,2,1,2692.0
2021-08-03 06:57:00-04:00,1345.75,1345.75,1345.5,1345.5,2,2,2691.25
2021-08-03 06:58:00-04:00,1345.25,1345.25,1345.25,1345.25,3,2,4035.75
2021-08-03 07:01:00-04:00,1344.5,1345.0,1344.25,1344.75,16,11,21513.0
2021-08-03 07:02:00-04:00,1344.75,1345.25,1344.75,1345.0,10,7,13449.25
2021-08-03 07:03:00-04:00,1344.75,1345.25,1344.75,1345.0,7,5,9414.75
2021-08-03 07:04:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-03 07:05:00-04:00,1344.25,1344.25,1343.5,1343.75,16,10,21502.75
2021-08-03 07:06:00-04:00,1344.0,1344.5,1344.0,1344.25,23,8,30916.25
2021-08-03 07:08:00-04:00,1344.0,1344.75,1344.0,1344.75,4,3,5377.25
2021-08-03 07:09:00-04:00,1344.5,1344.5,1344.5,1344.5,10,1,13445.0
2021-08-03 07:11:00-04:00,1344.25,1344.25,1343.75,1343.75,13,7,17471.75
2021-08-03 07:13:00-04:00,1343.5,1343.75,1343.5,1343.75,5,4,6718.5
2021-08-03 07:16:00-04:00,1343.5,1343.5,1343.5,1343.5,4,2,5374.0
2021-08-03 07:17:00-04:00,1343.25,1343.5,1343.25,1343.5,7,4,9403.0
2021-08-03 07:18:00-04:00,1344.0,1344.0,1344.0,1344.0,2,2,2688.0
2021-08-03 07:19:00-04:00,1343.75,1344.75,1343.75,1344.5,14,9,18822.75
2021-08-03 07:21:00-04:00,1344.25,1344.25,1343.75,1343.75,10,4,13440.0
2021-08-03 07:22:00-04:00,1343.5,1343.5,1343.0,1343.0,9,5,12088.75
2021-08-03 07:23:00-04:00,1343.0,1343.25,1343.0,1343.25,8,5,10745.0
2021-08-03 07:24:00-04:00,1343.0,1343.25,1343.0,1343.25,21,2,28203.25
2021-08-03 07:25:00-04:00,1343.0,1343.25,1343.0,1343.25,11,11,14773.25
2021-08-03 07:26:00-04:00,1343.0,1343.25,1343.0,1343.0,60,18,80580.25
2021-08-03 07:27:00-04:00,1343.25,1343.25,1343.0,1343.0,12,7,16118.0
2021-08-03 07:28:00-04:00,1343.0,1343.0,1342.5,1342.75,15,8,20140.5
2021-08-03 07:29:00-04:00,1342.75,1343.0,1342.75,1343.0,4,3,5371.5
2021-08-03 07:30:00-04:00,1343.0,1343.0,1343.0,1343.0,4,4,5372.0
2021-08-03 07:31:00-04:00,1342.5,1343.0,1342.5,1343.0,5,3,6713.0
2021-08-03 07:32:00-04:00,1342.5,1342.5,1342.25,1342.25,5,2,6712.25
2021-08-03 07:33:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-03 07:34:00-04:00,1342.25,1342.25,1341.5,1341.5,16,5,21466.25
2021-08-03 07:35:00-04:00,1341.5,1341.5,1341.25,1341.25,6,3,8048.75
2021-08-03 07:36:00-04:00,1341.25,1341.25,1340.75,1341.0,23,17,30840.0
2021-08-03 07:37:00-04:00,1340.75,1340.75,1340.75,1340.75,7,6,9385.25
2021-08-03 07:39:00-04:00,1340.25,1340.25,1340.25,1340.25,18,12,24124.5
2021-08-03 07:40:00-04:00,1340.25,1340.25,1340.25,1340.25,7,4,9381.75
2021-08-03 07:41:00-04:00,1340.25,1340.25,1338.75,1339.0,87,51,116552.75
2021-08-03 07:42:00-04:00,1339.0,1339.5,1339.0,1339.5,8,4,10714.75
2021-08-03 07:43:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-03 07:44:00-04:00,1339.25,1339.25,1339.0,1339.0,2,2,2678.25
2021-08-03 07:45:00-04:00,1339.25,1339.25,1338.5,1338.75,25,9,33472.75
2021-08-03 07:46:00-04:00,1338.75,1339.25,1338.75,1338.75,67,34,89717.75
2021-08-03 07:47:00-04:00,1338.75,1338.75,1338.0,1338.0,9,7,12045.5
2021-08-03 07:48:00-04:00,1338.0,1338.0,1337.75,1337.75,11,6,14716.25
2021-08-03 07:49:00-04:00,1337.75,1338.25,1337.75,1338.25,12,7,16057.0
2021-08-03 07:50:00-04:00,1338.0,1338.0,1337.5,1337.75,4,4,5350.75
2021-08-03 07:51:00-04:00,1338.0,1338.0,1337.5,1337.5,9,6,12039.0
2021-08-03 07:52:00-04:00,1337.25,1337.25,1337.0,1337.25,7,4,9360.25
2021-08-03 07:53:00-04:00,1337.5,1337.5,1337.0,1337.0,12,6,16047.25
2021-08-03 07:54:00-04:00,1337.0,1337.0,1335.75,1336.25,78,25,104257.25
2021-08-03 07:55:00-04:00,1336.0,1336.5,1336.0,1336.5,19,9,25390.0
2021-08-03 07:56:00-04:00,1336.75,1337.75,1336.75,1337.25,67,13,89587.25
2021-08-03 07:57:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-03 07:58:00-04:00,1337.0,1337.5,1337.0,1337.5,13,3,17383.5
2021-08-03 07:59:00-04:00,1338.25,1338.25,1338.0,1338.0,3,3,4014.25
2021-08-03 08:00:00-04:00,1338.0,1338.25,1338.0,1338.0,12,7,16057.25
2021-08-03 08:01:00-04:00,1338.0,1338.0,1337.75,1337.75,7,4,9364.5
2021-08-03 08:02:00-04:00,1337.75,1337.75,1337.75,1337.75,6,5,8026.5
2021-08-03 08:03:00-04:00,1337.0,1337.0,1337.0,1337.0,2,2,2674.0
2021-08-03 08:04:00-04:00,1337.25,1337.25,1337.0,1337.0,8,6,10696.5
2021-08-03 08:05:00-04:00,1337.0,1337.0,1336.75,1336.75,9,5,12032.5
2021-08-03 08:06:00-04:00,1337.25,1337.25,1337.25,1337.25,5,5,6686.25
2021-08-03 08:07:00-04:00,1337.5,1337.5,1337.25,1337.25,3,2,4012.0
2021-08-03 08:08:00-04:00,1337.25,1337.25,1337.25,1337.25,2,1,2674.5
2021-08-03 08:10:00-04:00,1338.0,1338.0,1337.5,1337.75,17,10,22741.0
2021-08-03 08:11:00-04:00,1337.75,1338.0,1337.5,1337.75,9,5,12040.0
2021-08-03 08:12:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-03 08:13:00-04:00,1338.25,1338.25,1338.0,1338.25,21,14,28102.25
2021-08-03 08:14:00-04:00,1338.0,1338.0,1338.0,1338.0,6,4,8028.0
2021-08-03 08:15:00-04:00,1338.25,1338.25,1337.25,1337.25,15,11,20064.25
2021-08-03 08:16:00-04:00,1337.0,1337.25,1337.0,1337.25,7,4,9359.75
2021-08-03 08:17:00-04:00,1337.25,1337.25,1337.0,1337.0,9,5,12033.5
2021-08-03 08:18:00-04:00,1337.25,1337.25,1336.75,1337.0,3,3,4011.0
2021-08-03 08:19:00-04:00,1336.75,1337.0,1336.75,1337.0,6,4,8021.5
2021-08-03 08:20:00-04:00,1336.25,1336.25,1334.5,1334.5,55,18,73434.0
2021-08-03 08:21:00-04:00,1334.25,1334.25,1332.5,1332.75,60,36,79988.5
2021-08-03 08:22:00-04:00,1332.75,1332.75,1332.75,1332.75,12,3,15993.0
2021-08-03 08:23:00-04:00,1332.75,1332.75,1329.5,1331.0,155,69,206234.5
2021-08-03 08:24:00-04:00,1330.5,1331.75,1329.75,1331.5,74,30,98434.75
2021-08-03 08:25:00-04:00,1331.5,1331.5,1331.0,1331.25,41,15,54578.75
2021-08-03 08:26:00-04:00,1331.0,1331.25,1330.0,1330.25,22,9,29272.25
2021-08-03 08:27:00-04:00,1330.0,1332.25,1330.0,1332.25,21,12,27961.25
2021-08-03 08:28:00-04:00,1332.0,1332.25,1331.75,1332.25,16,10,21314.25
2021-08-03 08:29:00-04:00,1332.0,1332.0,1331.75,1331.75,12,8,15981.75
2021-08-03 08:30:00-04:00,1332.0,1332.25,1331.5,1331.75,13,9,17315.5
2021-08-03 08:31:00-04:00,1332.0,1334.0,1332.0,1334.0,36,15,47978.0
2021-08-03 08:32:00-04:00,1333.75,1334.0,1332.75,1332.75,29,14,38671.0
2021-08-03 08:33:00-04:00,1333.0,1333.0,1332.5,1332.5,3,3,3998.25
2021-08-03 08:34:00-04:00,1332.5,1332.75,1332.25,1332.25,9,5,11993.5
2021-08-03 08:35:00-04:00,1332.0,1332.25,1332.0,1332.25,5,4,6660.75
2021-08-03 08:36:00-04:00,1332.5,1332.5,1332.25,1332.25,3,3,3997.25
2021-08-03 08:37:00-04:00,1332.25,1332.25,1331.5,1331.5,39,6,51945.5
2021-08-03 08:38:00-04:00,1331.5,1332.25,1331.5,1331.5,26,6,34630.25
2021-08-03 08:39:00-04:00,1331.75,1332.25,1331.0,1331.0,28,17,37287.0
2021-08-03 08:40:00-04:00,1331.0,1331.25,1331.0,1331.25,4,4,5324.25
2021-08-03 08:41:00-04:00,1331.25,1331.25,1330.75,1330.75,9,9,11980.0
2021-08-03 08:42:00-04:00,1331.0,1331.0,1330.5,1330.75,8,6,10647.0
2021-08-03 08:43:00-04:00,1331.0,1331.25,1331.0,1331.25,6,3,7986.75
2021-08-03 08:44:00-04:00,1331.25,1331.5,1331.25,1331.25,24,5,31955.25
2021-08-03 09:29:00-04:00,1331.5,1332.25,1330.0,1330.0,60,22,79880.25
2021-08-03 09:30:00-04:00,1330.75,1335.75,1330.0,1335.75,224,108,298641.0
2021-08-03 09:31:00-04:00,1335.75,1337.0,1335.0,1335.0,88,60,117574.25
2021-08-03 09:32:00-04:00,1335.0,1335.0,1332.25,1332.5,115,62,153375.75
2021-08-03 09:33:00-04:00,1332.25,1334.0,1331.5,1333.75,286,73,381128.5
2021-08-03 09:34:00-04:00,1333.25,1334.25,1333.25,1333.75,29,15,38680.5
2021-08-03 09:35:00-04:00,1334.0,1334.75,1333.5,1334.25,45,30,60036.75
2021-08-03 09:36:00-04:00,1334.0,1334.5,1332.5,1333.5,142,70,189329.25
2021-08-03 09:37:00-04:00,1333.5,1333.75,1332.75,1333.5,38,24,50665.25
2021-08-03 09:38:00-04:00,1334.0,1337.0,1334.0,1336.25,75,48,100179.0
2021-08-03 09:39:00-04:00,1336.25,1337.5,1335.75,1337.5,58,30,77532.0
2021-08-03 09:40:00-04:00,1337.25,1338.25,1337.25,1338.0,49,36,65555.25
2021-08-03 09:41:00-04:00,1338.25,1338.5,1338.0,1338.25,43,38,57551.25
2021-08-03 09:42:00-04:00,1338.75,1339.25,1338.0,1338.0,153,81,204881.25
2021-08-03 09:43:00-04:00,1338.0,1338.25,1336.0,1336.25,48,29,64160.25
2021-08-03 09:44:00-04:00,1336.25,1336.5,1334.25,1334.5,158,53,210931.25
2021-08-03 09:45:00-04:00,1334.0,1334.0,1332.5,1332.5,59,34,78670.0
2021-08-03 09:46:00-04:00,1332.5,1332.5,1330.5,1331.0,68,34,90510.5
2021-08-03 09:47:00-04:00,1330.75,1331.25,1329.5,1331.0,74,41,98429.0
2021-08-03 09:48:00-04:00,1331.0,1331.25,1330.0,1330.5,30,23,39913.75
2021-08-03 09:49:00-04:00,1330.25,1330.25,1328.5,1329.25,60,33,79756.75
2021-08-03 09:50:00-04:00,1329.25,1329.25,1327.25,1327.75,120,72,159385.5
2021-08-03 09:51:00-04:00,1327.5,1328.0,1326.75,1328.0,108,51,143355.0
2021-08-03 09:52:00-04:00,1327.5,1327.75,1324.25,1324.75,137,53,181576.25
2021-08-03 09:53:00-04:00,1324.25,1324.25,1321.5,1323.25,71,50,93921.0
2021-08-03 09:54:00-04:00,1323.75,1324.25,1323.25,1323.75,73,29,96649.5
2021-08-03 09:55:00-04:00,1323.25,1326.25,1323.0,1325.75,50,26,66195.75
2021-08-03 09:56:00-04:00,1325.0,1325.75,1325.0,1325.5,33,20,43736.0
2021-08-03 09:57:00-04:00,1325.0,1325.0,1322.75,1323.25,36,16,47653.0
2021-08-03 09:58:00-04:00,1324.0,1324.5,1324.0,1324.25,60,18,79463.75
2021-08-03 09:59:00-04:00,1324.5,1325.0,1323.25,1323.25,32,11,42383.5
2021-08-03 10:00:00-04:00,1323.25,1323.25,1319.25,1319.25,278,109,367132.75
2021-08-03 10:01:00-04:00,1319.25,1320.5,1317.5,1320.0,122,63,160894.75
2021-08-03 10:02:00-04:00,1320.25,1322.75,1320.25,1322.75,79,41,104373.25
2021-08-03 10:03:00-04:00,1322.25,1324.25,1322.25,1323.5,27,16,35734.75
2021-08-03 10:04:00-04:00,1323.25,1324.25,1323.25,1323.75,17,14,22505.75
2021-08-03 10:05:00-04:00,1323.0,1323.25,1322.25,1322.75,12,10,15875.25
2021-08-03 10:06:00-04:00,1322.75,1324.25,1322.5,1324.25,18,14,23821.25
2021-08-03 10:07:00-04:00,1324.25,1325.0,1323.5,1325.0,20,14,26487.0
2021-08-03 10:08:00-04:00,1324.0,1324.25,1323.5,1323.5,13,11,17210.25
2021-08-03 10:09:00-04:00,1323.75,1324.25,1323.0,1323.5,21,17,27796.5
2021-08-03 10:10:00-04:00,1323.0,1323.0,1321.25,1321.25,45,24,59481.25
2021-08-03 10:11:00-04:00,1322.0,1324.5,1322.0,1324.0,12,12,15881.75
2021-08-03 10:12:00-04:00,1323.0,1323.5,1322.75,1323.5,14,7,18521.5
2021-08-03 10:13:00-04:00,1323.5,1323.5,1323.0,1323.5,11,7,14556.5
2021-08-03 10:14:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-03 10:15:00-04:00,1321.5,1323.0,1321.5,1323.0,11,10,14542.75
2021-08-03 10:16:00-04:00,1321.5,1322.75,1321.5,1322.75,12,11,15865.5
2021-08-03 10:17:00-04:00,1322.5,1324.5,1322.5,1324.25,12,8,15882.0
2021-08-03 10:18:00-04:00,1324.0,1324.75,1323.5,1323.75,18,14,23832.25
2021-08-03 10:19:00-04:00,1324.25,1326.25,1323.5,1326.0,30,21,39756.25
2021-08-03 10:20:00-04:00,1326.0,1326.0,1324.5,1324.5,52,13,68912.25
2021-08-03 10:21:00-04:00,1324.25,1324.25,1323.25,1323.25,29,13,38380.5
2021-08-03 10:22:00-04:00,1322.75,1323.0,1322.75,1322.75,12,5,15875.5
2021-08-03 10:23:00-04:00,1322.25,1324.0,1322.25,1323.5,28,15,37046.25
2021-08-03 10:24:00-04:00,1324.0,1324.5,1324.0,1324.5,41,11,54290.25
2021-08-03 10:25:00-04:00,1324.25,1324.25,1323.25,1323.25,27,17,35739.0
2021-08-03 10:26:00-04:00,1323.25,1323.25,1322.75,1323.0,31,23,41013.25
2021-08-03 10:27:00-04:00,1322.75,1323.5,1322.5,1322.5,22,17,29103.75
2021-08-03 10:28:00-04:00,1322.75,1323.0,1322.5,1323.0,23,15,30425.0
2021-08-03 10:29:00-04:00,1322.75,1325.0,1322.75,1324.5,33,18,43682.25
2021-08-03 10:30:00-04:00,1323.5,1323.75,1322.25,1322.5,85,52,112461.25
2021-08-03 10:31:00-04:00,1322.5,1324.75,1322.25,1323.75,98,50,129702.5
2021-08-03 10:32:00-04:00,1323.25,1324.25,1323.25,1324.0,43,21,56923.5
2021-08-03 10:33:00-04:00,1324.25,1325.0,1324.25,1324.25,24,20,31789.5
2021-08-03 10:34:00-04:00,1324.25,1324.25,1323.25,1323.5,42,30,55596.75
2021-08-03 10:35:00-04:00,1323.5,1324.5,1323.25,1323.75,59,13,78112.25
2021-08-03 10:36:00-04:00,1323.0,1323.0,1321.5,1321.5,112,33,148093.75
2021-08-03 10:37:00-04:00,1321.5,1322.0,1321.25,1322.0,55,37,72678.0
2021-08-03 10:38:00-04:00,1322.25,1322.25,1321.5,1322.0,51,22,67421.25
2021-08-03 10:39:00-04:00,1321.75,1322.25,1321.0,1321.75,60,42,79282.75
2021-08-03 10:40:00-04:00,1321.5,1321.5,1320.5,1320.5,22,13,29064.5
2021-08-03 10:41:00-04:00,1320.5,1320.5,1319.25,1319.25,86,42,113523.25
2021-08-03 10:42:00-04:00,1319.0,1319.75,1319.0,1319.75,53,33,69923.5
2021-08-03 10:43:00-04:00,1319.75,1319.75,1319.25,1319.5,21,17,27711.5
2021-08-03 10:44:00-04:00,1319.25,1320.5,1319.25,1320.5,48,26,63353.0
2021-08-03 10:45:00-04:00,1320.25,1320.25,1319.5,1319.75,24,14,31673.25
2021-08-03 10:46:00-04:00,1320.0,1320.0,1319.25,1320.0,94,60,124051.0
2021-08-03 10:47:00-04:00,1320.25,1320.5,1319.75,1320.0,72,27,95047.5
2021-08-03 10:48:00-04:00,1320.25,1320.75,1320.25,1320.75,25,15,33012.25
2021-08-03 10:49:00-04:00,1320.75,1321.5,1320.75,1321.25,63,26,83235.0
2021-08-03 10:50:00-04:00,1321.0,1321.25,1320.0,1320.25,33,18,43572.5
2021-08-03 10:51:00-04:00,1320.25,1320.25,1319.0,1319.25,20,10,26388.5
2021-08-03 10:52:00-04:00,1319.0,1319.25,1318.5,1318.75,56,25,73859.75
2021-08-03 10:53:00-04:00,1318.75,1320.25,1318.75,1320.25,37,18,48819.5
2021-08-03 10:54:00-04:00,1320.0,1320.0,1319.5,1319.5,46,24,60708.25
2021-08-03 10:55:00-04:00,1319.5,1319.5,1319.25,1319.5,41,18,54098.25
2021-08-03 10:56:00-04:00,1319.5,1320.0,1319.5,1320.0,48,24,63349.5
2021-08-03 10:57:00-04:00,1320.0,1320.0,1319.0,1319.0,23,15,30348.75
2021-08-03 10:58:00-04:00,1319.0,1319.0,1318.25,1318.75,53,27,69879.75
2021-08-03 10:59:00-04:00,1318.75,1318.75,1317.75,1318.25,80,33,105444.25
2021-08-03 11:00:00-04:00,1318.0,1318.5,1317.0,1317.0,19,16,25039.75
2021-08-03 11:01:00-04:00,1317.25,1317.5,1316.75,1317.0,56,31,73755.5
2021-08-03 11:02:00-04:00,1317.0,1317.0,1314.75,1314.75,223,84,293338.25
2021-08-03 11:03:00-04:00,1315.0,1316.0,1315.0,1315.75,193,65,253855.5
2021-08-03 11:04:00-04:00,1315.75,1315.75,1313.75,1314.0,85,23,111758.75
2021-08-03 11:05:00-04:00,1314.25,1314.5,1313.0,1314.25,64,29,84075.25
2021-08-03 11:06:00-04:00,1314.25,1314.5,1313.25,1313.5,85,37,111661.25
2021-08-03 11:07:00-04:00,1313.5,1315.5,1313.5,1315.25,88,20,115712.5
2021-08-03 11:08:00-04:00,1314.5,1314.5,1314.25,1314.25,23,10,30233.0
2021-08-03 11:09:00-04:00,1314.0,1316.25,1314.0,1316.0,34,21,44713.25
2021-08-03 11:10:00-04:00,1316.0,1316.0,1315.5,1315.75,28,14,36839.0
2021-08-03 11:11:00-04:00,1315.75,1315.75,1315.5,1315.5,18,9,23681.25
2021-08-03 11:12:00-04:00,1315.25,1316.0,1315.25,1315.75,43,18,56569.5
2021-08-03 11:13:00-04:00,1315.75,1315.75,1315.0,1315.75,84,38,110479.75
2021-08-03 11:14:00-04:00,1315.25,1315.75,1315.0,1315.75,49,29,64453.25
2021-08-03 11:15:00-04:00,1315.5,1316.5,1315.5,1316.0,22,13,28949.75
2021-08-03 11:16:00-04:00,1315.75,1315.75,1314.25,1315.25,81,37,106519.0
2021-08-03 11:17:00-04:00,1315.5,1317.0,1315.5,1317.0,41,21,53964.5
2021-08-03 11:18:00-04:00,1317.25,1317.5,1316.5,1316.5,18,10,23709.25
2021-08-03 11:19:00-04:00,1316.0,1316.0,1315.5,1315.75,30,15,39472.5
2021-08-03 11:20:00-04:00,1316.0,1316.0,1315.5,1316.0,16,14,21052.0
2021-08-03 11:21:00-04:00,1316.0,1316.5,1315.75,1316.5,27,6,35542.0
2021-08-03 11:22:00-04:00,1316.25,1316.25,1315.75,1316.0,11,7,14476.0
2021-08-03 11:23:00-04:00,1316.25,1316.5,1316.0,1316.25,10,9,13162.5
2021-08-03 11:24:00-04:00,1315.75,1315.75,1315.0,1315.25,41,17,53931.5
2021-08-03 11:25:00-04:00,1315.0,1315.0,1314.75,1314.75,25,9,32873.25
2021-08-03 11:26:00-04:00,1314.5,1315.0,1314.25,1315.0,20,10,26290.75
2021-08-03 11:27:00-04:00,1315.5,1316.5,1315.5,1316.5,27,10,35532.25
2021-08-03 11:28:00-04:00,1316.75,1317.0,1316.0,1316.0,28,24,36862.75
2021-08-03 11:29:00-04:00,1315.75,1315.75,1315.5,1315.75,8,6,10525.5
2021-08-03 11:30:00-04:00,1315.75,1315.75,1314.5,1314.5,10,8,13150.25
2021-08-03 11:31:00-04:00,1314.5,1314.75,1314.25,1314.25,15,9,19717.5
2021-08-03 11:32:00-04:00,1314.0,1314.5,1314.0,1314.5,8,7,10513.5
2021-08-03 11:33:00-04:00,1314.25,1314.5,1313.25,1313.5,74,33,97227.0
2021-08-03 11:34:00-04:00,1313.5,1314.25,1313.0,1313.0,30,18,39406.0
2021-08-03 11:35:00-04:00,1313.25,1313.25,1312.75,1312.75,40,21,52518.25
2021-08-03 11:36:00-04:00,1314.0,1314.25,1313.75,1314.25,15,7,19709.75
2021-08-03 11:37:00-04:00,1314.75,1314.75,1314.0,1314.5,12,7,15769.75
2021-08-03 11:38:00-04:00,1315.0,1315.0,1314.0,1314.25,9,8,11832.0
2021-08-03 11:39:00-04:00,1314.25,1315.75,1314.25,1315.75,29,12,38141.0
2021-08-03 11:40:00-04:00,1315.5,1315.5,1315.25,1315.5,7,3,9208.0
2021-08-03 11:41:00-04:00,1314.75,1316.0,1314.75,1316.0,16,10,21047.75
2021-08-03 11:42:00-04:00,1316.25,1316.75,1316.25,1316.5,13,9,17114.0
2021-08-03 11:43:00-04:00,1317.0,1317.25,1316.75,1317.0,14,11,18437.75
2021-08-03 11:44:00-04:00,1316.75,1317.25,1316.75,1317.25,13,8,17120.5
2021-08-03 11:45:00-04:00,1317.5,1318.0,1316.75,1317.0,10,9,13173.0
2021-08-03 11:46:00-04:00,1317.25,1317.75,1316.75,1317.75,18,9,23708.0
2021-08-03 11:47:00-04:00,1317.5,1317.5,1316.75,1317.0,11,9,14487.0
2021-08-03 11:48:00-04:00,1317.0,1317.75,1317.0,1317.75,10,9,13173.25
2021-08-03 11:49:00-04:00,1317.25,1317.25,1316.0,1316.5,34,17,44764.5
2021-08-03 11:50:00-04:00,1316.75,1317.0,1316.5,1317.0,6,5,7900.25
2021-08-03 11:51:00-04:00,1317.5,1318.25,1317.5,1318.25,17,11,22406.75
2021-08-03 11:52:00-04:00,1318.5,1318.5,1318.25,1318.25,5,2,6591.5
2021-08-03 11:53:00-04:00,1318.5,1318.5,1318.25,1318.25,8,5,10547.0
2021-08-03 11:54:00-04:00,1318.5,1318.75,1318.5,1318.5,3,3,3955.75
2021-08-03 11:55:00-04:00,1319.25,1320.75,1319.25,1320.75,28,18,36956.0
2021-08-03 11:56:00-04:00,1321.0,1321.25,1320.5,1320.5,13,9,17172.75
2021-08-03 11:57:00-04:00,1320.0,1320.0,1319.5,1319.5,6,4,7918.5
2021-08-03 11:58:00-04:00,1320.0,1320.25,1319.75,1319.75,23,18,30361.75
2021-08-03 11:59:00-04:00,1320.0,1320.0,1319.25,1319.25,24,9,31666.75
2021-08-03 12:00:00-04:00,1319.0,1319.0,1318.25,1318.5,38,10,50117.0
2021-08-03 12:01:00-04:00,1318.75,1319.5,1318.75,1319.5,9,5,11871.75
2021-08-03 12:02:00-04:00,1319.75,1321.25,1319.75,1321.0,23,15,30375.25
2021-08-03 12:03:00-04:00,1320.25,1320.25,1320.25,1320.25,3,3,3960.75
2021-08-03 12:04:00-04:00,1320.25,1320.75,1320.0,1320.75,10,7,13202.25
2021-08-03 12:05:00-04:00,1320.75,1322.0,1320.75,1321.75,9,7,11892.5
2021-08-03 12:06:00-04:00,1322.5,1322.5,1322.25,1322.5,8,8,10578.75
2021-08-03 12:07:00-04:00,1322.25,1323.25,1322.25,1323.25,12,8,15875.0
2021-08-03 12:08:00-04:00,1323.25,1323.5,1322.75,1323.0,43,20,56895.75
2021-08-03 12:09:00-04:00,1322.25,1322.25,1322.0,1322.25,28,9,37020.0
2021-08-03 12:10:00-04:00,1322.25,1322.5,1322.25,1322.5,3,3,3967.25
2021-08-03 12:11:00-04:00,1322.5,1322.75,1320.5,1320.5,12,9,15862.0
2021-08-03 12:12:00-04:00,1320.5,1320.5,1319.25,1319.75,64,13,84485.25
2021-08-03 12:13:00-04:00,1319.75,1320.0,1319.75,1320.0,11,9,14518.25
2021-08-03 12:14:00-04:00,1320.5,1320.5,1320.0,1320.25,9,8,11881.75
2021-08-03 12:15:00-04:00,1320.0,1320.25,1320.0,1320.25,6,5,7921.25
2021-08-03 12:16:00-04:00,1319.75,1319.75,1319.0,1319.0,11,7,14511.75
2021-08-03 12:17:00-04:00,1318.75,1319.25,1318.75,1319.25,18,4,23741.25
2021-08-03 12:18:00-04:00,1319.0,1319.25,1318.5,1318.5,12,8,15826.5
2021-08-03 12:19:00-04:00,1318.5,1318.5,1318.25,1318.25,14,4,18458.75
2021-08-03 12:20:00-04:00,1318.75,1318.75,1318.5,1318.5,4,3,5274.5
