,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-17 01:32:00-04:00,1586.0,1586.0,1585.5,1585.75,22,14,34887.5
2021-05-17 01:33:00-04:00,1585.25,1586.25,1585.0,1586.25,31,10,49153.25
2021-05-17 01:34:00-04:00,1586.5,1587.0,1586.25,1587.0,41,15,65055.5
2021-05-17 01:35:00-04:00,1586.5,1587.5,1586.5,1587.5,56,15,88871.25
2021-05-17 01:36:00-04:00,1587.75,1588.0,1587.0,1587.25,57,26,90485.5
2021-05-17 01:37:00-04:00,1587.25,1587.25,1585.75,1585.75,18,10,28561.0
2021-05-17 01:38:00-04:00,1585.5,1585.75,1585.25,1585.25,22,7,34882.5
2021-05-17 01:39:00-04:00,1585.5,1585.75,1585.25,1585.25,27,11,42810.5
2021-05-17 01:41:00-04:00,1586.5,1586.75,1586.5,1586.75,9,4,14279.0
2021-05-17 01:42:00-04:00,1587.0,1587.5,1586.75,1587.5,8,5,12697.75
2021-05-17 01:43:00-04:00,1587.0,1587.0,1586.0,1586.0,26,9,41250.25
2021-05-17 01:44:00-04:00,1585.75,1585.75,1585.75,1585.75,1,1,1585.75
2021-05-17 01:46:00-04:00,1586.25,1586.5,1586.0,1586.5,17,9,26966.25
2021-05-17 01:47:00-04:00,1586.5,1586.75,1586.5,1586.5,6,4,9519.25
2021-05-17 01:48:00-04:00,1586.25,1586.25,1586.0,1586.0,4,2,6344.25
2021-05-17 01:49:00-04:00,1585.5,1585.5,1585.25,1585.5,19,8,30124.0
2021-05-17 01:50:00-04:00,1585.5,1585.5,1585.25,1585.25,4,2,6341.75
2021-05-17 01:51:00-04:00,1585.0,1585.0,1585.0,1585.0,2,2,3170.0
2021-05-17 01:52:00-04:00,1584.75,1585.0,1584.5,1584.5,15,11,23770.0
2021-05-17 01:53:00-04:00,1584.5,1584.75,1584.0,1584.25,39,19,61790.25
2021-05-17 01:54:00-04:00,1584.0,1584.25,1584.0,1584.0,10,7,15841.0
2021-05-17 01:55:00-04:00,1584.0,1584.5,1584.0,1584.5,28,12,44355.5
2021-05-17 01:56:00-04:00,1584.0,1584.5,1584.0,1584.0,28,10,44355.75
2021-05-17 01:57:00-04:00,1584.0,1585.25,1583.25,1584.0,212,39,335905.75
2021-05-17 01:58:00-04:00,1584.0,1584.0,1583.5,1583.5,22,15,34841.0
2021-05-17 01:59:00-04:00,1583.25,1583.25,1582.75,1582.75,36,17,56993.25
2021-05-17 02:00:00-04:00,1583.0,1583.75,1583.0,1583.75,12,9,19001.75
2021-05-17 02:01:00-04:00,1583.5,1584.0,1583.5,1584.0,4,3,6335.0
2021-05-17 02:02:00-04:00,1584.25,1584.25,1584.0,1584.0,4,3,6336.25
2021-05-17 02:03:00-04:00,1584.25,1584.5,1583.75,1584.0,30,11,47519.0
2021-05-17 02:04:00-04:00,1583.75,1584.75,1583.75,1584.5,32,23,50688.75
2021-05-17 02:05:00-04:00,1584.5,1584.75,1584.5,1584.75,4,3,6338.75
2021-05-17 02:06:00-04:00,1585.0,1586.0,1585.0,1585.75,19,10,30124.0
2021-05-17 02:07:00-04:00,1586.0,1586.25,1585.75,1586.0,26,14,41234.5
2021-05-17 02:08:00-04:00,1586.5,1586.75,1586.0,1586.75,9,7,14278.0
2021-05-17 02:09:00-04:00,1587.0,1587.25,1586.75,1587.25,13,7,20630.25
2021-05-17 02:10:00-04:00,1587.0,1587.0,1586.75,1587.0,12,6,19042.25
2021-05-17 02:11:00-04:00,1587.0,1587.0,1586.75,1586.75,11,4,17454.75
2021-05-17 02:12:00-04:00,1586.75,1587.0,1586.5,1587.0,15,7,23801.25
2021-05-17 02:13:00-04:00,1587.25,1587.25,1587.0,1587.0,9,8,14284.0
2021-05-17 02:14:00-04:00,1587.25,1588.0,1587.25,1587.75,27,15,42865.75
2021-05-17 02:15:00-04:00,1588.25,1588.75,1588.25,1588.75,12,10,19061.75
2021-05-17 02:16:00-04:00,1588.75,1588.75,1587.75,1587.75,24,11,38115.5
2021-05-17 02:17:00-04:00,1587.75,1588.0,1587.5,1588.0,9,7,14289.75
2021-05-17 02:18:00-04:00,1588.0,1588.25,1588.0,1588.25,3,3,4764.25
2021-05-17 02:19:00-04:00,1588.0,1588.0,1587.75,1588.0,11,4,17466.75
2021-05-17 02:20:00-04:00,1588.25,1589.5,1588.0,1589.25,32,14,50844.0
2021-05-17 02:21:00-04:00,1589.25,1589.25,1587.75,1587.75,33,15,52408.5
2021-05-17 02:22:00-04:00,1588.0,1588.0,1587.25,1587.25,19,7,30163.5
2021-05-17 02:23:00-04:00,1587.5,1587.5,1587.0,1587.5,17,12,26982.75
2021-05-17 02:24:00-04:00,1587.75,1588.0,1587.75,1588.0,12,3,19055.5
2021-05-17 02:25:00-04:00,1587.5,1587.75,1587.25,1587.25,18,9,28573.0
2021-05-17 02:26:00-04:00,1587.5,1587.75,1587.5,1587.75,3,2,4763.0
2021-05-17 02:27:00-04:00,1587.75,1587.75,1587.75,1587.75,3,2,4763.25
2021-05-17 02:28:00-04:00,1587.5,1588.0,1587.5,1588.0,11,6,17466.0
2021-05-17 02:29:00-04:00,1588.25,1588.75,1588.25,1588.5,5,5,7942.25
2021-05-17 02:30:00-04:00,1588.5,1589.25,1588.25,1589.25,42,13,66728.5
2021-05-17 02:31:00-04:00,1589.25,1589.25,1589.0,1589.0,4,3,6356.25
2021-05-17 02:32:00-04:00,1588.75,1589.25,1588.75,1589.25,15,7,23834.0
2021-05-17 02:33:00-04:00,1589.5,1589.5,1589.25,1589.25,13,12,20660.75
2021-05-17 02:34:00-04:00,1589.25,1589.25,1588.5,1588.5,19,12,30185.25
2021-05-17 02:35:00-04:00,1588.25,1588.25,1588.0,1588.25,9,4,14293.0
2021-05-17 02:36:00-04:00,1588.5,1588.75,1588.5,1588.75,12,8,19062.75
2021-05-17 02:37:00-04:00,1588.25,1588.5,1588.0,1588.25,12,8,19058.5
2021-05-17 02:38:00-04:00,1588.5,1588.75,1588.5,1588.5,16,6,25416.5
2021-05-17 02:39:00-04:00,1588.75,1588.75,1588.5,1588.75,17,11,27008.0
2021-05-17 02:40:00-04:00,1588.5,1588.5,1588.5,1588.5,4,2,6354.0
2021-05-17 02:41:00-04:00,1588.25,1588.25,1587.0,1587.25,22,8,34924.0
2021-05-17 02:42:00-04:00,1587.25,1587.5,1586.75,1586.75,24,9,38086.25
2021-05-17 02:43:00-04:00,1587.0,1587.25,1587.0,1587.0,7,5,11110.0
2021-05-17 02:44:00-04:00,1587.25,1587.25,1587.25,1587.25,25,9,39681.25
2021-05-17 02:45:00-04:00,1587.0,1587.5,1587.0,1587.5,18,8,28572.25
2021-05-17 02:46:00-04:00,1587.25,1587.25,1587.25,1587.25,2,2,3174.5
2021-05-17 02:47:00-04:00,1587.5,1588.0,1587.5,1588.0,25,10,39692.5
2021-05-17 02:48:00-04:00,1588.0,1588.0,1587.5,1587.75,7,4,11114.0
2021-05-17 02:49:00-04:00,1587.75,1588.75,1587.75,1588.5,57,20,90535.5
2021-05-17 02:50:00-04:00,1588.75,1589.5,1588.75,1589.0,68,28,108065.25
2021-05-17 02:51:00-04:00,1588.75,1589.25,1588.75,1589.0,6,4,9534.25
2021-05-17 02:52:00-04:00,1589.0,1589.25,1589.0,1589.0,5,5,7945.25
2021-05-17 02:53:00-04:00,1588.75,1588.75,1588.75,1588.75,1,1,1588.75
2021-05-17 02:54:00-04:00,1588.75,1589.75,1588.75,1589.75,34,12,54035.5
2021-05-17 02:55:00-04:00,1590.0,1590.0,1589.5,1590.0,55,36,87449.25
2021-05-17 02:56:00-04:00,1589.75,1589.75,1589.0,1589.0,32,19,50862.5
2021-05-17 02:57:00-04:00,1588.75,1588.75,1588.5,1588.5,12,6,19064.25
2021-05-17 02:58:00-04:00,1588.5,1588.5,1588.25,1588.25,9,3,14295.0
2021-05-17 02:59:00-04:00,1588.75,1589.75,1588.75,1589.5,28,20,44505.75
2021-05-17 03:00:00-04:00,1589.75,1592.5,1589.75,1592.25,140,88,222747.5
2021-05-17 03:01:00-04:00,1592.5,1593.75,1592.5,1593.75,144,43,229406.75
2021-05-17 03:02:00-04:00,1593.5,1594.75,1593.5,1594.0,106,41,168977.75
2021-05-17 03:03:00-04:00,1594.0,1596.5,1594.0,1595.5,339,81,540784.75
2021-05-17 03:04:00-04:00,1595.0,1596.25,1594.25,1595.5,289,62,460948.5
2021-05-17 03:05:00-04:00,1595.25,1596.5,1595.25,1596.25,111,44,177170.0
2021-05-17 03:06:00-04:00,1596.0,1596.25,1595.75,1596.0,95,26,151620.25
2021-05-17 03:07:00-04:00,1596.5,1598.5,1596.5,1596.5,450,64,718888.0
2021-05-17 03:08:00-04:00,1596.5,1596.5,1595.5,1595.5,8,5,12768.75
2021-05-17 03:09:00-04:00,1595.0,1595.5,1594.25,1594.75,85,24,135572.25
2021-05-17 03:10:00-04:00,1594.5,1594.5,1594.25,1594.5,82,16,130747.25
2021-05-17 03:11:00-04:00,1594.25,1594.25,1593.0,1593.25,86,22,137024.75
2021-05-17 03:12:00-04:00,1593.25,1593.5,1592.75,1593.0,35,12,55757.75
2021-05-17 03:13:00-04:00,1593.25,1593.5,1592.5,1592.5,14,8,22303.5
2021-05-17 03:14:00-04:00,1593.0,1593.25,1593.0,1593.0,9,5,14337.25
2021-05-17 03:15:00-04:00,1592.75,1593.0,1592.0,1593.0,53,17,84403.0
2021-05-17 03:16:00-04:00,1593.25,1593.25,1591.5,1592.0,132,29,210111.25
2021-05-17 03:17:00-04:00,1592.0,1592.0,1591.0,1591.5,17,9,27054.5
2021-05-17 03:18:00-04:00,1591.25,1591.5,1589.5,1590.25,69,23,109733.75
2021-05-17 03:19:00-04:00,1590.5,1590.75,1590.5,1590.75,70,13,111346.75
2021-05-17 03:21:00-04:00,1590.5,1590.75,1590.5,1590.75,8,3,12724.25
2021-05-17 03:22:00-04:00,1590.5,1591.0,1590.5,1591.0,15,8,23861.75
2021-05-17 03:23:00-04:00,1591.25,1591.5,1591.25,1591.5,29,12,46152.75
2021-05-17 03:24:00-04:00,1591.0,1591.0,1591.0,1591.0,3,1,4773.0
2021-05-17 03:25:00-04:00,1591.75,1592.25,1591.75,1592.25,10,6,15920.5
2021-05-17 03:26:00-04:00,1592.0,1592.0,1591.75,1591.75,7,3,11142.75
2021-05-17 03:27:00-04:00,1591.25,1591.25,1591.25,1591.25,4,2,6365.0
2021-05-17 03:28:00-04:00,1591.5,1591.5,1591.5,1591.5,2,2,3183.0
2021-05-17 03:29:00-04:00,1591.25,1591.5,1591.25,1591.25,9,7,14322.25
2021-05-17 03:30:00-04:00,1591.5,1591.5,1591.5,1591.5,3,1,4774.5
2021-05-17 03:31:00-04:00,1592.0,1592.25,1591.75,1592.25,6,4,9552.0
2021-05-17 03:32:00-04:00,1592.25,1592.25,1591.25,1591.25,12,5,19099.5
2021-05-17 03:33:00-04:00,1591.0,1591.0,1590.75,1590.75,3,2,4772.75
2021-05-17 03:35:00-04:00,1590.75,1590.75,1590.5,1590.75,10,6,15906.75
2021-05-17 03:36:00-04:00,1590.75,1590.75,1590.75,1590.75,2,1,3181.5
2021-05-17 03:38:00-04:00,1590.5,1590.5,1590.5,1590.5,1,1,1590.5
2021-05-17 03:39:00-04:00,1590.25,1590.25,1589.5,1589.75,35,10,55649.0
2021-05-17 03:40:00-04:00,1589.5,1589.5,1589.0,1589.25,47,17,74696.0
2021-05-17 03:41:00-04:00,1589.0,1589.0,1588.5,1588.5,22,12,34951.25
2021-05-17 03:42:00-04:00,1588.5,1588.5,1588.25,1588.25,42,14,66715.25
2021-05-17 03:43:00-04:00,1588.5,1588.75,1588.5,1588.75,8,6,12708.25
2021-05-17 03:44:00-04:00,1588.75,1588.75,1587.75,1587.75,24,14,38117.5
2021-05-17 03:45:00-04:00,1587.75,1587.75,1587.75,1587.75,8,7,12702.0
2021-05-17 03:46:00-04:00,1587.5,1587.5,1587.25,1587.5,22,12,34924.25
2021-05-17 03:47:00-04:00,1587.75,1587.75,1587.75,1587.75,4,1,6351.0
2021-05-17 03:48:00-04:00,1587.5,1587.5,1587.25,1587.5,10,4,15874.25
2021-05-17 03:49:00-04:00,1587.75,1588.0,1587.5,1588.0,8,5,12702.0
2021-05-17 03:50:00-04:00,1587.5,1587.5,1586.75,1586.75,43,18,68249.75
2021-05-17 03:51:00-04:00,1586.75,1586.75,1586.25,1586.25,30,17,47598.5
2021-05-17 03:52:00-04:00,1586.25,1586.25,1585.75,1585.75,20,7,31719.75
2021-05-17 03:53:00-04:00,1585.5,1585.5,1583.25,1584.75,111,45,175845.25
2021-05-17 03:54:00-04:00,1585.0,1585.5,1585.0,1585.5,12,8,19023.0
2021-05-17 03:55:00-04:00,1585.75,1586.0,1585.75,1586.0,3,2,4757.5
2021-05-17 03:56:00-04:00,1586.0,1586.25,1586.0,1586.25,5,5,7930.75
2021-05-17 03:57:00-04:00,1586.25,1586.75,1586.25,1586.75,4,3,6345.75
2021-05-17 03:58:00-04:00,1586.5,1586.5,1586.5,1586.5,2,1,3173.0
2021-05-17 03:59:00-04:00,1586.0,1586.0,1586.0,1586.0,3,1,4758.0
2021-05-17 04:00:00-04:00,1586.25,1586.25,1586.0,1586.25,3,3,4758.5
2021-05-17 04:01:00-04:00,1586.0,1586.75,1586.0,1586.75,47,15,74568.25
2021-05-17 04:02:00-04:00,1586.0,1586.25,1586.0,1586.25,26,8,41241.25
2021-05-17 04:03:00-04:00,1586.25,1586.75,1586.25,1586.25,26,14,41251.0
2021-05-17 04:04:00-04:00,1586.0,1586.0,1585.75,1585.75,9,5,14272.5
2021-05-17 04:05:00-04:00,1585.75,1585.75,1585.5,1585.5,4,3,6342.5
2021-05-17 04:06:00-04:00,1585.75,1585.75,1585.75,1585.75,3,2,4757.25
2021-05-17 04:07:00-04:00,1585.75,1585.75,1585.75,1585.75,5,2,7928.75
2021-05-17 04:08:00-04:00,1585.25,1585.25,1585.0,1585.25,7,3,11095.5
2021-05-17 04:09:00-04:00,1585.25,1585.5,1585.25,1585.5,2,2,3170.75
2021-05-17 04:10:00-04:00,1585.5,1585.5,1585.5,1585.5,1,1,1585.5
2021-05-17 04:11:00-04:00,1585.25,1585.25,1585.0,1585.0,24,3,38040.5
2021-05-17 04:12:00-04:00,1584.25,1584.25,1584.25,1584.25,3,2,4752.75
2021-05-17 04:13:00-04:00,1584.25,1584.5,1584.25,1584.5,11,4,17427.75
2021-05-17 04:14:00-04:00,1584.25,1584.25,1583.25,1583.75,10,4,15836.75
2021-05-17 04:15:00-04:00,1583.75,1583.75,1583.75,1583.75,4,3,6335.0
2021-05-17 04:16:00-04:00,1583.5,1584.25,1583.5,1584.25,18,13,28510.0
2021-05-17 04:17:00-04:00,1584.25,1584.25,1584.0,1584.0,2,2,3168.25
2021-05-17 04:18:00-04:00,1584.0,1584.0,1584.0,1584.0,5,1,7920.0
2021-05-17 04:19:00-04:00,1584.25,1584.5,1582.5,1582.5,112,24,177334.75
2021-05-17 04:20:00-04:00,1582.25,1582.75,1582.25,1582.5,23,12,36395.0
2021-05-17 04:21:00-04:00,1583.0,1583.25,1582.75,1582.75,58,10,91818.5
2021-05-17 04:23:00-04:00,1583.0,1583.0,1583.0,1583.0,12,1,18996.0
2021-05-17 04:24:00-04:00,1583.25,1583.75,1583.25,1583.75,29,6,45920.5
2021-05-17 04:25:00-04:00,1583.75,1583.75,1583.75,1583.75,4,3,6335.0
2021-05-17 04:26:00-04:00,1584.0,1584.5,1584.0,1584.5,9,7,14257.5
2021-05-17 04:27:00-04:00,1584.5,1584.5,1584.25,1584.25,4,3,6337.25
2021-05-17 04:28:00-04:00,1584.75,1584.75,1584.75,1584.75,5,3,7923.75
2021-05-17 04:29:00-04:00,1584.25,1584.75,1584.25,1584.75,3,2,4753.25
2021-05-17 04:30:00-04:00,1584.75,1585.0,1584.75,1585.0,2,2,3169.75
2021-05-17 04:32:00-04:00,1585.5,1585.5,1585.5,1585.5,4,3,6342.0
2021-05-17 04:34:00-04:00,1585.75,1586.25,1585.75,1586.0,5,3,7929.75
2021-05-17 04:35:00-04:00,1586.25,1586.75,1586.25,1586.75,11,6,17451.5
2021-05-17 04:36:00-04:00,1586.5,1586.5,1585.5,1585.5,20,6,31719.5
2021-05-17 04:37:00-04:00,1585.5,1585.5,1585.5,1585.5,3,1,4756.5
2021-05-17 04:38:00-04:00,1585.75,1585.75,1585.75,1585.75,8,4,12686.0
2021-05-17 04:39:00-04:00,1585.5,1585.5,1585.5,1585.5,2,2,3171.0
2021-05-17 04:40:00-04:00,1585.25,1585.25,1585.25,1585.25,2,2,3170.5
2021-05-17 04:41:00-04:00,1585.5,1585.5,1585.25,1585.25,4,2,6341.75
2021-05-17 04:42:00-04:00,1585.0,1585.0,1584.5,1584.5,9,3,14263.75
2021-05-17 04:43:00-04:00,1584.5,1584.75,1584.5,1584.75,2,2,3169.25
2021-05-17 04:44:00-04:00,1584.75,1585.0,1584.75,1584.75,12,7,19018.75
2021-05-17 04:45:00-04:00,1585.25,1585.5,1585.25,1585.5,13,2,20608.5
2021-05-17 04:46:00-04:00,1585.5,1585.5,1585.5,1585.5,2,1,3171.0
2021-05-17 04:47:00-04:00,1585.75,1585.75,1585.75,1585.75,2,1,3171.5
2021-05-17 04:49:00-04:00,1585.25,1585.5,1585.25,1585.5,10,4,15853.0
2021-05-17 04:50:00-04:00,1585.5,1585.5,1585.5,1585.5,8,8,12684.0
2021-05-17 04:51:00-04:00,1585.75,1586.0,1585.75,1586.0,8,4,12687.75
2021-05-17 04:54:00-04:00,1586.25,1586.5,1586.0,1586.0,15,5,23793.0
2021-05-17 04:55:00-04:00,1585.75,1585.75,1585.75,1585.75,1,1,1585.75
2021-05-17 04:56:00-04:00,1585.75,1585.75,1585.0,1585.5,32,19,50734.5
2021-05-17 04:57:00-04:00,1585.5,1585.75,1585.5,1585.75,5,2,7928.5
2021-05-17 04:59:00-04:00,1586.0,1586.25,1585.75,1585.75,13,9,20618.0
2021-05-17 05:00:00-04:00,1586.0,1586.0,1585.75,1585.75,16,11,25372.5
2021-05-17 05:01:00-04:00,1585.5,1585.5,1585.25,1585.25,15,8,23779.5
2021-05-17 05:02:00-04:00,1585.5,1585.5,1585.5,1585.5,1,1,1585.5
2021-05-17 05:04:00-04:00,1585.75,1585.75,1585.75,1585.75,3,1,4757.25
2021-05-17 05:06:00-04:00,1585.25,1585.25,1585.25,1585.25,1,1,1585.25
2021-05-17 05:07:00-04:00,1585.0,1585.0,1584.75,1584.75,8,8,12679.75
2021-05-17 05:08:00-04:00,1584.5,1585.0,1584.5,1584.75,15,6,23769.75
2021-05-17 05:09:00-04:00,1584.5,1585.0,1584.5,1585.0,4,3,6339.0
2021-05-17 05:10:00-04:00,1585.0,1585.0,1585.0,1585.0,3,3,4755.0
2021-05-17 05:12:00-04:00,1585.0,1585.0,1583.75,1584.25,42,22,66541.75
2021-05-17 05:13:00-04:00,1583.75,1584.0,1583.5,1584.0,9,4,14252.75
2021-05-17 05:14:00-04:00,1584.25,1584.25,1583.5,1583.5,8,4,12672.75
2021-05-17 05:15:00-04:00,1583.5,1583.5,1583.25,1583.25,3,3,4750.0
2021-05-17 05:16:00-04:00,1583.25,1583.25,1582.25,1583.0,36,14,56983.75
2021-05-17 05:17:00-04:00,1583.0,1584.0,1583.0,1583.25,23,12,36418.5
2021-05-17 05:18:00-04:00,1582.75,1583.25,1582.5,1582.75,29,20,45901.25
2021-05-17 05:19:00-04:00,1582.5,1583.0,1581.5,1582.75,64,20,101249.5
2021-05-17 05:20:00-04:00,1582.5,1582.75,1581.5,1581.75,132,31,208818.25
2021-05-17 05:21:00-04:00,1581.75,1582.0,1581.5,1581.5,29,9,45871.0
2021-05-17 05:22:00-04:00,1581.25,1581.25,1580.75,1581.25,115,26,181820.25
2021-05-17 05:23:00-04:00,1581.5,1581.5,1581.5,1581.5,5,4,7907.5
2021-05-17 05:24:00-04:00,1581.75,1581.75,1581.25,1581.25,59,20,93319.5
2021-05-17 05:25:00-04:00,1581.75,1581.75,1581.25,1581.25,33,12,52193.75
2021-05-17 05:26:00-04:00,1581.75,1581.75,1581.75,1581.75,16,2,25308.0
2021-05-17 05:27:00-04:00,1581.5,1581.5,1580.75,1581.0,20,10,31624.0
2021-05-17 05:28:00-04:00,1581.5,1581.5,1581.5,1581.5,1,1,1581.5
2021-05-17 05:29:00-04:00,1581.5,1581.5,1581.0,1581.0,7,3,11067.75
2021-05-17 05:30:00-04:00,1580.75,1580.75,1580.75,1580.75,6,5,9484.5
2021-05-17 05:31:00-04:00,1581.0,1581.25,1581.0,1581.0,7,7,11068.0
2021-05-17 05:32:00-04:00,1581.0,1581.75,1581.0,1581.75,32,9,50614.0
2021-05-17 05:33:00-04:00,1581.75,1581.75,1581.75,1581.75,2,2,3163.5
2021-05-17 05:34:00-04:00,1581.5,1581.5,1581.5,1581.5,4,2,6326.0
2021-05-17 05:35:00-04:00,1582.0,1582.25,1581.75,1582.0,30,5,47461.75
2021-05-17 05:36:00-04:00,1582.0,1583.0,1582.0,1583.0,23,13,36401.5
2021-05-17 05:37:00-04:00,1583.0,1583.25,1583.0,1583.0,10,6,15831.0
2021-05-17 05:38:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-17 05:39:00-04:00,1583.25,1583.25,1583.0,1583.0,6,6,9498.25
2021-05-17 05:40:00-04:00,1582.75,1582.75,1582.5,1582.5,40,7,63307.0
2021-05-17 05:41:00-04:00,1582.5,1583.0,1582.5,1583.0,29,9,45904.5
2021-05-17 05:42:00-04:00,1583.5,1583.75,1583.25,1583.25,29,8,45920.25
2021-05-17 05:43:00-04:00,1583.75,1584.0,1583.75,1584.0,6,4,9503.0
2021-05-17 05:44:00-04:00,1584.0,1584.25,1584.0,1584.25,4,4,6336.25
2021-05-17 05:45:00-04:00,1584.0,1585.0,1584.0,1584.75,16,9,25350.5
2021-05-17 05:46:00-04:00,1584.75,1584.75,1584.5,1584.5,5,3,7922.75
2021-05-17 05:47:00-04:00,1584.25,1584.5,1584.0,1584.0,10,4,15842.5
2021-05-17 05:48:00-04:00,1584.0,1584.0,1583.75,1583.75,8,6,12670.25
2021-05-17 05:49:00-04:00,1584.0,1584.25,1583.75,1583.75,7,6,11087.25
2021-05-17 05:50:00-04:00,1583.5,1583.5,1583.0,1583.0,10,3,15834.25
2021-05-17 05:51:00-04:00,1583.5,1583.5,1583.0,1583.0,38,15,60157.5
2021-05-17 05:52:00-04:00,1583.25,1584.25,1583.0,1584.25,35,16,55413.5
2021-05-17 05:53:00-04:00,1584.5,1584.5,1583.75,1583.75,10,4,15842.5
2021-05-17 05:54:00-04:00,1584.0,1584.5,1584.0,1584.0,27,7,42778.25
2021-05-17 05:55:00-04:00,1584.5,1585.0,1584.5,1585.0,17,12,26940.25
2021-05-17 05:56:00-04:00,1584.5,1585.0,1584.5,1585.0,4,2,6338.5
2021-05-17 05:57:00-04:00,1585.0,1585.75,1584.75,1584.75,20,8,31704.75
2021-05-17 05:58:00-04:00,1584.75,1585.0,1584.75,1585.0,3,3,4754.5
2021-05-17 05:59:00-04:00,1584.75,1585.0,1584.75,1585.0,9,5,14263.25
2021-05-17 06:00:00-04:00,1585.0,1585.0,1584.75,1584.75,3,3,4754.75
2021-05-17 06:01:00-04:00,1584.75,1584.75,1584.25,1584.25,8,5,12674.75
2021-05-17 06:02:00-04:00,1584.25,1584.25,1584.25,1584.25,3,3,4752.75
2021-05-17 06:03:00-04:00,1584.0,1585.0,1583.75,1585.0,37,13,58631.25
2021-05-17 06:04:00-04:00,1585.0,1585.0,1585.0,1585.0,7,3,11095.0
2021-05-17 06:05:00-04:00,1585.0,1585.0,1584.75,1584.75,17,10,26942.0
2021-05-17 06:06:00-04:00,1584.75,1584.75,1584.75,1584.75,2,2,3169.5
2021-05-17 06:07:00-04:00,1585.0,1585.75,1585.0,1585.75,8,6,12682.0
2021-05-17 06:08:00-04:00,1586.0,1587.0,1586.0,1586.5,47,15,74561.0
2021-05-17 06:09:00-04:00,1586.5,1586.75,1586.5,1586.5,8,4,12692.25
2021-05-17 06:10:00-04:00,1586.75,1587.25,1586.75,1587.25,14,5,22218.25
2021-05-17 06:11:00-04:00,1587.25,1589.75,1587.25,1589.75,116,36,184269.75
2021-05-17 06:12:00-04:00,1589.75,1590.5,1589.5,1590.5,55,32,87442.75
2021-05-17 06:13:00-04:00,1590.5,1590.5,1590.0,1590.0,18,7,28627.75
2021-05-17 06:14:00-04:00,1590.0,1590.0,1589.75,1589.75,19,7,30208.75
2021-05-17 06:15:00-04:00,1589.5,1589.75,1589.5,1589.75,7,4,11127.25
2021-05-17 06:16:00-04:00,1590.0,1590.25,1590.0,1590.25,12,7,19080.75
2021-05-17 06:17:00-04:00,1590.0,1590.0,1589.75,1589.75,3,2,4769.75
2021-05-17 06:18:00-04:00,1589.75,1589.75,1589.25,1589.25,8,5,12716.0
2021-05-17 06:19:00-04:00,1589.5,1589.5,1589.5,1589.5,1,1,1589.5
2021-05-17 06:20:00-04:00,1589.25,1589.25,1589.0,1589.0,11,2,17481.5
2021-05-17 06:21:00-04:00,1589.0,1589.5,1589.0,1589.25,6,4,9536.0
2021-05-17 06:22:00-04:00,1589.25,1590.0,1589.25,1590.0,19,7,30204.75
2021-05-17 06:23:00-04:00,1589.5,1589.5,1589.5,1589.5,1,1,1589.5
2021-05-17 06:24:00-04:00,1589.75,1590.25,1589.75,1589.75,6,4,9539.75
2021-05-17 06:25:00-04:00,1589.75,1590.25,1589.75,1590.25,5,4,7950.0
2021-05-17 06:26:00-04:00,1590.25,1590.5,1590.25,1590.5,14,9,22264.75
2021-05-17 06:27:00-04:00,1590.0,1590.0,1589.25,1589.25,19,11,30203.5
2021-05-17 06:28:00-04:00,1589.5,1589.5,1588.25,1588.25,20,14,31775.0
2021-05-17 06:29:00-04:00,1588.5,1588.75,1588.5,1588.75,7,3,11119.75
2021-05-17 06:30:00-04:00,1588.75,1588.75,1588.75,1588.75,1,1,1588.75
2021-05-17 06:31:00-04:00,1588.75,1588.75,1588.5,1588.5,6,3,9531.5
2021-05-17 06:32:00-04:00,1588.25,1588.25,1588.0,1588.25,24,13,38114.75
2021-05-17 06:33:00-04:00,1588.25,1588.5,1588.25,1588.5,3,3,4765.0
2021-05-17 06:34:00-04:00,1588.25,1589.0,1588.0,1589.0,48,12,76240.5
2021-05-17 06:36:00-04:00,1589.25,1589.25,1589.0,1589.0,4,3,6356.5
2021-05-17 06:37:00-04:00,1589.0,1589.0,1588.25,1588.25,20,7,31776.75
2021-05-17 06:39:00-04:00,1588.5,1588.5,1588.0,1588.0,3,2,4765.0
2021-05-17 06:40:00-04:00,1588.0,1588.25,1588.0,1588.0,4,4,6352.5
2021-05-17 06:41:00-04:00,1587.75,1587.75,1587.75,1587.75,1,1,1587.75
2021-05-17 06:42:00-04:00,1587.25,1587.5,1587.25,1587.5,2,2,3174.75
2021-05-17 06:43:00-04:00,1587.75,1588.25,1587.75,1588.25,7,3,11116.0
2021-05-17 06:44:00-04:00,1588.25,1588.25,1587.75,1587.75,14,7,22232.0
2021-05-17 06:45:00-04:00,1588.25,1588.25,1588.25,1588.25,1,1,1588.25
2021-05-17 06:46:00-04:00,1588.0,1588.0,1587.75,1587.75,10,3,15879.75
2021-05-17 06:47:00-04:00,1587.75,1587.75,1587.75,1587.75,1,1,1587.75
2021-05-17 06:48:00-04:00,1587.75,1587.75,1587.75,1587.75,2,2,3175.5
2021-05-17 06:49:00-04:00,1588.0,1588.0,1587.75,1587.75,3,3,4763.75
2021-05-17 06:51:00-04:00,1587.5,1587.75,1587.5,1587.75,2,2,3175.25
