,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-17 09:49:00-04:00,1537.5,1537.5,1536.5,1537.25,13,7,19984.25
2021-05-17 09:50:00-04:00,1537.5,1537.75,1536.75,1537.25,33,22,50730.25
2021-05-17 09:51:00-04:00,1537.25,1537.25,1534.5,1534.5,19,11,29192.5
2021-05-17 09:52:00-04:00,1535.0,1536.0,1535.0,1535.25,7,6,10748.5
2021-05-17 09:53:00-04:00,1534.5,1534.5,1533.5,1533.5,12,8,18408.75
2021-05-17 09:54:00-04:00,1534.75,1535.25,1534.25,1534.25,10,7,15347.75
2021-05-17 09:55:00-04:00,1535.0,1536.25,1534.5,1535.75,16,14,24569.75
2021-05-17 09:56:00-04:00,1535.5,1535.5,1534.5,1534.75,7,7,10744.25
2021-05-17 09:57:00-04:00,1534.5,1534.5,1533.25,1534.0,8,6,12272.25
2021-05-17 09:58:00-04:00,1532.75,1534.0,1532.75,1533.75,12,7,18396.75
2021-05-17 09:59:00-04:00,1534.5,1534.75,1534.0,1534.0,7,7,10740.75
2021-05-17 10:00:00-04:00,1534.0,1534.0,1533.5,1533.5,49,11,75142.0
2021-05-17 10:01:00-04:00,1533.0,1533.25,1532.5,1532.5,5,5,7664.75
2021-05-17 10:02:00-04:00,1532.25,1532.25,1531.0,1531.75,29,9,44411.25
2021-05-17 10:03:00-04:00,1531.5,1531.5,1530.25,1530.5,73,41,111756.75
2021-05-17 10:04:00-04:00,1530.5,1530.5,1529.0,1529.0,65,54,99441.0
2021-05-17 10:05:00-04:00,1529.25,1530.25,1528.75,1530.25,28,20,42829.25
2021-05-17 10:06:00-04:00,1530.0,1531.25,1530.0,1531.0,3,3,4592.25
2021-05-17 10:07:00-04:00,1531.25,1531.5,1531.25,1531.5,3,2,4594.25
2021-05-17 10:09:00-04:00,1531.5,1531.75,1531.25,1531.5,8,5,12251.0
2021-05-17 10:10:00-04:00,1531.25,1531.5,1530.75,1530.75,3,3,4593.5
2021-05-17 10:11:00-04:00,1529.75,1530.5,1529.5,1530.5,12,9,18357.0
2021-05-17 10:12:00-04:00,1531.25,1531.25,1530.75,1530.75,3,3,4593.0
2021-05-17 10:13:00-04:00,1530.0,1531.25,1529.5,1531.25,8,7,12241.25
2021-05-17 10:14:00-04:00,1531.0,1531.0,1530.25,1530.25,10,4,15307.0
2021-05-17 10:15:00-04:00,1529.5,1529.5,1529.0,1529.0,18,12,27522.5
2021-05-17 10:16:00-04:00,1530.25,1530.5,1529.0,1529.75,12,12,18356.0
2021-05-17 10:17:00-04:00,1530.25,1530.75,1530.25,1530.75,4,4,6122.25
2021-05-17 10:18:00-04:00,1530.5,1531.0,1530.0,1531.0,18,11,27544.25
2021-05-17 10:19:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-17 10:20:00-04:00,1529.25,1529.25,1528.75,1528.75,16,10,24465.25
2021-05-17 10:21:00-04:00,1529.5,1530.25,1529.5,1530.0,10,8,15298.25
2021-05-17 10:23:00-04:00,1530.5,1530.5,1530.5,1530.5,2,2,3061.0
2021-05-17 10:24:00-04:00,1532.0,1532.0,1532.0,1532.0,1,1,1532.0
2021-05-17 10:25:00-04:00,1531.0,1531.0,1531.0,1531.0,2,2,3062.0
2021-05-17 10:26:00-04:00,1531.0,1532.0,1530.75,1532.0,6,5,9187.25
2021-05-17 10:27:00-04:00,1532.5,1533.0,1532.5,1532.75,7,5,10728.5
2021-05-17 10:28:00-04:00,1532.75,1534.25,1532.75,1533.75,68,50,104264.5
2021-05-17 10:29:00-04:00,1534.0,1534.25,1532.5,1532.5,31,27,47541.25
2021-05-17 10:30:00-04:00,1533.0,1533.5,1532.5,1533.5,4,4,6132.5
2021-05-17 10:31:00-04:00,1534.0,1534.75,1534.0,1534.5,9,4,13810.0
2021-05-17 10:32:00-04:00,1535.0,1535.5,1534.75,1534.75,5,4,7675.75
2021-05-17 10:33:00-04:00,1535.5,1535.75,1535.0,1535.0,19,8,29173.0
2021-05-17 10:34:00-04:00,1535.0,1536.25,1535.0,1536.25,6,4,9211.75
2021-05-17 10:35:00-04:00,1536.5,1536.5,1535.5,1535.5,7,6,10751.5
2021-05-17 10:36:00-04:00,1536.75,1537.0,1536.75,1536.75,9,9,13831.5
2021-05-17 10:37:00-04:00,1536.75,1538.25,1536.25,1538.25,52,39,79939.75
2021-05-17 10:38:00-04:00,1537.75,1537.75,1537.25,1537.75,16,9,24603.0
2021-05-17 10:39:00-04:00,1537.75,1538.5,1537.75,1538.25,4,4,6152.5
2021-05-17 10:40:00-04:00,1537.0,1537.0,1537.0,1537.0,1,1,1537.0
2021-05-17 10:41:00-04:00,1536.0,1536.0,1535.75,1535.75,5,5,7679.75
2021-05-17 10:43:00-04:00,1534.0,1535.0,1534.0,1534.75,9,5,13808.5
2021-05-17 10:44:00-04:00,1535.75,1535.75,1535.75,1535.75,1,1,1535.75
2021-05-17 10:45:00-04:00,1535.25,1535.5,1535.25,1535.25,8,5,12283.5
2021-05-17 10:46:00-04:00,1535.5,1535.5,1535.0,1535.0,16,14,24564.5
2021-05-17 10:47:00-04:00,1535.25,1535.25,1534.75,1534.75,3,3,4604.75
2021-05-17 10:48:00-04:00,1533.75,1533.75,1533.0,1533.0,2,2,3066.75
2021-05-17 10:49:00-04:00,1532.75,1533.25,1532.75,1533.0,5,4,7664.5
2021-05-17 10:50:00-04:00,1532.75,1533.25,1532.5,1533.25,9,7,13796.25
2021-05-17 10:51:00-04:00,1533.25,1533.25,1532.5,1532.5,34,8,52129.75
2021-05-17 10:52:00-04:00,1533.0,1533.75,1532.5,1533.5,119,82,182419.0
2021-05-17 10:53:00-04:00,1533.5,1535.0,1533.5,1535.0,84,58,128921.75
2021-05-17 10:54:00-04:00,1535.0,1536.0,1535.0,1535.25,78,24,119738.75
2021-05-17 10:55:00-04:00,1534.25,1535.25,1534.25,1535.25,6,6,9208.0
2021-05-17 10:56:00-04:00,1535.75,1536.0,1535.75,1536.0,6,4,9215.75
2021-05-17 10:57:00-04:00,1536.0,1536.25,1535.5,1535.5,18,8,27649.5
2021-05-17 10:58:00-04:00,1535.5,1535.75,1535.0,1535.75,13,11,19961.25
2021-05-17 10:59:00-04:00,1535.25,1535.25,1534.75,1535.25,6,6,9210.5
2021-05-17 11:00:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-05-17 11:01:00-04:00,1533.5,1533.75,1532.75,1532.75,6,6,9199.75
2021-05-17 11:02:00-04:00,1532.5,1532.75,1532.5,1532.75,4,4,6130.5
2021-05-17 11:03:00-04:00,1533.0,1533.0,1533.0,1533.0,8,5,12264.0
2021-05-17 11:04:00-04:00,1532.75,1532.75,1531.75,1532.0,5,5,7661.0
2021-05-17 11:05:00-04:00,1531.5,1532.75,1531.5,1532.75,17,12,26052.25
2021-05-17 11:06:00-04:00,1532.5,1532.5,1531.75,1531.75,2,2,3064.25
2021-05-17 11:07:00-04:00,1530.75,1530.75,1530.0,1530.25,9,7,13772.25
2021-05-17 11:08:00-04:00,1530.25,1530.5,1529.75,1529.75,9,9,13770.0
2021-05-17 11:09:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-17 11:10:00-04:00,1528.75,1529.25,1528.75,1529.25,5,3,7644.5
2021-05-17 11:11:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-17 11:12:00-04:00,1528.25,1528.25,1527.75,1528.25,16,7,24451.0
2021-05-17 11:13:00-04:00,1528.5,1528.5,1528.0,1528.0,4,4,6113.5
2021-05-17 11:14:00-04:00,1528.25,1528.75,1528.0,1528.75,6,5,9170.5
2021-05-17 11:15:00-04:00,1528.75,1530.0,1528.75,1529.0,16,14,24470.75
2021-05-17 11:16:00-04:00,1529.0,1530.5,1528.75,1530.0,47,24,71888.5
2021-05-17 11:17:00-04:00,1530.25,1531.25,1530.25,1531.0,6,6,9184.5
2021-05-17 11:18:00-04:00,1531.0,1532.0,1531.0,1531.75,11,11,16846.0
2021-05-17 11:19:00-04:00,1531.25,1531.25,1531.0,1531.0,7,3,10718.0
2021-05-17 11:20:00-04:00,1530.75,1531.0,1530.75,1530.75,36,23,55115.5
2021-05-17 11:21:00-04:00,1531.0,1531.0,1531.0,1531.0,7,6,10717.0
2021-05-17 11:22:00-04:00,1531.0,1531.0,1531.0,1531.0,3,1,4593.0
2021-05-17 11:24:00-04:00,1531.0,1531.0,1529.5,1529.5,5,3,7650.5
2021-05-17 11:25:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-17 11:27:00-04:00,1529.25,1529.25,1529.0,1529.0,2,2,3058.25
2021-05-17 11:28:00-04:00,1527.5,1528.0,1527.5,1528.0,7,2,10695.5
2021-05-17 11:29:00-04:00,1528.25,1529.0,1528.25,1529.0,5,3,7643.25
2021-05-17 11:30:00-04:00,1529.0,1530.5,1529.0,1530.25,18,17,27538.0
2021-05-17 11:31:00-04:00,1529.5,1529.75,1528.5,1528.5,13,12,19882.5
2021-05-17 11:32:00-04:00,1528.25,1528.25,1527.75,1528.25,11,9,16806.25
2021-05-17 11:33:00-04:00,1529.25,1529.25,1528.5,1528.5,3,2,4586.25
2021-05-17 11:34:00-04:00,1528.25,1528.25,1527.75,1527.75,2,2,3056.0
2021-05-17 11:35:00-04:00,1527.75,1528.0,1527.75,1527.75,4,3,6111.25
2021-05-17 11:37:00-04:00,1528.5,1529.0,1528.5,1528.5,12,8,18344.25
2021-05-17 11:39:00-04:00,1527.75,1527.75,1526.25,1526.5,18,11,27475.25
2021-05-17 11:40:00-04:00,1526.5,1526.5,1526.5,1526.5,2,2,3053.0
2021-05-17 11:42:00-04:00,1526.0,1526.0,1525.25,1525.5,14,10,21359.0
2021-05-17 11:44:00-04:00,1524.75,1524.75,1523.25,1523.25,17,12,25902.75
2021-05-17 11:45:00-04:00,1522.5,1523.5,1522.5,1523.5,14,8,21321.25
2021-05-17 11:46:00-04:00,1523.75,1523.75,1522.5,1522.5,9,9,13707.0
2021-05-17 11:47:00-04:00,1522.25,1523.0,1522.0,1522.0,8,8,12180.25
2021-05-17 11:48:00-04:00,1521.75,1523.0,1521.75,1522.75,11,6,16747.5
2021-05-17 11:49:00-04:00,1522.0,1522.0,1522.0,1522.0,5,3,7610.0
2021-05-17 11:50:00-04:00,1522.25,1523.25,1522.25,1523.25,3,3,4567.75
2021-05-17 11:51:00-04:00,1523.5,1523.5,1523.0,1523.0,3,3,4569.75
2021-05-17 11:52:00-04:00,1521.75,1522.25,1520.5,1520.75,26,15,39547.5
2021-05-17 11:53:00-04:00,1520.25,1520.5,1520.0,1520.0,17,4,25841.75
2021-05-17 11:54:00-04:00,1520.25,1520.75,1520.0,1520.75,5,3,7601.75
2021-05-17 11:55:00-04:00,1520.0,1520.0,1519.25,1520.0,11,8,16716.25
2021-05-17 11:56:00-04:00,1520.25,1520.5,1519.5,1519.5,5,4,7601.25
2021-05-17 11:57:00-04:00,1520.0,1520.0,1519.5,1520.0,6,6,9119.25
2021-05-17 11:58:00-04:00,1520.25,1520.25,1520.25,1520.25,1,1,1520.25
2021-05-17 11:59:00-04:00,1520.5,1520.5,1520.5,1520.5,1,1,1520.5
2021-05-17 12:00:00-04:00,1520.0,1520.5,1520.0,1520.5,3,3,4561.0
2021-05-17 12:01:00-04:00,1520.5,1522.25,1520.5,1522.25,53,34,80617.75
2021-05-17 12:02:00-04:00,1522.5,1524.0,1522.5,1524.0,19,11,28942.5
2021-05-17 12:03:00-04:00,1523.75,1523.75,1522.75,1522.75,4,3,6093.0
2021-05-17 12:04:00-04:00,1523.0,1523.0,1523.0,1523.0,1,1,1523.0
2021-05-17 12:05:00-04:00,1523.25,1523.25,1523.25,1523.25,1,1,1523.25
2021-05-17 12:06:00-04:00,1522.5,1522.75,1522.5,1522.75,9,9,13704.0
2021-05-17 12:07:00-04:00,1522.75,1522.75,1522.75,1522.75,1,1,1522.75
2021-05-17 12:10:00-04:00,1522.75,1522.75,1522.75,1522.75,1,1,1522.75
2021-05-17 12:11:00-04:00,1522.0,1522.0,1522.0,1522.0,1,1,1522.0
2021-05-17 12:12:00-04:00,1521.75,1522.0,1521.0,1521.0,22,5,33471.75
2021-05-17 12:14:00-04:00,1523.0,1523.0,1523.0,1523.0,3,1,4569.0
2021-05-17 12:15:00-04:00,1522.0,1522.0,1522.0,1522.0,1,1,1522.0
2021-05-17 12:18:00-04:00,1520.75,1520.75,1520.75,1520.75,1,1,1520.75
2021-05-17 12:19:00-04:00,1521.0,1521.0,1521.0,1521.0,6,3,9126.0
2021-05-17 12:20:00-04:00,1520.5,1521.0,1520.25,1521.0,13,9,19770.0
2021-05-17 12:21:00-04:00,1521.5,1521.5,1521.5,1521.5,2,2,3043.0
2021-05-17 12:23:00-04:00,1520.25,1521.0,1520.25,1521.0,4,3,6082.0
2021-05-17 12:24:00-04:00,1520.75,1520.75,1520.25,1520.25,7,5,10644.0
2021-05-17 12:26:00-04:00,1520.25,1521.25,1520.25,1521.25,15,10,22814.0
2021-05-17 12:27:00-04:00,1522.0,1522.0,1522.0,1522.0,1,1,1522.0
2021-05-17 12:29:00-04:00,1521.25,1521.75,1521.25,1521.75,3,3,4564.75
2021-05-17 12:30:00-04:00,1521.75,1522.75,1521.75,1522.75,17,13,25875.25
2021-05-17 12:31:00-04:00,1522.75,1522.75,1522.25,1522.25,4,4,6090.25
2021-05-17 12:32:00-04:00,1523.0,1523.0,1522.75,1522.75,10,4,15229.5
2021-05-17 12:33:00-04:00,1523.25,1523.5,1522.75,1522.75,24,12,36556.0
2021-05-17 12:34:00-04:00,1522.0,1522.25,1521.75,1522.25,15,6,22831.5
2021-05-17 12:35:00-04:00,1522.25,1522.5,1522.25,1522.5,11,8,16745.0
2021-05-17 12:36:00-04:00,1523.75,1523.75,1523.25,1523.75,8,6,12187.75
2021-05-17 12:37:00-04:00,1523.0,1524.0,1523.0,1524.0,5,4,7617.0
2021-05-17 12:38:00-04:00,1523.5,1523.5,1523.5,1523.5,2,1,3047.0
2021-05-17 12:39:00-04:00,1524.0,1524.25,1523.5,1523.5,7,4,10668.25
2021-05-17 12:40:00-04:00,1524.0,1524.0,1522.25,1522.25,9,3,13710.5
2021-05-17 12:41:00-04:00,1522.75,1522.75,1522.75,1522.75,5,1,7613.75
2021-05-17 12:42:00-04:00,1523.0,1523.0,1522.75,1522.75,6,2,9137.75
2021-05-17 12:43:00-04:00,1522.75,1522.75,1522.75,1522.75,1,1,1522.75
2021-05-17 12:44:00-04:00,1522.25,1522.25,1521.75,1522.25,3,3,4566.25
2021-05-17 12:45:00-04:00,1522.25,1522.25,1522.25,1522.25,5,4,7611.25
2021-05-17 12:48:00-04:00,1522.75,1523.0,1522.75,1523.0,4,4,6091.25
2021-05-17 12:49:00-04:00,1522.5,1522.5,1521.75,1521.75,2,2,3044.25
2021-05-17 12:54:00-04:00,1522.75,1522.75,1522.75,1522.75,1,1,1522.75
2021-05-17 12:58:00-04:00,1524.5,1524.5,1524.5,1524.5,2,2,3049.0
2021-05-17 12:59:00-04:00,1524.0,1524.0,1523.5,1524.0,6,3,9142.5
2021-05-17 13:01:00-04:00,1525.0,1525.0,1525.0,1525.0,5,3,7625.0
2021-05-17 13:04:00-04:00,1524.25,1524.25,1524.25,1524.25,13,1,19815.25
2021-05-17 13:05:00-04:00,1524.25,1525.25,1524.25,1525.25,10,10,15246.75
2021-05-17 13:06:00-04:00,1525.25,1525.75,1525.25,1525.5,35,34,53400.0
2021-05-17 13:11:00-04:00,1526.75,1526.75,1526.75,1526.75,1,1,1526.75
2021-05-17 13:12:00-04:00,1526.5,1526.75,1526.5,1526.5,3,3,4579.75
2021-05-17 13:13:00-04:00,1526.25,1526.5,1526.25,1526.5,3,3,4579.0
2021-05-17 13:15:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-17 13:17:00-04:00,1523.5,1524.0,1523.25,1524.0,10,6,15235.5
2021-05-17 13:18:00-04:00,1523.25,1524.0,1522.25,1524.0,14,9,21321.0
2021-05-17 13:19:00-04:00,1524.25,1524.25,1523.0,1523.0,4,3,6094.25
