,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-17 11:10:00-04:00,1440.0,1440.0,1439.5,1439.75,8,8,11518.25
2021-05-17 11:11:00-04:00,1440.0,1440.0,1439.75,1439.75,13,9,18719.25
2021-05-17 11:12:00-04:00,1439.0,1439.75,1439.0,1439.5,30,23,43182.0
2021-05-17 11:13:00-04:00,1439.75,1439.75,1439.25,1439.25,7,5,10076.0
2021-05-17 11:14:00-04:00,1439.75,1440.0,1439.5,1439.5,11,10,15838.25
2021-05-17 11:15:00-04:00,1440.0,1440.75,1439.75,1439.75,16,12,23041.75
2021-05-17 11:16:00-04:00,1439.5,1440.75,1439.5,1440.25,21,14,30244.25
2021-05-17 11:17:00-04:00,1441.0,1441.5,1441.0,1441.25,3,3,4323.75
2021-05-17 11:18:00-04:00,1441.25,1442.25,1441.25,1442.0,11,11,15860.0
2021-05-17 11:19:00-04:00,1442.25,1442.25,1441.0,1441.0,6,4,8649.5
2021-05-17 11:20:00-04:00,1441.0,1441.0,1441.0,1441.0,1,1,1441.0
2021-05-17 11:22:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-05-17 11:23:00-04:00,1441.75,1441.75,1441.75,1441.75,2,1,2883.5
2021-05-17 11:24:00-04:00,1441.25,1441.25,1440.5,1440.5,6,5,8645.5
2021-05-17 11:27:00-04:00,1438.5,1438.5,1438.25,1438.25,5,3,7191.75
2021-05-17 11:28:00-04:00,1438.25,1438.25,1438.25,1438.25,2,2,2876.5
2021-05-17 11:29:00-04:00,1438.5,1438.75,1438.5,1438.75,2,2,2877.25
2021-05-17 11:30:00-04:00,1439.5,1440.5,1439.25,1440.5,18,14,25917.0
2021-05-17 11:31:00-04:00,1439.75,1440.0,1439.25,1439.25,12,12,17275.75
2021-05-17 11:32:00-04:00,1439.0,1439.0,1439.0,1439.0,9,7,12951.0
2021-05-17 11:33:00-04:00,1440.5,1440.5,1440.5,1440.5,1,1,1440.5
2021-05-17 11:34:00-04:00,1439.75,1439.75,1439.5,1439.5,3,3,4319.0
2021-05-17 11:35:00-04:00,1439.25,1439.75,1439.25,1439.5,6,5,8637.75
2021-05-17 11:36:00-04:00,1440.0,1440.0,1440.0,1440.0,1,1,1440.0
2021-05-17 11:37:00-04:00,1440.25,1440.25,1439.75,1439.75,11,7,15841.0
2021-05-17 11:39:00-04:00,1439.25,1439.25,1437.0,1437.25,17,12,24443.75
2021-05-17 11:40:00-04:00,1437.25,1437.75,1437.25,1437.75,2,2,2875.0
2021-05-17 11:42:00-04:00,1437.25,1437.25,1436.75,1436.75,12,8,17244.5
2021-05-17 11:43:00-04:00,1436.25,1436.25,1436.25,1436.25,2,1,2872.5
2021-05-17 11:44:00-04:00,1435.25,1435.25,1434.5,1434.5,13,9,18651.25
2021-05-17 11:45:00-04:00,1433.75,1434.25,1433.0,1434.25,56,35,80270.5
2021-05-17 11:46:00-04:00,1433.5,1434.0,1433.5,1433.75,10,7,14336.25
2021-05-17 11:47:00-04:00,1433.75,1434.25,1433.0,1433.5,21,19,30103.0
2021-05-17 11:48:00-04:00,1433.0,1434.5,1433.0,1434.5,10,9,14337.5
2021-05-17 11:49:00-04:00,1433.75,1433.75,1433.5,1433.5,6,6,8601.25
2021-05-17 11:50:00-04:00,1434.0,1434.25,1433.5,1434.25,27,19,38719.25
2021-05-17 11:51:00-04:00,1434.5,1434.5,1433.75,1434.0,9,5,12906.75
2021-05-17 11:52:00-04:00,1434.0,1434.25,1431.75,1432.0,24,17,34378.5
2021-05-17 11:53:00-04:00,1431.75,1432.25,1430.5,1430.5,21,14,30053.5
2021-05-17 11:54:00-04:00,1430.75,1431.25,1430.5,1431.25,19,12,27182.5
2021-05-17 11:55:00-04:00,1431.5,1431.5,1430.5,1431.25,21,14,30051.75
2021-05-17 11:56:00-04:00,1431.5,1431.75,1430.75,1431.0,21,17,30058.75
2021-05-17 11:57:00-04:00,1431.25,1431.25,1431.0,1431.25,4,4,5724.75
2021-05-17 11:58:00-04:00,1431.75,1431.75,1431.75,1431.75,2,2,2863.5
2021-05-17 11:59:00-04:00,1432.25,1432.25,1432.25,1432.25,2,2,2864.5
2021-05-17 12:00:00-04:00,1432.25,1432.25,1432.0,1432.25,8,5,11457.25
2021-05-17 12:01:00-04:00,1432.75,1433.0,1432.75,1432.75,6,5,8597.25
2021-05-17 12:02:00-04:00,1434.25,1435.0,1434.25,1435.0,15,8,21520.5
2021-05-17 12:03:00-04:00,1434.25,1434.25,1433.75,1433.75,2,2,2868.0
2021-05-17 12:05:00-04:00,1434.75,1434.75,1434.75,1434.75,2,1,2869.5
2021-05-17 12:06:00-04:00,1434.5,1434.5,1434.5,1434.5,2,2,2869.0
2021-05-17 12:07:00-04:00,1434.0,1434.0,1434.0,1434.0,3,2,4302.0
2021-05-17 12:08:00-04:00,1432.75,1433.0,1432.75,1433.0,9,7,12896.75
2021-05-17 12:09:00-04:00,1433.0,1433.25,1433.0,1433.25,2,2,2866.25
2021-05-17 12:10:00-04:00,1434.5,1434.5,1434.5,1434.5,1,1,1434.5
2021-05-17 12:11:00-04:00,1434.0,1434.0,1434.0,1434.0,1,1,1434.0
2021-05-17 12:12:00-04:00,1433.75,1433.75,1433.0,1433.0,5,5,7167.0
2021-05-17 12:13:00-04:00,1433.75,1433.75,1433.75,1433.75,1,1,1433.75
2021-05-17 12:14:00-04:00,1434.5,1434.75,1434.5,1434.75,4,2,5738.5
2021-05-17 12:16:00-04:00,1433.75,1433.75,1433.75,1433.75,1,1,1433.75
2021-05-17 12:18:00-04:00,1433.25,1433.25,1432.5,1432.5,13,11,18626.0
2021-05-17 12:19:00-04:00,1432.25,1432.25,1432.25,1432.25,1,1,1432.25
2021-05-17 12:20:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-05-17 12:21:00-04:00,1432.75,1432.75,1432.25,1432.5,7,5,10027.5
2021-05-17 12:23:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-05-17 12:24:00-04:00,1432.0,1432.0,1432.0,1432.0,2,2,2864.0
2021-05-17 12:26:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-05-17 12:27:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-05-17 12:29:00-04:00,1433.0,1433.25,1433.0,1433.25,2,2,2866.25
2021-05-17 12:30:00-04:00,1433.5,1433.75,1433.5,1433.75,3,3,4300.75
2021-05-17 12:31:00-04:00,1433.5,1433.5,1433.5,1433.5,1,1,1433.5
2021-05-17 12:33:00-04:00,1434.0,1434.25,1433.75,1433.75,5,3,7169.5
2021-05-17 12:34:00-04:00,1433.0,1433.0,1432.75,1433.0,5,3,7164.75
2021-05-17 12:35:00-04:00,1433.0,1433.25,1433.0,1433.25,3,3,4299.25
2021-05-17 12:40:00-04:00,1434.0,1434.0,1433.5,1433.5,2,2,2867.5
2021-05-17 12:43:00-04:00,1433.5,1433.5,1433.5,1433.5,1,1,1433.5
2021-05-17 12:44:00-04:00,1433.25,1434.0,1433.25,1434.0,2,2,2867.25
2021-05-17 12:45:00-04:00,1434.75,1434.75,1434.5,1434.5,5,4,7173.25
2021-05-17 12:46:00-04:00,1434.25,1434.25,1434.25,1434.25,1,1,1434.25
2021-05-17 12:48:00-04:00,1433.5,1433.5,1433.5,1433.5,2,1,2867.0
2021-05-17 12:49:00-04:00,1433.0,1433.0,1432.75,1432.75,9,2,12896.25
2021-05-17 12:52:00-04:00,1434.25,1434.75,1434.25,1434.75,5,5,7173.0
2021-05-17 12:53:00-04:00,1434.5,1434.5,1434.5,1434.5,1,1,1434.5
2021-05-17 12:54:00-04:00,1434.25,1434.25,1434.25,1434.25,2,1,2868.5
2021-05-17 12:55:00-04:00,1434.5,1434.5,1434.0,1434.0,4,4,5737.25
2021-05-17 12:56:00-04:00,1433.75,1433.75,1433.75,1433.75,1,1,1433.75
2021-05-17 12:57:00-04:00,1434.25,1434.25,1434.25,1434.25,1,1,1434.25
2021-05-17 12:58:00-04:00,1434.75,1435.0,1434.75,1435.0,3,3,4304.5
2021-05-17 13:00:00-04:00,1435.0,1435.0,1434.25,1434.75,4,3,5738.75
2021-05-17 13:01:00-04:00,1435.75,1436.0,1435.75,1436.0,4,2,5743.5
2021-05-17 13:02:00-04:00,1436.0,1436.0,1436.0,1436.0,1,1,1436.0
2021-05-17 13:05:00-04:00,1435.25,1435.75,1435.25,1435.75,4,4,5742.0
2021-05-17 13:06:00-04:00,1436.0,1436.75,1436.0,1436.75,2,2,2872.75
2021-05-17 13:08:00-04:00,1436.5,1436.5,1436.25,1436.25,3,2,4309.25
2021-05-17 13:09:00-04:00,1436.75,1437.0,1436.75,1437.0,2,2,2873.75
2021-05-17 13:10:00-04:00,1437.0,1437.0,1437.0,1437.0,2,1,2874.0
2021-05-17 13:11:00-04:00,1437.5,1438.0,1437.5,1437.75,3,3,4313.25
2021-05-17 13:12:00-04:00,1437.5,1437.75,1437.0,1437.75,11,7,15811.25
2021-05-17 13:13:00-04:00,1437.75,1437.75,1437.75,1437.75,1,1,1437.75
2021-05-17 13:15:00-04:00,1436.75,1436.75,1436.75,1436.75,2,1,2873.5
2021-05-17 13:16:00-04:00,1436.75,1436.75,1436.75,1436.75,5,4,7183.75
2021-05-17 13:17:00-04:00,1436.75,1436.75,1436.25,1436.25,8,6,11491.75
2021-05-17 13:18:00-04:00,1435.75,1436.25,1435.5,1436.25,6,6,8616.0
2021-05-17 13:19:00-04:00,1437.0,1437.25,1437.0,1437.0,9,6,12933.25
