,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-04 20:44:00-04:00,1224.25,1224.5,1224.25,1224.5,3,2,3673.25
2021-11-04 20:45:00-04:00,1224.75,1224.75,1224.75,1224.75,6,1,7348.5
2021-11-04 20:46:00-04:00,1224.75,1224.75,1224.75,1224.75,10,4,12247.5
2021-11-04 20:47:00-04:00,1224.75,1224.75,1224.5,1224.75,7,4,8573.0
2021-11-04 20:48:00-04:00,1224.75,1225.0,1224.75,1224.75,8,7,9798.25
2021-11-04 20:49:00-04:00,1224.75,1225.0,1224.75,1225.0,76,2,93099.75
2021-11-04 20:51:00-04:00,1225.0,1225.25,1225.0,1225.25,9,5,11026.5
2021-11-04 20:52:00-04:00,1225.0,1225.0,1225.0,1225.0,7,3,8575.0
2021-11-04 20:53:00-04:00,1225.0,1225.0,1225.0,1225.0,4,4,4900.0
2021-11-04 20:54:00-04:00,1225.0,1225.0,1225.0,1225.0,7,3,8575.0
2021-11-04 20:55:00-04:00,1225.0,1225.0,1224.75,1224.75,15,7,18373.75
2021-11-04 20:56:00-04:00,1225.0,1225.0,1225.0,1225.0,3,3,3675.0
2021-11-04 20:57:00-04:00,1225.0,1225.25,1224.75,1225.25,8,5,9799.75
2021-11-04 20:58:00-04:00,1225.0,1225.25,1225.0,1225.25,3,2,3675.25
2021-11-04 20:59:00-04:00,1224.75,1224.75,1224.5,1224.5,12,6,14695.5
2021-11-04 21:00:00-04:00,1224.75,1224.75,1224.25,1224.5,18,12,22041.5
2021-11-04 21:01:00-04:00,1224.5,1224.5,1224.5,1224.5,14,8,17143.0
2021-11-04 21:02:00-04:00,1224.5,1224.75,1224.5,1224.75,4,4,4898.75
2021-11-04 21:03:00-04:00,1224.5,1224.5,1224.0,1224.0,25,15,30606.5
2021-11-04 21:04:00-04:00,1224.0,1224.75,1223.5,1224.0,59,11,72224.5
2021-11-04 21:05:00-04:00,1224.25,1224.25,1223.5,1223.75,60,21,73436.5
2021-11-04 21:06:00-04:00,1223.5,1223.75,1223.5,1223.75,31,23,37934.25
2021-11-04 21:07:00-04:00,1224.0,1224.5,1224.0,1224.5,24,16,29382.0
2021-11-04 21:08:00-04:00,1224.5,1224.75,1224.5,1224.5,50,20,61234.5
2021-11-04 21:09:00-04:00,1224.5,1224.75,1224.5,1224.5,17,10,20817.0
2021-11-04 21:10:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-11-04 21:11:00-04:00,1224.5,1224.75,1224.5,1224.75,43,15,52654.25
2021-11-04 21:12:00-04:00,1224.75,1225.25,1224.75,1225.0,48,4,58806.25
2021-11-04 21:13:00-04:00,1225.0,1226.0,1224.75,1225.5,156,19,191213.75
2021-11-04 21:14:00-04:00,1225.75,1225.75,1225.5,1225.75,17,12,20836.25
2021-11-04 21:15:00-04:00,1225.75,1225.75,1225.75,1225.75,21,9,25740.75
2021-11-04 21:16:00-04:00,1225.5,1225.5,1225.25,1225.25,37,16,45338.0
2021-11-04 21:17:00-04:00,1225.25,1225.25,1225.25,1225.25,7,1,8576.75
2021-11-04 21:18:00-04:00,1225.5,1225.75,1225.5,1225.75,9,3,11030.25
2021-11-04 21:19:00-04:00,1225.75,1225.75,1224.75,1225.5,37,17,45335.75
2021-11-04 21:20:00-04:00,1225.25,1225.25,1224.5,1224.75,28,7,34299.0
2021-11-04 21:21:00-04:00,1224.75,1225.0,1224.75,1225.0,15,8,18373.75
2021-11-04 21:22:00-04:00,1225.0,1225.75,1225.0,1225.75,22,14,26963.25
2021-11-04 21:23:00-04:00,1225.75,1226.0,1225.75,1225.75,54,13,66203.25
2021-11-04 21:24:00-04:00,1226.0,1226.0,1225.75,1225.75,9,4,11033.5
2021-11-04 21:25:00-04:00,1225.75,1225.75,1225.5,1225.75,56,11,68641.75
2021-11-04 21:26:00-04:00,1225.5,1225.75,1225.5,1225.75,20,8,24512.0
2021-11-04 21:27:00-04:00,1225.75,1226.0,1225.75,1226.0,34,10,41683.75
2021-11-04 21:28:00-04:00,1226.0,1226.0,1226.0,1226.0,9,4,11034.0
2021-11-04 21:29:00-04:00,1225.75,1226.25,1225.75,1226.25,42,18,51491.75
2021-11-04 21:30:00-04:00,1226.0,1226.25,1226.0,1226.25,40,10,49049.75
2021-11-04 21:31:00-04:00,1226.25,1226.25,1225.75,1226.25,68,24,83374.25
2021-11-04 21:32:00-04:00,1226.0,1226.0,1225.75,1226.0,27,6,33100.75
2021-11-04 21:33:00-04:00,1226.0,1226.25,1225.75,1225.75,35,9,42908.75
2021-11-04 21:34:00-04:00,1225.75,1226.25,1225.5,1225.75,43,18,52707.75
2021-11-04 21:35:00-04:00,1225.5,1225.5,1225.5,1225.5,24,4,29412.0
2021-11-04 21:36:00-04:00,1225.75,1226.0,1225.75,1226.0,7,5,8581.0
2021-11-04 21:37:00-04:00,1226.25,1226.25,1226.0,1226.0,29,14,35559.25
2021-11-04 21:38:00-04:00,1226.0,1226.0,1226.0,1226.0,4,4,4904.0
2021-11-04 21:39:00-04:00,1225.75,1226.0,1225.75,1226.0,89,41,109105.5
2021-11-04 21:40:00-04:00,1225.75,1226.0,1225.75,1226.0,23,8,28193.75
2021-11-04 21:41:00-04:00,1226.25,1226.25,1226.25,1226.25,4,3,4905.0
2021-11-04 21:42:00-04:00,1226.0,1226.0,1226.0,1226.0,2,1,2452.0
2021-11-04 21:43:00-04:00,1226.0,1226.25,1226.0,1226.0,7,4,8582.5
2021-11-04 21:44:00-04:00,1226.25,1226.25,1226.25,1226.25,5,2,6131.25
2021-11-04 21:45:00-04:00,1226.25,1226.25,1226.25,1226.25,3,3,3678.75
2021-11-04 21:46:00-04:00,1226.0,1226.25,1226.0,1226.25,9,5,11034.5
2021-11-04 21:47:00-04:00,1226.25,1227.0,1226.25,1227.0,74,16,90769.75
2021-11-04 21:48:00-04:00,1226.75,1226.75,1226.5,1226.5,5,4,6133.25
2021-11-04 21:49:00-04:00,1226.5,1226.75,1226.5,1226.5,15,6,18397.75
2021-11-04 21:50:00-04:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-04 21:51:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-04 21:52:00-04:00,1226.0,1226.0,1225.75,1226.0,13,4,15937.0
2021-11-04 21:53:00-04:00,1226.0,1226.5,1226.0,1226.25,45,15,55184.0
2021-11-04 21:54:00-04:00,1226.25,1226.25,1226.0,1226.0,3,3,3678.5
2021-11-04 21:55:00-04:00,1226.0,1226.0,1225.5,1225.5,13,7,15933.75
2021-11-04 21:56:00-04:00,1225.5,1225.5,1224.75,1224.75,91,13,111475.25
2021-11-04 21:57:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-11-04 21:58:00-04:00,1224.5,1224.75,1224.5,1224.5,24,8,29388.25
2021-11-04 21:59:00-04:00,1224.5,1224.75,1224.0,1224.5,26,8,31835.25
2021-11-04 22:00:00-04:00,1224.5,1224.75,1223.75,1223.75,26,10,31827.0
2021-11-04 22:01:00-04:00,1224.25,1224.5,1224.25,1224.5,3,3,3673.0
2021-11-04 22:03:00-04:00,1224.5,1224.5,1224.5,1224.5,3,3,3673.5
2021-11-04 22:04:00-04:00,1224.75,1224.75,1224.75,1224.75,2,2,2449.5
2021-11-04 22:05:00-04:00,1224.75,1225.0,1224.75,1224.75,8,6,9799.5
2021-11-04 22:06:00-04:00,1225.0,1225.0,1224.75,1224.75,6,5,7349.75
2021-11-04 22:07:00-04:00,1224.75,1224.75,1224.75,1224.75,3,3,3674.25
2021-11-04 22:08:00-04:00,1224.5,1224.5,1224.25,1224.25,12,6,14693.75
2021-11-04 22:09:00-04:00,1224.25,1224.25,1224.0,1224.25,4,4,4896.5
2021-11-04 22:10:00-04:00,1224.0,1224.0,1224.0,1224.0,2,1,2448.0
2021-11-04 22:12:00-04:00,1224.25,1224.25,1224.25,1224.25,7,6,8569.75
2021-11-04 22:13:00-04:00,1224.25,1224.25,1224.0,1224.0,2,2,2448.25
2021-11-04 22:14:00-04:00,1224.0,1224.0,1223.75,1224.0,8,7,9790.75
2021-11-04 22:15:00-04:00,1223.75,1224.0,1223.75,1224.0,2,2,2447.75
2021-11-04 22:16:00-04:00,1223.75,1223.75,1223.25,1223.25,27,8,33035.5
2021-11-04 22:17:00-04:00,1223.5,1223.5,1223.5,1223.5,9,6,11011.5
2021-11-04 22:18:00-04:00,1223.25,1223.5,1223.25,1223.5,5,2,6117.25
2021-11-04 22:19:00-04:00,1223.25,1223.25,1223.25,1223.25,2,2,2446.5
2021-11-04 22:20:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-11-04 22:21:00-04:00,1223.5,1223.5,1223.25,1223.25,2,2,2446.75
2021-11-04 22:22:00-04:00,1223.5,1223.5,1223.5,1223.5,6,1,7341.0
2021-11-04 22:25:00-04:00,1224.0,1224.0,1224.0,1224.0,4,3,4896.0
2021-11-04 22:26:00-04:00,1224.0,1224.0,1224.0,1224.0,2,2,2448.0
2021-11-04 22:27:00-04:00,1224.0,1224.0,1224.0,1224.0,2,1,2448.0
2021-11-04 22:28:00-04:00,1224.0,1224.0,1224.0,1224.0,3,2,3672.0
2021-11-04 22:29:00-04:00,1224.0,1224.0,1224.0,1224.0,5,4,6120.0
2021-11-04 22:30:00-04:00,1224.0,1224.0,1224.0,1224.0,15,13,18360.0
2021-11-04 22:31:00-04:00,1224.0,1224.0,1223.75,1224.0,9,3,11015.0
2021-11-04 22:32:00-04:00,1224.0,1224.25,1224.0,1224.0,5,5,6120.25
2021-11-04 22:33:00-04:00,1224.25,1224.25,1223.75,1223.75,205,7,250875.25
2021-11-04 22:34:00-04:00,1223.75,1224.0,1223.75,1224.0,4,3,4895.5
2021-11-04 22:35:00-04:00,1224.0,1224.5,1224.0,1224.25,20,6,24483.5
2021-11-04 22:36:00-04:00,1224.25,1224.25,1224.25,1224.25,4,2,4897.0
2021-11-04 22:37:00-04:00,1224.75,1224.75,1224.5,1224.5,5,3,6123.0
2021-11-04 22:38:00-04:00,1224.75,1225.0,1224.75,1224.75,30,5,36747.75
2021-11-04 22:41:00-04:00,1224.75,1224.75,1224.25,1224.25,9,4,11020.75
2021-11-04 22:42:00-04:00,1224.0,1224.0,1224.0,1224.0,3,3,3672.0
2021-11-04 22:43:00-04:00,1223.75,1223.75,1223.0,1223.0,9,6,11008.75
2021-11-04 22:44:00-04:00,1223.0,1223.0,1222.5,1222.5,73,33,89254.5
2021-11-04 22:45:00-04:00,1222.75,1223.25,1222.75,1223.25,48,12,58703.25
2021-11-04 22:46:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-11-04 22:47:00-04:00,1223.25,1223.5,1222.75,1223.5,57,11,69707.75
2021-11-04 22:48:00-04:00,1223.5,1223.5,1223.5,1223.5,2,2,2447.0
2021-11-04 22:49:00-04:00,1223.5,1223.5,1223.0,1223.25,7,4,8562.75
2021-11-04 22:50:00-04:00,1223.5,1224.0,1223.5,1224.0,9,3,11013.5
2021-11-04 22:52:00-04:00,1223.5,1223.5,1223.25,1223.25,6,2,7340.75
2021-11-04 22:54:00-04:00,1223.5,1223.5,1223.5,1223.5,3,2,3670.5
2021-11-04 22:55:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-11-04 22:56:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-11-04 22:57:00-04:00,1222.75,1222.75,1222.5,1222.5,6,2,7336.25
2021-11-04 22:58:00-04:00,1222.5,1222.5,1222.5,1222.5,2,2,2445.0
2021-11-04 22:59:00-04:00,1222.5,1222.5,1221.5,1221.75,14,6,17107.5
2021-11-04 23:00:00-04:00,1221.75,1221.75,1221.25,1221.25,50,15,61077.5
2021-11-04 23:02:00-04:00,1221.75,1221.75,1221.75,1221.75,30,11,36652.5
2021-11-04 23:03:00-04:00,1221.75,1221.75,1221.75,1221.75,5,4,6108.75
2021-11-04 23:04:00-04:00,1221.5,1221.5,1221.25,1221.25,35,3,42750.0
2021-11-04 23:05:00-04:00,1221.25,1222.5,1221.25,1222.5,24,9,29317.25
2021-11-04 23:06:00-04:00,1222.5,1222.5,1222.5,1222.5,6,4,7335.0
2021-11-04 23:07:00-04:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-11-04 23:08:00-04:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-04 23:09:00-04:00,1222.5,1222.75,1222.5,1222.75,3,3,3668.0
2021-11-04 23:11:00-04:00,1222.75,1222.75,1222.5,1222.75,12,7,14672.0
2021-11-04 23:12:00-04:00,1222.25,1222.5,1222.25,1222.5,8,5,9779.0
2021-11-04 23:13:00-04:00,1222.75,1222.75,1222.75,1222.75,4,2,4891.0
2021-11-04 23:14:00-04:00,1222.75,1222.75,1222.75,1222.75,2,1,2445.5
2021-11-04 23:15:00-04:00,1222.5,1222.5,1222.5,1222.5,6,1,7335.0
2021-11-04 23:16:00-04:00,1222.25,1222.25,1222.25,1222.25,7,5,8555.75
2021-11-04 23:17:00-04:00,1222.0,1222.0,1221.75,1221.75,17,7,20773.0
2021-11-04 23:18:00-04:00,1222.0,1222.0,1221.75,1221.75,7,4,8553.5
2021-11-04 23:19:00-04:00,1221.75,1221.75,1220.5,1220.75,339,102,413865.5
2021-11-04 23:20:00-04:00,1221.0,1221.0,1220.75,1221.0,24,9,29303.0
2021-11-04 23:21:00-04:00,1220.75,1220.75,1220.5,1220.5,55,22,67129.25
2021-11-04 23:22:00-04:00,1220.5,1220.5,1220.25,1220.5,27,9,32949.75
2021-11-04 23:23:00-04:00,1220.5,1220.5,1220.25,1220.25,9,5,10984.25
2021-11-04 23:24:00-04:00,1220.25,1220.5,1220.25,1220.5,2,2,2440.75
2021-11-04 23:25:00-04:00,1220.5,1220.5,1220.0,1220.0,12,10,14643.0
2021-11-04 23:26:00-04:00,1220.25,1220.5,1220.0,1220.25,16,10,19524.75
2021-11-04 23:27:00-04:00,1220.5,1220.5,1220.0,1220.25,44,11,53683.75
2021-11-04 23:28:00-04:00,1220.25,1220.25,1220.25,1220.25,3,2,3660.75
2021-11-04 23:29:00-04:00,1220.0,1220.0,1219.75,1220.0,42,20,51239.5
2021-11-04 23:30:00-04:00,1220.25,1220.25,1220.0,1220.0,7,3,8541.0
2021-11-04 23:31:00-04:00,1220.0,1220.0,1220.0,1220.0,4,4,4880.0
2021-11-04 23:32:00-04:00,1220.25,1220.25,1220.0,1220.25,7,5,8541.0
2021-11-04 23:33:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-04 23:34:00-04:00,1220.5,1220.5,1220.5,1220.5,3,3,3661.5
2021-11-04 23:35:00-04:00,1220.5,1220.75,1220.5,1220.75,9,7,10985.25
2021-11-04 23:36:00-04:00,1221.0,1221.0,1220.5,1220.5,20,9,24412.25
2021-11-04 23:37:00-04:00,1220.25,1220.25,1220.25,1220.25,6,4,7321.5
2021-11-04 23:38:00-04:00,1220.5,1220.75,1220.5,1220.75,81,5,98861.0
2021-11-04 23:39:00-04:00,1220.75,1220.75,1220.75,1220.75,2,1,2441.5
2021-11-04 23:40:00-04:00,1220.5,1220.5,1220.5,1220.5,2,2,2441.0
2021-11-04 23:41:00-04:00,1220.25,1220.25,1220.0,1220.0,6,3,7320.75
2021-11-04 23:42:00-04:00,1220.0,1220.0,1220.0,1220.0,2,1,2440.0
2021-11-04 23:44:00-04:00,1220.0,1220.0,1220.0,1220.0,3,1,3660.0
2021-11-04 23:46:00-04:00,1220.0,1220.0,1220.0,1220.0,6,1,7320.0
2021-11-04 23:47:00-04:00,1220.25,1220.25,1220.25,1220.25,2,1,2440.5
2021-11-04 23:56:00-04:00,1220.75,1220.75,1220.75,1220.75,6,1,7324.5
2021-11-04 23:58:00-04:00,1220.75,1220.75,1220.75,1220.75,3,1,3662.25
2021-11-04 23:59:00-04:00,1220.75,1221.0,1220.75,1221.0,24,3,29303.25
2021-11-05 00:00:00-04:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-05 00:01:00-04:00,1221.0,1221.25,1221.0,1221.25,3,3,3663.5
2021-11-05 00:02:00-04:00,1221.25,1221.25,1221.25,1221.25,3,3,3663.75
2021-11-05 00:04:00-04:00,1221.0,1221.25,1221.0,1221.25,53,19,64716.5
2021-11-05 00:05:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 00:06:00-04:00,1221.0,1221.0,1221.0,1221.0,10,1,12210.0
2021-11-05 00:09:00-04:00,1221.0,1221.0,1221.0,1221.0,8,1,9768.0
2021-11-05 00:11:00-04:00,1221.25,1221.5,1221.25,1221.5,18,4,21984.5
2021-11-05 00:12:00-04:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-05 00:13:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 00:17:00-04:00,1221.25,1221.25,1221.25,1221.25,3,1,3663.75
2021-11-05 00:18:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 00:19:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 00:20:00-04:00,1221.25,1221.25,1221.25,1221.25,4,3,4885.0
2021-11-05 00:21:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 00:23:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 00:24:00-04:00,1221.25,1221.25,1221.25,1221.25,3,2,3663.75
2021-11-05 00:27:00-04:00,1221.0,1221.0,1221.0,1221.0,4,2,4884.0
2021-11-05 00:28:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 00:29:00-04:00,1221.0,1221.0,1221.0,1221.0,2,1,2442.0
2021-11-05 00:30:00-04:00,1221.0,1221.25,1221.0,1221.25,7,5,8548.0
2021-11-05 00:31:00-04:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-05 00:32:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 00:36:00-04:00,1221.25,1221.25,1221.25,1221.25,3,1,3663.75
2021-11-05 00:37:00-04:00,1221.25,1221.25,1220.75,1220.75,24,13,29304.75
2021-11-05 00:40:00-04:00,1221.25,1221.25,1221.25,1221.25,3,2,3663.75
2021-11-05 00:42:00-04:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-05 00:47:00-04:00,1221.25,1221.5,1221.25,1221.5,4,3,4885.75
2021-11-05 00:48:00-04:00,1221.5,1221.5,1221.5,1221.5,3,2,3664.5
2021-11-05 00:49:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 00:50:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 00:58:00-04:00,1221.0,1221.0,1221.0,1221.0,2,2,2442.0
2021-11-05 00:59:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 01:01:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 01:03:00-04:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-05 01:06:00-04:00,1221.25,1221.5,1221.25,1221.5,2,2,2442.75
2021-11-05 01:11:00-04:00,1221.0,1221.25,1221.0,1221.25,2,2,2442.25
2021-11-05 01:12:00-04:00,1221.5,1221.5,1221.5,1221.5,8,3,9772.0
2021-11-05 01:13:00-04:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-05 01:18:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 01:21:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 01:23:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 01:24:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-05 01:25:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-05 01:26:00-04:00,1220.5,1220.5,1220.5,1220.5,4,4,4882.0
2021-11-05 01:27:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-05 01:29:00-04:00,1220.5,1220.5,1220.5,1220.5,3,1,3661.5
2021-11-05 01:30:00-04:00,1221.0,1221.0,1220.75,1220.75,4,3,4883.75
2021-11-05 01:31:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-05 01:32:00-04:00,1220.75,1221.75,1220.75,1221.75,51,15,62276.5
2021-11-05 01:33:00-04:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-05 01:34:00-04:00,1221.25,1221.25,1221.25,1221.25,2,1,2442.5
2021-11-05 01:35:00-04:00,1221.25,1221.25,1221.25,1221.25,2,1,2442.5
2021-11-05 01:36:00-04:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-05 01:37:00-04:00,1221.25,1221.25,1221.0,1221.25,8,6,9769.25
2021-11-05 01:38:00-04:00,1221.25,1221.5,1221.25,1221.5,2,2,2442.75
2021-11-05 01:39:00-04:00,1221.75,1221.75,1221.75,1221.75,2,2,2443.5
2021-11-05 01:40:00-04:00,1221.5,1221.5,1221.25,1221.25,4,4,4885.25
2021-11-05 01:41:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-05 01:42:00-04:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-05 01:44:00-04:00,1221.25,1221.5,1221.25,1221.5,3,3,3664.0
2021-11-05 01:45:00-04:00,1221.5,1221.75,1221.5,1221.75,4,3,4886.25
2021-11-05 01:46:00-04:00,1221.5,1221.5,1221.5,1221.5,4,2,4886.0
2021-11-05 01:47:00-04:00,1221.25,1221.25,1221.25,1221.25,4,4,4885.0
2021-11-05 01:48:00-04:00,1221.0,1221.0,1220.75,1220.75,3,2,3662.75
2021-11-05 01:49:00-04:00,1220.5,1220.5,1220.5,1220.5,4,4,4882.0
2021-11-05 01:50:00-04:00,1220.75,1220.75,1220.5,1220.5,12,3,14646.5
2021-11-05 01:51:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-05 01:52:00-04:00,1220.75,1220.75,1220.5,1220.75,8,6,9765.75
2021-11-05 01:53:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-05 01:54:00-04:00,1220.5,1220.5,1220.5,1220.5,2,2,2441.0
2021-11-05 01:56:00-04:00,1220.5,1220.5,1220.5,1220.5,2,2,2441.0
2021-11-05 01:58:00-04:00,1220.5,1220.5,1220.5,1220.5,3,2,3661.5
2021-11-05 01:59:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-05 02:00:00-04:00,1220.25,1220.25,1220.25,1220.25,1,1,1220.25
2021-11-05 02:01:00-04:00,1220.25,1220.25,1220.25,1220.25,4,4,4881.0
2021-11-05 02:02:00-04:00,1220.25,1220.25,1220.0,1220.0,9,3,10980.75
2021-11-05 02:03:00-04:00,1220.0,1220.0,1220.0,1220.0,3,2,3660.0
2021-11-05 02:04:00-04:00,1220.0,1220.0,1219.5,1219.5,8,5,9758.0
2021-11-05 02:05:00-04:00,1219.5,1219.5,1219.5,1219.5,7,4,8536.5
2021-11-05 02:07:00-04:00,1219.5,1219.5,1219.25,1219.5,5,5,6097.0
2021-11-05 02:08:00-04:00,1219.5,1219.5,1219.25,1219.25,5,2,6096.5
2021-11-05 02:09:00-04:00,1219.25,1219.25,1219.25,1219.25,1,1,1219.25
2021-11-05 02:10:00-04:00,1219.5,1219.75,1219.5,1219.5,11,8,13414.75
2021-11-05 02:11:00-04:00,1219.5,1219.5,1219.25,1219.25,5,2,6096.5
2021-11-05 02:12:00-04:00,1219.25,1219.25,1219.25,1219.25,26,10,31700.5
