,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-04 22:06:00-04:00,1236.0,1236.0,1236.0,1236.0,8,3,9888.0
2021-11-04 22:08:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-11-04 22:16:00-04:00,1234.75,1234.75,1234.75,1234.75,4,1,4939.0
2021-11-04 22:30:00-04:00,1235.25,1235.25,1235.0,1235.0,5,5,6176.0
2021-11-04 22:31:00-04:00,1235.0,1235.0,1235.0,1235.0,2,1,2470.0
2021-11-04 22:32:00-04:00,1235.25,1235.25,1235.0,1235.25,12,4,14820.5
2021-11-04 22:33:00-04:00,1235.25,1235.25,1235.0,1235.0,177,2,218595.5
2021-11-04 22:34:00-04:00,1235.0,1235.0,1235.0,1235.0,40,12,49400.0
2021-11-04 22:35:00-04:00,1235.25,1235.5,1235.25,1235.5,2,2,2470.75
2021-11-04 22:38:00-04:00,1235.75,1236.0,1235.75,1236.0,16,5,19775.5
2021-11-04 22:39:00-04:00,1236.0,1236.0,1236.0,1236.0,6,1,7416.0
2021-11-04 22:41:00-04:00,1235.75,1235.75,1235.75,1235.75,4,1,4943.0
2021-11-04 22:42:00-04:00,1235.5,1235.5,1235.0,1235.0,28,11,34582.25
2021-11-04 22:43:00-04:00,1234.75,1234.75,1234.0,1234.0,22,12,27155.25
2021-11-04 22:44:00-04:00,1233.75,1234.0,1233.5,1233.5,20,19,24674.0
2021-11-04 22:47:00-04:00,1234.25,1234.25,1234.0,1234.25,11,5,13575.25
2021-11-04 22:48:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-11-04 22:49:00-04:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-11-04 22:50:00-04:00,1234.75,1235.0,1234.75,1235.0,5,5,6174.0
2021-11-04 22:51:00-04:00,1235.0,1235.0,1235.0,1235.0,18,13,22230.0
2021-11-04 22:52:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-11-04 22:53:00-04:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-04 22:54:00-04:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-04 22:55:00-04:00,1234.5,1234.5,1234.25,1234.25,4,3,4937.5
2021-11-04 22:56:00-04:00,1234.0,1234.0,1233.75,1233.75,4,4,4935.75
2021-11-04 22:58:00-04:00,1233.75,1233.75,1233.5,1233.5,4,4,4934.25
2021-11-04 22:59:00-04:00,1233.25,1233.25,1232.75,1232.75,13,4,16029.25
2021-11-04 23:00:00-04:00,1233.0,1233.0,1232.5,1232.5,111,25,136823.75
2021-11-04 23:01:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-04 23:02:00-04:00,1232.75,1232.75,1232.75,1232.75,44,13,54241.0
2021-11-04 23:03:00-04:00,1232.75,1232.75,1232.75,1232.75,28,8,34517.0
2021-11-04 23:04:00-04:00,1232.5,1232.5,1232.25,1232.25,42,4,51761.25
2021-11-04 23:05:00-04:00,1232.25,1233.25,1232.25,1233.25,50,10,61618.75
2021-11-04 23:06:00-04:00,1233.5,1233.5,1233.5,1233.5,2,2,2467.0
2021-11-04 23:07:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-11-04 23:08:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-11-04 23:09:00-04:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-11-04 23:11:00-04:00,1233.75,1233.75,1233.5,1233.5,3,3,3700.75
2021-11-04 23:12:00-04:00,1233.5,1233.5,1233.5,1233.5,2,2,2467.0
2021-11-04 23:13:00-04:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-11-04 23:15:00-04:00,1233.75,1233.75,1233.5,1233.5,11,2,13568.75
2021-11-04 23:16:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-11-04 23:17:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-11-04 23:18:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-11-04 23:19:00-04:00,1232.5,1232.5,1231.75,1232.0,47,27,57905.0
2021-11-04 23:20:00-04:00,1232.0,1232.0,1232.0,1232.0,60,12,73920.0
2021-11-04 23:21:00-04:00,1231.75,1231.75,1231.75,1231.75,3,3,3695.25
2021-11-04 23:22:00-04:00,1231.5,1231.5,1231.5,1231.5,12,7,14778.0
2021-11-04 23:23:00-04:00,1231.5,1231.5,1231.25,1231.25,3,2,3694.25
2021-11-04 23:26:00-04:00,1231.25,1231.5,1231.25,1231.5,5,4,6156.75
2021-11-04 23:27:00-04:00,1231.5,1231.5,1231.0,1231.0,8,2,9850.0
2021-11-04 23:29:00-04:00,1231.0,1231.25,1231.0,1231.25,4,2,4924.5
2021-11-04 23:30:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-04 23:32:00-04:00,1231.5,1231.5,1231.5,1231.5,5,1,6157.5
2021-11-04 23:35:00-04:00,1231.5,1231.5,1231.5,1231.5,28,10,34482.0
2021-11-04 23:36:00-04:00,1231.75,1231.75,1231.5,1231.5,28,8,34483.75
2021-11-04 23:38:00-04:00,1231.5,1231.5,1231.5,1231.5,84,9,103446.0
2021-11-04 23:40:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-04 23:48:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-04 23:55:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-04 23:56:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-04 23:57:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-04 23:59:00-04:00,1231.75,1232.25,1231.75,1232.25,6,3,7392.0
2021-11-05 00:00:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 00:04:00-04:00,1232.0,1232.25,1232.0,1232.25,10,4,12320.25
2021-11-05 00:11:00-04:00,1232.25,1232.5,1232.25,1232.5,3,3,3697.0
2021-11-05 00:17:00-04:00,1232.25,1232.25,1232.25,1232.25,2,1,2464.5
2021-11-05 00:18:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 00:19:00-04:00,1232.25,1232.25,1232.25,1232.25,3,2,3696.75
2021-11-05 00:23:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 00:44:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-11-05 01:12:00-04:00,1232.75,1232.75,1232.75,1232.75,3,1,3698.25
2021-11-05 01:13:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-11-05 01:21:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 01:23:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 01:26:00-04:00,1231.75,1231.75,1231.75,1231.75,2,1,2463.5
2021-11-05 01:30:00-04:00,1232.0,1232.25,1232.0,1232.25,2,2,2464.25
2021-11-05 01:32:00-04:00,1232.0,1233.0,1232.0,1233.0,71,13,87513.25
2021-11-05 01:33:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-05 01:35:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-11-05 01:37:00-04:00,1232.25,1232.5,1232.25,1232.5,4,2,4929.75
2021-11-05 01:38:00-04:00,1232.5,1232.5,1232.5,1232.5,2,1,2465.0
2021-11-05 01:47:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-11-05 01:49:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-05 01:50:00-04:00,1232.0,1232.0,1231.75,1231.75,6,3,7391.0
2021-11-05 01:52:00-04:00,1231.75,1231.75,1231.5,1231.5,8,2,9852.25
2021-11-05 02:02:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-05 02:04:00-04:00,1231.0,1231.0,1231.0,1231.0,61,10,75091.0
2021-11-05 02:05:00-04:00,1230.75,1230.75,1230.75,1230.75,2,1,2461.5
2021-11-05 02:10:00-04:00,1230.75,1230.75,1230.75,1230.75,3,3,3692.25
2021-11-05 02:12:00-04:00,1230.5,1230.5,1230.5,1230.5,15,7,18457.5
2021-11-05 02:13:00-04:00,1230.25,1230.25,1230.25,1230.25,2,1,2460.5
2021-11-05 02:14:00-04:00,1230.0,1230.0,1230.0,1230.0,2,2,2460.0
2021-11-05 02:17:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-05 02:18:00-04:00,1229.75,1229.75,1229.5,1229.5,34,10,41803.75
2021-11-05 02:19:00-04:00,1229.5,1229.5,1229.5,1229.5,6,1,7377.0
2021-11-05 02:20:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-05 02:21:00-04:00,1229.5,1229.5,1229.5,1229.5,36,9,44262.0
2021-11-05 02:23:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-05 02:24:00-04:00,1229.5,1229.75,1229.5,1229.75,2,2,2459.25
2021-11-05 02:25:00-04:00,1229.75,1230.0,1229.75,1230.0,7,5,8609.75
2021-11-05 02:26:00-04:00,1230.25,1230.25,1230.25,1230.25,4,2,4921.0
2021-11-05 02:29:00-04:00,1230.0,1230.0,1230.0,1230.0,2,1,2460.0
2021-11-05 02:31:00-04:00,1229.75,1229.75,1229.75,1229.75,18,4,22135.5
2021-11-05 02:32:00-04:00,1229.75,1230.0,1229.75,1229.75,21,9,25825.0
2021-11-05 02:33:00-04:00,1229.5,1229.5,1229.5,1229.5,36,7,44262.0
2021-11-05 02:35:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-05 02:37:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-11-05 02:38:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-11-05 02:47:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-11-05 02:49:00-04:00,1230.0,1230.0,1230.0,1230.0,2,1,2460.0
2021-11-05 02:54:00-04:00,1231.0,1231.0,1231.0,1231.0,3,1,3693.0
2021-11-05 02:55:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-05 02:58:00-04:00,1231.75,1231.75,1231.75,1231.75,3,3,3695.25
2021-11-05 02:59:00-04:00,1231.5,1232.0,1231.5,1232.0,13,4,16010.75
2021-11-05 03:00:00-04:00,1232.0,1232.25,1232.0,1232.0,9,9,11088.5
2021-11-05 03:01:00-04:00,1231.25,1231.25,1231.25,1231.25,3,3,3693.75
2021-11-05 03:02:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-05 03:07:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-05 03:11:00-04:00,1231.5,1231.5,1231.5,1231.5,3,3,3694.5
2021-11-05 03:14:00-04:00,1230.75,1231.0,1230.75,1231.0,2,2,2461.75
2021-11-05 03:15:00-04:00,1231.5,1231.75,1231.5,1231.5,27,3,33253.0
2021-11-05 03:16:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-05 03:21:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-05 03:24:00-04:00,1231.0,1231.0,1231.0,1231.0,402,2,494862.0
2021-11-05 03:25:00-04:00,1231.0,1231.25,1231.0,1231.25,403,5,496093.5
2021-11-05 03:26:00-04:00,1231.5,1231.5,1231.5,1231.5,13,1,16009.5
2021-11-05 03:33:00-04:00,1230.75,1230.75,1230.5,1230.5,16,8,19690.5
2021-11-05 03:34:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-11-05 03:36:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-11-05 03:41:00-04:00,1230.75,1230.75,1230.75,1230.75,3,1,3692.25
2021-11-05 03:43:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-11-05 03:45:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-11-05 03:46:00-04:00,1230.5,1230.5,1230.25,1230.25,14,3,17224.5
2021-11-05 03:57:00-04:00,1230.5,1230.75,1230.5,1230.75,4,3,4922.75
2021-11-05 04:00:00-04:00,1230.5,1230.5,1230.5,1230.5,2,2,2461.0
2021-11-05 04:03:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-11-05 04:04:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-05 04:05:00-04:00,1231.25,1231.75,1231.25,1231.75,11,4,13544.75
2021-11-05 04:10:00-04:00,1232.25,1232.25,1232.25,1232.25,2,2,2464.5
2021-11-05 04:11:00-04:00,1232.25,1232.25,1232.0,1232.0,4,4,4928.25
2021-11-05 04:12:00-04:00,1232.25,1232.5,1232.25,1232.5,4,2,4929.5
2021-11-05 04:13:00-04:00,1232.75,1232.75,1232.75,1232.75,2,1,2465.5
2021-11-05 04:16:00-04:00,1233.5,1233.75,1233.5,1233.75,7,2,8635.25
2021-11-05 04:17:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-11-05 04:18:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-11-05 04:22:00-04:00,1233.5,1233.5,1233.5,1233.5,6,4,7401.0
2021-11-05 04:23:00-04:00,1234.0,1234.0,1234.0,1234.0,1,1,1234.0
2021-11-05 04:24:00-04:00,1234.25,1234.25,1234.25,1234.25,8,5,9874.0
2021-11-05 04:25:00-04:00,1234.0,1234.0,1234.0,1234.0,13,9,16042.0
2021-11-05 04:26:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-11-05 04:28:00-04:00,1233.25,1233.25,1233.0,1233.25,41,13,50553.75
2021-11-05 04:29:00-04:00,1233.5,1234.0,1233.5,1234.0,10,4,12338.0
2021-11-05 04:32:00-04:00,1234.0,1234.0,1234.0,1234.0,1,1,1234.0
2021-11-05 04:33:00-04:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-05 04:34:00-04:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-05 04:42:00-04:00,1234.25,1234.25,1233.75,1233.75,6,4,7404.25
2021-11-05 04:45:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-11-05 04:46:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-11-05 04:47:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-11-05 04:49:00-04:00,1232.5,1232.5,1232.0,1232.25,58,9,71467.25
2021-11-05 04:51:00-04:00,1232.25,1232.5,1232.0,1232.5,5,5,6161.0
2021-11-05 04:54:00-04:00,1232.5,1232.5,1232.5,1232.5,2,1,2465.0
2021-11-05 04:57:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-11-05 04:58:00-04:00,1232.75,1233.0,1232.75,1233.0,5,3,6164.25
2021-11-05 05:01:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-05 05:04:00-04:00,1232.25,1232.25,1232.25,1232.25,3,1,3696.75
2021-11-05 05:06:00-04:00,1232.5,1233.25,1232.5,1233.25,5,3,6165.0
2021-11-05 05:07:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-11-05 05:19:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-11-05 05:20:00-04:00,1233.5,1233.5,1233.5,1233.5,2,1,2467.0
2021-11-05 05:23:00-04:00,1234.0,1234.0,1234.0,1234.0,11,5,13574.0
2021-11-05 05:25:00-04:00,1234.0,1234.25,1234.0,1234.25,6,6,7404.25
2021-11-05 05:27:00-04:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-05 05:28:00-04:00,1234.5,1235.0,1234.5,1235.0,17,7,20994.25
2021-11-05 05:31:00-04:00,1234.25,1234.25,1234.0,1234.0,18,15,22212.25
2021-11-05 05:32:00-04:00,1234.0,1234.0,1234.0,1234.0,9,8,11106.0
2021-11-05 05:33:00-04:00,1234.0,1234.0,1234.0,1234.0,3,3,3702.0
2021-11-05 05:34:00-04:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-05 05:35:00-04:00,1234.0,1234.0,1234.0,1234.0,11,11,13574.0
2021-11-05 05:36:00-04:00,1234.0,1234.25,1234.0,1234.0,51,49,62934.75
2021-11-05 05:39:00-04:00,1234.0,1234.0,1234.0,1234.0,3,3,3702.0
2021-11-05 05:40:00-04:00,1234.0,1234.0,1234.0,1234.0,5,5,6170.0
2021-11-05 05:43:00-04:00,1234.0,1234.5,1234.0,1234.5,18,4,22218.25
2021-11-05 05:45:00-04:00,1234.0,1234.0,1233.75,1233.75,5,2,6169.25
2021-11-05 05:51:00-04:00,1233.75,1233.75,1233.75,1233.75,1,1,1233.75
2021-11-05 05:53:00-04:00,1233.5,1233.5,1232.75,1232.75,11,9,13564.0
2021-11-05 05:54:00-04:00,1232.5,1232.5,1231.75,1232.25,22,9,27105.5
2021-11-05 05:55:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-11-05 05:59:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-05 06:01:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-05 06:08:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-11-05 06:09:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 06:10:00-04:00,1232.25,1232.25,1232.25,1232.25,2,2,2464.5
2021-11-05 06:12:00-04:00,1232.0,1232.0,1232.0,1232.0,2,2,2464.0
2021-11-05 06:13:00-04:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-11-05 06:15:00-04:00,1232.0,1232.25,1232.0,1232.25,3,2,3696.25
2021-11-05 06:16:00-04:00,1232.25,1232.25,1231.5,1231.75,10,7,12317.0
2021-11-05 06:17:00-04:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-11-05 06:18:00-04:00,1232.0,1232.0,1232.0,1232.0,3,2,3696.0
2021-11-05 06:20:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 06:23:00-04:00,1232.0,1232.0,1232.0,1232.0,4,2,4928.0
2021-11-05 06:24:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-11-05 06:28:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-05 06:29:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-05 06:30:00-04:00,1231.5,1231.5,1231.5,1231.5,2,2,2463.0
2021-11-05 06:35:00-04:00,1230.75,1230.75,1230.5,1230.5,4,2,4922.25
2021-11-05 06:39:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-11-05 06:41:00-04:00,1231.0,1231.0,1231.0,1231.0,2,1,2462.0
2021-11-05 06:49:00-04:00,1230.5,1231.0,1230.5,1231.0,10,7,12307.25
2021-11-05 06:50:00-04:00,1230.75,1230.75,1230.75,1230.75,2,1,2461.5
2021-11-05 06:51:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-11-05 06:54:00-04:00,1230.5,1230.5,1230.5,1230.5,2,1,2461.0
2021-11-05 06:57:00-04:00,1230.25,1230.25,1230.25,1230.25,11,4,13532.75
2021-11-05 06:59:00-04:00,1230.5,1230.5,1230.5,1230.5,3,2,3691.5
2021-11-05 07:02:00-04:00,1230.25,1230.25,1230.25,1230.25,2,2,2460.5
2021-11-05 07:03:00-04:00,1230.0,1230.0,1230.0,1230.0,38,11,46740.0
2021-11-05 07:04:00-04:00,1230.0,1230.0,1230.0,1230.0,5,3,6150.0
2021-11-05 07:05:00-04:00,1230.0,1230.0,1229.75,1229.75,13,6,15989.5
2021-11-05 07:06:00-04:00,1230.0,1230.0,1230.0,1230.0,2,2,2460.0
