,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-25 21:52:00-04:00,1331.25,1331.5,1331.25,1331.5,2,2,2662.75
2021-08-25 21:53:00-04:00,1331.0,1331.0,1331.0,1331.0,3,1,3993.0
2021-08-25 21:55:00-04:00,1331.0,1331.0,1330.0,1330.0,15,12,19956.0
2021-08-25 22:06:00-04:00,1330.5,1330.5,1329.75,1329.75,7,4,9310.5
2021-08-25 22:08:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-25 22:13:00-04:00,1330.25,1330.5,1330.25,1330.5,24,7,31931.25
2021-08-25 22:15:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-25 22:19:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-25 22:27:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-08-25 23:00:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-25 23:02:00-04:00,1331.75,1332.25,1331.75,1332.25,3,3,3996.0
2021-08-25 23:03:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-25 23:07:00-04:00,1333.5,1333.75,1333.5,1333.75,3,3,4000.75
2021-08-25 23:08:00-04:00,1333.5,1333.75,1333.5,1333.5,11,5,14670.25
2021-08-25 23:09:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-25 23:15:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-25 23:16:00-04:00,1331.75,1332.5,1331.75,1332.5,9,3,11991.75
2021-08-25 23:18:00-04:00,1332.0,1332.0,1332.0,1332.0,3,2,3996.0
2021-08-25 23:23:00-04:00,1332.5,1333.5,1332.25,1333.0,13,13,17327.25
2021-08-25 23:26:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-25 23:27:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-25 23:28:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-25 23:33:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-25 23:34:00-04:00,1332.25,1332.25,1332.0,1332.0,2,2,2664.25
2021-08-25 23:36:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-25 23:37:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-25 23:49:00-04:00,1333.25,1333.25,1333.25,1333.25,2,2,2666.5
2021-08-26 00:09:00-04:00,1332.75,1332.75,1332.5,1332.5,3,3,3997.75
2021-08-26 00:19:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-26 00:31:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-26 00:48:00-04:00,1333.25,1333.5,1333.25,1333.5,4,4,5333.25
2021-08-26 00:54:00-04:00,1333.0,1333.0,1333.0,1333.0,6,1,7998.0
2021-08-26 00:56:00-04:00,1333.25,1333.25,1333.25,1333.25,3,2,3999.75
2021-08-26 01:08:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-08-26 01:09:00-04:00,1332.75,1333.0,1332.75,1333.0,3,3,3998.75
2021-08-26 01:16:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-26 01:20:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-26 01:21:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-26 01:26:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-08-26 01:27:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-26 01:30:00-04:00,1332.5,1332.5,1331.75,1331.75,13,5,17318.25
2021-08-26 01:31:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-26 01:43:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-26 02:07:00-04:00,1333.0,1333.0,1333.0,1333.0,10,3,13330.0
2021-08-26 02:08:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-26 02:10:00-04:00,1332.0,1332.0,1331.75,1331.75,5,2,6659.0
2021-08-26 02:36:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-26 02:39:00-04:00,1331.75,1331.75,1331.75,1331.75,2,2,2663.5
2021-08-26 02:40:00-04:00,1331.0,1331.0,1330.75,1330.75,4,3,5323.75
2021-08-26 02:41:00-04:00,1330.75,1330.75,1330.25,1330.75,8,5,10644.0
2021-08-26 02:42:00-04:00,1330.0,1330.0,1330.0,1330.0,7,2,9310.0
2021-08-26 02:50:00-04:00,1330.25,1330.25,1330.25,1330.25,3,3,3990.75
2021-08-26 02:51:00-04:00,1330.0,1330.25,1330.0,1330.25,11,2,14632.25
2021-08-26 02:52:00-04:00,1330.5,1330.75,1330.5,1330.75,3,3,3991.75
2021-08-26 02:53:00-04:00,1330.5,1330.5,1330.25,1330.25,2,2,2660.75
2021-08-26 02:54:00-04:00,1330.0,1330.0,1330.0,1330.0,10,2,13300.0
2021-08-26 02:57:00-04:00,1330.75,1331.0,1330.75,1331.0,3,3,3992.5
2021-08-26 02:59:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-26 03:09:00-04:00,1331.0,1331.0,1330.0,1330.0,6,4,7981.75
2021-08-26 03:10:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-26 03:16:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-26 03:17:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-26 04:03:00-04:00,1332.25,1332.5,1332.25,1332.5,10,2,13323.25
2021-08-26 04:15:00-04:00,1331.25,1331.25,1331.25,1331.25,3,1,3993.75
2021-08-26 04:28:00-04:00,1331.5,1331.5,1331.5,1331.5,2,1,2663.0
2021-08-26 04:29:00-04:00,1331.0,1331.0,1331.0,1331.0,2,2,2662.0
2021-08-26 04:33:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-26 04:38:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-26 04:40:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-26 04:49:00-04:00,1331.5,1331.5,1331.5,1331.5,4,2,5326.0
2021-08-26 04:58:00-04:00,1331.75,1331.75,1331.75,1331.75,5,2,6658.75
2021-08-26 05:03:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-08-26 05:04:00-04:00,1330.25,1330.25,1330.25,1330.25,2,1,2660.5
2021-08-26 05:06:00-04:00,1330.0,1330.0,1330.0,1330.0,5,3,6650.0
2021-08-26 05:09:00-04:00,1330.5,1330.5,1330.25,1330.25,6,4,7982.0
2021-08-26 05:10:00-04:00,1330.5,1330.75,1330.5,1330.75,11,11,14635.75
2021-08-26 05:15:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-26 05:17:00-04:00,1330.0,1330.0,1329.5,1330.0,12,4,15955.5
2021-08-26 05:18:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-26 05:20:00-04:00,1329.5,1329.5,1329.5,1329.5,2,2,2659.0
2021-08-26 05:26:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-26 05:27:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-26 05:30:00-04:00,1329.5,1329.5,1329.0,1329.0,5,3,6645.75
2021-08-26 05:32:00-04:00,1330.0,1330.5,1330.0,1330.5,2,2,2660.5
2021-08-26 05:34:00-04:00,1330.75,1331.25,1330.75,1331.25,8,5,10646.75
2021-08-26 05:35:00-04:00,1331.25,1331.75,1331.25,1331.75,6,6,7988.25
2021-08-26 05:40:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-26 05:49:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-26 06:04:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-26 06:12:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-26 06:21:00-04:00,1332.25,1332.5,1332.25,1332.5,3,2,3997.0
2021-08-26 06:24:00-04:00,1332.5,1332.5,1332.5,1332.5,3,1,3997.5
2021-08-26 06:33:00-04:00,1332.75,1332.75,1332.75,1332.75,2,1,2665.5
2021-08-26 06:58:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-08-26 07:02:00-04:00,1332.0,1332.0,1331.75,1332.0,4,3,5327.5
2021-08-26 07:03:00-04:00,1331.25,1331.75,1331.25,1331.75,2,2,2663.0
2021-08-26 07:04:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-26 07:13:00-04:00,1333.25,1333.75,1333.25,1333.5,8,5,10667.25
2021-08-26 07:19:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-26 07:21:00-04:00,1333.75,1334.25,1333.75,1334.25,8,6,10672.75
2021-08-26 07:22:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-26 07:30:00-04:00,1334.75,1334.75,1334.5,1334.5,5,4,6672.75
2021-08-26 07:31:00-04:00,1334.25,1334.25,1334.25,1334.25,4,2,5337.0
2021-08-26 07:34:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-26 07:43:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-26 07:44:00-04:00,1334.25,1334.75,1334.25,1334.75,4,3,5338.0
2021-08-26 07:46:00-04:00,1334.25,1334.25,1334.25,1334.25,13,6,17345.25
2021-08-26 07:48:00-04:00,1334.25,1334.25,1334.0,1334.25,26,10,34689.75
2021-08-26 07:49:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-26 07:52:00-04:00,1334.25,1334.25,1334.0,1334.0,90,31,120081.5
2021-08-26 07:53:00-04:00,1333.75,1333.75,1333.5,1333.5,3,3,4000.75
2021-08-26 07:54:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-26 07:56:00-04:00,1334.0,1334.5,1334.0,1334.5,5,2,6672.0
2021-08-26 07:57:00-04:00,1335.0,1335.25,1335.0,1335.25,4,3,5340.5
2021-08-26 07:59:00-04:00,1335.5,1335.5,1335.5,1335.5,4,3,5342.0
2021-08-26 08:01:00-04:00,1335.0,1335.0,1335.0,1335.0,2,2,2670.0
2021-08-26 08:02:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-26 08:06:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-26 08:11:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-08-26 08:15:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-26 08:17:00-04:00,1334.0,1334.25,1333.25,1333.25,22,16,29345.75
2021-08-26 08:20:00-04:00,1332.75,1333.0,1332.75,1333.0,24,17,31988.5
2021-08-26 08:22:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-26 08:23:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-26 08:24:00-04:00,1332.75,1333.25,1332.75,1333.25,6,4,7999.0
2021-08-26 08:26:00-04:00,1333.25,1333.25,1333.0,1333.0,5,4,6666.0
2021-08-26 08:29:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-08-26 08:31:00-04:00,1333.0,1333.0,1333.0,1333.0,4,3,5332.0
2021-08-26 08:34:00-04:00,1332.75,1332.75,1331.75,1331.75,10,5,13322.5
2021-08-26 08:37:00-04:00,1331.0,1331.5,1331.0,1331.0,8,5,10649.0
2021-08-26 08:38:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-26 08:39:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-26 08:40:00-04:00,1330.75,1331.0,1330.75,1331.0,2,2,2661.75
2021-08-26 08:42:00-04:00,1331.75,1331.75,1331.75,1331.75,2,1,2663.5
2021-08-26 08:43:00-04:00,1332.25,1332.75,1332.25,1332.75,6,3,7995.5
2021-08-26 08:44:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-26 09:29:00-04:00,1332.75,1333.0,1331.75,1332.5,19,13,25315.0
2021-08-26 09:30:00-04:00,1332.25,1332.5,1328.0,1328.0,38,31,50558.0
2021-08-26 09:31:00-04:00,1328.25,1329.5,1325.0,1329.25,142,66,188521.75
2021-08-26 09:32:00-04:00,1329.0,1331.5,1328.5,1330.25,107,48,142251.0
2021-08-26 09:33:00-04:00,1329.5,1330.0,1328.75,1329.25,30,20,39881.5
2021-08-26 09:34:00-04:00,1329.25,1329.75,1327.75,1329.75,32,21,42528.5
2021-08-26 09:35:00-04:00,1329.0,1329.0,1325.5,1325.75,54,31,71626.75
2021-08-26 09:36:00-04:00,1325.5,1326.0,1323.0,1324.25,70,43,92688.0
2021-08-26 09:37:00-04:00,1324.25,1324.25,1323.0,1324.25,7,7,9265.25
2021-08-26 09:38:00-04:00,1324.75,1326.25,1324.25,1324.25,44,23,58302.5
2021-08-26 09:39:00-04:00,1325.25,1325.25,1323.5,1324.75,53,25,70201.25
2021-08-26 09:40:00-04:00,1324.5,1324.5,1323.0,1323.25,28,16,37059.25
2021-08-26 09:41:00-04:00,1322.75,1325.25,1322.75,1325.25,38,16,50309.5
2021-08-26 09:42:00-04:00,1325.5,1328.25,1325.5,1327.25,48,24,63685.25
2021-08-26 09:43:00-04:00,1327.0,1327.0,1326.0,1326.0,20,11,26530.75
2021-08-26 09:44:00-04:00,1326.0,1326.0,1325.5,1325.5,2,2,2651.5
2021-08-26 09:45:00-04:00,1326.5,1327.25,1326.25,1327.25,189,100,250737.0
2021-08-26 09:46:00-04:00,1327.25,1328.25,1326.0,1328.25,158,76,209717.25
2021-08-26 09:47:00-04:00,1328.25,1328.75,1327.5,1328.75,152,61,201908.75
2021-08-26 09:48:00-04:00,1328.0,1328.25,1326.75,1327.25,78,66,103577.0
2021-08-26 09:49:00-04:00,1327.0,1327.25,1326.25,1327.25,123,72,163220.25
2021-08-26 09:50:00-04:00,1327.25,1327.25,1326.5,1326.75,50,44,66339.0
2021-08-26 09:51:00-04:00,1326.0,1326.5,1326.0,1326.5,134,93,177744.5
2021-08-26 09:52:00-04:00,1326.0,1326.25,1325.5,1325.75,101,35,133908.5
2021-08-26 09:53:00-04:00,1326.0,1327.0,1325.75,1327.0,42,27,55727.0
2021-08-26 09:54:00-04:00,1327.25,1328.0,1327.0,1327.75,75,17,99577.5
2021-08-26 09:55:00-04:00,1327.5,1328.75,1327.25,1328.25,23,13,30546.0
2021-08-26 09:56:00-04:00,1328.25,1328.5,1328.0,1328.0,19,17,25236.0
2021-08-26 09:57:00-04:00,1329.0,1329.5,1329.0,1329.5,61,15,81087.5
2021-08-26 09:58:00-04:00,1329.75,1331.0,1329.75,1330.5,22,12,29267.0
2021-08-26 09:59:00-04:00,1329.0,1329.0,1328.0,1328.25,34,13,45164.0
2021-08-26 10:00:00-04:00,1328.25,1329.0,1328.25,1329.0,9,7,11958.0
2021-08-26 10:01:00-04:00,1329.25,1329.25,1328.75,1328.75,21,8,27913.25
2021-08-26 10:02:00-04:00,1329.0,1329.0,1327.5,1327.5,21,11,27892.25
2021-08-26 10:03:00-04:00,1327.75,1327.75,1327.75,1327.75,2,1,2655.5
2021-08-26 10:04:00-04:00,1328.25,1328.25,1328.25,1328.25,7,5,9297.75
2021-08-26 10:05:00-04:00,1328.0,1328.0,1326.25,1326.75,25,15,33178.25
2021-08-26 10:06:00-04:00,1326.75,1326.75,1326.0,1326.25,6,6,7957.75
2021-08-26 10:07:00-04:00,1326.5,1327.5,1326.5,1327.5,3,3,3981.25
2021-08-26 10:08:00-04:00,1327.75,1328.5,1327.25,1327.25,33,19,43822.0
2021-08-26 10:09:00-04:00,1326.25,1327.25,1326.25,1327.25,6,4,7958.75
2021-08-26 10:10:00-04:00,1327.0,1328.25,1327.0,1328.25,9,5,11950.75
2021-08-26 10:11:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-26 10:12:00-04:00,1328.5,1328.75,1328.25,1328.25,10,9,13285.25
2021-08-26 10:13:00-04:00,1329.0,1329.5,1329.0,1329.5,69,18,91719.25
2021-08-26 10:14:00-04:00,1329.5,1329.5,1329.5,1329.5,3,3,3988.5
2021-08-26 10:15:00-04:00,1329.5,1330.0,1329.5,1330.0,10,4,13298.0
2021-08-26 10:16:00-04:00,1329.75,1329.75,1329.25,1329.25,4,3,5317.5
2021-08-26 10:17:00-04:00,1328.75,1329.25,1328.25,1328.25,82,16,108957.25
2021-08-26 10:18:00-04:00,1328.25,1328.5,1328.25,1328.5,8,6,10627.5
2021-08-26 10:19:00-04:00,1328.5,1330.0,1328.5,1329.0,73,13,97029.25
2021-08-26 10:20:00-04:00,1328.0,1328.5,1328.0,1328.5,2,2,2656.5
2021-08-26 10:21:00-04:00,1328.25,1329.0,1328.0,1328.0,95,15,126225.75
2021-08-26 10:22:00-04:00,1327.75,1329.25,1327.75,1329.0,80,20,106310.0
2021-08-26 10:23:00-04:00,1329.0,1329.0,1327.5,1327.5,9,8,11953.75
2021-08-26 10:24:00-04:00,1328.0,1328.0,1328.0,1328.0,5,2,6640.0
2021-08-26 10:25:00-04:00,1328.25,1328.25,1328.25,1328.25,3,1,3984.75
2021-08-26 10:26:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-26 10:27:00-04:00,1326.75,1326.75,1326.25,1326.25,4,3,5306.0
2021-08-26 10:28:00-04:00,1326.75,1326.75,1326.5,1326.75,3,3,3980.0
2021-08-26 10:29:00-04:00,1326.25,1326.25,1326.0,1326.0,4,3,5304.5
2021-08-26 10:30:00-04:00,1325.75,1325.75,1325.25,1325.5,17,11,22531.75
2021-08-26 10:31:00-04:00,1326.0,1326.75,1326.0,1326.75,11,8,14589.0
2021-08-26 10:32:00-04:00,1326.5,1327.75,1326.5,1327.75,5,5,6634.75
2021-08-26 10:33:00-04:00,1328.0,1328.5,1327.5,1328.5,23,17,30544.0
2021-08-26 10:34:00-04:00,1328.0,1328.0,1327.75,1327.75,12,11,15934.75
2021-08-26 10:35:00-04:00,1328.5,1328.5,1328.25,1328.25,3,3,3985.0
2021-08-26 10:36:00-04:00,1329.0,1329.25,1327.5,1328.25,69,22,91689.5
2021-08-26 10:37:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-26 10:38:00-04:00,1328.25,1328.25,1328.0,1328.25,4,4,5312.5
2021-08-26 10:39:00-04:00,1328.25,1328.25,1328.25,1328.25,2,1,2656.5
2021-08-26 10:40:00-04:00,1327.75,1330.25,1327.75,1330.0,64,14,85119.5
2021-08-26 10:41:00-04:00,1330.25,1330.5,1329.5,1329.5,8,6,10640.5
2021-08-26 10:42:00-04:00,1330.25,1331.25,1330.25,1331.0,100,58,133058.0
2021-08-26 10:43:00-04:00,1330.5,1330.75,1330.0,1330.75,5,5,6652.0
2021-08-26 10:44:00-04:00,1330.5,1330.5,1330.25,1330.25,8,4,10643.5
2021-08-26 10:45:00-04:00,1330.0,1330.75,1330.0,1330.75,4,4,5322.0
2021-08-26 10:47:00-04:00,1330.0,1331.25,1330.0,1331.25,12,6,15963.25
2021-08-26 10:48:00-04:00,1331.0,1331.25,1330.5,1330.5,48,9,63886.5
2021-08-26 10:49:00-04:00,1330.5,1331.5,1330.25,1330.5,45,21,59890.75
2021-08-26 10:50:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-26 10:51:00-04:00,1330.75,1330.75,1330.0,1330.0,8,5,10643.0
2021-08-26 10:53:00-04:00,1331.0,1331.0,1331.0,1331.0,3,2,3993.0
2021-08-26 10:54:00-04:00,1331.0,1331.25,1331.0,1331.0,8,4,10648.5
2021-08-26 10:55:00-04:00,1331.0,1331.0,1331.0,1331.0,4,2,5324.0
2021-08-26 10:56:00-04:00,1331.0,1331.25,1331.0,1331.25,4,4,5324.75
2021-08-26 10:57:00-04:00,1331.5,1331.75,1331.0,1331.0,8,5,10650.75
2021-08-26 10:58:00-04:00,1331.0,1331.0,1329.75,1329.75,24,10,31931.0
2021-08-26 10:59:00-04:00,1329.5,1329.5,1329.5,1329.5,4,4,5318.0
2021-08-26 11:00:00-04:00,1330.25,1330.25,1329.25,1329.5,5,3,6649.5
2021-08-26 11:01:00-04:00,1330.0,1330.0,1329.75,1329.75,8,5,10639.25
2021-08-26 11:02:00-04:00,1329.5,1329.5,1329.0,1329.0,6,3,7975.5
2021-08-26 11:03:00-04:00,1329.5,1329.75,1329.0,1329.75,5,5,6646.75
2021-08-26 11:04:00-04:00,1329.75,1330.0,1329.75,1330.0,4,2,5319.25
2021-08-26 11:05:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-26 11:06:00-04:00,1330.25,1330.25,1328.75,1328.75,7,7,9307.25
2021-08-26 11:07:00-04:00,1329.0,1330.0,1329.0,1330.0,7,5,9308.25
2021-08-26 11:08:00-04:00,1330.25,1330.25,1329.5,1329.5,9,6,11969.0
2021-08-26 11:09:00-04:00,1330.0,1330.0,1330.0,1330.0,2,1,2660.0
2021-08-26 11:10:00-04:00,1330.5,1330.5,1330.0,1330.0,2,2,2660.5
2021-08-26 11:11:00-04:00,1330.0,1330.25,1329.25,1329.25,13,8,17286.5
2021-08-26 11:12:00-04:00,1329.0,1329.25,1328.5,1329.25,20,7,26574.25
2021-08-26 11:13:00-04:00,1329.0,1329.0,1328.5,1328.5,2,2,2657.5
2021-08-26 11:14:00-04:00,1328.0,1328.25,1328.0,1328.25,2,2,2656.25
2021-08-26 11:15:00-04:00,1329.0,1329.0,1329.0,1329.0,2,1,2658.0
2021-08-26 11:16:00-04:00,1329.0,1329.5,1329.0,1329.25,8,4,10633.5
2021-08-26 11:17:00-04:00,1330.0,1330.0,1329.75,1329.75,7,5,9309.25
2021-08-26 11:18:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-08-26 11:20:00-04:00,1329.75,1329.75,1328.75,1328.75,4,4,5316.75
2021-08-26 11:21:00-04:00,1329.25,1329.25,1328.5,1328.5,4,4,5315.25
2021-08-26 11:22:00-04:00,1328.5,1328.5,1328.5,1328.5,2,1,2657.0
2021-08-26 11:23:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-26 11:24:00-04:00,1329.75,1330.0,1329.75,1330.0,10,3,13298.5
2021-08-26 11:25:00-04:00,1329.5,1329.5,1329.5,1329.5,3,2,3988.5
2021-08-26 11:27:00-04:00,1329.75,1329.75,1329.5,1329.5,2,2,2659.25
2021-08-26 11:28:00-04:00,1329.5,1329.5,1329.25,1329.25,3,2,3988.25
2021-08-26 11:29:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-26 11:30:00-04:00,1329.0,1329.0,1328.75,1328.75,7,3,9302.5
2021-08-26 11:33:00-04:00,1329.0,1329.0,1328.5,1328.5,5,3,6643.75
2021-08-26 11:34:00-04:00,1328.75,1328.75,1328.5,1328.5,3,2,3986.0
2021-08-26 11:35:00-04:00,1329.25,1329.5,1329.25,1329.5,7,4,9306.25
2021-08-26 11:36:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-26 11:37:00-04:00,1329.0,1329.0,1329.0,1329.0,3,3,3987.0
2021-08-26 11:38:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-26 11:41:00-04:00,1328.25,1328.5,1328.25,1328.5,4,3,5313.5
2021-08-26 11:43:00-04:00,1327.75,1327.75,1327.5,1327.5,3,2,3982.75
2021-08-26 11:44:00-04:00,1327.75,1328.0,1327.75,1328.0,3,3,3983.5
2021-08-26 11:46:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-26 11:47:00-04:00,1327.5,1328.5,1327.5,1328.5,6,5,7967.5
2021-08-26 11:48:00-04:00,1328.25,1328.75,1327.75,1328.25,8,8,10626.5
2021-08-26 11:49:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-26 11:50:00-04:00,1328.75,1329.0,1328.5,1328.5,13,7,17274.5
2021-08-26 11:51:00-04:00,1328.75,1328.75,1328.25,1328.25,6,6,7971.0
2021-08-26 11:52:00-04:00,1328.5,1328.5,1327.75,1327.75,14,8,18595.0
2021-08-26 11:53:00-04:00,1328.5,1328.5,1328.25,1328.25,8,5,10627.0
