,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-25 21:18:00-04:00,1327.5,1327.75,1327.5,1327.75,3,2,3982.75
2021-08-25 21:19:00-04:00,1327.5,1327.5,1327.5,1327.5,3,3,3982.5
2021-08-25 21:20:00-04:00,1327.5,1328.25,1327.5,1328.0,61,7,81007.5
2021-08-25 21:21:00-04:00,1327.75,1328.0,1327.75,1327.75,10,4,13278.5
2021-08-25 21:22:00-04:00,1327.75,1328.0,1327.75,1327.75,10,4,13278.75
2021-08-25 21:23:00-04:00,1327.75,1328.0,1327.75,1328.0,6,5,7967.5
2021-08-25 21:24:00-04:00,1327.75,1328.0,1327.75,1328.0,3,3,3983.75
2021-08-25 21:25:00-04:00,1328.0,1328.25,1328.0,1328.25,6,5,7968.5
2021-08-25 21:26:00-04:00,1328.25,1328.25,1327.5,1327.5,32,5,42486.75
2021-08-25 21:27:00-04:00,1327.75,1327.75,1327.75,1327.75,4,2,5311.0
2021-08-25 21:28:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-25 21:29:00-04:00,1327.75,1327.75,1327.0,1327.75,43,19,57079.25
2021-08-25 21:30:00-04:00,1327.25,1327.5,1326.5,1326.5,18,14,23886.75
2021-08-25 21:31:00-04:00,1326.75,1326.75,1326.25,1326.25,6,4,7959.5
2021-08-25 21:32:00-04:00,1326.25,1326.75,1326.25,1326.75,16,5,21226.25
2021-08-25 21:34:00-04:00,1326.5,1326.5,1326.5,1326.5,4,4,5306.0
2021-08-25 21:35:00-04:00,1326.5,1326.5,1325.75,1325.75,69,8,91497.75
2021-08-25 21:36:00-04:00,1326.0,1326.0,1325.25,1325.25,64,13,84835.25
2021-08-25 21:37:00-04:00,1325.5,1326.25,1325.5,1326.0,33,6,43757.0
2021-08-25 21:38:00-04:00,1326.25,1326.25,1326.0,1326.0,3,3,3978.5
2021-08-25 21:39:00-04:00,1326.25,1326.25,1326.25,1326.25,3,3,3978.75
2021-08-25 21:40:00-04:00,1326.25,1326.25,1326.0,1326.0,6,5,7956.75
2021-08-25 21:41:00-04:00,1326.0,1326.0,1325.75,1325.75,4,2,5303.25
2021-08-25 21:42:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-25 21:43:00-04:00,1326.25,1326.5,1326.25,1326.25,6,5,7957.75
2021-08-25 21:44:00-04:00,1326.25,1326.25,1326.25,1326.25,3,3,3978.75
2021-08-25 21:45:00-04:00,1326.5,1326.5,1326.25,1326.5,16,6,21223.25
2021-08-25 21:46:00-04:00,1326.25,1326.5,1326.25,1326.5,20,9,26529.75
2021-08-25 21:47:00-04:00,1326.5,1326.5,1326.5,1326.5,24,8,31836.0
2021-08-25 21:48:00-04:00,1326.5,1326.5,1326.5,1326.5,3,3,3979.5
2021-08-25 21:49:00-04:00,1326.25,1326.25,1326.25,1326.25,3,1,3978.75
2021-08-25 21:50:00-04:00,1326.5,1326.5,1326.0,1326.0,7,4,9283.25
2021-08-25 21:51:00-04:00,1326.0,1326.5,1325.5,1326.5,68,27,90171.0
2021-08-25 21:52:00-04:00,1326.75,1327.5,1326.75,1327.25,31,7,41136.0
2021-08-25 21:53:00-04:00,1327.0,1327.0,1326.5,1326.75,59,6,78284.25
2021-08-25 21:54:00-04:00,1326.75,1326.75,1326.75,1326.75,2,2,2653.5
2021-08-25 21:55:00-04:00,1326.5,1326.5,1325.75,1326.25,43,22,57021.25
2021-08-25 21:56:00-04:00,1326.25,1326.5,1326.25,1326.5,6,2,7958.75
2021-08-25 21:57:00-04:00,1326.5,1326.5,1326.25,1326.25,5,2,6631.5
2021-08-25 21:58:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-25 21:59:00-04:00,1326.25,1326.25,1326.25,1326.25,5,3,6631.25
2021-08-25 22:01:00-04:00,1326.25,1326.25,1325.75,1325.75,7,4,9281.25
2021-08-25 22:02:00-04:00,1325.75,1325.75,1325.5,1325.5,3,3,3977.0
2021-08-25 22:03:00-04:00,1325.75,1325.75,1325.75,1325.75,8,6,10606.0
2021-08-25 22:04:00-04:00,1325.75,1326.0,1325.75,1326.0,32,9,42427.5
2021-08-25 22:05:00-04:00,1326.0,1326.0,1325.75,1325.75,19,8,25192.0
2021-08-25 22:06:00-04:00,1325.75,1326.25,1325.25,1325.75,159,15,210779.75
2021-08-25 22:07:00-04:00,1325.5,1326.0,1325.5,1326.0,27,6,35792.25
2021-08-25 22:08:00-04:00,1325.75,1325.75,1325.75,1325.75,3,1,3977.25
2021-08-25 22:09:00-04:00,1326.0,1326.0,1325.5,1325.5,26,7,34467.25
2021-08-25 22:11:00-04:00,1325.5,1325.75,1325.5,1325.5,76,6,100753.25
2021-08-25 22:12:00-04:00,1325.75,1325.75,1325.5,1325.75,18,5,23861.75
2021-08-25 22:13:00-04:00,1326.0,1326.25,1326.0,1326.0,47,10,62326.75
2021-08-25 22:14:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-25 22:15:00-04:00,1326.25,1326.25,1325.75,1325.75,51,11,67624.25
2021-08-25 22:16:00-04:00,1325.5,1325.75,1325.5,1325.5,18,7,23860.75
2021-08-25 22:17:00-04:00,1325.5,1325.5,1325.5,1325.5,2,1,2651.0
2021-08-25 22:18:00-04:00,1325.5,1326.0,1325.5,1326.0,21,7,27841.25
2021-08-25 22:19:00-04:00,1325.75,1326.0,1325.75,1326.0,11,4,14584.0
2021-08-25 22:20:00-04:00,1325.75,1325.75,1325.75,1325.75,4,1,5303.0
2021-08-25 22:21:00-04:00,1326.0,1326.0,1326.0,1326.0,6,4,7956.0
2021-08-25 22:22:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-25 22:23:00-04:00,1325.75,1325.75,1325.75,1325.75,2,2,2651.5
2021-08-25 22:24:00-04:00,1325.75,1325.75,1325.75,1325.75,44,15,58333.0
2021-08-25 22:26:00-04:00,1325.5,1325.5,1325.25,1325.5,10,3,13254.25
2021-08-25 22:27:00-04:00,1325.75,1325.75,1325.75,1325.75,4,2,5303.0
2021-08-25 22:28:00-04:00,1325.75,1326.0,1325.75,1326.0,9,2,11933.0
2021-08-25 22:29:00-04:00,1326.0,1326.25,1326.0,1326.25,5,5,6630.75
2021-08-25 22:30:00-04:00,1326.25,1326.5,1325.75,1326.0,30,19,39786.25
2021-08-25 22:31:00-04:00,1325.75,1325.75,1325.25,1325.25,15,11,19883.75
2021-08-25 22:32:00-04:00,1325.25,1325.5,1325.0,1325.5,20,9,26503.25
2021-08-25 22:33:00-04:00,1325.25,1325.5,1325.25,1325.5,6,2,7951.75
2021-08-25 22:34:00-04:00,1325.5,1325.75,1325.5,1325.75,3,3,3977.0
2021-08-25 22:35:00-04:00,1325.75,1326.0,1325.75,1326.0,5,2,6629.25
2021-08-25 22:36:00-04:00,1326.0,1326.5,1326.0,1326.5,11,6,14587.75
2021-08-25 22:37:00-04:00,1326.0,1326.0,1325.75,1326.0,18,6,23867.25
2021-08-25 22:38:00-04:00,1326.0,1326.0,1325.5,1325.5,10,4,13258.0
2021-08-25 22:39:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-25 22:41:00-04:00,1325.5,1325.75,1325.5,1325.75,3,3,3977.0
2021-08-25 22:42:00-04:00,1326.0,1326.0,1326.0,1326.0,2,2,2652.0
2021-08-25 22:43:00-04:00,1325.75,1325.75,1325.75,1325.75,3,2,3977.25
2021-08-25 22:45:00-04:00,1325.75,1326.0,1325.75,1326.0,14,3,18562.5
2021-08-25 22:46:00-04:00,1326.0,1326.25,1326.0,1326.25,16,3,21219.0
2021-08-25 22:47:00-04:00,1326.0,1326.25,1326.0,1326.25,11,4,14587.75
2021-08-25 22:48:00-04:00,1326.25,1326.75,1326.25,1326.75,6,5,7958.0
2021-08-25 22:49:00-04:00,1326.5,1326.5,1326.5,1326.5,3,3,3979.5
2021-08-25 22:50:00-04:00,1326.5,1326.5,1326.5,1326.5,2,2,2653.0
2021-08-25 22:51:00-04:00,1326.75,1326.75,1326.75,1326.75,3,2,3980.25
2021-08-25 22:52:00-04:00,1327.0,1327.25,1327.0,1327.25,6,3,7962.25
2021-08-25 22:53:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-25 22:54:00-04:00,1326.75,1326.75,1326.75,1326.75,5,5,6633.75
2021-08-25 22:55:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-25 22:56:00-04:00,1327.25,1327.25,1327.0,1327.0,2,2,2654.25
2021-08-25 22:57:00-04:00,1327.25,1327.25,1327.25,1327.25,3,1,3981.75
2021-08-25 22:58:00-04:00,1327.25,1327.25,1327.25,1327.25,4,3,5309.0
2021-08-25 22:59:00-04:00,1327.5,1327.75,1327.5,1327.75,15,7,19914.5
2021-08-25 23:00:00-04:00,1327.5,1327.5,1327.5,1327.5,10,8,13275.0
2021-08-25 23:01:00-04:00,1327.25,1327.5,1327.0,1327.0,12,5,15926.0
2021-08-25 23:02:00-04:00,1327.0,1328.25,1327.0,1328.25,79,24,104905.5
2021-08-25 23:03:00-04:00,1328.5,1328.5,1328.0,1328.5,34,14,45165.5
2021-08-25 23:04:00-04:00,1328.25,1328.25,1328.25,1328.25,19,14,25236.75
2021-08-25 23:05:00-04:00,1328.25,1328.5,1328.25,1328.5,3,3,3985.0
2021-08-25 23:06:00-04:00,1328.5,1329.5,1328.5,1329.25,102,38,135568.0
2021-08-25 23:07:00-04:00,1329.0,1329.5,1329.0,1329.0,113,39,150215.0
2021-08-25 23:08:00-04:00,1329.0,1329.25,1328.75,1328.75,25,13,33227.25
2021-08-25 23:09:00-04:00,1328.75,1328.75,1328.5,1328.5,6,6,7972.0
2021-08-25 23:10:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-25 23:11:00-04:00,1328.25,1328.25,1328.0,1328.0,13,5,17265.5
2021-08-25 23:12:00-04:00,1328.0,1328.0,1328.0,1328.0,3,2,3984.0
2021-08-25 23:13:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-25 23:14:00-04:00,1327.75,1327.75,1327.75,1327.75,11,5,14605.25
2021-08-25 23:15:00-04:00,1327.5,1327.5,1327.25,1327.25,3,2,3982.25
2021-08-25 23:16:00-04:00,1327.25,1328.0,1327.25,1328.0,49,15,65056.75
2021-08-25 23:17:00-04:00,1328.25,1328.25,1327.75,1328.0,9,8,11952.0
2021-08-25 23:18:00-04:00,1327.75,1328.0,1327.5,1327.5,11,8,14605.0
2021-08-25 23:19:00-04:00,1327.5,1327.5,1327.5,1327.5,4,2,5310.0
2021-08-25 23:20:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-25 23:21:00-04:00,1327.5,1327.75,1327.5,1327.5,14,8,18585.25
2021-08-25 23:22:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-25 23:23:00-04:00,1327.75,1328.5,1327.5,1327.75,68,32,90312.5
2021-08-25 23:24:00-04:00,1327.75,1327.75,1327.75,1327.75,8,6,10622.0
2021-08-25 23:25:00-04:00,1327.5,1327.5,1327.5,1327.5,5,5,6637.5
2021-08-25 23:26:00-04:00,1327.5,1327.5,1327.25,1327.25,13,5,17255.75
2021-08-25 23:27:00-04:00,1327.75,1328.25,1327.75,1327.75,34,6,45151.75
2021-08-25 23:28:00-04:00,1327.5,1327.75,1327.5,1327.5,16,8,21240.5
2021-08-25 23:30:00-04:00,1327.5,1327.5,1327.5,1327.5,3,3,3982.5
2021-08-25 23:31:00-04:00,1327.5,1327.5,1327.5,1327.5,7,2,9292.5
2021-08-25 23:33:00-04:00,1327.5,1327.5,1327.0,1327.25,18,8,23891.5
2021-08-25 23:34:00-04:00,1327.5,1327.5,1327.5,1327.5,10,3,13275.0
2021-08-25 23:35:00-04:00,1327.5,1327.5,1327.5,1327.5,5,2,6637.5
2021-08-25 23:36:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-25 23:39:00-04:00,1327.25,1327.5,1327.25,1327.5,6,4,7964.75
2021-08-25 23:40:00-04:00,1327.25,1327.5,1327.25,1327.5,2,2,2654.75
2021-08-25 23:41:00-04:00,1327.25,1327.25,1327.25,1327.25,2,1,2654.5
2021-08-25 23:43:00-04:00,1327.25,1327.5,1327.25,1327.5,2,2,2654.75
2021-08-25 23:44:00-04:00,1327.75,1327.75,1327.75,1327.75,3,1,3983.25
2021-08-25 23:45:00-04:00,1327.75,1327.75,1327.75,1327.75,4,1,5311.0
2021-08-25 23:46:00-04:00,1328.0,1328.25,1327.5,1328.25,11,4,14607.75
2021-08-25 23:47:00-04:00,1328.25,1328.25,1328.25,1328.25,2,1,2656.5
2021-08-25 23:49:00-04:00,1328.25,1329.0,1328.25,1328.75,53,18,70420.25
2021-08-25 23:50:00-04:00,1328.75,1328.75,1328.5,1328.5,4,4,5314.25
2021-08-25 23:51:00-04:00,1328.5,1328.5,1328.25,1328.25,6,4,7970.5
2021-08-25 23:52:00-04:00,1328.25,1328.25,1328.25,1328.25,2,1,2656.5
2021-08-25 23:53:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-25 23:54:00-04:00,1328.25,1328.25,1328.25,1328.25,3,1,3984.75
2021-08-25 23:56:00-04:00,1328.0,1328.0,1328.0,1328.0,2,1,2656.0
2021-08-25 23:58:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-25 23:59:00-04:00,1328.25,1328.25,1328.25,1328.25,2,2,2656.5
2021-08-26 00:00:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-26 00:01:00-04:00,1328.75,1328.75,1328.5,1328.5,2,2,2657.25
2021-08-26 00:04:00-04:00,1328.5,1328.5,1328.5,1328.5,3,2,3985.5
2021-08-26 00:06:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-26 00:07:00-04:00,1328.25,1328.5,1328.25,1328.25,6,5,7970.0
2021-08-26 00:08:00-04:00,1328.25,1328.75,1328.25,1328.75,12,4,15943.75
2021-08-26 00:09:00-04:00,1328.75,1328.75,1328.0,1328.25,26,10,34534.75
2021-08-26 00:10:00-04:00,1328.5,1328.5,1328.5,1328.5,6,2,7971.0
2021-08-26 00:11:00-04:00,1328.5,1328.5,1328.5,1328.5,2,1,2657.0
2021-08-26 00:12:00-04:00,1328.25,1328.5,1328.25,1328.5,5,3,6641.75
2021-08-26 00:13:00-04:00,1328.5,1328.5,1328.5,1328.5,13,8,17270.5
2021-08-26 00:14:00-04:00,1328.5,1328.75,1328.5,1328.75,12,4,15942.5
2021-08-26 00:15:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-26 00:18:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-26 00:19:00-04:00,1328.25,1329.0,1328.25,1329.0,12,5,15946.5
2021-08-26 00:21:00-04:00,1329.0,1329.0,1328.75,1328.75,3,3,3986.5
2021-08-26 00:22:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-26 00:24:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-26 00:25:00-04:00,1329.0,1329.0,1329.0,1329.0,3,3,3987.0
2021-08-26 00:27:00-04:00,1329.25,1329.5,1329.25,1329.5,2,2,2658.75
2021-08-26 00:28:00-04:00,1329.25,1329.25,1328.75,1328.75,11,6,14619.25
2021-08-26 00:30:00-04:00,1328.75,1328.75,1328.25,1328.5,8,7,10628.0
2021-08-26 00:31:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-08-26 00:33:00-04:00,1329.0,1329.0,1329.0,1329.0,4,1,5316.0
2021-08-26 00:34:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-26 00:36:00-04:00,1329.25,1329.5,1329.25,1329.25,7,4,9305.25
2021-08-26 00:37:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-26 00:38:00-04:00,1329.25,1329.5,1329.25,1329.25,13,3,17283.0
2021-08-26 00:39:00-04:00,1329.25,1329.25,1329.25,1329.25,3,3,3987.75
2021-08-26 00:40:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-26 00:44:00-04:00,1329.0,1329.25,1329.0,1329.0,6,4,7974.75
2021-08-26 00:46:00-04:00,1328.75,1329.25,1328.75,1329.0,18,7,23924.0
2021-08-26 00:47:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-26 00:48:00-04:00,1328.75,1329.0,1328.75,1329.0,14,5,18603.0
2021-08-26 00:49:00-04:00,1329.0,1329.0,1329.0,1329.0,3,1,3987.0
2021-08-26 00:50:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-26 00:52:00-04:00,1328.5,1328.5,1328.5,1328.5,3,3,3985.5
2021-08-26 00:54:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-08-26 00:56:00-04:00,1328.75,1328.75,1328.75,1328.75,3,2,3986.25
2021-08-26 00:57:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-26 00:58:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-26 00:59:00-04:00,1328.5,1328.75,1328.25,1328.25,6,3,7971.75
2021-08-26 01:00:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-26 01:02:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-26 01:05:00-04:00,1328.5,1328.75,1328.5,1328.75,4,3,5314.25
2021-08-26 01:06:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-26 01:07:00-04:00,1328.5,1328.5,1328.5,1328.5,3,2,3985.5
2021-08-26 01:08:00-04:00,1328.5,1328.5,1328.25,1328.25,7,5,9299.0
2021-08-26 01:09:00-04:00,1328.25,1328.75,1328.25,1328.75,19,8,25242.25
2021-08-26 01:10:00-04:00,1328.5,1328.75,1328.5,1328.75,8,5,10629.5
2021-08-26 01:11:00-04:00,1328.75,1328.75,1328.5,1328.5,4,3,5314.25
2021-08-26 01:12:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-26 01:13:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-26 01:14:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-26 01:15:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-26 01:16:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-26 01:17:00-04:00,1328.25,1328.5,1328.25,1328.25,5,4,6641.75
2021-08-26 01:18:00-04:00,1328.25,1328.5,1328.25,1328.25,3,3,3985.0
2021-08-26 01:19:00-04:00,1328.25,1328.25,1328.25,1328.25,2,2,2656.5
2021-08-26 01:20:00-04:00,1328.0,1328.25,1328.0,1328.25,13,9,17266.5
2021-08-26 01:21:00-04:00,1328.5,1328.5,1328.5,1328.5,7,4,9299.5
2021-08-26 01:22:00-04:00,1328.25,1328.25,1328.25,1328.25,5,1,6641.25
2021-08-26 01:26:00-04:00,1328.5,1328.5,1328.25,1328.25,10,6,13284.25
2021-08-26 01:27:00-04:00,1328.25,1328.25,1328.25,1328.25,6,2,7969.5
2021-08-26 01:28:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-26 01:30:00-04:00,1328.0,1328.0,1327.25,1327.25,47,40,62392.75
2021-08-26 01:31:00-04:00,1327.5,1328.0,1327.5,1328.0,15,9,19917.0
2021-08-26 01:32:00-04:00,1328.0,1328.0,1327.75,1327.75,5,4,6639.25
2021-08-26 01:33:00-04:00,1328.0,1328.5,1328.0,1328.5,6,4,7969.75
2021-08-26 01:34:00-04:00,1328.25,1328.25,1328.0,1328.0,2,2,2656.25
2021-08-26 01:35:00-04:00,1328.5,1328.5,1328.5,1328.5,4,2,5314.0
2021-08-26 01:36:00-04:00,1328.25,1328.5,1328.25,1328.5,5,5,6642.0
2021-08-26 01:37:00-04:00,1328.25,1328.5,1328.25,1328.5,2,2,2656.75
2021-08-26 01:38:00-04:00,1328.25,1328.5,1328.25,1328.5,5,2,6642.25
2021-08-26 01:39:00-04:00,1328.75,1328.75,1328.75,1328.75,3,3,3986.25
2021-08-26 01:40:00-04:00,1328.75,1328.75,1328.75,1328.75,3,3,3986.25
