,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-05 00:30:00-04:00,79.255,79.255,79.255,79.255,7,4,554.785
2021-10-05 00:31:00-04:00,79.245,79.255,79.24,79.245,105,31,8320.831
2021-10-05 00:32:00-04:00,79.245,79.245,79.23,79.23,55,25,4357.845
2021-10-05 00:33:00-04:00,79.23,79.23,79.23,79.23,31,12,2456.13
2021-10-05 00:34:00-04:00,79.23,79.23,79.225,79.23,19,8,1505.335
2021-10-05 00:35:00-04:00,79.235,79.235,79.23,79.23,63,18,4991.495
2021-10-05 00:37:00-04:00,79.23,79.235,79.22,79.22,131,36,10379.205
2021-10-05 00:38:00-04:00,79.23,79.23,79.23,79.23,10,4,792.3
2021-10-05 00:39:00-04:00,79.225,79.225,79.21,79.215,57,14,4515.45
2021-10-05 00:40:00-04:00,79.215,79.22,79.215,79.22,39,6,3089.57
2021-10-05 00:41:00-04:00,79.215,79.215,79.215,79.215,12,3,950.58
2021-10-05 00:42:00-04:00,79.215,79.225,79.215,79.225,29,13,2297.405
2021-10-05 00:43:00-04:00,79.22,79.22,79.22,79.22,9,5,712.98
2021-10-05 00:44:00-04:00,79.225,79.225,79.225,79.225,5,3,396.125
2021-10-05 00:45:00-04:00,79.22,79.235,79.22,79.23,27,14,2139.115
2021-10-05 00:46:00-04:00,79.23,79.24,79.225,79.235,30,11,2377.0
2021-10-05 00:47:00-04:00,79.235,79.235,79.235,79.235,4,2,316.94
2021-10-05 00:48:00-04:00,79.23,79.24,79.23,79.235,41,12,3248.71
2021-10-05 00:49:00-04:00,79.23,79.23,79.23,79.23,12,6,950.76
2021-10-05 00:50:00-04:00,79.225,79.225,79.225,79.225,9,3,713.025
2021-10-05 00:51:00-04:00,79.23,79.23,79.225,79.23,18,8,1426.125
2021-10-05 00:52:00-04:00,79.23,79.235,79.23,79.235,31,4,2456.275
2021-10-05 00:53:00-04:00,79.235,79.235,79.225,79.225,7,4,554.61
2021-10-05 00:54:00-04:00,79.23,79.23,79.23,79.23,5,4,396.15
2021-10-05 00:56:00-04:00,79.235,79.235,79.235,79.235,4,2,316.94
2021-10-05 00:57:00-04:00,79.24,79.24,79.24,79.24,5,3,396.2
2021-10-05 00:58:00-04:00,79.235,79.235,79.235,79.235,1,1,79.235
2021-10-05 01:00:00-04:00,79.235,79.24,79.235,79.24,17,10,1347.02
2021-10-05 01:01:00-04:00,79.23,79.23,79.23,79.23,16,10,1267.68
2021-10-05 01:02:00-04:00,79.235,79.235,79.23,79.235,11,6,871.57
2021-10-05 01:04:00-04:00,79.235,79.235,79.235,79.235,2,2,158.47
2021-10-05 01:05:00-04:00,79.23,79.23,79.225,79.225,21,12,1663.765
2021-10-05 01:06:00-04:00,79.235,79.245,79.235,79.245,18,6,1426.245
2021-10-05 01:08:00-04:00,79.25,79.26,79.25,79.26,14,5,1109.63
2021-10-05 01:09:00-04:00,79.255,79.255,79.25,79.255,24,7,1902.105
2021-10-05 01:10:00-04:00,79.26,79.26,79.25,79.25,41,9,3249.47
2021-10-05 01:11:00-04:00,79.245,79.245,79.235,79.235,19,7,1505.545
2021-10-05 01:12:00-04:00,79.235,79.235,79.235,79.235,3,3,237.705
2021-10-05 01:13:00-04:00,79.24,79.245,79.24,79.245,5,5,396.21
2021-10-05 01:14:00-04:00,79.245,79.245,79.235,79.24,27,16,2139.455
2021-10-05 01:15:00-04:00,79.24,79.245,79.24,79.245,12,7,950.89
2021-10-05 01:16:00-04:00,79.245,79.25,79.245,79.25,13,6,1030.22
2021-10-05 01:17:00-04:00,79.25,79.25,79.25,79.25,7,5,554.75
2021-10-05 01:18:00-04:00,79.25,79.25,79.25,79.25,19,7,1505.75
2021-10-05 01:19:00-04:00,79.25,79.25,79.25,79.25,2,2,158.5
2021-10-05 01:20:00-04:00,79.255,79.255,79.25,79.25,28,13,2219.055
2021-10-05 01:21:00-04:00,79.255,79.255,79.255,79.255,8,3,634.04
2021-10-05 01:22:00-04:00,79.25,79.25,79.245,79.245,19,4,1505.74
2021-10-05 01:23:00-04:00,79.245,79.245,79.24,79.245,15,7,1188.665
2021-10-05 01:24:00-04:00,79.24,79.24,79.235,79.235,15,4,1188.56
2021-10-05 01:25:00-04:00,79.23,79.23,79.22,79.22,46,12,3644.34
2021-10-05 01:26:00-04:00,79.22,79.225,79.22,79.225,89,18,7050.585
2021-10-05 01:27:00-04:00,79.22,79.23,79.22,79.225,74,25,5862.65
2021-10-05 01:28:00-04:00,79.22,79.22,79.22,79.22,19,4,1505.18
2021-10-05 01:29:00-04:00,79.22,79.22,79.22,79.22,22,11,1742.84
2021-10-05 01:30:00-04:00,79.22,79.22,79.21,79.215,67,29,5307.515
2021-10-05 01:31:00-04:00,79.215,79.215,79.205,79.21,14,9,1108.905
2021-10-05 01:32:00-04:00,79.21,79.22,79.21,79.22,17,10,1346.675
2021-10-05 01:33:00-04:00,79.215,79.215,79.21,79.21,11,6,871.355
2021-10-05 01:34:00-04:00,79.215,79.215,79.205,79.21,36,14,2851.57
2021-10-05 01:35:00-04:00,79.21,79.215,79.21,79.21,15,10,1188.17
2021-10-05 01:36:00-04:00,79.215,79.22,79.215,79.215,7,7,554.515
2021-10-05 01:37:00-04:00,79.21,79.21,79.205,79.205,80,23,6336.701
2021-10-05 01:38:00-04:00,79.21,79.22,79.21,79.22,66,22,5228.215
2021-10-05 01:39:00-04:00,79.215,79.215,79.205,79.21,36,14,2851.575
2021-10-05 01:40:00-04:00,79.205,79.205,79.205,79.205,10,5,792.05
2021-10-05 01:41:00-04:00,79.21,79.21,79.21,79.21,21,11,1663.41
2021-10-05 01:42:00-04:00,79.215,79.22,79.21,79.21,74,14,5861.99
2021-10-05 01:43:00-04:00,79.21,79.21,79.21,79.21,9,5,712.89
2021-10-05 01:44:00-04:00,79.215,79.22,79.215,79.215,37,12,2931.025
2021-10-05 01:45:00-04:00,79.215,79.215,79.215,79.215,35,17,2772.525
2021-10-05 01:46:00-04:00,79.215,79.215,79.205,79.21,42,11,3326.87
2021-10-05 01:47:00-04:00,79.21,79.215,79.205,79.215,31,16,2455.57
2021-10-05 01:49:00-04:00,79.215,79.215,79.215,79.215,2,2,158.43
2021-10-05 01:50:00-04:00,79.215,79.215,79.21,79.21,18,8,1425.785
2021-10-05 01:51:00-04:00,79.21,79.21,79.2,79.2,25,12,1980.05
2021-10-05 01:52:00-04:00,79.205,79.205,79.205,79.205,6,3,475.23
2021-10-05 01:53:00-04:00,79.205,79.21,79.205,79.21,6,5,475.245
2021-10-05 01:54:00-04:00,79.215,79.22,79.215,79.215,32,11,2535.01
2021-10-05 01:55:00-04:00,79.21,79.215,79.21,79.21,15,9,1188.155
2021-10-05 01:56:00-04:00,79.205,79.205,79.205,79.205,29,13,2296.945
2021-10-05 01:57:00-04:00,79.205,79.205,79.205,79.205,11,3,871.255
2021-10-05 01:58:00-04:00,79.205,79.21,79.205,79.21,12,5,950.465
2021-10-05 01:59:00-04:00,79.22,79.225,79.22,79.225,12,8,950.685
2021-10-05 02:00:00-04:00,79.23,79.245,79.225,79.245,91,36,7210.11
2021-10-05 02:01:00-04:00,79.245,79.245,79.24,79.24,51,22,4041.395
2021-10-05 02:02:00-04:00,79.24,79.25,79.24,79.25,53,22,4200.075
2021-10-05 02:03:00-04:00,79.25,79.25,79.24,79.24,78,12,6180.845
2021-10-05 02:04:00-04:00,79.24,79.245,79.24,79.245,9,6,713.19
2021-10-05 02:05:00-04:00,79.24,79.24,79.22,79.22,17,11,1346.885
2021-10-05 02:06:00-04:00,79.22,79.22,79.215,79.215,14,9,1109.03
2021-10-05 02:07:00-04:00,79.21,79.21,79.21,79.21,6,3,475.26
2021-10-05 02:08:00-04:00,79.205,79.215,79.205,79.215,17,8,1346.515
2021-10-05 02:09:00-04:00,79.21,79.21,79.205,79.21,18,8,1425.75
2021-10-05 02:10:00-04:00,79.21,79.21,79.21,79.21,6,5,475.26
2021-10-05 02:11:00-04:00,79.21,79.225,79.21,79.225,15,11,1188.265
2021-10-05 02:12:00-04:00,79.225,79.225,79.22,79.22,40,18,3168.89
2021-10-05 02:13:00-04:00,79.215,79.22,79.21,79.21,21,9,1663.535
2021-10-05 02:14:00-04:00,79.215,79.215,79.215,79.215,4,3,316.86
2021-10-05 02:15:00-04:00,79.21,79.21,79.205,79.205,28,16,2217.79
2021-10-05 02:16:00-04:00,79.2,79.2,79.175,79.185,127,30,10056.775
2021-10-05 02:17:00-04:00,79.185,79.195,79.175,79.195,41,11,3246.45
2021-10-05 02:18:00-04:00,79.195,79.2,79.195,79.195,53,22,4197.44
2021-10-05 02:19:00-04:00,79.19,79.19,79.19,79.19,38,10,3009.22
2021-10-05 02:20:00-04:00,79.195,79.205,79.19,79.2,35,13,2771.92
2021-10-05 02:21:00-04:00,79.2,79.23,79.2,79.23,34,12,2693.505
2021-10-05 02:22:00-04:00,79.225,79.23,79.225,79.23,30,11,2376.82
2021-10-05 02:23:00-04:00,79.23,79.235,79.23,79.23,42,20,3327.72
2021-10-05 02:24:00-04:00,79.225,79.225,79.22,79.225,48,12,3802.735
2021-10-05 02:25:00-04:00,79.225,79.225,79.22,79.22,49,18,3881.805
2021-10-05 02:26:00-04:00,79.22,79.23,79.215,79.23,91,29,7209.005
2021-10-05 02:27:00-04:00,79.23,79.235,79.225,79.225,124,20,9824.806
2021-10-05 02:28:00-04:00,79.225,79.24,79.225,79.24,72,25,5704.595
2021-10-05 02:29:00-04:00,79.24,79.24,79.23,79.23,60,22,4754.075
2021-10-05 02:30:00-04:00,79.225,79.225,79.22,79.225,79,33,6258.58
2021-10-05 02:31:00-04:00,79.23,79.23,79.22,79.225,50,20,3961.325
2021-10-05 02:32:00-04:00,79.225,79.225,79.22,79.22,85,27,6734.035
2021-10-05 02:33:00-04:00,79.225,79.23,79.225,79.225,51,14,4040.515
2021-10-05 02:34:00-04:00,79.22,79.23,79.2,79.2,84,31,6654.005
2021-10-05 02:35:00-04:00,79.205,79.21,79.19,79.19,43,21,3405.515
2021-10-05 02:36:00-04:00,79.195,79.215,79.195,79.21,38,16,3009.885
2021-10-05 02:37:00-04:00,79.205,79.215,79.2,79.215,51,22,4039.55
2021-10-05 02:38:00-04:00,79.215,79.225,79.21,79.225,50,21,3960.84
2021-10-05 02:39:00-04:00,79.225,79.24,79.225,79.24,39,16,3089.96
2021-10-05 02:40:00-04:00,79.24,79.245,79.23,79.245,39,24,3090.3
2021-10-05 02:41:00-04:00,79.24,79.25,79.235,79.25,40,16,3169.535
2021-10-05 02:42:00-04:00,79.245,79.255,79.245,79.255,11,7,871.75
2021-10-05 02:43:00-04:00,79.25,79.255,79.25,79.255,55,13,4358.88
2021-10-05 02:44:00-04:00,79.255,79.265,79.25,79.255,57,22,4517.625
2021-10-05 02:45:00-04:00,79.255,79.26,79.255,79.26,54,25,4279.915
2021-10-05 02:46:00-04:00,79.265,79.265,79.26,79.26,56,18,4438.645
2021-10-05 02:47:00-04:00,79.26,79.27,79.26,79.27,39,21,3091.425
2021-10-05 02:48:00-04:00,79.27,79.275,79.27,79.275,23,12,1823.28
2021-10-05 02:49:00-04:00,79.275,79.275,79.27,79.27,26,11,2061.075
2021-10-05 02:50:00-04:00,79.265,79.275,79.265,79.275,31,17,2457.47
2021-10-05 02:51:00-04:00,79.28,79.295,79.28,79.295,57,24,4519.245
2021-10-05 02:52:00-04:00,79.295,79.3,79.29,79.3,76,17,6026.649
2021-10-05 02:53:00-04:00,79.3,79.305,79.29,79.305,67,29,5312.905
2021-10-05 02:54:00-04:00,79.3,79.305,79.3,79.305,41,19,3251.37
2021-10-05 02:55:00-04:00,79.305,79.305,79.29,79.295,49,18,3885.585
2021-10-05 02:56:00-04:00,79.3,79.3,79.295,79.295,27,14,2141.02
2021-10-05 02:57:00-04:00,79.295,79.295,79.28,79.295,60,19,4757.145
2021-10-05 02:58:00-04:00,79.295,79.3,79.295,79.3,25,12,1982.43
2021-10-05 02:59:00-04:00,79.3,79.305,79.3,79.3,52,27,4123.625
2021-10-05 03:00:00-04:00,79.3,79.3,79.275,79.29,275,99,21803.78
2021-10-05 03:01:00-04:00,79.29,79.295,79.275,79.28,84,39,6659.945
2021-10-05 03:02:00-04:00,79.275,79.295,79.265,79.295,88,30,6976.175
2021-10-05 03:03:00-04:00,79.29,79.295,79.285,79.295,133,45,10545.53
2021-10-05 03:04:00-04:00,79.295,79.295,79.28,79.28,59,26,4678.02
2021-10-05 03:05:00-04:00,79.275,79.28,79.265,79.265,103,30,8164.76
2021-10-05 03:06:00-04:00,79.265,79.27,79.26,79.265,153,42,12127.696
2021-10-05 03:07:00-04:00,79.265,79.275,79.265,79.27,86,23,6817.355
2021-10-05 03:08:00-04:00,79.27,79.28,79.265,79.28,60,21,4756.28
2021-10-05 03:09:00-04:00,79.28,79.295,79.28,79.295,68,25,5391.515
2021-10-05 03:10:00-04:00,79.295,79.295,79.29,79.29,35,18,2775.28
2021-10-05 03:11:00-04:00,79.295,79.33,79.295,79.325,192,78,15229.89
2021-10-05 03:12:00-04:00,79.32,79.33,79.32,79.32,61,26,4838.73
2021-10-05 03:13:00-04:00,79.325,79.325,79.31,79.315,67,26,5314.215
2021-10-05 03:14:00-04:00,79.325,79.33,79.32,79.33,82,29,6504.6
2021-10-05 03:15:00-04:00,79.335,79.345,79.325,79.33,181,53,14359.091
2021-10-05 03:16:00-04:00,79.33,79.345,79.33,79.33,98,34,7774.71
2021-10-05 03:17:00-04:00,79.33,79.345,79.33,79.34,148,41,11741.99
2021-10-05 03:18:00-04:00,79.335,79.345,79.315,79.32,162,62,12851.775
2021-10-05 03:19:00-04:00,79.325,79.325,79.31,79.31,52,29,4124.44
2021-10-05 03:20:00-04:00,79.31,79.32,79.305,79.31,60,32,4758.68
2021-10-05 03:21:00-04:00,79.305,79.32,79.305,79.315,43,17,3410.435
2021-10-05 03:22:00-04:00,79.32,79.33,79.315,79.33,74,43,5869.93
2021-10-05 03:23:00-04:00,79.325,79.33,79.31,79.33,52,31,4124.615
2021-10-05 03:24:00-04:00,79.325,79.355,79.325,79.35,152,79,12060.335
2021-10-05 03:25:00-04:00,79.35,79.355,79.335,79.335,192,43,15235.555
2021-10-05 03:26:00-04:00,79.345,79.355,79.34,79.345,323,74,25630.106
2021-10-05 03:27:00-04:00,79.35,79.35,79.34,79.345,48,19,3808.565
2021-10-05 03:28:00-04:00,79.35,79.36,79.345,79.345,48,21,3808.955
2021-10-05 03:29:00-04:00,79.345,79.355,79.345,79.345,23,18,1825.08
2021-10-05 03:30:00-04:00,79.35,79.355,79.335,79.335,103,48,8172.174
2021-10-05 03:31:00-04:00,79.34,79.34,79.315,79.33,113,55,8964.136
2021-10-05 03:32:00-04:00,79.33,79.345,79.325,79.335,66,32,5236.105
2021-10-05 03:33:00-04:00,79.335,79.35,79.33,79.345,40,25,3173.595
2021-10-05 03:34:00-04:00,79.345,79.345,79.335,79.345,46,27,3649.695
2021-10-05 03:35:00-04:00,79.34,79.35,79.335,79.35,27,21,2142.285
2021-10-05 03:36:00-04:00,79.35,79.355,79.34,79.345,86,52,6824.005
2021-10-05 03:37:00-04:00,79.34,79.345,79.33,79.335,44,22,3490.845
2021-10-05 03:38:00-04:00,79.335,79.355,79.33,79.345,55,38,4363.995
2021-10-05 03:39:00-04:00,79.34,79.355,79.335,79.35,32,25,2539.155
2021-10-05 03:40:00-04:00,79.355,79.36,79.35,79.355,32,22,2539.31
2021-10-05 03:41:00-04:00,79.35,79.35,79.34,79.345,32,24,2539.04
2021-10-05 03:42:00-04:00,79.345,79.355,79.34,79.345,36,28,2856.51
2021-10-05 03:43:00-04:00,79.34,79.345,79.34,79.34,22,16,1745.495
2021-10-05 03:44:00-04:00,79.335,79.335,79.33,79.33,26,16,2062.645
2021-10-05 03:45:00-04:00,79.33,79.335,79.315,79.315,71,34,5631.905
2021-10-05 03:46:00-04:00,79.315,79.32,79.31,79.31,109,41,8645.235
2021-10-05 03:47:00-04:00,79.32,79.32,79.31,79.31,23,7,1824.145
2021-10-05 03:48:00-04:00,79.315,79.33,79.315,79.325,26,14,2062.465
2021-10-05 03:49:00-04:00,79.325,79.34,79.32,79.34,35,15,2776.58
2021-10-05 03:50:00-04:00,79.335,79.335,79.315,79.315,39,13,3093.73
2021-10-05 03:51:00-04:00,79.32,79.325,79.31,79.325,39,25,3093.495
2021-10-05 03:52:00-04:00,79.32,79.335,79.32,79.335,53,25,4204.6
2021-10-05 03:53:00-04:00,79.33,79.34,79.33,79.34,36,24,2856.14
2021-10-05 03:54:00-04:00,79.345,79.345,79.335,79.34,46,18,3649.73
2021-10-05 03:55:00-04:00,79.35,79.35,79.345,79.345,56,26,4443.52
2021-10-05 03:56:00-04:00,79.35,79.35,79.335,79.34,64,28,5078.115
2021-10-05 03:57:00-04:00,79.345,79.35,79.335,79.35,133,40,10552.97
2021-10-05 03:58:00-04:00,79.355,79.36,79.33,79.345,155,69,12299.1
2021-10-05 03:59:00-04:00,79.34,79.35,79.315,79.325,200,74,15867.085
2021-10-05 04:00:00-04:00,79.325,79.355,79.315,79.35,196,70,15550.055
2021-10-05 04:01:00-04:00,79.345,79.37,79.345,79.35,171,69,13570.601
2021-10-05 04:02:00-04:00,79.345,79.365,79.34,79.355,147,43,11665.91
2021-10-05 04:03:00-04:00,79.35,79.35,79.34,79.35,26,16,2063.005
2021-10-05 04:04:00-04:00,79.35,79.35,79.34,79.35,25,16,1983.67
2021-10-05 04:05:00-04:00,79.35,79.36,79.345,79.36,33,18,2618.605
2021-10-05 04:06:00-04:00,79.355,79.355,79.345,79.35,18,11,1428.34
2021-10-05 04:07:00-04:00,79.36,79.365,79.35,79.36,28,14,2222.045
2021-10-05 04:08:00-04:00,79.36,79.365,79.355,79.355,31,18,2460.195
2021-10-05 04:09:00-04:00,79.365,79.365,79.355,79.355,48,15,3809.31
2021-10-05 04:10:00-04:00,79.355,79.355,79.34,79.355,37,18,2936.015
2021-10-05 04:11:00-04:00,79.36,79.365,79.35,79.36,36,18,2856.915
2021-10-05 04:12:00-04:00,79.365,79.365,79.36,79.36,26,15,2063.42
2021-10-05 04:13:00-04:00,79.365,79.37,79.36,79.37,57,24,4524.015
2021-10-05 04:14:00-04:00,79.365,79.4,79.365,79.395,106,47,8414.915
2021-10-05 04:15:00-04:00,79.39,79.39,79.38,79.39,54,25,4286.69
2021-10-05 04:16:00-04:00,79.39,79.415,79.39,79.41,70,24,5558.395
2021-10-05 04:17:00-04:00,79.41,79.41,79.4,79.41,55,22,4367.315
2021-10-05 04:18:00-04:00,79.41,79.41,79.405,79.41,51,16,4049.885
2021-10-05 04:19:00-04:00,79.41,79.415,79.395,79.4,43,15,3414.285
2021-10-05 04:20:00-04:00,79.405,79.405,79.39,79.39,60,24,4764.0
2021-10-05 04:21:00-04:00,79.39,79.39,79.385,79.385,31,14,2460.94
2021-10-05 04:22:00-04:00,79.38,79.38,79.37,79.37,31,12,2460.645
2021-10-05 04:23:00-04:00,79.37,79.385,79.37,79.385,22,9,1746.285
2021-10-05 04:24:00-04:00,79.385,79.39,79.385,79.385,45,12,3572.475
2021-10-05 04:25:00-04:00,79.385,79.385,79.375,79.375,27,12,2143.235
2021-10-05 04:26:00-04:00,79.37,79.37,79.365,79.365,19,9,1508.005
2021-10-05 04:27:00-04:00,79.375,79.375,79.375,79.375,5,3,396.875
2021-10-05 04:28:00-04:00,79.38,79.38,79.38,79.38,10,8,793.8
2021-10-05 04:29:00-04:00,79.38,79.385,79.38,79.385,14,7,1111.345
2021-10-05 04:30:00-04:00,79.385,79.41,79.385,79.41,54,38,4287.84
2021-10-05 04:31:00-04:00,79.405,79.405,79.4,79.4,25,13,1985.05
2021-10-05 04:32:00-04:00,79.4,79.405,79.395,79.4,28,13,2223.15
2021-10-05 04:33:00-04:00,79.4,79.405,79.4,79.4,18,13,1429.255
2021-10-05 04:34:00-04:00,79.4,79.4,79.395,79.4,9,3,714.59
2021-10-05 04:35:00-04:00,79.41,79.415,79.41,79.415,28,13,2223.54
2021-10-05 04:36:00-04:00,79.415,79.425,79.415,79.42,81,27,6433.126
2021-10-05 04:37:00-04:00,79.42,79.43,79.42,79.43,74,33,5877.71
2021-10-05 04:38:00-04:00,79.425,79.425,79.415,79.415,45,20,3574.025
2021-10-05 04:39:00-04:00,79.42,79.42,79.415,79.415,17,7,1350.11
2021-10-05 04:40:00-04:00,79.415,79.42,79.41,79.41,20,13,1588.315
2021-10-05 04:41:00-04:00,79.405,79.415,79.405,79.41,36,13,2858.725
2021-10-05 04:42:00-04:00,79.405,79.415,79.405,79.41,40,8,3176.365
2021-10-05 04:43:00-04:00,79.41,79.41,79.41,79.41,18,6,1429.38
2021-10-05 04:44:00-04:00,79.41,79.42,79.41,79.415,46,16,3653.2
2021-10-05 04:45:00-04:00,79.415,79.415,79.395,79.4,49,18,3890.925
2021-10-05 04:46:00-04:00,79.395,79.395,79.39,79.395,32,11,2540.585
2021-10-05 04:47:00-04:00,79.395,79.395,79.39,79.39,25,12,1984.76
2021-10-05 04:48:00-04:00,79.39,79.395,79.39,79.395,30,17,2381.77
2021-10-05 04:49:00-04:00,79.395,79.395,79.39,79.39,18,4,1429.05
2021-10-05 04:50:00-04:00,79.385,79.39,79.385,79.39,21,12,1667.18
2021-10-05 04:51:00-04:00,79.395,79.4,79.395,79.395,45,17,3572.85
2021-10-05 04:52:00-04:00,79.405,79.405,79.4,79.4,23,11,1826.22
2021-10-05 04:53:00-04:00,79.4,79.42,79.4,79.415,53,22,4209.03
2021-10-05 04:54:00-04:00,79.415,79.415,79.405,79.405,16,14,1270.495
2021-10-05 04:55:00-04:00,79.41,79.41,79.41,79.41,6,4,476.46
2021-10-05 04:56:00-04:00,79.41,79.41,79.405,79.405,30,10,2382.235
2021-10-05 04:57:00-04:00,79.4,79.4,79.4,79.4,14,7,1111.6
2021-10-05 04:58:00-04:00,79.4,79.405,79.4,79.405,18,10,1429.265
2021-10-05 04:59:00-04:00,79.4,79.405,79.4,79.405,12,2,952.85
2021-10-05 05:00:00-04:00,79.405,79.41,79.4,79.405,65,29,5161.265
2021-10-05 05:01:00-04:00,79.405,79.41,79.405,79.41,10,6,794.065
2021-10-05 05:02:00-04:00,79.405,79.41,79.405,79.405,31,15,2461.615
2021-10-05 05:03:00-04:00,79.405,79.43,79.405,79.425,85,27,6750.565
2021-10-05 05:04:00-04:00,79.425,79.425,79.415,79.42,47,22,3732.725
2021-10-05 05:05:00-04:00,79.42,79.425,79.42,79.42,43,13,3415.145
2021-10-05 05:06:00-04:00,79.425,79.425,79.415,79.42,46,11,3653.265
2021-10-05 05:07:00-04:00,79.42,79.425,79.42,79.42,61,22,4844.741
2021-10-05 05:08:00-04:00,79.42,79.42,79.41,79.41,13,9,1032.385
2021-10-05 05:09:00-04:00,79.405,79.41,79.405,79.405,41,17,3255.635
2021-10-05 05:10:00-04:00,79.4,79.405,79.4,79.405,32,16,2540.825
2021-10-05 05:11:00-04:00,79.41,79.415,79.41,79.41,14,8,1111.745
2021-10-05 05:12:00-04:00,79.415,79.435,79.415,79.435,78,22,6195.405
2021-10-05 05:13:00-04:00,79.435,79.445,79.435,79.445,62,16,4925.185
2021-10-05 05:14:00-04:00,79.44,79.44,79.435,79.435,41,13,3256.975
2021-10-05 05:15:00-04:00,79.43,79.435,79.425,79.435,33,14,2621.17
2021-10-05 05:16:00-04:00,79.435,79.435,79.425,79.425,41,20,3256.59
2021-10-05 05:17:00-04:00,79.425,79.425,79.425,79.425,3,1,238.275
2021-10-05 05:18:00-04:00,79.42,79.42,79.42,79.42,22,7,1747.24
2021-10-05 05:19:00-04:00,79.42,79.425,79.42,79.425,78,16,6195.06
2021-10-05 05:20:00-04:00,79.42,79.43,79.42,79.43,22,8,1747.35
2021-10-05 05:21:00-04:00,79.425,79.425,79.415,79.415,41,6,3256.21
2021-10-05 05:22:00-04:00,79.415,79.42,79.415,79.42,44,14,3494.45
2021-10-05 05:23:00-04:00,79.42,79.425,79.42,79.425,22,12,1747.325
2021-10-05 05:24:00-04:00,79.42,79.42,79.415,79.415,7,7,555.93
2021-10-05 05:25:00-04:00,79.41,79.41,79.405,79.405,13,6,1032.275
2021-10-05 05:26:00-04:00,79.41,79.41,79.41,79.41,4,3,317.64
2021-10-05 05:27:00-04:00,79.405,79.405,79.4,79.4,33,13,2620.25
2021-10-05 05:28:00-04:00,79.4,79.4,79.395,79.395,11,7,873.38
2021-10-05 05:29:00-04:00,79.39,79.39,79.385,79.385,29,11,2302.295
2021-10-05 05:30:00-04:00,79.385,79.385,79.375,79.375,26,13,2063.915
2021-10-05 05:31:00-04:00,79.375,79.375,79.365,79.365,51,26,4047.77
2021-10-05 05:32:00-04:00,79.365,79.365,79.365,79.365,36,16,2857.14
2021-10-05 05:33:00-04:00,79.365,79.375,79.365,79.375,27,10,2143.02
2021-10-05 05:34:00-04:00,79.375,79.375,79.37,79.375,32,18,2539.94
2021-10-05 05:35:00-04:00,79.38,79.385,79.375,79.375,30,15,2381.36
2021-10-05 05:36:00-04:00,79.38,79.38,79.38,79.38,6,4,476.28
2021-10-05 05:37:00-04:00,79.38,79.39,79.38,79.39,17,10,1349.54
2021-10-05 05:39:00-04:00,79.385,79.39,79.385,79.39,15,8,1190.805
2021-10-05 05:40:00-04:00,79.39,79.39,79.39,79.39,15,7,1190.85
2021-10-05 05:41:00-04:00,79.395,79.41,79.395,79.41,43,11,3414.2
2021-10-05 05:42:00-04:00,79.415,79.415,79.4,79.4,17,12,1349.88
2021-10-05 05:43:00-04:00,79.4,79.4,79.39,79.39,8,7,635.14
2021-10-05 05:44:00-04:00,79.39,79.39,79.39,79.39,4,2,317.56
2021-10-05 05:45:00-04:00,79.385,79.4,79.385,79.39,38,22,3017.005
2021-10-05 05:46:00-04:00,79.385,79.385,79.385,79.385,3,1,238.155
2021-10-05 05:47:00-04:00,79.39,79.39,79.385,79.385,30,11,2381.64
2021-10-05 05:48:00-04:00,79.385,79.385,79.38,79.38,20,9,1587.64
2021-10-05 05:49:00-04:00,79.38,79.385,79.38,79.385,25,11,1984.505
2021-10-05 05:50:00-04:00,79.39,79.395,79.385,79.39,32,16,2540.505
2021-10-05 05:51:00-04:00,79.395,79.395,79.39,79.39,65,11,5160.49
2021-10-05 05:52:00-04:00,79.39,79.4,79.39,79.4,38,15,3016.915
2021-10-05 05:53:00-04:00,79.4,79.415,79.4,79.415,33,12,2620.42
2021-10-05 05:54:00-04:00,79.41,79.41,79.405,79.405,26,10,2064.65
2021-10-05 05:55:00-04:00,79.4,79.4,79.395,79.395,16,6,1270.35
2021-10-05 05:56:00-04:00,79.39,79.39,79.385,79.385,48,19,3810.6
2021-10-05 05:57:00-04:00,79.385,79.395,79.385,79.395,14,4,1111.47
2021-10-05 05:59:00-04:00,79.4,79.405,79.395,79.4,52,17,4128.88
2021-10-05 06:00:00-04:00,79.4,79.405,79.39,79.39,63,31,5002.035
2021-10-05 06:01:00-04:00,79.385,79.385,79.375,79.375,39,19,3095.715
2021-10-05 06:02:00-04:00,79.37,79.375,79.37,79.37,17,8,1349.32
2021-10-05 06:03:00-04:00,79.375,79.375,79.375,79.375,22,5,1746.25
2021-10-05 06:04:00-04:00,79.375,79.38,79.365,79.365,52,20,4127.285
2021-10-05 06:05:00-04:00,79.365,79.365,79.35,79.355,126,37,9999.13
2021-10-05 06:06:00-04:00,79.36,79.36,79.355,79.36,28,5,2222.075
2021-10-05 06:07:00-04:00,79.36,79.36,79.345,79.345,133,36,10554.026
2021-10-05 06:08:00-04:00,79.34,79.34,79.335,79.335,109,29,8647.931
2021-10-05 06:09:00-04:00,79.335,79.34,79.33,79.34,122,35,9678.705
