,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-11 18:43:00-05:00,4649.25,4649.25,4648.75,4648.75,194,39,901905.75
2021-11-11 18:44:00-05:00,4648.75,4649.25,4648.75,4649.25,81,30,376568.0
2021-11-11 18:45:00-05:00,4649.25,4649.25,4649.0,4649.0,32,15,148769.5
2021-11-11 18:46:00-05:00,4649.0,4649.0,4648.25,4648.5,100,53,464853.5
2021-11-11 18:47:00-05:00,4648.5,4648.75,4648.5,4648.75,18,12,83675.75
2021-11-11 18:48:00-05:00,4648.75,4649.0,4648.75,4649.0,62,23,288236.25
2021-11-11 18:49:00-05:00,4649.0,4650.25,4649.0,4650.0,384,106,1785465.25
2021-11-11 18:50:00-05:00,4650.0,4650.75,4650.0,4650.5,152,71,706864.0
2021-11-11 18:51:00-05:00,4650.25,4650.75,4650.0,4650.25,131,31,609205.0
2021-11-11 18:52:00-05:00,4650.25,4650.5,4650.0,4650.5,82,37,381319.5
2021-11-11 18:53:00-05:00,4650.25,4650.25,4649.75,4649.75,94,42,437111.75
2021-11-11 18:54:00-05:00,4650.0,4650.0,4649.5,4649.5,79,40,367325.75
2021-11-11 18:55:00-05:00,4649.5,4650.0,4649.5,4649.75,94,55,437070.75
2021-11-11 18:56:00-05:00,4649.75,4650.5,4649.75,4650.5,131,51,609158.0
2021-11-11 18:57:00-05:00,4650.25,4650.5,4650.0,4650.25,101,39,469675.75
2021-11-11 18:58:00-05:00,4650.0,4650.75,4650.0,4650.75,66,38,306929.5
2021-11-11 18:59:00-05:00,4650.75,4651.25,4650.5,4651.25,326,129,1516213.5
2021-11-11 19:00:00-05:00,4651.0,4651.75,4650.75,4651.5,456,140,2120952.25
2021-11-11 19:01:00-05:00,4651.25,4652.25,4651.25,4651.75,205,102,953616.5
2021-11-11 19:02:00-05:00,4651.75,4653.75,4651.75,4653.5,551,184,2563784.0
2021-11-11 19:03:00-05:00,4653.5,4654.0,4652.75,4654.0,429,173,1996375.75
2021-11-11 19:04:00-05:00,4654.0,4654.5,4653.5,4653.5,434,205,2019888.75
2021-11-11 19:05:00-05:00,4653.5,4655.25,4653.25,4655.0,742,232,3453642.75
2021-11-11 19:06:00-05:00,4655.0,4655.25,4654.25,4654.5,627,239,2918621.25
2021-11-11 19:07:00-05:00,4654.25,4654.5,4653.75,4654.0,281,86,1307831.75
2021-11-11 19:08:00-05:00,4654.25,4654.75,4654.0,4654.5,284,73,1321842.75
2021-11-11 19:09:00-05:00,4654.5,4654.75,4653.5,4653.5,271,89,1261201.5
2021-11-11 19:10:00-05:00,4653.75,4654.0,4653.5,4653.75,113,64,525867.75
2021-11-11 19:11:00-05:00,4653.75,4654.0,4653.75,4654.0,164,59,763234.25
2021-11-11 19:12:00-05:00,4654.0,4654.5,4654.0,4654.5,110,35,511953.5
2021-11-11 19:13:00-05:00,4654.25,4654.5,4653.75,4653.75,126,59,586423.5
2021-11-11 19:14:00-05:00,4654.0,4654.25,4653.75,4654.25,92,32,428178.5
2021-11-11 19:15:00-05:00,4654.0,4654.75,4654.0,4654.25,297,103,1382346.25
2021-11-11 19:16:00-05:00,4654.25,4654.75,4654.0,4654.0,264,94,1228759.0
2021-11-11 19:17:00-05:00,4654.0,4654.25,4654.0,4654.0,111,54,516600.75
2021-11-11 19:18:00-05:00,4654.25,4654.25,4654.0,4654.0,156,54,726035.5
2021-11-11 19:19:00-05:00,4654.25,4654.25,4653.75,4653.75,125,53,581754.25
2021-11-11 19:20:00-05:00,4654.0,4654.0,4653.75,4653.75,234,50,1089014.25
2021-11-11 19:21:00-05:00,4654.0,4654.25,4653.75,4654.25,104,34,484014.25
2021-11-11 19:22:00-05:00,4654.0,4654.25,4654.0,4654.25,46,16,214094.75
2021-11-11 19:23:00-05:00,4654.5,4654.75,4654.25,4654.75,112,54,521289.25
2021-11-11 19:24:00-05:00,4654.75,4655.0,4654.0,4654.25,174,41,809875.5
2021-11-11 19:25:00-05:00,4654.5,4655.0,4654.5,4655.0,148,43,688897.5
2021-11-11 19:26:00-05:00,4654.75,4655.0,4654.75,4655.0,102,37,474786.25
2021-11-11 19:27:00-05:00,4655.0,4655.0,4654.5,4654.5,44,14,204809.0
2021-11-11 19:28:00-05:00,4654.75,4654.75,4654.5,4654.75,31,16,144291.0
2021-11-11 19:29:00-05:00,4654.5,4655.0,4654.5,4654.5,195,79,907663.25
2021-11-11 19:30:00-05:00,4654.5,4655.25,4654.5,4655.0,258,59,1201002.25
2021-11-11 19:31:00-05:00,4655.0,4655.0,4654.5,4654.5,94,31,437544.5
2021-11-11 19:32:00-05:00,4654.75,4654.75,4654.25,4654.25,85,31,395643.5
2021-11-11 19:33:00-05:00,4654.5,4654.75,4654.25,4654.5,86,32,400287.0
2021-11-11 19:34:00-05:00,4654.75,4655.0,4654.5,4655.0,153,49,712200.0
2021-11-11 19:35:00-05:00,4655.0,4655.5,4655.0,4655.5,127,66,591217.75
2021-11-11 19:36:00-05:00,4655.5,4656.5,4655.5,4655.75,390,101,1815810.0
2021-11-11 19:37:00-05:00,4655.75,4657.0,4655.75,4656.75,265,107,1233963.25
2021-11-11 19:38:00-05:00,4656.75,4657.0,4656.75,4656.75,179,69,833562.0
2021-11-11 19:39:00-05:00,4656.75,4657.0,4656.75,4656.75,170,54,791671.25
2021-11-11 19:40:00-05:00,4656.75,4656.75,4656.25,4656.5,86,42,400465.75
2021-11-11 19:41:00-05:00,4656.25,4657.0,4656.25,4657.0,122,40,568107.25
2021-11-11 19:42:00-05:00,4656.75,4657.0,4656.5,4656.75,51,16,237496.75
2021-11-11 19:43:00-05:00,4657.0,4658.25,4657.0,4657.75,739,192,3442079.75
2021-11-11 19:44:00-05:00,4658.0,4658.0,4657.5,4657.75,184,65,857025.25
2021-11-11 19:45:00-05:00,4658.0,4658.25,4658.0,4658.0,158,47,735969.0
2021-11-11 19:46:00-05:00,4658.25,4658.25,4657.75,4658.0,75,34,349340.75
2021-11-11 19:47:00-05:00,4658.0,4658.0,4657.5,4657.5,183,49,852331.75
2021-11-11 19:48:00-05:00,4657.5,4657.5,4657.0,4657.0,163,55,759134.5
2021-11-11 19:49:00-05:00,4657.25,4657.25,4656.75,4656.75,130,52,605420.25
2021-11-11 19:50:00-05:00,4656.75,4656.75,4656.25,4656.5,78,45,363212.5
2021-11-11 19:51:00-05:00,4656.25,4656.5,4655.75,4655.75,178,71,828795.25
2021-11-11 19:52:00-05:00,4655.75,4655.75,4655.5,4655.75,158,62,735602.5
2021-11-11 19:53:00-05:00,4655.75,4655.75,4655.5,4655.75,75,30,349165.5
2021-11-11 19:54:00-05:00,4655.5,4655.75,4655.5,4655.5,84,35,391062.75
2021-11-11 19:55:00-05:00,4655.5,4655.75,4655.5,4655.75,80,20,372451.75
2021-11-11 19:56:00-05:00,4655.5,4655.5,4655.25,4655.5,90,38,418983.5
2021-11-11 19:57:00-05:00,4655.5,4655.5,4655.0,4655.5,62,24,288628.0
2021-11-11 19:58:00-05:00,4655.25,4655.5,4655.25,4655.5,20,10,93105.5
2021-11-11 19:59:00-05:00,4655.25,4655.25,4654.25,4654.25,306,93,1424360.75
2021-11-11 20:00:00-05:00,4654.5,4654.75,4654.0,4654.0,269,108,1252001.25
2021-11-11 20:01:00-05:00,4654.0,4654.25,4653.0,4653.25,413,151,1921883.0
2021-11-11 20:02:00-05:00,4653.0,4654.5,4652.75,4654.25,285,96,1326252.0
2021-11-11 20:03:00-05:00,4654.25,4654.25,4653.75,4654.25,138,34,642263.5
2021-11-11 20:04:00-05:00,4654.0,4654.25,4653.75,4653.75,58,28,269926.25
2021-11-11 20:05:00-05:00,4653.75,4654.25,4653.5,4654.0,145,47,674823.5
2021-11-11 20:06:00-05:00,4654.0,4654.25,4654.0,4654.0,53,25,246662.25
2021-11-11 20:07:00-05:00,4654.0,4654.25,4653.75,4654.0,43,14,200121.25
2021-11-11 20:08:00-05:00,4654.25,4655.25,4654.25,4655.25,354,89,1647767.5
2021-11-11 20:09:00-05:00,4655.25,4655.25,4655.0,4655.25,103,52,479478.75
2021-11-11 20:10:00-05:00,4655.25,4656.0,4655.0,4655.75,206,73,959010.5
2021-11-11 20:11:00-05:00,4655.75,4656.0,4654.75,4654.75,162,55,754199.75
2021-11-11 20:12:00-05:00,4654.75,4655.0,4654.25,4655.0,153,44,712151.0
2021-11-11 20:13:00-05:00,4655.0,4655.0,4654.75,4654.75,36,16,167572.25
2021-11-11 20:14:00-05:00,4654.5,4654.75,4654.25,4654.75,134,49,623693.75
2021-11-11 20:15:00-05:00,4654.5,4655.0,4654.5,4654.75,100,34,465461.0
2021-11-11 20:16:00-05:00,4654.75,4655.5,4654.75,4655.25,78,29,363097.25
2021-11-11 20:17:00-05:00,4655.25,4655.5,4655.25,4655.25,71,22,330523.5
2021-11-11 20:18:00-05:00,4655.25,4655.25,4654.25,4654.5,93,32,432880.0
2021-11-11 20:19:00-05:00,4654.75,4655.0,4654.75,4654.75,40,17,186190.25
2021-11-11 20:20:00-05:00,4654.5,4654.75,4654.25,4654.75,95,34,442175.5
2021-11-11 20:21:00-05:00,4655.0,4655.5,4654.75,4654.75,57,29,265343.25
2021-11-11 20:22:00-05:00,4654.5,4654.75,4654.25,4654.5,55,26,255999.0
2021-11-11 20:23:00-05:00,4654.5,4654.5,4653.75,4653.75,110,40,511947.0
2021-11-11 20:24:00-05:00,4653.75,4654.25,4653.75,4654.25,65,20,302522.75
2021-11-11 20:25:00-05:00,4654.25,4654.75,4654.0,4654.75,66,20,307185.5
2021-11-11 20:26:00-05:00,4654.5,4654.75,4654.25,4654.75,40,24,186184.5
2021-11-11 20:27:00-05:00,4654.5,4654.75,4654.5,4654.75,32,13,148945.25
2021-11-11 20:28:00-05:00,4654.75,4654.75,4654.25,4654.25,86,24,400280.75
2021-11-11 20:29:00-05:00,4654.25,4654.25,4654.25,4654.25,50,21,232712.5
2021-11-11 20:30:00-05:00,4654.25,4654.75,4654.0,4654.25,158,72,735365.75
2021-11-11 20:31:00-05:00,4654.25,4655.0,4654.25,4654.75,100,44,465460.25
2021-11-11 20:32:00-05:00,4654.75,4654.75,4654.25,4654.5,162,62,754029.25
2021-11-11 20:33:00-05:00,4654.5,4654.5,4654.25,4654.25,78,39,363047.5
2021-11-11 20:34:00-05:00,4654.25,4654.25,4654.0,4654.0,89,30,414220.0
2021-11-11 20:35:00-05:00,4654.0,4654.0,4653.5,4653.75,180,58,837660.5
2021-11-11 20:36:00-05:00,4653.75,4654.0,4653.75,4654.0,69,25,321116.5
2021-11-11 20:37:00-05:00,4654.0,4654.5,4654.0,4654.25,65,30,302524.0
2021-11-11 20:38:00-05:00,4654.25,4654.25,4653.75,4654.0,121,41,563121.25
2021-11-11 20:39:00-05:00,4654.0,4654.25,4653.5,4653.75,116,47,539852.25
2021-11-11 20:40:00-05:00,4653.75,4653.75,4653.25,4653.5,114,49,530499.75
2021-11-11 20:41:00-05:00,4653.75,4653.75,4653.25,4653.75,80,16,372283.75
2021-11-11 20:42:00-05:00,4653.75,4654.25,4653.75,4654.25,81,38,376978.5
2021-11-11 20:43:00-05:00,4654.25,4655.25,4654.25,4655.0,142,73,660960.75
2021-11-11 20:44:00-05:00,4655.0,4655.5,4655.0,4655.5,100,43,465519.5
2021-11-11 20:45:00-05:00,4655.5,4656.0,4655.0,4655.0,148,67,689023.0
2021-11-11 20:46:00-05:00,4655.0,4655.5,4655.0,4655.25,118,44,549316.0
2021-11-11 20:47:00-05:00,4655.25,4655.5,4655.0,4655.5,119,29,553973.5
2021-11-11 20:48:00-05:00,4655.25,4655.25,4654.75,4655.0,85,38,395682.25
2021-11-11 20:49:00-05:00,4655.0,4655.0,4654.25,4654.5,109,42,507347.0
2021-11-11 20:50:00-05:00,4654.5,4655.0,4654.5,4654.75,35,19,162915.0
2021-11-11 20:51:00-05:00,4654.75,4655.5,4654.75,4655.5,84,33,391018.5
2021-11-11 20:52:00-05:00,4655.25,4656.0,4655.25,4655.75,98,34,456247.25
2021-11-11 20:53:00-05:00,4655.75,4656.25,4655.75,4655.75,134,51,623915.0
2021-11-11 20:54:00-05:00,4655.75,4656.0,4655.75,4656.0,138,48,642520.75
2021-11-11 20:55:00-05:00,4656.0,4656.0,4655.75,4656.0,103,44,479563.75
2021-11-11 20:56:00-05:00,4656.0,4656.25,4655.25,4655.25,140,50,651781.0
2021-11-11 20:57:00-05:00,4655.25,4655.5,4654.75,4655.5,189,41,879826.75
2021-11-11 20:58:00-05:00,4655.5,4655.75,4655.25,4655.25,128,40,595900.25
2021-11-11 20:59:00-05:00,4655.5,4655.5,4655.0,4655.25,86,33,400346.75
2021-11-11 21:00:00-05:00,4655.25,4655.5,4654.75,4655.25,265,98,1233627.75
2021-11-11 21:01:00-05:00,4655.5,4655.5,4654.5,4654.75,216,77,1005429.25
2021-11-11 21:02:00-05:00,4655.0,4655.0,4654.75,4654.75,69,18,321187.0
2021-11-11 21:03:00-05:00,4654.75,4655.0,4654.5,4654.75,69,39,321178.0
2021-11-11 21:04:00-05:00,4654.75,4655.0,4654.75,4654.75,9,6,41893.5
2021-11-11 21:05:00-05:00,4654.75,4655.0,4654.75,4654.75,53,8,246713.25
2021-11-11 21:06:00-05:00,4654.75,4655.0,4654.75,4655.0,38,14,176881.25
2021-11-11 21:07:00-05:00,4655.0,4655.25,4654.75,4655.0,56,19,260678.75
2021-11-11 21:08:00-05:00,4655.0,4655.0,4654.5,4654.5,136,43,633039.25
2021-11-11 21:09:00-05:00,4654.5,4654.5,4654.0,4654.0,99,41,460775.0
2021-11-11 21:10:00-05:00,4654.25,4654.5,4653.75,4653.75,131,36,609698.25
2021-11-11 21:11:00-05:00,4654.0,4654.5,4653.75,4654.25,236,77,1098397.75
2021-11-11 21:12:00-05:00,4654.5,4654.5,4654.25,4654.5,140,46,651607.5
2021-11-11 21:13:00-05:00,4654.5,4654.5,4654.25,4654.5,136,36,633011.25
2021-11-11 21:14:00-05:00,4654.5,4654.5,4654.25,4654.25,40,17,186173.75
2021-11-11 21:15:00-05:00,4654.25,4654.25,4654.0,4654.0,22,8,102389.75
2021-11-11 21:16:00-05:00,4654.0,4654.0,4653.75,4654.0,113,35,525901.5
2021-11-11 21:17:00-05:00,4654.0,4654.0,4654.0,4654.0,81,27,376974.0
2021-11-11 21:18:00-05:00,4654.0,4654.25,4654.0,4654.25,14,7,65156.75
2021-11-11 21:19:00-05:00,4654.0,4654.0,4653.75,4653.75,125,30,581723.75
2021-11-11 21:20:00-05:00,4653.75,4654.0,4653.75,4654.0,96,27,446771.75
2021-11-11 21:21:00-05:00,4654.0,4654.25,4654.0,4654.0,27,9,125658.25
2021-11-11 21:22:00-05:00,4654.25,4654.5,4654.0,4654.0,78,20,363030.25
2021-11-11 21:23:00-05:00,4654.25,4654.75,4654.25,4654.25,121,31,563193.5
2021-11-11 21:24:00-05:00,4654.5,4654.75,4654.5,4654.75,62,14,288584.5
2021-11-11 21:25:00-05:00,4654.75,4655.0,4654.5,4655.0,33,18,153601.75
2021-11-11 21:26:00-05:00,4654.75,4655.0,4654.5,4654.5,36,22,167570.0
2021-11-11 21:27:00-05:00,4654.75,4655.0,4654.5,4654.5,63,12,293246.0
2021-11-11 21:28:00-05:00,4654.5,4654.5,4654.25,4654.25,63,19,293227.5
2021-11-11 21:29:00-05:00,4654.25,4654.25,4654.0,4654.0,81,36,376986.5
2021-11-11 21:30:00-05:00,4654.0,4654.25,4654.0,4654.0,74,38,344408.25
2021-11-11 21:31:00-05:00,4654.0,4654.5,4654.0,4654.25,57,37,265293.5
2021-11-11 21:32:00-05:00,4654.25,4654.5,4654.0,4654.0,114,49,530581.75
2021-11-11 21:33:00-05:00,4654.0,4654.25,4652.25,4652.5,506,159,2354442.25
2021-11-11 21:34:00-05:00,4652.5,4652.75,4651.5,4651.75,599,197,2786465.75
2021-11-11 21:35:00-05:00,4651.5,4651.75,4650.75,4651.0,319,132,1483707.25
2021-11-11 21:36:00-05:00,4651.0,4651.75,4650.75,4651.5,414,125,1925647.0
2021-11-11 21:37:00-05:00,4651.5,4651.75,4651.0,4651.25,156,71,725609.5
2021-11-11 21:38:00-05:00,4651.25,4651.25,4650.5,4650.75,247,95,1148772.75
2021-11-11 21:39:00-05:00,4650.75,4651.0,4650.25,4650.25,163,79,758056.25
2021-11-11 21:40:00-05:00,4650.25,4650.75,4650.0,4650.25,162,73,753367.25
2021-11-11 21:41:00-05:00,4650.0,4650.25,4649.5,4650.0,270,116,1255451.0
2021-11-11 21:42:00-05:00,4649.75,4650.25,4649.75,4650.0,121,51,562658.0
2021-11-11 21:43:00-05:00,4650.0,4650.5,4650.0,4650.5,223,70,1037001.75
2021-11-11 21:44:00-05:00,4650.5,4650.75,4650.25,4650.5,112,42,520860.25
2021-11-11 21:45:00-05:00,4650.75,4651.25,4650.5,4651.0,270,107,1255795.75
2021-11-11 21:46:00-05:00,4650.75,4651.25,4650.25,4650.5,262,69,1218505.25
2021-11-11 21:47:00-05:00,4650.5,4651.25,4650.25,4651.0,358,120,1665026.5
2021-11-11 21:48:00-05:00,4651.25,4651.75,4651.0,4651.5,147,46,683768.75
2021-11-11 21:49:00-05:00,4651.5,4652.0,4651.5,4651.5,138,47,641940.5
2021-11-11 21:50:00-05:00,4651.5,4652.25,4651.5,4651.75,120,63,558224.75
2021-11-11 21:51:00-05:00,4652.0,4652.0,4651.5,4651.5,225,74,1046631.0
2021-11-11 21:52:00-05:00,4651.5,4651.75,4651.25,4651.25,87,38,404675.0
2021-11-11 21:53:00-05:00,4651.25,4651.5,4651.0,4651.0,78,27,362790.75
2021-11-11 21:54:00-05:00,4650.75,4650.75,4650.75,4650.75,28,20,130221.0
2021-11-11 21:55:00-05:00,4650.75,4650.75,4650.0,4650.25,173,69,804485.0
2021-11-11 21:56:00-05:00,4650.25,4650.5,4649.5,4649.75,110,62,511484.75
2021-11-11 21:57:00-05:00,4650.0,4650.25,4649.75,4649.75,109,47,506841.25
2021-11-11 21:58:00-05:00,4649.75,4650.0,4649.25,4649.75,236,101,1097321.75
2021-11-11 21:59:00-05:00,4649.75,4650.0,4649.75,4649.75,94,44,437083.75
2021-11-11 22:00:00-05:00,4649.75,4650.25,4649.5,4649.75,121,54,562645.0
2021-11-11 22:01:00-05:00,4649.5,4650.0,4649.5,4650.0,74,24,344082.25
2021-11-11 22:02:00-05:00,4650.0,4650.25,4650.0,4650.25,32,15,148804.0
2021-11-11 22:03:00-05:00,4650.25,4650.25,4650.0,4650.25,47,23,218556.75
2021-11-11 22:04:00-05:00,4650.0,4650.0,4649.75,4649.75,77,34,358040.25
2021-11-11 22:05:00-05:00,4649.75,4650.0,4649.5,4649.5,58,26,269684.0
2021-11-11 22:06:00-05:00,4649.75,4649.75,4648.25,4648.5,429,154,1994325.0
2021-11-11 22:07:00-05:00,4648.75,4648.75,4648.25,4648.5,135,57,627540.25
2021-11-11 22:08:00-05:00,4648.25,4648.5,4647.25,4647.75,385,133,1789348.5
2021-11-11 22:09:00-05:00,4647.5,4648.0,4647.5,4648.0,143,54,664643.75
2021-11-11 22:10:00-05:00,4648.0,4648.0,4647.5,4648.0,128,56,594912.0
2021-11-11 22:11:00-05:00,4648.0,4648.25,4647.75,4648.0,154,43,715795.0
2021-11-11 22:12:00-05:00,4648.25,4648.5,4648.25,4648.25,48,24,223119.25
2021-11-11 22:13:00-05:00,4648.25,4648.5,4648.25,4648.25,71,35,330028.75
2021-11-11 22:14:00-05:00,4648.0,4648.25,4648.0,4648.0,53,28,246345.5
2021-11-11 22:15:00-05:00,4648.25,4649.0,4648.25,4648.75,172,62,799559.5
2021-11-11 22:16:00-05:00,4648.75,4648.75,4648.5,4648.75,76,26,353295.75
2021-11-11 22:17:00-05:00,4648.5,4649.0,4648.5,4648.75,55,30,255681.25
2021-11-11 22:18:00-05:00,4648.75,4649.0,4648.75,4648.75,8,6,37190.75
2021-11-11 22:19:00-05:00,4648.75,4649.5,4648.75,4649.25,116,45,539302.0
2021-11-11 22:20:00-05:00,4649.25,4649.25,4649.0,4649.25,56,35,260350.0
2021-11-11 22:21:00-05:00,4649.0,4649.25,4648.75,4649.25,96,35,446296.5
2021-11-11 22:22:00-05:00,4649.0,4649.25,4648.75,4648.75,47,24,218503.0
2021-11-11 22:23:00-05:00,4648.75,4649.0,4648.75,4649.0,43,15,199901.75
2021-11-11 22:24:00-05:00,4649.0,4649.0,4648.75,4649.0,16,12,74383.0
2021-11-11 22:25:00-05:00,4648.75,4649.0,4648.75,4649.0,31,18,144112.5
2021-11-11 22:26:00-05:00,4648.75,4649.25,4648.75,4649.25,23,8,106926.75
2021-11-11 22:27:00-05:00,4649.25,4649.25,4648.75,4648.75,57,24,264987.5
2021-11-11 22:28:00-05:00,4649.0,4649.25,4648.75,4649.25,44,14,204558.5
2021-11-11 22:29:00-05:00,4649.5,4649.5,4649.5,4649.5,49,21,227825.5
2021-11-11 22:30:00-05:00,4649.25,4649.5,4649.25,4649.5,33,14,153426.0
2021-11-11 22:31:00-05:00,4649.25,4649.5,4649.25,4649.5,29,15,134830.75
2021-11-11 22:32:00-05:00,4649.5,4649.5,4649.5,4649.5,26,13,120887.0
2021-11-11 22:33:00-05:00,4649.75,4649.75,4649.5,4649.75,50,22,232481.5
2021-11-11 22:34:00-05:00,4649.75,4650.25,4649.75,4650.0,114,57,530105.25
2021-11-11 22:35:00-05:00,4650.25,4650.25,4649.75,4650.0,53,27,246453.75
2021-11-11 22:36:00-05:00,4650.0,4650.75,4650.0,4650.5,143,49,665017.5
2021-11-11 22:37:00-05:00,4650.5,4650.5,4650.25,4650.5,32,15,148815.25
2021-11-11 22:38:00-05:00,4650.5,4650.75,4650.25,4650.25,54,21,251134.25
2021-11-11 22:39:00-05:00,4650.25,4650.25,4650.0,4650.0,33,23,153455.25
2021-11-11 22:40:00-05:00,4650.0,4650.25,4650.0,4650.0,53,24,246450.25
2021-11-11 22:41:00-05:00,4650.0,4650.0,4649.5,4649.75,36,16,167392.0
2021-11-11 22:42:00-05:00,4649.75,4649.75,4649.5,4649.5,36,25,167383.25
2021-11-11 22:43:00-05:00,4649.75,4649.75,4649.5,4649.5,58,22,269671.75
2021-11-11 22:44:00-05:00,4649.5,4649.5,4649.25,4649.25,25,19,116235.25
2021-11-11 22:45:00-05:00,4649.25,4649.5,4649.0,4649.0,63,25,292902.25
2021-11-11 22:46:00-05:00,4649.0,4649.25,4649.0,4649.25,26,13,120879.75
2021-11-11 22:47:00-05:00,4649.0,4649.0,4649.0,4649.0,46,10,213854.0
2021-11-11 22:48:00-05:00,4649.0,4649.0,4648.75,4648.75,12,11,55786.0
2021-11-11 22:49:00-05:00,4648.75,4649.0,4648.5,4648.5,29,14,134813.5
2021-11-11 22:50:00-05:00,4648.75,4649.25,4648.75,4649.25,36,20,167364.5
2021-11-11 22:51:00-05:00,4649.25,4649.5,4649.25,4649.25,64,29,297553.75
2021-11-11 22:52:00-05:00,4649.25,4649.25,4649.0,4649.0,22,17,102282.5
2021-11-11 22:53:00-05:00,4649.0,4649.25,4648.75,4649.0,57,15,264987.25
2021-11-11 22:54:00-05:00,4648.75,4648.75,4648.75,4648.75,24,13,111570.0
2021-11-11 22:55:00-05:00,4648.75,4649.0,4648.75,4649.0,32,15,148762.5
2021-11-11 22:56:00-05:00,4648.75,4649.0,4648.75,4648.75,39,24,181301.5
2021-11-11 22:57:00-05:00,4648.75,4649.0,4648.75,4649.0,27,7,125522.75
2021-11-11 22:58:00-05:00,4649.25,4649.25,4649.0,4649.25,34,12,158072.0
2021-11-11 22:59:00-05:00,4649.0,4649.0,4648.75,4648.75,105,46,488134.5
