,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-25 10:27:00-04:00,1478.25,1479.0,1478.25,1479.0,6,2,8873.25
2021-05-25 10:29:00-04:00,1478.0,1478.0,1477.75,1477.75,40,22,59110.25
2021-05-25 10:30:00-04:00,1478.0,1478.0,1478.0,1478.0,2,2,2956.0
2021-05-25 10:31:00-04:00,1479.25,1479.25,1479.25,1479.25,4,2,5917.0
2021-05-25 10:32:00-04:00,1479.25,1480.0,1479.25,1480.0,7,5,10357.0
2021-05-25 10:33:00-04:00,1479.0,1479.75,1479.0,1479.5,9,6,13314.5
2021-05-25 10:34:00-04:00,1479.0,1479.0,1478.75,1479.0,9,5,13310.0
2021-05-25 10:36:00-04:00,1479.0,1479.5,1479.0,1479.5,2,2,2958.5
2021-05-25 10:37:00-04:00,1480.0,1480.0,1480.0,1480.0,2,1,2960.0
2021-05-25 10:38:00-04:00,1479.25,1479.25,1478.75,1478.75,14,3,20706.0
2021-05-25 10:40:00-04:00,1478.5,1478.5,1477.75,1478.25,28,13,41387.75
2021-05-25 10:41:00-04:00,1478.25,1478.5,1477.0,1477.0,34,8,50225.0
2021-05-25 10:42:00-04:00,1477.25,1477.25,1476.75,1476.75,10,6,14770.5
2021-05-25 10:43:00-04:00,1476.75,1476.75,1476.75,1476.75,2,2,2953.5
2021-05-25 10:45:00-04:00,1476.5,1476.5,1476.5,1476.5,1,1,1476.5
2021-05-25 10:46:00-04:00,1476.5,1476.75,1476.5,1476.75,4,2,5906.5
2021-05-25 10:47:00-04:00,1476.0,1476.0,1476.0,1476.0,3,2,4428.0
2021-05-25 10:48:00-04:00,1474.75,1475.0,1474.25,1474.5,14,9,20643.75
2021-05-25 10:49:00-04:00,1473.75,1473.75,1471.5,1471.75,126,20,185529.25
2021-05-25 10:50:00-04:00,1471.25,1471.5,1470.25,1470.25,45,19,66208.0
2021-05-25 10:51:00-04:00,1470.0,1470.25,1469.5,1469.5,35,17,51442.75
2021-05-25 10:52:00-04:00,1468.75,1469.0,1468.0,1468.75,24,12,35245.25
2021-05-25 10:53:00-04:00,1468.75,1469.5,1468.75,1469.25,16,7,23502.75
2021-05-25 10:54:00-04:00,1468.5,1469.25,1468.5,1469.0,7,5,10282.75
2021-05-25 10:55:00-04:00,1468.25,1468.25,1465.75,1465.75,39,27,57194.0
2021-05-25 10:56:00-04:00,1465.75,1466.75,1465.75,1466.5,26,15,38123.75
2021-05-25 10:57:00-04:00,1467.0,1467.25,1466.75,1466.75,4,3,5868.25
2021-05-25 10:58:00-04:00,1464.25,1464.25,1463.25,1463.75,13,9,19030.5
2021-05-25 10:59:00-04:00,1464.25,1464.25,1462.75,1464.0,16,9,23417.0
2021-05-25 11:00:00-04:00,1463.0,1463.0,1460.75,1462.0,22,13,32159.75
2021-05-25 11:01:00-04:00,1461.75,1461.75,1461.25,1461.25,4,2,5845.5
2021-05-25 11:02:00-04:00,1463.25,1463.5,1463.25,1463.5,32,9,46831.75
2021-05-25 11:03:00-04:00,1463.5,1463.5,1463.0,1463.5,33,15,48294.5
2021-05-25 11:04:00-04:00,1463.5,1464.0,1463.25,1463.25,17,8,24878.75
2021-05-25 11:05:00-04:00,1463.25,1463.25,1462.5,1462.5,17,5,24871.0
2021-05-25 11:06:00-04:00,1461.25,1461.25,1461.25,1461.25,2,1,2922.5
2021-05-25 11:07:00-04:00,1461.25,1462.0,1461.25,1462.0,9,4,13152.0
2021-05-25 11:08:00-04:00,1461.75,1462.75,1461.75,1462.25,7,5,10234.5
2021-05-25 11:09:00-04:00,1461.25,1461.25,1461.25,1461.25,4,2,5845.0
2021-05-25 11:10:00-04:00,1461.5,1461.75,1461.5,1461.5,7,4,10231.5
2021-05-25 11:11:00-04:00,1460.5,1460.5,1459.25,1459.25,6,6,8759.0
2021-05-25 11:12:00-04:00,1459.0,1459.0,1455.0,1455.25,31,23,45142.0
2021-05-25 11:13:00-04:00,1455.5,1455.75,1454.25,1454.25,28,21,40741.25
2021-05-25 11:14:00-04:00,1453.75,1453.75,1450.5,1450.75,145,39,210481.75
2021-05-25 11:15:00-04:00,1452.0,1452.0,1451.75,1452.0,3,3,4355.75
2021-05-25 11:16:00-04:00,1449.5,1451.0,1449.5,1451.0,17,13,24649.25
2021-05-25 11:17:00-04:00,1450.75,1454.0,1450.75,1453.25,34,17,49384.75
2021-05-25 11:18:00-04:00,1453.0,1455.0,1452.25,1452.75,25,18,36337.75
2021-05-25 11:19:00-04:00,1454.5,1455.5,1454.25,1454.75,61,14,88758.0
2021-05-25 11:20:00-04:00,1455.0,1455.0,1453.5,1453.5,53,25,77079.0
2021-05-25 11:21:00-04:00,1453.25,1455.25,1453.25,1455.25,13,5,18903.0
2021-05-25 11:22:00-04:00,1455.0,1455.0,1454.0,1454.0,93,12,135227.0
2021-05-25 11:23:00-04:00,1453.75,1455.25,1453.75,1455.0,54,12,78529.25
2021-05-25 11:24:00-04:00,1454.75,1454.75,1454.75,1454.75,1,1,1454.75
2021-05-25 11:25:00-04:00,1454.5,1454.75,1453.0,1454.0,64,10,93028.5
2021-05-25 11:27:00-04:00,1454.0,1454.0,1454.0,1454.0,2,1,2908.0
2021-05-25 11:28:00-04:00,1454.0,1454.5,1454.0,1454.25,40,11,58175.75
2021-05-25 11:29:00-04:00,1453.75,1453.75,1453.75,1453.75,1,1,1453.75
2021-05-25 11:30:00-04:00,1451.75,1452.5,1451.75,1452.5,3,3,4356.0
2021-05-25 11:32:00-04:00,1452.25,1452.25,1450.75,1450.75,7,4,10160.5
2021-05-25 11:33:00-04:00,1451.5,1453.0,1450.75,1453.0,12,9,17418.75
2021-05-25 11:34:00-04:00,1452.75,1453.5,1452.75,1453.5,3,3,4359.25
2021-05-25 11:35:00-04:00,1452.75,1455.0,1452.75,1455.0,8,4,11631.25
2021-05-25 11:36:00-04:00,1453.25,1453.25,1453.0,1453.0,4,2,5812.5
2021-05-25 11:37:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-05-25 11:39:00-04:00,1455.5,1456.25,1455.5,1456.0,8,4,11647.5
2021-05-25 11:40:00-04:00,1456.5,1456.5,1456.5,1456.5,10,5,14565.0
2021-05-25 11:41:00-04:00,1456.25,1456.5,1456.25,1456.5,3,2,4369.0
2021-05-25 11:42:00-04:00,1456.5,1456.5,1456.5,1456.5,2,2,2913.0
2021-05-25 11:43:00-04:00,1455.75,1455.75,1455.75,1455.75,1,1,1455.75
2021-05-25 11:45:00-04:00,1457.5,1457.5,1456.25,1456.5,27,10,39326.75
2021-05-25 11:46:00-04:00,1455.5,1455.5,1455.5,1455.5,4,1,5822.0
2021-05-25 11:47:00-04:00,1455.75,1455.75,1455.25,1455.25,8,4,11644.75
2021-05-25 11:48:00-04:00,1455.25,1455.25,1455.25,1455.25,2,2,2910.5
2021-05-25 11:49:00-04:00,1455.25,1455.5,1455.0,1455.5,11,7,16009.25
2021-05-25 11:50:00-04:00,1454.25,1454.25,1453.75,1453.75,5,3,7269.75
2021-05-25 11:51:00-04:00,1453.75,1455.0,1453.75,1454.0,19,18,27631.75
2021-05-25 11:52:00-04:00,1454.25,1454.25,1452.75,1452.75,9,8,13082.0
2021-05-25 11:53:00-04:00,1453.25,1453.25,1453.25,1453.25,4,1,5813.0
2021-05-25 11:55:00-04:00,1454.25,1454.25,1454.25,1454.25,3,1,4362.75
2021-05-25 11:56:00-04:00,1454.5,1454.5,1454.5,1454.5,1,1,1454.5
2021-05-25 11:57:00-04:00,1453.75,1453.75,1453.75,1453.75,3,1,4361.25
2021-05-25 11:58:00-04:00,1453.75,1454.25,1453.75,1454.25,5,4,7269.5
2021-05-25 11:59:00-04:00,1453.75,1453.75,1453.5,1453.5,2,2,2907.25
2021-05-25 12:01:00-04:00,1455.25,1455.5,1455.25,1455.5,4,2,5821.5
2021-05-25 12:02:00-04:00,1456.0,1456.0,1455.75,1456.0,10,4,14559.5
2021-05-25 12:03:00-04:00,1456.25,1456.25,1456.25,1456.25,1,1,1456.25
2021-05-25 12:04:00-04:00,1454.75,1454.75,1454.0,1454.0,7,4,10181.25
2021-05-25 12:06:00-04:00,1453.75,1453.75,1453.75,1453.75,2,1,2907.5
2021-05-25 12:08:00-04:00,1456.0,1456.0,1456.0,1456.0,1,1,1456.0
2021-05-25 12:09:00-04:00,1456.75,1456.75,1456.75,1456.75,1,1,1456.75
2021-05-25 12:10:00-04:00,1456.75,1457.0,1455.5,1455.5,24,24,34960.75
2021-05-25 12:11:00-04:00,1454.5,1454.5,1454.5,1454.5,1,1,1454.5
2021-05-25 12:12:00-04:00,1454.5,1454.5,1454.5,1454.5,1,1,1454.5
2021-05-25 12:13:00-04:00,1454.25,1454.25,1454.25,1454.25,2,1,2908.5
2021-05-25 12:16:00-04:00,1453.75,1453.75,1453.75,1453.75,1,1,1453.75
2021-05-25 12:18:00-04:00,1453.75,1453.75,1452.5,1452.5,4,3,5812.5
2021-05-25 12:19:00-04:00,1453.25,1453.25,1453.0,1453.0,5,3,7265.5
2021-05-25 12:20:00-04:00,1452.75,1452.75,1452.75,1452.75,1,1,1452.75
2021-05-25 12:21:00-04:00,1452.25,1455.5,1452.25,1455.5,8,7,11637.25
2021-05-25 12:22:00-04:00,1456.0,1456.25,1456.0,1456.25,5,4,7280.25
2021-05-25 12:23:00-04:00,1455.5,1457.5,1455.5,1457.25,10,7,14569.0
2021-05-25 12:24:00-04:00,1458.0,1458.0,1458.0,1458.0,10,1,14580.0
2021-05-25 12:27:00-04:00,1457.75,1458.25,1457.75,1458.25,2,2,2916.0
2021-05-25 12:28:00-04:00,1458.0,1458.25,1457.5,1457.5,12,6,17494.75
2021-05-25 12:29:00-04:00,1456.5,1458.0,1456.5,1458.0,11,5,16035.5
2021-05-25 12:30:00-04:00,1456.75,1456.75,1456.75,1456.75,1,1,1456.75
2021-05-25 12:34:00-04:00,1458.25,1459.0,1458.25,1459.0,4,2,5834.5
2021-05-25 12:38:00-04:00,1456.5,1456.75,1456.0,1456.75,16,11,23302.5
2021-05-25 12:40:00-04:00,1457.25,1457.25,1457.25,1457.25,1,1,1457.25
2021-05-25 12:41:00-04:00,1456.5,1456.5,1456.5,1456.5,2,1,2913.0
2021-05-25 12:43:00-04:00,1456.25,1456.25,1456.25,1456.25,1,1,1456.25
2021-05-25 12:44:00-04:00,1456.5,1456.5,1456.5,1456.5,1,1,1456.5
2021-05-25 12:45:00-04:00,1456.5,1456.5,1456.5,1456.5,1,1,1456.5
2021-05-25 12:49:00-04:00,1458.0,1458.0,1458.0,1458.0,1,1,1458.0
2021-05-25 12:51:00-04:00,1456.75,1456.75,1456.75,1456.75,1,1,1456.75
2021-05-25 12:56:00-04:00,1457.5,1457.5,1457.5,1457.5,1,1,1457.5
2021-05-25 12:58:00-04:00,1457.25,1457.25,1456.75,1457.0,7,5,10199.25
2021-05-25 12:59:00-04:00,1457.0,1457.0,1456.75,1456.75,2,2,2913.75
2021-05-25 13:01:00-04:00,1457.0,1457.0,1457.0,1457.0,8,8,11656.0
2021-05-25 13:05:00-04:00,1458.0,1458.0,1458.0,1458.0,1,1,1458.0
2021-05-25 13:06:00-04:00,1458.0,1458.0,1458.0,1458.0,2,1,2916.0
2021-05-25 13:07:00-04:00,1458.0,1458.0,1458.0,1458.0,8,5,11664.0
2021-05-25 13:09:00-04:00,1458.5,1459.0,1458.5,1459.0,30,23,43763.25
2021-05-25 13:12:00-04:00,1457.0,1457.25,1457.0,1457.25,3,2,4371.5
2021-05-25 13:13:00-04:00,1457.25,1457.25,1457.25,1457.25,4,2,5829.0
2021-05-25 13:17:00-04:00,1455.25,1455.25,1455.25,1455.25,1,1,1455.25
