,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-25 01:23:00-04:00,1535.25,1535.25,1535.25,1535.25,1,1,1535.25
2021-05-25 01:24:00-04:00,1535.25,1535.25,1535.0,1535.0,2,2,3070.25
2021-05-25 01:25:00-04:00,1534.75,1534.75,1534.75,1534.75,2,2,3069.5
2021-05-25 01:26:00-04:00,1534.75,1534.75,1534.5,1534.5,3,2,4603.75
2021-05-25 01:27:00-04:00,1534.5,1534.5,1534.5,1534.5,1,1,1534.5
2021-05-25 01:28:00-04:00,1534.75,1534.75,1534.75,1534.75,1,1,1534.75
2021-05-25 01:29:00-04:00,1534.75,1534.75,1534.5,1534.5,10,6,15345.75
2021-05-25 01:30:00-04:00,1534.5,1534.75,1534.25,1534.25,12,9,18414.25
2021-05-25 01:31:00-04:00,1534.25,1534.25,1534.0,1534.0,7,5,10738.75
2021-05-25 01:32:00-04:00,1534.0,1534.25,1534.0,1534.25,9,7,13807.5
2021-05-25 01:33:00-04:00,1534.0,1534.0,1533.75,1533.75,5,5,7669.25
2021-05-25 01:34:00-04:00,1533.75,1533.75,1533.5,1533.75,11,10,16870.25
2021-05-25 01:35:00-04:00,1533.75,1534.25,1533.75,1533.75,9,7,13804.5
2021-05-25 01:36:00-04:00,1534.0,1534.25,1534.0,1534.25,8,5,12273.75
2021-05-25 01:37:00-04:00,1534.25,1534.25,1533.75,1533.75,5,4,7670.0
2021-05-25 01:38:00-04:00,1534.0,1534.0,1533.0,1533.0,23,10,35267.75
2021-05-25 01:39:00-04:00,1533.25,1533.5,1533.25,1533.5,12,7,18399.5
2021-05-25 01:40:00-04:00,1533.5,1533.5,1533.25,1533.25,4,3,6133.25
2021-05-25 01:41:00-04:00,1533.5,1533.75,1533.5,1533.5,21,13,32205.5
2021-05-25 01:42:00-04:00,1533.5,1533.5,1533.25,1533.5,5,5,7667.25
2021-05-25 01:43:00-04:00,1533.5,1533.75,1533.5,1533.75,4,4,6134.25
2021-05-25 01:44:00-04:00,1533.5,1533.5,1533.0,1533.0,6,6,9200.0
2021-05-25 01:45:00-04:00,1533.25,1533.75,1533.25,1533.5,14,6,21470.25
2021-05-25 01:46:00-04:00,1533.5,1533.75,1533.0,1533.0,10,6,15332.5
2021-05-25 01:47:00-04:00,1533.0,1533.25,1533.0,1533.25,6,5,9199.25
2021-05-25 01:48:00-04:00,1533.25,1533.25,1533.0,1533.0,4,3,6132.25
2021-05-25 01:49:00-04:00,1533.25,1533.25,1533.0,1533.0,3,3,4599.25
2021-05-25 01:50:00-04:00,1533.5,1533.5,1533.25,1533.5,6,3,9200.75
2021-05-25 01:51:00-04:00,1533.5,1533.5,1533.0,1533.25,6,5,9199.25
2021-05-25 01:52:00-04:00,1533.5,1533.5,1533.5,1533.5,3,2,4600.5
2021-05-25 01:53:00-04:00,1533.75,1534.0,1533.75,1534.0,8,3,12270.5
2021-05-25 01:54:00-04:00,1533.5,1533.5,1533.5,1533.5,2,2,3067.0
2021-05-25 01:55:00-04:00,1533.5,1533.5,1533.5,1533.5,6,3,9201.0
2021-05-25 01:56:00-04:00,1533.5,1533.75,1533.5,1533.75,12,8,18404.25
2021-05-25 01:57:00-04:00,1533.75,1533.75,1533.0,1533.25,21,6,32195.0
2021-05-25 01:58:00-04:00,1533.25,1533.25,1533.0,1533.0,3,2,4599.25
2021-05-25 01:59:00-04:00,1533.25,1533.5,1533.25,1533.5,8,4,12266.5
2021-05-25 02:00:00-04:00,1533.75,1534.0,1533.0,1533.25,26,12,39865.75
2021-05-25 02:01:00-04:00,1533.0,1533.25,1533.0,1533.0,14,12,21463.0
2021-05-25 02:02:00-04:00,1533.0,1533.0,1533.0,1533.0,2,2,3066.0
2021-05-25 02:03:00-04:00,1533.5,1533.75,1533.5,1533.5,25,11,38340.0
2021-05-25 02:04:00-04:00,1533.5,1533.5,1533.25,1533.25,3,3,4600.25
2021-05-25 02:05:00-04:00,1533.25,1533.25,1532.75,1532.75,5,4,7664.75
2021-05-25 02:06:00-04:00,1533.0,1533.5,1533.0,1533.5,5,5,7666.5
2021-05-25 02:07:00-04:00,1533.25,1533.25,1533.25,1533.25,12,5,18399.0
2021-05-25 02:08:00-04:00,1533.25,1533.5,1533.25,1533.25,4,4,6133.25
2021-05-25 02:09:00-04:00,1533.25,1533.75,1533.25,1533.75,2,2,3067.0
2021-05-25 02:10:00-04:00,1534.0,1534.0,1534.0,1534.0,2,2,3068.0
2021-05-25 02:11:00-04:00,1533.75,1533.75,1533.5,1533.75,9,6,13803.25
2021-05-25 02:12:00-04:00,1534.0,1534.0,1533.75,1534.0,27,11,41416.25
2021-05-25 02:13:00-04:00,1534.0,1534.0,1534.0,1534.0,7,3,10738.0
2021-05-25 02:14:00-04:00,1534.0,1535.5,1534.0,1535.25,55,24,84409.25
2021-05-25 02:15:00-04:00,1535.5,1535.5,1534.5,1534.5,23,12,35297.75
2021-05-25 02:16:00-04:00,1534.25,1534.75,1534.25,1534.75,56,12,85934.0
2021-05-25 02:17:00-04:00,1534.75,1535.25,1534.5,1535.25,83,29,127391.75
2021-05-25 02:18:00-04:00,1535.5,1535.5,1535.25,1535.25,12,5,18425.75
2021-05-25 02:19:00-04:00,1535.5,1536.0,1535.25,1535.75,199,33,305607.75
2021-05-25 02:20:00-04:00,1535.75,1535.75,1535.5,1535.75,14,7,21500.0
2021-05-25 02:21:00-04:00,1535.75,1535.75,1535.75,1535.75,13,2,19964.75
2021-05-25 02:22:00-04:00,1535.75,1535.75,1535.25,1535.25,10,5,15355.5
2021-05-25 02:23:00-04:00,1535.5,1536.25,1535.5,1536.25,157,22,241159.25
2021-05-25 02:24:00-04:00,1536.25,1536.75,1536.0,1536.0,74,27,113685.25
2021-05-25 02:25:00-04:00,1536.0,1536.0,1535.75,1536.0,120,17,184318.25
2021-05-25 02:26:00-04:00,1535.75,1536.0,1535.5,1536.0,33,13,50680.25
2021-05-25 02:27:00-04:00,1535.5,1535.75,1535.0,1535.0,152,35,233383.0
2021-05-25 02:28:00-04:00,1534.75,1535.0,1534.25,1534.75,18,14,27623.5
2021-05-25 02:29:00-04:00,1534.5,1534.5,1534.5,1534.5,4,3,6138.0
2021-05-25 02:30:00-04:00,1534.25,1534.75,1534.25,1534.75,19,7,29156.5
2021-05-25 02:31:00-04:00,1534.75,1534.75,1534.75,1534.75,5,5,7673.75
2021-05-25 02:32:00-04:00,1534.5,1535.25,1534.5,1535.25,49,23,75209.75
2021-05-25 02:33:00-04:00,1535.25,1535.5,1535.0,1535.0,13,8,19957.5
2021-05-25 02:34:00-04:00,1535.25,1535.5,1535.25,1535.5,13,8,19960.25
2021-05-25 02:35:00-04:00,1535.5,1535.5,1535.5,1535.5,21,5,32245.5
2021-05-25 02:36:00-04:00,1535.5,1535.75,1535.25,1535.75,19,12,29177.0
2021-05-25 02:37:00-04:00,1535.75,1535.75,1535.5,1535.5,3,2,4606.75
2021-05-25 02:38:00-04:00,1535.75,1535.75,1535.5,1535.5,2,2,3071.25
2021-05-25 02:39:00-04:00,1535.5,1535.5,1535.5,1535.5,6,5,9213.0
2021-05-25 02:40:00-04:00,1535.5,1536.5,1535.5,1536.0,38,20,58368.5
2021-05-25 02:41:00-04:00,1536.25,1536.5,1536.25,1536.25,76,17,116771.0
2021-05-25 02:42:00-04:00,1536.0,1536.25,1536.0,1536.25,4,3,6144.5
2021-05-25 02:43:00-04:00,1536.0,1536.75,1536.0,1536.75,73,20,112172.75
2021-05-25 02:44:00-04:00,1537.0,1537.25,1536.75,1537.0,128,26,196745.25
2021-05-25 02:45:00-04:00,1537.0,1537.5,1537.0,1537.0,34,16,52261.5
2021-05-25 02:46:00-04:00,1537.25,1537.25,1537.0,1537.0,3,3,4611.5
2021-05-25 02:47:00-04:00,1537.0,1537.25,1537.0,1537.0,59,15,90690.25
2021-05-25 02:48:00-04:00,1536.75,1536.75,1536.25,1536.25,25,8,38414.75
2021-05-25 02:49:00-04:00,1536.25,1536.5,1536.25,1536.25,9,7,13827.75
2021-05-25 02:50:00-04:00,1536.5,1536.75,1536.5,1536.75,7,6,10756.75
2021-05-25 02:51:00-04:00,1536.75,1536.75,1536.75,1536.75,2,1,3073.5
2021-05-25 02:52:00-04:00,1536.75,1536.75,1536.75,1536.75,1,1,1536.75
2021-05-25 02:53:00-04:00,1536.5,1536.5,1535.75,1535.75,38,15,58374.25
2021-05-25 02:54:00-04:00,1535.75,1535.75,1535.5,1535.5,19,10,29176.25
2021-05-25 02:56:00-04:00,1535.5,1535.5,1534.5,1534.75,48,17,73682.5
2021-05-25 02:57:00-04:00,1534.75,1535.0,1534.75,1534.75,21,13,32233.25
2021-05-25 02:58:00-04:00,1535.0,1535.75,1535.0,1535.5,30,8,46058.0
2021-05-25 02:59:00-04:00,1535.0,1535.0,1535.0,1535.0,5,3,7675.0
2021-05-25 03:00:00-04:00,1534.75,1535.0,1534.75,1535.0,8,5,12278.5
2021-05-25 03:01:00-04:00,1535.0,1535.25,1535.0,1535.25,15,8,23027.0
2021-05-25 03:02:00-04:00,1535.0,1535.0,1535.0,1535.0,1,1,1535.0
2021-05-25 03:03:00-04:00,1535.25,1535.25,1535.25,1535.25,4,4,6141.0
2021-05-25 03:04:00-04:00,1535.25,1535.25,1535.0,1535.0,4,3,6140.5
2021-05-25 03:05:00-04:00,1535.0,1535.5,1535.0,1535.25,12,8,18422.25
2021-05-25 03:06:00-04:00,1535.0,1535.0,1534.75,1535.0,18,6,27629.0
2021-05-25 03:07:00-04:00,1534.75,1534.75,1534.75,1534.75,2,2,3069.5
2021-05-25 03:08:00-04:00,1534.75,1534.75,1534.75,1534.75,2,1,3069.5
2021-05-25 03:09:00-04:00,1534.5,1534.5,1533.75,1533.75,18,12,27614.75
2021-05-25 03:10:00-04:00,1533.5,1533.75,1533.5,1533.75,20,9,30671.25
2021-05-25 03:11:00-04:00,1533.5,1533.75,1533.5,1533.75,7,2,10736.0
2021-05-25 03:12:00-04:00,1533.75,1533.75,1533.75,1533.75,2,2,3067.5
2021-05-25 03:13:00-04:00,1533.25,1533.25,1533.25,1533.25,11,4,16865.75
2021-05-25 03:14:00-04:00,1533.0,1533.25,1533.0,1533.25,3,2,4599.5
2021-05-25 03:15:00-04:00,1533.25,1534.0,1533.25,1533.5,13,8,19934.75
2021-05-25 03:17:00-04:00,1533.75,1534.25,1533.25,1533.25,19,12,29141.0
2021-05-25 03:18:00-04:00,1533.25,1533.25,1533.25,1533.25,3,2,4599.75
2021-05-25 03:19:00-04:00,1533.5,1533.5,1533.25,1533.25,4,3,6133.25
2021-05-25 03:20:00-04:00,1533.0,1533.0,1533.0,1533.0,8,5,12264.0
2021-05-25 03:21:00-04:00,1532.75,1533.0,1532.25,1533.0,37,14,56717.25
2021-05-25 03:22:00-04:00,1533.25,1533.75,1533.25,1533.75,45,8,69005.75
2021-05-25 03:23:00-04:00,1533.75,1534.5,1533.75,1534.5,77,15,118149.5
2021-05-25 03:24:00-04:00,1534.5,1534.5,1534.25,1534.5,30,4,46029.25
2021-05-25 03:25:00-04:00,1534.75,1534.75,1534.25,1534.5,145,31,222508.25
2021-05-25 03:26:00-04:00,1534.75,1534.75,1534.0,1534.0,19,5,29155.0
2021-05-25 03:27:00-04:00,1533.75,1534.25,1533.75,1533.75,89,19,136510.0
2021-05-25 03:28:00-04:00,1534.0,1534.25,1534.0,1534.0,7,5,10738.5
2021-05-25 03:30:00-04:00,1533.75,1533.75,1533.5,1533.5,9,3,13803.0
2021-05-25 03:31:00-04:00,1533.25,1533.25,1533.25,1533.25,1,1,1533.25
2021-05-25 03:32:00-04:00,1533.25,1533.25,1533.25,1533.25,2,1,3066.5
2021-05-25 03:33:00-04:00,1533.5,1533.5,1533.5,1533.5,1,1,1533.5
2021-05-25 03:34:00-04:00,1533.0,1533.0,1532.25,1532.5,14,6,21459.25
2021-05-25 03:35:00-04:00,1532.25,1532.25,1532.0,1532.0,33,7,50556.5
2021-05-25 03:36:00-04:00,1531.75,1532.25,1531.75,1532.25,31,7,47486.5
2021-05-25 03:37:00-04:00,1532.0,1532.0,1531.5,1531.75,12,9,18381.0
2021-05-25 03:38:00-04:00,1531.5,1531.5,1531.5,1531.5,8,6,12252.0
2021-05-25 03:39:00-04:00,1531.5,1531.5,1531.0,1531.25,57,16,87272.0
2021-05-25 03:40:00-04:00,1531.5,1531.75,1531.5,1531.75,17,10,26036.5
2021-05-25 03:41:00-04:00,1532.0,1532.25,1531.75,1532.25,22,7,33704.5
2021-05-25 03:42:00-04:00,1532.25,1532.25,1531.75,1532.0,10,6,15320.25
2021-05-25 03:43:00-04:00,1532.0,1532.0,1531.75,1531.75,3,3,4595.75
2021-05-25 03:44:00-04:00,1531.75,1531.75,1531.5,1531.5,10,6,15316.0
2021-05-25 03:45:00-04:00,1531.5,1531.5,1531.5,1531.5,4,2,6126.0
2021-05-25 03:47:00-04:00,1531.5,1531.5,1531.25,1531.25,22,16,33690.0
2021-05-25 03:48:00-04:00,1531.5,1531.5,1531.25,1531.5,16,11,24503.5
2021-05-25 03:49:00-04:00,1531.25,1531.25,1531.25,1531.25,7,4,10718.75
2021-05-25 03:50:00-04:00,1531.5,1531.5,1531.5,1531.5,8,1,12252.0
2021-05-25 03:51:00-04:00,1531.75,1531.75,1531.5,1531.5,4,3,6126.75
2021-05-25 03:52:00-04:00,1531.5,1531.5,1531.5,1531.5,3,1,4594.5
2021-05-25 03:54:00-04:00,1531.5,1531.5,1531.0,1531.25,31,12,47469.25
2021-05-25 03:56:00-04:00,1531.0,1531.25,1531.0,1531.25,61,23,93393.75
2021-05-25 03:57:00-04:00,1531.25,1531.5,1531.25,1531.5,13,7,19907.75
2021-05-25 03:58:00-04:00,1531.5,1531.5,1531.5,1531.5,4,3,6126.0
2021-05-25 03:59:00-04:00,1532.0,1532.0,1531.5,1531.5,3,3,4595.0
2021-05-25 04:00:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-05-25 04:01:00-04:00,1531.75,1531.75,1531.25,1531.5,12,7,18378.5
2021-05-25 04:02:00-04:00,1531.5,1531.5,1531.5,1531.5,5,4,7657.5
2021-05-25 04:03:00-04:00,1531.75,1532.0,1531.75,1532.0,2,2,3063.75
2021-05-25 04:04:00-04:00,1531.5,1531.5,1530.5,1530.5,51,26,78079.5
2021-05-25 04:05:00-04:00,1530.5,1530.75,1530.25,1530.5,37,15,56625.25
2021-05-25 04:06:00-04:00,1530.5,1530.75,1530.5,1530.75,9,6,13775.5
2021-05-25 04:07:00-04:00,1530.75,1530.75,1530.75,1530.75,4,4,6123.0
2021-05-25 04:08:00-04:00,1530.75,1531.0,1530.5,1530.75,97,26,148493.75
2021-05-25 04:09:00-04:00,1531.0,1531.25,1530.5,1530.5,83,18,127058.0
2021-05-25 04:10:00-04:00,1530.75,1531.0,1530.0,1530.0,90,23,137736.75
2021-05-25 04:11:00-04:00,1530.25,1530.5,1530.25,1530.25,57,13,87234.0
2021-05-25 04:12:00-04:00,1530.0,1530.25,1530.0,1530.0,64,11,97920.25
2021-05-25 04:13:00-04:00,1530.0,1530.0,1529.0,1529.0,172,46,263043.25
2021-05-25 04:14:00-04:00,1529.0,1529.5,1529.0,1529.0,46,9,70339.75
2021-05-25 04:15:00-04:00,1529.5,1529.5,1529.0,1529.0,37,11,56576.5
2021-05-25 04:16:00-04:00,1529.0,1529.25,1529.0,1529.0,24,8,36696.25
2021-05-25 04:17:00-04:00,1528.75,1528.75,1528.5,1528.75,13,10,19873.25
2021-05-25 04:18:00-04:00,1528.75,1528.75,1528.75,1528.75,5,5,7643.75
2021-05-25 04:19:00-04:00,1529.0,1529.0,1528.5,1528.5,25,9,38219.25
2021-05-25 04:20:00-04:00,1528.25,1528.25,1528.0,1528.0,23,11,35146.25
2021-05-25 04:21:00-04:00,1528.0,1528.0,1527.5,1528.0,44,18,67227.0
2021-05-25 04:22:00-04:00,1528.0,1528.0,1527.75,1528.0,8,6,12223.5
2021-05-25 04:23:00-04:00,1528.0,1528.0,1527.75,1528.0,9,5,13751.75
2021-05-25 04:24:00-04:00,1528.25,1528.5,1528.25,1528.5,15,7,22925.25
2021-05-25 04:25:00-04:00,1528.5,1529.0,1528.5,1529.0,11,9,16816.0
2021-05-25 04:26:00-04:00,1529.25,1529.25,1528.75,1528.75,6,5,9173.5
2021-05-25 04:28:00-04:00,1528.75,1528.75,1528.75,1528.75,2,2,3057.5
2021-05-25 04:29:00-04:00,1528.75,1529.0,1528.75,1528.75,5,3,7644.25
2021-05-25 04:30:00-04:00,1529.0,1530.0,1529.0,1529.75,22,15,33653.5
2021-05-25 04:31:00-04:00,1529.75,1529.75,1529.5,1529.75,4,3,6118.75
2021-05-25 04:32:00-04:00,1529.75,1529.75,1529.25,1529.25,4,3,6117.75
2021-05-25 04:33:00-04:00,1529.0,1529.0,1529.0,1529.0,4,2,6116.0
2021-05-25 04:34:00-04:00,1528.75,1528.75,1528.5,1528.75,3,3,4586.0
2021-05-25 04:35:00-04:00,1528.75,1529.25,1528.75,1529.25,6,4,9174.25
2021-05-25 04:36:00-04:00,1529.25,1529.75,1529.25,1529.5,8,8,12235.75
2021-05-25 04:37:00-04:00,1529.5,1530.0,1529.5,1530.0,5,4,7648.75
2021-05-25 04:38:00-04:00,1529.75,1529.75,1529.5,1529.5,3,2,4588.75
2021-05-25 04:40:00-04:00,1529.75,1530.0,1529.75,1529.75,20,10,30598.5
2021-05-25 04:41:00-04:00,1529.5,1530.0,1529.25,1529.75,67,10,102497.25
2021-05-25 04:42:00-04:00,1529.75,1530.0,1529.5,1529.5,12,7,18358.75
2021-05-25 04:43:00-04:00,1529.25,1531.0,1529.25,1531.0,81,17,123941.25
2021-05-25 04:44:00-04:00,1531.0,1532.5,1531.0,1532.5,81,18,124079.25
2021-05-25 04:45:00-04:00,1532.25,1532.5,1532.25,1532.5,8,4,12259.25
2021-05-25 04:46:00-04:00,1532.25,1532.5,1532.0,1532.25,18,11,27580.75
2021-05-25 04:47:00-04:00,1532.0,1532.75,1531.75,1532.5,36,12,55167.75
2021-05-25 04:48:00-04:00,1532.5,1533.5,1532.5,1532.75,60,21,91984.75
2021-05-25 04:49:00-04:00,1532.75,1533.75,1532.75,1533.75,28,10,42933.25
2021-05-25 04:50:00-04:00,1533.75,1534.0,1533.75,1534.0,46,11,70561.0
2021-05-25 04:51:00-04:00,1533.75,1533.75,1533.5,1533.75,12,7,18403.5
2021-05-25 04:52:00-04:00,1533.5,1533.5,1533.25,1533.25,4,2,6133.25
2021-05-25 04:53:00-04:00,1533.0,1533.25,1532.5,1533.25,19,9,29128.0
2021-05-25 04:54:00-04:00,1533.25,1533.25,1532.5,1532.75,22,14,33722.75
2021-05-25 04:55:00-04:00,1532.75,1532.75,1532.75,1532.75,1,1,1532.75
2021-05-25 04:56:00-04:00,1532.75,1533.5,1532.75,1533.0,16,14,24529.75
2021-05-25 04:57:00-04:00,1533.0,1533.0,1532.25,1532.25,17,7,26052.25
2021-05-25 04:58:00-04:00,1532.0,1532.0,1531.75,1531.75,25,8,38294.75
2021-05-25 04:59:00-04:00,1531.75,1532.0,1531.75,1532.0,4,3,6127.25
2021-05-25 05:00:00-04:00,1531.75,1532.0,1531.5,1531.75,11,8,16850.25
2021-05-25 05:01:00-04:00,1532.0,1532.75,1532.0,1532.75,6,5,9194.25
2021-05-25 05:02:00-04:00,1532.75,1533.0,1532.75,1532.75,4,3,6131.25
2021-05-25 05:03:00-04:00,1532.5,1532.75,1532.25,1532.75,3,3,4597.5
2021-05-25 05:04:00-04:00,1532.5,1532.5,1532.0,1532.0,16,7,24513.5
2021-05-25 05:05:00-04:00,1532.0,1532.0,1531.5,1531.5,4,2,6127.0
2021-05-25 05:06:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-05-25 05:07:00-04:00,1531.0,1531.5,1531.0,1531.5,12,6,18376.25
2021-05-25 05:08:00-04:00,1531.25,1531.5,1531.0,1531.0,36,10,55122.0
2021-05-25 05:09:00-04:00,1531.25,1531.25,1531.0,1531.0,16,7,24496.5
2021-05-25 05:10:00-04:00,1531.25,1531.5,1531.25,1531.5,2,2,3062.75
2021-05-25 05:12:00-04:00,1531.75,1531.75,1531.5,1531.5,2,2,3063.25
2021-05-25 05:13:00-04:00,1531.5,1531.5,1531.25,1531.5,10,3,15314.0
2021-05-25 05:14:00-04:00,1531.5,1531.75,1531.5,1531.75,3,2,4595.0
2021-05-25 05:15:00-04:00,1532.0,1532.0,1531.5,1531.5,3,3,4595.25
2021-05-25 05:18:00-04:00,1531.75,1531.75,1531.75,1531.75,2,1,3063.5
2021-05-25 05:19:00-04:00,1532.25,1532.25,1532.25,1532.25,2,1,3064.5
2021-05-25 05:20:00-04:00,1532.5,1532.5,1532.25,1532.25,2,2,3064.75
2021-05-25 05:21:00-04:00,1532.25,1532.25,1532.25,1532.25,5,3,7661.25
2021-05-25 05:22:00-04:00,1531.75,1532.0,1531.75,1532.0,4,3,6127.75
2021-05-25 05:23:00-04:00,1532.0,1532.0,1532.0,1532.0,14,1,21448.0
2021-05-25 05:24:00-04:00,1532.5,1532.5,1532.5,1532.5,1,1,1532.5
2021-05-25 05:25:00-04:00,1532.5,1532.75,1532.5,1532.75,5,5,7663.5
2021-05-25 05:27:00-04:00,1532.75,1532.75,1532.75,1532.75,3,3,4598.25
2021-05-25 05:28:00-04:00,1532.5,1532.75,1532.25,1532.25,10,6,15324.75
2021-05-25 05:29:00-04:00,1532.25,1532.25,1532.25,1532.25,2,1,3064.5
2021-05-25 05:30:00-04:00,1532.0,1532.0,1531.5,1531.5,8,3,12254.0
2021-05-25 05:31:00-04:00,1531.75,1533.0,1531.75,1532.75,172,35,263591.0
2021-05-25 05:32:00-04:00,1532.75,1533.25,1532.75,1533.25,86,19,131844.5
2021-05-25 05:33:00-04:00,1533.5,1533.5,1532.0,1532.0,61,11,93512.25
2021-05-25 05:34:00-04:00,1532.0,1532.5,1532.0,1532.5,146,26,223707.0
2021-05-25 05:35:00-04:00,1532.75,1532.75,1532.75,1532.75,4,2,6131.0
2021-05-25 05:36:00-04:00,1532.75,1532.75,1532.25,1532.25,7,6,10727.75
2021-05-25 05:37:00-04:00,1532.25,1532.75,1531.75,1532.75,33,13,50561.5
2021-05-25 05:38:00-04:00,1532.75,1532.75,1532.5,1532.5,19,12,29119.5
2021-05-25 05:39:00-04:00,1532.25,1532.25,1532.25,1532.25,6,1,9193.5
2021-05-25 05:40:00-04:00,1532.5,1532.75,1532.25,1532.75,11,8,16857.75
2021-05-25 05:41:00-04:00,1533.0,1533.0,1532.75,1532.75,16,4,24527.75
2021-05-25 05:42:00-04:00,1533.0,1533.0,1532.75,1532.75,3,3,4598.75
2021-05-25 05:43:00-04:00,1532.75,1532.75,1532.25,1532.25,34,10,52105.75
2021-05-25 05:44:00-04:00,1532.0,1532.0,1531.5,1531.5,8,4,12254.5
2021-05-25 05:45:00-04:00,1531.5,1531.75,1531.25,1531.75,36,17,55127.25
2021-05-25 05:46:00-04:00,1531.75,1532.25,1531.75,1532.25,15,9,22979.75
2021-05-25 05:47:00-04:00,1532.0,1532.0,1532.0,1532.0,1,1,1532.0
2021-05-25 05:48:00-04:00,1531.75,1531.75,1531.75,1531.75,5,3,7658.75
2021-05-25 05:49:00-04:00,1531.5,1531.5,1531.5,1531.5,7,3,10720.5
2021-05-25 05:50:00-04:00,1531.25,1531.25,1530.75,1530.75,18,11,27559.0
2021-05-25 05:51:00-04:00,1530.5,1530.5,1530.25,1530.25,27,11,41322.0
2021-05-25 05:52:00-04:00,1530.25,1530.5,1530.25,1530.5,11,4,16834.5
2021-05-25 05:53:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-25 05:54:00-04:00,1530.75,1530.75,1530.5,1530.75,10,7,15306.0
2021-05-25 05:55:00-04:00,1530.5,1530.75,1530.5,1530.75,12,5,18368.25
2021-05-25 05:56:00-04:00,1531.0,1531.0,1530.75,1530.75,7,3,10716.75
2021-05-25 05:57:00-04:00,1531.0,1531.0,1530.75,1530.75,4,3,6123.75
2021-05-25 05:58:00-04:00,1531.25,1531.25,1531.0,1531.0,7,4,10718.5
2021-05-25 05:59:00-04:00,1531.0,1531.25,1530.75,1531.25,13,7,19903.75
2021-05-25 06:00:00-04:00,1531.25,1531.5,1531.0,1531.0,24,12,36749.0
2021-05-25 06:02:00-04:00,1530.75,1530.75,1530.75,1530.75,12,8,18369.0
2021-05-25 06:03:00-04:00,1530.5,1530.5,1530.25,1530.25,12,6,18364.0
2021-05-25 06:04:00-04:00,1530.5,1530.5,1530.5,1530.5,14,4,21427.0
2021-05-25 06:05:00-04:00,1530.5,1530.75,1530.5,1530.75,7,5,10713.75
2021-05-25 06:06:00-04:00,1530.5,1530.5,1530.25,1530.5,19,9,29078.5
2021-05-25 06:07:00-04:00,1530.75,1531.0,1530.75,1531.0,16,7,24495.0
2021-05-25 06:08:00-04:00,1531.0,1531.0,1531.0,1531.0,5,3,7655.0
2021-05-25 06:09:00-04:00,1531.0,1531.0,1531.0,1531.0,2,2,3062.0
2021-05-25 06:10:00-04:00,1530.75,1530.75,1530.5,1530.5,15,2,22958.0
2021-05-25 06:11:00-04:00,1530.5,1530.5,1530.0,1530.0,6,6,9181.75
2021-05-25 06:12:00-04:00,1530.0,1530.0,1530.0,1530.0,2,2,3060.0
2021-05-25 06:13:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-25 06:14:00-04:00,1529.75,1529.75,1529.5,1529.5,23,10,35180.0
2021-05-25 06:15:00-04:00,1529.25,1530.0,1529.25,1530.0,32,10,48950.75
2021-05-25 06:16:00-04:00,1529.75,1529.75,1529.25,1529.25,23,10,35180.0
2021-05-25 06:17:00-04:00,1529.25,1529.25,1529.25,1529.25,2,1,3058.5
2021-05-25 06:18:00-04:00,1529.25,1529.5,1529.25,1529.5,15,6,22940.75
2021-05-25 06:19:00-04:00,1529.5,1529.5,1529.5,1529.5,6,2,9177.0
2021-05-25 06:20:00-04:00,1529.5,1529.5,1529.25,1529.25,12,4,18351.25
2021-05-25 06:21:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-25 06:23:00-04:00,1529.0,1529.0,1529.0,1529.0,21,13,32109.0
2021-05-25 06:24:00-04:00,1528.75,1528.75,1528.5,1528.75,14,6,21401.5
2021-05-25 06:25:00-04:00,1528.75,1528.75,1528.75,1528.75,3,2,4586.25
2021-05-25 06:26:00-04:00,1528.75,1528.75,1528.5,1528.5,12,5,18344.5
2021-05-25 06:27:00-04:00,1528.5,1528.75,1528.25,1528.25,24,14,36685.0
2021-05-25 06:28:00-04:00,1528.25,1528.25,1528.0,1528.25,77,18,117658.0
2021-05-25 06:29:00-04:00,1528.25,1528.25,1528.25,1528.25,11,6,16810.75
2021-05-25 06:30:00-04:00,1528.0,1528.0,1527.75,1527.75,9,7,13750.75
2021-05-25 06:31:00-04:00,1527.75,1527.75,1527.75,1527.75,5,3,7638.75
2021-05-25 06:32:00-04:00,1528.0,1528.0,1528.0,1528.0,10,1,15280.0
2021-05-25 06:33:00-04:00,1528.0,1528.0,1528.0,1528.0,12,5,18336.0
2021-05-25 06:34:00-04:00,1528.0,1528.0,1528.0,1528.0,4,2,6112.0
2021-05-25 06:35:00-04:00,1527.75,1528.0,1527.75,1528.0,9,5,13750.25
2021-05-25 06:37:00-04:00,1528.0,1528.5,1528.0,1528.5,4,3,6112.75
2021-05-25 06:38:00-04:00,1528.5,1528.5,1528.5,1528.5,4,3,6114.0
2021-05-25 06:40:00-04:00,1528.75,1529.25,1528.75,1528.75,27,5,41283.5
