,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-18 23:25:00-04:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-10-18 23:26:00-04:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-10-18 23:27:00-04:00,1234.75,1234.75,1234.75,1234.75,4,3,4939.0
2021-10-18 23:28:00-04:00,1234.75,1234.75,1234.75,1234.75,49,34,60502.75
2021-10-18 23:29:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-18 23:30:00-04:00,1234.75,1235.0,1234.75,1235.0,33,5,40754.5
2021-10-18 23:32:00-04:00,1234.75,1234.75,1234.75,1234.75,4,2,4939.0
2021-10-18 23:33:00-04:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-10-18 23:34:00-04:00,1235.0,1235.0,1234.75,1234.75,6,2,7409.75
2021-10-18 23:42:00-04:00,1235.0,1235.0,1235.0,1235.0,1,1,1235.0
2021-10-18 23:43:00-04:00,1235.0,1235.0,1235.0,1235.0,3,3,3705.0
2021-10-18 23:44:00-04:00,1235.0,1235.0,1235.0,1235.0,1,1,1235.0
2021-10-18 23:45:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-18 23:48:00-04:00,1235.0,1235.0,1235.0,1235.0,1,1,1235.0
2021-10-18 23:53:00-04:00,1235.25,1235.5,1235.25,1235.5,9,5,11119.25
2021-10-18 23:57:00-04:00,1235.25,1235.25,1235.25,1235.25,9,1,11117.25
2021-10-19 00:00:00-04:00,1235.25,1235.25,1235.25,1235.25,3,1,3705.75
2021-10-19 00:09:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-19 00:10:00-04:00,1235.5,1235.5,1235.25,1235.25,3,2,3706.0
2021-10-19 00:16:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-19 00:18:00-04:00,1235.25,1235.25,1235.25,1235.25,2,1,2470.5
2021-10-19 00:20:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 00:22:00-04:00,1235.25,1235.25,1235.25,1235.25,2,2,2470.5
2021-10-19 00:31:00-04:00,1235.75,1235.75,1235.75,1235.75,23,3,28422.25
2021-10-19 00:37:00-04:00,1235.75,1235.75,1235.75,1235.75,6,3,7414.5
2021-10-19 00:39:00-04:00,1235.75,1235.75,1235.75,1235.75,2,1,2471.5
2021-10-19 00:51:00-04:00,1235.5,1235.5,1235.5,1235.5,4,2,4942.0
2021-10-19 00:54:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 00:58:00-04:00,1235.75,1235.75,1235.5,1235.5,6,2,7414.25
2021-10-19 01:01:00-04:00,1235.5,1235.5,1235.5,1235.5,3,2,3706.5
2021-10-19 01:08:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 01:11:00-04:00,1235.5,1235.5,1235.5,1235.5,5,2,6177.5
2021-10-19 01:12:00-04:00,1235.25,1235.25,1235.25,1235.25,5,1,6176.25
2021-10-19 01:13:00-04:00,1235.5,1235.5,1235.5,1235.5,2,2,2471.0
2021-10-19 01:20:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 01:22:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 01:23:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 01:27:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 01:28:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 01:29:00-04:00,1235.5,1235.5,1235.5,1235.5,3,3,3706.5
2021-10-19 01:30:00-04:00,1235.75,1236.5,1235.75,1236.5,48,18,59340.0
2021-10-19 01:31:00-04:00,1236.5,1236.75,1236.5,1236.5,23,7,28443.0
2021-10-19 01:32:00-04:00,1236.75,1236.75,1236.75,1236.75,9,3,11130.75
2021-10-19 01:33:00-04:00,1237.0,1237.0,1236.75,1237.0,87,22,107618.75
2021-10-19 01:34:00-04:00,1237.25,1237.25,1237.25,1237.25,22,13,27219.5
2021-10-19 01:35:00-04:00,1237.25,1237.25,1237.25,1237.25,3,3,3711.75
2021-10-19 01:36:00-04:00,1237.25,1237.25,1236.75,1236.75,22,10,27212.25
2021-10-19 01:37:00-04:00,1236.75,1236.75,1236.75,1236.75,2,2,2473.5
2021-10-19 01:38:00-04:00,1236.75,1237.0,1236.75,1237.0,9,5,11132.75
2021-10-19 01:39:00-04:00,1236.75,1237.0,1236.75,1237.0,5,3,6184.75
2021-10-19 01:41:00-04:00,1237.0,1237.0,1236.5,1236.5,51,14,63065.0
2021-10-19 01:45:00-04:00,1236.25,1236.5,1236.25,1236.5,5,4,6181.75
2021-10-19 01:47:00-04:00,1236.0,1236.25,1236.0,1236.25,6,6,7416.75
2021-10-19 01:48:00-04:00,1236.0,1236.0,1236.0,1236.0,2,1,2472.0
2021-10-19 01:49:00-04:00,1236.0,1236.0,1235.75,1235.75,5,4,6179.75
2021-10-19 01:50:00-04:00,1236.0,1236.0,1236.0,1236.0,2,2,2472.0
2021-10-19 01:51:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-19 01:52:00-04:00,1236.0,1236.0,1235.75,1235.75,9,5,11122.5
2021-10-19 01:54:00-04:00,1235.5,1235.5,1235.5,1235.5,2,1,2471.0
2021-10-19 01:58:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-19 01:59:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 02:00:00-04:00,1235.25,1235.25,1235.25,1235.25,2,1,2470.5
2021-10-19 02:01:00-04:00,1235.5,1235.5,1235.5,1235.5,3,2,3706.5
2021-10-19 02:04:00-04:00,1235.75,1235.75,1235.75,1235.75,2,1,2471.5
2021-10-19 02:05:00-04:00,1236.25,1236.25,1236.25,1236.25,13,6,16071.25
2021-10-19 02:07:00-04:00,1236.25,1236.5,1236.25,1236.25,4,3,4945.5
2021-10-19 02:08:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-19 02:09:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
2021-10-19 02:11:00-04:00,1236.5,1236.5,1236.0,1236.0,7,4,8653.0
2021-10-19 02:12:00-04:00,1236.25,1236.75,1236.25,1236.75,5,5,6182.0
2021-10-19 02:13:00-04:00,1237.0,1237.0,1237.0,1237.0,5,2,6185.0
2021-10-19 02:15:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-19 02:19:00-04:00,1237.0,1237.0,1237.0,1237.0,2,1,2474.0
2021-10-19 02:20:00-04:00,1237.0,1237.0,1237.0,1237.0,1,1,1237.0
2021-10-19 02:21:00-04:00,1237.0,1237.0,1236.75,1236.75,5,3,6184.0
2021-10-19 02:22:00-04:00,1236.75,1237.0,1236.75,1237.0,4,3,4947.25
2021-10-19 02:23:00-04:00,1236.75,1236.75,1236.75,1236.75,6,4,7420.5
2021-10-19 02:24:00-04:00,1236.5,1237.0,1236.5,1236.75,7,3,8656.75
2021-10-19 02:26:00-04:00,1236.75,1236.75,1236.75,1236.75,3,2,3710.25
2021-10-19 02:27:00-04:00,1236.75,1236.75,1236.75,1236.75,4,3,4947.0
2021-10-19 02:30:00-04:00,1237.0,1237.0,1236.75,1236.75,3,2,3710.75
2021-10-19 02:31:00-04:00,1237.0,1237.0,1236.75,1236.75,10,3,12368.75
2021-10-19 02:32:00-04:00,1236.75,1236.75,1236.0,1236.0,9,4,11127.75
2021-10-19 02:33:00-04:00,1236.0,1236.5,1236.0,1236.5,10,6,12362.25
2021-10-19 02:38:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-19 02:39:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-19 02:41:00-04:00,1236.5,1236.5,1236.25,1236.25,11,5,13601.0
2021-10-19 02:43:00-04:00,1236.75,1236.75,1236.0,1236.5,21,7,25964.25
2021-10-19 02:44:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-19 02:45:00-04:00,1236.5,1236.5,1236.5,1236.5,13,13,16074.5
2021-10-19 02:46:00-04:00,1236.5,1236.5,1236.5,1236.5,2,2,2473.0
2021-10-19 02:47:00-04:00,1236.25,1236.25,1236.0,1236.0,2,2,2472.25
2021-10-19 02:48:00-04:00,1236.0,1236.0,1236.0,1236.0,2,2,2472.0
2021-10-19 02:50:00-04:00,1236.0,1236.0,1236.0,1236.0,2,2,2472.0
2021-10-19 02:51:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-19 02:52:00-04:00,1236.0,1236.25,1236.0,1236.25,3,3,3708.25
2021-10-19 02:53:00-04:00,1236.0,1236.0,1235.75,1235.75,2,2,2471.75
2021-10-19 02:56:00-04:00,1236.0,1236.0,1235.25,1235.25,17,9,21007.5
2021-10-19 02:57:00-04:00,1235.0,1235.0,1234.75,1235.0,47,8,58042.5
2021-10-19 02:58:00-04:00,1235.5,1235.5,1235.0,1235.0,5,2,6177.0
2021-10-19 02:59:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-19 03:01:00-04:00,1235.25,1235.25,1235.0,1235.0,7,5,8645.5
2021-10-19 03:02:00-04:00,1235.25,1235.25,1235.25,1235.25,5,5,6176.25
2021-10-19 03:03:00-04:00,1235.0,1235.0,1234.75,1235.0,72,8,88919.75
2021-10-19 03:04:00-04:00,1235.0,1235.0,1235.0,1235.0,6,6,7410.0
2021-10-19 03:05:00-04:00,1235.25,1235.25,1235.25,1235.25,11,1,13587.75
2021-10-19 03:06:00-04:00,1235.25,1235.25,1235.25,1235.25,2,2,2470.5
2021-10-19 03:07:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-19 03:09:00-04:00,1235.0,1235.0,1235.0,1235.0,8,8,9880.0
2021-10-19 03:10:00-04:00,1235.0,1235.0,1235.0,1235.0,23,10,28405.0
2021-10-19 03:11:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-19 03:12:00-04:00,1235.75,1235.75,1235.75,1235.75,3,3,3707.25
2021-10-19 03:14:00-04:00,1235.75,1235.75,1235.75,1235.75,2,2,2471.5
2021-10-19 03:16:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 03:17:00-04:00,1235.5,1235.5,1235.5,1235.5,5,2,6177.5
2021-10-19 03:18:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-19 03:19:00-04:00,1235.0,1235.0,1235.0,1235.0,4,2,4940.0
2021-10-19 03:20:00-04:00,1235.25,1235.5,1235.0,1235.0,4,4,4941.0
2021-10-19 03:23:00-04:00,1235.0,1235.0,1234.5,1235.0,27,9,33339.75
2021-10-19 03:24:00-04:00,1235.0,1235.0,1235.0,1235.0,1,1,1235.0
2021-10-19 03:27:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-19 03:30:00-04:00,1235.25,1235.5,1235.25,1235.5,2,2,2470.75
2021-10-19 03:31:00-04:00,1235.25,1235.25,1235.25,1235.25,7,2,8646.75
2021-10-19 03:37:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-19 03:38:00-04:00,1235.75,1235.75,1235.5,1235.5,32,7,39536.25
2021-10-19 03:39:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-19 03:40:00-04:00,1235.5,1235.5,1235.5,1235.5,10,2,12355.0
2021-10-19 03:41:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-19 03:42:00-04:00,1235.5,1235.5,1235.5,1235.5,13,3,16061.5
2021-10-19 03:43:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-19 03:45:00-04:00,1235.75,1235.75,1235.75,1235.75,4,3,4943.0
2021-10-19 03:46:00-04:00,1236.0,1236.0,1236.0,1236.0,18,4,22248.0
2021-10-19 03:47:00-04:00,1236.25,1236.25,1236.25,1236.25,2,1,2472.5
2021-10-19 03:50:00-04:00,1236.0,1236.0,1236.0,1236.0,12,5,14832.0
2021-10-19 03:51:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
2021-10-19 03:52:00-04:00,1236.0,1236.0,1236.0,1236.0,26,15,32136.0
2021-10-19 03:53:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-19 03:54:00-04:00,1236.0,1236.0,1236.0,1236.0,2,2,2472.0
2021-10-19 03:55:00-04:00,1236.0,1236.0,1236.0,1236.0,2,1,2472.0
2021-10-19 03:56:00-04:00,1236.0,1236.5,1235.75,1236.5,39,19,48204.75
2021-10-19 03:57:00-04:00,1236.75,1237.25,1236.5,1236.5,56,8,69269.0
2021-10-19 03:58:00-04:00,1236.5,1236.5,1236.5,1236.5,4,3,4946.0
2021-10-19 03:59:00-04:00,1236.75,1237.0,1236.75,1237.0,16,5,19790.75
2021-10-19 04:01:00-04:00,1237.0,1237.0,1237.0,1237.0,14,4,17318.0
2021-10-19 04:02:00-04:00,1237.0,1237.0,1237.0,1237.0,1,1,1237.0
2021-10-19 04:03:00-04:00,1237.25,1237.25,1237.25,1237.25,2,1,2474.5
2021-10-19 04:04:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-19 04:06:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-19 04:08:00-04:00,1237.0,1237.0,1236.75,1236.75,3,3,3710.5
