,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-02 00:24:00-04:00,80.165,80.165,80.165,80.165,2,2,160.33
2021-08-02 00:27:00-04:00,80.165,80.165,80.165,80.165,3,3,240.495
2021-08-02 00:29:00-04:00,80.16,80.16,80.16,80.16,9,3,721.44
2021-08-02 00:30:00-04:00,80.16,80.16,80.155,80.16,3,3,240.475
2021-08-02 00:31:00-04:00,80.16,80.16,80.16,80.16,4,1,320.64
2021-08-02 00:34:00-04:00,80.165,80.165,80.165,80.165,1,1,80.165
2021-08-02 00:35:00-04:00,80.16,80.165,80.16,80.165,17,7,1362.775
2021-08-02 00:36:00-04:00,80.165,80.165,80.165,80.165,4,2,320.66
2021-08-02 00:37:00-04:00,80.17,80.17,80.165,80.165,3,3,240.505
2021-08-02 00:38:00-04:00,80.165,80.165,80.16,80.165,8,5,641.315
2021-08-02 00:39:00-04:00,80.165,80.165,80.165,80.165,1,1,80.165
2021-08-02 00:42:00-04:00,80.16,80.16,80.16,80.16,12,4,961.92
2021-08-02 00:43:00-04:00,80.165,80.165,80.165,80.165,9,1,721.485
2021-08-02 00:44:00-04:00,80.165,80.165,80.165,80.165,2,2,160.33
2021-08-02 00:47:00-04:00,80.17,80.17,80.165,80.165,5,4,400.845
2021-08-02 00:49:00-04:00,80.165,80.165,80.165,80.165,1,1,80.165
2021-08-02 00:52:00-04:00,80.165,80.165,80.165,80.165,14,2,1122.31
2021-08-02 00:53:00-04:00,80.16,80.16,80.155,80.155,2,2,160.315
2021-08-02 00:54:00-04:00,80.165,80.165,80.165,80.165,5,3,400.825
2021-08-02 00:55:00-04:00,80.16,80.16,80.16,80.16,1,1,80.16
2021-08-02 00:57:00-04:00,80.16,80.16,80.16,80.16,2,1,160.32
2021-08-02 00:58:00-04:00,80.155,80.155,80.145,80.15,140,28,11221.05
2021-08-02 00:59:00-04:00,80.15,80.15,80.135,80.135,28,7,2244.015
2021-08-02 01:00:00-04:00,80.135,80.14,80.135,80.135,51,15,4086.955
2021-08-02 01:01:00-04:00,80.14,80.14,80.14,80.14,7,4,560.98
2021-08-02 01:02:00-04:00,80.135,80.135,80.115,80.12,72,28,5769.11
2021-08-02 01:03:00-04:00,80.115,80.12,80.115,80.12,17,5,1362.03
2021-08-02 01:04:00-04:00,80.12,80.12,80.12,80.12,4,2,320.48
2021-08-02 01:05:00-04:00,80.125,80.125,80.12,80.12,9,3,721.085
2021-08-02 01:06:00-04:00,80.12,80.12,80.11,80.11,17,6,1361.975
2021-08-02 01:07:00-04:00,80.12,80.125,80.12,80.125,14,3,1121.715
2021-08-02 01:08:00-04:00,80.125,80.125,80.125,80.125,4,3,320.5
2021-08-02 01:09:00-04:00,80.125,80.13,80.125,80.13,45,10,3605.825
2021-08-02 01:10:00-04:00,80.13,80.135,80.125,80.135,120,21,9615.61
2021-08-02 01:11:00-04:00,80.13,80.135,80.13,80.135,9,4,721.18
2021-08-02 01:12:00-04:00,80.14,80.14,80.135,80.135,101,24,8094.095
2021-08-02 01:13:00-04:00,80.135,80.14,80.135,80.135,15,4,1202.085
2021-08-02 01:14:00-04:00,80.14,80.14,80.14,80.14,6,5,480.84
2021-08-02 01:15:00-04:00,80.14,80.14,80.13,80.135,12,7,961.63
2021-08-02 01:16:00-04:00,80.135,80.14,80.135,80.14,5,3,400.695
2021-08-02 01:17:00-04:00,80.14,80.14,80.14,80.14,11,6,881.54
2021-08-02 01:18:00-04:00,80.135,80.135,80.13,80.135,17,3,1362.29
2021-08-02 01:20:00-04:00,80.135,80.14,80.135,80.135,5,4,400.68
2021-08-02 01:22:00-04:00,80.14,80.14,80.14,80.14,5,2,400.7
2021-08-02 01:23:00-04:00,80.145,80.15,80.145,80.15,11,5,881.625
2021-08-02 01:24:00-04:00,80.15,80.155,80.15,80.155,12,6,961.82
2021-08-02 01:25:00-04:00,80.155,80.165,80.155,80.16,46,9,3687.175
2021-08-02 01:26:00-04:00,80.155,80.155,80.15,80.15,19,3,1522.935
2021-08-02 01:28:00-04:00,80.15,80.16,80.15,80.16,7,3,561.08
2021-08-02 01:29:00-04:00,80.16,80.16,80.16,80.16,5,3,400.8
2021-08-02 01:30:00-04:00,80.16,80.165,80.16,80.165,6,3,480.98
2021-08-02 01:31:00-04:00,80.16,80.17,80.16,80.16,45,9,3607.415
2021-08-02 01:32:00-04:00,80.16,80.165,80.155,80.165,25,9,2004.01
2021-08-02 01:33:00-04:00,80.165,80.17,80.165,80.17,6,3,480.995
2021-08-02 01:34:00-04:00,80.17,80.17,80.17,80.17,2,2,160.34
2021-08-02 01:35:00-04:00,80.17,80.17,80.17,80.17,2,2,160.34
2021-08-02 01:36:00-04:00,80.175,80.18,80.175,80.175,6,5,481.06
2021-08-02 01:37:00-04:00,80.18,80.185,80.175,80.185,19,8,1523.445
2021-08-02 01:38:00-04:00,80.18,80.18,80.17,80.175,114,20,9140.324
2021-08-02 01:39:00-04:00,80.175,80.175,80.165,80.165,18,7,1443.07
2021-08-02 01:42:00-04:00,80.175,80.175,80.17,80.175,32,14,2565.59
2021-08-02 01:43:00-04:00,80.17,80.17,80.165,80.165,8,5,641.355
2021-08-02 01:44:00-04:00,80.175,80.18,80.175,80.18,2,2,160.355
2021-08-02 01:45:00-04:00,80.175,80.175,80.17,80.175,26,4,2084.545
2021-08-02 01:46:00-04:00,80.175,80.18,80.175,80.18,44,12,3527.835
2021-08-02 01:47:00-04:00,80.185,80.19,80.18,80.185,27,8,2165.095
2021-08-02 01:48:00-04:00,80.185,80.185,80.175,80.175,20,7,1603.585
2021-08-02 01:49:00-04:00,80.175,80.175,80.17,80.175,17,6,1362.97
2021-08-02 01:50:00-04:00,80.175,80.175,80.175,80.175,8,2,641.4
2021-08-02 01:51:00-04:00,80.175,80.175,80.165,80.165,10,5,801.715
2021-08-02 01:52:00-04:00,80.17,80.17,80.17,80.17,2,1,160.34
2021-08-02 01:53:00-04:00,80.17,80.175,80.17,80.175,10,3,801.72
2021-08-02 01:54:00-04:00,80.175,80.175,80.17,80.17,8,5,641.385
2021-08-02 01:55:00-04:00,80.165,80.165,80.165,80.165,9,4,721.485
2021-08-02 01:57:00-04:00,80.165,80.165,80.16,80.165,33,8,2645.44
2021-08-02 01:58:00-04:00,80.165,80.165,80.165,80.165,3,1,240.495
2021-08-02 01:59:00-04:00,80.165,80.165,80.16,80.16,26,12,2084.19
2021-08-02 02:00:00-04:00,80.16,80.16,80.145,80.155,39,20,3125.99
2021-08-02 02:01:00-04:00,80.155,80.155,80.14,80.14,51,16,4087.66
2021-08-02 02:02:00-04:00,80.14,80.15,80.14,80.145,15,8,1202.215
2021-08-02 02:03:00-04:00,80.15,80.165,80.15,80.165,29,9,2324.585
2021-08-02 02:04:00-04:00,80.165,80.17,80.165,80.17,52,21,4168.77
2021-08-02 02:05:00-04:00,80.175,80.175,80.165,80.165,28,8,2244.71
2021-08-02 02:06:00-04:00,80.17,80.18,80.165,80.18,12,5,962.07
2021-08-02 02:07:00-04:00,80.18,80.19,80.18,80.185,13,7,1042.39
2021-08-02 02:08:00-04:00,80.185,80.185,80.185,80.185,4,2,320.74
2021-08-02 02:09:00-04:00,80.19,80.19,80.18,80.185,30,16,2405.58
2021-08-02 02:10:00-04:00,80.185,80.185,80.175,80.18,52,15,4169.28
2021-08-02 02:11:00-04:00,80.18,80.18,80.18,80.18,12,5,962.16
2021-08-02 02:12:00-04:00,80.18,80.18,80.175,80.175,13,5,1042.31
2021-08-02 02:13:00-04:00,80.18,80.18,80.18,80.18,4,2,320.72
2021-08-02 02:14:00-04:00,80.18,80.18,80.175,80.18,5,5,400.895
2021-08-02 02:15:00-04:00,80.18,80.18,80.18,80.18,1,1,80.18
2021-08-02 02:16:00-04:00,80.18,80.19,80.18,80.185,14,7,1122.63
2021-08-02 02:17:00-04:00,80.19,80.19,80.19,80.19,11,5,882.09
2021-08-02 02:18:00-04:00,80.19,80.195,80.19,80.19,19,9,1523.625
2021-08-02 02:19:00-04:00,80.19,80.2,80.19,80.2,80,11,6415.644
2021-08-02 02:20:00-04:00,80.195,80.195,80.185,80.19,33,11,2646.34
2021-08-02 02:21:00-04:00,80.195,80.195,80.195,80.195,11,6,882.145
2021-08-02 02:22:00-04:00,80.19,80.19,80.185,80.19,47,17,3768.905
2021-08-02 02:23:00-04:00,80.185,80.19,80.18,80.19,9,5,721.665
2021-08-02 02:24:00-04:00,80.19,80.195,80.19,80.19,35,9,2806.755
2021-08-02 02:25:00-04:00,80.185,80.185,80.17,80.17,32,11,2565.735
2021-08-02 02:26:00-04:00,80.17,80.175,80.17,80.175,34,16,2725.87
2021-08-02 02:27:00-04:00,80.175,80.175,80.175,80.175,2,1,160.35
2021-08-02 02:28:00-04:00,80.18,80.18,80.175,80.175,17,8,1363.055
2021-08-02 02:29:00-04:00,80.18,80.18,80.175,80.175,17,6,1363.055
2021-08-02 02:30:00-04:00,80.175,80.18,80.16,80.17,36,14,2886.165
2021-08-02 02:32:00-04:00,80.18,80.18,80.175,80.18,17,8,1363.055
2021-08-02 02:33:00-04:00,80.18,80.185,80.17,80.175,57,22,4570.095
2021-08-02 02:34:00-04:00,80.175,80.18,80.17,80.17,36,11,2886.23
2021-08-02 02:35:00-04:00,80.17,80.17,80.16,80.165,12,6,961.985
2021-08-02 02:36:00-04:00,80.165,80.165,80.155,80.155,13,6,1042.085
2021-08-02 02:37:00-04:00,80.16,80.165,80.16,80.165,3,2,240.485
2021-08-02 02:38:00-04:00,80.165,80.165,80.16,80.16,15,6,1202.46
2021-08-02 02:39:00-04:00,80.17,80.17,80.17,80.17,21,7,1683.57
2021-08-02 02:40:00-04:00,80.17,80.175,80.17,80.175,4,3,320.685
2021-08-02 02:41:00-04:00,80.175,80.175,80.175,80.175,8,6,641.4
2021-08-02 02:42:00-04:00,80.17,80.17,80.17,80.17,11,2,881.87
2021-08-02 02:43:00-04:00,80.165,80.17,80.165,80.17,8,3,641.325
2021-08-02 02:46:00-04:00,80.18,80.185,80.18,80.185,7,5,561.265
2021-08-02 02:47:00-04:00,80.185,80.185,80.18,80.185,32,12,2565.82
2021-08-02 02:48:00-04:00,80.18,80.185,80.18,80.185,30,8,2405.42
2021-08-02 02:49:00-04:00,80.185,80.185,80.185,80.185,3,3,240.555
2021-08-02 02:50:00-04:00,80.185,80.185,80.175,80.18,33,7,2645.9
2021-08-02 02:51:00-04:00,80.18,80.18,80.18,80.18,4,1,320.72
2021-08-02 02:52:00-04:00,80.18,80.18,80.175,80.18,16,5,1282.875
2021-08-02 02:53:00-04:00,80.18,80.18,80.18,80.18,9,3,721.62
2021-08-02 02:54:00-04:00,80.18,80.18,80.175,80.18,3,3,240.535
2021-08-02 02:55:00-04:00,80.175,80.195,80.175,80.195,91,25,7296.85
2021-08-02 02:56:00-04:00,80.19,80.2,80.185,80.195,124,49,9944.21
2021-08-02 02:57:00-04:00,80.195,80.205,80.19,80.195,115,33,9222.85
2021-08-02 02:58:00-04:00,80.195,80.195,80.19,80.195,115,23,9222.205
2021-08-02 02:59:00-04:00,80.19,80.2,80.19,80.195,77,31,6174.81
2021-08-02 03:00:00-04:00,80.195,80.21,80.195,80.205,137,54,10988.105
2021-08-02 03:01:00-04:00,80.205,80.205,80.195,80.195,134,48,10746.71
2021-08-02 03:02:00-04:00,80.195,80.215,80.19,80.21,70,26,5614.015
2021-08-02 03:03:00-04:00,80.215,80.225,80.215,80.22,119,39,9546.185
2021-08-02 03:04:00-04:00,80.215,80.22,80.21,80.21,113,32,9064.15
2021-08-02 03:05:00-04:00,80.215,80.22,80.21,80.215,66,20,5294.095
2021-08-02 03:06:00-04:00,80.215,80.215,80.195,80.195,108,42,8662.096
2021-08-02 03:07:00-04:00,80.2,80.205,80.185,80.185,130,45,10425.574
2021-08-02 03:08:00-04:00,80.185,80.19,80.185,80.19,114,39,9141.581
2021-08-02 03:09:00-04:00,80.19,80.2,80.19,80.2,114,22,9142.205
2021-08-02 03:10:00-04:00,80.205,80.21,80.195,80.205,77,24,6175.77
2021-08-02 03:11:00-04:00,80.205,80.205,80.19,80.195,51,21,4089.865
2021-08-02 03:12:00-04:00,80.195,80.195,80.185,80.19,47,19,3768.84
2021-08-02 03:13:00-04:00,80.19,80.19,80.185,80.19,53,22,4249.935
2021-08-02 03:14:00-04:00,80.19,80.195,80.18,80.185,82,29,6575.115
2021-08-02 03:15:00-04:00,80.185,80.19,80.185,80.185,22,11,1764.085
2021-08-02 03:16:00-04:00,80.185,80.195,80.185,80.19,25,14,2004.76
2021-08-02 03:17:00-04:00,80.19,80.19,80.18,80.18,23,14,1844.225
2021-08-02 03:18:00-04:00,80.18,80.185,80.175,80.175,34,17,2726.125
2021-08-02 03:19:00-04:00,80.175,80.18,80.175,80.18,19,12,1523.37
2021-08-02 03:20:00-04:00,80.175,80.175,80.17,80.17,46,21,3687.965
2021-08-02 03:21:00-04:00,80.165,80.175,80.165,80.175,40,10,3206.66
2021-08-02 03:22:00-04:00,80.175,80.18,80.175,80.18,14,6,1122.475
2021-08-02 03:23:00-04:00,80.18,80.19,80.18,80.19,64,13,5131.835
2021-08-02 03:24:00-04:00,80.19,80.195,80.19,80.19,19,9,1523.63
2021-08-02 03:25:00-04:00,80.19,80.2,80.19,80.2,26,12,2085.14
2021-08-02 03:26:00-04:00,80.2,80.205,80.19,80.205,80,30,6415.65
2021-08-02 03:27:00-04:00,80.205,80.205,80.205,80.205,6,5,481.23
2021-08-02 03:28:00-04:00,80.205,80.21,80.205,80.205,17,8,1363.495
2021-08-02 03:29:00-04:00,80.21,80.21,80.205,80.21,72,22,5775.035
2021-08-02 03:30:00-04:00,80.21,80.21,80.21,80.21,26,12,2085.46
2021-08-02 03:31:00-04:00,80.21,80.22,80.21,80.22,28,10,2246.06
2021-08-02 03:32:00-04:00,80.225,80.235,80.225,80.235,91,23,7301.18
2021-08-02 03:33:00-04:00,80.24,80.245,80.24,80.245,115,34,9227.789
2021-08-02 03:34:00-04:00,80.245,80.255,80.245,80.25,59,14,4734.67
2021-08-02 03:35:00-04:00,80.25,80.255,80.25,80.25,79,23,6339.885
2021-08-02 03:36:00-04:00,80.245,80.245,80.24,80.24,47,10,3771.38
2021-08-02 03:37:00-04:00,80.24,80.24,80.24,80.24,35,7,2808.4
2021-08-02 03:38:00-04:00,80.235,80.235,80.225,80.235,72,27,5776.715
2021-08-02 03:39:00-04:00,80.24,80.255,80.24,80.255,140,30,11234.485
2021-08-02 03:40:00-04:00,80.26,80.26,80.255,80.255,14,6,1123.61
2021-08-02 03:41:00-04:00,80.25,80.25,80.25,80.25,22,12,1765.5
2021-08-02 03:42:00-04:00,80.25,80.25,80.25,80.25,67,10,5376.75
2021-08-02 03:43:00-04:00,80.255,80.255,80.255,80.255,22,6,1765.61
2021-08-02 03:44:00-04:00,80.25,80.25,80.24,80.24,44,10,3530.77
2021-08-02 03:45:00-04:00,80.24,80.24,80.24,80.24,9,2,722.16
2021-08-02 03:46:00-04:00,80.24,80.25,80.24,80.25,23,10,1845.67
2021-08-02 03:47:00-04:00,80.25,80.25,80.25,80.25,13,3,1043.25
2021-08-02 03:49:00-04:00,80.25,80.25,80.24,80.24,40,16,3209.885
2021-08-02 03:50:00-04:00,80.245,80.245,80.245,80.245,14,2,1123.43
2021-08-02 03:51:00-04:00,80.25,80.25,80.25,80.25,8,4,642.0
2021-08-02 03:52:00-04:00,80.25,80.255,80.245,80.255,17,8,1364.245
2021-08-02 03:53:00-04:00,80.255,80.26,80.255,80.255,15,9,1203.855
2021-08-02 03:54:00-04:00,80.25,80.25,80.245,80.245,39,15,3129.715
2021-08-02 03:55:00-04:00,80.245,80.245,80.23,80.23,45,18,3610.665
2021-08-02 03:56:00-04:00,80.225,80.235,80.225,80.23,48,17,3851.07
2021-08-02 03:57:00-04:00,80.23,80.23,80.205,80.205,94,30,7540.4
2021-08-02 03:58:00-04:00,80.205,80.205,80.195,80.195,54,20,4330.735
2021-08-02 03:59:00-04:00,80.195,80.195,80.18,80.18,58,22,4650.905
2021-08-02 04:00:00-04:00,80.18,80.205,80.18,80.205,51,17,4089.805
2021-08-02 04:01:00-04:00,80.21,80.21,80.205,80.21,6,4,481.255
2021-08-02 04:02:00-04:00,80.21,80.21,80.205,80.21,32,9,2566.63
2021-08-02 04:03:00-04:00,80.21,80.21,80.21,80.21,3,3,240.63
2021-08-02 04:04:00-04:00,80.215,80.22,80.215,80.22,20,11,1604.375
2021-08-02 04:05:00-04:00,80.22,80.235,80.22,80.235,29,13,2326.6
2021-08-02 04:06:00-04:00,80.235,80.235,80.225,80.23,56,12,4492.85
2021-08-02 04:07:00-04:00,80.23,80.23,80.225,80.23,16,4,1283.65
2021-08-02 04:08:00-04:00,80.23,80.235,80.23,80.23,16,6,1283.72
2021-08-02 04:09:00-04:00,80.235,80.235,80.225,80.225,24,10,1925.54
2021-08-02 04:10:00-04:00,80.225,80.235,80.225,80.235,14,7,1123.225
2021-08-02 04:11:00-04:00,80.23,80.235,80.23,80.235,8,4,641.845
2021-08-02 04:12:00-04:00,80.23,80.235,80.225,80.225,21,10,1684.77
2021-08-02 04:13:00-04:00,80.23,80.23,80.22,80.22,24,11,1925.41
2021-08-02 04:14:00-04:00,80.225,80.225,80.22,80.22,15,5,1203.31
2021-08-02 04:15:00-04:00,80.225,80.225,80.225,80.225,27,6,2166.075
2021-08-02 04:16:00-04:00,80.23,80.23,80.23,80.23,13,5,1042.99
2021-08-02 04:17:00-04:00,80.23,80.23,80.225,80.23,13,7,1042.96
2021-08-02 04:18:00-04:00,80.235,80.25,80.235,80.25,10,7,802.43
2021-08-02 04:19:00-04:00,80.255,80.255,80.245,80.255,40,14,3210.015
2021-08-02 04:21:00-04:00,80.255,80.255,80.255,80.255,15,7,1203.825
2021-08-02 04:22:00-04:00,80.25,80.25,80.25,80.25,1,1,80.25
2021-08-02 04:23:00-04:00,80.25,80.25,80.245,80.25,39,13,3129.7
2021-08-02 04:24:00-04:00,80.255,80.265,80.255,80.26,35,12,2809.115
2021-08-02 04:25:00-04:00,80.26,80.26,80.24,80.24,59,18,4734.665
2021-08-02 04:26:00-04:00,80.235,80.24,80.23,80.24,24,7,1925.635
2021-08-02 04:27:00-04:00,80.24,80.24,80.24,80.24,11,5,882.64
2021-08-02 04:28:00-04:00,80.235,80.24,80.235,80.24,25,8,2005.94
2021-08-02 04:29:00-04:00,80.235,80.235,80.235,80.235,11,5,882.585
2021-08-02 04:30:00-04:00,80.23,80.23,80.22,80.22,93,16,7460.941
2021-08-02 04:31:00-04:00,80.215,80.215,80.21,80.21,44,12,3529.4
2021-08-02 04:32:00-04:00,80.215,80.22,80.215,80.22,20,6,1604.355
2021-08-02 04:33:00-04:00,80.22,80.22,80.22,80.22,11,5,882.42
2021-08-02 04:34:00-04:00,80.22,80.22,80.205,80.205,83,18,6657.686
2021-08-02 04:35:00-04:00,80.2,80.205,80.2,80.205,16,6,1283.27
2021-08-02 04:36:00-04:00,80.2,80.205,80.2,80.2,41,14,3288.32
2021-08-02 04:37:00-04:00,80.2,80.2,80.19,80.19,26,8,2085.06
2021-08-02 04:38:00-04:00,80.19,80.19,80.19,80.19,16,8,1283.04
2021-08-02 04:39:00-04:00,80.19,80.195,80.19,80.19,14,8,1122.685
2021-08-02 04:40:00-04:00,80.195,80.2,80.195,80.2,15,3,1202.99
2021-08-02 04:41:00-04:00,80.19,80.19,80.19,80.19,15,5,1202.85
2021-08-02 04:42:00-04:00,80.19,80.195,80.19,80.19,13,6,1042.475
2021-08-02 04:43:00-04:00,80.19,80.19,80.18,80.18,76,18,6093.99
2021-08-02 04:44:00-04:00,80.185,80.185,80.175,80.175,34,12,2726.165
2021-08-02 04:45:00-04:00,80.18,80.18,80.165,80.165,75,33,6013.175
2021-08-02 04:46:00-04:00,80.165,80.17,80.165,80.17,45,14,3607.48
2021-08-02 04:47:00-04:00,80.17,80.17,80.165,80.17,25,10,2004.2
2021-08-02 04:48:00-04:00,80.175,80.19,80.17,80.19,73,22,5853.33
2021-08-02 04:49:00-04:00,80.19,80.19,80.19,80.19,25,5,2004.75
2021-08-02 04:50:00-04:00,80.19,80.19,80.175,80.18,200,23,16035.852
2021-08-02 04:51:00-04:00,80.18,80.18,80.18,80.18,2,1,160.36
2021-08-02 04:52:00-04:00,80.175,80.18,80.17,80.18,40,13,3206.98
2021-08-02 04:53:00-04:00,80.17,80.17,80.16,80.16,65,13,5210.585
2021-08-02 04:54:00-04:00,80.16,80.16,80.16,80.16,5,5,400.8
2021-08-02 04:55:00-04:00,80.16,80.165,80.16,80.165,28,10,2244.5
2021-08-02 04:56:00-04:00,80.17,80.17,80.165,80.165,15,5,1202.505
2021-08-02 04:57:00-04:00,80.16,80.165,80.16,80.165,25,7,2004.08
2021-08-02 04:58:00-04:00,80.16,80.165,80.16,80.165,22,5,1763.57
2021-08-02 04:59:00-04:00,80.165,80.19,80.165,80.19,35,16,2805.965
2021-08-02 05:00:00-04:00,80.19,80.2,80.175,80.175,70,25,5612.97
2021-08-02 05:01:00-04:00,80.17,80.175,80.17,80.175,31,7,2485.4
2021-08-02 05:02:00-04:00,80.175,80.175,80.17,80.175,11,6,881.88
2021-08-02 05:03:00-04:00,80.18,80.18,80.18,80.18,21,3,1683.78
2021-08-02 05:05:00-04:00,80.185,80.185,80.185,80.185,11,4,882.035
2021-08-02 05:06:00-04:00,80.19,80.19,80.19,80.19,4,2,320.76
2021-08-02 05:07:00-04:00,80.195,80.195,80.195,80.195,4,3,320.78
2021-08-02 05:08:00-04:00,80.19,80.19,80.19,80.19,15,1,1202.85
2021-08-02 05:09:00-04:00,80.19,80.19,80.19,80.19,2,1,160.38
2021-08-02 05:10:00-04:00,80.195,80.195,80.195,80.195,4,4,320.78
2021-08-02 05:11:00-04:00,80.2,80.205,80.195,80.195,16,9,1283.175
2021-08-02 05:13:00-04:00,80.195,80.195,80.19,80.19,19,8,1523.615
2021-08-02 05:14:00-04:00,80.19,80.2,80.19,80.2,3,3,240.58
2021-08-02 05:15:00-04:00,80.2,80.205,80.2,80.205,13,8,1042.66
2021-08-02 05:16:00-04:00,80.205,80.215,80.205,80.215,8,4,641.66
2021-08-02 05:17:00-04:00,80.22,80.22,80.22,80.22,5,3,401.1
2021-08-02 05:18:00-04:00,80.225,80.225,80.22,80.22,20,9,1604.485
2021-08-02 05:19:00-04:00,80.22,80.22,80.21,80.215,31,9,2486.605
2021-08-02 05:20:00-04:00,80.215,80.215,80.21,80.21,10,2,802.11
2021-08-02 05:21:00-04:00,80.215,80.215,80.215,80.215,11,3,882.365
2021-08-02 05:22:00-04:00,80.215,80.22,80.215,80.22,6,3,481.295
2021-08-02 05:23:00-04:00,80.22,80.22,80.22,80.22,51,16,4091.22
2021-08-02 05:24:00-04:00,80.22,80.235,80.22,80.235,54,13,4332.295
2021-08-02 05:25:00-04:00,80.24,80.24,80.235,80.235,41,20,3289.745
2021-08-02 05:26:00-04:00,80.235,80.24,80.22,80.22,40,12,3209.04
2021-08-02 05:27:00-04:00,80.225,80.225,80.22,80.225,6,4,481.345
2021-08-02 05:28:00-04:00,80.22,80.225,80.215,80.22,16,6,1283.51
2021-08-02 05:29:00-04:00,80.225,80.235,80.225,80.23,15,5,1203.445
2021-08-02 05:30:00-04:00,80.23,80.23,80.23,80.23,14,3,1123.22
2021-08-02 05:31:00-04:00,80.235,80.24,80.235,80.24,42,17,3370.005
2021-08-02 05:32:00-04:00,80.24,80.245,80.24,80.24,37,8,2969.03
2021-08-02 05:33:00-04:00,80.235,80.24,80.225,80.24,51,13,4091.86
2021-08-02 05:34:00-04:00,80.235,80.235,80.23,80.235,21,7,1684.92
2021-08-02 05:35:00-04:00,80.24,80.24,80.24,80.24,9,3,722.16
2021-08-02 05:36:00-04:00,80.235,80.235,80.235,80.235,11,1,882.585
2021-08-02 05:37:00-04:00,80.235,80.24,80.235,80.24,11,3,882.62
2021-08-02 05:39:00-04:00,80.24,80.24,80.24,80.24,18,8,1444.32
2021-08-02 05:40:00-04:00,80.245,80.245,80.235,80.235,43,10,3450.46
2021-08-02 05:41:00-04:00,80.235,80.235,80.235,80.235,3,3,240.705
2021-08-02 05:42:00-04:00,80.235,80.235,80.235,80.235,10,3,802.35
2021-08-02 05:43:00-04:00,80.24,80.24,80.215,80.22,147,34,11792.754
2021-08-02 05:44:00-04:00,80.22,80.22,80.205,80.205,62,20,4973.075
2021-08-02 05:45:00-04:00,80.2,80.2,80.195,80.2,34,11,2726.74
2021-08-02 05:46:00-04:00,80.205,80.21,80.205,80.21,28,15,2245.84
2021-08-02 05:47:00-04:00,80.215,80.22,80.21,80.22,16,4,1283.445
2021-08-02 05:48:00-04:00,80.22,80.225,80.22,80.22,16,4,1283.58
2021-08-02 05:49:00-04:00,80.215,80.22,80.215,80.22,30,9,2406.46
2021-08-02 05:50:00-04:00,80.22,80.225,80.215,80.225,23,8,1845.065
2021-08-02 05:51:00-04:00,80.225,80.235,80.225,80.235,7,6,561.615
2021-08-02 05:52:00-04:00,80.23,80.235,80.23,80.235,5,2,401.155
2021-08-02 05:53:00-04:00,80.245,80.255,80.24,80.255,24,9,1925.93
2021-08-02 05:54:00-04:00,80.255,80.255,80.255,80.255,10,4,802.55
2021-08-02 05:55:00-04:00,80.255,80.27,80.25,80.265,199,24,15972.345
2021-08-02 05:56:00-04:00,80.265,80.27,80.26,80.26,50,14,4013.235
2021-08-02 05:57:00-04:00,80.255,80.26,80.255,80.26,38,6,3049.735
2021-08-02 05:58:00-04:00,80.26,80.265,80.26,80.265,40,10,3210.44
2021-08-02 05:59:00-04:00,80.265,80.27,80.265,80.27,36,20,2889.545
2021-08-02 06:00:00-04:00,80.27,80.27,80.25,80.255,76,20,6099.495
2021-08-02 06:01:00-04:00,80.255,80.265,80.255,80.265,86,22,6902.56
2021-08-02 06:02:00-04:00,80.265,80.28,80.265,80.27,195,45,15653.839
2021-08-02 06:03:00-04:00,80.265,80.27,80.265,80.265,39,11,3130.415
2021-08-02 06:04:00-04:00,80.265,80.275,80.265,80.27,55,15,4414.9
2021-08-02 06:05:00-04:00,80.27,80.28,80.27,80.28,80,22,6422.22
2021-08-02 06:06:00-04:00,80.28,80.28,80.275,80.275,31,12,2488.585
2021-08-02 06:07:00-04:00,80.27,80.285,80.27,80.285,115,18,9232.114
2021-08-02 06:08:00-04:00,80.28,80.28,80.275,80.275,76,9,6100.99
2021-08-02 06:09:00-04:00,80.27,80.27,80.265,80.27,25,9,2006.72
2021-08-02 06:10:00-04:00,80.27,80.275,80.27,80.275,14,6,1123.845
2021-08-02 06:11:00-04:00,80.275,80.275,80.265,80.27,65,15,5217.665
2021-08-02 06:12:00-04:00,80.27,80.27,80.27,80.27,11,3,882.97
2021-08-02 06:13:00-04:00,80.27,80.27,80.255,80.255,42,16,3370.955
2021-08-02 06:14:00-04:00,80.255,80.255,80.25,80.25,19,8,1524.81
2021-08-02 06:15:00-04:00,80.25,80.25,80.24,80.25,45,20,3611.12
2021-08-02 06:16:00-04:00,80.25,80.26,80.25,80.26,34,6,2728.77
2021-08-02 06:17:00-04:00,80.26,80.26,80.25,80.25,14,6,1123.555
2021-08-02 06:18:00-04:00,80.245,80.25,80.245,80.25,40,11,3209.85
2021-08-02 06:19:00-04:00,80.245,80.255,80.245,80.245,32,15,2567.975
2021-08-02 06:20:00-04:00,80.245,80.245,80.245,80.245,9,2,722.205
2021-08-02 06:22:00-04:00,80.24,80.245,80.24,80.245,15,9,1203.67
2021-08-02 06:23:00-04:00,80.24,80.24,80.24,80.24,2,2,160.48
2021-08-02 06:24:00-04:00,80.24,80.24,80.23,80.235,29,7,2326.88
2021-08-02 06:25:00-04:00,80.235,80.235,80.235,80.235,12,1,962.82
