,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-03 18:25:00-04:00,4411.0,4411.75,4411.0,4411.5,72,28,317613.5
2021-08-03 18:26:00-04:00,4411.5,4411.75,4411.5,4411.5,24,15,105876.5
2021-08-03 18:27:00-04:00,4411.75,4411.75,4411.5,4411.75,49,24,216170.0
2021-08-03 18:28:00-04:00,4411.75,4411.75,4411.5,4411.75,19,14,83822.5
2021-08-03 18:29:00-04:00,4411.5,4411.75,4411.5,4411.5,58,34,255867.75
2021-08-03 18:30:00-04:00,4411.25,4411.5,4411.0,4411.25,77,19,339667.0
2021-08-03 18:31:00-04:00,4411.25,4411.25,4411.0,4411.25,44,12,194094.25
2021-08-03 18:32:00-04:00,4411.0,4411.25,4410.75,4411.0,103,25,454337.25
2021-08-03 18:33:00-04:00,4410.75,4410.75,4410.75,4410.75,8,6,35286.0
2021-08-03 18:34:00-04:00,4410.75,4410.75,4410.25,4410.25,83,34,366067.5
2021-08-03 18:35:00-04:00,4410.25,4410.5,4410.25,4410.25,37,16,163180.75
2021-08-03 18:36:00-04:00,4410.25,4410.75,4410.25,4410.5,62,23,273450.75
2021-08-03 18:37:00-04:00,4410.5,4410.5,4410.0,4410.0,38,13,167587.5
2021-08-03 18:38:00-04:00,4410.25,4410.25,4409.5,4409.75,76,48,335144.0
2021-08-03 18:39:00-04:00,4409.75,4410.0,4409.75,4409.75,81,28,357194.25
2021-08-03 18:40:00-04:00,4409.75,4409.75,4409.75,4409.75,58,20,255765.5
2021-08-03 18:41:00-04:00,4409.5,4409.5,4409.25,4409.5,70,44,308654.25
2021-08-03 18:42:00-04:00,4409.25,4410.0,4409.25,4410.0,87,32,383634.75
2021-08-03 18:43:00-04:00,4409.75,4410.25,4409.75,4410.0,52,21,229321.0
2021-08-03 18:44:00-04:00,4410.0,4410.0,4409.75,4409.75,32,15,141119.75
2021-08-03 18:45:00-04:00,4410.0,4410.75,4410.0,4410.75,105,24,463101.5
2021-08-03 18:46:00-04:00,4410.5,4410.75,4410.5,4410.5,29,10,127905.25
2021-08-03 18:47:00-04:00,4410.75,4410.75,4410.5,4410.75,14,10,61747.5
2021-08-03 18:48:00-04:00,4410.75,4410.75,4410.25,4410.25,32,17,141135.0
2021-08-03 18:49:00-04:00,4410.25,4410.5,4410.25,4410.5,11,10,48513.0
2021-08-03 18:50:00-04:00,4410.25,4410.5,4410.0,4410.0,26,15,114665.75
2021-08-03 18:51:00-04:00,4410.0,4410.25,4410.0,4410.0,29,11,127896.25
2021-08-03 18:52:00-04:00,4410.25,4410.75,4410.25,4410.75,108,32,476349.5
2021-08-03 18:53:00-04:00,4410.75,4411.0,4410.75,4410.75,43,17,189663.5
2021-08-03 18:54:00-04:00,4410.75,4410.75,4410.5,4410.5,31,19,136730.75
2021-08-03 18:55:00-04:00,4410.5,4410.5,4410.25,4410.5,79,28,348426.5
2021-08-03 18:56:00-04:00,4410.5,4410.5,4410.0,4410.25,22,18,97026.25
2021-08-03 18:57:00-04:00,4410.25,4410.25,4410.0,4410.25,22,14,97025.0
2021-08-03 18:58:00-04:00,4410.5,4410.5,4410.25,4410.25,22,13,97026.75
2021-08-03 18:59:00-04:00,4410.25,4410.25,4410.0,4410.25,26,17,114665.75
2021-08-03 19:00:00-04:00,4410.0,4410.25,4410.0,4410.0,138,37,608588.5
2021-08-03 19:01:00-04:00,4410.0,4410.0,4409.75,4409.75,9,8,39688.0
2021-08-03 19:02:00-04:00,4409.75,4409.75,4409.25,4409.25,64,29,282212.5
2021-08-03 19:03:00-04:00,4409.5,4409.5,4408.75,4409.0,115,53,507043.5
2021-08-03 19:04:00-04:00,4409.0,4409.5,4409.0,4409.5,79,26,348330.5
2021-08-03 19:05:00-04:00,4409.5,4409.5,4409.25,4409.5,35,14,154325.25
2021-08-03 19:06:00-04:00,4409.5,4409.75,4409.25,4409.25,69,34,304257.5
2021-08-03 19:07:00-04:00,4409.0,4409.25,4409.0,4409.25,40,25,176367.75
2021-08-03 19:08:00-04:00,4409.25,4409.25,4408.0,4408.5,276,100,1216757.25
2021-08-03 19:09:00-04:00,4408.5,4408.5,4408.25,4408.25,85,53,374710.5
2021-08-03 19:10:00-04:00,4408.5,4408.5,4408.0,4408.25,22,14,96980.0
2021-08-03 19:11:00-04:00,4408.25,4408.75,4408.0,4408.5,72,37,317403.75
2021-08-03 19:12:00-04:00,4408.75,4408.75,4408.25,4408.5,71,21,312996.5
2021-08-03 19:13:00-04:00,4408.25,4408.5,4408.0,4408.0,32,24,141062.25
2021-08-03 19:14:00-04:00,4408.0,4408.0,4407.5,4407.5,109,40,480457.25
2021-08-03 19:15:00-04:00,4407.5,4408.5,4407.5,4408.25,128,55,564227.0
2021-08-03 19:16:00-04:00,4408.0,4408.25,4408.0,4408.25,11,3,48490.0
2021-08-03 19:17:00-04:00,4408.25,4409.0,4408.25,4408.75,115,41,506999.0
2021-08-03 19:18:00-04:00,4408.75,4409.0,4408.75,4408.75,39,26,171941.75
2021-08-03 19:19:00-04:00,4408.75,4408.75,4408.5,4408.75,16,13,70538.25
2021-08-03 19:20:00-04:00,4408.75,4409.0,4408.75,4409.0,14,7,61723.5
2021-08-03 19:21:00-04:00,4408.75,4409.0,4408.5,4408.75,38,21,167530.5
2021-08-03 19:22:00-04:00,4408.5,4408.5,4408.25,4408.5,43,17,189563.75
2021-08-03 19:23:00-04:00,4408.5,4408.75,4408.5,4408.5,41,25,180748.75
2021-08-03 19:24:00-04:00,4408.5,4408.5,4408.25,4408.5,62,28,273325.25
2021-08-03 19:25:00-04:00,4408.5,4408.75,4408.5,4408.75,16,14,70537.25
2021-08-03 19:26:00-04:00,4408.75,4409.0,4408.5,4408.5,103,41,454095.25
2021-08-03 19:27:00-04:00,4408.75,4408.75,4408.5,4408.5,17,9,74945.75
2021-08-03 19:28:00-04:00,4408.5,4408.5,4408.0,4408.25,91,41,401147.5
2021-08-03 19:29:00-04:00,4408.25,4408.25,4408.0,4408.0,23,19,101387.5
2021-08-03 19:30:00-04:00,4408.0,4408.0,4407.5,4407.5,39,26,171903.25
2021-08-03 19:31:00-04:00,4407.75,4408.0,4407.5,4407.75,65,29,286503.5
2021-08-03 19:32:00-04:00,4407.75,4408.0,4407.5,4407.75,49,30,215981.25
2021-08-03 19:33:00-04:00,4407.75,4408.0,4407.75,4408.0,56,23,246839.5
2021-08-03 19:34:00-04:00,4408.0,4408.0,4407.75,4407.75,20,10,88159.0
2021-08-03 19:35:00-04:00,4408.0,4408.5,4408.0,4408.25,58,30,255676.75
2021-08-03 19:36:00-04:00,4408.25,4408.25,4407.75,4408.0,97,32,427582.75
2021-08-03 19:37:00-04:00,4408.0,4408.25,4408.0,4408.25,49,22,216003.25
2021-08-03 19:38:00-04:00,4408.25,4408.75,4408.0,4408.75,70,8,308596.75
2021-08-03 19:39:00-04:00,4408.75,4409.0,4408.5,4408.75,68,30,299803.25
2021-08-03 19:40:00-04:00,4408.5,4408.75,4408.5,4408.5,60,27,264511.0
2021-08-03 19:41:00-04:00,4408.5,4408.5,4408.0,4408.25,88,26,387938.25
2021-08-03 19:42:00-04:00,4408.25,4408.25,4408.0,4408.25,15,7,66123.25
2021-08-03 19:43:00-04:00,4408.25,4408.25,4408.0,4408.0,52,32,229218.5
2021-08-03 19:44:00-04:00,4407.75,4408.0,4407.5,4407.75,78,30,343802.0
2021-08-03 19:45:00-04:00,4408.0,4408.25,4407.75,4408.0,77,26,339413.75
2021-08-03 19:46:00-04:00,4408.25,4408.25,4408.0,4408.25,40,15,176327.25
2021-08-03 19:47:00-04:00,4408.25,4408.5,4408.25,4408.25,222,53,978680.5
2021-08-03 19:48:00-04:00,4408.25,4408.5,4408.25,4408.25,48,9,211601.75
2021-08-03 19:49:00-04:00,4408.5,4408.5,4408.25,4408.25,29,8,127845.0
2021-08-03 19:50:00-04:00,4408.5,4408.5,4408.25,4408.25,42,21,185148.5
2021-08-03 19:51:00-04:00,4408.25,4408.25,4408.25,4408.25,37,21,163105.25
2021-08-03 19:52:00-04:00,4408.25,4408.25,4407.75,4408.0,97,20,427578.25
2021-08-03 19:53:00-04:00,4408.0,4408.0,4407.75,4408.0,19,11,83749.5
2021-08-03 19:54:00-04:00,4408.0,4408.0,4407.75,4408.0,49,21,215982.75
2021-08-03 19:55:00-04:00,4408.0,4408.25,4407.75,4408.0,40,23,176320.25
2021-08-03 19:56:00-04:00,4408.0,4408.0,4407.75,4408.0,69,37,304139.75
2021-08-03 19:57:00-04:00,4408.0,4408.25,4407.75,4408.0,52,20,229217.75
2021-08-03 19:58:00-04:00,4408.0,4408.5,4408.0,4408.5,54,24,238039.0
2021-08-03 19:59:00-04:00,4408.25,4408.5,4408.0,4408.25,80,35,352657.0
2021-08-03 20:00:00-04:00,4408.0,4408.5,4407.25,4407.25,501,200,2208298.0
2021-08-03 20:01:00-04:00,4407.25,4408.5,4407.25,4408.0,235,107,1035852.25
2021-08-03 20:02:00-04:00,4408.0,4408.0,4407.75,4407.75,95,57,418742.0
2021-08-03 20:03:00-04:00,4407.75,4407.75,4407.0,4407.25,201,105,885862.5
2021-08-03 20:04:00-04:00,4407.0,4407.0,4405.5,4406.0,692,317,3049077.75
2021-08-03 20:05:00-04:00,4406.0,4407.0,4405.75,4406.75,388,158,1709693.75
2021-08-03 20:06:00-04:00,4406.5,4407.0,4406.25,4407.0,149,80,656576.75
2021-08-03 20:07:00-04:00,4407.0,4407.0,4406.5,4407.0,157,101,691868.0
2021-08-03 20:08:00-04:00,4407.0,4407.0,4406.0,4406.0,176,89,775518.75
2021-08-03 20:09:00-04:00,4406.0,4407.0,4406.0,4406.75,154,81,678593.5
2021-08-03 20:10:00-04:00,4406.5,4407.25,4406.25,4406.75,280,143,1233884.0
2021-08-03 20:11:00-04:00,4407.0,4407.25,4406.75,4406.75,90,53,396621.0
2021-08-03 20:12:00-04:00,4406.75,4407.0,4406.25,4407.0,159,57,700644.0
2021-08-03 20:13:00-04:00,4407.0,4407.0,4406.75,4407.0,166,63,731528.25
2021-08-03 20:14:00-04:00,4407.0,4407.25,4406.75,4407.25,203,78,894621.0
2021-08-03 20:15:00-04:00,4407.0,4407.5,4406.75,4406.75,230,107,1013660.25
2021-08-03 20:16:00-04:00,4407.0,4407.25,4406.5,4407.25,139,55,612542.25
2021-08-03 20:17:00-04:00,4407.25,4407.75,4407.25,4407.5,102,74,449563.25
2021-08-03 20:18:00-04:00,4407.5,4408.0,4407.5,4407.75,99,59,436360.25
2021-08-03 20:19:00-04:00,4407.75,4408.5,4407.75,4408.25,116,61,511342.0
2021-08-03 20:20:00-04:00,4408.25,4408.5,4407.75,4408.0,133,67,586286.75
2021-08-03 20:21:00-04:00,4408.0,4408.25,4407.5,4407.75,263,91,1159222.0
2021-08-03 20:22:00-04:00,4407.75,4407.75,4407.25,4407.5,223,98,982881.75
2021-08-03 20:23:00-04:00,4407.5,4407.75,4407.25,4407.75,36,22,158671.75
2021-08-03 20:24:00-04:00,4407.75,4407.75,4407.25,4407.25,90,50,396672.5
2021-08-03 20:25:00-04:00,4407.5,4407.75,4407.25,4407.75,134,56,590619.5
2021-08-03 20:26:00-04:00,4407.75,4407.75,4407.5,4407.75,76,31,334973.0
2021-08-03 20:27:00-04:00,4407.75,4407.75,4407.0,4407.75,228,114,1004876.25
2021-08-03 20:28:00-04:00,4407.75,4408.5,4407.75,4408.5,163,50,718535.25
2021-08-03 20:29:00-04:00,4408.5,4409.0,4408.5,4408.75,125,72,551097.25
2021-08-03 20:30:00-04:00,4408.75,4409.0,4408.25,4408.5,84,59,370326.5
2021-08-03 20:31:00-04:00,4408.5,4409.0,4408.25,4408.5,54,36,238066.25
2021-08-03 20:32:00-04:00,4408.5,4408.5,4408.0,4408.25,178,86,784642.75
2021-08-03 20:33:00-04:00,4408.25,4408.5,4408.25,4408.5,34,19,149883.75
2021-08-03 20:34:00-04:00,4408.25,4408.25,4407.75,4408.0,90,49,396723.25
2021-08-03 20:35:00-04:00,4407.75,4408.5,4407.75,4408.5,128,43,564234.5
2021-08-03 20:36:00-04:00,4408.5,4409.0,4408.5,4409.0,72,33,317436.5
2021-08-03 20:37:00-04:00,4408.75,4409.25,4408.75,4409.0,117,44,515844.0
2021-08-03 20:38:00-04:00,4408.75,4409.0,4408.5,4408.5,77,30,339472.0
2021-08-03 20:39:00-04:00,4408.75,4409.0,4408.25,4408.5,116,42,511392.5
2021-08-03 20:40:00-04:00,4408.5,4408.75,4408.25,4408.75,66,44,290958.0
2021-08-03 20:41:00-04:00,4408.75,4409.0,4408.25,4408.5,104,42,458496.0
2021-08-03 20:42:00-04:00,4408.25,4408.5,4408.0,4408.0,38,15,167511.75
2021-08-03 20:43:00-04:00,4408.0,4408.25,4407.75,4408.25,179,87,789046.0
2021-08-03 20:44:00-04:00,4408.0,4408.25,4407.75,4408.0,162,54,714104.5
2021-08-03 20:45:00-04:00,4408.25,4408.5,4408.0,4408.25,39,28,171921.5
2021-08-03 20:46:00-04:00,4408.0,4408.0,4407.25,4407.5,152,68,669956.0
2021-08-03 20:47:00-04:00,4407.5,4407.5,4407.25,4407.5,33,18,145445.25
2021-08-03 20:48:00-04:00,4407.25,4407.75,4407.25,4407.75,65,35,286485.25
2021-08-03 20:49:00-04:00,4407.5,4407.75,4407.5,4407.75,39,15,171893.5
2021-08-03 20:50:00-04:00,4407.75,4408.0,4407.75,4407.75,51,27,224796.25
2021-08-03 20:51:00-04:00,4407.75,4407.75,4407.5,4407.75,31,23,136638.75
2021-08-03 20:52:00-04:00,4407.75,4408.0,4407.75,4407.75,92,36,405528.75
2021-08-03 20:53:00-04:00,4408.0,4408.25,4407.75,4408.25,65,41,286529.25
2021-08-03 20:54:00-04:00,4408.25,4408.25,4407.75,4408.0,74,52,326193.5
2021-08-03 20:55:00-04:00,4408.25,4408.25,4407.75,4408.0,88,45,387890.0
2021-08-03 20:56:00-04:00,4408.0,4408.25,4407.75,4408.25,63,31,277705.75
2021-08-03 20:57:00-04:00,4408.25,4408.25,4407.75,4408.0,64,34,282111.75
2021-08-03 20:58:00-04:00,4408.25,4408.5,4407.75,4408.0,131,56,577456.0
2021-08-03 20:59:00-04:00,4408.0,4408.25,4407.75,4408.25,29,22,127832.25
2021-08-03 21:00:00-04:00,4408.25,4408.25,4408.0,4408.0,126,50,555409.75
2021-08-03 21:01:00-04:00,4408.0,4408.0,4407.5,4407.75,101,42,445187.5
2021-08-03 21:02:00-04:00,4407.75,4407.75,4407.25,4407.75,52,30,229194.5
2021-08-03 21:03:00-04:00,4407.5,4407.75,4407.5,4407.75,21,17,92558.0
2021-08-03 21:04:00-04:00,4407.75,4407.75,4407.25,4407.25,103,48,453971.75
2021-08-03 21:05:00-04:00,4407.25,4408.25,4407.25,4408.25,157,65,692030.5
2021-08-03 21:06:00-04:00,4408.25,4408.5,4408.25,4408.25,31,19,136656.75
2021-08-03 21:07:00-04:00,4408.0,4408.5,4408.0,4408.0,59,26,260083.5
2021-08-03 21:08:00-04:00,4408.0,4408.0,4407.75,4408.0,57,24,251254.75
2021-08-03 21:09:00-04:00,4408.0,4408.5,4408.0,4408.5,27,16,119022.25
2021-08-03 21:10:00-04:00,4408.5,4408.5,4408.25,4408.5,86,25,379130.0
2021-08-03 21:11:00-04:00,4408.75,4408.75,4408.25,4408.25,43,25,189564.5
2021-08-03 21:12:00-04:00,4408.5,4408.5,4408.0,4408.25,138,35,608347.5
2021-08-03 21:13:00-04:00,4408.0,4408.5,4408.0,4408.25,99,50,436424.0
2021-08-03 21:14:00-04:00,4408.25,4408.5,4408.25,4408.5,67,25,295362.5
2021-08-03 21:15:00-04:00,4408.5,4409.5,4408.5,4409.25,364,161,1604866.0
2021-08-03 21:16:00-04:00,4409.5,4410.25,4409.25,4410.25,316,167,1393480.25
2021-08-03 21:17:00-04:00,4410.25,4410.25,4409.0,4409.75,274,91,1208270.0
2021-08-03 21:18:00-04:00,4409.75,4410.0,4409.5,4409.75,175,61,771726.25
2021-08-03 21:19:00-04:00,4409.75,4410.25,4409.5,4410.25,67,34,295468.75
2021-08-03 21:20:00-04:00,4410.25,4410.25,4409.75,4410.0,119,46,524783.25
2021-08-03 21:21:00-04:00,4410.0,4410.25,4409.75,4410.25,130,56,573301.5
2021-08-03 21:22:00-04:00,4410.0,4410.75,4410.0,4410.5,127,54,560132.5
2021-08-03 21:23:00-04:00,4410.75,4410.75,4410.5,4410.75,57,23,251405.0
2021-08-03 21:24:00-04:00,4410.75,4410.75,4410.25,4410.75,129,40,568958.25
2021-08-03 21:25:00-04:00,4410.75,4410.75,4410.25,4410.5,56,18,246990.25
2021-08-03 21:26:00-04:00,4410.5,4410.5,4410.0,4410.25,95,50,418972.75
2021-08-03 21:27:00-04:00,4410.25,4410.25,4410.0,4410.25,13,7,57333.0
2021-08-03 21:28:00-04:00,4410.5,4410.5,4410.0,4410.25,99,39,436598.75
2021-08-03 21:29:00-04:00,4410.0,4410.0,4409.75,4409.75,97,47,427755.25
2021-08-03 21:30:00-04:00,4409.75,4410.0,4409.25,4409.5,194,106,855468.0
2021-08-03 21:31:00-04:00,4409.5,4410.0,4409.25,4409.5,159,80,701146.0
2021-08-03 21:32:00-04:00,4409.5,4409.5,4408.75,4409.25,184,93,811279.75
2021-08-03 21:33:00-04:00,4409.0,4409.5,4409.0,4409.0,182,97,802475.0
2021-08-03 21:34:00-04:00,4409.0,4409.5,4408.75,4409.25,79,52,348317.75
2021-08-03 21:35:00-04:00,4409.0,4409.5,4409.0,4409.0,66,35,291004.5
2021-08-03 21:36:00-04:00,4409.0,4409.0,4408.0,4408.0,231,97,1018345.0
2021-08-03 21:37:00-04:00,4408.0,4408.5,4408.0,4408.0,203,102,894882.0
2021-08-03 21:38:00-04:00,4408.0,4409.0,4408.0,4408.75,105,55,462884.75
2021-08-03 21:39:00-04:00,4408.75,4408.75,4408.25,4408.25,106,58,467315.25
2021-08-03 21:40:00-04:00,4408.5,4408.5,4408.0,4408.25,63,44,277720.25
2021-08-03 21:41:00-04:00,4408.0,4408.0,4407.25,4407.5,263,94,1159219.0
2021-08-03 21:42:00-04:00,4407.25,4407.25,4406.75,4407.0,245,118,1079722.5
2021-08-03 21:43:00-04:00,4407.25,4407.25,4407.0,4407.0,98,44,431899.5
2021-08-03 21:44:00-04:00,4407.25,4407.75,4407.0,4407.5,146,51,643489.75
2021-08-03 21:45:00-04:00,4407.5,4408.5,4407.5,4408.25,146,70,643575.5
2021-08-03 21:46:00-04:00,4408.25,4408.75,4407.75,4408.0,187,75,824356.0
2021-08-03 21:47:00-04:00,4408.0,4408.5,4407.75,4408.5,166,97,731739.5
2021-08-03 21:48:00-04:00,4408.5,4409.75,4408.5,4409.5,224,108,987676.25
2021-08-03 21:49:00-04:00,4409.5,4410.0,4409.5,4409.75,114,28,502712.25
2021-08-03 21:50:00-04:00,4409.75,4410.0,4409.5,4409.75,120,48,529164.75
2021-08-03 21:51:00-04:00,4409.75,4410.0,4409.5,4410.0,79,40,348373.25
2021-08-03 21:52:00-04:00,4409.75,4410.0,4409.5,4410.0,116,38,511538.5
2021-08-03 21:53:00-04:00,4410.0,4411.0,4410.0,4410.75,164,66,723340.0
2021-08-03 21:54:00-04:00,4410.75,4411.5,4410.75,4411.5,451,200,1989468.75
2021-08-03 21:55:00-04:00,4411.5,4412.0,4411.25,4411.5,437,179,1927846.75
2021-08-03 21:56:00-04:00,4411.5,4411.75,4411.5,4411.75,162,76,714674.75
2021-08-03 21:57:00-04:00,4411.75,4411.75,4411.25,4411.5,224,117,988180.5
2021-08-03 21:58:00-04:00,4411.75,4411.75,4411.0,4411.25,274,130,1208707.0
2021-08-03 21:59:00-04:00,4411.0,4411.75,4411.0,4411.75,171,99,754370.75
2021-08-03 22:00:00-04:00,4411.75,4411.75,4411.25,4411.5,79,41,348509.75
2021-08-03 22:01:00-04:00,4411.5,4411.5,4411.0,4411.25,90,57,397020.5
2021-08-03 22:02:00-04:00,4411.0,4411.25,4410.75,4411.0,144,75,635184.0
2021-08-03 22:03:00-04:00,4411.0,4411.5,4411.0,4411.0,130,65,573459.75
2021-08-03 22:04:00-04:00,4411.25,4411.5,4410.75,4411.0,137,51,604321.75
2021-08-03 22:05:00-04:00,4410.75,4411.25,4410.75,4411.0,150,57,661644.5
2021-08-03 22:06:00-04:00,4411.0,4411.25,4411.0,4411.25,78,35,344071.75
2021-08-03 22:07:00-04:00,4411.5,4411.5,4411.0,4411.25,265,94,1168957.75
2021-08-03 22:08:00-04:00,4411.25,4411.75,4411.25,4411.5,72,37,317623.25
2021-08-03 22:09:00-04:00,4411.5,4411.5,4411.0,4411.25,131,41,577881.0
2021-08-03 22:10:00-04:00,4411.25,4411.5,4411.0,4411.25,56,34,247029.5
2021-08-03 22:11:00-04:00,4411.25,4411.75,4411.0,4411.5,134,77,591134.0
2021-08-03 22:12:00-04:00,4411.5,4411.5,4411.0,4411.0,50,34,220561.25
2021-08-03 22:13:00-04:00,4411.25,4411.25,4411.0,4411.0,21,12,92634.75
2021-08-03 22:14:00-04:00,4411.0,4411.25,4410.75,4411.0,252,77,1111569.0
2021-08-03 22:15:00-04:00,4411.0,4411.25,4410.5,4410.75,100,55,441094.5
2021-08-03 22:16:00-04:00,4410.75,4411.0,4410.5,4410.75,106,48,467538.75
2021-08-03 22:17:00-04:00,4410.75,4411.25,4410.75,4411.0,86,51,379356.75
2021-08-03 22:18:00-04:00,4411.0,4411.25,4411.0,4411.0,45,36,198498.75
2021-08-03 22:19:00-04:00,4411.0,4411.25,4410.75,4410.75,73,39,321995.25
2021-08-03 22:20:00-04:00,4411.0,4411.0,4410.5,4410.75,75,36,330813.0
2021-08-03 22:21:00-04:00,4410.75,4410.75,4410.5,4410.5,47,31,207300.0
2021-08-03 22:22:00-04:00,4410.5,4410.5,4410.25,4410.5,60,27,264628.5
2021-08-03 22:23:00-04:00,4410.75,4411.0,4410.75,4410.75,121,55,533707.0
2021-08-03 22:24:00-04:00,4410.75,4411.0,4410.25,4410.5,171,70,754203.0
2021-08-03 22:25:00-04:00,4410.5,4410.75,4410.5,4410.5,53,39,233762.5
2021-08-03 22:26:00-04:00,4410.75,4411.5,4410.75,4411.5,111,54,489642.0
2021-08-03 22:27:00-04:00,4411.25,4411.5,4411.0,4411.0,77,37,339657.25
2021-08-03 22:28:00-04:00,4411.0,4411.0,4410.75,4410.75,32,19,141144.5
2021-08-03 22:29:00-04:00,4410.5,4410.75,4410.5,4410.75,54,35,238175.75
2021-08-03 22:30:00-04:00,4410.5,4411.0,4410.5,4410.75,32,20,141143.75
2021-08-03 22:31:00-04:00,4410.75,4411.0,4410.75,4410.75,39,22,172020.75
2021-08-03 22:32:00-04:00,4410.5,4410.75,4410.25,4410.5,58,27,255810.25
2021-08-03 22:33:00-04:00,4410.5,4410.75,4410.5,4410.5,31,22,136728.75
2021-08-03 22:34:00-04:00,4410.5,4410.75,4410.5,4410.75,49,26,216123.0
2021-08-03 22:35:00-04:00,4410.75,4410.75,4410.5,4410.5,27,14,119089.75
2021-08-03 22:36:00-04:00,4410.75,4411.0,4410.5,4410.75,41,30,180841.5
2021-08-03 22:37:00-04:00,4411.0,4411.5,4410.75,4411.5,75,44,330834.25
2021-08-03 22:38:00-04:00,4411.25,4411.5,4411.0,4411.0,37,21,163218.5
2021-08-03 22:39:00-04:00,4411.25,4411.25,4411.0,4411.25,31,19,136745.0
2021-08-03 22:40:00-04:00,4411.5,4411.5,4411.0,4411.25,94,46,414647.75
2021-08-03 22:41:00-04:00,4411.25,4411.5,4411.0,4411.25,106,50,467599.25
2021-08-03 22:42:00-04:00,4411.25,4411.5,4411.0,4411.5,96,42,423494.75
2021-08-03 22:43:00-04:00,4411.5,4411.5,4410.75,4410.75,68,42,299948.5
2021-08-03 22:44:00-04:00,4410.75,4411.25,4410.75,4411.0,88,45,388167.75
2021-08-03 22:45:00-04:00,4411.0,4411.25,4410.75,4410.75,45,28,198494.5
2021-08-03 22:46:00-04:00,4411.0,4411.25,4411.0,4411.0,21,13,92631.25
2021-08-03 22:47:00-04:00,4411.25,4411.25,4411.0,4411.0,25,17,110275.75
2021-08-03 22:48:00-04:00,4411.0,4411.25,4410.75,4410.75,92,48,405807.5
2021-08-03 22:49:00-04:00,4410.75,4411.0,4410.5,4410.5,65,33,286691.5
2021-08-03 22:50:00-04:00,4410.5,4410.75,4410.25,4410.5,61,36,269037.25
2021-08-03 22:51:00-04:00,4410.5,4411.0,4410.5,4410.75,66,42,291109.25
2021-08-03 22:52:00-04:00,4410.75,4411.0,4410.5,4411.0,79,29,348461.0
2021-08-03 22:53:00-04:00,4411.0,4411.0,4410.75,4411.0,27,20,119096.5
2021-08-03 22:54:00-04:00,4411.25,4411.25,4411.0,4411.0,35,21,154385.5
2021-08-03 22:55:00-04:00,4411.0,4411.25,4410.5,4410.5,54,34,238188.25
2021-08-03 22:56:00-04:00,4410.5,4410.75,4410.5,4410.5,28,18,123494.5
2021-08-03 22:57:00-04:00,4410.75,4410.75,4410.5,4410.5,35,23,154372.25
2021-08-03 22:58:00-04:00,4410.25,4410.5,4410.25,4410.5,20,13,88207.5
2021-08-03 22:59:00-04:00,4410.5,4410.5,4410.25,4410.25,31,22,136718.5
