,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-30 18:54:00-04:00,4302.5,4303.75,4302.25,4303.75,209,59,899325.5
2021-09-30 18:55:00-04:00,4303.75,4303.75,4302.5,4303.25,133,37,572315.5
2021-09-30 18:56:00-04:00,4303.0,4303.25,4302.75,4303.0,125,48,537882.5
2021-09-30 18:57:00-04:00,4303.0,4303.25,4302.5,4302.75,71,22,305502.75
2021-09-30 18:58:00-04:00,4302.75,4303.5,4302.75,4303.25,103,31,443215.25
2021-09-30 18:59:00-04:00,4303.5,4303.75,4303.25,4303.5,70,32,301245.25
2021-09-30 19:00:00-04:00,4303.5,4304.75,4303.25,4303.5,424,104,1824897.25
2021-09-30 19:01:00-04:00,4303.5,4303.75,4303.25,4303.5,87,38,374410.5
2021-09-30 19:02:00-04:00,4303.75,4304.0,4302.75,4302.75,187,62,804698.5
2021-09-30 19:03:00-04:00,4302.75,4302.75,4302.5,4302.5,155,46,666897.5
2021-09-30 19:04:00-04:00,4302.5,4302.75,4302.25,4302.5,167,54,718495.75
2021-09-30 19:05:00-04:00,4302.25,4302.75,4302.25,4302.5,70,26,301179.75
2021-09-30 19:06:00-04:00,4302.5,4303.25,4302.5,4303.25,58,17,249567.25
2021-09-30 19:07:00-04:00,4303.25,4303.25,4302.5,4302.75,87,26,374349.0
2021-09-30 19:08:00-04:00,4302.75,4302.75,4302.25,4302.5,89,29,382916.25
2021-09-30 19:09:00-04:00,4302.75,4303.75,4302.75,4303.75,200,70,860691.75
2021-09-30 19:10:00-04:00,4303.75,4306.75,4303.5,4305.5,892,258,3840260.0
2021-09-30 19:11:00-04:00,4305.5,4306.25,4305.5,4305.75,218,85,938675.25
2021-09-30 19:12:00-04:00,4305.5,4306.5,4305.5,4306.25,277,76,1192807.5
2021-09-30 19:13:00-04:00,4306.25,4306.5,4305.75,4306.0,88,31,378954.75
2021-09-30 19:14:00-04:00,4306.0,4306.25,4305.0,4305.5,98,44,421953.5
2021-09-30 19:15:00-04:00,4305.25,4306.75,4305.25,4306.75,126,44,542577.0
2021-09-30 19:16:00-04:00,4306.75,4307.0,4306.25,4306.75,125,54,538335.5
2021-09-30 19:17:00-04:00,4307.0,4307.5,4306.5,4306.5,289,74,1244746.5
2021-09-30 19:18:00-04:00,4306.75,4307.0,4306.5,4306.5,65,31,279929.5
2021-09-30 19:19:00-04:00,4306.25,4307.0,4306.25,4307.0,62,34,267019.75
2021-09-30 19:20:00-04:00,4306.75,4307.0,4306.25,4306.75,66,29,284237.0
2021-09-30 19:21:00-04:00,4306.5,4306.75,4306.5,4306.75,53,22,228250.5
2021-09-30 19:22:00-04:00,4307.0,4307.25,4306.75,4307.0,82,37,353177.75
2021-09-30 19:23:00-04:00,4307.0,4307.75,4306.25,4307.5,237,64,1020778.0
2021-09-30 19:24:00-04:00,4307.5,4307.5,4307.25,4307.25,78,35,335971.25
2021-09-30 19:25:00-04:00,4307.25,4307.25,4307.0,4307.0,126,33,542689.75
2021-09-30 19:26:00-04:00,4307.0,4307.5,4307.0,4307.25,106,31,456556.75
2021-09-30 19:27:00-04:00,4307.25,4307.75,4306.75,4307.75,194,57,835618.5
2021-09-30 19:28:00-04:00,4307.75,4308.5,4307.75,4308.25,294,85,1266580.25
2021-09-30 19:29:00-04:00,4308.0,4308.25,4308.0,4308.25,101,33,435110.0
2021-09-30 19:30:00-04:00,4308.0,4308.25,4308.0,4308.0,145,50,624676.25
2021-09-30 19:31:00-04:00,4308.0,4308.75,4308.0,4308.5,197,60,848761.75
2021-09-30 19:32:00-04:00,4308.5,4308.5,4307.5,4307.5,205,80,883108.75
2021-09-30 19:33:00-04:00,4307.5,4308.0,4306.5,4306.75,155,70,667613.5
2021-09-30 19:34:00-04:00,4306.5,4306.5,4305.5,4306.25,249,106,1072184.5
2021-09-30 19:35:00-04:00,4306.0,4306.5,4305.25,4305.5,202,103,869795.25
2021-09-30 19:36:00-04:00,4305.25,4307.0,4304.75,4306.5,397,177,1709391.5
2021-09-30 19:37:00-04:00,4306.75,4306.75,4306.0,4306.0,41,27,176568.75
2021-09-30 19:38:00-04:00,4306.0,4306.0,4305.5,4305.5,45,19,193752.0
2021-09-30 19:39:00-04:00,4305.25,4306.25,4305.25,4306.0,55,27,236817.75
2021-09-30 19:40:00-04:00,4306.25,4306.75,4306.0,4306.5,86,37,370350.5
2021-09-30 19:41:00-04:00,4306.25,4306.75,4306.0,4306.25,46,22,198084.0
2021-09-30 19:42:00-04:00,4306.25,4306.5,4305.5,4305.5,100,40,430606.75
2021-09-30 19:43:00-04:00,4305.25,4306.5,4305.25,4305.75,194,76,835340.75
2021-09-30 19:44:00-04:00,4305.75,4306.75,4305.75,4306.25,86,49,370341.0
2021-09-30 19:45:00-04:00,4306.5,4307.0,4306.0,4306.75,86,52,370361.25
2021-09-30 19:46:00-04:00,4306.75,4306.75,4304.75,4304.75,189,71,813748.5
2021-09-30 19:47:00-04:00,4304.5,4304.5,4303.25,4303.5,291,99,1252496.5
2021-09-30 19:48:00-04:00,4303.5,4304.25,4302.75,4303.5,250,130,1075870.75
2021-09-30 19:49:00-04:00,4303.5,4304.0,4303.0,4303.75,119,58,512123.5
2021-09-30 19:50:00-04:00,4303.75,4305.0,4303.25,4304.25,210,101,903878.25
2021-09-30 19:51:00-04:00,4304.25,4305.5,4304.25,4305.25,126,47,542428.25
2021-09-30 19:52:00-04:00,4305.25,4305.75,4305.0,4305.25,123,55,529564.5
2021-09-30 19:53:00-04:00,4305.25,4305.75,4305.0,4305.5,66,36,284154.0
2021-09-30 19:54:00-04:00,4305.5,4305.75,4304.75,4305.25,121,54,520957.0
2021-09-30 19:55:00-04:00,4305.25,4305.25,4304.5,4304.75,125,55,538098.25
2021-09-30 19:56:00-04:00,4304.75,4305.25,4304.5,4304.5,54,29,232461.5
2021-09-30 19:57:00-04:00,4304.5,4305.5,4304.0,4305.25,159,87,684399.75
2021-09-30 19:58:00-04:00,4305.25,4305.5,4304.5,4305.0,109,58,469240.0
2021-09-30 19:59:00-04:00,4305.0,4306.25,4304.75,4304.75,216,117,930018.75
2021-09-30 20:00:00-04:00,4305.0,4307.25,4305.0,4307.25,438,186,1886243.25
2021-09-30 20:01:00-04:00,4307.5,4307.75,4304.0,4304.25,429,179,1847258.0
2021-09-30 20:02:00-04:00,4304.25,4304.5,4303.25,4304.0,273,103,1174972.75
2021-09-30 20:03:00-04:00,4303.75,4307.0,4303.75,4306.75,252,101,1084972.0
2021-09-30 20:04:00-04:00,4307.0,4307.75,4306.25,4307.5,307,126,1322290.0
2021-09-30 20:05:00-04:00,4307.5,4308.25,4307.25,4308.25,290,104,1249260.5
2021-09-30 20:06:00-04:00,4308.0,4309.75,4308.0,4308.75,592,158,2550895.25
2021-09-30 20:07:00-04:00,4308.75,4310.0,4308.25,4308.75,444,130,1913258.5
2021-09-30 20:08:00-04:00,4308.75,4309.0,4308.0,4308.75,135,65,581645.75
2021-09-30 20:09:00-04:00,4309.0,4309.0,4308.25,4308.5,101,60,435176.75
2021-09-30 20:10:00-04:00,4308.5,4309.25,4307.75,4309.0,199,87,857387.5
2021-09-30 20:11:00-04:00,4308.75,4310.0,4308.75,4309.75,326,107,1404878.0
2021-09-30 20:12:00-04:00,4309.5,4309.5,4308.5,4309.5,210,90,904932.75
2021-09-30 20:13:00-04:00,4309.5,4310.25,4309.25,4310.25,200,80,861970.5
2021-09-30 20:14:00-04:00,4310.25,4310.5,4309.75,4310.0,206,108,887874.5
2021-09-30 20:15:00-04:00,4310.0,4310.25,4309.0,4309.75,395,176,1702304.25
2021-09-30 20:16:00-04:00,4310.0,4311.0,4309.5,4309.5,558,168,2405053.75
2021-09-30 20:17:00-04:00,4309.5,4309.75,4308.75,4309.5,210,87,904954.5
2021-09-30 20:18:00-04:00,4309.5,4310.0,4309.5,4309.5,344,103,1482563.0
2021-09-30 20:19:00-04:00,4309.5,4309.5,4308.5,4309.0,192,67,827321.25
2021-09-30 20:20:00-04:00,4309.0,4309.25,4308.0,4308.0,225,81,969470.75
2021-09-30 20:21:00-04:00,4308.0,4308.5,4307.5,4308.25,193,63,831447.5
2021-09-30 20:22:00-04:00,4308.0,4309.0,4307.75,4308.75,151,66,650572.75
2021-09-30 20:23:00-04:00,4309.0,4309.75,4309.0,4309.25,246,75,1060094.75
2021-09-30 20:24:00-04:00,4309.25,4310.0,4309.0,4309.75,276,86,1189487.75
2021-09-30 20:25:00-04:00,4309.5,4309.75,4308.75,4309.5,86,39,370588.5
2021-09-30 20:26:00-04:00,4309.5,4310.0,4308.75,4309.0,180,60,775708.0
2021-09-30 20:27:00-04:00,4308.75,4309.25,4308.25,4308.5,142,47,611841.5
2021-09-30 20:28:00-04:00,4308.5,4308.5,4308.0,4308.25,82,40,353277.75
2021-09-30 20:29:00-04:00,4308.0,4308.75,4308.0,4308.75,56,31,241265.25
2021-09-30 20:30:00-04:00,4308.75,4310.25,4308.75,4309.75,203,61,874867.75
2021-09-30 20:31:00-04:00,4309.75,4310.0,4308.75,4308.75,84,39,362003.0
2021-09-30 20:32:00-04:00,4309.0,4309.0,4307.5,4307.75,133,52,572971.25
2021-09-30 20:33:00-04:00,4308.0,4308.25,4306.5,4306.75,196,80,844224.75
2021-09-30 20:34:00-04:00,4307.0,4307.75,4306.0,4307.75,357,107,1537508.5
2021-09-30 20:35:00-04:00,4307.5,4308.5,4307.25,4308.5,308,125,1326767.75
2021-09-30 20:36:00-04:00,4308.5,4309.5,4308.0,4309.25,250,104,1077194.5
2021-09-30 20:37:00-04:00,4309.25,4310.0,4308.5,4309.0,408,118,1758155.5
2021-09-30 20:38:00-04:00,4308.75,4308.75,4308.25,4308.5,123,50,529958.0
2021-09-30 20:39:00-04:00,4308.5,4310.25,4308.5,4310.0,295,66,1271365.0
2021-09-30 20:40:00-04:00,4309.75,4310.25,4309.75,4310.25,135,44,581861.5
2021-09-30 20:41:00-04:00,4310.25,4310.25,4310.0,4310.25,82,26,353429.75
2021-09-30 20:42:00-04:00,4310.25,4310.5,4309.75,4310.0,79,37,340501.75
2021-09-30 20:43:00-04:00,4309.75,4309.75,4309.25,4309.75,75,37,323216.5
2021-09-30 20:44:00-04:00,4309.75,4310.25,4309.5,4310.0,103,42,443928.25
2021-09-30 20:45:00-04:00,4309.75,4309.75,4308.75,4309.25,93,47,400757.25
2021-09-30 20:46:00-04:00,4309.25,4309.25,4308.25,4309.0,97,39,417940.75
2021-09-30 20:47:00-04:00,4308.75,4308.75,4308.0,4308.25,147,66,633304.0
2021-09-30 20:48:00-04:00,4308.25,4308.25,4307.0,4307.25,154,58,663378.0
2021-09-30 20:49:00-04:00,4307.0,4308.0,4307.0,4307.75,123,51,529807.75
2021-09-30 20:50:00-04:00,4307.75,4308.0,4306.0,4306.0,341,135,1468726.25
2021-09-30 20:51:00-04:00,4306.0,4306.0,4304.25,4304.5,588,194,2531427.25
2021-09-30 20:52:00-04:00,4304.5,4304.75,4302.75,4303.0,420,180,1807609.25
2021-09-30 20:53:00-04:00,4302.75,4304.0,4301.0,4303.75,510,193,2194248.25
2021-09-30 20:54:00-04:00,4304.0,4304.5,4303.25,4303.75,193,93,830676.25
2021-09-30 20:55:00-04:00,4303.5,4304.0,4303.25,4303.75,153,51,658442.25
2021-09-30 20:56:00-04:00,4303.75,4303.75,4302.25,4302.75,142,57,611001.75
2021-09-30 20:57:00-04:00,4302.75,4303.0,4301.5,4302.25,213,89,916393.25
2021-09-30 20:58:00-04:00,4302.25,4302.5,4301.5,4301.5,143,68,615191.75
2021-09-30 20:59:00-04:00,4301.5,4301.5,4297.25,4298.75,1255,415,5395278.0
2021-09-30 21:00:00-04:00,4298.75,4300.0,4298.25,4299.0,478,205,2055096.25
2021-09-30 21:01:00-04:00,4299.0,4299.0,4294.5,4294.75,1193,442,5125373.5
2021-09-30 21:02:00-04:00,4295.0,4295.0,4290.0,4291.75,3011,1058,12921618.0
2021-09-30 21:03:00-04:00,4291.75,4292.25,4287.5,4287.75,1983,755,8504362.0
2021-09-30 21:04:00-04:00,4287.75,4290.5,4287.5,4289.75,929,379,3984617.5
2021-09-30 21:05:00-04:00,4289.5,4290.5,4289.0,4289.75,361,175,1548624.5
2021-09-30 21:06:00-04:00,4289.5,4289.5,4288.5,4289.25,309,161,1325308.75
2021-09-30 21:07:00-04:00,4289.5,4290.0,4284.5,4285.5,1830,625,7845112.0
2021-09-30 21:08:00-04:00,4285.25,4285.5,4275.0,4278.25,3943,1110,16872888.0
2021-09-30 21:09:00-04:00,4278.25,4280.75,4276.5,4278.25,1355,526,5797900.5
2021-09-30 21:10:00-04:00,4278.0,4279.5,4275.25,4277.75,1480,540,6330532.5
2021-09-30 21:11:00-04:00,4278.0,4278.5,4271.5,4275.0,2045,777,8741538.0
2021-09-30 21:12:00-04:00,4274.75,4276.25,4272.25,4273.5,1136,461,4855841.0
2021-09-30 21:13:00-04:00,4273.5,4274.5,4271.75,4272.5,1015,464,4336970.0
2021-09-30 21:14:00-04:00,4272.75,4274.75,4270.25,4274.0,1524,594,6511287.0
2021-09-30 21:15:00-04:00,4274.25,4276.25,4273.25,4274.0,1214,480,5189582.5
2021-09-30 21:16:00-04:00,4273.75,4275.5,4273.5,4275.25,663,227,2834039.75
2021-09-30 21:17:00-04:00,4275.5,4279.75,4275.5,4279.75,1344,529,5749693.5
2021-09-30 21:18:00-04:00,4279.75,4280.0,4277.25,4278.25,685,283,2930692.25
2021-09-30 21:19:00-04:00,4278.25,4278.75,4275.75,4276.25,623,269,2664639.75
2021-09-30 21:20:00-04:00,4276.0,4278.25,4276.0,4277.5,577,244,2467949.5
2021-09-30 21:21:00-04:00,4277.5,4278.5,4277.0,4278.25,493,202,2109003.5
2021-09-30 21:22:00-04:00,4278.5,4280.75,4277.0,4280.75,888,334,3800057.75
2021-09-30 21:23:00-04:00,4280.75,4281.75,4279.75,4280.25,949,392,4062442.75
2021-09-30 21:24:00-04:00,4280.0,4281.0,4278.0,4280.25,676,230,2892802.75
2021-09-30 21:25:00-04:00,4280.25,4280.25,4278.0,4278.75,399,171,1707339.25
2021-09-30 21:26:00-04:00,4278.5,4279.5,4278.25,4279.0,323,123,1382086.0
2021-09-30 21:27:00-04:00,4279.0,4279.5,4277.25,4278.75,560,241,2395825.0
2021-09-30 21:28:00-04:00,4279.0,4280.75,4278.75,4280.25,495,220,2118449.75
2021-09-30 21:29:00-04:00,4280.25,4280.75,4278.0,4278.25,591,260,2529191.75
2021-09-30 21:30:00-04:00,4278.25,4278.25,4275.5,4276.75,1143,501,4888391.5
2021-09-30 21:31:00-04:00,4276.5,4279.0,4276.5,4278.25,522,229,2232899.25
2021-09-30 21:32:00-04:00,4278.0,4278.25,4275.0,4276.0,880,356,3763231.5
2021-09-30 21:33:00-04:00,4276.0,4277.0,4275.5,4276.75,477,233,2039850.75
2021-09-30 21:34:00-04:00,4276.75,4277.0,4275.0,4275.75,539,215,2304502.5
2021-09-30 21:35:00-04:00,4276.0,4276.25,4272.0,4272.75,1148,409,4906733.0
2021-09-30 21:36:00-04:00,4273.0,4274.25,4272.0,4273.25,724,325,3093775.0
2021-09-30 21:37:00-04:00,4273.25,4273.25,4271.75,4272.0,395,194,1687657.75
2021-09-30 21:38:00-04:00,4272.0,4272.75,4268.75,4270.25,1412,537,6029732.5
2021-09-30 21:39:00-04:00,4270.5,4274.75,4270.25,4272.5,972,490,4152249.25
2021-09-30 21:40:00-04:00,4272.75,4274.5,4272.5,4272.5,728,319,3111022.5
2021-09-30 21:41:00-04:00,4272.25,4272.25,4270.25,4271.75,363,202,1550433.5
2021-09-30 21:42:00-04:00,4271.75,4272.25,4271.0,4271.75,290,142,1238796.25
2021-09-30 21:43:00-04:00,4272.0,4276.0,4272.0,4274.75,887,356,3791472.5
2021-09-30 21:44:00-04:00,4274.75,4278.0,4274.75,4277.5,833,342,3562492.25
2021-09-30 21:45:00-04:00,4277.5,4278.25,4275.5,4276.0,429,214,1834689.5
2021-09-30 21:46:00-04:00,4276.25,4277.25,4276.0,4276.0,235,117,1004997.5
2021-09-30 21:47:00-04:00,4276.0,4277.0,4275.75,4276.25,260,101,1111836.25
2021-09-30 21:48:00-04:00,4276.5,4276.75,4275.5,4276.0,210,115,898021.75
2021-09-30 21:49:00-04:00,4276.0,4276.0,4273.5,4274.25,446,230,1906491.5
2021-09-30 21:50:00-04:00,4274.25,4274.5,4272.5,4272.75,409,189,1747741.5
2021-09-30 21:51:00-04:00,4273.0,4275.5,4272.75,4275.25,329,166,1406146.0
2021-09-30 21:52:00-04:00,4275.25,4276.0,4273.0,4273.25,477,210,2038893.0
2021-09-30 21:53:00-04:00,4273.5,4275.75,4273.5,4275.75,283,130,1209654.75
2021-09-30 21:54:00-04:00,4275.75,4276.25,4274.75,4274.75,359,164,1534889.25
2021-09-30 21:55:00-04:00,4274.75,4276.25,4274.25,4276.0,382,154,1633050.5
2021-09-30 21:56:00-04:00,4276.0,4277.0,4275.75,4276.75,399,176,1706276.5
2021-09-30 21:57:00-04:00,4276.5,4277.0,4275.75,4276.0,418,209,1787596.25
2021-09-30 21:58:00-04:00,4276.0,4276.25,4270.0,4270.75,1476,617,6306200.0
2021-09-30 21:59:00-04:00,4271.0,4273.75,4270.75,4273.5,535,246,2285743.25
2021-09-30 22:00:00-04:00,4273.5,4273.5,4271.75,4272.25,230,126,982708.25
2021-09-30 22:01:00-04:00,4272.25,4274.75,4272.0,4274.25,565,256,2414380.25
2021-09-30 22:02:00-04:00,4274.25,4275.0,4273.25,4274.25,388,160,1658384.0
2021-09-30 22:03:00-04:00,4274.25,4275.25,4274.0,4274.25,431,176,1842300.75
2021-09-30 22:04:00-04:00,4274.0,4274.5,4273.0,4274.25,275,105,1175318.0
2021-09-30 22:05:00-04:00,4274.5,4274.75,4272.75,4273.25,186,111,794873.5
2021-09-30 22:06:00-04:00,4273.25,4273.75,4272.25,4272.5,214,98,914430.0
2021-09-30 22:07:00-04:00,4272.25,4273.5,4271.75,4273.5,236,117,1008338.0
2021-09-30 22:08:00-04:00,4273.5,4275.5,4273.5,4274.75,234,127,1000270.75
2021-09-30 22:09:00-04:00,4275.0,4275.0,4273.25,4273.5,114,58,487261.5
2021-09-30 22:10:00-04:00,4273.75,4274.0,4272.5,4273.75,152,81,649571.75
2021-09-30 22:11:00-04:00,4273.5,4274.75,4273.5,4273.75,169,88,722310.75
2021-09-30 22:12:00-04:00,4273.5,4273.5,4272.75,4273.25,140,76,598233.0
2021-09-30 22:13:00-04:00,4273.5,4274.0,4272.25,4272.75,196,89,837514.5
2021-09-30 22:14:00-04:00,4272.75,4275.75,4272.5,4274.25,531,187,2269754.75
2021-09-30 22:15:00-04:00,4274.5,4274.75,4273.0,4273.25,250,134,1068454.5
2021-09-30 22:16:00-04:00,4273.0,4273.75,4272.75,4273.0,176,88,752086.25
2021-09-30 22:17:00-04:00,4273.0,4274.0,4272.75,4272.75,197,81,841850.0
2021-09-30 22:18:00-04:00,4273.0,4273.0,4272.25,4272.75,127,62,542637.25
2021-09-30 22:19:00-04:00,4272.75,4273.25,4272.0,4272.75,171,64,730614.0
2021-09-30 22:20:00-04:00,4272.75,4273.75,4272.75,4273.25,157,55,670908.25
2021-09-30 22:21:00-04:00,4273.25,4274.25,4273.25,4273.25,281,119,1200871.75
2021-09-30 22:22:00-04:00,4273.0,4273.75,4273.0,4273.5,141,54,602533.25
2021-09-30 22:23:00-04:00,4273.5,4275.25,4273.5,4275.0,204,85,871952.0
2021-09-30 22:24:00-04:00,4275.0,4275.0,4273.75,4274.75,169,63,722371.25
2021-09-30 22:25:00-04:00,4274.75,4276.25,4274.5,4275.5,506,194,2163366.25
2021-09-30 22:26:00-04:00,4275.5,4276.0,4275.25,4275.25,200,80,855095.0
2021-09-30 22:27:00-04:00,4275.25,4275.5,4275.0,4275.5,93,43,397596.75
2021-09-30 22:28:00-04:00,4275.75,4275.75,4274.25,4274.5,146,82,624123.75
2021-09-30 22:29:00-04:00,4274.75,4275.75,4274.5,4275.75,232,77,991856.5
2021-09-30 22:30:00-04:00,4276.0,4276.75,4275.75,4276.0,224,93,957878.0
2021-09-30 22:31:00-04:00,4276.0,4276.5,4272.75,4273.25,565,267,2414910.25
2021-09-30 22:32:00-04:00,4273.25,4274.5,4273.0,4273.5,394,165,1683833.5
2021-09-30 22:33:00-04:00,4273.25,4274.75,4273.25,4274.5,199,100,850530.0
2021-09-30 22:34:00-04:00,4274.5,4276.25,4274.5,4274.75,375,158,1603281.0
2021-09-30 22:35:00-04:00,4274.75,4275.25,4273.5,4273.5,226,104,965925.75
2021-09-30 22:36:00-04:00,4273.5,4275.25,4272.5,4274.5,440,186,1880422.25
2021-09-30 22:37:00-04:00,4274.5,4276.0,4274.5,4275.5,197,88,842237.75
2021-09-30 22:38:00-04:00,4275.25,4276.0,4275.0,4275.75,187,72,799550.0
2021-09-30 22:39:00-04:00,4275.5,4275.75,4275.0,4275.75,124,65,530148.25
2021-09-30 22:40:00-04:00,4275.5,4276.0,4275.0,4275.5,216,91,923490.75
2021-09-30 22:41:00-04:00,4275.5,4276.0,4275.0,4276.0,174,69,743902.25
2021-09-30 22:42:00-04:00,4275.75,4276.5,4275.5,4276.0,200,100,855195.5
2021-09-30 22:43:00-04:00,4276.0,4277.0,4276.0,4276.0,268,106,1146095.25
2021-09-30 22:44:00-04:00,4276.0,4276.75,4276.0,4276.0,209,88,893753.75
2021-09-30 22:45:00-04:00,4276.25,4276.5,4275.0,4275.0,216,101,923532.25
2021-09-30 22:46:00-04:00,4275.0,4275.5,4274.5,4274.5,173,72,739595.75
2021-09-30 22:47:00-04:00,4274.5,4274.5,4274.0,4274.25,187,79,799300.0
2021-09-30 22:48:00-04:00,4274.25,4276.25,4273.5,4274.0,341,118,1457767.0
2021-09-30 22:49:00-04:00,4273.75,4273.75,4270.75,4271.5,647,300,2763947.0
2021-09-30 22:50:00-04:00,4271.75,4271.75,4270.0,4270.25,688,249,2938166.0
2021-09-30 22:51:00-04:00,4270.0,4271.5,4270.0,4271.5,539,193,2301847.0
2021-09-30 22:52:00-04:00,4271.25,4272.0,4271.0,4271.25,253,93,1080663.75
2021-09-30 22:53:00-04:00,4271.25,4272.0,4270.75,4272.0,218,100,931133.25
2021-09-30 22:54:00-04:00,4271.75,4273.25,4271.75,4272.5,251,109,1072372.25
2021-09-30 22:55:00-04:00,4272.5,4272.5,4271.25,4271.25,227,101,969685.0
2021-09-30 22:56:00-04:00,4271.5,4271.5,4270.0,4270.75,434,141,1853409.75
