,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-11 01:34:00-04:00,79.81,79.81,79.805,79.81,10,4,798.095
2021-08-11 01:35:00-04:00,79.81,79.81,79.81,79.81,9,5,718.29
2021-08-11 01:39:00-04:00,79.805,79.805,79.805,79.805,5,4,399.025
2021-08-11 01:40:00-04:00,79.805,79.805,79.805,79.805,5,3,399.025
2021-08-11 01:41:00-04:00,79.805,79.81,79.805,79.81,17,3,1356.705
2021-08-11 01:42:00-04:00,79.805,79.805,79.805,79.805,3,1,239.415
2021-08-11 01:43:00-04:00,79.805,79.805,79.805,79.805,1,1,79.805
2021-08-11 01:44:00-04:00,79.8,79.8,79.795,79.795,2,2,159.595
2021-08-11 01:45:00-04:00,79.8,79.8,79.8,79.8,34,11,2713.2
2021-08-11 01:46:00-04:00,79.8,79.8,79.8,79.8,1,1,79.8
2021-08-11 01:47:00-04:00,79.8,79.8,79.8,79.8,1,1,79.8
2021-08-11 01:49:00-04:00,79.805,79.805,79.805,79.805,11,3,877.855
2021-08-11 01:50:00-04:00,79.81,79.81,79.805,79.805,17,7,1356.74
2021-08-11 01:51:00-04:00,79.805,79.805,79.805,79.805,1,1,79.805
2021-08-11 01:53:00-04:00,79.81,79.81,79.81,79.81,13,5,1037.53
2021-08-11 01:54:00-04:00,79.81,79.81,79.805,79.805,4,4,319.225
2021-08-11 01:56:00-04:00,79.8,79.81,79.795,79.8,142,25,11331.989
2021-08-11 01:57:00-04:00,79.795,79.8,79.795,79.795,6,4,478.78
2021-08-11 01:58:00-04:00,79.795,79.795,79.795,79.795,4,1,319.18
2021-08-11 01:59:00-04:00,79.8,79.81,79.8,79.81,48,13,3830.715
2021-08-11 02:00:00-04:00,79.81,79.82,79.805,79.82,131,39,10455.835
2021-08-11 02:01:00-04:00,79.815,79.825,79.815,79.82,38,12,3033.155
2021-08-11 02:02:00-04:00,79.825,79.825,79.82,79.82,16,2,1277.175
2021-08-11 02:03:00-04:00,79.825,79.825,79.815,79.815,34,16,2713.86
2021-08-11 02:04:00-04:00,79.81,79.81,79.795,79.795,44,13,3511.28
2021-08-11 02:05:00-04:00,79.79,79.8,79.79,79.8,17,9,1356.555
2021-08-11 02:06:00-04:00,79.795,79.795,79.795,79.795,8,4,638.36
2021-08-11 02:07:00-04:00,79.795,79.8,79.79,79.8,15,14,1196.955
2021-08-11 02:08:00-04:00,79.795,79.795,79.79,79.79,20,8,1595.885
2021-08-11 02:09:00-04:00,79.785,79.79,79.785,79.785,21,11,1675.54
2021-08-11 02:10:00-04:00,79.78,79.795,79.78,79.795,19,12,1515.915
2021-08-11 02:11:00-04:00,79.795,79.795,79.79,79.795,6,6,478.765
2021-08-11 02:12:00-04:00,79.795,79.805,79.795,79.8,20,13,1595.99
2021-08-11 02:13:00-04:00,79.8,79.8,79.795,79.795,2,2,159.595
2021-08-11 02:14:00-04:00,79.795,79.795,79.795,79.795,7,7,558.565
2021-08-11 02:15:00-04:00,79.795,79.795,79.795,79.795,5,4,398.975
2021-08-11 02:16:00-04:00,79.8,79.805,79.8,79.805,23,9,1835.5
2021-08-11 02:17:00-04:00,79.805,79.82,79.805,79.815,18,12,1436.665
2021-08-11 02:18:00-04:00,79.815,79.82,79.81,79.82,45,28,3591.785
2021-08-11 02:19:00-04:00,79.82,79.825,79.815,79.825,27,14,2155.24
2021-08-11 02:20:00-04:00,79.82,79.835,79.82,79.83,37,18,2953.62
2021-08-11 02:21:00-04:00,79.83,79.83,79.825,79.825,17,9,1357.1
2021-08-11 02:22:00-04:00,79.825,79.825,79.825,79.825,3,3,239.475
2021-08-11 02:23:00-04:00,79.82,79.82,79.8,79.8,73,27,5826.28
2021-08-11 02:24:00-04:00,79.805,79.805,79.805,79.805,15,8,1197.075
2021-08-11 02:25:00-04:00,79.81,79.815,79.81,79.815,33,12,2633.85
2021-08-11 02:26:00-04:00,79.82,79.82,79.815,79.82,53,16,4230.45
2021-08-11 02:27:00-04:00,79.82,79.82,79.82,79.82,1,1,79.82
2021-08-11 02:28:00-04:00,79.82,79.82,79.815,79.82,21,13,1676.185
2021-08-11 02:29:00-04:00,79.81,79.81,79.805,79.805,12,8,957.69
2021-08-11 02:30:00-04:00,79.8,79.8,79.795,79.8,32,17,2553.535
2021-08-11 02:31:00-04:00,79.8,79.805,79.795,79.805,8,5,638.4
2021-08-11 02:32:00-04:00,79.8,79.8,79.795,79.8,8,6,638.395
2021-08-11 02:33:00-04:00,79.8,79.8,79.795,79.795,46,5,3670.79
2021-08-11 02:34:00-04:00,79.795,79.8,79.795,79.8,14,5,1117.16
2021-08-11 02:35:00-04:00,79.8,79.805,79.8,79.805,11,8,877.835
2021-08-11 02:36:00-04:00,79.8,79.8,79.79,79.79,12,9,957.55
2021-08-11 02:37:00-04:00,79.795,79.795,79.795,79.795,4,2,319.18
2021-08-11 02:39:00-04:00,79.795,79.795,79.79,79.79,7,3,558.535
2021-08-11 02:40:00-04:00,79.795,79.795,79.79,79.795,10,6,797.945
2021-08-11 02:41:00-04:00,79.795,79.795,79.795,79.795,1,1,79.795
2021-08-11 02:42:00-04:00,79.79,79.8,79.79,79.79,59,9,4707.865
2021-08-11 02:43:00-04:00,79.79,79.79,79.785,79.785,20,6,1595.71
2021-08-11 02:44:00-04:00,79.785,79.785,79.785,79.785,3,1,239.355
2021-08-11 02:45:00-04:00,79.79,79.79,79.785,79.79,13,8,1037.265
2021-08-11 02:46:00-04:00,79.795,79.805,79.795,79.805,23,8,1835.395
2021-08-11 02:47:00-04:00,79.81,79.81,79.81,79.81,21,7,1676.01
2021-08-11 02:48:00-04:00,79.805,79.805,79.805,79.805,1,1,79.805
2021-08-11 02:49:00-04:00,79.805,79.805,79.8,79.8,4,3,319.21
2021-08-11 02:50:00-04:00,79.805,79.805,79.8,79.805,18,10,1436.485
2021-08-11 02:51:00-04:00,79.805,79.805,79.8,79.805,30,5,2394.145
2021-08-11 02:52:00-04:00,79.805,79.83,79.805,79.82,135,32,10775.63
2021-08-11 02:53:00-04:00,79.82,79.82,79.82,79.82,15,7,1197.3
2021-08-11 02:54:00-04:00,79.815,79.815,79.805,79.805,18,3,1436.645
2021-08-11 02:55:00-04:00,79.805,79.805,79.8,79.8,21,7,1675.885
2021-08-11 02:56:00-04:00,79.8,79.8,79.785,79.79,116,25,9256.05
2021-08-11 02:57:00-04:00,79.79,79.79,79.785,79.79,19,9,1515.98
2021-08-11 02:58:00-04:00,79.785,79.785,79.78,79.785,28,8,2233.975
2021-08-11 02:59:00-04:00,79.78,79.79,79.78,79.79,39,12,3111.745
2021-08-11 03:00:00-04:00,79.79,79.795,79.785,79.795,144,41,11489.886
2021-08-11 03:01:00-04:00,79.8,79.8,79.79,79.79,104,31,8298.705
2021-08-11 03:02:00-04:00,79.785,79.785,79.78,79.78,73,27,5824.098
2021-08-11 03:03:00-04:00,79.775,79.785,79.775,79.78,64,20,5105.81
2021-08-11 03:04:00-04:00,79.775,79.78,79.775,79.78,7,6,558.45
2021-08-11 03:05:00-04:00,79.78,79.78,79.775,79.775,9,5,718.01
2021-08-11 03:06:00-04:00,79.775,79.78,79.775,79.78,46,9,3669.86
2021-08-11 03:07:00-04:00,79.775,79.78,79.775,79.78,35,15,2792.28
2021-08-11 03:08:00-04:00,79.78,79.79,79.775,79.79,63,21,5026.32
2021-08-11 03:09:00-04:00,79.79,79.79,79.77,79.77,31,20,2473.28
2021-08-11 03:10:00-04:00,79.775,79.775,79.77,79.775,15,6,1196.62
2021-08-11 03:11:00-04:00,79.775,79.775,79.76,79.765,105,24,8375.574
2021-08-11 03:12:00-04:00,79.765,79.77,79.765,79.77,44,10,3509.815
2021-08-11 03:13:00-04:00,79.765,79.765,79.755,79.755,56,15,4466.62
2021-08-11 03:14:00-04:00,79.76,79.76,79.75,79.755,49,16,3908.09
2021-08-11 03:15:00-04:00,79.755,79.76,79.75,79.755,41,10,3270.06
2021-08-11 03:16:00-04:00,79.75,79.75,79.74,79.745,45,17,3588.575
2021-08-11 03:17:00-04:00,79.745,79.745,79.735,79.735,58,21,4624.94
2021-08-11 03:18:00-04:00,79.735,79.74,79.725,79.725,59,26,4704.416
2021-08-11 03:19:00-04:00,79.73,79.735,79.73,79.73,24,8,1913.525
2021-08-11 03:20:00-04:00,79.725,79.725,79.715,79.725,120,42,9566.846
2021-08-11 03:21:00-04:00,79.725,79.725,79.715,79.72,64,28,5102.12
2021-08-11 03:22:00-04:00,79.72,79.725,79.715,79.72,52,19,4145.565
2021-08-11 03:23:00-04:00,79.72,79.725,79.72,79.725,17,6,1355.295
2021-08-11 03:24:00-04:00,79.725,79.725,79.715,79.715,31,12,2471.36
2021-08-11 03:25:00-04:00,79.715,79.725,79.715,79.715,140,29,11160.884
2021-08-11 03:26:00-04:00,79.715,79.715,79.7,79.705,83,32,6615.565
2021-08-11 03:27:00-04:00,79.705,79.715,79.705,79.715,88,19,7014.51
2021-08-11 03:28:00-04:00,79.72,79.73,79.72,79.725,108,34,8610.37
2021-08-11 03:29:00-04:00,79.725,79.735,79.72,79.73,45,18,3587.975
2021-08-11 03:30:00-04:00,79.735,79.735,79.71,79.71,63,21,5022.12
2021-08-11 03:31:00-04:00,79.71,79.72,79.71,79.72,91,19,7253.995
2021-08-11 03:32:00-04:00,79.725,79.725,79.715,79.72,47,22,3746.79
2021-08-11 03:33:00-04:00,79.72,79.725,79.72,79.72,21,8,1674.13
2021-08-11 03:34:00-04:00,79.715,79.72,79.705,79.72,54,17,4304.3
2021-08-11 03:35:00-04:00,79.72,79.72,79.715,79.715,17,14,1355.195
2021-08-11 03:36:00-04:00,79.715,79.725,79.715,79.725,56,17,4464.17
2021-08-11 03:37:00-04:00,79.725,79.745,79.725,79.74,148,25,11801.006
2021-08-11 03:38:00-04:00,79.74,79.75,79.74,79.74,181,46,14433.902
2021-08-11 03:39:00-04:00,79.74,79.74,79.725,79.725,84,20,6697.585
2021-08-11 03:40:00-04:00,79.725,79.725,79.72,79.72,26,9,2072.845
2021-08-11 03:41:00-04:00,79.72,79.72,79.715,79.715,72,23,5739.54
2021-08-11 03:42:00-04:00,79.715,79.725,79.71,79.725,68,18,5420.64
2021-08-11 03:43:00-04:00,79.73,79.73,79.73,79.73,18,8,1435.14
2021-08-11 03:44:00-04:00,79.725,79.73,79.725,79.73,12,5,956.715
2021-08-11 03:45:00-04:00,79.73,79.73,79.72,79.72,30,5,2391.72
2021-08-11 03:46:00-04:00,79.715,79.735,79.715,79.735,29,6,2311.92
2021-08-11 03:47:00-04:00,79.73,79.73,79.73,79.73,10,7,797.3
2021-08-11 03:48:00-04:00,79.735,79.74,79.735,79.735,35,9,2790.795
2021-08-11 03:49:00-04:00,79.73,79.735,79.73,79.735,11,7,877.06
2021-08-11 03:50:00-04:00,79.735,79.735,79.735,79.735,17,8,1355.495
2021-08-11 03:51:00-04:00,79.735,79.745,79.735,79.745,13,5,1036.65
2021-08-11 03:52:00-04:00,79.745,79.755,79.745,79.755,19,10,1515.265
2021-08-11 03:53:00-04:00,79.75,79.755,79.75,79.755,38,15,3030.53
2021-08-11 03:54:00-04:00,79.76,79.76,79.755,79.76,28,9,2233.245
2021-08-11 03:55:00-04:00,79.76,79.765,79.76,79.76,96,19,7657.019
2021-08-11 03:56:00-04:00,79.76,79.765,79.76,79.76,42,17,3350.075
2021-08-11 03:57:00-04:00,79.765,79.765,79.76,79.76,24,13,1914.275
2021-08-11 03:58:00-04:00,79.765,79.765,79.765,79.765,7,6,558.355
2021-08-11 03:59:00-04:00,79.77,79.77,79.765,79.765,10,7,797.69
2021-08-11 04:00:00-04:00,79.77,79.77,79.765,79.765,20,9,1595.33
2021-08-11 04:01:00-04:00,79.765,79.77,79.765,79.77,45,20,3589.63
2021-08-11 04:02:00-04:00,79.77,79.775,79.77,79.775,10,3,797.725
2021-08-11 04:03:00-04:00,79.775,79.785,79.77,79.785,20,9,1595.52
2021-08-11 04:04:00-04:00,79.79,79.795,79.785,79.79,13,8,1037.29
2021-08-11 04:05:00-04:00,79.79,79.795,79.79,79.795,3,2,239.38
2021-08-11 04:06:00-04:00,79.795,79.795,79.795,79.795,9,4,718.155
2021-08-11 04:07:00-04:00,79.795,79.795,79.79,79.795,39,13,3111.905
2021-08-11 04:08:00-04:00,79.795,79.795,79.785,79.79,19,6,1516.06
2021-08-11 04:09:00-04:00,79.795,79.795,79.79,79.79,4,4,319.165
2021-08-11 04:10:00-04:00,79.795,79.795,79.795,79.795,4,2,319.18
2021-08-11 04:11:00-04:00,79.8,79.8,79.795,79.795,18,9,1436.325
2021-08-11 04:12:00-04:00,79.795,79.8,79.795,79.795,39,17,3112.14
2021-08-11 04:13:00-04:00,79.795,79.795,79.795,79.795,13,9,1037.335
2021-08-11 04:14:00-04:00,79.795,79.795,79.795,79.795,9,4,718.155
2021-08-11 04:15:00-04:00,79.795,79.8,79.79,79.79,31,12,2473.71
2021-08-11 04:16:00-04:00,79.785,79.785,79.78,79.78,26,16,2074.34
2021-08-11 04:17:00-04:00,79.78,79.79,79.78,79.79,23,15,1835.095
2021-08-11 04:18:00-04:00,79.79,79.805,79.79,79.8,111,31,8857.47
2021-08-11 04:19:00-04:00,79.795,79.795,79.795,79.795,6,5,478.77
2021-08-11 04:20:00-04:00,79.795,79.8,79.795,79.795,7,3,558.585
2021-08-11 04:21:00-04:00,79.795,79.795,79.78,79.78,11,6,877.62
2021-08-11 04:22:00-04:00,79.775,79.775,79.77,79.77,28,14,2233.625
2021-08-11 04:23:00-04:00,79.775,79.775,79.765,79.765,16,7,1276.39
2021-08-11 04:24:00-04:00,79.77,79.77,79.77,79.77,8,6,638.16
2021-08-11 04:25:00-04:00,79.775,79.775,79.775,79.775,5,1,398.875
2021-08-11 04:26:00-04:00,79.78,79.78,79.78,79.78,2,2,159.56
2021-08-11 04:27:00-04:00,79.78,79.78,79.78,79.78,9,6,718.02
2021-08-11 04:28:00-04:00,79.78,79.78,79.78,79.78,28,14,2233.84
2021-08-11 04:29:00-04:00,79.78,79.795,79.78,79.79,37,14,2952.135
2021-08-11 04:30:00-04:00,79.785,79.79,79.78,79.785,32,17,2553.08
2021-08-11 04:31:00-04:00,79.785,79.79,79.785,79.785,16,9,1276.565
2021-08-11 04:32:00-04:00,79.785,79.785,79.785,79.785,4,2,319.14
2021-08-11 04:33:00-04:00,79.78,79.795,79.78,79.795,8,8,638.28
2021-08-11 04:34:00-04:00,79.8,79.8,79.8,79.8,7,2,558.6
2021-08-11 04:35:00-04:00,79.805,79.805,79.805,79.805,8,3,638.44
2021-08-11 04:36:00-04:00,79.8,79.805,79.795,79.805,34,16,2713.21
2021-08-11 04:37:00-04:00,79.8,79.805,79.8,79.805,4,3,319.205
2021-08-11 04:38:00-04:00,79.8,79.805,79.8,79.805,9,5,718.205
2021-08-11 04:39:00-04:00,79.805,79.805,79.795,79.795,64,14,5107.13
2021-08-11 04:40:00-04:00,79.795,79.8,79.795,79.795,17,6,1356.53
2021-08-11 04:41:00-04:00,79.8,79.8,79.795,79.795,17,7,1356.525
2021-08-11 04:42:00-04:00,79.795,79.795,79.795,79.795,14,2,1117.13
2021-08-11 04:43:00-04:00,79.795,79.795,79.78,79.78,33,12,2633.05
2021-08-11 04:44:00-04:00,79.78,79.78,79.77,79.77,38,17,3031.405
2021-08-11 04:45:00-04:00,79.765,79.765,79.765,79.765,12,4,957.18
2021-08-11 04:47:00-04:00,79.76,79.77,79.76,79.77,10,4,797.65
2021-08-11 04:48:00-04:00,79.775,79.775,79.77,79.775,20,6,1595.485
2021-08-11 04:49:00-04:00,79.78,79.785,79.78,79.785,10,6,797.825
2021-08-11 04:50:00-04:00,79.79,79.79,79.785,79.785,17,5,1356.39
2021-08-11 04:51:00-04:00,79.79,79.795,79.79,79.79,18,5,1436.285
2021-08-11 04:52:00-04:00,79.795,79.795,79.795,79.795,8,3,638.36
2021-08-11 04:53:00-04:00,79.795,79.795,79.795,79.795,4,3,319.18
2021-08-11 04:54:00-04:00,79.795,79.795,79.79,79.795,28,14,2234.205
2021-08-11 04:55:00-04:00,79.8,79.8,79.8,79.8,15,7,1197.0
2021-08-11 04:56:00-04:00,79.795,79.795,79.785,79.785,9,5,718.115
2021-08-11 04:57:00-04:00,79.785,79.785,79.785,79.785,9,5,718.065
2021-08-11 04:58:00-04:00,79.785,79.785,79.77,79.77,27,8,2153.95
2021-08-11 04:59:00-04:00,79.775,79.775,79.775,79.775,5,5,398.875
2021-08-11 05:00:00-04:00,79.775,79.78,79.77,79.78,109,26,8695.325
2021-08-11 05:01:00-04:00,79.775,79.78,79.77,79.78,13,7,1037.1
2021-08-11 05:02:00-04:00,79.785,79.785,79.785,79.785,19,4,1515.915
2021-08-11 05:03:00-04:00,79.79,79.79,79.785,79.785,20,5,1595.78
2021-08-11 05:04:00-04:00,79.78,79.785,79.78,79.785,4,2,319.135
2021-08-11 05:05:00-04:00,79.785,79.785,79.785,79.785,1,1,79.785
2021-08-11 05:06:00-04:00,79.785,79.79,79.785,79.785,10,7,797.855
2021-08-11 05:07:00-04:00,79.78,79.78,79.78,79.78,11,7,877.58
2021-08-11 05:08:00-04:00,79.78,79.78,79.775,79.78,26,8,2074.225
2021-08-11 05:09:00-04:00,79.775,79.775,79.77,79.77,7,4,558.41
2021-08-11 05:10:00-04:00,79.765,79.765,79.765,79.765,7,3,558.355
2021-08-11 05:11:00-04:00,79.765,79.765,79.765,79.765,1,1,79.765
2021-08-11 05:12:00-04:00,79.77,79.78,79.77,79.78,46,4,3669.66
2021-08-11 05:13:00-04:00,79.78,79.785,79.78,79.785,24,3,1914.835
2021-08-11 05:14:00-04:00,79.785,79.785,79.775,79.775,26,8,2074.36
2021-08-11 05:15:00-04:00,79.78,79.78,79.775,79.775,11,4,877.545
2021-08-11 05:16:00-04:00,79.775,79.775,79.775,79.775,12,2,957.3
2021-08-11 05:17:00-04:00,79.775,79.78,79.765,79.77,37,20,2951.565
2021-08-11 05:18:00-04:00,79.765,79.765,79.765,79.765,6,4,478.59
2021-08-11 05:19:00-04:00,79.765,79.765,79.765,79.765,2,2,159.53
2021-08-11 05:20:00-04:00,79.77,79.77,79.765,79.765,8,7,638.13
2021-08-11 05:21:00-04:00,79.77,79.77,79.765,79.765,31,8,2472.84
2021-08-11 05:22:00-04:00,79.765,79.765,79.765,79.765,1,1,79.765
2021-08-11 05:23:00-04:00,79.76,79.76,79.76,79.76,20,9,1595.2
2021-08-11 05:24:00-04:00,79.76,79.76,79.755,79.755,8,7,638.075
2021-08-11 05:25:00-04:00,79.76,79.76,79.76,79.76,5,5,398.8
2021-08-11 05:26:00-04:00,79.76,79.765,79.76,79.765,4,3,319.05
2021-08-11 05:27:00-04:00,79.765,79.775,79.765,79.775,13,8,1037.02
2021-08-11 05:28:00-04:00,79.775,79.78,79.775,79.775,14,10,1116.855
2021-08-11 05:29:00-04:00,79.77,79.77,79.77,79.77,12,4,957.24
2021-08-11 05:30:00-04:00,79.775,79.775,79.775,79.775,8,2,638.2
2021-08-11 05:31:00-04:00,79.775,79.78,79.775,79.78,5,5,398.885
2021-08-11 05:32:00-04:00,79.78,79.79,79.78,79.79,9,6,718.065
2021-08-11 05:33:00-04:00,79.79,79.8,79.79,79.79,30,11,2393.755
2021-08-11 05:34:00-04:00,79.79,79.79,79.785,79.785,17,7,1356.375
2021-08-11 05:35:00-04:00,79.79,79.795,79.785,79.785,59,16,4707.48
2021-08-11 05:36:00-04:00,79.785,79.785,79.785,79.785,14,2,1116.99
2021-08-11 05:37:00-04:00,79.78,79.78,79.78,79.78,4,3,319.12
2021-08-11 05:38:00-04:00,79.78,79.78,79.775,79.78,12,6,957.355
2021-08-11 05:39:00-04:00,79.78,79.78,79.775,79.775,14,7,1116.895
2021-08-11 05:40:00-04:00,79.78,79.78,79.78,79.78,24,6,1914.72
2021-08-11 05:42:00-04:00,79.78,79.78,79.775,79.775,16,5,1276.41
2021-08-11 05:43:00-04:00,79.775,79.775,79.77,79.775,37,10,2951.61
2021-08-11 05:44:00-04:00,79.775,79.78,79.775,79.78,25,5,1994.465
2021-08-11 05:45:00-04:00,79.785,79.785,79.785,79.785,8,3,638.28
2021-08-11 05:46:00-04:00,79.785,79.785,79.78,79.78,29,8,2313.625
2021-08-11 05:47:00-04:00,79.78,79.78,79.78,79.78,6,5,478.68
2021-08-11 05:48:00-04:00,79.78,79.78,79.775,79.775,24,9,1914.68
2021-08-11 05:49:00-04:00,79.77,79.77,79.77,79.77,47,5,3749.19
2021-08-11 05:50:00-04:00,79.765,79.765,79.76,79.76,24,8,1914.305
2021-08-11 05:51:00-04:00,79.76,79.765,79.76,79.765,20,8,1595.29
2021-08-11 05:52:00-04:00,79.76,79.76,79.75,79.75,36,3,2871.25
2021-08-11 05:53:00-04:00,79.75,79.755,79.75,79.755,6,3,478.525
2021-08-11 05:54:00-04:00,79.76,79.76,79.76,79.76,26,5,2073.76
2021-08-11 05:55:00-04:00,79.76,79.76,79.76,79.76,5,2,398.8
2021-08-11 05:56:00-04:00,79.76,79.76,79.76,79.76,15,7,1196.4
2021-08-11 05:58:00-04:00,79.765,79.765,79.765,79.765,12,4,957.18
2021-08-11 05:59:00-04:00,79.765,79.765,79.765,79.765,18,12,1435.77
2021-08-11 06:00:00-04:00,79.765,79.78,79.765,79.78,43,14,3430.16
2021-08-11 06:01:00-04:00,79.78,79.78,79.775,79.775,45,21,3589.98
2021-08-11 06:02:00-04:00,79.77,79.77,79.765,79.765,5,4,398.83
2021-08-11 06:03:00-04:00,79.765,79.77,79.765,79.77,4,4,319.07
2021-08-11 06:04:00-04:00,79.77,79.77,79.765,79.765,30,12,2393.035
2021-08-11 06:05:00-04:00,79.765,79.765,79.765,79.765,4,2,319.06
2021-08-11 06:06:00-04:00,79.77,79.77,79.77,79.77,7,3,558.39
2021-08-11 06:07:00-04:00,79.775,79.775,79.765,79.77,16,8,1276.345
2021-08-11 06:08:00-04:00,79.77,79.78,79.77,79.78,15,7,1196.64
2021-08-11 06:10:00-04:00,79.78,79.78,79.775,79.775,19,10,1515.74
2021-08-11 06:11:00-04:00,79.775,79.775,79.775,79.775,2,1,159.55
2021-08-11 06:12:00-04:00,79.77,79.77,79.76,79.76,48,14,3828.735
2021-08-11 06:13:00-04:00,79.755,79.765,79.745,79.745,83,27,6619.325
2021-08-11 06:14:00-04:00,79.745,79.745,79.725,79.74,188,61,14990.048
2021-08-11 06:15:00-04:00,79.74,79.74,79.715,79.72,81,37,6458.0
2021-08-11 06:16:00-04:00,79.72,79.72,79.695,79.7,149,59,11875.965
2021-08-11 06:17:00-04:00,79.695,79.7,79.695,79.695,146,33,11635.781
2021-08-11 06:18:00-04:00,79.695,79.7,79.695,79.695,125,32,9962.346
2021-08-11 06:19:00-04:00,79.695,79.7,79.695,79.695,75,22,5977.145
2021-08-11 06:20:00-04:00,79.695,79.695,79.685,79.695,156,62,12431.739
2021-08-11 06:21:00-04:00,79.695,79.705,79.695,79.705,66,13,5260.165
2021-08-11 06:22:00-04:00,79.71,79.715,79.71,79.715,38,14,3029.005
2021-08-11 06:23:00-04:00,79.72,79.73,79.72,79.73,38,11,3029.6
2021-08-11 06:24:00-04:00,79.735,79.74,79.73,79.73,21,9,1674.36
2021-08-11 06:25:00-04:00,79.73,79.74,79.73,79.74,28,12,2232.625
2021-08-11 06:26:00-04:00,79.735,79.735,79.715,79.72,88,30,7015.67
2021-08-11 06:27:00-04:00,79.725,79.73,79.725,79.73,21,11,1674.295
2021-08-11 06:28:00-04:00,79.73,79.73,79.725,79.73,14,7,1116.21
2021-08-11 06:29:00-04:00,79.73,79.735,79.73,79.73,15,9,1195.985
2021-08-11 06:30:00-04:00,79.73,79.73,79.725,79.725,37,16,2949.97
2021-08-11 06:31:00-04:00,79.72,79.725,79.72,79.725,16,10,1275.59
2021-08-11 06:32:00-04:00,79.725,79.725,79.725,79.725,6,2,478.35
2021-08-11 06:33:00-04:00,79.73,79.735,79.73,79.735,15,11,1196.01
2021-08-11 06:34:00-04:00,79.735,79.735,79.735,79.735,6,5,478.41
2021-08-11 06:35:00-04:00,79.735,79.735,79.735,79.735,9,7,717.615
2021-08-11 06:36:00-04:00,79.74,79.745,79.74,79.745,12,5,956.9
2021-08-11 06:37:00-04:00,79.745,79.745,79.745,79.745,4,3,318.98
2021-08-11 06:38:00-04:00,79.75,79.75,79.75,79.75,36,12,2871.0
2021-08-11 06:39:00-04:00,79.755,79.76,79.755,79.76,34,12,2711.76
2021-08-11 06:40:00-04:00,79.755,79.76,79.755,79.76,5,2,398.78
2021-08-11 06:41:00-04:00,79.76,79.76,79.76,79.76,5,3,398.8
2021-08-11 06:42:00-04:00,79.755,79.76,79.755,79.76,6,4,478.535
2021-08-11 06:43:00-04:00,79.76,79.76,79.76,79.76,19,9,1515.44
2021-08-11 06:44:00-04:00,79.76,79.76,79.76,79.76,2,2,159.52
2021-08-11 06:45:00-04:00,79.755,79.755,79.75,79.75,5,5,398.765
2021-08-11 06:46:00-04:00,79.745,79.745,79.745,79.745,1,1,79.745
2021-08-11 06:47:00-04:00,79.745,79.745,79.745,79.745,9,6,717.705
2021-08-11 06:48:00-04:00,79.745,79.745,79.74,79.74,36,9,2870.66
2021-08-11 06:49:00-04:00,79.74,79.745,79.74,79.745,23,5,1834.11
2021-08-11 06:50:00-04:00,79.74,79.74,79.74,79.74,2,2,159.48
2021-08-11 06:51:00-04:00,79.74,79.74,79.735,79.735,4,2,318.95
2021-08-11 06:52:00-04:00,79.735,79.74,79.735,79.74,24,8,1913.7
2021-08-11 06:53:00-04:00,79.74,79.745,79.74,79.745,19,7,1515.125
2021-08-11 06:54:00-04:00,79.745,79.745,79.745,79.745,7,2,558.215
2021-08-11 06:55:00-04:00,79.745,79.745,79.745,79.745,7,3,558.215
2021-08-11 06:56:00-04:00,79.745,79.745,79.74,79.74,17,10,1355.625
2021-08-11 06:57:00-04:00,79.74,79.745,79.74,79.745,4,3,318.975
2021-08-11 06:58:00-04:00,79.75,79.75,79.75,79.75,8,5,638.0
2021-08-11 06:59:00-04:00,79.75,79.75,79.745,79.745,29,12,2312.725
2021-08-11 07:00:00-04:00,79.745,79.745,79.745,79.745,6,2,478.47
2021-08-11 07:01:00-04:00,79.745,79.745,79.735,79.735,26,13,2073.205
2021-08-11 07:02:00-04:00,79.73,79.73,79.725,79.725,28,13,2232.34
2021-08-11 07:03:00-04:00,79.725,79.725,79.715,79.725,23,11,1833.65
2021-08-11 07:04:00-04:00,79.725,79.735,79.725,79.73,76,18,6059.63
2021-08-11 07:05:00-04:00,79.73,79.735,79.725,79.725,16,10,1275.665
2021-08-11 07:06:00-04:00,79.725,79.74,79.725,79.74,43,12,3428.53
2021-08-11 07:07:00-04:00,79.74,79.745,79.735,79.745,55,12,4385.86
2021-08-11 07:08:00-04:00,79.745,79.745,79.74,79.745,9,4,717.7
2021-08-11 07:09:00-04:00,79.745,79.75,79.74,79.74,12,8,956.955
2021-08-11 07:10:00-04:00,79.745,79.755,79.745,79.75,90,13,7177.5
2021-08-11 07:11:00-04:00,79.745,79.755,79.745,79.755,26,10,2073.555
2021-08-11 07:12:00-04:00,79.755,79.755,79.755,79.755,7,4,558.285
2021-08-11 07:13:00-04:00,79.755,79.76,79.755,79.755,40,12,3190.33
2021-08-11 07:14:00-04:00,79.755,79.76,79.755,79.76,15,6,1196.385
2021-08-11 07:15:00-04:00,79.755,79.76,79.755,79.76,47,12,3748.705
2021-08-11 07:16:00-04:00,79.76,79.765,79.76,79.765,46,11,3669.185
2021-08-11 07:17:00-04:00,79.765,79.775,79.765,79.77,26,8,2074.015
2021-08-11 07:18:00-04:00,79.77,79.77,79.765,79.77,31,9,2472.85
