,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-28 18:30:00-05:00,4616.25,4617.25,4616.0,4617.25,12,6,55397.5
2021-11-28 18:31:00-05:00,4616.0,4616.0,4616.0,4616.0,4,1,18464.0
2021-11-28 18:32:00-05:00,4619.25,4619.5,4619.25,4619.5,3,2,13858.25
2021-11-28 18:33:00-05:00,4617.75,4617.75,4617.25,4617.25,2,2,9235.0
2021-11-28 18:34:00-05:00,4616.5,4616.5,4616.0,4616.0,2,2,9232.5
2021-11-28 18:37:00-05:00,4618.0,4620.0,4618.0,4620.0,4,4,18478.0
2021-11-28 18:38:00-05:00,4619.5,4619.5,4619.5,4619.5,1,1,4619.5
2021-11-28 18:39:00-05:00,4620.0,4620.0,4620.0,4620.0,1,1,4620.0
2021-11-28 18:41:00-05:00,4616.0,4616.0,4615.75,4615.75,3,2,13847.5
2021-11-28 18:42:00-05:00,4614.0,4615.75,4614.0,4615.75,13,7,59997.0
2021-11-28 18:43:00-05:00,4613.25,4614.0,4613.25,4614.0,3,3,13841.0
2021-11-28 18:44:00-05:00,4616.5,4617.25,4616.5,4617.25,2,2,9233.75
2021-11-28 18:45:00-05:00,4614.0,4614.0,4613.0,4613.5,7,4,32294.5
2021-11-28 18:48:00-05:00,4614.0,4614.0,4614.0,4614.0,1,1,4614.0
2021-11-28 18:49:00-05:00,4613.5,4615.25,4613.5,4614.75,10,5,46144.75
2021-11-28 18:51:00-05:00,4618.5,4618.5,4618.5,4618.5,1,1,4618.5
2021-11-28 18:54:00-05:00,4616.0,4617.25,4616.0,4617.25,9,6,41549.5
2021-11-28 18:57:00-05:00,4615.25,4615.25,4615.25,4615.25,1,1,4615.25
2021-11-28 18:59:00-05:00,4617.5,4620.0,4617.5,4619.0,10,6,46189.0
2021-11-28 19:00:00-05:00,4620.0,4620.0,4620.0,4620.0,1,1,4620.0
2021-11-28 19:03:00-05:00,4621.0,4621.0,4621.0,4621.0,1,1,4621.0
2021-11-28 19:06:00-05:00,4620.0,4620.0,4620.0,4620.0,1,1,4620.0
2021-11-28 19:08:00-05:00,4622.75,4623.75,4622.5,4623.75,4,3,18491.75
2021-11-28 19:10:00-05:00,4625.0,4627.0,4625.0,4627.0,8,3,37006.5
2021-11-28 19:14:00-05:00,4625.0,4625.0,4624.5,4625.0,4,3,18499.5
2021-11-28 19:16:00-05:00,4627.5,4627.5,4627.5,4627.5,1,1,4627.5
2021-11-28 19:19:00-05:00,4627.0,4630.0,4627.0,4629.25,30,14,138822.25
2021-11-28 19:20:00-05:00,4628.5,4628.5,4628.5,4628.5,1,1,4628.5
2021-11-28 19:24:00-05:00,4625.0,4625.0,4625.0,4625.0,1,1,4625.0
2021-11-28 19:26:00-05:00,4621.5,4622.5,4621.0,4621.0,6,4,27732.5
2021-11-28 19:27:00-05:00,4622.25,4622.25,4622.25,4622.25,1,1,4622.25
2021-11-28 19:31:00-05:00,4617.75,4617.75,4616.75,4616.75,4,3,18469.75
2021-11-28 19:32:00-05:00,4623.0,4623.0,4623.0,4623.0,1,1,4623.0
2021-11-28 19:33:00-05:00,4624.0,4624.0,4624.0,4624.0,1,1,4624.0
2021-11-28 19:37:00-05:00,4625.0,4625.0,4625.0,4625.0,1,1,4625.0
2021-11-28 19:40:00-05:00,4620.0,4620.0,4620.0,4620.0,1,1,4620.0
2021-11-28 19:47:00-05:00,4619.5,4619.75,4617.75,4619.75,3,3,13857.0
2021-11-28 19:48:00-05:00,4620.25,4622.0,4620.25,4622.0,6,4,27729.25
2021-11-28 19:49:00-05:00,4624.5,4625.0,4623.5,4624.5,51,12,235867.0
2021-11-28 19:50:00-05:00,4624.0,4624.0,4624.0,4624.0,1,1,4624.0
2021-11-28 19:59:00-05:00,4625.25,4625.25,4625.25,4625.25,1,1,4625.25
2021-11-28 20:02:00-05:00,4622.0,4622.75,4622.0,4622.75,2,2,9244.75
2021-11-28 20:04:00-05:00,4624.25,4626.25,4624.25,4626.25,3,3,13876.75
2021-11-28 20:05:00-05:00,4626.5,4626.5,4626.5,4626.5,1,1,4626.5
2021-11-28 20:06:00-05:00,4628.75,4629.0,4628.75,4629.0,3,2,13886.5
2021-11-28 20:08:00-05:00,4626.5,4626.5,4626.5,4626.5,3,2,13879.5
2021-11-28 20:13:00-05:00,4625.25,4625.25,4625.25,4625.25,2,1,9250.5
2021-11-28 20:14:00-05:00,4625.25,4625.25,4625.0,4625.0,2,2,9250.25
2021-11-28 20:15:00-05:00,4625.0,4625.0,4623.75,4623.75,2,2,9248.75
2021-11-28 20:16:00-05:00,4623.5,4623.5,4623.0,4623.0,2,2,9246.5
2021-11-28 20:17:00-05:00,4624.5,4624.5,4624.5,4624.5,1,1,4624.5
2021-11-28 20:18:00-05:00,4623.75,4623.75,4621.0,4621.0,3,3,13868.0
2021-11-28 20:19:00-05:00,4619.5,4622.25,4619.5,4622.25,6,5,27725.25
2021-11-28 20:20:00-05:00,4622.25,4623.25,4622.0,4622.0,3,3,13867.5
2021-11-28 20:21:00-05:00,4622.75,4623.0,4622.75,4623.0,2,2,9245.75
2021-11-28 20:22:00-05:00,4622.75,4623.25,4622.75,4623.25,2,2,9246.0
2021-11-28 20:23:00-05:00,4623.5,4623.5,4623.5,4623.5,1,1,4623.5
2021-11-28 20:24:00-05:00,4626.0,4626.0,4624.75,4624.75,2,2,9250.75
2021-11-28 20:25:00-05:00,4623.5,4623.5,4623.5,4623.5,1,1,4623.5
2021-11-28 20:26:00-05:00,4622.5,4622.75,4622.5,4622.75,2,2,9245.25
2021-11-28 20:27:00-05:00,4623.25,4623.25,4622.75,4622.75,2,2,9246.0
2021-11-28 20:28:00-05:00,4622.0,4622.0,4621.25,4621.25,2,2,9243.25
2021-11-28 20:29:00-05:00,4623.75,4623.75,4623.75,4623.75,1,1,4623.75
2021-11-28 20:30:00-05:00,4622.75,4622.75,4622.75,4622.75,2,1,9245.5
2021-11-28 20:35:00-05:00,4625.0,4625.0,4625.0,4625.0,4,3,18500.0
2021-11-28 20:36:00-05:00,4627.0,4627.0,4627.0,4627.0,1,1,4627.0
2021-11-28 20:37:00-05:00,4627.25,4627.25,4627.0,4627.0,2,2,9254.25
2021-11-28 20:42:00-05:00,4627.5,4627.5,4627.5,4627.5,1,1,4627.5
2021-11-28 20:44:00-05:00,4630.0,4630.5,4630.0,4630.5,4,3,18521.0
2021-11-28 20:46:00-05:00,4632.0,4632.0,4630.0,4630.0,9,5,41674.0
2021-11-28 20:47:00-05:00,4630.75,4630.75,4630.75,4630.75,1,1,4630.75
2021-11-28 20:48:00-05:00,4632.5,4632.5,4632.5,4632.5,1,1,4632.5
2021-11-28 20:52:00-05:00,4631.5,4631.5,4631.5,4631.5,2,2,9263.0
2021-11-28 20:55:00-05:00,4631.0,4631.0,4631.0,4631.0,1,1,4631.0
2021-11-28 20:57:00-05:00,4633.0,4633.0,4633.0,4633.0,1,1,4633.0
2021-11-28 20:58:00-05:00,4633.75,4633.75,4633.75,4633.75,1,1,4633.75
2021-11-28 21:01:00-05:00,4634.0,4634.25,4634.0,4634.25,2,2,9268.25
2021-11-28 21:03:00-05:00,4634.75,4634.75,4634.75,4634.75,1,1,4634.75
2021-11-28 21:05:00-05:00,4635.0,4635.0,4635.0,4635.0,15,1,69525.0
2021-11-28 21:08:00-05:00,4632.75,4632.75,4632.75,4632.75,2,1,9265.5
2021-11-28 21:10:00-05:00,4635.0,4635.0,4635.0,4635.0,2,2,9270.0
2021-11-28 21:13:00-05:00,4635.0,4635.0,4635.0,4635.0,2,1,9270.0
2021-11-28 21:15:00-05:00,4634.75,4636.0,4634.75,4636.0,4,4,18542.5
2021-11-28 21:20:00-05:00,4633.75,4633.75,4633.75,4633.75,1,1,4633.75
2021-11-28 21:27:00-05:00,4633.25,4633.5,4632.25,4633.5,8,4,37063.75
2021-11-28 21:28:00-05:00,4633.0,4633.0,4633.0,4633.0,1,1,4633.0
2021-11-28 21:30:00-05:00,4631.5,4631.5,4630.75,4630.75,3,2,13893.75
2021-11-28 21:35:00-05:00,4634.0,4634.0,4634.0,4634.0,1,1,4634.0
2021-11-28 21:36:00-05:00,4635.75,4635.75,4635.75,4635.75,1,1,4635.75
2021-11-28 21:40:00-05:00,4633.0,4633.0,4633.0,4633.0,1,1,4633.0
2021-11-28 21:43:00-05:00,4633.0,4633.0,4633.0,4633.0,1,1,4633.0
2021-11-28 21:45:00-05:00,4635.0,4635.0,4635.0,4635.0,1,1,4635.0
2021-11-28 21:48:00-05:00,4634.75,4634.75,4634.75,4634.75,1,1,4634.75
2021-11-28 21:49:00-05:00,4634.75,4634.75,4634.75,4634.75,1,1,4634.75
2021-11-28 21:55:00-05:00,4632.25,4632.25,4632.25,4632.25,1,1,4632.25
2021-11-28 22:10:00-05:00,4634.0,4634.0,4634.0,4634.0,1,1,4634.0
2021-11-28 22:17:00-05:00,4633.0,4633.0,4633.0,4633.0,1,1,4633.0
2021-11-28 22:18:00-05:00,4632.25,4632.25,4631.75,4631.75,3,3,13896.25
2021-11-28 22:19:00-05:00,4632.0,4632.0,4632.0,4632.0,2,1,9264.0
2021-11-28 22:22:00-05:00,4632.0,4632.0,4632.0,4632.0,1,1,4632.0
2021-11-28 22:23:00-05:00,4631.0,4631.0,4631.0,4631.0,2,1,9262.0
2021-11-28 22:24:00-05:00,4629.0,4629.5,4629.0,4629.5,3,2,13888.0
2021-11-28 22:30:00-05:00,4633.5,4633.5,4633.5,4633.5,1,1,4633.5
2021-11-28 22:31:00-05:00,4632.75,4632.75,4632.75,4632.75,1,1,4632.75
2021-11-28 22:35:00-05:00,4634.25,4634.25,4634.0,4634.0,2,2,9268.25
2021-11-28 22:36:00-05:00,4633.25,4634.0,4633.25,4634.0,2,2,9267.25
2021-11-28 22:38:00-05:00,4632.5,4632.5,4632.5,4632.5,1,1,4632.5
2021-11-28 22:42:00-05:00,4632.25,4632.25,4632.25,4632.25,1,1,4632.25
2021-11-28 22:43:00-05:00,4633.5,4633.5,4633.5,4633.5,1,1,4633.5
2021-11-28 22:48:00-05:00,4632.75,4632.75,4632.75,4632.75,20,1,92655.0
2021-11-28 23:03:00-05:00,4632.5,4632.5,4632.5,4632.5,2,1,9265.0
2021-11-28 23:04:00-05:00,4633.25,4633.5,4633.25,4633.5,2,2,9266.75
2021-11-28 23:08:00-05:00,4633.25,4633.5,4633.25,4633.5,2,2,9266.75
2021-11-28 23:09:00-05:00,4633.75,4634.25,4633.75,4634.25,5,2,23169.75
2021-11-28 23:10:00-05:00,4634.5,4634.75,4634.5,4634.75,3,2,13903.75
2021-11-28 23:18:00-05:00,4634.0,4634.0,4634.0,4634.0,1,1,4634.0
2021-11-28 23:19:00-05:00,4633.0,4633.0,4632.5,4632.5,8,3,37061.5
2021-11-28 23:21:00-05:00,4633.75,4634.0,4633.75,4634.0,4,3,18535.5
2021-11-28 23:30:00-05:00,4633.5,4633.5,4633.5,4633.5,1,1,4633.5
2021-11-28 23:32:00-05:00,4633.0,4633.0,4633.0,4633.0,1,1,4633.0
2021-11-28 23:45:00-05:00,4629.5,4629.5,4628.75,4628.75,3,3,13887.5
2021-11-28 23:46:00-05:00,4628.5,4628.5,4628.5,4628.5,1,1,4628.5
2021-11-28 23:48:00-05:00,4628.0,4628.0,4628.0,4628.0,1,1,4628.0
2021-11-28 23:50:00-05:00,4626.0,4626.0,4625.5,4625.5,2,2,9251.5
2021-11-28 23:54:00-05:00,4624.5,4624.5,4624.25,4624.25,2,2,9248.75
2021-11-28 23:55:00-05:00,4623.5,4623.5,4623.5,4623.5,3,1,13870.5
2021-11-28 23:59:00-05:00,4624.5,4624.5,4624.25,4624.25,4,2,18497.75
2021-11-29 00:05:00-05:00,4624.5,4624.5,4624.5,4624.5,1,1,4624.5
2021-11-29 00:07:00-05:00,4622.25,4622.25,4622.25,4622.25,1,1,4622.25
2021-11-29 00:14:00-05:00,4624.0,4624.0,4624.0,4624.0,1,1,4624.0
2021-11-29 00:20:00-05:00,4621.0,4621.0,4620.0,4620.0,3,3,13861.25
2021-11-29 00:21:00-05:00,4619.0,4619.0,4618.5,4618.5,3,2,13856.5
2021-11-29 00:25:00-05:00,4617.75,4619.0,4617.75,4619.0,33,5,152404.75
2021-11-29 00:27:00-05:00,4619.5,4619.5,4619.0,4619.0,2,2,9238.5
2021-11-29 00:29:00-05:00,4617.75,4617.75,4617.75,4617.75,2,1,9235.5
2021-11-29 00:30:00-05:00,4619.0,4619.0,4619.0,4619.0,1,1,4619.0
2021-11-29 00:31:00-05:00,4619.25,4619.25,4619.25,4619.25,1,1,4619.25
2021-11-29 00:36:00-05:00,4620.25,4620.25,4620.25,4620.25,1,1,4620.25
2021-11-29 00:37:00-05:00,4622.5,4622.5,4622.5,4622.5,1,1,4622.5
2021-11-29 00:39:00-05:00,4621.5,4621.5,4621.5,4621.5,20,5,92430.0
2021-11-29 00:40:00-05:00,4622.0,4622.0,4620.25,4620.25,3,3,13863.5
2021-11-29 00:50:00-05:00,4624.25,4624.25,4624.25,4624.25,1,1,4624.25
2021-11-29 00:51:00-05:00,4626.0,4626.0,4626.0,4626.0,1,1,4626.0
2021-11-29 00:52:00-05:00,4625.25,4626.5,4625.25,4626.5,3,2,13878.25
2021-11-29 00:53:00-05:00,4627.0,4627.0,4626.5,4626.5,4,2,18506.5
2021-11-29 01:01:00-05:00,4624.25,4624.25,4624.0,4624.0,2,2,9248.25
2021-11-29 01:11:00-05:00,4624.0,4624.0,4624.0,4624.0,1,1,4624.0
2021-11-29 01:14:00-05:00,4621.5,4621.5,4621.5,4621.5,1,1,4621.5
2021-11-29 01:20:00-05:00,4623.25,4623.25,4623.25,4623.25,1,1,4623.25
2021-11-29 01:29:00-05:00,4626.0,4626.0,4626.0,4626.0,1,1,4626.0
2021-11-29 01:30:00-05:00,4628.25,4628.25,4628.25,4628.25,1,1,4628.25
2021-11-29 01:31:00-05:00,4625.75,4625.75,4625.75,4625.75,3,2,13877.25
2021-11-29 01:34:00-05:00,4627.0,4628.25,4627.0,4628.25,20,5,92559.0
2021-11-29 01:35:00-05:00,4626.75,4626.75,4626.75,4626.75,1,1,4626.75
2021-11-29 01:41:00-05:00,4629.25,4629.25,4629.25,4629.25,1,1,4629.25
2021-11-29 01:45:00-05:00,4630.0,4630.0,4630.0,4630.0,2,2,9260.0
2021-11-29 01:47:00-05:00,4631.25,4631.25,4631.25,4631.25,5,1,23156.25
2021-11-29 01:48:00-05:00,4631.5,4631.5,4631.5,4631.5,1,1,4631.5
2021-11-29 01:50:00-05:00,4629.5,4629.5,4629.5,4629.5,3,1,13888.5
2021-11-29 01:51:00-05:00,4631.5,4631.5,4631.5,4631.5,5,3,23157.5
2021-11-29 01:55:00-05:00,4632.5,4632.5,4632.5,4632.5,1,1,4632.5
2021-11-29 01:56:00-05:00,4633.0,4633.0,4633.0,4633.0,7,1,32431.0
2021-11-29 01:57:00-05:00,4633.25,4633.25,4633.0,4633.0,4,2,18532.25
2021-11-29 01:58:00-05:00,4633.0,4633.0,4633.0,4633.0,5,2,23165.0
2021-11-29 02:00:00-05:00,4634.5,4634.5,4634.5,4634.5,2,1,9269.0
2021-11-29 02:01:00-05:00,4633.0,4633.0,4632.0,4632.25,7,3,32429.25
2021-11-29 02:02:00-05:00,4629.75,4629.75,4628.75,4628.75,2,2,9258.5
2021-11-29 02:03:00-05:00,4629.5,4629.5,4629.5,4629.5,1,1,4629.5
2021-11-29 02:04:00-05:00,4627.5,4627.5,4627.5,4627.5,1,1,4627.5
2021-11-29 02:07:00-05:00,4630.0,4630.0,4630.0,4630.0,1,1,4630.0
2021-11-29 02:13:00-05:00,4628.25,4628.25,4628.25,4628.25,1,1,4628.25
2021-11-29 02:14:00-05:00,4631.25,4631.25,4631.25,4631.25,1,1,4631.25
2021-11-29 02:16:00-05:00,4630.0,4630.0,4630.0,4630.0,1,1,4630.0
2021-11-29 02:17:00-05:00,4626.75,4627.25,4625.0,4627.25,18,6,83270.0
2021-11-29 02:19:00-05:00,4629.75,4629.75,4629.75,4629.75,1,1,4629.75
2021-11-29 02:20:00-05:00,4632.75,4633.0,4632.25,4632.25,8,3,37063.0
2021-11-29 02:23:00-05:00,4632.25,4632.25,4632.25,4632.25,3,2,13896.75
2021-11-29 02:24:00-05:00,4631.5,4631.5,4631.5,4631.5,1,1,4631.5
2021-11-29 02:29:00-05:00,4632.75,4632.75,4632.75,4632.75,2,2,9265.5
2021-11-29 02:33:00-05:00,4634.25,4634.25,4634.25,4634.25,1,1,4634.25
2021-11-29 02:35:00-05:00,4634.5,4634.5,4634.5,4634.5,1,1,4634.5
2021-11-29 02:36:00-05:00,4633.75,4633.75,4633.75,4633.75,1,1,4633.75
2021-11-29 02:41:00-05:00,4631.5,4631.5,4631.5,4631.5,1,1,4631.5
2021-11-29 02:43:00-05:00,4628.5,4628.5,4628.5,4628.5,2,2,9257.0
2021-11-29 02:44:00-05:00,4627.25,4627.25,4627.25,4627.25,2,2,9254.5
2021-11-29 02:47:00-05:00,4632.25,4633.5,4631.25,4631.25,17,8,78758.75
2021-11-29 02:53:00-05:00,4630.25,4630.25,4630.25,4630.25,1,1,4630.25
2021-11-29 02:57:00-05:00,4632.0,4632.0,4632.0,4632.0,1,1,4632.0
2021-11-29 02:59:00-05:00,4629.0,4629.0,4629.0,4629.0,1,1,4629.0
2021-11-29 03:02:00-05:00,4627.75,4627.75,4627.0,4627.0,16,2,74043.25
2021-11-29 03:03:00-05:00,4627.5,4627.5,4627.0,4627.0,8,2,37016.5
2021-11-29 03:05:00-05:00,4630.0,4631.25,4630.0,4631.25,8,3,37041.25
2021-11-29 03:09:00-05:00,4625.0,4625.5,4625.0,4625.0,21,5,97125.5
2021-11-29 03:10:00-05:00,4623.5,4623.5,4623.5,4623.5,3,2,13870.5
2021-11-29 03:11:00-05:00,4622.0,4622.0,4620.25,4620.25,18,4,83167.75
2021-11-29 03:14:00-05:00,4624.0,4624.0,4623.0,4623.0,2,2,9247.0
2021-11-29 03:25:00-05:00,4621.75,4621.75,4621.75,4621.75,4,1,18487.0
2021-11-29 03:30:00-05:00,4619.25,4619.25,4619.25,4619.25,1,1,4619.25
2021-11-29 03:33:00-05:00,4624.0,4624.0,4624.0,4624.0,1,1,4624.0
2021-11-29 03:34:00-05:00,4626.5,4627.0,4626.5,4627.0,44,5,203586.5
2021-11-29 03:38:00-05:00,4623.5,4623.5,4623.5,4623.5,1,1,4623.5
2021-11-29 03:39:00-05:00,4623.0,4623.0,4623.0,4623.0,1,1,4623.0
2021-11-29 03:40:00-05:00,4621.0,4621.0,4621.0,4621.0,1,1,4621.0
2021-11-29 03:41:00-05:00,4622.0,4622.0,4622.0,4622.0,1,1,4622.0
2021-11-29 03:43:00-05:00,4619.5,4619.5,4619.5,4619.5,15,1,69292.5
2021-11-29 03:44:00-05:00,4621.75,4621.75,4621.75,4621.75,1,1,4621.75
2021-11-29 03:46:00-05:00,4619.0,4619.0,4619.0,4619.0,7,3,32333.0
2021-11-29 03:48:00-05:00,4622.0,4622.0,4622.0,4622.0,1,1,4622.0
2021-11-29 03:50:00-05:00,4618.5,4619.5,4618.5,4619.5,2,2,9238.0
2021-11-29 03:53:00-05:00,4617.25,4617.25,4617.25,4617.25,1,1,4617.25
2021-11-29 03:57:00-05:00,4616.5,4616.5,4616.5,4616.5,22,1,101563.0
2021-11-29 03:58:00-05:00,4616.0,4616.0,4616.0,4616.0,5,1,23080.0
2021-11-29 03:59:00-05:00,4620.75,4620.75,4620.75,4620.75,1,1,4620.75
2021-11-29 04:02:00-05:00,4622.0,4622.0,4622.0,4622.0,1,1,4622.0
2021-11-29 04:03:00-05:00,4620.0,4620.0,4620.0,4620.0,1,1,4620.0
2021-11-29 04:04:00-05:00,4620.25,4620.25,4620.25,4620.25,1,1,4620.25
2021-11-29 04:05:00-05:00,4622.0,4622.0,4622.0,4622.0,1,1,4622.0
2021-11-29 04:09:00-05:00,4623.5,4624.25,4623.5,4624.25,6,4,27743.0
2021-11-29 04:13:00-05:00,4628.75,4629.0,4628.75,4629.0,6,3,27772.75
2021-11-29 04:14:00-05:00,4626.5,4626.75,4625.75,4626.75,4,3,18505.5
2021-11-29 04:15:00-05:00,4626.25,4626.25,4626.25,4626.25,1,1,4626.25
2021-11-29 04:20:00-05:00,4620.75,4620.75,4620.75,4620.75,2,1,9241.5
2021-11-29 04:24:00-05:00,4622.25,4622.25,4622.25,4622.25,1,1,4622.25
2021-11-29 04:36:00-05:00,4617.75,4617.75,4617.75,4617.75,1,1,4617.75
2021-11-29 04:40:00-05:00,4618.0,4618.0,4618.0,4618.0,7,5,32326.0
2021-11-29 04:43:00-05:00,4615.5,4615.5,4615.5,4615.5,22,1,101541.0
2021-11-29 04:45:00-05:00,4617.25,4617.5,4617.0,4617.25,54,6,249331.75
2021-11-29 04:46:00-05:00,4617.0,4617.0,4616.0,4616.25,129,13,595522.25
2021-11-29 04:51:00-05:00,4618.5,4618.5,4616.75,4617.0,28,4,129271.25
2021-11-29 04:52:00-05:00,4616.75,4616.75,4616.5,4616.5,49,8,226209.0
2021-11-29 04:53:00-05:00,4615.0,4615.25,4614.25,4615.25,6,4,27689.0
2021-11-29 04:56:00-05:00,4617.25,4617.25,4617.25,4617.25,2,1,9234.5
2021-11-29 04:59:00-05:00,4615.25,4615.25,4615.25,4615.25,1,1,4615.25
2021-11-29 05:00:00-05:00,4615.25,4615.25,4615.25,4615.25,1,1,4615.25
2021-11-29 05:01:00-05:00,4615.25,4615.25,4615.25,4615.25,2,1,9230.5
2021-11-29 05:04:00-05:00,4617.5,4617.5,4617.5,4617.5,3,1,13852.5
2021-11-29 05:05:00-05:00,4619.0,4619.0,4618.5,4618.5,2,2,9237.5
2021-11-29 05:11:00-05:00,4618.0,4618.0,4618.0,4618.0,1,1,4618.0
2021-11-29 05:14:00-05:00,4617.75,4617.75,4617.75,4617.75,2,1,9235.5
2021-11-29 05:18:00-05:00,4619.75,4619.75,4619.75,4619.75,1,1,4619.75
2021-11-29 05:19:00-05:00,4620.0,4620.0,4620.0,4620.0,2,1,9240.0
2021-11-29 05:20:00-05:00,4622.0,4622.0,4622.0,4622.0,2,1,9244.0
2021-11-29 05:23:00-05:00,4624.0,4624.0,4624.0,4624.0,2,1,9248.0
2021-11-29 05:26:00-05:00,4625.5,4626.5,4625.5,4626.5,7,3,32381.5
2021-11-29 05:28:00-05:00,4625.5,4625.5,4624.75,4624.75,2,2,9250.25
2021-11-29 05:30:00-05:00,4626.0,4626.0,4626.0,4626.0,2,1,9252.0
2021-11-29 05:37:00-05:00,4625.25,4625.25,4625.25,4625.25,1,1,4625.25
2021-11-29 05:38:00-05:00,4625.0,4625.0,4625.0,4625.0,1,1,4625.0
2021-11-29 05:45:00-05:00,4624.25,4624.25,4624.25,4624.25,1,1,4624.25
2021-11-29 05:46:00-05:00,4625.75,4625.75,4625.75,4625.75,1,1,4625.75
2021-11-29 05:52:00-05:00,4627.5,4627.5,4627.5,4627.5,2,1,9255.0
2021-11-29 05:53:00-05:00,4628.0,4628.0,4628.0,4628.0,1,1,4628.0
2021-11-29 05:54:00-05:00,4629.75,4629.75,4629.75,4629.75,2,2,9259.5
2021-11-29 05:55:00-05:00,4629.0,4629.0,4628.5,4628.5,3,2,13886.5
2021-11-29 05:57:00-05:00,4630.0,4630.0,4630.0,4630.0,2,1,9260.0
2021-11-29 06:10:00-05:00,4632.0,4632.0,4632.0,4632.0,4,1,18528.0
2021-11-29 06:11:00-05:00,4632.0,4632.0,4632.0,4632.0,7,4,32424.0
2021-11-29 06:12:00-05:00,4632.0,4632.5,4632.0,4632.5,17,2,78744.5
2021-11-29 06:14:00-05:00,4630.5,4630.5,4630.25,4630.25,3,2,13891.25
2021-11-29 06:31:00-05:00,4629.5,4629.5,4629.5,4629.5,1,1,4629.5
2021-11-29 06:37:00-05:00,4629.25,4629.25,4629.25,4629.25,1,1,4629.25
2021-11-29 06:49:00-05:00,4628.75,4628.75,4628.75,4628.75,2,1,9257.5
2021-11-29 06:51:00-05:00,4626.5,4626.5,4626.25,4626.25,4,3,18505.75
2021-11-29 06:53:00-05:00,4627.0,4627.0,4627.0,4627.0,1,1,4627.0
2021-11-29 06:56:00-05:00,4626.5,4626.5,4626.5,4626.5,1,1,4626.5
2021-11-29 06:59:00-05:00,4625.0,4625.0,4625.0,4625.0,1,1,4625.0
2021-11-29 07:05:00-05:00,4623.25,4623.25,4622.5,4622.5,2,2,9245.75
2021-11-29 07:06:00-05:00,4622.75,4622.75,4622.75,4622.75,1,1,4622.75
2021-11-29 07:08:00-05:00,4622.5,4622.75,4622.5,4622.75,6,3,27735.5
2021-11-29 07:21:00-05:00,4623.25,4623.25,4623.25,4623.25,1,1,4623.25
2021-11-29 07:29:00-05:00,4620.0,4620.0,4620.0,4620.0,1,1,4620.0
2021-11-29 07:30:00-05:00,4620.5,4620.5,4620.5,4620.5,1,1,4620.5
