,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-13 08:29:00-04:00,1416.75,1416.75,1416.25,1416.25,19,13,26915.25
2021-07-13 08:30:00-04:00,1415.75,1416.0,1413.25,1414.25,20,14,28299.75
2021-07-13 08:31:00-04:00,1414.0,1414.0,1412.5,1412.5,13,9,18367.5
2021-07-13 08:32:00-04:00,1411.75,1412.0,1410.5,1410.75,22,14,31046.0
2021-07-13 08:33:00-04:00,1410.25,1412.5,1410.25,1412.0,25,11,35293.75
2021-07-13 08:34:00-04:00,1413.25,1413.25,1412.0,1412.0,20,5,28249.25
2021-07-13 08:35:00-04:00,1412.0,1412.75,1412.0,1412.75,11,5,15535.75
2021-07-13 08:36:00-04:00,1412.5,1413.75,1412.5,1413.25,28,7,39572.0
2021-07-13 08:37:00-04:00,1413.5,1414.75,1413.25,1414.75,5,4,7069.25
2021-07-13 08:38:00-04:00,1413.25,1413.25,1413.0,1413.0,7,2,9892.25
2021-07-13 08:39:00-04:00,1413.75,1414.25,1413.75,1413.75,5,4,7069.5
2021-07-13 08:40:00-04:00,1413.5,1413.75,1413.5,1413.75,4,2,5654.5
2021-07-13 08:41:00-04:00,1414.25,1414.25,1413.75,1413.75,4,4,5655.75
2021-07-13 08:42:00-04:00,1413.25,1413.25,1412.5,1412.5,7,6,9888.75
2021-07-13 08:43:00-04:00,1412.25,1412.25,1412.0,1412.0,5,2,7060.5
2021-07-13 08:44:00-04:00,1412.25,1412.75,1412.25,1412.75,13,4,18362.75
2021-07-13 09:29:00-04:00,1412.5,1412.5,1410.5,1410.5,30,17,42352.0
2021-07-13 09:30:00-04:00,1410.0,1412.0,1406.75,1410.25,241,109,339644.25
2021-07-13 09:31:00-04:00,1410.75,1413.25,1410.0,1410.5,102,57,144006.75
2021-07-13 09:32:00-04:00,1410.5,1412.75,1409.25,1412.75,43,30,60648.0
2021-07-13 09:33:00-04:00,1411.0,1412.0,1409.25,1409.25,7,5,9877.5
2021-07-13 09:34:00-04:00,1408.5,1408.5,1408.0,1408.0,5,3,7040.5
2021-07-13 09:35:00-04:00,1409.75,1409.75,1408.0,1409.0,28,15,39453.0
2021-07-13 09:36:00-04:00,1410.0,1410.0,1407.75,1408.0,11,8,15489.75
2021-07-13 09:37:00-04:00,1408.25,1409.25,1408.0,1409.0,19,14,26764.75
2021-07-13 09:38:00-04:00,1409.5,1410.75,1409.5,1410.0,51,41,71915.5
2021-07-13 09:39:00-04:00,1410.75,1413.25,1410.75,1413.25,45,20,63549.25
2021-07-13 09:40:00-04:00,1413.75,1415.25,1413.25,1415.25,92,27,130137.75
2021-07-13 09:41:00-04:00,1414.75,1415.25,1414.25,1415.25,53,35,74978.5
2021-07-13 09:42:00-04:00,1415.25,1417.0,1414.25,1414.75,116,55,164180.0
2021-07-13 09:43:00-04:00,1414.75,1416.25,1414.75,1415.25,49,22,69358.75
2021-07-13 09:44:00-04:00,1415.75,1415.75,1412.75,1414.0,77,42,108865.5
2021-07-13 09:45:00-04:00,1414.25,1414.5,1413.5,1414.25,48,20,67874.0
2021-07-13 09:46:00-04:00,1414.75,1415.25,1414.25,1414.75,18,12,25465.0
2021-07-13 09:47:00-04:00,1415.0,1417.0,1415.0,1416.75,57,33,80749.75
2021-07-13 09:48:00-04:00,1417.0,1417.0,1416.5,1417.0,20,13,28338.75
2021-07-13 09:49:00-04:00,1417.0,1419.25,1416.75,1418.75,61,39,86527.5
2021-07-13 09:50:00-04:00,1419.0,1420.25,1418.25,1419.5,86,40,122055.75
2021-07-13 09:51:00-04:00,1419.25,1420.25,1419.0,1419.0,62,23,88032.25
2021-07-13 09:52:00-04:00,1419.25,1419.75,1416.75,1417.25,43,30,61005.75
2021-07-13 09:53:00-04:00,1417.25,1418.5,1417.25,1417.75,27,12,38284.75
2021-07-13 09:54:00-04:00,1417.5,1417.5,1416.75,1417.5,14,7,19843.5
2021-07-13 09:55:00-04:00,1417.5,1418.75,1416.25,1416.25,22,16,31190.5
2021-07-13 09:56:00-04:00,1416.5,1417.0,1415.75,1417.0,27,18,38239.0
2021-07-13 09:57:00-04:00,1416.5,1417.25,1416.0,1416.5,26,14,36832.5
2021-07-13 09:58:00-04:00,1416.25,1418.75,1416.25,1418.0,37,16,52449.75
2021-07-13 09:59:00-04:00,1416.5,1417.0,1415.5,1415.5,25,13,35412.0
2021-07-13 10:00:00-04:00,1416.75,1416.75,1415.0,1416.5,36,17,50971.25
2021-07-13 10:01:00-04:00,1416.5,1416.5,1414.25,1414.75,32,19,45291.0
2021-07-13 10:02:00-04:00,1414.75,1414.75,1413.0,1413.0,24,18,33922.0
2021-07-13 10:03:00-04:00,1413.5,1414.0,1413.0,1414.0,25,10,35340.75
2021-07-13 10:04:00-04:00,1413.5,1414.0,1413.0,1413.75,28,13,39582.25
2021-07-13 10:05:00-04:00,1413.0,1413.5,1413.0,1413.5,4,4,5652.75
2021-07-13 10:06:00-04:00,1414.25,1414.25,1414.25,1414.25,4,1,5657.0
2021-07-13 10:07:00-04:00,1414.0,1415.5,1414.0,1415.0,6,5,8490.5
2021-07-13 10:08:00-04:00,1414.25,1414.5,1413.5,1413.5,6,5,8485.0
2021-07-13 10:09:00-04:00,1413.75,1414.25,1413.25,1414.25,22,8,31101.0
2021-07-13 10:10:00-04:00,1414.75,1415.0,1414.5,1415.0,18,10,25466.25
2021-07-13 10:11:00-04:00,1413.75,1413.75,1413.75,1413.75,2,2,2827.5
2021-07-13 10:12:00-04:00,1414.0,1414.0,1412.5,1412.75,57,22,80550.25
2021-07-13 10:13:00-04:00,1412.75,1412.75,1412.25,1412.25,6,5,8474.25
2021-07-13 10:14:00-04:00,1412.25,1412.25,1410.5,1411.25,47,17,66337.75
2021-07-13 10:15:00-04:00,1411.25,1411.5,1409.75,1411.25,68,28,95912.5
2021-07-13 10:16:00-04:00,1411.25,1412.0,1411.25,1412.0,6,5,8469.0
2021-07-13 10:17:00-04:00,1412.0,1412.5,1411.75,1411.75,29,12,40951.0
2021-07-13 10:18:00-04:00,1412.0,1412.0,1410.25,1410.25,32,20,45163.5
2021-07-13 10:19:00-04:00,1410.0,1410.75,1409.75,1410.25,32,12,45128.5
2021-07-13 10:20:00-04:00,1410.25,1410.75,1409.25,1410.75,28,15,39474.0
2021-07-13 10:21:00-04:00,1411.25,1411.5,1410.25,1410.25,32,14,45159.75
2021-07-13 10:22:00-04:00,1410.25,1411.0,1410.25,1411.0,21,9,29624.0
2021-07-13 10:23:00-04:00,1411.25,1411.5,1411.0,1411.0,17,7,23990.25
2021-07-13 10:24:00-04:00,1411.5,1412.75,1411.5,1412.75,20,10,28245.0
2021-07-13 10:25:00-04:00,1413.0,1413.0,1412.5,1412.75,30,13,42384.0
2021-07-13 10:26:00-04:00,1413.5,1414.0,1413.5,1413.75,39,18,55136.75
2021-07-13 10:27:00-04:00,1413.75,1414.5,1413.25,1413.5,46,16,65036.25
2021-07-13 10:28:00-04:00,1413.75,1413.75,1412.25,1413.75,43,29,60753.25
2021-07-13 10:29:00-04:00,1413.5,1415.25,1413.25,1415.0,41,25,57992.75
2021-07-13 10:30:00-04:00,1415.25,1417.5,1415.0,1417.0,189,54,267606.75
2021-07-13 10:31:00-04:00,1417.5,1418.5,1417.25,1417.75,65,31,92169.5
2021-07-13 10:32:00-04:00,1418.0,1418.75,1417.25,1417.75,46,19,65220.25
2021-07-13 10:33:00-04:00,1418.25,1418.25,1417.75,1417.75,16,5,22690.75
2021-07-13 10:34:00-04:00,1417.75,1418.25,1417.25,1418.25,33,25,46788.0
2021-07-13 10:35:00-04:00,1418.5,1418.75,1416.5,1416.5,44,18,62380.5
2021-07-13 10:36:00-04:00,1416.75,1418.5,1416.25,1418.5,51,20,72285.25
2021-07-13 10:37:00-04:00,1418.25,1418.75,1418.0,1418.75,58,33,82269.5
2021-07-13 10:38:00-04:00,1418.75,1418.75,1417.5,1417.5,35,19,49632.0
2021-07-13 10:39:00-04:00,1417.75,1418.0,1417.0,1417.0,24,9,34024.0
2021-07-13 10:40:00-04:00,1418.0,1418.0,1417.25,1417.75,54,23,76558.5
2021-07-13 10:41:00-04:00,1418.25,1418.75,1417.75,1418.75,59,11,83674.5
2021-07-13 10:42:00-04:00,1418.5,1418.5,1417.0,1417.0,9,7,12759.0
2021-07-13 10:43:00-04:00,1417.0,1418.0,1416.75,1416.75,36,25,51021.0
2021-07-13 10:44:00-04:00,1417.25,1417.5,1417.0,1417.5,7,6,9920.75
2021-07-13 10:45:00-04:00,1418.25,1418.5,1417.5,1418.25,40,13,56725.0
2021-07-13 10:46:00-04:00,1417.5,1418.5,1417.25,1418.5,103,30,146037.5
2021-07-13 10:47:00-04:00,1418.25,1420.0,1418.25,1419.0,156,35,221449.5
2021-07-13 10:48:00-04:00,1418.75,1418.75,1418.5,1418.5,8,4,11348.25
2021-07-13 10:49:00-04:00,1418.75,1419.0,1418.5,1418.5,10,7,14187.0
2021-07-13 10:50:00-04:00,1419.25,1420.0,1419.25,1419.5,15,7,21297.0
2021-07-13 10:51:00-04:00,1419.75,1419.75,1418.5,1418.5,6,6,8516.25
2021-07-13 10:52:00-04:00,1418.5,1418.5,1417.75,1418.0,9,5,12763.25
2021-07-13 10:53:00-04:00,1418.75,1420.25,1418.75,1420.25,75,8,106498.25
2021-07-13 10:54:00-04:00,1420.0,1420.25,1420.0,1420.0,9,7,12781.25
2021-07-13 10:55:00-04:00,1420.0,1421.5,1419.75,1421.5,52,20,73888.5
2021-07-13 10:56:00-04:00,1421.5,1421.5,1421.0,1421.25,20,12,28425.5
2021-07-13 10:57:00-04:00,1421.25,1421.25,1420.25,1420.75,20,12,28416.0
2021-07-13 10:58:00-04:00,1420.75,1421.0,1420.25,1421.0,8,6,11365.25
2021-07-13 10:59:00-04:00,1420.75,1420.75,1420.25,1420.25,26,18,36935.25
2021-07-13 11:00:00-04:00,1421.0,1421.0,1419.25,1419.25,54,20,76686.25
2021-07-13 11:01:00-04:00,1419.5,1419.5,1419.0,1419.25,4,4,5676.75
2021-07-13 11:02:00-04:00,1419.5,1419.5,1418.75,1418.75,5,4,7095.0
2021-07-13 11:03:00-04:00,1419.0,1419.0,1417.75,1417.75,10,5,14179.0
2021-07-13 11:04:00-04:00,1418.0,1418.0,1417.5,1418.0,28,9,39698.75
2021-07-13 11:05:00-04:00,1418.0,1418.0,1417.25,1417.25,12,10,17011.0
2021-07-13 11:06:00-04:00,1417.25,1418.0,1417.25,1417.75,9,6,12758.25
2021-07-13 11:07:00-04:00,1418.5,1419.0,1418.5,1419.0,10,9,14188.5
2021-07-13 11:08:00-04:00,1419.25,1419.75,1418.75,1419.5,18,6,25546.75
2021-07-13 11:09:00-04:00,1419.75,1421.0,1419.75,1420.5,37,19,52559.5
2021-07-13 11:10:00-04:00,1420.5,1420.5,1419.5,1419.5,18,5,25567.0
2021-07-13 11:11:00-04:00,1419.75,1419.75,1418.75,1419.0,3,3,4257.5
2021-07-13 11:12:00-04:00,1419.25,1419.25,1418.75,1418.75,5,4,7095.0
2021-07-13 11:13:00-04:00,1419.25,1419.75,1419.0,1419.5,7,6,9935.75
2021-07-13 11:14:00-04:00,1419.25,1419.25,1418.0,1418.0,13,4,18436.5
2021-07-13 11:15:00-04:00,1418.0,1418.5,1417.5,1418.25,12,8,17016.25
2021-07-13 11:16:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-07-13 11:17:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-07-13 11:18:00-04:00,1420.0,1420.0,1420.0,1420.0,4,3,5680.0
2021-07-13 11:19:00-04:00,1419.5,1419.5,1419.0,1419.0,20,8,28382.75
2021-07-13 11:20:00-04:00,1418.5,1418.75,1418.5,1418.75,23,6,32630.75
2021-07-13 11:21:00-04:00,1418.75,1419.0,1417.75,1417.75,30,14,42564.25
2021-07-13 11:22:00-04:00,1417.5,1417.5,1417.0,1417.0,101,61,143159.0
2021-07-13 11:23:00-04:00,1417.5,1417.5,1417.0,1417.5,62,37,87879.5
2021-07-13 11:24:00-04:00,1417.5,1417.5,1417.25,1417.25,4,3,5669.25
2021-07-13 11:25:00-04:00,1417.25,1418.5,1417.25,1418.0,32,23,45364.0
2021-07-13 11:26:00-04:00,1418.25,1418.25,1417.75,1418.0,4,3,5672.25
2021-07-13 11:27:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-07-13 11:28:00-04:00,1417.75,1418.0,1417.5,1418.0,5,3,7089.25
2021-07-13 11:29:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-07-13 11:30:00-04:00,1417.25,1417.75,1416.0,1416.75,23,14,32588.75
2021-07-13 11:31:00-04:00,1416.5,1417.25,1416.5,1417.25,17,5,24088.0
2021-07-13 11:32:00-04:00,1417.5,1417.5,1416.75,1416.75,18,6,25505.75
2021-07-13 11:33:00-04:00,1416.25,1416.5,1415.75,1416.5,11,7,15579.25
2021-07-13 11:34:00-04:00,1416.75,1416.75,1416.5,1416.5,2,2,2833.25
2021-07-13 11:35:00-04:00,1417.5,1417.5,1417.25,1417.25,3,3,4252.0
2021-07-13 11:37:00-04:00,1417.5,1419.0,1417.5,1419.0,13,5,18436.75
2021-07-13 11:38:00-04:00,1419.0,1419.0,1417.75,1418.25,24,13,34043.75
2021-07-13 11:39:00-04:00,1418.0,1419.25,1418.0,1419.25,9,8,12767.0
2021-07-13 11:40:00-04:00,1419.5,1420.0,1418.75,1418.75,25,18,35488.5
2021-07-13 11:41:00-04:00,1419.25,1420.0,1419.25,1420.0,31,12,44014.75
2021-07-13 11:42:00-04:00,1420.0,1421.0,1420.0,1420.5,57,20,80974.0
2021-07-13 11:43:00-04:00,1420.5,1421.75,1420.5,1421.75,44,16,62516.0
2021-07-13 11:44:00-04:00,1421.75,1422.75,1421.75,1422.75,24,13,34132.75
2021-07-13 11:45:00-04:00,1422.75,1424.5,1422.5,1424.5,64,17,91113.25
2021-07-13 11:46:00-04:00,1424.5,1424.5,1423.75,1424.0,31,16,44148.0
2021-07-13 11:47:00-04:00,1424.25,1424.25,1423.5,1423.5,73,24,103950.5
2021-07-13 11:48:00-04:00,1423.5,1424.25,1423.25,1424.25,21,11,29899.5
2021-07-13 11:49:00-04:00,1424.25,1425.0,1424.25,1424.5,145,28,206583.75
2021-07-13 11:50:00-04:00,1424.25,1424.75,1422.75,1422.75,83,53,118165.5
2021-07-13 11:51:00-04:00,1423.0,1423.75,1423.0,1423.75,6,5,8541.0
2021-07-13 11:52:00-04:00,1423.75,1423.75,1420.75,1421.0,52,17,73968.75
2021-07-13 11:53:00-04:00,1421.25,1421.5,1420.75,1420.75,15,10,21318.5
2021-07-13 11:54:00-04:00,1420.5,1421.0,1420.25,1421.0,7,6,9945.5
2021-07-13 11:55:00-04:00,1420.5,1420.75,1420.5,1420.75,3,3,4262.0
2021-07-13 11:56:00-04:00,1421.25,1422.75,1421.25,1422.5,8,7,11378.0
2021-07-13 11:57:00-04:00,1422.75,1422.75,1421.5,1421.5,16,12,22759.0
2021-07-13 11:58:00-04:00,1421.0,1421.5,1420.5,1421.25,40,18,56836.75
2021-07-13 11:59:00-04:00,1422.5,1423.25,1422.25,1423.25,47,23,66881.25
2021-07-13 12:00:00-04:00,1423.5,1424.5,1423.5,1424.0,20,16,28480.5
2021-07-13 12:01:00-04:00,1423.5,1423.75,1423.5,1423.75,17,7,24202.75
2021-07-13 12:02:00-04:00,1423.5,1423.5,1423.0,1423.25,12,4,17077.5
2021-07-13 12:03:00-04:00,1422.75,1424.25,1422.75,1423.5,33,16,46979.5
2021-07-13 12:04:00-04:00,1423.75,1424.0,1423.25,1423.25,5,4,7118.5
2021-07-13 12:05:00-04:00,1422.75,1422.75,1421.75,1421.75,17,13,24178.0
2021-07-13 12:06:00-04:00,1421.75,1422.0,1421.25,1422.0,19,11,27010.75
2021-07-13 12:07:00-04:00,1421.25,1421.75,1420.25,1421.0,38,13,54004.5
2021-07-13 12:08:00-04:00,1421.0,1421.0,1420.25,1420.25,13,10,18466.75
2021-07-13 12:09:00-04:00,1420.5,1421.25,1420.0,1421.25,20,9,28409.75
2021-07-13 12:10:00-04:00,1421.75,1421.75,1421.25,1421.75,39,33,55446.75
2021-07-13 12:11:00-04:00,1421.75,1421.75,1421.5,1421.75,40,21,56869.75
2021-07-13 12:12:00-04:00,1421.75,1421.75,1421.5,1421.75,23,22,32698.75
2021-07-13 12:13:00-04:00,1421.75,1424.0,1421.75,1423.75,65,36,92447.75
2021-07-13 12:14:00-04:00,1423.75,1423.75,1422.75,1422.75,6,4,8541.5
2021-07-13 12:15:00-04:00,1422.75,1423.25,1422.75,1423.25,10,5,14228.0
2021-07-13 12:16:00-04:00,1423.0,1423.0,1422.75,1422.75,26,3,36997.75
2021-07-13 12:17:00-04:00,1423.25,1423.5,1423.0,1423.0,22,15,31310.0
2021-07-13 12:18:00-04:00,1422.75,1422.75,1422.5,1422.5,2,2,2845.25
2021-07-13 12:19:00-04:00,1422.75,1423.25,1422.75,1423.0,12,4,17076.25
2021-07-13 12:20:00-04:00,1423.25,1424.0,1423.25,1423.75,27,13,38435.75
2021-07-13 12:21:00-04:00,1424.0,1424.75,1424.0,1424.5,27,13,38462.5
2021-07-13 12:22:00-04:00,1424.5,1424.5,1423.5,1423.75,19,8,27059.5
2021-07-13 12:23:00-04:00,1423.75,1424.0,1423.0,1423.0,12,8,17081.75
2021-07-13 12:24:00-04:00,1422.75,1423.25,1422.75,1423.0,7,7,9961.25
2021-07-13 12:25:00-04:00,1422.75,1422.75,1420.0,1420.0,24,16,34115.5
2021-07-13 12:26:00-04:00,1420.25,1420.25,1420.25,1420.25,3,3,4260.75
2021-07-13 12:27:00-04:00,1420.5,1420.5,1420.0,1420.25,4,4,5681.0
2021-07-13 12:29:00-04:00,1420.75,1421.25,1420.75,1421.25,3,3,4263.25
2021-07-13 12:30:00-04:00,1421.25,1422.25,1421.0,1421.25,25,13,35535.5
2021-07-13 12:31:00-04:00,1421.25,1421.75,1421.25,1421.75,10,6,14213.25
2021-07-13 12:32:00-04:00,1422.0,1422.5,1421.75,1422.5,5,3,7110.0
2021-07-13 12:34:00-04:00,1422.5,1422.5,1419.0,1419.75,44,20,62485.5
2021-07-13 12:35:00-04:00,1419.5,1421.0,1419.25,1421.0,11,10,15622.25
2021-07-13 12:36:00-04:00,1420.5,1420.5,1419.5,1419.5,17,10,24133.25
2021-07-13 12:37:00-04:00,1419.25,1419.25,1419.0,1419.0,14,6,19867.75
2021-07-13 12:38:00-04:00,1419.0,1419.75,1418.0,1418.5,31,18,43978.5
2021-07-13 12:39:00-04:00,1418.0,1419.0,1418.0,1419.0,36,10,51060.25
2021-07-13 12:40:00-04:00,1418.75,1419.5,1418.75,1419.5,10,9,14191.5
2021-07-13 12:41:00-04:00,1419.5,1420.0,1418.75,1418.75,28,13,39743.25
2021-07-13 12:42:00-04:00,1418.5,1419.0,1418.25,1418.75,36,25,51071.5
2021-07-13 12:43:00-04:00,1418.75,1419.25,1418.0,1418.5,43,27,61000.5
2021-07-13 12:44:00-04:00,1419.0,1419.0,1417.0,1418.75,64,23,90743.25
2021-07-13 12:45:00-04:00,1418.75,1418.75,1418.25,1418.75,10,8,14186.0
2021-07-13 12:46:00-04:00,1418.5,1418.5,1418.25,1418.25,5,4,7092.25
2021-07-13 12:47:00-04:00,1418.5,1418.75,1418.5,1418.75,13,3,18443.25
2021-07-13 12:48:00-04:00,1418.5,1419.0,1418.25,1418.5,19,9,26959.0
2021-07-13 12:49:00-04:00,1419.0,1420.0,1419.0,1419.75,13,12,18451.5
2021-07-13 12:50:00-04:00,1420.5,1420.5,1419.25,1419.5,8,5,11358.5
2021-07-13 12:51:00-04:00,1419.25,1420.5,1419.25,1419.5,11,5,15619.0
2021-07-13 12:52:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-07-13 12:53:00-04:00,1420.0,1420.0,1419.5,1419.75,17,5,24135.75
2021-07-13 12:54:00-04:00,1419.75,1419.75,1419.0,1419.25,20,15,28393.25
2021-07-13 12:55:00-04:00,1419.25,1420.0,1419.25,1419.25,19,10,26971.5
2021-07-13 12:56:00-04:00,1419.0,1419.0,1418.5,1419.0,5,4,7094.5
2021-07-13 12:57:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-07-13 12:58:00-04:00,1419.0,1419.5,1418.25,1418.25,23,11,32640.25
2021-07-13 12:59:00-04:00,1418.75,1418.75,1417.75,1417.75,6,6,8509.0
2021-07-13 13:00:00-04:00,1418.0,1419.0,1417.75,1418.25,25,16,35456.25
2021-07-13 13:01:00-04:00,1418.25,1418.25,1418.25,1418.25,2,1,2836.5
2021-07-13 13:02:00-04:00,1418.75,1420.0,1418.75,1420.0,64,21,90859.5
2021-07-13 13:03:00-04:00,1419.75,1420.5,1419.75,1420.0,44,32,62488.0
2021-07-13 13:04:00-04:00,1419.5,1419.5,1419.0,1419.0,16,7,22708.0
2021-07-13 13:05:00-04:00,1418.25,1419.0,1418.0,1418.0,10,8,14185.25
2021-07-13 13:06:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-07-13 13:07:00-04:00,1418.25,1419.5,1418.25,1419.0,38,20,53930.0
2021-07-13 13:08:00-04:00,1419.25,1419.25,1418.0,1418.0,6,4,8510.25
2021-07-13 13:09:00-04:00,1418.25,1418.25,1418.25,1418.25,3,3,4254.75
2021-07-13 13:10:00-04:00,1418.25,1418.5,1418.25,1418.5,5,4,7091.75
2021-07-13 13:12:00-04:00,1419.5,1419.5,1418.75,1418.75,7,6,9933.5
2021-07-13 13:13:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-07-13 13:14:00-04:00,1419.25,1419.25,1418.25,1418.25,4,4,5674.75
2021-07-13 13:15:00-04:00,1418.25,1418.75,1418.0,1418.0,17,11,24112.0
2021-07-13 13:16:00-04:00,1418.0,1418.5,1418.0,1418.5,2,2,2836.5
2021-07-13 13:17:00-04:00,1418.75,1419.25,1418.75,1419.25,4,4,5676.0
2021-07-13 13:18:00-04:00,1419.5,1419.75,1419.25,1419.75,48,15,68139.75
2021-07-13 13:19:00-04:00,1419.5,1419.75,1419.0,1419.5,10,9,14195.25
