,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-13 05:56:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-13 05:59:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-13 06:15:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-13 06:17:00-04:00,1358.0,1358.0,1358.0,1358.0,4,4,5432.0
2021-07-13 06:18:00-04:00,1358.0,1358.0,1358.0,1358.0,2,2,2716.0
2021-07-13 06:21:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-13 06:30:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-13 06:32:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-13 06:33:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-07-13 06:36:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-13 06:37:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-13 06:57:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-13 07:13:00-04:00,1358.25,1358.25,1358.0,1358.0,2,2,2716.25
2021-07-13 07:22:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-13 07:25:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-07-13 07:48:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-13 07:50:00-04:00,1357.25,1357.25,1357.25,1357.25,2,1,2714.5
2021-07-13 07:52:00-04:00,1358.0,1358.25,1358.0,1358.25,5,2,6791.0
2021-07-13 07:57:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-13 07:58:00-04:00,1360.0,1360.0,1360.0,1360.0,2,1,2720.0
2021-07-13 08:01:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-13 08:08:00-04:00,1359.5,1359.5,1359.25,1359.25,7,3,9515.25
2021-07-13 08:11:00-04:00,1362.5,1362.75,1361.75,1361.75,29,10,39499.25
2021-07-13 08:12:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-13 08:13:00-04:00,1362.75,1364.0,1362.75,1364.0,2,2,2726.75
2021-07-13 08:15:00-04:00,1364.5,1364.5,1364.5,1364.5,6,3,8187.0
2021-07-13 08:16:00-04:00,1365.0,1366.25,1365.0,1366.0,17,9,23211.5
2021-07-13 08:18:00-04:00,1365.75,1365.75,1365.5,1365.5,2,2,2731.25
2021-07-13 08:19:00-04:00,1366.0,1366.25,1366.0,1366.25,2,2,2732.25
2021-07-13 08:20:00-04:00,1365.75,1366.0,1365.75,1366.0,2,2,2731.75
2021-07-13 08:21:00-04:00,1365.25,1366.5,1364.75,1366.5,26,10,35494.0
2021-07-13 08:22:00-04:00,1366.75,1367.0,1366.5,1367.0,12,7,16400.25
2021-07-13 08:24:00-04:00,1366.5,1366.75,1366.25,1366.75,32,23,43727.25
2021-07-13 08:25:00-04:00,1367.25,1368.0,1367.0,1368.0,27,9,36926.25
2021-07-13 08:26:00-04:00,1368.25,1368.5,1368.25,1368.5,4,2,5473.75
2021-07-13 08:27:00-04:00,1368.5,1369.25,1367.5,1369.0,55,25,75272.75
2021-07-13 08:28:00-04:00,1369.25,1370.0,1369.0,1370.0,71,26,97240.75
2021-07-13 08:29:00-04:00,1369.75,1369.75,1369.25,1369.25,23,12,31498.5
2021-07-13 08:30:00-04:00,1369.0,1369.0,1366.5,1367.25,66,26,90307.5
2021-07-13 08:31:00-04:00,1366.75,1366.75,1365.75,1365.75,3,3,4098.25
2021-07-13 08:32:00-04:00,1365.0,1365.0,1363.25,1363.25,32,13,43634.5
2021-07-13 08:33:00-04:00,1363.25,1365.0,1363.25,1364.75,8,4,10914.75
2021-07-13 08:34:00-04:00,1365.25,1365.25,1365.0,1365.0,3,3,4095.5
2021-07-13 08:35:00-04:00,1365.0,1365.5,1365.0,1365.5,6,4,8191.0
2021-07-13 08:36:00-04:00,1366.0,1366.25,1366.0,1366.25,4,4,5464.75
2021-07-13 08:37:00-04:00,1366.5,1367.25,1366.25,1367.25,5,3,6833.75
2021-07-13 08:38:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-13 08:39:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-13 08:40:00-04:00,1367.5,1367.5,1366.5,1366.75,5,5,6835.25
2021-07-13 08:41:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-13 08:42:00-04:00,1365.75,1365.75,1365.25,1365.25,4,4,5462.25
2021-07-13 08:43:00-04:00,1365.0,1365.0,1364.75,1364.75,5,2,6824.25
2021-07-13 08:44:00-04:00,1365.5,1365.5,1365.5,1365.5,3,1,4096.5
2021-07-13 09:29:00-04:00,1365.75,1366.0,1364.25,1364.25,30,13,40958.25
2021-07-13 09:30:00-04:00,1362.75,1365.25,1360.5,1363.5,171,70,232902.5
2021-07-13 09:31:00-04:00,1364.0,1366.0,1363.25,1365.5,30,26,40941.5
2021-07-13 09:32:00-04:00,1362.5,1365.25,1362.5,1365.25,12,9,16366.75
2021-07-13 09:33:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-13 09:34:00-04:00,1361.5,1361.75,1361.0,1361.75,7,5,9530.0
2021-07-13 09:35:00-04:00,1362.75,1362.75,1361.5,1362.0,8,7,10895.25
2021-07-13 09:36:00-04:00,1362.0,1362.0,1360.75,1360.75,6,5,8168.25
2021-07-13 09:37:00-04:00,1361.25,1362.5,1361.0,1362.25,34,22,46304.0
2021-07-13 09:38:00-04:00,1361.75,1363.75,1361.75,1363.25,59,53,80430.25
2021-07-13 09:39:00-04:00,1363.75,1366.0,1363.75,1366.0,8,7,10919.5
2021-07-13 09:40:00-04:00,1366.75,1367.75,1366.0,1367.25,23,15,31435.5
2021-07-13 09:41:00-04:00,1367.0,1367.5,1366.5,1367.5,24,17,32811.25
2021-07-13 09:42:00-04:00,1367.25,1369.25,1366.5,1367.75,24,21,32829.25
2021-07-13 09:43:00-04:00,1367.5,1368.0,1367.25,1367.25,19,12,25987.0
2021-07-13 09:44:00-04:00,1367.5,1367.5,1365.25,1365.75,147,14,200912.5
2021-07-13 09:45:00-04:00,1365.5,1366.0,1365.25,1366.0,28,22,38239.0
2021-07-13 09:46:00-04:00,1365.75,1367.0,1365.75,1366.75,9,9,12299.25
2021-07-13 09:47:00-04:00,1366.75,1368.0,1366.75,1367.25,35,26,47863.75
2021-07-13 09:48:00-04:00,1367.5,1367.75,1367.0,1367.5,9,7,12307.0
2021-07-13 09:49:00-04:00,1367.5,1369.75,1367.5,1369.25,30,16,41060.0
2021-07-13 09:50:00-04:00,1369.75,1370.0,1368.25,1368.25,13,11,17799.75
2021-07-13 09:51:00-04:00,1369.5,1369.75,1368.75,1368.75,23,11,31496.25
2021-07-13 09:52:00-04:00,1369.0,1369.5,1367.75,1367.75,15,15,20537.0
2021-07-13 09:53:00-04:00,1367.5,1368.25,1367.5,1367.75,22,18,30094.75
2021-07-13 09:54:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-13 09:55:00-04:00,1367.75,1368.75,1366.25,1366.25,9,8,12308.0
2021-07-13 09:56:00-04:00,1366.5,1366.75,1366.0,1366.75,28,15,38267.5
2021-07-13 09:57:00-04:00,1366.75,1367.5,1366.5,1366.5,26,11,35539.0
2021-07-13 09:58:00-04:00,1366.75,1368.5,1366.75,1368.5,33,4,45156.75
2021-07-13 09:59:00-04:00,1367.5,1367.5,1366.0,1366.0,15,8,20506.5
2021-07-13 10:00:00-04:00,1366.0,1366.75,1365.5,1366.75,58,23,79229.75
2021-07-13 10:01:00-04:00,1366.75,1366.75,1364.75,1365.0,38,25,51895.25
2021-07-13 10:02:00-04:00,1365.0,1365.0,1363.25,1363.25,133,55,181360.25
2021-07-13 10:03:00-04:00,1364.0,1364.5,1363.5,1364.5,10,7,13639.75
2021-07-13 10:04:00-04:00,1364.5,1364.5,1364.25,1364.25,7,3,9551.25
2021-07-13 10:05:00-04:00,1364.0,1364.0,1364.0,1364.0,2,1,2728.0
2021-07-13 10:06:00-04:00,1364.25,1364.25,1364.0,1364.25,6,6,8184.75
2021-07-13 10:07:00-04:00,1365.0,1365.75,1365.0,1365.5,14,6,19116.75
2021-07-13 10:08:00-04:00,1364.75,1364.75,1364.75,1364.75,4,4,5459.0
2021-07-13 10:09:00-04:00,1364.0,1364.25,1363.75,1364.0,8,8,10912.25
2021-07-13 10:10:00-04:00,1365.0,1365.25,1365.0,1365.25,3,3,4095.25
2021-07-13 10:11:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-13 10:12:00-04:00,1363.5,1364.25,1363.5,1363.75,9,7,12275.25
2021-07-13 10:14:00-04:00,1363.0,1363.0,1361.5,1361.5,139,19,189272.25
2021-07-13 10:15:00-04:00,1361.25,1362.5,1360.75,1362.25,9,8,12253.75
2021-07-13 10:16:00-04:00,1362.25,1362.75,1362.25,1362.75,6,6,8174.25
2021-07-13 10:17:00-04:00,1363.0,1363.25,1363.0,1363.25,7,6,9542.25
2021-07-13 10:18:00-04:00,1362.75,1362.75,1361.75,1361.75,12,4,16346.5
2021-07-13 10:19:00-04:00,1360.75,1361.5,1360.5,1361.5,19,8,25861.75
2021-07-13 10:21:00-04:00,1361.75,1361.75,1361.75,1361.75,2,2,2723.5
2021-07-13 10:22:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-13 10:23:00-04:00,1362.25,1362.25,1361.75,1361.75,9,3,12258.75
2021-07-13 10:24:00-04:00,1363.5,1363.5,1363.25,1363.5,6,3,8180.75
2021-07-13 10:25:00-04:00,1363.75,1363.75,1363.5,1363.5,3,3,4090.75
2021-07-13 10:26:00-04:00,1364.25,1364.5,1364.25,1364.5,8,4,10915.75
2021-07-13 10:27:00-04:00,1364.0,1364.0,1363.25,1363.25,16,6,21815.25
2021-07-13 10:28:00-04:00,1362.5,1363.75,1362.0,1363.75,16,14,21805.0
2021-07-13 10:29:00-04:00,1363.5,1364.75,1363.25,1364.75,16,11,21829.5
2021-07-13 10:30:00-04:00,1364.75,1366.75,1364.5,1366.75,19,10,25941.75
2021-07-13 10:31:00-04:00,1366.75,1367.25,1366.5,1366.5,14,12,19136.75
2021-07-13 10:32:00-04:00,1366.25,1367.0,1366.0,1367.0,17,10,23232.5
2021-07-13 10:33:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-13 10:34:00-04:00,1366.25,1367.0,1365.75,1367.0,10,5,13661.5
2021-07-13 10:35:00-04:00,1366.5,1366.5,1366.25,1366.25,2,2,2732.75
2021-07-13 10:36:00-04:00,1365.0,1366.5,1364.75,1366.5,8,7,10925.25
2021-07-13 10:37:00-04:00,1366.5,1366.5,1365.25,1365.75,15,12,20486.0
2021-07-13 10:39:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-13 10:40:00-04:00,1365.5,1365.5,1365.25,1365.5,4,4,5461.75
2021-07-13 10:41:00-04:00,1366.0,1366.5,1366.0,1366.25,10,5,13660.75
2021-07-13 10:42:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-13 10:43:00-04:00,1365.0,1365.0,1364.75,1364.75,9,8,12284.0
2021-07-13 10:44:00-04:00,1364.75,1364.75,1364.75,1364.75,3,2,4094.25
2021-07-13 10:45:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-13 10:46:00-04:00,1366.5,1366.5,1366.5,1366.5,5,1,6832.5
2021-07-13 10:47:00-04:00,1367.25,1367.25,1367.25,1367.25,4,4,5469.0
2021-07-13 10:48:00-04:00,1366.5,1366.5,1366.5,1366.5,2,1,2733.0
2021-07-13 10:49:00-04:00,1366.75,1366.75,1366.25,1366.25,36,8,49185.75
2021-07-13 10:50:00-04:00,1367.0,1367.5,1367.0,1367.5,4,4,5469.5
2021-07-13 10:51:00-04:00,1367.75,1367.75,1367.75,1367.75,4,1,5471.0
2021-07-13 10:52:00-04:00,1366.0,1366.0,1365.5,1365.5,8,4,10927.0
2021-07-13 10:54:00-04:00,1367.75,1368.0,1367.75,1368.0,7,4,9574.75
2021-07-13 10:55:00-04:00,1367.75,1369.0,1367.75,1369.0,28,14,38322.5
2021-07-13 10:56:00-04:00,1369.0,1369.0,1368.75,1368.75,2,2,2737.75
2021-07-13 10:57:00-04:00,1369.25,1369.25,1369.25,1369.25,1,1,1369.25
2021-07-13 10:58:00-04:00,1368.5,1368.5,1368.25,1368.25,22,3,30105.5
2021-07-13 10:59:00-04:00,1369.0,1369.0,1368.75,1368.75,2,2,2737.75
2021-07-13 11:00:00-04:00,1368.25,1368.25,1368.0,1368.0,5,5,6840.25
2021-07-13 11:01:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-13 11:04:00-04:00,1365.75,1365.75,1365.25,1365.75,26,7,35502.25
2021-07-13 11:05:00-04:00,1365.75,1365.75,1365.0,1365.0,14,6,19112.25
2021-07-13 11:06:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-13 11:08:00-04:00,1366.5,1367.0,1366.5,1367.0,12,6,16401.5
2021-07-13 11:09:00-04:00,1367.75,1368.5,1367.75,1368.25,35,14,47881.5
2021-07-13 11:10:00-04:00,1368.25,1368.25,1367.25,1367.25,26,10,35569.0
2021-07-13 11:11:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-13 11:12:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-13 11:13:00-04:00,1367.0,1367.25,1366.5,1367.25,23,4,31435.5
2021-07-13 11:14:00-04:00,1367.25,1367.25,1366.25,1366.25,4,3,5466.5
2021-07-13 11:15:00-04:00,1365.75,1366.5,1365.25,1366.0,10,6,13658.0
2021-07-13 11:16:00-04:00,1365.5,1365.5,1365.5,1365.5,2,1,2731.0
2021-07-13 11:19:00-04:00,1367.0,1367.0,1366.75,1367.0,8,4,10934.75
2021-07-13 11:20:00-04:00,1366.5,1366.5,1366.5,1366.5,2,1,2733.0
2021-07-13 11:21:00-04:00,1366.75,1366.75,1365.5,1365.5,16,5,21856.0
2021-07-13 11:22:00-04:00,1365.5,1365.75,1365.25,1365.25,12,11,16385.75
2021-07-13 11:23:00-04:00,1365.5,1365.75,1365.0,1365.5,17,9,23210.75
2021-07-13 11:24:00-04:00,1365.25,1365.25,1365.0,1365.0,3,2,4095.25
2021-07-13 11:25:00-04:00,1365.5,1366.5,1365.25,1365.25,17,11,23215.75
2021-07-13 11:28:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-13 11:29:00-04:00,1365.0,1365.5,1365.0,1365.5,10,2,13650.5
2021-07-13 11:30:00-04:00,1365.25,1365.75,1364.5,1364.5,12,5,16383.25
2021-07-13 11:31:00-04:00,1364.5,1365.0,1364.5,1365.0,3,2,4094.0
2021-07-13 11:32:00-04:00,1365.25,1365.25,1364.75,1364.75,2,2,2730.0
2021-07-13 11:33:00-04:00,1364.5,1364.5,1364.5,1364.5,5,4,6822.5
2021-07-13 11:34:00-04:00,1365.0,1365.0,1365.0,1365.0,1,1,1365.0
2021-07-13 11:35:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-13 11:37:00-04:00,1365.75,1366.25,1365.75,1366.25,3,2,4097.75
2021-07-13 11:38:00-04:00,1367.25,1367.25,1366.5,1366.5,7,6,9567.0
2021-07-13 11:40:00-04:00,1368.0,1368.0,1367.5,1367.5,9,5,12310.25
2021-07-13 11:41:00-04:00,1367.25,1368.25,1367.25,1368.25,50,13,68405.25
2021-07-13 11:42:00-04:00,1368.25,1369.25,1368.25,1368.75,24,10,32843.0
2021-07-13 11:43:00-04:00,1368.75,1369.0,1368.75,1369.0,2,2,2737.75
2021-07-13 11:44:00-04:00,1369.75,1370.0,1369.75,1370.0,4,3,5479.25
2021-07-13 11:45:00-04:00,1370.25,1371.5,1370.25,1371.25,7,7,9595.5
2021-07-13 11:46:00-04:00,1371.75,1371.75,1371.75,1371.75,2,1,2743.5
2021-07-13 11:47:00-04:00,1371.75,1371.75,1371.25,1371.5,24,15,32916.5
2021-07-13 11:48:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
