,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-15 21:41:00-04:00,1312.25,1312.25,1312.25,1312.25,2,2,2624.5
2021-09-15 21:44:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-15 21:45:00-04:00,1312.5,1313.0,1312.5,1312.5,28,5,36751.25
2021-09-15 21:47:00-04:00,1313.25,1314.0,1313.25,1313.75,10,8,13136.75
2021-09-15 21:49:00-04:00,1314.25,1314.25,1314.25,1314.25,4,1,5257.0
2021-09-15 21:50:00-04:00,1314.25,1314.5,1314.25,1314.25,6,5,7886.5
2021-09-15 21:51:00-04:00,1314.75,1314.75,1314.75,1314.75,5,2,6573.75
2021-09-15 21:52:00-04:00,1313.75,1313.75,1313.75,1313.75,2,1,2627.5
2021-09-15 21:57:00-04:00,1313.0,1313.0,1313.0,1313.0,2,1,2626.0
2021-09-15 21:59:00-04:00,1313.75,1313.75,1313.75,1313.75,4,2,5255.0
2021-09-15 22:07:00-04:00,1313.0,1313.0,1313.0,1313.0,7,3,9191.0
2021-09-15 22:08:00-04:00,1313.0,1313.0,1312.75,1312.75,40,4,52519.25
2021-09-15 22:09:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-15 22:21:00-04:00,1310.25,1310.25,1310.25,1310.25,2,1,2620.5
2021-09-15 22:23:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-09-15 22:28:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-15 22:33:00-04:00,1309.75,1309.75,1309.25,1309.25,4,4,5237.75
2021-09-15 22:38:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-15 22:42:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-15 22:44:00-04:00,1310.0,1310.0,1310.0,1310.0,15,2,19650.0
2021-09-15 22:46:00-04:00,1310.0,1310.0,1310.0,1310.0,5,1,6550.0
2021-09-15 22:48:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-15 22:51:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-15 23:14:00-04:00,1308.75,1308.75,1308.25,1308.25,6,3,7851.0
2021-09-15 23:15:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-15 23:17:00-04:00,1309.0,1309.0,1309.0,1309.0,11,1,14399.0
2021-09-15 23:18:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-09-15 23:19:00-04:00,1309.0,1309.0,1309.0,1309.0,9,3,11781.0
2021-09-15 23:20:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-15 23:21:00-04:00,1308.5,1308.5,1308.5,1308.5,14,2,18319.0
2021-09-15 23:31:00-04:00,1308.75,1308.75,1308.5,1308.5,9,3,11778.0
2021-09-16 00:49:00-04:00,1309.0,1309.25,1309.0,1309.25,4,2,5236.25
2021-09-16 01:12:00-04:00,1308.0,1308.0,1307.75,1307.75,2,2,2615.75
2021-09-16 01:25:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-16 01:30:00-04:00,1307.25,1307.25,1306.75,1306.75,8,6,10455.5
2021-09-16 01:33:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-16 01:34:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-16 01:43:00-04:00,1306.25,1306.25,1306.25,1306.25,5,3,6531.25
2021-09-16 01:50:00-04:00,1308.25,1308.25,1308.25,1308.25,2,1,2616.5
2021-09-16 02:00:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-16 02:07:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-09-16 02:22:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-09-16 02:24:00-04:00,1309.0,1309.0,1308.5,1308.5,6,2,7853.0
2021-09-16 02:25:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-16 02:27:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-16 02:28:00-04:00,1308.75,1309.0,1308.75,1309.0,5,3,6544.0
2021-09-16 02:29:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-16 02:31:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-09-16 02:40:00-04:00,1309.75,1310.5,1309.75,1310.5,6,3,7860.0
2021-09-16 02:43:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-16 02:44:00-04:00,1311.25,1311.25,1311.0,1311.0,48,2,62939.75
2021-09-16 02:45:00-04:00,1311.25,1311.25,1311.25,1311.25,3,1,3933.75
2021-09-16 02:46:00-04:00,1311.75,1312.0,1311.75,1312.0,2,2,2623.75
2021-09-16 02:48:00-04:00,1312.75,1312.75,1312.75,1312.75,2,2,2625.5
2021-09-16 02:57:00-04:00,1310.75,1310.75,1310.75,1310.75,5,2,6553.75
2021-09-16 03:00:00-04:00,1310.75,1311.0,1310.75,1311.0,3,2,3932.5
2021-09-16 03:01:00-04:00,1311.25,1311.5,1311.25,1311.5,6,3,7868.75
2021-09-16 03:05:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-16 03:30:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-09-16 03:37:00-04:00,1309.75,1309.75,1309.75,1309.75,6,2,7858.5
2021-09-16 03:39:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-16 03:40:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-16 03:41:00-04:00,1309.0,1309.0,1309.0,1309.0,2,1,2618.0
2021-09-16 03:42:00-04:00,1309.75,1309.75,1309.75,1309.75,4,2,5239.0
2021-09-16 03:43:00-04:00,1310.25,1310.75,1310.25,1310.75,4,3,5241.75
2021-09-16 03:44:00-04:00,1310.25,1310.25,1310.25,1310.25,3,1,3930.75
2021-09-16 03:47:00-04:00,1311.5,1311.5,1311.5,1311.5,2,2,2623.0
2021-09-16 03:55:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-16 03:57:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-16 03:58:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-16 04:08:00-04:00,1312.0,1312.0,1312.0,1312.0,3,3,3936.0
2021-09-16 04:12:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-09-16 04:15:00-04:00,1312.5,1312.5,1312.25,1312.25,3,3,3937.0
2021-09-16 04:16:00-04:00,1312.75,1312.75,1312.75,1312.75,2,1,2625.5
2021-09-16 04:17:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-16 04:18:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-09-16 04:23:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-09-16 04:39:00-04:00,1312.25,1312.25,1312.25,1312.25,2,1,2624.5
2021-09-16 04:41:00-04:00,1312.75,1313.0,1312.75,1313.0,3,3,3938.75
2021-09-16 04:44:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-09-16 04:45:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-09-16 04:46:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-09-16 04:47:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-09-16 04:48:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-09-16 04:49:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-09-16 04:54:00-04:00,1313.0,1313.0,1313.0,1313.0,3,1,3939.0
2021-09-16 04:59:00-04:00,1313.25,1313.25,1313.25,1313.25,2,1,2626.5
2021-09-16 05:02:00-04:00,1313.5,1314.0,1313.5,1314.0,4,4,5255.0
2021-09-16 05:04:00-04:00,1314.25,1314.25,1314.25,1314.25,2,1,2628.5
2021-09-16 05:05:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-09-16 05:06:00-04:00,1314.5,1314.5,1314.25,1314.25,9,5,11829.25
2021-09-16 05:11:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-09-16 05:12:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-09-16 05:16:00-04:00,1314.5,1315.25,1314.5,1314.75,14,6,18407.5
2021-09-16 05:35:00-04:00,1314.25,1314.25,1313.5,1313.5,2,2,2627.75
2021-09-16 05:49:00-04:00,1313.25,1313.25,1313.0,1313.0,5,2,6566.0
2021-09-16 05:55:00-04:00,1313.0,1313.0,1313.0,1313.0,5,2,6565.0
2021-09-16 05:56:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-16 05:57:00-04:00,1313.25,1313.25,1313.25,1313.25,3,2,3939.75
2021-09-16 05:59:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-16 06:02:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-09-16 06:03:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-16 06:07:00-04:00,1312.75,1312.75,1312.75,1312.75,2,1,2625.5
2021-09-16 06:08:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-16 06:15:00-04:00,1312.25,1312.25,1312.0,1312.0,3,2,3936.5
2021-09-16 06:40:00-04:00,1311.5,1311.5,1311.0,1311.0,5,2,6557.0
2021-09-16 06:41:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-16 06:42:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-09-16 06:43:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-16 06:44:00-04:00,1311.0,1311.0,1310.75,1310.75,31,7,40640.75
2021-09-16 06:45:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-09-16 06:47:00-04:00,1311.0,1311.0,1311.0,1311.0,3,2,3933.0
2021-09-16 06:55:00-04:00,1311.0,1311.0,1310.75,1310.75,3,2,3932.75
2021-09-16 07:00:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-09-16 07:02:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-09-16 07:11:00-04:00,1311.5,1311.5,1311.5,1311.5,2,2,2623.0
2021-09-16 07:15:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-09-16 07:17:00-04:00,1312.25,1312.25,1312.0,1312.0,5,2,6560.75
2021-09-16 07:20:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-16 07:23:00-04:00,1311.0,1311.0,1310.75,1310.75,4,2,5243.25
2021-09-16 07:26:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-16 07:29:00-04:00,1311.0,1311.25,1311.0,1311.25,7,4,9177.5
2021-09-16 07:33:00-04:00,1311.75,1311.75,1311.75,1311.75,3,2,3935.25
2021-09-16 07:34:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-09-16 07:40:00-04:00,1312.75,1313.0,1312.75,1312.75,9,7,11815.25
2021-09-16 07:51:00-04:00,1313.5,1313.5,1313.5,1313.5,7,2,9194.5
2021-09-16 07:53:00-04:00,1314.0,1314.0,1314.0,1314.0,2,1,2628.0
2021-09-16 07:54:00-04:00,1313.75,1314.0,1313.75,1314.0,3,3,3941.75
2021-09-16 07:55:00-04:00,1313.75,1313.75,1313.75,1313.75,2,1,2627.5
2021-09-16 07:56:00-04:00,1313.75,1314.25,1313.75,1314.25,11,8,14453.5
2021-09-16 08:00:00-04:00,1314.5,1314.5,1314.5,1314.5,5,2,6572.5
2021-09-16 08:01:00-04:00,1314.5,1315.0,1314.25,1315.0,29,12,38126.25
2021-09-16 08:02:00-04:00,1314.75,1314.75,1314.5,1314.5,17,11,22346.75
2021-09-16 08:03:00-04:00,1314.5,1314.5,1314.5,1314.5,3,2,3943.5
2021-09-16 08:04:00-04:00,1314.5,1314.75,1314.5,1314.75,6,4,7887.25
2021-09-16 08:05:00-04:00,1314.5,1314.5,1314.5,1314.5,15,11,19717.5
2021-09-16 08:07:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-09-16 08:08:00-04:00,1314.5,1314.5,1314.0,1314.0,13,6,17086.0
2021-09-16 08:09:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-09-16 08:12:00-04:00,1314.0,1314.0,1314.0,1314.0,17,3,22338.0
2021-09-16 08:13:00-04:00,1314.0,1314.5,1314.0,1314.5,5,3,6571.5
2021-09-16 08:14:00-04:00,1314.25,1314.25,1314.25,1314.25,3,1,3942.75
2021-09-16 08:15:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-09-16 08:16:00-04:00,1314.0,1314.0,1314.0,1314.0,3,2,3942.0
2021-09-16 08:17:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-09-16 08:18:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-09-16 08:19:00-04:00,1314.25,1314.25,1313.0,1313.0,8,6,10509.25
2021-09-16 08:20:00-04:00,1313.0,1313.5,1313.0,1313.5,4,2,5253.0
2021-09-16 08:22:00-04:00,1313.5,1313.5,1313.5,1313.5,20,4,26270.0
2021-09-16 08:25:00-04:00,1313.0,1313.0,1313.0,1313.0,7,1,9191.0
2021-09-16 08:29:00-04:00,1312.75,1312.75,1311.75,1312.25,6,5,7874.25
2021-09-16 08:30:00-04:00,1313.0,1313.5,1313.0,1313.0,6,5,7879.5
2021-09-16 08:31:00-04:00,1313.0,1313.0,1312.5,1312.5,5,5,6564.25
2021-09-16 08:34:00-04:00,1311.75,1312.25,1311.25,1311.75,18,12,23612.5
2021-09-16 08:35:00-04:00,1311.75,1311.75,1311.75,1311.75,32,26,41976.0
2021-09-16 08:36:00-04:00,1311.75,1311.75,1311.5,1311.5,23,21,30167.5
2021-09-16 08:37:00-04:00,1311.5,1311.75,1311.5,1311.75,31,24,40657.5
2021-09-16 08:38:00-04:00,1311.75,1311.75,1311.5,1311.5,13,13,17049.75
2021-09-16 08:39:00-04:00,1311.5,1311.5,1311.5,1311.5,12,9,15738.0
2021-09-16 08:40:00-04:00,1311.5,1311.5,1311.0,1311.0,25,23,32785.75
2021-09-16 08:41:00-04:00,1311.0,1311.0,1310.75,1310.75,6,2,7864.75
2021-09-16 08:42:00-04:00,1310.75,1311.25,1310.75,1311.25,2,2,2622.0
2021-09-16 08:43:00-04:00,1311.0,1311.0,1310.5,1310.5,2,2,2621.5
2021-09-16 08:44:00-04:00,1310.25,1310.25,1310.0,1310.0,3,2,3930.25
2021-09-16 09:29:00-04:00,1310.75,1311.0,1310.25,1310.25,23,14,30143.25
2021-09-16 09:30:00-04:00,1310.75,1315.25,1310.75,1314.5,103,68,135251.5
2021-09-16 09:31:00-04:00,1314.0,1315.25,1312.75,1312.75,31,16,40726.0
2021-09-16 09:32:00-04:00,1312.75,1315.25,1312.75,1314.75,29,18,38124.0
2021-09-16 09:33:00-04:00,1315.25,1317.25,1315.25,1317.0,58,34,76339.5
2021-09-16 09:34:00-04:00,1317.0,1320.25,1317.0,1319.75,102,60,134526.75
2021-09-16 09:35:00-04:00,1320.0,1320.25,1319.25,1319.25,34,18,44873.0
2021-09-16 09:36:00-04:00,1319.0,1319.5,1317.75,1319.5,88,32,116047.5
2021-09-16 09:37:00-04:00,1319.5,1319.75,1317.75,1318.25,11,8,14510.5
2021-09-16 09:38:00-04:00,1317.75,1317.75,1316.75,1316.75,9,4,11853.25
2021-09-16 09:39:00-04:00,1316.75,1317.75,1316.5,1317.5,30,15,39512.25
2021-09-16 09:40:00-04:00,1317.0,1317.75,1316.75,1317.0,21,15,27657.75
2021-09-16 09:41:00-04:00,1317.25,1318.0,1317.0,1317.25,8,6,10541.0
2021-09-16 09:42:00-04:00,1317.25,1318.0,1317.25,1318.0,7,3,9225.25
2021-09-16 09:43:00-04:00,1317.5,1317.5,1316.25,1316.25,35,6,46079.25
2021-09-16 09:44:00-04:00,1316.25,1316.25,1314.0,1315.0,38,18,49971.5
2021-09-16 09:45:00-04:00,1315.25,1315.25,1314.75,1314.75,19,13,24987.0
2021-09-16 09:46:00-04:00,1314.25,1314.75,1313.25,1313.25,24,17,31541.0
2021-09-16 09:47:00-04:00,1313.0,1313.0,1310.75,1311.75,193,56,253119.25
2021-09-16 09:48:00-04:00,1311.25,1311.5,1310.25,1310.25,165,23,216329.0
2021-09-16 09:49:00-04:00,1310.25,1311.0,1308.5,1310.75,103,34,134908.75
2021-09-16 09:50:00-04:00,1311.0,1311.0,1309.75,1310.5,86,17,112676.0
2021-09-16 09:51:00-04:00,1311.75,1311.75,1310.25,1310.25,19,10,24910.25
2021-09-16 09:52:00-04:00,1311.5,1311.5,1311.5,1311.5,2,2,2623.0
2021-09-16 09:53:00-04:00,1311.75,1312.5,1311.75,1311.75,23,11,30181.5
2021-09-16 09:54:00-04:00,1312.75,1312.75,1310.75,1310.75,12,6,15742.25
2021-09-16 09:55:00-04:00,1310.0,1310.0,1308.75,1308.75,32,9,41915.75
2021-09-16 09:56:00-04:00,1309.5,1309.5,1309.5,1309.5,2,2,2619.0
2021-09-16 09:57:00-04:00,1309.5,1311.25,1309.5,1310.5,14,9,18347.5
2021-09-16 09:58:00-04:00,1310.5,1311.0,1310.5,1311.0,4,3,5242.5
2021-09-16 09:59:00-04:00,1311.75,1312.25,1311.5,1311.5,31,15,40671.75
2021-09-16 10:00:00-04:00,1311.5,1311.5,1311.25,1311.25,4,4,5245.25
2021-09-16 10:01:00-04:00,1311.0,1311.5,1309.75,1309.75,10,10,13104.0
2021-09-16 10:02:00-04:00,1310.0,1310.25,1309.5,1309.5,7,4,9168.75
2021-09-16 10:03:00-04:00,1309.75,1309.75,1309.5,1309.75,5,4,6548.5
2021-09-16 10:04:00-04:00,1310.25,1310.5,1308.0,1309.0,23,18,30104.25
2021-09-16 10:05:00-04:00,1308.25,1308.25,1308.25,1308.25,2,1,2616.5
2021-09-16 10:06:00-04:00,1308.5,1308.5,1305.75,1306.25,59,32,77088.5
2021-09-16 10:07:00-04:00,1305.5,1305.5,1304.75,1305.5,29,15,37852.25
2021-09-16 10:08:00-04:00,1305.75,1306.5,1305.5,1306.5,13,8,16978.25
2021-09-16 10:09:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-16 10:11:00-04:00,1308.0,1308.5,1308.0,1308.25,24,14,31397.5
2021-09-16 10:12:00-04:00,1308.25,1309.25,1308.25,1309.25,11,8,14395.0
2021-09-16 10:13:00-04:00,1309.0,1309.0,1308.25,1308.25,17,15,22242.0
2021-09-16 10:14:00-04:00,1308.75,1308.75,1308.25,1308.5,34,21,44483.25
2021-09-16 10:15:00-04:00,1308.0,1309.0,1308.0,1309.0,9,3,11775.5
2021-09-16 10:16:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-16 10:17:00-04:00,1309.5,1309.5,1309.0,1309.25,8,7,10474.25
2021-09-16 10:18:00-04:00,1309.25,1309.5,1309.25,1309.25,6,5,7856.0
2021-09-16 10:19:00-04:00,1309.0,1309.0,1309.0,1309.0,2,1,2618.0
2021-09-16 10:20:00-04:00,1310.0,1310.25,1309.25,1310.25,27,10,35367.5
2021-09-16 10:21:00-04:00,1310.0,1310.0,1309.75,1309.75,4,2,5239.5
2021-09-16 10:22:00-04:00,1310.0,1310.5,1310.0,1310.5,3,3,3930.5
2021-09-16 10:23:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-16 10:24:00-04:00,1310.25,1310.25,1310.0,1310.0,6,3,7860.5
2021-09-16 10:25:00-04:00,1310.5,1311.25,1310.5,1311.25,9,4,11800.0
2021-09-16 10:26:00-04:00,1311.25,1311.25,1310.5,1311.0,50,17,65548.25
2021-09-16 10:27:00-04:00,1311.75,1311.75,1311.5,1311.5,2,2,2623.25
2021-09-16 10:28:00-04:00,1311.5,1311.5,1310.75,1311.0,7,7,9178.25
2021-09-16 10:29:00-04:00,1311.25,1311.25,1310.5,1310.75,15,7,19659.25
2021-09-16 10:30:00-04:00,1310.5,1310.5,1310.0,1310.0,8,7,10482.5
2021-09-16 10:31:00-04:00,1310.0,1311.25,1310.0,1311.25,3,2,3931.25
2021-09-16 10:32:00-04:00,1311.0,1311.75,1311.0,1311.25,22,12,28848.0
2021-09-16 10:33:00-04:00,1311.25,1311.25,1310.5,1310.75,26,9,34080.5
2021-09-16 10:34:00-04:00,1311.0,1311.0,1310.25,1310.5,92,54,120574.5
2021-09-16 10:35:00-04:00,1310.5,1310.5,1309.5,1309.5,8,6,10480.75
2021-09-16 10:38:00-04:00,1309.75,1309.75,1309.75,1309.75,2,1,2619.5
2021-09-16 10:39:00-04:00,1309.75,1310.0,1309.75,1310.0,16,7,20958.25
2021-09-16 10:40:00-04:00,1310.25,1310.5,1310.0,1310.0,23,23,30140.5
2021-09-16 10:41:00-04:00,1309.75,1309.75,1309.75,1309.75,3,1,3929.25
2021-09-16 10:42:00-04:00,1309.5,1309.5,1309.25,1309.5,6,5,7856.5
2021-09-16 10:43:00-04:00,1309.25,1309.25,1309.0,1309.25,18,5,23563.75
2021-09-16 10:44:00-04:00,1308.75,1309.5,1308.75,1309.0,14,9,18328.0
2021-09-16 10:46:00-04:00,1309.5,1310.0,1309.5,1310.0,6,5,7859.0
2021-09-16 10:47:00-04:00,1309.75,1309.75,1309.0,1309.0,12,4,15708.75
2021-09-16 10:48:00-04:00,1309.0,1309.0,1308.75,1308.75,3,2,3926.75
2021-09-16 10:49:00-04:00,1308.5,1309.0,1308.5,1309.0,5,3,6544.0
2021-09-16 10:50:00-04:00,1309.0,1309.25,1308.75,1308.75,23,17,30110.5
2021-09-16 10:51:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-16 10:53:00-04:00,1308.75,1309.0,1308.75,1309.0,6,3,7853.25
2021-09-16 10:54:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-09-16 10:55:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-16 10:56:00-04:00,1308.5,1308.75,1308.5,1308.75,2,2,2617.25
2021-09-16 10:57:00-04:00,1308.5,1309.0,1308.5,1309.0,6,3,7852.75
2021-09-16 10:58:00-04:00,1309.0,1309.0,1308.25,1308.25,8,6,10467.25
2021-09-16 10:59:00-04:00,1308.0,1308.0,1307.75,1307.75,15,6,19619.25
2021-09-16 11:00:00-04:00,1307.5,1307.5,1306.5,1306.5,19,11,24833.25
2021-09-16 11:01:00-04:00,1306.5,1306.75,1306.25,1306.25,5,5,6532.75
2021-09-16 11:02:00-04:00,1306.25,1306.75,1306.0,1306.0,16,7,20901.5
2021-09-16 11:03:00-04:00,1306.75,1306.75,1306.75,1306.75,4,1,5227.0
2021-09-16 11:04:00-04:00,1306.75,1306.75,1306.75,1306.75,3,1,3920.25
2021-09-16 11:06:00-04:00,1307.0,1307.0,1306.75,1307.0,15,6,19604.75
2021-09-16 11:07:00-04:00,1306.5,1307.25,1306.5,1307.25,8,7,10455.75
2021-09-16 11:08:00-04:00,1306.25,1306.75,1306.25,1306.75,5,4,6532.25
2021-09-16 11:09:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-16 11:10:00-04:00,1307.0,1307.25,1307.0,1307.25,3,3,3921.25
2021-09-16 11:11:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-16 11:12:00-04:00,1307.0,1307.0,1306.5,1306.5,9,5,11761.0
2021-09-16 11:15:00-04:00,1306.0,1306.0,1306.0,1306.0,12,5,15672.0
2021-09-16 11:16:00-04:00,1305.75,1306.5,1305.75,1306.5,3,2,3918.75
2021-09-16 11:17:00-04:00,1306.75,1306.75,1306.75,1306.75,3,2,3920.25
2021-09-16 11:19:00-04:00,1307.0,1307.5,1307.0,1307.5,3,3,3922.0
2021-09-16 11:22:00-04:00,1307.0,1307.0,1307.0,1307.0,3,2,3921.0
2021-09-16 11:23:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-09-16 11:24:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-16 11:25:00-04:00,1306.0,1306.0,1306.0,1306.0,5,2,6530.0
2021-09-16 11:27:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-16 11:28:00-04:00,1306.25,1306.25,1306.25,1306.25,3,1,3918.75
2021-09-16 11:29:00-04:00,1306.0,1306.5,1306.0,1306.5,5,3,6530.5
2021-09-16 11:30:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
