,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-15 20:36:00-04:00,1297.25,1297.25,1296.75,1296.75,47,15,60951.25
2021-09-15 20:37:00-04:00,1296.75,1296.75,1296.75,1296.75,3,2,3890.25
2021-09-15 20:38:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-15 20:40:00-04:00,1297.0,1297.25,1297.0,1297.0,39,8,50584.5
2021-09-15 20:41:00-04:00,1297.25,1297.25,1297.25,1297.25,3,3,3891.75
2021-09-15 20:42:00-04:00,1297.25,1297.5,1297.25,1297.5,7,5,9081.0
2021-09-15 20:45:00-04:00,1297.5,1297.5,1297.25,1297.25,3,3,3892.0
2021-09-15 20:46:00-04:00,1297.5,1297.5,1297.0,1297.0,5,2,6485.5
2021-09-15 20:47:00-04:00,1297.0,1297.0,1296.75,1296.75,12,5,15561.5
2021-09-15 20:48:00-04:00,1296.75,1296.75,1296.5,1296.5,6,6,7779.25
2021-09-15 20:49:00-04:00,1296.5,1296.5,1296.25,1296.25,3,3,3889.25
2021-09-15 20:50:00-04:00,1296.25,1297.25,1296.25,1297.25,49,12,63548.5
2021-09-15 20:51:00-04:00,1297.25,1297.25,1297.25,1297.25,3,1,3891.75
2021-09-15 20:52:00-04:00,1297.5,1297.5,1297.25,1297.25,4,2,5189.75
2021-09-15 20:53:00-04:00,1297.5,1297.5,1297.5,1297.5,3,3,3892.5
2021-09-15 20:54:00-04:00,1297.5,1298.25,1297.5,1298.0,16,9,20766.75
2021-09-15 20:55:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-15 20:56:00-04:00,1297.75,1297.75,1297.5,1297.5,6,3,7785.25
2021-09-15 20:57:00-04:00,1297.5,1297.5,1297.5,1297.5,4,2,5190.0
2021-09-15 20:58:00-04:00,1297.5,1297.5,1297.0,1297.25,38,15,49289.25
2021-09-15 20:59:00-04:00,1297.5,1297.5,1297.25,1297.25,4,3,5189.5
2021-09-15 21:00:00-04:00,1297.25,1297.25,1295.25,1295.5,112,87,145190.0
2021-09-15 21:01:00-04:00,1295.25,1295.5,1295.25,1295.5,24,14,31088.75
2021-09-15 21:02:00-04:00,1295.75,1295.75,1295.5,1295.5,11,8,14251.5
2021-09-15 21:03:00-04:00,1295.25,1295.75,1295.25,1295.5,8,4,10364.25
2021-09-15 21:04:00-04:00,1295.75,1295.75,1295.5,1295.5,4,4,5182.75
2021-09-15 21:05:00-04:00,1295.5,1296.25,1295.5,1295.75,21,9,27214.0
2021-09-15 21:06:00-04:00,1295.75,1295.75,1295.75,1295.75,8,8,10366.0
2021-09-15 21:07:00-04:00,1296.0,1296.0,1295.75,1295.75,17,10,22031.75
2021-09-15 21:08:00-04:00,1295.75,1296.0,1295.75,1296.0,2,2,2591.75
2021-09-15 21:09:00-04:00,1296.0,1296.25,1295.5,1295.5,37,19,47948.25
2021-09-15 21:10:00-04:00,1295.5,1295.5,1295.0,1295.0,30,10,38853.0
2021-09-15 21:11:00-04:00,1295.25,1295.5,1295.25,1295.25,8,7,10362.25
2021-09-15 21:12:00-04:00,1295.5,1295.75,1295.5,1295.75,6,6,7774.0
2021-09-15 21:13:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-15 21:14:00-04:00,1295.5,1295.5,1295.25,1295.5,13,5,16841.0
2021-09-15 21:16:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-09-15 21:17:00-04:00,1296.25,1296.25,1296.25,1296.25,7,1,9073.75
2021-09-15 21:18:00-04:00,1296.25,1296.75,1296.25,1296.75,16,5,20745.0
2021-09-15 21:19:00-04:00,1296.5,1297.5,1296.25,1297.5,70,26,90787.75
2021-09-15 21:20:00-04:00,1297.5,1298.25,1297.5,1298.25,68,32,88266.5
2021-09-15 21:21:00-04:00,1298.5,1298.75,1298.5,1298.75,87,27,112982.25
2021-09-15 21:22:00-04:00,1298.5,1298.75,1298.25,1298.25,83,30,107775.75
2021-09-15 21:23:00-04:00,1298.0,1298.25,1298.0,1298.25,21,9,27259.75
2021-09-15 21:24:00-04:00,1298.25,1298.25,1298.25,1298.25,4,4,5193.0
2021-09-15 21:25:00-04:00,1298.25,1298.25,1298.25,1298.25,23,15,29859.75
2021-09-15 21:26:00-04:00,1298.25,1298.5,1298.25,1298.25,18,11,23368.75
2021-09-15 21:27:00-04:00,1298.25,1298.25,1298.25,1298.25,18,15,23368.5
2021-09-15 21:28:00-04:00,1298.25,1298.5,1298.25,1298.25,17,5,22071.5
2021-09-15 21:29:00-04:00,1298.25,1298.5,1298.25,1298.5,8,7,10386.75
2021-09-15 21:30:00-04:00,1298.75,1300.0,1298.75,1299.75,365,42,474344.25
2021-09-15 21:31:00-04:00,1299.5,1299.5,1299.5,1299.5,14,3,18193.0
2021-09-15 21:32:00-04:00,1299.25,1300.75,1299.0,1300.0,106,35,137814.0
2021-09-15 21:33:00-04:00,1300.0,1300.25,1299.5,1299.5,12,4,15596.0
2021-09-15 21:34:00-04:00,1299.5,1300.0,1299.5,1299.75,6,4,7798.5
2021-09-15 21:35:00-04:00,1299.5,1299.5,1299.25,1299.25,12,4,15592.0
2021-09-15 21:36:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-15 21:37:00-04:00,1299.5,1299.5,1299.25,1299.5,14,5,18191.75
2021-09-15 21:38:00-04:00,1299.75,1299.75,1299.75,1299.75,10,1,12997.5
2021-09-15 21:39:00-04:00,1299.75,1299.75,1299.5,1299.5,4,4,5198.25
2021-09-15 21:40:00-04:00,1299.75,1299.75,1299.75,1299.75,3,1,3899.25
2021-09-15 21:41:00-04:00,1299.75,1300.0,1299.5,1299.5,21,8,27293.25
2021-09-15 21:42:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-15 21:44:00-04:00,1299.5,1300.0,1299.5,1300.0,6,3,7798.5
2021-09-15 21:45:00-04:00,1300.0,1300.25,1300.0,1300.25,60,11,78004.0
2021-09-15 21:46:00-04:00,1300.25,1300.5,1300.25,1300.5,9,5,11703.75
2021-09-15 21:47:00-04:00,1300.5,1301.5,1300.5,1301.0,247,30,321378.25
2021-09-15 21:48:00-04:00,1301.25,1301.25,1301.0,1301.25,11,7,14313.5
2021-09-15 21:49:00-04:00,1301.25,1301.75,1301.25,1301.5,124,9,161385.75
2021-09-15 21:50:00-04:00,1301.75,1302.0,1301.5,1301.75,62,29,80708.25
2021-09-15 21:51:00-04:00,1301.75,1302.0,1301.25,1301.25,252,35,328063.5
2021-09-15 21:52:00-04:00,1301.0,1301.5,1301.0,1301.5,28,10,36429.5
2021-09-15 21:53:00-04:00,1301.5,1301.75,1301.0,1301.25,140,16,182202.75
2021-09-15 21:54:00-04:00,1301.25,1301.75,1301.25,1301.75,11,9,14317.25
2021-09-15 21:55:00-04:00,1301.25,1301.75,1301.0,1301.0,149,16,193915.75
2021-09-15 21:56:00-04:00,1301.25,1301.75,1300.5,1300.75,151,11,196509.5
2021-09-15 21:57:00-04:00,1300.5,1300.75,1300.25,1300.75,33,9,42916.5
2021-09-15 21:58:00-04:00,1300.75,1301.25,1300.75,1301.25,28,10,36431.0
2021-09-15 21:59:00-04:00,1301.5,1301.5,1300.5,1301.25,123,14,160046.25
2021-09-15 22:00:00-04:00,1301.0,1301.0,1300.75,1300.75,4,4,5203.5
2021-09-15 22:01:00-04:00,1301.0,1301.25,1300.75,1300.75,10,8,13008.25
2021-09-15 22:02:00-04:00,1300.5,1300.75,1300.5,1300.75,4,4,5202.5
2021-09-15 22:03:00-04:00,1300.75,1300.75,1300.75,1300.75,5,3,6503.75
2021-09-15 22:04:00-04:00,1300.5,1300.75,1300.5,1300.75,74,20,96238.5
2021-09-15 22:05:00-04:00,1300.75,1300.75,1300.5,1300.75,36,11,46820.75
2021-09-15 22:06:00-04:00,1300.5,1300.5,1300.5,1300.5,10,2,13005.0
2021-09-15 22:07:00-04:00,1300.5,1300.5,1300.5,1300.5,57,30,74128.5
2021-09-15 22:08:00-04:00,1300.5,1300.5,1300.0,1300.0,61,19,79328.25
2021-09-15 22:09:00-04:00,1300.0,1300.0,1299.0,1299.25,65,16,84460.25
2021-09-15 22:10:00-04:00,1299.25,1299.25,1299.25,1299.25,10,7,12992.5
2021-09-15 22:11:00-04:00,1299.0,1299.0,1298.5,1298.75,18,13,23377.5
2021-09-15 22:12:00-04:00,1298.5,1298.5,1298.5,1298.5,18,8,23373.0
2021-09-15 22:13:00-04:00,1298.5,1298.75,1298.5,1298.75,3,3,3895.75
2021-09-15 22:14:00-04:00,1298.5,1298.75,1298.5,1298.75,10,4,12986.0
2021-09-15 22:15:00-04:00,1298.75,1298.75,1298.5,1298.5,10,3,12987.0
2021-09-15 22:16:00-04:00,1298.25,1298.25,1298.25,1298.25,17,9,22070.25
2021-09-15 22:17:00-04:00,1298.0,1298.0,1297.75,1297.75,18,10,23363.5
2021-09-15 22:18:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-15 22:19:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-15 22:21:00-04:00,1297.75,1297.75,1297.75,1297.75,4,4,5191.0
2021-09-15 22:22:00-04:00,1297.75,1297.75,1297.5,1297.75,9,5,11679.25
2021-09-15 22:23:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-15 22:25:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-15 22:26:00-04:00,1297.5,1297.5,1297.25,1297.25,13,4,16867.0
2021-09-15 22:27:00-04:00,1297.0,1297.0,1297.0,1297.0,5,4,6485.0
2021-09-15 22:28:00-04:00,1297.25,1297.25,1297.0,1297.25,13,4,16864.0
2021-09-15 22:29:00-04:00,1297.5,1297.5,1297.5,1297.5,2,2,2595.0
2021-09-15 22:30:00-04:00,1297.75,1297.75,1297.75,1297.75,3,2,3893.25
2021-09-15 22:31:00-04:00,1297.25,1297.25,1297.25,1297.25,3,2,3891.75
2021-09-15 22:33:00-04:00,1297.0,1297.0,1296.25,1296.5,31,14,40193.0
2021-09-15 22:34:00-04:00,1296.5,1296.5,1296.5,1296.5,3,3,3889.5
2021-09-15 22:35:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-09-15 22:36:00-04:00,1296.75,1296.75,1296.5,1296.5,10,7,12966.0
2021-09-15 22:37:00-04:00,1296.5,1296.75,1296.5,1296.5,11,4,14262.0
2021-09-15 22:38:00-04:00,1296.75,1296.75,1296.75,1296.75,3,2,3890.25
2021-09-15 22:39:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-15 22:40:00-04:00,1297.0,1297.0,1296.5,1296.5,55,4,71310.5
2021-09-15 22:41:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-09-15 22:42:00-04:00,1296.75,1297.25,1296.75,1297.25,8,3,10376.0
2021-09-15 22:43:00-04:00,1297.25,1297.25,1297.0,1297.0,2,2,2594.25
2021-09-15 22:44:00-04:00,1297.25,1297.75,1297.25,1297.75,62,15,80445.75
2021-09-15 22:45:00-04:00,1297.5,1297.75,1297.5,1297.75,20,13,25951.25
2021-09-15 22:46:00-04:00,1297.5,1297.75,1297.5,1297.5,105,21,136238.75
2021-09-15 22:47:00-04:00,1297.5,1297.5,1297.5,1297.5,5,5,6487.5
2021-09-15 22:48:00-04:00,1297.5,1297.5,1297.0,1297.25,39,15,50600.5
2021-09-15 22:49:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-15 22:50:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-09-15 22:51:00-04:00,1296.5,1296.75,1296.25,1296.5,15,9,19447.5
2021-09-15 22:52:00-04:00,1296.75,1296.75,1296.75,1296.75,3,1,3890.25
2021-09-15 22:53:00-04:00,1297.0,1297.0,1297.0,1297.0,2,1,2594.0
2021-09-15 22:54:00-04:00,1297.0,1297.5,1296.75,1297.5,9,9,11674.25
2021-09-15 22:58:00-04:00,1297.25,1297.25,1297.25,1297.25,3,3,3891.75
2021-09-15 22:59:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-15 23:01:00-04:00,1297.0,1297.0,1296.5,1296.75,14,5,18153.5
2021-09-15 23:02:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-09-15 23:03:00-04:00,1296.5,1296.75,1296.5,1296.75,5,4,6483.25
2021-09-15 23:04:00-04:00,1296.5,1296.75,1296.5,1296.5,11,6,14262.25
2021-09-15 23:05:00-04:00,1297.0,1297.0,1297.0,1297.0,9,2,11673.0
2021-09-15 23:06:00-04:00,1297.25,1297.25,1297.0,1297.0,16,6,20753.5
2021-09-15 23:07:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-15 23:10:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-15 23:11:00-04:00,1296.75,1296.75,1296.5,1296.5,8,2,10372.25
2021-09-15 23:12:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-15 23:13:00-04:00,1296.5,1296.5,1296.5,1296.5,2,2,2593.0
2021-09-15 23:14:00-04:00,1296.5,1296.5,1295.25,1295.75,125,27,161982.25
2021-09-15 23:15:00-04:00,1295.75,1296.0,1295.75,1296.0,9,7,11663.25
2021-09-15 23:16:00-04:00,1296.0,1296.0,1295.75,1295.75,14,5,18141.75
2021-09-15 23:17:00-04:00,1295.75,1296.5,1295.75,1296.5,15,5,19442.0
2021-09-15 23:18:00-04:00,1296.25,1296.5,1296.25,1296.5,8,6,10370.25
2021-09-15 23:19:00-04:00,1296.25,1296.25,1296.0,1296.0,3,3,3888.25
2021-09-15 23:21:00-04:00,1295.75,1295.75,1295.75,1295.75,5,4,6478.75
2021-09-15 23:22:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-15 23:23:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-09-15 23:24:00-04:00,1295.75,1296.25,1295.75,1296.25,21,4,27216.75
2021-09-15 23:25:00-04:00,1296.25,1296.25,1296.25,1296.25,3,1,3888.75
2021-09-15 23:27:00-04:00,1296.25,1296.25,1296.25,1296.25,2,2,2592.5
2021-09-15 23:28:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-15 23:29:00-04:00,1296.25,1296.25,1296.25,1296.25,3,3,3888.75
2021-09-15 23:30:00-04:00,1296.25,1296.25,1296.0,1296.0,4,2,5184.25
2021-09-15 23:31:00-04:00,1295.75,1296.0,1295.75,1295.75,19,10,24620.75
2021-09-15 23:33:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-15 23:34:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-15 23:35:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-15 23:38:00-04:00,1296.0,1296.0,1296.0,1296.0,4,1,5184.0
2021-09-15 23:40:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-15 23:41:00-04:00,1295.75,1295.75,1295.75,1295.75,6,2,7774.5
2021-09-15 23:44:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-15 23:45:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-15 23:48:00-04:00,1295.75,1295.75,1295.5,1295.5,3,2,3887.0
2021-09-15 23:50:00-04:00,1295.5,1295.75,1295.5,1295.75,4,2,5182.5
2021-09-15 23:51:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-15 23:53:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-15 23:54:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-15 23:55:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-15 23:57:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-15 23:59:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 00:00:00-04:00,1295.5,1295.5,1295.5,1295.5,5,2,6477.5
2021-09-16 00:01:00-04:00,1295.75,1296.0,1295.75,1296.0,2,2,2591.75
2021-09-16 00:05:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-16 00:11:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 00:13:00-04:00,1295.75,1296.0,1295.75,1296.0,5,2,6479.0
2021-09-16 00:16:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-16 00:24:00-04:00,1295.25,1295.5,1295.25,1295.5,18,3,23316.0
2021-09-16 00:25:00-04:00,1295.5,1295.5,1295.5,1295.5,2,1,2591.0
2021-09-16 00:26:00-04:00,1295.5,1295.5,1295.5,1295.5,3,3,3886.5
2021-09-16 00:28:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-16 00:29:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 00:30:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 00:32:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-16 00:33:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 00:36:00-04:00,1295.5,1295.5,1295.5,1295.5,12,9,15546.0
2021-09-16 00:37:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 00:46:00-04:00,1295.75,1295.75,1295.75,1295.75,5,3,6478.75
2021-09-16 00:48:00-04:00,1296.0,1296.0,1296.0,1296.0,3,2,3888.0
2021-09-16 00:49:00-04:00,1296.25,1296.75,1296.0,1296.75,19,6,24629.5
2021-09-16 00:50:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-16 00:52:00-04:00,1296.25,1296.25,1296.25,1296.25,9,3,11666.25
2021-09-16 00:53:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-16 01:01:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-16 01:03:00-04:00,1296.0,1296.0,1295.75,1295.75,3,3,3887.75
2021-09-16 01:04:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 01:09:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 01:10:00-04:00,1295.5,1295.5,1295.25,1295.5,13,5,16839.75
2021-09-16 01:11:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-16 01:12:00-04:00,1295.25,1295.25,1294.75,1295.25,108,20,139881.5
2021-09-16 01:14:00-04:00,1295.25,1295.25,1295.25,1295.25,3,3,3885.75
2021-09-16 01:15:00-04:00,1295.25,1295.5,1295.25,1295.5,12,2,15545.75
2021-09-16 01:16:00-04:00,1295.5,1295.5,1295.5,1295.5,5,5,6477.5
2021-09-16 01:21:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-16 01:22:00-04:00,1295.25,1295.25,1295.0,1295.0,5,5,6476.0
2021-09-16 01:23:00-04:00,1295.0,1295.0,1295.0,1295.0,6,6,7770.0
2021-09-16 01:26:00-04:00,1294.75,1294.75,1294.75,1294.75,13,4,16831.75
2021-09-16 01:27:00-04:00,1294.75,1294.75,1294.75,1294.75,24,8,31074.0
2021-09-16 01:28:00-04:00,1294.75,1294.75,1294.75,1294.75,6,3,7768.5
2021-09-16 01:30:00-04:00,1294.75,1294.75,1294.0,1294.0,278,80,359822.5
2021-09-16 01:31:00-04:00,1293.75,1293.75,1293.75,1293.75,44,19,56925.0
2021-09-16 01:32:00-04:00,1293.75,1293.75,1293.5,1293.75,8,7,10349.25
2021-09-16 01:33:00-04:00,1293.75,1293.75,1293.75,1293.75,3,3,3881.25
2021-09-16 01:34:00-04:00,1293.75,1294.0,1293.75,1294.0,9,6,11644.75
2021-09-16 01:35:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-16 01:36:00-04:00,1293.75,1293.75,1293.75,1293.75,4,3,5175.0
2021-09-16 01:37:00-04:00,1293.75,1293.75,1293.75,1293.75,4,2,5175.0
2021-09-16 01:38:00-04:00,1294.0,1294.0,1293.75,1294.0,9,5,11645.0
2021-09-16 01:39:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-16 01:40:00-04:00,1294.0,1294.0,1293.5,1293.5,28,15,36220.0
2021-09-16 01:41:00-04:00,1293.5,1293.5,1293.25,1293.25,9,4,11640.0
2021-09-16 01:42:00-04:00,1293.25,1293.5,1293.25,1293.5,5,4,6467.0
2021-09-16 01:43:00-04:00,1293.75,1294.0,1293.75,1294.0,9,7,11645.5
2021-09-16 01:44:00-04:00,1294.0,1294.0,1293.75,1293.75,2,2,2587.75
2021-09-16 01:45:00-04:00,1293.75,1294.25,1293.75,1294.25,5,5,6470.25
2021-09-16 01:46:00-04:00,1294.5,1294.5,1294.25,1294.25,11,10,14237.25
2021-09-16 01:47:00-04:00,1294.25,1294.25,1294.0,1294.25,10,8,12941.75
2021-09-16 01:48:00-04:00,1294.5,1294.5,1294.5,1294.5,9,6,11650.5
2021-09-16 01:49:00-04:00,1294.75,1295.5,1294.75,1295.5,9,8,11656.75
2021-09-16 01:50:00-04:00,1295.5,1295.5,1295.25,1295.25,14,10,18135.75
2021-09-16 01:51:00-04:00,1295.0,1295.0,1294.25,1294.25,12,10,15535.25
2021-09-16 01:52:00-04:00,1294.5,1294.75,1294.5,1294.75,3,3,3883.75
2021-09-16 01:53:00-04:00,1294.5,1294.5,1294.25,1294.5,8,5,10355.75
2021-09-16 01:54:00-04:00,1294.5,1294.5,1294.5,1294.5,5,4,6472.5
2021-09-16 01:55:00-04:00,1294.75,1295.0,1294.75,1295.0,6,3,7769.0
2021-09-16 01:56:00-04:00,1295.0,1295.0,1294.75,1294.75,10,4,12948.5
2021-09-16 01:57:00-04:00,1295.0,1295.0,1295.0,1295.0,3,2,3885.0
2021-09-16 01:58:00-04:00,1294.75,1294.75,1294.75,1294.75,6,6,7768.5
2021-09-16 02:00:00-04:00,1294.75,1295.0,1294.75,1294.75,13,7,16833.75
2021-09-16 02:01:00-04:00,1294.75,1294.75,1294.5,1294.5,7,6,9062.0
2021-09-16 02:02:00-04:00,1294.25,1294.25,1294.0,1294.0,4,4,5176.75
2021-09-16 02:03:00-04:00,1294.25,1294.25,1294.25,1294.25,5,4,6471.25
2021-09-16 02:04:00-04:00,1294.25,1294.5,1294.25,1294.5,2,2,2588.75
2021-09-16 02:06:00-04:00,1294.5,1294.75,1294.5,1294.75,9,4,11652.5
2021-09-16 02:07:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-16 02:09:00-04:00,1294.25,1294.25,1294.25,1294.25,7,7,9059.75
2021-09-16 02:11:00-04:00,1294.25,1294.25,1293.75,1293.75,29,6,37523.5
2021-09-16 02:12:00-04:00,1293.75,1293.75,1293.75,1293.75,4,2,5175.0
2021-09-16 02:13:00-04:00,1293.5,1293.5,1293.5,1293.5,9,3,11641.5
2021-09-16 02:15:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-16 02:16:00-04:00,1293.25,1293.5,1293.25,1293.5,20,7,25868.75
2021-09-16 02:17:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-09-16 02:19:00-04:00,1293.5,1293.75,1293.5,1293.75,6,2,7762.25
2021-09-16 02:21:00-04:00,1293.75,1294.5,1293.5,1294.5,13,6,16823.5
2021-09-16 02:22:00-04:00,1294.5,1295.25,1294.5,1295.25,21,9,27190.0
2021-09-16 02:23:00-04:00,1295.5,1295.5,1295.25,1295.5,15,10,19431.25
2021-09-16 02:24:00-04:00,1295.75,1296.25,1295.75,1295.75,25,13,32398.25
2021-09-16 02:25:00-04:00,1296.0,1296.25,1296.0,1296.25,49,18,63510.25
2021-09-16 02:26:00-04:00,1296.0,1296.25,1295.75,1296.25,12,8,15551.75
2021-09-16 02:27:00-04:00,1296.0,1296.25,1296.0,1296.25,12,3,15552.5
2021-09-16 02:28:00-04:00,1296.0,1296.5,1296.0,1296.5,27,12,34999.0
