,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-09 00:08:00-04:00,79.59,79.59,79.59,79.59,74,7,5889.66
2021-08-09 00:09:00-04:00,79.585,79.585,79.585,79.585,18,1,1432.53
2021-08-09 00:10:00-04:00,79.59,79.59,79.59,79.59,6,3,477.54
2021-08-09 00:11:00-04:00,79.59,79.59,79.59,79.59,1,1,79.59
2021-08-09 00:12:00-04:00,79.595,79.595,79.595,79.595,4,2,318.38
2021-08-09 00:13:00-04:00,79.595,79.6,79.595,79.6,5,3,397.995
2021-08-09 00:15:00-04:00,79.595,79.595,79.595,79.595,7,2,557.165
2021-08-09 00:16:00-04:00,79.595,79.6,79.595,79.6,8,5,636.775
2021-08-09 00:19:00-04:00,79.6,79.6,79.6,79.6,2,2,159.2
2021-08-09 00:21:00-04:00,79.595,79.595,79.595,79.595,9,3,716.355
2021-08-09 00:22:00-04:00,79.595,79.595,79.595,79.595,4,3,318.38
2021-08-09 00:23:00-04:00,79.59,79.59,79.59,79.59,4,3,318.36
2021-08-09 00:24:00-04:00,79.585,79.595,79.585,79.595,12,6,955.1
2021-08-09 00:29:00-04:00,79.585,79.595,79.585,79.59,7,5,557.125
2021-08-09 00:30:00-04:00,79.595,79.595,79.595,79.595,2,2,159.19
2021-08-09 00:31:00-04:00,79.6,79.605,79.6,79.605,19,4,1512.46
2021-08-09 00:34:00-04:00,79.605,79.605,79.6,79.6,2,2,159.205
2021-08-09 00:35:00-04:00,79.6,79.6,79.6,79.6,1,1,79.6
2021-08-09 00:36:00-04:00,79.605,79.605,79.605,79.605,7,5,557.235
2021-08-09 00:40:00-04:00,79.6,79.6,79.59,79.59,20,3,1591.95
2021-08-09 00:42:00-04:00,79.595,79.595,79.595,79.595,1,1,79.595
2021-08-09 00:44:00-04:00,79.59,79.59,79.59,79.59,4,2,318.36
2021-08-09 00:47:00-04:00,79.59,79.59,79.59,79.59,2,2,159.18
2021-08-09 00:48:00-04:00,79.585,79.595,79.585,79.595,6,4,477.535
2021-08-09 00:49:00-04:00,79.595,79.595,79.595,79.595,1,1,79.595
2021-08-09 00:50:00-04:00,79.59,79.59,79.59,79.59,1,1,79.59
2021-08-09 00:51:00-04:00,79.585,79.585,79.585,79.585,12,6,955.02
2021-08-09 00:52:00-04:00,79.59,79.595,79.59,79.595,4,2,318.37
2021-08-09 00:55:00-04:00,79.595,79.6,79.595,79.6,5,3,397.99
2021-08-09 00:57:00-04:00,79.6,79.6,79.6,79.6,1,1,79.6
2021-08-09 00:58:00-04:00,79.605,79.605,79.605,79.605,20,2,1592.1
2021-08-09 00:59:00-04:00,79.605,79.61,79.605,79.61,11,6,875.67
2021-08-09 01:00:00-04:00,79.615,79.615,79.605,79.605,12,6,955.3
2021-08-09 01:01:00-04:00,79.605,79.605,79.605,79.605,6,4,477.63
2021-08-09 01:02:00-04:00,79.6,79.6,79.6,79.6,3,1,238.8
2021-08-09 01:03:00-04:00,79.6,79.6,79.6,79.6,4,2,318.4
2021-08-09 01:05:00-04:00,79.6,79.6,79.6,79.6,7,2,557.2
2021-08-09 01:07:00-04:00,79.61,79.61,79.61,79.61,1,1,79.61
2021-08-09 01:08:00-04:00,79.605,79.61,79.605,79.61,4,3,318.425
2021-08-09 01:09:00-04:00,79.605,79.605,79.605,79.605,7,1,557.235
2021-08-09 01:10:00-04:00,79.605,79.605,79.605,79.605,3,3,238.815
2021-08-09 01:12:00-04:00,79.605,79.605,79.605,79.605,2,1,159.21
2021-08-09 01:13:00-04:00,79.605,79.61,79.605,79.61,2,2,159.215
2021-08-09 01:14:00-04:00,79.605,79.605,79.605,79.605,1,1,79.605
2021-08-09 01:15:00-04:00,79.605,79.605,79.605,79.605,4,4,318.42
2021-08-09 01:16:00-04:00,79.605,79.605,79.605,79.605,1,1,79.605
2021-08-09 01:18:00-04:00,79.61,79.61,79.61,79.61,2,1,159.22
2021-08-09 01:19:00-04:00,79.61,79.615,79.61,79.615,6,4,477.68
2021-08-09 01:20:00-04:00,79.615,79.615,79.61,79.615,8,3,636.915
2021-08-09 01:21:00-04:00,79.62,79.62,79.62,79.62,1,1,79.62
2021-08-09 01:22:00-04:00,79.615,79.615,79.615,79.615,1,1,79.615
2021-08-09 01:23:00-04:00,79.62,79.62,79.615,79.62,13,6,1035.04
2021-08-09 01:25:00-04:00,79.62,79.62,79.62,79.62,5,4,398.1
2021-08-09 01:28:00-04:00,79.62,79.635,79.62,79.63,92,18,7325.89
2021-08-09 01:29:00-04:00,79.63,79.635,79.63,79.63,26,12,2070.41
2021-08-09 01:30:00-04:00,79.625,79.63,79.62,79.62,25,8,1990.625
2021-08-09 01:31:00-04:00,79.625,79.625,79.625,79.625,4,3,318.5
2021-08-09 01:32:00-04:00,79.625,79.625,79.62,79.62,7,2,557.345
2021-08-09 01:33:00-04:00,79.62,79.625,79.62,79.625,54,8,4299.495
2021-08-09 01:34:00-04:00,79.62,79.62,79.605,79.605,49,15,3900.9
2021-08-09 01:35:00-04:00,79.605,79.61,79.605,79.61,5,2,398.03
2021-08-09 01:36:00-04:00,79.61,79.61,79.61,79.61,1,1,79.61
2021-08-09 01:37:00-04:00,79.62,79.62,79.62,79.62,2,1,159.24
2021-08-09 01:38:00-04:00,79.615,79.615,79.615,79.615,2,2,159.23
2021-08-09 01:40:00-04:00,79.62,79.62,79.62,79.62,6,1,477.72
2021-08-09 01:41:00-04:00,79.625,79.625,79.625,79.625,3,2,238.875
2021-08-09 01:42:00-04:00,79.62,79.625,79.62,79.625,2,2,159.245
2021-08-09 01:43:00-04:00,79.625,79.625,79.615,79.615,7,5,557.34
2021-08-09 01:44:00-04:00,79.61,79.61,79.61,79.61,2,1,159.22
2021-08-09 01:45:00-04:00,79.61,79.61,79.61,79.61,2,1,159.22
2021-08-09 01:47:00-04:00,79.61,79.615,79.61,79.615,12,7,955.375
2021-08-09 01:48:00-04:00,79.62,79.62,79.62,79.62,1,1,79.62
2021-08-09 01:50:00-04:00,79.62,79.62,79.62,79.62,1,1,79.62
2021-08-09 01:52:00-04:00,79.615,79.615,79.615,79.615,2,1,159.23
2021-08-09 01:53:00-04:00,79.615,79.615,79.615,79.615,11,2,875.765
2021-08-09 01:54:00-04:00,79.615,79.62,79.615,79.615,13,5,1035.01
2021-08-09 01:55:00-04:00,79.615,79.615,79.615,79.615,4,2,318.46
2021-08-09 01:56:00-04:00,79.615,79.615,79.615,79.615,5,3,398.075
2021-08-09 01:57:00-04:00,79.61,79.61,79.61,79.61,41,18,3264.01
2021-08-09 01:58:00-04:00,79.61,79.61,79.605,79.61,43,9,3423.135
2021-08-09 01:59:00-04:00,79.61,79.61,79.59,79.59,38,12,3024.88
2021-08-09 02:00:00-04:00,79.59,79.59,79.575,79.575,138,50,10982.155
2021-08-09 02:01:00-04:00,79.575,79.58,79.565,79.57,41,16,3262.335
2021-08-09 02:02:00-04:00,79.565,79.58,79.565,79.575,39,16,3103.42
2021-08-09 02:03:00-04:00,79.575,79.58,79.575,79.575,77,13,6127.405
2021-08-09 02:04:00-04:00,79.575,79.585,79.575,79.575,38,15,3023.98
2021-08-09 02:05:00-04:00,79.58,79.605,79.58,79.595,86,22,6844.94
2021-08-09 02:06:00-04:00,79.595,79.595,79.595,79.595,17,8,1353.115
2021-08-09 02:07:00-04:00,79.595,79.6,79.585,79.585,72,14,5730.79
2021-08-09 02:08:00-04:00,79.585,79.6,79.585,79.6,40,16,3183.735
2021-08-09 02:09:00-04:00,79.6,79.605,79.6,79.605,37,9,2945.315
2021-08-09 02:10:00-04:00,79.605,79.61,79.605,79.605,54,15,4298.86
2021-08-09 02:11:00-04:00,79.605,79.61,79.605,79.605,14,7,1114.5
2021-08-09 02:12:00-04:00,79.605,79.605,79.585,79.585,47,18,3740.765
2021-08-09 02:13:00-04:00,79.59,79.59,79.59,79.59,9,3,716.31
2021-08-09 02:14:00-04:00,79.585,79.585,79.58,79.58,24,8,1909.955
2021-08-09 02:15:00-04:00,79.575,79.585,79.575,79.585,70,22,5570.385
2021-08-09 02:16:00-04:00,79.59,79.595,79.59,79.59,58,13,4616.395
2021-08-09 02:17:00-04:00,79.59,79.59,79.58,79.585,15,7,1193.765
2021-08-09 02:18:00-04:00,79.59,79.59,79.585,79.585,8,5,636.7
2021-08-09 02:19:00-04:00,79.585,79.595,79.575,79.575,78,26,6207.725
2021-08-09 02:20:00-04:00,79.575,79.59,79.575,79.58,31,10,2467.0
2021-08-09 02:21:00-04:00,79.585,79.595,79.585,79.59,9,6,716.315
2021-08-09 02:22:00-04:00,79.59,79.59,79.585,79.59,11,7,875.485
2021-08-09 02:23:00-04:00,79.585,79.585,79.57,79.57,13,6,1034.455
2021-08-09 02:24:00-04:00,79.575,79.575,79.565,79.575,30,8,2387.2
2021-08-09 02:25:00-04:00,79.575,79.58,79.57,79.57,22,8,1750.575
2021-08-09 02:26:00-04:00,79.575,79.58,79.575,79.575,12,8,954.91
2021-08-09 02:27:00-04:00,79.57,79.57,79.56,79.565,43,12,3421.28
2021-08-09 02:28:00-04:00,79.565,79.57,79.565,79.565,15,6,1193.495
2021-08-09 02:29:00-04:00,79.57,79.58,79.57,79.58,27,10,2148.47
2021-08-09 02:30:00-04:00,79.57,79.58,79.565,79.57,42,18,3341.97
2021-08-09 02:31:00-04:00,79.575,79.58,79.575,79.58,5,3,397.885
2021-08-09 02:32:00-04:00,79.575,79.58,79.575,79.58,13,7,1034.5
2021-08-09 02:33:00-04:00,79.58,79.58,79.575,79.575,16,5,1273.21
2021-08-09 02:34:00-04:00,79.58,79.58,79.58,79.58,2,1,159.16
2021-08-09 02:35:00-04:00,79.575,79.59,79.575,79.59,15,8,1193.725
2021-08-09 02:36:00-04:00,79.59,79.595,79.59,79.595,21,11,1671.47
2021-08-09 02:37:00-04:00,79.595,79.595,79.595,79.595,12,2,955.14
2021-08-09 02:38:00-04:00,79.595,79.6,79.595,79.6,14,4,1114.39
2021-08-09 02:39:00-04:00,79.595,79.595,79.595,79.595,6,2,477.57
2021-08-09 02:40:00-04:00,79.595,79.595,79.59,79.595,13,4,1034.69
2021-08-09 02:41:00-04:00,79.59,79.595,79.59,79.595,21,6,1671.41
2021-08-09 02:42:00-04:00,79.59,79.59,79.585,79.585,25,7,1989.63
2021-08-09 02:43:00-04:00,79.585,79.59,79.585,79.59,2,2,159.175
2021-08-09 02:44:00-04:00,79.59,79.59,79.58,79.585,15,10,1193.77
2021-08-09 02:45:00-04:00,79.575,79.575,79.575,79.575,6,2,477.45
2021-08-09 02:46:00-04:00,79.575,79.575,79.57,79.57,6,3,477.44
2021-08-09 02:47:00-04:00,79.565,79.565,79.565,79.565,44,6,3500.86
2021-08-09 02:48:00-04:00,79.565,79.565,79.56,79.565,24,11,1909.53
2021-08-09 02:49:00-04:00,79.565,79.565,79.565,79.565,3,2,238.695
2021-08-09 02:50:00-04:00,79.57,79.575,79.57,79.57,3,3,238.715
2021-08-09 02:51:00-04:00,79.575,79.575,79.57,79.57,11,6,875.3
2021-08-09 02:52:00-04:00,79.565,79.565,79.565,79.565,2,1,159.13
2021-08-09 02:53:00-04:00,79.565,79.565,79.56,79.56,15,8,1193.46
2021-08-09 02:54:00-04:00,79.56,79.57,79.56,79.57,26,12,2068.74
2021-08-09 02:55:00-04:00,79.575,79.575,79.57,79.57,18,12,1432.33
2021-08-09 02:56:00-04:00,79.57,79.57,79.56,79.56,6,5,477.38
2021-08-09 02:57:00-04:00,79.565,79.57,79.56,79.57,26,18,2068.755
2021-08-09 02:58:00-04:00,79.565,79.565,79.56,79.565,30,13,2386.905
2021-08-09 02:59:00-04:00,79.57,79.57,79.565,79.57,31,15,2466.665
2021-08-09 03:00:00-04:00,79.57,79.575,79.565,79.575,176,53,14004.42
2021-08-09 03:01:00-04:00,79.575,79.64,79.575,79.63,245,85,19504.921
2021-08-09 03:02:00-04:00,79.635,79.66,79.635,79.65,215,59,17123.669
2021-08-09 03:03:00-04:00,79.65,79.65,79.64,79.65,126,45,10035.26
2021-08-09 03:04:00-04:00,79.65,79.66,79.65,79.66,165,38,13143.205
2021-08-09 03:05:00-04:00,79.66,79.66,79.635,79.635,158,40,12584.196
2021-08-09 03:06:00-04:00,79.635,79.64,79.63,79.64,65,22,5176.295
2021-08-09 03:07:00-04:00,79.64,79.655,79.64,79.655,110,26,8761.256
2021-08-09 03:08:00-04:00,79.655,79.68,79.655,79.675,288,54,22945.677
2021-08-09 03:09:00-04:00,79.675,79.675,79.665,79.67,63,29,5019.34
2021-08-09 03:10:00-04:00,79.67,79.695,79.67,79.685,119,42,9482.216
2021-08-09 03:11:00-04:00,79.685,79.7,79.675,79.675,111,36,8845.01
2021-08-09 03:12:00-04:00,79.67,79.67,79.655,79.655,20,14,1593.205
2021-08-09 03:13:00-04:00,79.655,79.655,79.64,79.645,34,17,2708.11
2021-08-09 03:14:00-04:00,79.65,79.655,79.64,79.64,226,62,17999.94
2021-08-09 03:15:00-04:00,79.635,79.645,79.635,79.635,41,18,3265.26
2021-08-09 03:16:00-04:00,79.64,79.64,79.63,79.635,28,10,2229.7
2021-08-09 03:17:00-04:00,79.63,79.635,79.63,79.63,10,5,796.33
2021-08-09 03:18:00-04:00,79.625,79.645,79.625,79.645,95,24,7565.299
2021-08-09 03:19:00-04:00,79.645,79.67,79.645,79.665,101,29,8045.055
2021-08-09 03:20:00-04:00,79.665,79.67,79.665,79.67,27,7,2151.005
2021-08-09 03:21:00-04:00,79.665,79.665,79.66,79.665,44,14,3505.145
2021-08-09 03:22:00-04:00,79.66,79.665,79.66,79.66,17,8,1354.28
2021-08-09 03:23:00-04:00,79.66,79.665,79.66,79.665,11,3,876.275
2021-08-09 03:24:00-04:00,79.665,79.67,79.66,79.665,51,13,4062.945
2021-08-09 03:25:00-04:00,79.66,79.66,79.65,79.65,29,16,2309.905
2021-08-09 03:26:00-04:00,79.655,79.655,79.65,79.655,13,5,1035.51
2021-08-09 03:27:00-04:00,79.66,79.67,79.66,79.67,42,17,3345.945
2021-08-09 03:28:00-04:00,79.67,79.67,79.665,79.665,3,3,239.005
2021-08-09 03:29:00-04:00,79.665,79.67,79.665,79.665,54,23,4302.03
2021-08-09 03:30:00-04:00,79.66,79.665,79.655,79.655,63,22,5018.6
2021-08-09 03:31:00-04:00,79.66,79.665,79.66,79.665,26,9,2071.18
2021-08-09 03:32:00-04:00,79.665,79.665,79.665,79.665,27,12,2150.955
2021-08-09 03:33:00-04:00,79.665,79.675,79.665,79.675,47,12,3744.475
2021-08-09 03:34:00-04:00,79.68,79.685,79.68,79.68,87,17,6932.285
2021-08-09 03:35:00-04:00,79.68,79.685,79.68,79.685,15,4,1195.27
2021-08-09 03:36:00-04:00,79.685,79.695,79.685,79.695,69,16,5498.635
2021-08-09 03:37:00-04:00,79.69,79.695,79.69,79.695,10,8,796.935
2021-08-09 03:38:00-04:00,79.69,79.69,79.68,79.68,43,21,3426.57
2021-08-09 03:39:00-04:00,79.68,79.68,79.675,79.68,51,19,4063.66
2021-08-09 03:40:00-04:00,79.68,79.685,79.68,79.68,72,24,5737.01
2021-08-09 03:41:00-04:00,79.675,79.685,79.675,79.685,39,17,3107.635
2021-08-09 03:42:00-04:00,79.685,79.695,79.685,79.69,47,14,3745.41
2021-08-09 03:43:00-04:00,79.69,79.695,79.69,79.69,32,11,2550.135
2021-08-09 03:44:00-04:00,79.69,79.69,79.685,79.685,72,21,5737.52
2021-08-09 03:45:00-04:00,79.68,79.7,79.68,79.7,116,32,9243.76
2021-08-09 03:46:00-04:00,79.7,79.705,79.695,79.7,41,19,3267.695
2021-08-09 03:47:00-04:00,79.7,79.7,79.69,79.7,102,33,8128.979
2021-08-09 03:48:00-04:00,79.7,79.715,79.7,79.71,67,14,5340.29
2021-08-09 03:49:00-04:00,79.705,79.71,79.705,79.705,75,20,5978.035
2021-08-09 03:50:00-04:00,79.705,79.715,79.705,79.715,160,37,12753.145
2021-08-09 03:51:00-04:00,79.715,79.715,79.71,79.715,28,9,2231.975
2021-08-09 03:52:00-04:00,79.715,79.73,79.715,79.725,85,32,6776.48
2021-08-09 03:53:00-04:00,79.725,79.725,79.7,79.7,59,28,4702.831
2021-08-09 03:54:00-04:00,79.7,79.7,79.69,79.69,78,22,6215.995
2021-08-09 03:55:00-04:00,79.695,79.695,79.69,79.69,41,13,3267.295
2021-08-09 03:56:00-04:00,79.69,79.69,79.685,79.685,27,9,2151.525
2021-08-09 03:57:00-04:00,79.685,79.685,79.685,79.685,59,11,4701.415
2021-08-09 03:58:00-04:00,79.68,79.68,79.67,79.675,115,37,9162.869
2021-08-09 03:59:00-04:00,79.67,79.68,79.67,79.675,75,31,5975.485
2021-08-09 04:00:00-04:00,79.675,79.675,79.67,79.67,83,35,6612.695
2021-08-09 04:01:00-04:00,79.665,79.665,79.665,79.665,11,3,876.315
2021-08-09 04:02:00-04:00,79.66,79.66,79.65,79.65,44,24,3504.865
2021-08-09 04:03:00-04:00,79.655,79.655,79.645,79.645,86,38,6849.91
2021-08-09 04:04:00-04:00,79.645,79.665,79.64,79.665,123,31,9797.49
2021-08-09 04:05:00-04:00,79.67,79.67,79.655,79.655,76,27,6054.695
2021-08-09 04:06:00-04:00,79.66,79.665,79.66,79.66,46,18,3664.37
2021-08-09 04:07:00-04:00,79.655,79.655,79.65,79.655,28,15,2230.3
2021-08-09 04:08:00-04:00,79.655,79.655,79.645,79.645,14,7,1115.11
2021-08-09 04:09:00-04:00,79.645,79.645,79.615,79.615,80,33,6370.0
2021-08-09 04:10:00-04:00,79.62,79.625,79.615,79.62,96,39,7643.515
2021-08-09 04:11:00-04:00,79.615,79.625,79.615,79.625,40,15,3184.66
2021-08-09 04:12:00-04:00,79.625,79.63,79.62,79.625,48,24,3822.08
2021-08-09 04:13:00-04:00,79.625,79.655,79.625,79.655,97,19,7725.481
2021-08-09 04:14:00-04:00,79.65,79.65,79.625,79.635,47,19,3742.835
2021-08-09 04:15:00-04:00,79.635,79.64,79.635,79.64,20,10,1592.715
2021-08-09 04:16:00-04:00,79.64,79.645,79.63,79.635,64,22,5096.745
2021-08-09 04:17:00-04:00,79.63,79.63,79.62,79.62,4,3,318.505
2021-08-09 04:18:00-04:00,79.62,79.62,79.61,79.615,30,17,2388.435
2021-08-09 04:19:00-04:00,79.615,79.625,79.61,79.62,71,14,5652.46
2021-08-09 04:20:00-04:00,79.62,79.63,79.62,79.63,13,7,1035.13
2021-08-09 04:21:00-04:00,79.63,79.63,79.625,79.63,37,14,2946.16
2021-08-09 04:22:00-04:00,79.63,79.635,79.63,79.63,17,10,1353.76
2021-08-09 04:23:00-04:00,79.625,79.64,79.625,79.64,26,16,2070.49
2021-08-09 04:24:00-04:00,79.635,79.645,79.635,79.645,25,15,1990.985
2021-08-09 04:25:00-04:00,79.645,79.645,79.645,79.645,10,5,796.45
2021-08-09 04:26:00-04:00,79.645,79.66,79.645,79.66,26,12,2070.975
2021-08-09 04:27:00-04:00,79.665,79.665,79.665,79.665,26,8,2071.29
2021-08-09 04:28:00-04:00,79.665,79.665,79.66,79.66,28,16,2230.57
2021-08-09 04:29:00-04:00,79.655,79.665,79.655,79.66,18,14,1433.85
2021-08-09 04:30:00-04:00,79.66,79.665,79.66,79.665,60,21,4779.835
2021-08-09 04:31:00-04:00,79.66,79.66,79.655,79.66,13,7,1035.57
2021-08-09 04:32:00-04:00,79.655,79.655,79.635,79.635,71,26,5654.579
2021-08-09 04:33:00-04:00,79.64,79.65,79.64,79.65,14,8,1115.04
2021-08-09 04:34:00-04:00,79.645,79.65,79.64,79.65,17,8,1353.945
2021-08-09 04:35:00-04:00,79.655,79.665,79.655,79.665,13,5,1035.555
2021-08-09 04:36:00-04:00,79.66,79.66,79.645,79.645,35,10,2787.815
2021-08-09 04:37:00-04:00,79.64,79.665,79.64,79.665,59,22,4699.145
2021-08-09 04:38:00-04:00,79.66,79.67,79.66,79.67,14,9,1115.335
2021-08-09 04:39:00-04:00,79.67,79.68,79.67,79.68,6,4,478.06
2021-08-09 04:40:00-04:00,79.675,79.685,79.67,79.675,91,14,7251.175
2021-08-09 04:41:00-04:00,79.675,79.675,79.66,79.665,22,8,1752.65
2021-08-09 04:42:00-04:00,79.67,79.67,79.66,79.665,21,15,1672.96
2021-08-09 04:43:00-04:00,79.665,79.67,79.665,79.67,11,7,876.33
2021-08-09 04:44:00-04:00,79.67,79.68,79.67,79.68,27,15,2151.265
2021-08-09 04:45:00-04:00,79.675,79.675,79.675,79.675,17,14,1354.475
2021-08-09 04:46:00-04:00,79.675,79.675,79.675,79.675,14,8,1115.45
2021-08-09 04:47:00-04:00,79.67,79.67,79.67,79.67,14,6,1115.38
2021-08-09 04:48:00-04:00,79.665,79.665,79.65,79.655,17,12,1354.145
2021-08-09 04:49:00-04:00,79.655,79.665,79.655,79.665,6,5,477.96
2021-08-09 04:50:00-04:00,79.66,79.66,79.655,79.655,18,12,1433.815
2021-08-09 04:51:00-04:00,79.655,79.655,79.65,79.655,20,10,1593.07
2021-08-09 04:52:00-04:00,79.655,79.66,79.655,79.66,40,17,3186.295
2021-08-09 04:53:00-04:00,79.66,79.66,79.66,79.66,10,5,796.6
2021-08-09 04:54:00-04:00,79.66,79.675,79.655,79.675,36,12,2868.08
2021-08-09 04:55:00-04:00,79.675,79.68,79.675,79.68,12,4,956.12
2021-08-09 04:56:00-04:00,79.68,79.68,79.67,79.67,23,6,1832.595
2021-08-09 04:57:00-04:00,79.67,79.675,79.665,79.675,17,7,1354.35
2021-08-09 04:58:00-04:00,79.67,79.67,79.655,79.655,13,8,1035.6
2021-08-09 04:59:00-04:00,79.655,79.655,79.635,79.635,50,9,3982.19
2021-08-09 05:00:00-04:00,79.635,79.635,79.625,79.63,70,21,5574.065
2021-08-09 05:01:00-04:00,79.625,79.635,79.625,79.635,16,6,1274.115
2021-08-09 05:02:00-04:00,79.635,79.645,79.635,79.645,52,13,4141.345
2021-08-09 05:03:00-04:00,79.645,79.645,79.64,79.64,20,7,1592.875
2021-08-09 05:04:00-04:00,79.64,79.645,79.64,79.645,7,7,557.51
2021-08-09 05:05:00-04:00,79.645,79.65,79.645,79.65,9,6,716.84
2021-08-09 05:06:00-04:00,79.65,79.66,79.65,79.655,31,16,2469.335
2021-08-09 05:07:00-04:00,79.655,79.66,79.655,79.66,9,6,716.93
2021-08-09 05:08:00-04:00,79.66,79.665,79.66,79.66,14,8,1115.25
2021-08-09 05:09:00-04:00,79.66,79.665,79.655,79.665,35,15,2788.175
2021-08-09 05:10:00-04:00,79.66,79.66,79.655,79.66,25,6,1991.485
2021-08-09 05:11:00-04:00,79.665,79.665,79.66,79.66,13,9,1035.595
2021-08-09 05:12:00-04:00,79.66,79.665,79.66,79.665,23,14,1832.28
2021-08-09 05:13:00-04:00,79.66,79.66,79.65,79.65,51,17,4062.42
2021-08-09 05:14:00-04:00,79.645,79.645,79.625,79.63,74,26,5893.115
2021-08-09 05:15:00-04:00,79.63,79.64,79.63,79.64,27,13,2150.075
2021-08-09 05:16:00-04:00,79.635,79.64,79.63,79.635,27,8,2150.13
2021-08-09 05:17:00-04:00,79.64,79.655,79.64,79.655,10,6,796.49
2021-08-09 05:18:00-04:00,79.66,79.66,79.655,79.655,11,5,876.25
2021-08-09 05:19:00-04:00,79.66,79.665,79.66,79.665,10,2,796.625
2021-08-09 05:20:00-04:00,79.66,79.665,79.655,79.665,21,8,1672.85
2021-08-09 05:21:00-04:00,79.665,79.67,79.665,79.665,47,11,3744.375
2021-08-09 05:22:00-04:00,79.66,79.66,79.65,79.66,16,11,1274.515
2021-08-09 05:23:00-04:00,79.655,79.655,79.65,79.655,26,8,2070.935
2021-08-09 05:24:00-04:00,79.66,79.665,79.66,79.665,25,14,1991.585
2021-08-09 05:25:00-04:00,79.67,79.675,79.665,79.675,21,12,1673.115
2021-08-09 05:26:00-04:00,79.68,79.68,79.675,79.675,10,8,796.755
2021-08-09 05:27:00-04:00,79.685,79.685,79.675,79.675,12,6,956.195
2021-08-09 05:28:00-04:00,79.675,79.685,79.67,79.685,34,10,2708.845
2021-08-09 05:29:00-04:00,79.685,79.685,79.675,79.68,119,28,9481.895
2021-08-09 05:30:00-04:00,79.68,79.7,79.68,79.69,78,20,6216.095
2021-08-09 05:31:00-04:00,79.685,79.69,79.68,79.68,39,14,3107.765
2021-08-09 05:32:00-04:00,79.68,79.695,79.675,79.695,34,14,2709.19
2021-08-09 05:33:00-04:00,79.69,79.69,79.685,79.69,48,10,3825.035
2021-08-09 05:34:00-04:00,79.69,79.69,79.685,79.69,17,9,1354.715
2021-08-09 05:35:00-04:00,79.69,79.695,79.69,79.695,22,8,1753.28
2021-08-09 05:36:00-04:00,79.695,79.695,79.69,79.69,2,2,159.385
2021-08-09 05:37:00-04:00,79.7,79.7,79.69,79.695,18,7,1434.585
2021-08-09 05:38:00-04:00,79.695,79.71,79.695,79.705,47,15,3746.105
2021-08-09 05:39:00-04:00,79.7,79.705,79.7,79.705,33,10,2630.255
2021-08-09 05:40:00-04:00,79.71,79.71,79.695,79.695,15,7,1195.6
2021-08-09 05:41:00-04:00,79.695,79.695,79.69,79.69,7,4,557.835
2021-08-09 05:42:00-04:00,79.695,79.7,79.695,79.695,16,8,1275.165
2021-08-09 05:43:00-04:00,79.69,79.69,79.67,79.67,18,11,1434.295
2021-08-09 05:44:00-04:00,79.675,79.68,79.675,79.68,11,3,876.475
2021-08-09 05:45:00-04:00,79.68,79.695,79.68,79.695,41,10,3267.27
2021-08-09 05:46:00-04:00,79.695,79.695,79.685,79.685,18,8,1434.375
2021-08-09 05:47:00-04:00,79.685,79.685,79.68,79.68,11,5,876.53
2021-08-09 05:48:00-04:00,79.675,79.675,79.67,79.67,13,2,1035.725
2021-08-09 05:49:00-04:00,79.675,79.68,79.67,79.68,26,7,2071.595
2021-08-09 05:50:00-04:00,79.68,79.69,79.68,79.69,56,13,4462.13
2021-08-09 05:51:00-04:00,79.69,79.7,79.69,79.7,11,8,876.66
2021-08-09 05:52:00-04:00,79.705,79.71,79.705,79.71,5,4,398.535
2021-08-09 05:53:00-04:00,79.71,79.725,79.705,79.72,93,20,7413.821
2021-08-09 05:54:00-04:00,79.72,79.755,79.715,79.75,393,92,31338.013
2021-08-09 05:55:00-04:00,79.75,79.76,79.75,79.755,97,33,7736.256
2021-08-09 05:56:00-04:00,79.755,79.755,79.745,79.745,62,12,4944.595
2021-08-09 05:57:00-04:00,79.745,79.745,79.735,79.74,37,12,2950.37
2021-08-09 05:58:00-04:00,79.74,79.74,79.74,79.74,11,8,877.14
2021-08-09 05:59:00-04:00,79.74,79.74,79.735,79.735,68,23,5422.215
2021-08-09 06:00:00-04:00,79.74,79.74,79.725,79.725,66,20,5262.44
2021-08-09 06:01:00-04:00,79.73,79.735,79.725,79.725,30,15,2391.9
2021-08-09 06:02:00-04:00,79.72,79.72,79.715,79.72,39,13,3109.075
2021-08-09 06:03:00-04:00,79.725,79.735,79.725,79.735,27,10,2152.705
2021-08-09 06:04:00-04:00,79.735,79.735,79.73,79.735,46,16,3667.66
2021-08-09 06:05:00-04:00,79.735,79.735,79.725,79.725,8,5,637.84
2021-08-09 06:06:00-04:00,79.73,79.73,79.73,79.73,16,8,1275.68
2021-08-09 06:07:00-04:00,79.73,79.73,79.725,79.725,14,6,1116.215
2021-08-09 06:08:00-04:00,79.73,79.735,79.73,79.735,55,20,4385.26
2021-08-09 06:09:00-04:00,79.74,79.74,79.735,79.735,28,17,2232.615
2021-08-09 06:10:00-04:00,79.74,79.745,79.74,79.745,61,21,4864.36
2021-08-09 06:11:00-04:00,79.745,79.745,79.72,79.725,60,21,4783.935
2021-08-09 06:12:00-04:00,79.72,79.73,79.72,79.73,13,6,1036.42
