,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-07 00:34:00-04:00,79.475,79.475,79.475,79.475,1,1,79.475
2021-10-07 00:35:00-04:00,79.47,79.47,79.47,79.47,1,1,79.47
2021-10-07 00:37:00-04:00,79.47,79.47,79.47,79.47,1,1,79.47
2021-10-07 00:38:00-04:00,79.47,79.47,79.47,79.47,1,1,79.47
2021-10-07 00:40:00-04:00,79.465,79.465,79.465,79.465,1,1,79.465
2021-10-07 00:42:00-04:00,79.465,79.465,79.465,79.465,1,1,79.465
2021-10-07 00:43:00-04:00,79.46,79.46,79.46,79.46,4,4,317.84
2021-10-07 00:44:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-10-07 00:45:00-04:00,79.455,79.455,79.45,79.45,3,2,238.355
2021-10-07 00:46:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-10-07 00:47:00-04:00,79.455,79.455,79.445,79.445,15,6,1191.735
2021-10-07 00:48:00-04:00,79.435,79.435,79.435,79.435,2,1,158.87
2021-10-07 00:49:00-04:00,79.435,79.44,79.435,79.44,12,5,953.265
2021-10-07 00:50:00-04:00,79.435,79.44,79.435,79.44,7,5,556.07
2021-10-07 00:51:00-04:00,79.44,79.44,79.44,79.44,2,2,158.88
2021-10-07 00:52:00-04:00,79.44,79.44,79.44,79.44,9,4,714.96
2021-10-07 00:53:00-04:00,79.44,79.445,79.435,79.435,41,7,3257.02
2021-10-07 00:54:00-04:00,79.44,79.445,79.44,79.44,22,11,1747.7
2021-10-07 00:55:00-04:00,79.44,79.44,79.44,79.44,11,6,873.84
2021-10-07 00:56:00-04:00,79.44,79.44,79.435,79.435,8,4,635.51
2021-10-07 00:57:00-04:00,79.44,79.44,79.435,79.44,53,14,4210.265
2021-10-07 00:58:00-04:00,79.44,79.445,79.435,79.435,12,6,953.275
2021-10-07 00:59:00-04:00,79.435,79.435,79.435,79.435,11,3,873.785
2021-10-07 01:00:00-04:00,79.43,79.435,79.43,79.435,37,14,2939.01
2021-10-07 01:01:00-04:00,79.44,79.44,79.44,79.44,23,7,1827.12
2021-10-07 01:02:00-04:00,79.445,79.45,79.445,79.45,32,10,2542.265
2021-10-07 01:03:00-04:00,79.45,79.45,79.44,79.44,55,8,4369.43
2021-10-07 01:04:00-04:00,79.445,79.46,79.445,79.46,4,3,317.815
2021-10-07 01:05:00-04:00,79.46,79.46,79.455,79.455,26,20,2065.845
2021-10-07 01:06:00-04:00,79.45,79.45,79.45,79.45,3,2,238.35
2021-10-07 01:07:00-04:00,79.45,79.45,79.445,79.445,23,5,1827.285
2021-10-07 01:08:00-04:00,79.445,79.45,79.445,79.45,4,3,317.795
2021-10-07 01:10:00-04:00,79.445,79.445,79.435,79.445,34,11,2700.98
2021-10-07 01:11:00-04:00,79.445,79.445,79.445,79.445,8,5,635.56
2021-10-07 01:12:00-04:00,79.45,79.46,79.45,79.455,71,18,5641.511
2021-10-07 01:13:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-10-07 01:14:00-04:00,79.455,79.455,79.455,79.455,8,5,635.64
2021-10-07 01:15:00-04:00,79.455,79.455,79.455,79.455,5,5,397.275
2021-10-07 01:16:00-04:00,79.455,79.455,79.455,79.455,5,1,397.275
2021-10-07 01:17:00-04:00,79.46,79.46,79.46,79.46,13,3,1032.98
2021-10-07 01:18:00-04:00,79.455,79.455,79.455,79.455,1,1,79.455
2021-10-07 01:19:00-04:00,79.45,79.45,79.45,79.45,13,3,1032.85
2021-10-07 01:20:00-04:00,79.445,79.445,79.445,79.445,11,2,873.895
2021-10-07 01:21:00-04:00,79.445,79.445,79.44,79.445,15,5,1191.665
2021-10-07 01:22:00-04:00,79.445,79.445,79.44,79.44,17,3,1350.49
2021-10-07 01:23:00-04:00,79.435,79.435,79.435,79.435,4,4,317.74
2021-10-07 01:24:00-04:00,79.44,79.44,79.44,79.44,1,1,79.44
2021-10-07 01:25:00-04:00,79.44,79.44,79.435,79.44,24,10,1906.5
2021-10-07 01:26:00-04:00,79.44,79.44,79.44,79.44,5,2,397.2
2021-10-07 01:27:00-04:00,79.44,79.44,79.44,79.44,1,1,79.44
2021-10-07 01:28:00-04:00,79.445,79.445,79.445,79.445,16,4,1271.12
2021-10-07 01:29:00-04:00,79.44,79.445,79.44,79.445,22,5,1747.705
2021-10-07 01:30:00-04:00,79.44,79.44,79.43,79.43,26,8,2065.33
2021-10-07 01:31:00-04:00,79.425,79.43,79.425,79.43,21,9,1667.97
2021-10-07 01:32:00-04:00,79.425,79.43,79.425,79.43,10,5,794.255
2021-10-07 01:33:00-04:00,79.435,79.435,79.435,79.435,1,1,79.435
2021-10-07 01:34:00-04:00,79.43,79.435,79.43,79.435,2,2,158.865
2021-10-07 01:35:00-04:00,79.43,79.435,79.425,79.435,36,10,2859.465
2021-10-07 01:38:00-04:00,79.43,79.43,79.43,79.43,6,2,476.58
2021-10-07 01:40:00-04:00,79.425,79.425,79.42,79.42,21,10,1667.88
2021-10-07 01:41:00-04:00,79.42,79.42,79.42,79.42,2,2,158.84
2021-10-07 01:42:00-04:00,79.415,79.42,79.415,79.42,35,6,2779.63
2021-10-07 01:43:00-04:00,79.415,79.415,79.405,79.405,18,7,1429.41
2021-10-07 01:44:00-04:00,79.405,79.405,79.405,79.405,1,1,79.405
2021-10-07 01:45:00-04:00,79.415,79.415,79.415,79.415,17,5,1350.055
2021-10-07 01:46:00-04:00,79.415,79.42,79.415,79.42,19,7,1508.95
2021-10-07 01:47:00-04:00,79.42,79.42,79.41,79.41,15,8,1191.245
2021-10-07 01:48:00-04:00,79.41,79.41,79.41,79.41,7,2,555.87
2021-10-07 01:49:00-04:00,79.415,79.42,79.415,79.42,23,9,1826.63
2021-10-07 01:50:00-04:00,79.415,79.415,79.415,79.415,1,1,79.415
2021-10-07 01:51:00-04:00,79.42,79.42,79.42,79.42,18,9,1429.56
2021-10-07 01:52:00-04:00,79.415,79.415,79.415,79.415,7,2,555.905
2021-10-07 01:54:00-04:00,79.41,79.42,79.41,79.42,67,15,5320.981
2021-10-07 01:55:00-04:00,79.415,79.42,79.415,79.415,24,10,1905.97
2021-10-07 01:56:00-04:00,79.42,79.425,79.42,79.425,15,4,1191.36
2021-10-07 01:57:00-04:00,79.425,79.425,79.425,79.425,20,10,1588.5
2021-10-07 01:58:00-04:00,79.425,79.425,79.42,79.42,15,11,1191.33
2021-10-07 01:59:00-04:00,79.425,79.425,79.425,79.425,36,10,2859.3
2021-10-07 02:00:00-04:00,79.425,79.455,79.425,79.445,148,34,11756.969
2021-10-07 02:01:00-04:00,79.445,79.45,79.445,79.45,55,20,4369.625
2021-10-07 02:02:00-04:00,79.45,79.47,79.45,79.47,56,25,4449.85
2021-10-07 02:03:00-04:00,79.47,79.48,79.47,79.48,48,21,3814.79
2021-10-07 02:04:00-04:00,79.485,79.49,79.48,79.48,31,16,2464.025
2021-10-07 02:05:00-04:00,79.475,79.485,79.47,79.485,112,32,8901.49
2021-10-07 02:06:00-04:00,79.485,79.5,79.485,79.5,224,50,17806.889
2021-10-07 02:07:00-04:00,79.505,79.52,79.505,79.515,23,10,1828.725
2021-10-07 02:08:00-04:00,79.51,79.515,79.51,79.51,64,13,5088.705
2021-10-07 02:09:00-04:00,79.51,79.515,79.51,79.515,43,19,3419.1
2021-10-07 02:10:00-04:00,79.52,79.525,79.505,79.505,51,14,4055.37
2021-10-07 02:11:00-04:00,79.505,79.52,79.5,79.515,56,21,4452.335
2021-10-07 02:12:00-04:00,79.52,79.52,79.51,79.51,11,6,874.645
2021-10-07 02:13:00-04:00,79.51,79.51,79.505,79.51,39,14,3100.875
2021-10-07 02:14:00-04:00,79.515,79.515,79.505,79.505,37,10,2941.945
2021-10-07 02:15:00-04:00,79.51,79.51,79.505,79.505,64,32,5088.504
2021-10-07 02:16:00-04:00,79.51,79.515,79.505,79.515,38,19,3021.44
2021-10-07 02:17:00-04:00,79.515,79.535,79.515,79.53,50,22,3976.13
2021-10-07 02:18:00-04:00,79.53,79.535,79.525,79.53,29,14,2306.385
2021-10-07 02:19:00-04:00,79.53,79.555,79.53,79.545,75,29,5965.891
2021-10-07 02:20:00-04:00,79.55,79.55,79.55,79.55,14,5,1113.7
2021-10-07 02:21:00-04:00,79.55,79.57,79.55,79.555,87,28,6921.965
2021-10-07 02:22:00-04:00,79.555,79.555,79.545,79.545,31,8,2466.0
2021-10-07 02:23:00-04:00,79.545,79.55,79.545,79.55,59,12,4693.22
2021-10-07 02:24:00-04:00,79.55,79.555,79.545,79.545,51,11,4057.09
2021-10-07 02:25:00-04:00,79.545,79.545,79.535,79.54,57,17,4533.875
2021-10-07 02:26:00-04:00,79.54,79.54,79.535,79.535,22,11,1749.8
2021-10-07 02:27:00-04:00,79.535,79.535,79.535,79.535,15,5,1193.025
2021-10-07 02:28:00-04:00,79.54,79.54,79.54,79.54,22,8,1749.88
2021-10-07 02:29:00-04:00,79.545,79.545,79.545,79.545,9,5,715.905
2021-10-07 02:30:00-04:00,79.545,79.545,79.545,79.545,16,6,1272.72
2021-10-07 02:31:00-04:00,79.55,79.565,79.55,79.565,55,11,4375.745
2021-10-07 02:32:00-04:00,79.565,79.58,79.565,79.565,14,11,1113.97
2021-10-07 02:33:00-04:00,79.565,79.565,79.555,79.56,42,15,3341.58
2021-10-07 02:34:00-04:00,79.565,79.57,79.565,79.57,20,10,1591.355
2021-10-07 02:35:00-04:00,79.575,79.58,79.57,79.58,57,25,4535.84
2021-10-07 02:36:00-04:00,79.58,79.58,79.575,79.575,36,19,2864.765
2021-10-07 02:37:00-04:00,79.575,79.58,79.575,79.58,107,30,8515.04
2021-10-07 02:38:00-04:00,79.585,79.585,79.575,79.575,14,9,1114.09
2021-10-07 02:39:00-04:00,79.58,79.58,79.575,79.575,52,18,4138.015
2021-10-07 02:40:00-04:00,79.58,79.58,79.575,79.575,82,31,6525.5
2021-10-07 02:41:00-04:00,79.575,79.575,79.57,79.57,12,6,954.895
2021-10-07 02:42:00-04:00,79.57,79.57,79.565,79.57,16,10,1273.09
2021-10-07 02:43:00-04:00,79.57,79.57,79.565,79.565,9,6,716.1
2021-10-07 02:44:00-04:00,79.565,79.565,79.56,79.565,48,14,3818.975
2021-10-07 02:45:00-04:00,79.565,79.565,79.56,79.56,18,11,1432.09
2021-10-07 02:46:00-04:00,79.56,79.565,79.555,79.555,48,12,3818.88
2021-10-07 02:47:00-04:00,79.56,79.565,79.555,79.555,49,14,3898.46
2021-10-07 02:48:00-04:00,79.55,79.555,79.55,79.55,36,8,2863.86
2021-10-07 02:49:00-04:00,79.55,79.55,79.545,79.55,57,16,4534.245
2021-10-07 02:50:00-04:00,79.55,79.55,79.545,79.55,34,10,2704.565
2021-10-07 02:51:00-04:00,79.55,79.56,79.55,79.555,27,7,2148.005
2021-10-07 02:52:00-04:00,79.56,79.57,79.56,79.57,23,9,1830.045
2021-10-07 02:53:00-04:00,79.57,79.57,79.56,79.565,6,4,477.395
2021-10-07 02:54:00-04:00,79.555,79.56,79.555,79.555,64,13,5091.786
2021-10-07 02:55:00-04:00,79.55,79.555,79.545,79.545,22,7,1750.065
2021-10-07 02:56:00-04:00,79.545,79.55,79.545,79.545,41,10,3261.36
2021-10-07 02:57:00-04:00,79.545,79.545,79.535,79.535,61,9,4851.9
2021-10-07 02:58:00-04:00,79.53,79.54,79.525,79.53,57,14,4533.235
2021-10-07 02:59:00-04:00,79.53,79.555,79.53,79.55,72,27,5727.34
2021-10-07 03:00:00-04:00,79.545,79.555,79.535,79.54,186,69,14795.615
2021-10-07 03:01:00-04:00,79.545,79.545,79.54,79.54,75,25,5965.76
2021-10-07 03:02:00-04:00,79.54,79.565,79.535,79.56,231,50,18375.27
2021-10-07 03:03:00-04:00,79.565,79.58,79.565,79.58,153,50,12175.165
2021-10-07 03:04:00-04:00,79.58,79.59,79.57,79.57,111,39,8833.69
2021-10-07 03:05:00-04:00,79.575,79.575,79.545,79.55,173,42,13763.174
2021-10-07 03:06:00-04:00,79.55,79.56,79.55,79.555,66,23,5250.455
2021-10-07 03:07:00-04:00,79.56,79.56,79.545,79.56,45,12,3579.895
2021-10-07 03:08:00-04:00,79.555,79.555,79.55,79.55,43,15,3420.78
2021-10-07 03:09:00-04:00,79.55,79.555,79.55,79.555,47,15,3738.945
2021-10-07 03:10:00-04:00,79.56,79.57,79.56,79.565,49,22,3898.6
2021-10-07 03:11:00-04:00,79.56,79.56,79.545,79.545,81,18,6443.484
2021-10-07 03:12:00-04:00,79.55,79.555,79.54,79.555,39,18,3102.32
2021-10-07 03:13:00-04:00,79.56,79.575,79.56,79.565,48,26,3819.295
2021-10-07 03:14:00-04:00,79.57,79.575,79.565,79.565,24,13,1909.7
2021-10-07 03:15:00-04:00,79.565,79.575,79.565,79.57,25,9,1989.25
2021-10-07 03:16:00-04:00,79.565,79.565,79.545,79.545,55,21,4375.62
2021-10-07 03:17:00-04:00,79.535,79.535,79.515,79.515,50,22,3976.105
2021-10-07 03:18:00-04:00,79.52,79.53,79.505,79.51,246,67,19560.507
2021-10-07 03:19:00-04:00,79.515,79.515,79.49,79.49,55,15,4372.815
2021-10-07 03:20:00-04:00,79.495,79.51,79.495,79.5,155,44,12322.59
2021-10-07 03:21:00-04:00,79.5,79.505,79.5,79.505,8,5,636.005
2021-10-07 03:22:00-04:00,79.51,79.51,79.5,79.51,45,13,3577.665
2021-10-07 03:23:00-04:00,79.505,79.505,79.5,79.5,61,17,4849.67
2021-10-07 03:24:00-04:00,79.5,79.5,79.485,79.485,67,20,5325.764
2021-10-07 03:25:00-04:00,79.49,79.495,79.48,79.48,37,20,2940.98
2021-10-07 03:26:00-04:00,79.48,79.485,79.48,79.48,44,17,3497.205
2021-10-07 03:27:00-04:00,79.48,79.485,79.475,79.475,42,14,3338.145
2021-10-07 03:28:00-04:00,79.475,79.48,79.465,79.465,61,22,4847.87
2021-10-07 03:29:00-04:00,79.465,79.48,79.465,79.48,36,22,2860.92
2021-10-07 03:30:00-04:00,79.485,79.495,79.48,79.485,31,18,2464.085
2021-10-07 03:31:00-04:00,79.48,79.495,79.48,79.495,29,11,2305.02
2021-10-07 03:32:00-04:00,79.49,79.5,79.49,79.495,41,20,3259.185
2021-10-07 03:33:00-04:00,79.495,79.5,79.49,79.495,14,8,1112.98
2021-10-07 03:34:00-04:00,79.5,79.505,79.5,79.505,16,8,1272.03
2021-10-07 03:35:00-04:00,79.505,79.51,79.505,79.51,13,9,1033.585
2021-10-07 03:36:00-04:00,79.505,79.505,79.5,79.505,19,11,1510.535
2021-10-07 03:37:00-04:00,79.505,79.505,79.495,79.495,16,9,1271.96
2021-10-07 03:38:00-04:00,79.495,79.5,79.49,79.495,31,17,2464.345
2021-10-07 03:39:00-04:00,79.495,79.5,79.495,79.5,13,11,1033.475
2021-10-07 03:40:00-04:00,79.495,79.495,79.48,79.48,31,13,2464.07
2021-10-07 03:41:00-04:00,79.48,79.49,79.48,79.49,14,11,1112.795
2021-10-07 03:42:00-04:00,79.495,79.495,79.485,79.485,20,14,1589.75
2021-10-07 03:43:00-04:00,79.485,79.49,79.485,79.49,5,5,397.445
2021-10-07 03:44:00-04:00,79.49,79.49,79.475,79.48,60,31,4768.725
2021-10-07 03:45:00-04:00,79.48,79.49,79.48,79.485,32,25,2543.495
2021-10-07 03:46:00-04:00,79.48,79.48,79.475,79.475,13,11,1033.205
2021-10-07 03:47:00-04:00,79.48,79.48,79.47,79.475,53,22,4212.155
2021-10-07 03:48:00-04:00,79.47,79.48,79.47,79.475,23,7,1827.995
2021-10-07 03:49:00-04:00,79.48,79.505,79.48,79.505,43,16,3418.075
2021-10-07 03:50:00-04:00,79.505,79.51,79.5,79.505,33,25,2623.765
2021-10-07 03:51:00-04:00,79.505,79.51,79.5,79.5,31,16,2464.615
2021-10-07 03:52:00-04:00,79.5,79.505,79.49,79.505,38,22,3020.91
2021-10-07 03:53:00-04:00,79.505,79.51,79.505,79.505,17,11,1351.605
2021-10-07 03:54:00-04:00,79.505,79.505,79.49,79.495,18,10,1431.01
2021-10-07 03:55:00-04:00,79.505,79.505,79.505,79.505,16,11,1272.08
2021-10-07 03:56:00-04:00,79.495,79.505,79.495,79.505,20,7,1589.99
2021-10-07 03:57:00-04:00,79.51,79.51,79.5,79.5,27,8,2146.73
2021-10-07 03:58:00-04:00,79.49,79.49,79.49,79.49,2,2,158.98
2021-10-07 03:59:00-04:00,79.49,79.495,79.49,79.49,18,9,1430.845
2021-10-07 04:00:00-04:00,79.485,79.5,79.475,79.475,43,21,3417.86
2021-10-07 04:01:00-04:00,79.47,79.47,79.455,79.465,73,21,5800.61
2021-10-07 04:02:00-04:00,79.47,79.475,79.465,79.47,70,10,5562.745
2021-10-07 04:03:00-04:00,79.47,79.47,79.46,79.465,15,8,1191.995
2021-10-07 04:04:00-04:00,79.46,79.465,79.46,79.465,3,3,238.385
2021-10-07 04:05:00-04:00,79.47,79.47,79.47,79.47,23,6,1827.81
2021-10-07 04:06:00-04:00,79.47,79.47,79.465,79.47,21,9,1668.82
2021-10-07 04:07:00-04:00,79.475,79.49,79.475,79.49,85,19,6755.91
2021-10-07 04:09:00-04:00,79.485,79.49,79.48,79.48,33,15,2622.995
2021-10-07 04:10:00-04:00,79.475,79.475,79.465,79.465,19,5,1509.92
2021-10-07 04:11:00-04:00,79.46,79.475,79.46,79.475,35,18,2781.385
2021-10-07 04:12:00-04:00,79.48,79.48,79.475,79.475,31,12,2463.82
2021-10-07 04:13:00-04:00,79.48,79.48,79.455,79.455,24,13,1907.09
2021-10-07 04:14:00-04:00,79.455,79.455,79.445,79.45,32,17,2542.46
2021-10-07 04:15:00-04:00,79.45,79.465,79.445,79.445,40,19,3178.245
2021-10-07 04:16:00-04:00,79.445,79.445,79.42,79.42,124,26,9849.174
2021-10-07 04:17:00-04:00,79.42,79.42,79.4,79.4,88,36,6987.78
2021-10-07 04:18:00-04:00,79.4,79.4,79.38,79.385,207,64,16433.121
2021-10-07 04:19:00-04:00,79.385,79.395,79.385,79.385,18,15,1429.005
2021-10-07 04:20:00-04:00,79.385,79.395,79.385,79.39,32,17,2540.47
2021-10-07 04:21:00-04:00,79.39,79.395,79.375,79.375,38,17,3016.625
2021-10-07 04:22:00-04:00,79.38,79.39,79.38,79.38,55,21,4366.035
2021-10-07 04:23:00-04:00,79.37,79.375,79.365,79.37,98,33,7778.31
2021-10-07 04:24:00-04:00,79.37,79.39,79.37,79.38,103,25,8176.365
2021-10-07 04:25:00-04:00,79.38,79.385,79.375,79.38,78,20,6191.465
2021-10-07 04:26:00-04:00,79.38,79.385,79.38,79.38,31,16,2460.825
2021-10-07 04:27:00-04:00,79.375,79.385,79.37,79.38,86,30,6826.545
2021-10-07 04:28:00-04:00,79.375,79.38,79.365,79.38,76,32,6032.5
2021-10-07 04:29:00-04:00,79.38,79.41,79.38,79.4,192,55,15243.774
2021-10-07 04:30:00-04:00,79.395,79.4,79.38,79.385,58,31,4604.42
2021-10-07 04:31:00-04:00,79.385,79.39,79.38,79.39,36,17,2857.955
2021-10-07 04:32:00-04:00,79.39,79.395,79.385,79.395,9,9,714.53
2021-10-07 04:33:00-04:00,79.395,79.395,79.39,79.395,11,11,873.315
2021-10-07 04:34:00-04:00,79.4,79.41,79.395,79.41,43,18,3414.165
2021-10-07 04:35:00-04:00,79.415,79.43,79.415,79.42,29,25,2303.285
2021-10-07 04:36:00-04:00,79.42,79.43,79.415,79.43,14,13,1111.9
2021-10-07 04:37:00-04:00,79.425,79.43,79.42,79.42,17,16,1350.275
2021-10-07 04:38:00-04:00,79.42,79.43,79.42,79.42,18,15,1429.63
2021-10-07 04:39:00-04:00,79.415,79.42,79.41,79.41,9,8,714.74
2021-10-07 04:40:00-04:00,79.415,79.42,79.41,79.41,9,8,714.73
2021-10-07 04:41:00-04:00,79.41,79.42,79.41,79.42,21,8,1667.65
2021-10-07 04:42:00-04:00,79.425,79.425,79.425,79.425,35,7,2779.875
2021-10-07 04:43:00-04:00,79.425,79.425,79.415,79.415,10,9,794.21
2021-10-07 04:44:00-04:00,79.415,79.42,79.415,79.415,10,7,794.155
2021-10-07 04:45:00-04:00,79.415,79.425,79.41,79.42,48,16,3812.225
2021-10-07 04:46:00-04:00,79.41,79.42,79.41,79.415,8,8,635.34
2021-10-07 04:47:00-04:00,79.415,79.425,79.415,79.425,8,8,635.35
2021-10-07 04:48:00-04:00,79.42,79.425,79.42,79.42,14,11,1111.885
2021-10-07 04:49:00-04:00,79.42,79.43,79.42,79.425,26,9,2065.15
2021-10-07 04:50:00-04:00,79.42,79.425,79.42,79.42,6,6,476.53
2021-10-07 04:51:00-04:00,79.43,79.445,79.43,79.445,44,15,3495.29
2021-10-07 04:52:00-04:00,79.445,79.46,79.445,79.455,69,30,5482.3
2021-10-07 04:53:00-04:00,79.455,79.455,79.445,79.445,17,11,1350.645
2021-10-07 04:54:00-04:00,79.45,79.46,79.44,79.44,34,14,2701.39
2021-10-07 04:55:00-04:00,79.445,79.45,79.445,79.445,22,14,1747.805
2021-10-07 04:56:00-04:00,79.44,79.445,79.44,79.44,8,6,635.54
2021-10-07 04:57:00-04:00,79.445,79.45,79.435,79.435,16,13,1271.04
2021-10-07 04:58:00-04:00,79.44,79.445,79.44,79.445,31,13,2462.79
2021-10-07 04:59:00-04:00,79.44,79.44,79.43,79.435,25,19,1985.9
2021-10-07 05:00:00-04:00,79.435,79.445,79.43,79.44,24,20,1906.47
2021-10-07 05:01:00-04:00,79.43,79.43,79.42,79.425,56,17,4447.91
2021-10-07 05:02:00-04:00,79.43,79.445,79.43,79.445,52,14,4130.99
2021-10-07 05:03:00-04:00,79.445,79.455,79.445,79.45,56,19,4449.28
2021-10-07 05:05:00-04:00,79.435,79.44,79.435,79.44,7,2,556.075
2021-10-07 05:07:00-04:00,79.45,79.45,79.45,79.45,22,8,1747.9
2021-10-07 05:08:00-04:00,79.45,79.45,79.45,79.45,3,1,238.35
2021-10-07 05:10:00-04:00,79.45,79.45,79.44,79.44,24,9,1906.67
2021-10-07 05:11:00-04:00,79.445,79.445,79.445,79.445,5,5,397.225
2021-10-07 05:12:00-04:00,79.45,79.45,79.435,79.435,11,8,873.84
2021-10-07 05:14:00-04:00,79.43,79.43,79.425,79.43,20,8,1588.575
2021-10-07 05:15:00-04:00,79.435,79.44,79.435,79.44,37,8,2939.2
2021-10-07 05:16:00-04:00,79.445,79.445,79.435,79.44,13,8,1032.74
2021-10-07 05:17:00-04:00,79.445,79.455,79.445,79.455,15,8,1191.805
2021-10-07 05:18:00-04:00,79.455,79.455,79.44,79.44,29,20,2304.02
2021-10-07 05:19:00-04:00,79.435,79.435,79.43,79.435,9,7,714.9
2021-10-07 05:20:00-04:00,79.445,79.455,79.44,79.455,37,12,2939.53
2021-10-07 05:21:00-04:00,79.455,79.46,79.455,79.455,5,4,397.285
2021-10-07 05:22:00-04:00,79.45,79.45,79.445,79.445,9,8,715.01
2021-10-07 05:23:00-04:00,79.445,79.46,79.445,79.46,39,9,3098.735
2021-10-07 05:24:00-04:00,79.455,79.46,79.45,79.46,20,11,1589.11
2021-10-07 05:25:00-04:00,79.455,79.455,79.45,79.45,7,3,556.17
2021-10-07 05:26:00-04:00,79.445,79.45,79.445,79.45,5,4,397.23
2021-10-07 05:27:00-04:00,79.445,79.45,79.445,79.45,8,7,635.565
2021-10-07 05:28:00-04:00,79.455,79.46,79.455,79.455,17,8,1350.75
2021-10-07 05:29:00-04:00,79.45,79.45,79.445,79.445,11,8,873.915
2021-10-07 05:30:00-04:00,79.445,79.455,79.445,79.455,10,7,794.495
2021-10-07 05:31:00-04:00,79.455,79.465,79.455,79.465,67,17,5323.855
2021-10-07 05:32:00-04:00,79.47,79.47,79.465,79.47,24,8,1907.23
2021-10-07 05:33:00-04:00,79.465,79.475,79.465,79.47,74,17,5880.735
2021-10-07 05:34:00-04:00,79.47,79.47,79.47,79.47,14,6,1112.58
2021-10-07 05:35:00-04:00,79.475,79.49,79.475,79.49,47,13,3735.565
2021-10-07 05:36:00-04:00,79.485,79.485,79.485,79.485,25,11,1987.125
2021-10-07 05:37:00-04:00,79.485,79.49,79.48,79.48,62,23,4927.89
2021-10-07 05:38:00-04:00,79.48,79.48,79.475,79.48,32,15,2543.32
2021-10-07 05:39:00-04:00,79.48,79.485,79.48,79.48,7,7,556.365
2021-10-07 05:40:00-04:00,79.475,79.475,79.475,79.475,13,8,1033.175
2021-10-07 05:41:00-04:00,79.48,79.48,79.47,79.47,22,4,1748.355
2021-10-07 05:42:00-04:00,79.465,79.465,79.465,79.465,7,6,556.255
2021-10-07 05:43:00-04:00,79.47,79.47,79.465,79.465,12,9,953.605
2021-10-07 05:44:00-04:00,79.46,79.46,79.455,79.46,11,6,874.05
2021-10-07 05:45:00-04:00,79.465,79.465,79.465,79.465,11,5,874.115
2021-10-07 05:46:00-04:00,79.465,79.47,79.465,79.47,15,7,1192.04
2021-10-07 05:47:00-04:00,79.47,79.47,79.465,79.47,15,10,1192.0
2021-10-07 05:48:00-04:00,79.465,79.47,79.465,79.465,24,8,1907.21
2021-10-07 05:49:00-04:00,79.465,79.48,79.465,79.48,56,17,4450.515
2021-10-07 05:50:00-04:00,79.48,79.48,79.48,79.48,5,4,397.4
2021-10-07 05:51:00-04:00,79.475,79.475,79.475,79.475,21,6,1668.975
2021-10-07 05:52:00-04:00,79.475,79.475,79.475,79.475,29,6,2304.775
2021-10-07 05:53:00-04:00,79.47,79.47,79.465,79.47,12,9,953.615
2021-10-07 05:54:00-04:00,79.475,79.48,79.475,79.475,45,12,3576.385
2021-10-07 05:55:00-04:00,79.47,79.475,79.465,79.465,35,18,2781.39
2021-10-07 05:56:00-04:00,79.465,79.47,79.465,79.465,12,8,953.61
2021-10-07 05:57:00-04:00,79.465,79.47,79.465,79.47,9,8,715.205
2021-10-07 05:58:00-04:00,79.47,79.47,79.465,79.465,10,8,794.685
2021-10-07 05:59:00-04:00,79.46,79.46,79.46,79.46,15,7,1191.9
2021-10-07 06:00:00-04:00,79.465,79.47,79.455,79.465,41,15,3257.855
2021-10-07 06:01:00-04:00,79.47,79.47,79.47,79.47,28,10,2225.16
2021-10-07 06:02:00-04:00,79.47,79.485,79.47,79.475,112,38,8901.06
2021-10-07 06:03:00-04:00,79.485,79.485,79.48,79.485,7,7,556.375
2021-10-07 06:04:00-04:00,79.485,79.485,79.48,79.48,13,11,1033.26
2021-10-07 06:05:00-04:00,79.48,79.485,79.475,79.48,64,15,5086.49
2021-10-07 06:06:00-04:00,79.48,79.49,79.48,79.49,36,11,2861.395
2021-10-07 06:07:00-04:00,79.49,79.49,79.485,79.485,78,19,6199.91
2021-10-07 06:08:00-04:00,79.49,79.49,79.49,79.49,5,2,397.45
2021-10-07 06:09:00-04:00,79.49,79.5,79.49,79.495,29,9,2305.475
2021-10-07 06:10:00-04:00,79.5,79.505,79.495,79.495,12,9,953.98
2021-10-07 06:11:00-04:00,79.5,79.5,79.5,79.5,8,6,636.0
2021-10-07 06:12:00-04:00,79.495,79.5,79.495,79.5,12,5,953.975
2021-10-07 06:13:00-04:00,79.495,79.5,79.495,79.5,6,5,476.98
2021-10-07 06:14:00-04:00,79.5,79.5,79.5,79.5,4,2,318.0
2021-10-07 06:15:00-04:00,79.495,79.5,79.495,79.495,7,5,556.485
2021-10-07 06:16:00-04:00,79.485,79.485,79.48,79.48,6,2,476.89
2021-10-07 06:17:00-04:00,79.485,79.485,79.485,79.485,2,1,158.97
2021-10-07 06:18:00-04:00,79.49,79.495,79.49,79.495,5,4,397.47
2021-10-07 06:19:00-04:00,79.49,79.49,79.49,79.49,2,2,158.98
