,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-10 19:45:00-04:00,4360.5,4361.25,4359.75,4360.75,281,133,1225333.75
2021-10-10 19:46:00-04:00,4360.75,4361.25,4360.5,4360.75,247,118,1077119.5
2021-10-10 19:47:00-04:00,4361.0,4361.0,4358.5,4358.75,449,186,1957430.25
2021-10-10 19:48:00-04:00,4358.5,4359.0,4357.25,4358.75,253,107,1102628.75
2021-10-10 19:49:00-04:00,4359.0,4359.25,4358.25,4359.0,137,73,597154.25
2021-10-10 19:50:00-04:00,4359.0,4359.0,4357.0,4357.25,193,91,841065.75
2021-10-10 19:51:00-04:00,4357.25,4358.25,4356.75,4357.0,262,111,1141635.75
2021-10-10 19:52:00-04:00,4357.0,4359.5,4357.0,4359.5,261,116,1137585.5
2021-10-10 19:53:00-04:00,4359.5,4359.5,4358.25,4358.75,170,91,741001.0
2021-10-10 19:54:00-04:00,4358.75,4359.0,4357.5,4357.75,191,73,832428.75
2021-10-10 19:55:00-04:00,4357.75,4359.25,4357.5,4358.75,180,76,784515.0
2021-10-10 19:56:00-04:00,4358.5,4359.5,4358.5,4359.0,129,54,562325.25
2021-10-10 19:57:00-04:00,4359.25,4359.25,4358.5,4358.75,132,56,575371.0
2021-10-10 19:58:00-04:00,4358.75,4358.75,4357.75,4358.25,111,46,483754.5
2021-10-10 19:59:00-04:00,4358.25,4359.0,4357.25,4357.5,197,90,858524.25
2021-10-10 20:00:00-04:00,4357.5,4357.5,4355.5,4356.25,759,304,3306482.0
2021-10-10 20:01:00-04:00,4356.25,4358.75,4356.25,4358.5,367,169,1599233.75
2021-10-10 20:02:00-04:00,4358.25,4360.0,4357.75,4359.75,492,180,2144580.5
2021-10-10 20:03:00-04:00,4359.75,4360.5,4359.25,4359.25,361,153,1573968.5
2021-10-10 20:04:00-04:00,4359.25,4359.75,4358.0,4359.0,182,97,793329.25
2021-10-10 20:05:00-04:00,4359.25,4360.0,4358.25,4359.25,334,129,1455911.5
2021-10-10 20:06:00-04:00,4359.25,4360.25,4359.0,4360.0,239,104,1041970.5
2021-10-10 20:07:00-04:00,4359.75,4360.5,4359.5,4360.0,226,95,985367.0
2021-10-10 20:08:00-04:00,4359.75,4360.5,4359.5,4360.0,247,104,1076953.5
2021-10-10 20:09:00-04:00,4360.0,4361.0,4358.5,4360.0,226,105,985338.75
2021-10-10 20:10:00-04:00,4359.75,4359.75,4358.75,4358.75,110,60,479527.75
2021-10-10 20:11:00-04:00,4358.75,4359.75,4358.75,4359.5,82,43,357452.75
2021-10-10 20:12:00-04:00,4359.5,4359.75,4358.25,4359.25,113,68,492585.5
2021-10-10 20:13:00-04:00,4359.25,4360.0,4358.25,4359.75,198,77,863069.0
2021-10-10 20:14:00-04:00,4360.25,4361.25,4360.0,4361.0,303,135,1321291.75
2021-10-10 20:15:00-04:00,4361.0,4362.75,4361.0,4361.75,750,329,3271347.75
2021-10-10 20:16:00-04:00,4362.0,4363.0,4361.5,4362.25,274,138,1195292.5
2021-10-10 20:17:00-04:00,4362.5,4362.75,4361.0,4361.5,179,101,780774.75
2021-10-10 20:18:00-04:00,4361.75,4362.0,4361.0,4361.25,124,72,540821.5
2021-10-10 20:19:00-04:00,4361.5,4362.0,4361.0,4361.5,130,72,566990.0
2021-10-10 20:20:00-04:00,4361.5,4361.75,4361.25,4361.5,117,53,510293.75
2021-10-10 20:21:00-04:00,4361.75,4362.75,4361.75,4362.5,191,102,833166.0
2021-10-10 20:22:00-04:00,4362.75,4363.0,4362.0,4362.25,112,62,488606.75
2021-10-10 20:23:00-04:00,4362.25,4362.75,4362.0,4362.25,96,41,418805.0
2021-10-10 20:24:00-04:00,4362.5,4363.0,4362.5,4362.75,145,78,632602.5
2021-10-10 20:25:00-04:00,4362.5,4363.0,4362.0,4362.25,126,67,549679.25
2021-10-10 20:26:00-04:00,4362.25,4363.0,4362.25,4362.75,120,65,523499.0
2021-10-10 20:27:00-04:00,4362.75,4362.75,4362.25,4362.5,52,30,226857.25
2021-10-10 20:28:00-04:00,4362.5,4363.0,4362.5,4362.75,76,40,331570.25
2021-10-10 20:29:00-04:00,4362.75,4363.5,4362.75,4363.25,157,84,685023.25
2021-10-10 20:30:00-04:00,4363.25,4364.25,4362.75,4364.0,312,109,1361466.0
2021-10-10 20:31:00-04:00,4364.0,4365.0,4363.75,4363.75,427,143,1863607.75
2021-10-10 20:32:00-04:00,4363.5,4365.75,4363.25,4365.75,636,229,2776086.75
2021-10-10 20:33:00-04:00,4365.5,4366.5,4365.25,4366.0,289,140,1261759.5
2021-10-10 20:34:00-04:00,4366.25,4367.5,4366.25,4367.0,508,217,2218411.0
2021-10-10 20:35:00-04:00,4367.0,4368.0,4366.0,4367.75,329,157,1436686.25
2021-10-10 20:36:00-04:00,4367.75,4368.75,4367.5,4368.75,562,199,2454954.0
2021-10-10 20:37:00-04:00,4368.5,4369.25,4368.25,4369.0,283,130,1236388.25
2021-10-10 20:38:00-04:00,4369.0,4369.0,4367.5,4368.25,360,152,1572542.75
2021-10-10 20:39:00-04:00,4368.25,4370.5,4368.25,4369.25,460,202,2010016.75
2021-10-10 20:40:00-04:00,4369.5,4370.0,4368.75,4370.0,295,127,1288975.25
2021-10-10 20:41:00-04:00,4369.75,4370.25,4369.5,4369.75,214,93,935148.75
2021-10-10 20:42:00-04:00,4369.5,4370.0,4368.75,4368.75,277,104,1210341.25
2021-10-10 20:43:00-04:00,4368.5,4368.5,4368.0,4368.5,192,100,838703.75
2021-10-10 20:44:00-04:00,4368.5,4370.0,4368.5,4369.75,198,108,865078.25
2021-10-10 20:45:00-04:00,4369.5,4370.0,4368.5,4369.25,332,120,1450559.25
2021-10-10 20:46:00-04:00,4369.0,4369.25,4368.0,4368.5,113,66,493657.5
2021-10-10 20:47:00-04:00,4368.5,4369.5,4368.25,4369.25,99,42,432510.25
2021-10-10 20:48:00-04:00,4369.0,4369.5,4368.75,4369.0,96,50,419429.75
2021-10-10 20:49:00-04:00,4369.0,4369.75,4369.0,4369.25,113,58,493761.5
2021-10-10 20:50:00-04:00,4369.25,4369.25,4368.25,4368.75,117,59,511124.0
2021-10-10 20:51:00-04:00,4368.5,4369.25,4368.5,4369.25,94,47,410664.25
2021-10-10 20:52:00-04:00,4368.75,4369.0,4368.0,4368.25,92,49,401887.0
2021-10-10 20:53:00-04:00,4368.5,4368.5,4368.0,4368.25,59,40,257727.75
2021-10-10 20:54:00-04:00,4368.25,4369.25,4368.25,4368.75,113,42,493672.0
2021-10-10 20:55:00-04:00,4369.0,4369.0,4368.0,4368.25,135,67,589716.25
2021-10-10 20:56:00-04:00,4368.25,4368.25,4367.0,4367.5,233,111,1017641.75
2021-10-10 20:57:00-04:00,4367.25,4368.0,4367.25,4367.75,104,47,454229.25
2021-10-10 20:58:00-04:00,4367.75,4368.0,4367.25,4367.75,84,39,366888.75
2021-10-10 20:59:00-04:00,4368.0,4368.5,4367.5,4368.5,112,53,489222.5
2021-10-10 21:00:00-04:00,4368.5,4370.5,4368.25,4370.5,421,184,1839604.75
2021-10-10 21:01:00-04:00,4370.5,4371.5,4370.5,4371.0,354,158,1547349.25
2021-10-10 21:02:00-04:00,4370.75,4373.25,4370.25,4373.25,625,278,2732574.75
2021-10-10 21:03:00-04:00,4373.25,4373.5,4372.75,4373.25,220,96,962072.75
2021-10-10 21:04:00-04:00,4373.25,4374.5,4373.0,4373.75,419,190,1832678.25
2021-10-10 21:05:00-04:00,4373.5,4373.75,4373.0,4373.75,269,134,1176435.25
2021-10-10 21:06:00-04:00,4373.5,4374.0,4372.25,4373.0,300,133,1311902.25
2021-10-10 21:07:00-04:00,4373.0,4373.25,4371.75,4371.75,184,86,804537.75
2021-10-10 21:08:00-04:00,4372.0,4372.25,4371.5,4372.25,375,155,1639457.0
2021-10-10 21:09:00-04:00,4372.25,4372.25,4371.5,4372.25,219,89,957482.75
2021-10-10 21:10:00-04:00,4372.25,4372.25,4371.0,4371.0,134,76,585770.0
2021-10-10 21:11:00-04:00,4371.0,4371.5,4370.75,4371.5,101,62,441476.25
2021-10-10 21:12:00-04:00,4371.25,4372.0,4371.0,4371.0,204,100,891813.0
2021-10-10 21:13:00-04:00,4370.75,4371.25,4370.25,4371.0,155,61,677457.0
2021-10-10 21:14:00-04:00,4371.0,4371.5,4371.0,4371.5,101,42,441504.5
2021-10-10 21:15:00-04:00,4371.5,4372.25,4369.5,4370.25,386,163,1687093.25
2021-10-10 21:16:00-04:00,4370.25,4370.75,4369.75,4369.75,169,95,738550.5
2021-10-10 21:17:00-04:00,4369.75,4369.75,4368.5,4369.0,292,143,1275760.75
2021-10-10 21:18:00-04:00,4369.25,4370.25,4368.5,4370.0,293,148,1280239.0
2021-10-10 21:19:00-04:00,4370.0,4371.25,4370.0,4371.25,179,82,782340.5
2021-10-10 21:20:00-04:00,4371.0,4372.5,4371.0,4371.75,223,123,974932.25
2021-10-10 21:21:00-04:00,4371.75,4373.25,4371.75,4372.75,282,131,1233082.0
2021-10-10 21:22:00-04:00,4373.0,4373.25,4372.5,4372.75,145,63,634065.0
2021-10-10 21:23:00-04:00,4372.75,4373.75,4372.75,4373.25,320,114,1399471.0
2021-10-10 21:24:00-04:00,4373.25,4373.25,4372.25,4373.0,132,64,577203.25
2021-10-10 21:25:00-04:00,4373.25,4373.5,4372.5,4373.5,141,66,616591.75
2021-10-10 21:26:00-04:00,4373.25,4373.25,4372.25,4372.5,108,49,472269.0
2021-10-10 21:27:00-04:00,4372.5,4372.75,4372.25,4372.25,121,62,529094.5
2021-10-10 21:28:00-04:00,4372.5,4372.75,4372.25,4372.5,89,46,389161.25
2021-10-10 21:29:00-04:00,4372.5,4372.5,4372.0,4372.25,96,52,419734.25
2021-10-10 21:30:00-04:00,4372.25,4373.25,4372.25,4373.25,257,115,1123766.5
2021-10-10 21:31:00-04:00,4373.5,4375.0,4373.25,4374.75,705,265,3083929.75
2021-10-10 21:32:00-04:00,4375.0,4375.0,4374.25,4375.0,229,103,1001771.25
2021-10-10 21:33:00-04:00,4375.0,4375.0,4373.75,4374.25,181,107,791760.25
2021-10-10 21:34:00-04:00,4374.25,4375.0,4374.0,4374.75,229,114,1001777.75
2021-10-10 21:35:00-04:00,4375.0,4376.0,4374.0,4374.25,407,212,1780716.0
2021-10-10 21:36:00-04:00,4374.5,4375.75,4374.25,4374.75,246,121,1076229.0
2021-10-10 21:37:00-04:00,4374.75,4377.25,4374.75,4376.5,384,155,1680477.75
2021-10-10 21:38:00-04:00,4376.25,4378.5,4375.75,4378.0,623,240,2727201.25
2021-10-10 21:39:00-04:00,4377.75,4378.25,4377.5,4378.0,228,107,998169.5
2021-10-10 21:40:00-04:00,4378.25,4378.5,4377.25,4378.25,233,109,1020099.5
2021-10-10 21:41:00-04:00,4378.25,4378.25,4377.25,4377.5,143,90,626036.0
2021-10-10 21:42:00-04:00,4377.25,4377.75,4376.25,4377.5,346,166,1514390.0
2021-10-10 21:43:00-04:00,4377.5,4378.0,4376.5,4376.75,94,53,411448.75
2021-10-10 21:44:00-04:00,4376.5,4377.25,4375.25,4375.75,530,189,2319232.75
2021-10-10 21:45:00-04:00,4376.0,4376.0,4375.25,4375.25,202,101,883863.25
2021-10-10 21:46:00-04:00,4375.25,4375.5,4374.25,4374.5,212,107,927456.5
2021-10-10 21:47:00-04:00,4374.5,4374.75,4372.75,4373.0,449,142,1963831.5
2021-10-10 21:48:00-04:00,4373.0,4373.75,4372.75,4373.25,268,141,1172015.75
2021-10-10 21:49:00-04:00,4373.25,4373.75,4372.25,4372.25,229,119,1001387.5
2021-10-10 21:50:00-04:00,4372.25,4373.0,4372.25,4372.5,157,77,686488.5
2021-10-10 21:51:00-04:00,4372.25,4373.0,4372.25,4372.75,84,42,367302.25
2021-10-10 21:52:00-04:00,4372.75,4373.25,4372.0,4373.25,244,90,1066942.75
2021-10-10 21:53:00-04:00,4373.25,4373.5,4371.75,4372.0,148,72,647133.0
2021-10-10 21:54:00-04:00,4372.0,4372.5,4371.5,4371.5,172,79,751968.5
2021-10-10 21:55:00-04:00,4371.5,4372.75,4371.0,4372.25,138,89,603304.75
2021-10-10 21:56:00-04:00,4372.25,4373.25,4372.0,4373.0,119,46,520342.75
2021-10-10 21:57:00-04:00,4373.0,4374.25,4373.0,4374.25,188,129,822258.5
2021-10-10 21:58:00-04:00,4374.25,4374.25,4373.0,4373.0,175,85,765409.25
2021-10-10 21:59:00-04:00,4373.0,4373.25,4372.25,4372.25,144,76,629655.25
2021-10-10 22:00:00-04:00,4372.25,4374.5,4372.0,4374.5,162,79,708540.25
2021-10-10 22:01:00-04:00,4374.5,4374.5,4373.75,4374.25,153,61,669241.5
2021-10-10 22:02:00-04:00,4374.0,4374.0,4372.25,4372.25,137,69,599104.75
2021-10-10 22:03:00-04:00,4372.0,4372.0,4371.25,4371.5,181,92,791270.0
2021-10-10 22:04:00-04:00,4371.75,4372.25,4371.5,4372.0,113,60,494018.75
2021-10-10 22:05:00-04:00,4372.0,4372.75,4371.5,4372.0,100,49,437218.75
2021-10-10 22:06:00-04:00,4372.0,4372.75,4372.0,4372.75,94,45,411004.75
2021-10-10 22:07:00-04:00,4372.5,4373.25,4372.0,4373.0,142,83,620899.75
2021-10-10 22:08:00-04:00,4373.0,4374.0,4373.0,4373.75,132,72,577330.0
2021-10-10 22:09:00-04:00,4373.75,4374.5,4373.5,4374.25,129,57,564239.75
2021-10-10 22:10:00-04:00,4374.25,4376.25,4374.25,4376.0,292,117,1277613.5
2021-10-10 22:11:00-04:00,4376.0,4376.0,4374.75,4375.75,162,75,708807.25
2021-10-10 22:12:00-04:00,4375.5,4375.5,4374.75,4375.25,64,42,280005.25
2021-10-10 22:13:00-04:00,4375.0,4375.0,4373.5,4374.0,207,75,905453.75
2021-10-10 22:14:00-04:00,4373.75,4374.75,4373.0,4374.5,405,163,1771461.0
2021-10-10 22:15:00-04:00,4374.75,4375.25,4374.0,4374.5,138,54,603675.75
2021-10-10 22:16:00-04:00,4374.5,4374.75,4374.5,4374.75,41,22,179359.75
2021-10-10 22:17:00-04:00,4374.75,4374.75,4374.25,4374.5,78,48,341203.5
2021-10-10 22:18:00-04:00,4374.5,4375.5,4374.5,4375.25,94,72,411256.25
2021-10-10 22:19:00-04:00,4375.0,4375.25,4375.0,4375.25,30,21,131252.5
2021-10-10 22:20:00-04:00,4375.25,4376.5,4375.0,4376.0,180,77,787645.75
2021-10-10 22:21:00-04:00,4376.0,4376.0,4375.0,4375.25,113,62,494446.75
2021-10-10 22:22:00-04:00,4375.5,4375.75,4374.75,4375.25,106,44,463787.5
2021-10-10 22:23:00-04:00,4375.5,4375.75,4375.25,4375.5,116,50,507557.25
2021-10-10 22:24:00-04:00,4375.5,4376.0,4374.75,4375.5,229,91,1001920.5
2021-10-10 22:25:00-04:00,4375.5,4375.5,4374.5,4374.75,79,40,345615.0
2021-10-10 22:26:00-04:00,4374.75,4375.25,4374.0,4374.0,106,61,463708.75
2021-10-10 22:27:00-04:00,4374.0,4375.25,4374.0,4374.75,199,65,870502.75
2021-10-10 22:28:00-04:00,4374.75,4375.5,4374.5,4374.5,73,35,319376.25
2021-10-10 22:29:00-04:00,4374.5,4374.5,4373.5,4374.0,107,54,468022.5
2021-10-10 22:30:00-04:00,4374.25,4375.0,4374.0,4374.0,63,41,275585.75
2021-10-10 22:31:00-04:00,4374.0,4374.75,4374.0,4374.25,114,64,498677.0
2021-10-10 22:32:00-04:00,4374.5,4374.5,4373.25,4374.0,82,51,358665.25
2021-10-10 22:33:00-04:00,4374.25,4375.0,4373.75,4374.0,73,47,319330.5
2021-10-10 22:34:00-04:00,4374.0,4374.0,4372.5,4373.25,206,93,900861.5
2021-10-10 22:35:00-04:00,4373.25,4373.75,4373.25,4373.25,163,53,712874.25
2021-10-10 22:36:00-04:00,4373.0,4373.0,4372.5,4373.0,84,45,367320.0
2021-10-10 22:37:00-04:00,4372.75,4372.75,4371.0,4372.0,282,138,1232819.0
2021-10-10 22:38:00-04:00,4372.25,4372.25,4371.0,4371.25,133,77,581428.25
2021-10-10 22:39:00-04:00,4371.25,4371.75,4371.0,4371.5,121,66,528940.25
2021-10-10 22:40:00-04:00,4371.75,4373.0,4371.75,4372.75,225,84,983813.75
2021-10-10 22:41:00-04:00,4372.75,4372.75,4372.25,4372.75,47,25,205510.25
2021-10-10 22:42:00-04:00,4373.0,4373.5,4372.25,4372.5,146,65,638454.0
2021-10-10 22:43:00-04:00,4372.25,4373.25,4372.25,4373.0,78,38,341073.25
2021-10-10 22:44:00-04:00,4373.0,4373.75,4373.0,4373.75,49,26,214285.0
2021-10-10 22:45:00-04:00,4373.75,4373.75,4372.5,4372.5,56,38,244898.5
2021-10-10 22:46:00-04:00,4372.5,4372.75,4372.25,4372.75,95,29,415380.5
2021-10-10 22:47:00-04:00,4372.75,4373.25,4372.75,4373.0,53,23,231764.25
2021-10-10 22:48:00-04:00,4372.75,4373.0,4372.25,4372.5,78,48,341059.0
2021-10-10 22:49:00-04:00,4372.75,4372.75,4372.0,4372.25,52,22,227359.0
2021-10-10 22:50:00-04:00,4372.25,4372.5,4372.25,4372.5,70,46,306072.0
2021-10-10 22:51:00-04:00,4372.75,4372.75,4370.5,4370.75,162,76,708170.75
2021-10-10 22:52:00-04:00,4371.0,4371.5,4370.75,4371.25,245,99,1070930.0
2021-10-10 22:53:00-04:00,4371.25,4371.75,4371.25,4371.75,71,29,310386.75
2021-10-10 22:54:00-04:00,4372.0,4372.0,4371.25,4371.5,109,57,476512.75
2021-10-10 22:55:00-04:00,4371.75,4372.0,4371.25,4371.5,54,34,236068.75
2021-10-10 22:56:00-04:00,4371.5,4371.75,4370.25,4370.25,123,62,537610.5
2021-10-10 22:57:00-04:00,4370.25,4371.0,4369.75,4370.0,267,110,1166846.25
