,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-20 01:43:00-04:00,1325.25,1325.25,1325.0,1325.0,6,5,7950.5
2021-08-20 01:44:00-04:00,1325.0,1325.25,1325.0,1325.25,17,7,22528.25
2021-08-20 01:45:00-04:00,1325.25,1326.0,1325.25,1326.0,10,9,13256.25
2021-08-20 01:46:00-04:00,1326.0,1326.25,1326.0,1326.25,20,9,26524.25
2021-08-20 01:47:00-04:00,1326.25,1326.25,1326.0,1326.25,26,12,34481.0
2021-08-20 01:48:00-04:00,1326.0,1326.5,1326.0,1326.5,15,9,19892.75
2021-08-20 01:49:00-04:00,1326.5,1326.5,1326.25,1326.25,22,8,29178.75
2021-08-20 01:50:00-04:00,1326.5,1327.0,1326.25,1326.5,27,13,35816.75
2021-08-20 01:51:00-04:00,1326.5,1327.0,1326.5,1327.0,25,7,33171.25
2021-08-20 01:52:00-04:00,1327.0,1327.0,1326.5,1326.5,8,5,10614.5
2021-08-20 01:53:00-04:00,1326.75,1327.25,1326.75,1327.25,27,8,35830.75
2021-08-20 01:54:00-04:00,1327.25,1327.5,1327.25,1327.25,30,7,39820.25
2021-08-20 01:55:00-04:00,1327.5,1327.75,1327.5,1327.5,25,10,33191.5
2021-08-20 01:56:00-04:00,1327.5,1327.75,1327.5,1327.75,3,3,3982.75
2021-08-20 01:57:00-04:00,1327.5,1327.75,1327.5,1327.75,11,9,14603.0
2021-08-20 01:58:00-04:00,1327.5,1327.5,1327.25,1327.5,21,12,27877.25
2021-08-20 01:59:00-04:00,1327.5,1327.5,1327.5,1327.5,7,4,9292.5
2021-08-20 02:00:00-04:00,1327.5,1327.75,1327.25,1327.25,10,8,13274.0
2021-08-20 02:01:00-04:00,1327.25,1327.75,1327.0,1327.0,21,7,27871.25
2021-08-20 02:02:00-04:00,1326.75,1327.5,1326.75,1327.5,7,7,9289.5
2021-08-20 02:03:00-04:00,1327.25,1328.5,1327.25,1328.25,74,24,98290.75
2021-08-20 02:04:00-04:00,1328.0,1328.25,1328.0,1328.0,36,13,47815.0
2021-08-20 02:05:00-04:00,1328.0,1328.25,1328.0,1328.25,29,9,38517.5
2021-08-20 02:06:00-04:00,1328.0,1328.25,1328.0,1328.25,7,2,9297.5
2021-08-20 02:07:00-04:00,1328.5,1328.5,1327.25,1327.25,65,17,86318.75
2021-08-20 02:08:00-04:00,1327.5,1327.75,1327.5,1327.75,6,4,7965.25
2021-08-20 02:09:00-04:00,1328.0,1329.0,1328.0,1328.75,107,22,142177.25
2021-08-20 02:10:00-04:00,1328.75,1329.75,1328.75,1329.0,254,64,337624.75
2021-08-20 02:11:00-04:00,1329.0,1329.5,1329.0,1329.5,58,32,77096.5
2021-08-20 02:12:00-04:00,1329.5,1329.5,1329.25,1329.5,27,12,35896.0
2021-08-20 02:13:00-04:00,1329.5,1329.5,1329.5,1329.5,17,8,22601.5
2021-08-20 02:14:00-04:00,1329.5,1329.75,1329.5,1329.75,23,13,30578.75
2021-08-20 02:15:00-04:00,1329.75,1330.75,1329.75,1330.0,232,51,308591.75
2021-08-20 02:16:00-04:00,1330.0,1330.0,1329.5,1329.5,14,6,18614.0
2021-08-20 02:17:00-04:00,1329.75,1329.75,1329.5,1329.75,17,6,22605.25
2021-08-20 02:18:00-04:00,1329.5,1329.75,1329.5,1329.75,9,7,11966.25
2021-08-20 02:19:00-04:00,1329.5,1329.5,1329.25,1329.5,9,9,11965.25
2021-08-20 02:20:00-04:00,1329.25,1329.25,1328.75,1329.0,23,10,30570.0
2021-08-20 02:21:00-04:00,1329.25,1329.25,1328.75,1328.75,3,3,3987.25
2021-08-20 02:22:00-04:00,1328.5,1328.75,1328.25,1328.75,18,8,23912.0
2021-08-20 02:23:00-04:00,1328.5,1328.75,1328.5,1328.75,4,2,5314.75
2021-08-20 02:24:00-04:00,1328.75,1329.25,1328.75,1329.25,20,5,26581.0
2021-08-20 02:25:00-04:00,1329.25,1329.25,1329.25,1329.25,3,1,3987.75
2021-08-20 02:26:00-04:00,1329.5,1329.5,1329.5,1329.5,4,2,5318.0
2021-08-20 02:27:00-04:00,1329.5,1329.75,1329.25,1329.75,28,7,37227.0
2021-08-20 02:28:00-04:00,1329.75,1329.75,1329.75,1329.75,9,8,11967.75
2021-08-20 02:29:00-04:00,1329.75,1330.0,1329.5,1330.0,26,12,34577.5
2021-08-20 02:30:00-04:00,1329.75,1330.0,1329.5,1330.0,17,9,22605.75
2021-08-20 02:31:00-04:00,1329.75,1329.75,1329.5,1329.5,69,35,91743.5
2021-08-20 02:32:00-04:00,1329.5,1329.75,1329.5,1329.5,77,20,102372.25
2021-08-20 02:33:00-04:00,1329.5,1329.75,1329.5,1329.75,52,26,69137.25
2021-08-20 02:34:00-04:00,1329.5,1329.5,1329.5,1329.5,44,30,58498.0
2021-08-20 02:35:00-04:00,1329.5,1329.5,1329.5,1329.5,16,12,21272.0
2021-08-20 02:36:00-04:00,1329.5,1329.75,1329.0,1329.0,164,26,217988.0
2021-08-20 02:37:00-04:00,1329.0,1329.0,1329.0,1329.0,63,8,83727.0
2021-08-20 02:38:00-04:00,1329.0,1329.0,1329.0,1329.0,11,5,14619.0
2021-08-20 02:39:00-04:00,1329.0,1329.0,1329.0,1329.0,56,8,74424.0
2021-08-20 02:40:00-04:00,1329.0,1329.25,1329.0,1329.0,45,14,59808.5
2021-08-20 02:41:00-04:00,1329.0,1329.0,1329.0,1329.0,85,52,112965.0
2021-08-20 02:42:00-04:00,1329.0,1329.0,1329.0,1329.0,30,11,39870.0
2021-08-20 02:43:00-04:00,1329.0,1329.25,1329.0,1329.25,17,5,22597.0
2021-08-20 02:44:00-04:00,1329.0,1329.0,1329.0,1329.0,21,9,27909.0
2021-08-20 02:45:00-04:00,1329.0,1329.0,1329.0,1329.0,12,8,15948.0
2021-08-20 02:46:00-04:00,1328.75,1329.0,1328.75,1329.0,3,3,3986.5
2021-08-20 02:47:00-04:00,1328.75,1328.75,1328.75,1328.75,63,11,83711.25
2021-08-20 02:48:00-04:00,1328.75,1329.0,1328.75,1329.0,45,16,59795.5
2021-08-20 02:49:00-04:00,1328.75,1328.75,1328.5,1328.5,42,16,55797.75
2021-08-20 02:50:00-04:00,1328.5,1329.0,1328.5,1329.0,12,6,15945.0
2021-08-20 02:51:00-04:00,1329.0,1329.0,1328.75,1329.0,10,7,13289.25
2021-08-20 02:52:00-04:00,1329.0,1329.0,1328.75,1329.0,6,5,7973.75
2021-08-20 02:53:00-04:00,1329.0,1329.0,1329.0,1329.0,3,3,3987.0
2021-08-20 02:54:00-04:00,1329.0,1329.75,1329.0,1329.75,56,5,74441.5
2021-08-20 02:55:00-04:00,1329.5,1329.75,1329.5,1329.75,5,2,6648.5
2021-08-20 02:56:00-04:00,1330.0,1330.0,1330.0,1330.0,19,7,25270.0
2021-08-20 02:57:00-04:00,1330.0,1330.5,1330.0,1330.5,25,15,33255.0
2021-08-20 02:58:00-04:00,1330.5,1330.5,1330.25,1330.25,4,2,5321.5
2021-08-20 02:59:00-04:00,1330.25,1330.25,1330.0,1330.25,5,4,6650.75
2021-08-20 03:01:00-04:00,1330.25,1330.25,1329.75,1329.75,11,3,14629.0
2021-08-20 03:02:00-04:00,1329.75,1330.0,1329.75,1330.0,4,4,5319.25
2021-08-20 03:03:00-04:00,1329.75,1329.75,1329.5,1329.5,5,5,6648.0
2021-08-20 03:04:00-04:00,1329.5,1329.75,1329.5,1329.75,5,2,6648.5
2021-08-20 03:05:00-04:00,1329.75,1330.0,1329.75,1329.75,4,3,5319.25
2021-08-20 03:06:00-04:00,1329.75,1330.25,1329.75,1330.25,32,17,42562.25
2021-08-20 03:07:00-04:00,1330.25,1331.0,1330.25,1330.5,47,15,62542.75
2021-08-20 03:08:00-04:00,1330.5,1331.0,1330.5,1331.0,17,11,22625.5
2021-08-20 03:09:00-04:00,1330.75,1331.75,1330.75,1331.25,25,13,33284.5
2021-08-20 03:10:00-04:00,1331.0,1331.25,1331.0,1331.25,8,4,10648.5
2021-08-20 03:11:00-04:00,1331.5,1331.5,1331.25,1331.25,8,4,10651.25
2021-08-20 03:12:00-04:00,1331.5,1333.0,1331.5,1332.75,185,33,246491.0
2021-08-20 03:13:00-04:00,1333.0,1333.0,1332.75,1333.0,66,6,87976.75
2021-08-20 03:14:00-04:00,1333.0,1333.5,1333.0,1333.5,55,13,73323.0
2021-08-20 03:15:00-04:00,1333.5,1333.5,1333.5,1333.5,4,2,5334.0
2021-08-20 03:16:00-04:00,1333.25,1333.25,1333.0,1333.0,33,14,43992.75
2021-08-20 03:17:00-04:00,1333.0,1333.0,1332.75,1332.75,18,5,23989.75
2021-08-20 03:18:00-04:00,1332.5,1332.5,1332.5,1332.5,16,5,21320.0
2021-08-20 03:19:00-04:00,1332.25,1332.25,1332.0,1332.0,37,11,49291.5
2021-08-20 03:20:00-04:00,1331.75,1332.0,1331.5,1331.5,12,7,15979.0
2021-08-20 03:21:00-04:00,1331.5,1332.0,1331.5,1332.0,46,10,61264.5
2021-08-20 03:22:00-04:00,1331.75,1331.75,1331.25,1331.5,19,7,25296.25
2021-08-20 03:23:00-04:00,1331.75,1331.75,1331.75,1331.75,4,1,5327.0
2021-08-20 03:24:00-04:00,1332.0,1332.0,1331.75,1331.75,9,3,11986.0
2021-08-20 03:25:00-04:00,1331.5,1331.5,1330.75,1331.0,73,14,97180.75
2021-08-20 03:26:00-04:00,1330.75,1331.0,1330.5,1331.0,12,6,15971.0
2021-08-20 03:27:00-04:00,1331.0,1331.25,1330.5,1330.75,14,6,18633.5
2021-08-20 03:28:00-04:00,1330.75,1330.75,1330.75,1330.75,4,2,5323.0
2021-08-20 03:29:00-04:00,1330.75,1331.25,1330.75,1330.75,35,12,46582.25
2021-08-20 03:30:00-04:00,1330.5,1330.75,1329.75,1330.0,51,14,67848.25
2021-08-20 03:31:00-04:00,1330.25,1330.5,1329.75,1330.0,142,24,188881.0
2021-08-20 03:32:00-04:00,1329.5,1329.75,1329.5,1329.75,24,9,31913.25
2021-08-20 03:33:00-04:00,1329.75,1330.0,1329.25,1329.25,56,23,74470.0
2021-08-20 03:34:00-04:00,1329.75,1329.75,1329.5,1329.5,16,13,21274.0
2021-08-20 03:35:00-04:00,1329.5,1329.5,1329.25,1329.25,16,9,21268.75
2021-08-20 03:36:00-04:00,1329.0,1329.25,1329.0,1329.25,7,7,9304.25
2021-08-20 03:37:00-04:00,1329.25,1329.5,1329.25,1329.5,8,4,10635.75
2021-08-20 03:38:00-04:00,1329.25,1329.25,1328.5,1328.5,33,8,43854.0
2021-08-20 03:39:00-04:00,1328.75,1329.0,1328.5,1329.0,107,26,142169.75
2021-08-20 03:40:00-04:00,1329.0,1329.0,1328.5,1328.5,60,7,79722.25
2021-08-20 03:41:00-04:00,1328.75,1328.75,1328.5,1328.5,58,14,77054.0
2021-08-20 03:42:00-04:00,1328.5,1328.5,1328.0,1328.5,47,12,62426.25
2021-08-20 03:43:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-20 03:44:00-04:00,1328.25,1328.5,1327.75,1328.0,79,17,104917.25
2021-08-20 03:45:00-04:00,1327.75,1327.75,1327.5,1327.5,17,7,22568.5
2021-08-20 03:46:00-04:00,1327.75,1327.75,1327.5,1327.5,37,10,49118.75
2021-08-20 03:47:00-04:00,1327.0,1327.25,1327.0,1327.0,54,7,71660.0
2021-08-20 03:49:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
2021-08-20 03:50:00-04:00,1327.5,1328.0,1327.5,1328.0,19,9,25224.0
2021-08-20 03:51:00-04:00,1328.25,1328.75,1328.25,1328.75,8,7,10627.75
2021-08-20 03:52:00-04:00,1328.5,1328.5,1328.25,1328.25,4,2,5313.5
2021-08-20 03:53:00-04:00,1328.0,1328.5,1328.0,1328.5,51,6,67748.5
2021-08-20 03:54:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-20 03:55:00-04:00,1328.0,1328.0,1327.75,1327.75,6,5,7967.75
2021-08-20 03:57:00-04:00,1328.75,1329.0,1328.75,1329.0,2,2,2657.75
2021-08-20 03:58:00-04:00,1329.0,1329.0,1329.0,1329.0,2,2,2658.0
2021-08-20 03:59:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-20 04:00:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-20 04:01:00-04:00,1329.75,1329.75,1329.75,1329.75,5,2,6648.75
2021-08-20 04:03:00-04:00,1330.0,1330.5,1330.0,1330.5,26,13,34583.75
2021-08-20 04:05:00-04:00,1330.25,1330.25,1330.0,1330.25,6,5,7981.25
2021-08-20 04:07:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-20 04:08:00-04:00,1330.0,1330.0,1329.75,1330.0,14,7,18619.5
2021-08-20 04:10:00-04:00,1329.75,1329.75,1329.75,1329.75,4,1,5319.0
2021-08-20 04:12:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-20 04:13:00-04:00,1329.75,1329.75,1329.5,1329.5,3,2,3988.75
2021-08-20 04:14:00-04:00,1329.75,1330.0,1329.75,1330.0,2,2,2659.75
2021-08-20 04:15:00-04:00,1330.0,1330.0,1329.25,1329.25,15,8,19946.25
2021-08-20 04:16:00-04:00,1329.75,1329.75,1329.75,1329.75,9,7,11967.75
2021-08-20 04:17:00-04:00,1329.75,1329.75,1329.5,1329.75,26,3,34569.75
2021-08-20 04:19:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-20 04:20:00-04:00,1329.5,1329.5,1329.25,1329.25,22,8,29248.75
2021-08-20 04:22:00-04:00,1329.0,1329.0,1328.75,1328.75,6,2,7973.75
2021-08-20 04:24:00-04:00,1328.25,1328.25,1327.75,1327.75,4,3,5312.5
2021-08-20 04:25:00-04:00,1328.25,1328.25,1327.75,1328.0,9,4,11952.5
2021-08-20 04:26:00-04:00,1328.25,1328.25,1328.0,1328.0,10,5,13281.25
2021-08-20 04:27:00-04:00,1327.75,1328.25,1327.75,1328.0,13,8,17266.0
2021-08-20 04:28:00-04:00,1328.25,1328.25,1328.25,1328.25,15,7,19923.75
2021-08-20 04:29:00-04:00,1328.0,1328.25,1328.0,1328.0,4,4,5312.25
2021-08-20 04:30:00-04:00,1327.75,1327.75,1327.75,1327.75,16,7,21244.0
2021-08-20 04:31:00-04:00,1327.5,1327.75,1327.5,1327.5,17,11,22568.75
2021-08-20 04:32:00-04:00,1327.75,1328.0,1327.75,1328.0,3,3,3983.5
2021-08-20 04:33:00-04:00,1327.75,1327.75,1327.5,1327.5,2,2,2655.25
2021-08-20 04:34:00-04:00,1328.0,1328.0,1328.0,1328.0,4,2,5312.0
2021-08-20 04:35:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-20 04:37:00-04:00,1327.75,1328.0,1327.75,1328.0,4,3,5311.75
2021-08-20 04:38:00-04:00,1328.0,1328.25,1328.0,1328.0,10,8,13281.0
2021-08-20 04:39:00-04:00,1328.25,1328.25,1328.0,1328.0,5,2,6641.0
2021-08-20 04:40:00-04:00,1328.25,1328.5,1328.25,1328.5,39,25,51804.75
2021-08-20 04:41:00-04:00,1328.75,1328.75,1328.75,1328.75,9,9,11958.75
2021-08-20 04:42:00-04:00,1329.0,1329.25,1329.0,1329.25,25,20,33230.0
2021-08-20 04:43:00-04:00,1329.25,1329.25,1329.0,1329.0,14,8,18607.75
2021-08-20 04:44:00-04:00,1329.0,1329.25,1329.0,1329.25,2,2,2658.25
2021-08-20 04:45:00-04:00,1328.75,1328.75,1328.25,1328.25,10,6,13285.25
2021-08-20 04:46:00-04:00,1328.25,1328.25,1328.25,1328.25,3,3,3984.75
2021-08-20 04:47:00-04:00,1328.25,1328.75,1328.25,1328.75,3,3,3985.5
2021-08-20 04:48:00-04:00,1328.75,1328.75,1328.75,1328.75,12,9,15945.0
2021-08-20 04:49:00-04:00,1328.5,1328.5,1328.0,1328.5,29,17,38521.25
2021-08-20 04:50:00-04:00,1328.5,1328.5,1328.0,1328.0,21,16,27895.5
2021-08-20 04:51:00-04:00,1328.0,1328.25,1328.0,1328.25,3,3,3984.5
2021-08-20 04:52:00-04:00,1328.0,1328.25,1328.0,1328.0,17,12,22579.25
2021-08-20 04:53:00-04:00,1328.0,1328.5,1328.0,1328.5,3,3,3984.75
2021-08-20 04:54:00-04:00,1328.5,1328.5,1328.5,1328.5,3,3,3985.5
2021-08-20 04:55:00-04:00,1329.0,1329.0,1327.75,1328.0,72,24,95641.75
2021-08-20 04:56:00-04:00,1328.25,1328.5,1328.25,1328.5,3,3,3985.25
2021-08-20 04:57:00-04:00,1328.75,1329.25,1328.75,1329.0,10,7,13291.25
2021-08-20 04:58:00-04:00,1329.25,1329.25,1329.25,1329.25,2,2,2658.5
2021-08-20 04:59:00-04:00,1329.25,1329.25,1329.25,1329.25,13,11,17280.25
2021-08-20 05:00:00-04:00,1329.0,1329.25,1328.75,1329.25,5,5,6645.25
2021-08-20 05:01:00-04:00,1329.25,1329.5,1329.0,1329.25,5,5,6646.25
2021-08-20 05:02:00-04:00,1329.25,1329.25,1328.75,1328.75,5,3,6645.0
2021-08-20 05:03:00-04:00,1329.0,1329.0,1329.0,1329.0,2,2,2658.0
2021-08-20 05:04:00-04:00,1329.5,1329.5,1329.5,1329.5,7,7,9306.5
2021-08-20 05:05:00-04:00,1329.5,1330.25,1329.5,1330.25,9,5,11970.25
2021-08-20 05:06:00-04:00,1330.25,1330.5,1330.25,1330.5,3,3,3991.0
2021-08-20 05:07:00-04:00,1330.25,1330.25,1330.25,1330.25,6,2,7981.5
2021-08-20 05:08:00-04:00,1330.0,1330.0,1329.25,1329.25,22,12,29252.5
2021-08-20 05:09:00-04:00,1329.75,1329.75,1329.75,1329.75,3,2,3989.25
2021-08-20 05:10:00-04:00,1329.75,1329.75,1329.5,1329.5,4,4,5318.75
2021-08-20 05:11:00-04:00,1329.5,1329.5,1329.25,1329.25,3,3,3988.25
2021-08-20 05:12:00-04:00,1329.25,1329.25,1329.25,1329.25,2,2,2658.5
2021-08-20 05:13:00-04:00,1329.0,1329.0,1329.0,1329.0,3,3,3987.0
2021-08-20 05:14:00-04:00,1329.25,1329.25,1328.5,1328.5,15,7,19932.25
2021-08-20 05:15:00-04:00,1328.75,1328.75,1328.75,1328.75,5,2,6643.75
2021-08-20 05:16:00-04:00,1328.75,1329.0,1328.75,1329.0,3,3,3986.75
2021-08-20 05:17:00-04:00,1329.5,1329.5,1329.5,1329.5,10,3,13295.0
2021-08-20 05:18:00-04:00,1329.25,1329.25,1329.25,1329.25,2,1,2658.5
2021-08-20 05:19:00-04:00,1329.5,1329.5,1329.5,1329.5,2,2,2659.0
2021-08-20 05:20:00-04:00,1329.75,1329.75,1329.75,1329.75,4,3,5319.0
2021-08-20 05:21:00-04:00,1330.0,1330.25,1330.0,1330.0,8,5,10640.75
2021-08-20 05:22:00-04:00,1330.25,1330.25,1330.0,1330.0,8,8,10641.25
2021-08-20 05:23:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-08-20 05:24:00-04:00,1330.25,1330.25,1330.25,1330.25,8,5,10642.0
2021-08-20 05:25:00-04:00,1330.25,1330.25,1330.0,1330.0,28,28,37246.75
2021-08-20 05:26:00-04:00,1330.25,1330.25,1329.75,1330.25,64,15,85119.5
2021-08-20 05:27:00-04:00,1330.25,1330.75,1330.0,1330.75,23,12,30597.75
2021-08-20 05:28:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-20 05:29:00-04:00,1330.25,1330.25,1330.25,1330.25,10,3,13302.5
2021-08-20 05:30:00-04:00,1330.5,1330.5,1330.25,1330.25,2,2,2660.75
2021-08-20 05:31:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-20 05:32:00-04:00,1330.5,1330.5,1330.5,1330.5,2,1,2661.0
2021-08-20 05:33:00-04:00,1330.75,1331.0,1330.75,1331.0,23,2,30609.75
2021-08-20 05:34:00-04:00,1330.75,1331.0,1330.75,1331.0,15,9,19964.75
2021-08-20 05:35:00-04:00,1331.25,1331.25,1331.25,1331.25,11,6,14643.75
2021-08-20 05:36:00-04:00,1331.5,1331.5,1331.5,1331.5,17,15,22635.5
2021-08-20 05:37:00-04:00,1331.75,1332.0,1331.75,1331.75,16,7,21311.0
2021-08-20 05:38:00-04:00,1332.0,1332.0,1331.5,1331.5,4,2,5326.5
2021-08-20 05:39:00-04:00,1331.5,1331.75,1331.25,1331.75,4,4,5326.0
2021-08-20 05:40:00-04:00,1331.5,1331.5,1331.0,1331.0,10,5,13312.0
2021-08-20 05:41:00-04:00,1330.75,1331.0,1330.75,1330.75,13,10,17300.75
2021-08-20 05:42:00-04:00,1330.5,1330.5,1330.5,1330.5,4,1,5322.0
2021-08-20 05:43:00-04:00,1330.5,1330.75,1330.5,1330.5,10,6,13306.0
2021-08-20 05:44:00-04:00,1330.75,1330.75,1330.25,1330.5,8,7,10644.25
2021-08-20 05:45:00-04:00,1330.5,1330.5,1330.25,1330.25,2,2,2660.75
2021-08-20 05:46:00-04:00,1330.25,1330.25,1330.0,1330.0,16,5,21281.5
2021-08-20 05:47:00-04:00,1330.25,1330.25,1330.25,1330.25,12,4,15963.0
2021-08-20 05:48:00-04:00,1330.25,1330.25,1330.0,1330.25,20,10,26601.0
2021-08-20 05:49:00-04:00,1330.5,1330.75,1330.5,1330.75,11,5,14637.0
2021-08-20 05:50:00-04:00,1331.0,1331.0,1330.75,1330.75,28,11,37263.5
2021-08-20 05:51:00-04:00,1330.75,1330.75,1330.25,1330.25,21,7,27943.75
2021-08-20 05:52:00-04:00,1330.25,1331.0,1330.25,1331.0,43,17,57222.75
2021-08-20 05:53:00-04:00,1331.0,1331.0,1330.75,1330.75,4,3,5323.5
2021-08-20 05:54:00-04:00,1330.75,1331.0,1330.5,1330.75,26,13,34598.75
2021-08-20 05:55:00-04:00,1331.0,1331.0,1330.5,1330.5,17,11,22625.25
2021-08-20 05:56:00-04:00,1330.75,1331.0,1330.25,1330.25,14,10,18627.5
2021-08-20 05:57:00-04:00,1330.5,1330.75,1330.5,1330.75,5,5,6652.75
2021-08-20 05:58:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-20 05:59:00-04:00,1330.5,1331.0,1330.5,1331.0,5,4,6654.0
2021-08-20 06:00:00-04:00,1330.75,1331.0,1330.75,1331.0,13,4,17302.75
2021-08-20 06:01:00-04:00,1331.0,1331.0,1331.0,1331.0,45,26,59895.0
2021-08-20 06:02:00-04:00,1330.25,1330.5,1330.25,1330.25,5,4,6651.5
2021-08-20 06:03:00-04:00,1330.5,1330.5,1330.25,1330.25,3,3,3991.0
2021-08-20 06:04:00-04:00,1330.25,1330.5,1330.25,1330.5,7,2,9312.25
2021-08-20 06:05:00-04:00,1330.25,1330.25,1330.25,1330.25,8,8,10642.0
2021-08-20 06:06:00-04:00,1330.0,1330.0,1329.0,1329.0,63,6,83783.0
2021-08-20 06:07:00-04:00,1329.25,1329.25,1328.25,1328.25,28,12,37200.5
2021-08-20 06:08:00-04:00,1328.75,1329.0,1328.75,1328.75,8,4,10630.25
2021-08-20 06:09:00-04:00,1329.0,1329.0,1329.0,1329.0,7,7,9303.0
2021-08-20 06:10:00-04:00,1328.75,1328.75,1328.25,1328.25,7,4,9300.5
2021-08-20 06:11:00-04:00,1328.25,1328.25,1327.75,1327.75,31,6,41173.25
2021-08-20 06:12:00-04:00,1327.75,1327.75,1327.75,1327.75,3,3,3983.25
2021-08-20 06:13:00-04:00,1327.75,1328.0,1327.25,1328.0,37,15,49128.0
2021-08-20 06:14:00-04:00,1328.0,1328.0,1327.75,1327.75,35,23,46478.75
2021-08-20 06:15:00-04:00,1327.5,1328.0,1327.5,1327.75,28,16,37176.0
2021-08-20 06:16:00-04:00,1327.75,1327.75,1327.5,1327.5,23,11,30532.75
2021-08-20 06:17:00-04:00,1327.5,1327.5,1326.25,1326.75,123,17,163176.25
2021-08-20 06:18:00-04:00,1327.0,1327.0,1326.75,1326.75,8,4,10615.75
2021-08-20 06:19:00-04:00,1327.0,1327.0,1327.0,1327.0,7,6,9289.0
2021-08-20 06:20:00-04:00,1327.0,1327.5,1326.75,1327.5,24,5,31853.5
2021-08-20 06:21:00-04:00,1327.5,1327.5,1327.0,1327.25,17,8,22563.5
2021-08-20 06:22:00-04:00,1327.25,1327.25,1326.75,1326.75,10,5,13269.75
2021-08-20 06:23:00-04:00,1327.25,1327.25,1327.25,1327.25,7,2,9290.75
2021-08-20 06:24:00-04:00,1327.5,1328.25,1327.5,1328.25,85,16,112876.25
2021-08-20 06:25:00-04:00,1328.25,1328.25,1328.25,1328.25,6,3,7969.5
2021-08-20 06:26:00-04:00,1328.0,1328.0,1328.0,1328.0,4,1,5312.0
2021-08-20 06:27:00-04:00,1327.5,1328.0,1327.5,1327.5,8,8,10622.75
2021-08-20 06:28:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-20 06:29:00-04:00,1328.0,1328.0,1327.75,1328.0,15,13,19919.25
2021-08-20 06:30:00-04:00,1328.0,1328.0,1328.0,1328.0,20,19,26560.0
2021-08-20 06:31:00-04:00,1328.0,1328.0,1328.0,1328.0,2,1,2656.0
2021-08-20 06:32:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-20 06:33:00-04:00,1328.0,1328.25,1328.0,1328.25,5,3,6640.25
2021-08-20 06:34:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-20 06:35:00-04:00,1328.0,1328.25,1328.0,1328.25,2,2,2656.25
2021-08-20 06:36:00-04:00,1328.0,1328.0,1327.0,1327.0,55,14,73010.25
2021-08-20 06:37:00-04:00,1326.75,1327.25,1326.75,1327.25,4,4,5307.75
2021-08-20 06:38:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-20 06:39:00-04:00,1327.5,1327.5,1327.5,1327.5,2,2,2655.0
2021-08-20 06:40:00-04:00,1327.75,1328.0,1327.75,1327.75,19,11,25229.25
2021-08-20 06:41:00-04:00,1328.0,1328.0,1327.5,1328.0,34,34,45151.5
2021-08-20 06:42:00-04:00,1328.0,1328.0,1327.75,1327.75,18,18,23903.75
2021-08-20 06:43:00-04:00,1327.75,1328.0,1327.75,1328.0,23,18,30543.75
2021-08-20 06:44:00-04:00,1328.25,1328.5,1328.25,1328.5,8,6,10626.5
2021-08-20 06:45:00-04:00,1328.5,1328.5,1327.5,1327.5,85,13,112871.75
2021-08-20 06:46:00-04:00,1328.25,1328.25,1328.25,1328.25,2,2,2656.5
2021-08-20 06:47:00-04:00,1328.25,1328.5,1328.25,1328.5,5,3,6641.75
2021-08-20 06:48:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-08-20 06:49:00-04:00,1328.5,1328.5,1328.5,1328.5,6,4,7971.0
2021-08-20 06:50:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-08-20 06:51:00-04:00,1328.75,1328.75,1328.25,1328.25,17,4,22584.25
2021-08-20 06:52:00-04:00,1328.25,1328.25,1328.0,1328.0,30,4,39846.75
2021-08-20 06:53:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-20 06:54:00-04:00,1328.0,1328.0,1327.25,1327.25,7,6,9294.75
2021-08-20 06:55:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-20 06:58:00-04:00,1327.5,1327.5,1326.5,1326.5,30,8,39811.25
