,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-20 07:26:00-04:00,1329.25,1329.25,1329.25,1329.25,2,1,2658.5
2021-08-20 07:27:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-20 07:29:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-20 07:30:00-04:00,1328.25,1328.25,1328.25,1328.25,7,6,9297.75
2021-08-20 07:31:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-20 07:33:00-04:00,1327.75,1327.75,1327.25,1327.25,11,5,14602.25
2021-08-20 07:34:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-20 07:35:00-04:00,1327.0,1327.75,1327.0,1327.75,3,3,3982.5
2021-08-20 07:36:00-04:00,1326.75,1326.75,1326.5,1326.5,5,2,6632.75
2021-08-20 07:38:00-04:00,1327.0,1327.0,1326.5,1326.75,9,7,11940.25
2021-08-20 07:40:00-04:00,1327.0,1327.0,1327.0,1327.0,5,2,6635.0
2021-08-20 07:41:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-20 07:42:00-04:00,1326.0,1326.25,1326.0,1326.25,5,4,6630.5
2021-08-20 07:44:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-20 07:46:00-04:00,1326.25,1326.25,1325.75,1325.75,5,5,6630.0
2021-08-20 07:47:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-20 07:48:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-08-20 07:50:00-04:00,1326.0,1326.0,1325.75,1325.75,2,2,2651.75
2021-08-20 07:51:00-04:00,1325.5,1325.5,1325.25,1325.25,11,2,14578.75
2021-08-20 07:52:00-04:00,1325.5,1325.5,1325.25,1325.25,12,12,15905.75
2021-08-20 07:53:00-04:00,1325.75,1325.75,1325.75,1325.75,15,14,19886.25
2021-08-20 07:54:00-04:00,1325.25,1325.5,1325.25,1325.25,3,3,3976.0
2021-08-20 07:55:00-04:00,1325.5,1325.5,1324.5,1324.5,13,12,17225.5
2021-08-20 07:56:00-04:00,1324.75,1324.75,1324.0,1324.0,10,8,13245.0
2021-08-20 07:57:00-04:00,1324.25,1324.25,1324.25,1324.25,2,2,2648.5
2021-08-20 07:58:00-04:00,1324.25,1324.25,1323.5,1323.5,5,4,6619.0
2021-08-20 07:59:00-04:00,1323.75,1323.75,1323.5,1323.5,6,2,7941.25
2021-08-20 08:00:00-04:00,1323.75,1323.75,1323.75,1323.75,3,2,3971.25
2021-08-20 08:02:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-20 08:04:00-04:00,1324.75,1325.0,1324.75,1325.0,3,3,3974.5
2021-08-20 08:05:00-04:00,1324.5,1324.5,1324.25,1324.25,4,2,5297.75
2021-08-20 08:06:00-04:00,1323.25,1323.25,1322.75,1322.75,15,11,19845.5
2021-08-20 08:07:00-04:00,1322.75,1322.75,1322.0,1322.5,30,15,39668.25
2021-08-20 08:08:00-04:00,1322.25,1322.5,1322.25,1322.5,2,2,2644.75
2021-08-20 08:09:00-04:00,1322.5,1323.5,1322.5,1323.25,4,3,5291.75
2021-08-20 08:10:00-04:00,1323.5,1323.75,1323.0,1323.0,24,8,31761.5
2021-08-20 08:11:00-04:00,1323.25,1323.25,1323.0,1323.0,18,7,23815.25
2021-08-20 08:12:00-04:00,1323.0,1323.25,1322.75,1322.75,34,13,44981.5
2021-08-20 08:13:00-04:00,1322.75,1323.0,1322.75,1323.0,15,13,19844.25
2021-08-20 08:14:00-04:00,1322.5,1322.5,1321.25,1321.25,19,13,25121.0
2021-08-20 08:15:00-04:00,1321.75,1321.75,1321.0,1321.0,29,18,38320.25
2021-08-20 08:16:00-04:00,1321.25,1321.25,1320.75,1320.75,8,8,10568.0
2021-08-20 08:17:00-04:00,1321.25,1321.25,1321.25,1321.25,2,1,2642.5
2021-08-20 08:18:00-04:00,1321.25,1321.25,1320.75,1320.75,6,3,7925.5
2021-08-20 08:19:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-08-20 08:20:00-04:00,1320.0,1320.0,1319.75,1319.75,10,7,13198.75
2021-08-20 08:21:00-04:00,1320.5,1321.5,1320.5,1321.5,2,2,2642.0
2021-08-20 08:22:00-04:00,1321.25,1321.5,1320.5,1320.5,14,4,18492.75
2021-08-20 08:24:00-04:00,1321.5,1321.75,1321.5,1321.75,2,2,2643.25
2021-08-20 08:25:00-04:00,1321.0,1321.0,1320.75,1320.75,4,3,5283.5
2021-08-20 08:26:00-04:00,1320.75,1321.0,1320.5,1320.5,4,3,5283.25
2021-08-20 08:27:00-04:00,1320.25,1320.25,1320.0,1320.25,5,4,6601.0
2021-08-20 08:28:00-04:00,1320.5,1320.75,1320.25,1320.75,4,4,5282.0
2021-08-20 08:29:00-04:00,1321.25,1322.0,1321.25,1322.0,3,3,3965.0
2021-08-20 08:30:00-04:00,1322.25,1323.0,1322.0,1322.25,20,14,26449.0
2021-08-20 08:31:00-04:00,1321.75,1321.75,1321.5,1321.5,11,3,14538.25
2021-08-20 08:32:00-04:00,1321.25,1321.75,1321.25,1321.75,8,7,10572.75
2021-08-20 08:33:00-04:00,1321.75,1322.0,1321.5,1321.5,15,11,19825.75
2021-08-20 08:34:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-20 08:37:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-20 08:38:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-08-20 08:41:00-04:00,1323.5,1323.5,1323.25,1323.25,4,2,5293.75
2021-08-20 08:42:00-04:00,1323.5,1323.75,1323.5,1323.75,4,3,5294.25
2021-08-20 08:43:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-08-20 08:44:00-04:00,1323.25,1323.25,1323.25,1323.25,8,2,10586.0
2021-08-20 09:29:00-04:00,1323.5,1323.5,1321.75,1321.75,48,10,63521.25
2021-08-20 09:30:00-04:00,1320.0,1322.25,1318.75,1321.25,94,65,124117.0
2021-08-20 09:31:00-04:00,1322.0,1324.25,1320.5,1324.0,34,23,44964.5
2021-08-20 09:32:00-04:00,1324.25,1326.5,1322.0,1326.5,170,61,225012.75
2021-08-20 09:33:00-04:00,1325.25,1325.25,1322.5,1322.5,22,16,29128.25
2021-08-20 09:34:00-04:00,1322.0,1324.0,1322.0,1323.75,55,15,72739.0
2021-08-20 09:35:00-04:00,1324.0,1325.5,1324.0,1325.5,50,21,66252.25
2021-08-20 09:36:00-04:00,1324.25,1324.75,1323.75,1324.75,29,23,38406.0
2021-08-20 09:37:00-04:00,1324.5,1324.5,1323.25,1323.75,10,8,13236.5
2021-08-20 09:38:00-04:00,1324.0,1324.0,1323.5,1323.5,4,2,5295.5
2021-08-20 09:39:00-04:00,1323.5,1323.75,1323.25,1323.25,10,8,13234.0
2021-08-20 09:40:00-04:00,1324.0,1324.0,1322.5,1323.25,29,18,38367.75
2021-08-20 09:41:00-04:00,1323.75,1323.75,1322.25,1322.5,14,10,18520.75
2021-08-20 09:42:00-04:00,1322.0,1322.75,1321.75,1322.75,7,7,9253.5
2021-08-20 09:43:00-04:00,1323.0,1323.0,1321.75,1322.25,15,7,19829.5
2021-08-20 09:44:00-04:00,1322.5,1323.5,1322.25,1322.25,19,12,25137.75
2021-08-20 09:45:00-04:00,1323.0,1323.25,1322.5,1322.5,13,7,17198.25
2021-08-20 09:46:00-04:00,1321.5,1321.5,1320.0,1320.75,22,14,29049.5
2021-08-20 09:47:00-04:00,1320.75,1321.0,1319.75,1319.75,13,6,17166.0
2021-08-20 09:48:00-04:00,1320.0,1321.25,1320.0,1321.25,31,12,40942.5
2021-08-20 09:49:00-04:00,1320.75,1320.75,1318.5,1318.5,37,20,48833.25
2021-08-20 09:50:00-04:00,1318.75,1319.5,1318.25,1318.25,24,13,31647.25
2021-08-20 09:51:00-04:00,1319.0,1320.25,1319.0,1320.25,9,5,11875.5
2021-08-20 09:52:00-04:00,1320.5,1321.25,1320.5,1320.75,13,11,17172.0
2021-08-20 09:53:00-04:00,1320.25,1320.25,1319.5,1319.75,14,4,18479.0
2021-08-20 09:54:00-04:00,1319.5,1320.0,1318.0,1318.0,115,33,151678.25
2021-08-20 09:55:00-04:00,1318.0,1318.25,1317.75,1317.75,10,9,13179.25
2021-08-20 09:56:00-04:00,1318.0,1318.0,1317.75,1317.75,3,3,3953.5
2021-08-20 09:57:00-04:00,1317.75,1319.5,1317.75,1319.0,11,8,14505.25
2021-08-20 09:58:00-04:00,1319.0,1319.25,1318.75,1319.25,11,8,14509.25
2021-08-20 09:59:00-04:00,1320.0,1320.25,1320.0,1320.25,3,2,3960.25
2021-08-20 10:00:00-04:00,1319.75,1320.0,1319.25,1319.25,19,8,25071.0
2021-08-20 10:01:00-04:00,1318.5,1319.0,1318.5,1319.0,6,4,7911.75
2021-08-20 10:02:00-04:00,1319.5,1319.5,1318.75,1318.75,3,3,3957.75
2021-08-20 10:03:00-04:00,1318.75,1318.75,1318.75,1318.75,4,4,5275.0
2021-08-20 10:04:00-04:00,1319.25,1319.25,1318.75,1318.75,7,3,9232.25
2021-08-20 10:05:00-04:00,1318.25,1318.25,1315.75,1316.75,149,65,196233.5
2021-08-20 10:06:00-04:00,1316.5,1317.0,1316.25,1316.25,14,13,18431.25
2021-08-20 10:07:00-04:00,1316.0,1317.0,1316.0,1316.25,14,12,18428.0
2021-08-20 10:08:00-04:00,1316.25,1316.5,1315.25,1315.5,70,33,92109.0
2021-08-20 10:09:00-04:00,1316.0,1316.25,1315.75,1315.75,11,9,14476.25
2021-08-20 10:10:00-04:00,1315.25,1315.25,1314.75,1314.75,18,16,23670.25
2021-08-20 10:11:00-04:00,1315.0,1315.25,1314.25,1314.25,68,21,89406.75
2021-08-20 10:12:00-04:00,1314.0,1314.5,1314.0,1314.25,73,23,95928.5
2021-08-20 10:13:00-04:00,1315.0,1315.75,1313.75,1313.75,39,28,51280.5
2021-08-20 10:14:00-04:00,1313.5,1313.5,1311.75,1313.0,157,53,206052.75
2021-08-20 10:15:00-04:00,1312.5,1313.0,1312.5,1313.0,11,9,14440.75
2021-08-20 10:16:00-04:00,1312.75,1313.0,1310.0,1311.25,158,95,207140.25
2021-08-20 10:17:00-04:00,1311.5,1312.25,1311.5,1312.25,21,15,27553.0
2021-08-20 10:18:00-04:00,1312.0,1313.25,1312.0,1313.0,23,17,30191.75
2021-08-20 10:19:00-04:00,1311.75,1312.5,1311.75,1312.0,23,15,30182.25
2021-08-20 10:20:00-04:00,1311.5,1312.0,1311.5,1312.0,17,16,22298.0
2021-08-20 10:21:00-04:00,1311.75,1312.5,1311.75,1312.0,19,12,24930.25
2021-08-20 10:22:00-04:00,1312.0,1312.5,1311.5,1312.0,41,22,53789.25
2021-08-20 10:23:00-04:00,1312.0,1312.0,1311.75,1311.75,16,6,20988.75
2021-08-20 10:24:00-04:00,1311.5,1312.25,1311.5,1312.25,30,15,39352.25
2021-08-20 10:25:00-04:00,1312.0,1312.25,1310.5,1311.0,22,15,28845.75
2021-08-20 10:26:00-04:00,1310.5,1310.5,1308.75,1309.25,82,54,107365.25
2021-08-20 10:27:00-04:00,1309.0,1309.25,1308.5,1308.75,46,25,60207.75
2021-08-20 10:28:00-04:00,1308.75,1309.75,1308.0,1309.5,54,36,70657.0
2021-08-20 10:29:00-04:00,1309.5,1310.75,1309.5,1310.25,30,24,39311.25
2021-08-20 10:30:00-04:00,1310.0,1310.0,1309.0,1309.75,33,11,43211.5
2021-08-20 10:31:00-04:00,1309.5,1309.5,1308.5,1308.75,26,8,34036.75
2021-08-20 10:32:00-04:00,1308.25,1309.0,1308.0,1309.0,26,13,34022.75
2021-08-20 10:33:00-04:00,1308.5,1309.0,1308.5,1308.5,7,6,9161.0
2021-08-20 10:34:00-04:00,1308.75,1309.0,1308.25,1309.0,31,17,40566.75
2021-08-20 10:35:00-04:00,1308.75,1311.0,1308.75,1310.5,38,21,49783.25
2021-08-20 10:36:00-04:00,1310.5,1311.75,1310.25,1311.75,55,24,72113.5
2021-08-20 10:37:00-04:00,1311.5,1312.0,1311.25,1311.25,26,20,34105.5
2021-08-20 10:38:00-04:00,1311.75,1312.25,1311.75,1312.25,4,4,5247.5
2021-08-20 10:39:00-04:00,1311.5,1311.5,1310.5,1310.5,4,3,5244.0
2021-08-20 10:40:00-04:00,1310.0,1310.25,1310.0,1310.0,8,5,10480.25
2021-08-20 10:41:00-04:00,1310.0,1310.0,1310.0,1310.0,2,2,2620.0
2021-08-20 10:43:00-04:00,1311.25,1312.0,1311.0,1312.0,59,21,77366.0
2021-08-20 10:44:00-04:00,1311.75,1313.0,1311.5,1312.5,10,10,13122.5
2021-08-20 10:45:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-20 10:46:00-04:00,1311.75,1312.0,1311.5,1311.5,4,3,5247.25
2021-08-20 10:47:00-04:00,1310.75,1311.0,1310.5,1310.5,15,10,19661.25
2021-08-20 10:48:00-04:00,1310.5,1311.0,1310.5,1311.0,5,4,6553.5
2021-08-20 10:49:00-04:00,1310.5,1311.0,1310.5,1311.0,5,5,6553.5
2021-08-20 10:50:00-04:00,1310.75,1311.0,1310.5,1311.0,4,4,5242.75
2021-08-20 10:52:00-04:00,1310.5,1310.5,1310.0,1310.0,30,17,39304.25
2021-08-20 10:53:00-04:00,1310.5,1311.0,1310.0,1310.0,6,5,7863.75
2021-08-20 10:54:00-04:00,1310.25,1310.75,1310.0,1310.75,7,5,9172.0
2021-08-20 10:55:00-04:00,1310.75,1311.0,1310.75,1311.0,5,5,6554.25
2021-08-20 10:56:00-04:00,1311.5,1311.5,1311.25,1311.25,10,3,13113.75
2021-08-20 10:57:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-20 10:58:00-04:00,1311.25,1311.25,1311.0,1311.25,3,3,3933.5
2021-08-20 10:59:00-04:00,1310.75,1310.75,1310.0,1310.5,8,6,10483.5
2021-08-20 11:00:00-04:00,1310.25,1310.25,1309.75,1309.75,3,3,3929.75
2021-08-20 11:01:00-04:00,1310.25,1310.5,1310.25,1310.5,3,3,3931.0
2021-08-20 11:02:00-04:00,1310.0,1310.5,1309.75,1310.25,24,12,31445.75
2021-08-20 11:03:00-04:00,1310.5,1310.75,1310.5,1310.75,9,5,11795.25
2021-08-20 11:05:00-04:00,1310.5,1311.0,1310.25,1311.0,8,5,10486.0
2021-08-20 11:06:00-04:00,1310.25,1310.25,1309.75,1310.0,11,8,14410.0
2021-08-20 11:07:00-04:00,1309.75,1311.75,1309.75,1311.75,31,23,40632.75
2021-08-20 11:08:00-04:00,1312.0,1314.75,1312.0,1313.5,47,34,61743.75
2021-08-20 11:09:00-04:00,1313.25,1313.5,1313.0,1313.25,7,4,9192.75
2021-08-20 11:10:00-04:00,1313.5,1314.0,1313.0,1314.0,6,5,7881.0
2021-08-20 11:11:00-04:00,1313.75,1313.75,1313.75,1313.75,2,2,2627.5
2021-08-20 11:13:00-04:00,1313.0,1313.0,1313.0,1313.0,2,2,2626.0
2021-08-20 11:14:00-04:00,1313.0,1313.25,1313.0,1313.0,3,3,3939.25
2021-08-20 11:15:00-04:00,1312.75,1313.0,1312.75,1313.0,7,5,9189.5
2021-08-20 11:16:00-04:00,1312.5,1312.75,1312.5,1312.5,3,3,3937.75
2021-08-20 11:18:00-04:00,1312.5,1313.0,1312.25,1312.25,17,10,22315.5
2021-08-20 11:19:00-04:00,1311.75,1312.25,1311.75,1312.0,3,3,3936.0
2021-08-20 11:22:00-04:00,1312.25,1312.5,1311.75,1312.25,28,21,36747.75
2021-08-20 11:23:00-04:00,1311.75,1312.0,1311.75,1311.75,6,4,7870.75
2021-08-20 11:24:00-04:00,1311.5,1311.75,1311.5,1311.5,30,8,39346.25
2021-08-20 11:25:00-04:00,1311.5,1311.5,1311.25,1311.25,3,2,3934.25
2021-08-20 11:26:00-04:00,1311.25,1311.5,1311.25,1311.5,3,3,3934.0
2021-08-20 11:28:00-04:00,1311.25,1311.5,1311.25,1311.5,7,4,9179.0
2021-08-20 11:29:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-20 11:30:00-04:00,1311.25,1311.25,1310.0,1310.0,23,12,30140.75
2021-08-20 11:31:00-04:00,1310.25,1310.75,1310.25,1310.75,5,3,6552.0
2021-08-20 11:32:00-04:00,1311.0,1311.25,1311.0,1311.25,9,3,11799.25
2021-08-20 11:33:00-04:00,1311.0,1311.0,1309.0,1309.25,36,13,47135.75
2021-08-20 11:34:00-04:00,1309.25,1309.25,1308.25,1308.5,41,24,53661.5
2021-08-20 11:35:00-04:00,1308.0,1308.75,1308.0,1308.5,10,7,13085.0
2021-08-20 11:36:00-04:00,1308.25,1308.25,1308.0,1308.25,22,17,28779.25
2021-08-20 11:37:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-20 11:38:00-04:00,1308.75,1308.75,1308.75,1308.75,3,3,3926.25
2021-08-20 11:39:00-04:00,1308.5,1309.25,1308.5,1309.0,11,7,14399.25
2021-08-20 11:40:00-04:00,1308.5,1308.75,1308.5,1308.5,6,4,7851.75
2021-08-20 11:41:00-04:00,1308.75,1309.25,1308.75,1308.75,52,4,68065.75
2021-08-20 11:42:00-04:00,1308.75,1308.75,1308.0,1308.25,9,6,11774.5
2021-08-20 11:43:00-04:00,1308.25,1308.5,1308.25,1308.5,3,3,3925.25
2021-08-20 11:44:00-04:00,1308.25,1308.25,1307.75,1307.75,26,10,34008.25
2021-08-20 11:45:00-04:00,1308.0,1308.0,1306.25,1306.5,142,58,185567.5
2021-08-20 11:46:00-04:00,1306.25,1306.75,1306.0,1306.25,50,22,65314.75
2021-08-20 11:47:00-04:00,1306.5,1306.5,1306.0,1306.0,7,4,9144.0
2021-08-20 11:48:00-04:00,1305.75,1305.75,1305.5,1305.5,49,7,63970.0
2021-08-20 11:49:00-04:00,1305.25,1305.75,1305.25,1305.25,48,11,62656.0
2021-08-20 11:50:00-04:00,1305.5,1305.5,1305.25,1305.25,12,5,15664.0
2021-08-20 11:51:00-04:00,1305.5,1307.0,1305.5,1307.0,39,18,50934.0
2021-08-20 11:52:00-04:00,1306.75,1307.5,1306.75,1307.5,33,18,43134.75
2021-08-20 11:53:00-04:00,1307.0,1307.5,1307.0,1307.5,17,9,22224.25
2021-08-20 11:54:00-04:00,1307.5,1308.5,1307.5,1308.25,22,12,28777.0
2021-08-20 11:55:00-04:00,1308.0,1308.0,1307.0,1307.0,6,5,7845.75
2021-08-20 11:56:00-04:00,1306.75,1307.0,1306.75,1307.0,8,4,10455.5
2021-08-20 11:57:00-04:00,1307.25,1307.25,1307.0,1307.25,8,7,10457.5
2021-08-20 11:58:00-04:00,1307.25,1308.0,1307.25,1307.75,39,16,50995.5
2021-08-20 11:59:00-04:00,1307.5,1310.75,1307.5,1310.25,92,33,120412.5
2021-08-20 12:00:00-04:00,1310.75,1310.75,1309.75,1310.5,36,22,47164.5
2021-08-20 12:01:00-04:00,1310.25,1311.25,1310.25,1310.75,11,10,14419.5
2021-08-20 12:02:00-04:00,1310.75,1310.75,1310.5,1310.5,5,4,6553.5
2021-08-20 12:03:00-04:00,1310.75,1313.75,1310.75,1313.75,45,28,59060.5
2021-08-20 12:04:00-04:00,1314.0,1314.0,1313.25,1313.5,32,23,42035.25
2021-08-20 12:05:00-04:00,1313.75,1314.0,1312.5,1312.5,15,10,19700.25
2021-08-20 12:06:00-04:00,1313.0,1315.25,1313.0,1314.75,13,7,17088.25
2021-08-20 12:07:00-04:00,1314.75,1314.75,1313.75,1314.0,13,8,17083.0
2021-08-20 12:08:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-20 12:09:00-04:00,1313.25,1313.25,1311.5,1311.5,12,9,15749.25
2021-08-20 12:10:00-04:00,1311.0,1311.75,1311.0,1311.25,21,9,27537.25
2021-08-20 12:11:00-04:00,1311.25,1312.0,1311.0,1312.0,6,4,7868.0
2021-08-20 12:12:00-04:00,1312.0,1312.0,1311.75,1311.75,3,3,3935.5
2021-08-20 12:13:00-04:00,1311.75,1311.75,1311.75,1311.75,3,3,3935.25
2021-08-20 12:14:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-20 12:15:00-04:00,1311.25,1312.5,1311.25,1311.75,16,11,20991.0
2021-08-20 12:16:00-04:00,1312.25,1312.5,1311.5,1311.5,10,4,13121.25
2021-08-20 12:17:00-04:00,1311.25,1311.25,1310.25,1310.25,36,7,47180.0
2021-08-20 12:18:00-04:00,1310.25,1310.5,1310.25,1310.25,9,6,11793.75
2021-08-20 12:19:00-04:00,1310.0,1310.25,1310.0,1310.25,9,4,11790.75
2021-08-20 12:20:00-04:00,1310.5,1310.5,1310.5,1310.5,2,2,2621.0
2021-08-20 12:21:00-04:00,1310.75,1311.25,1310.75,1311.25,5,5,6555.75
2021-08-20 12:22:00-04:00,1311.5,1311.5,1311.25,1311.25,2,2,2622.75
2021-08-20 12:23:00-04:00,1311.0,1311.5,1311.0,1311.5,3,3,3933.5
2021-08-20 12:24:00-04:00,1311.75,1311.75,1311.0,1311.0,5,3,6556.5
2021-08-20 12:25:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-20 12:26:00-04:00,1311.75,1313.0,1311.75,1313.0,2,2,2624.75
2021-08-20 12:27:00-04:00,1313.25,1313.5,1313.25,1313.5,4,2,5253.5
2021-08-20 12:29:00-04:00,1312.75,1313.0,1312.75,1313.0,4,3,5251.25
2021-08-20 12:30:00-04:00,1313.0,1313.0,1312.0,1312.25,11,5,14438.25
2021-08-20 12:31:00-04:00,1312.25,1312.75,1312.25,1312.5,19,6,24939.25
2021-08-20 12:32:00-04:00,1313.25,1313.25,1312.0,1312.0,11,8,14437.5
2021-08-20 12:33:00-04:00,1312.0,1312.5,1312.0,1312.25,7,6,9186.25
2021-08-20 12:34:00-04:00,1312.75,1313.5,1312.75,1313.25,21,13,27577.25
2021-08-20 12:35:00-04:00,1313.25,1314.5,1313.25,1313.5,65,19,85387.5
2021-08-20 12:36:00-04:00,1313.75,1314.0,1313.75,1314.0,2,2,2627.75
2021-08-20 12:37:00-04:00,1313.75,1313.75,1313.25,1313.25,6,6,7881.5
2021-08-20 12:38:00-04:00,1313.0,1313.0,1311.25,1311.25,17,13,22302.75
2021-08-20 12:39:00-04:00,1311.25,1311.25,1311.0,1311.0,4,3,5244.25
2021-08-20 12:40:00-04:00,1310.5,1310.5,1309.5,1310.0,48,11,62869.25
2021-08-20 12:41:00-04:00,1310.0,1310.25,1310.0,1310.25,3,3,3930.25
2021-08-20 12:42:00-04:00,1310.0,1310.0,1310.0,1310.0,3,3,3930.0
2021-08-20 12:43:00-04:00,1310.25,1310.25,1310.0,1310.25,4,4,5240.75
2021-08-20 12:45:00-04:00,1309.25,1309.75,1309.25,1309.75,2,2,2619.0
2021-08-20 12:46:00-04:00,1309.0,1309.0,1308.5,1308.5,36,7,47122.0
2021-08-20 12:47:00-04:00,1308.25,1308.25,1306.25,1306.75,34,15,44443.0
2021-08-20 12:48:00-04:00,1306.5,1306.5,1306.0,1306.0,4,3,5225.25
2021-08-20 12:49:00-04:00,1306.25,1306.75,1306.25,1306.25,10,6,13064.75
2021-08-20 12:50:00-04:00,1306.25,1306.75,1306.25,1306.75,28,24,36576.75
2021-08-20 12:51:00-04:00,1306.5,1307.0,1306.5,1307.0,26,11,33980.25
2021-08-20 12:52:00-04:00,1306.75,1306.75,1304.5,1304.5,89,24,116199.25
2021-08-20 12:53:00-04:00,1304.0,1304.25,1301.5,1302.0,163,61,212362.0
2021-08-20 12:54:00-04:00,1302.0,1302.75,1301.5,1302.25,56,30,72906.25
2021-08-20 12:55:00-04:00,1301.5,1301.5,1300.75,1300.75,51,17,66362.75
2021-08-20 12:56:00-04:00,1300.5,1301.0,1300.0,1301.0,45,33,58527.5
2021-08-20 12:57:00-04:00,1300.75,1301.25,1300.5,1300.75,79,42,102767.0
2021-08-20 12:58:00-04:00,1300.75,1301.0,1300.5,1300.5,13,11,16909.75
2021-08-20 12:59:00-04:00,1300.5,1300.5,1298.5,1298.75,108,45,140354.0
2021-08-20 13:00:00-04:00,1299.0,1299.5,1298.75,1298.75,34,26,44168.25
2021-08-20 13:01:00-04:00,1299.0,1299.75,1299.0,1299.75,18,12,23388.75
2021-08-20 13:02:00-04:00,1299.75,1300.25,1299.75,1300.0,12,9,15600.25
2021-08-20 13:03:00-04:00,1300.25,1302.0,1300.0,1302.0,50,28,65034.5
2021-08-20 13:04:00-04:00,1302.0,1302.0,1300.25,1300.25,47,14,61136.25
2021-08-20 13:05:00-04:00,1300.5,1301.0,1300.0,1300.0,29,23,37711.25
2021-08-20 13:06:00-04:00,1300.25,1300.25,1299.0,1299.5,77,49,100069.25
2021-08-20 13:07:00-04:00,1299.5,1299.75,1299.0,1299.75,9,8,11694.75
2021-08-20 13:08:00-04:00,1299.5,1299.75,1299.25,1299.75,7,5,9097.0
2021-08-20 13:09:00-04:00,1299.0,1299.25,1298.25,1298.5,23,14,29870.0
2021-08-20 13:10:00-04:00,1298.75,1299.25,1297.5,1297.5,66,22,85714.25
2021-08-20 13:11:00-04:00,1297.75,1297.75,1294.75,1295.5,42,34,54444.5
2021-08-20 13:12:00-04:00,1295.25,1295.75,1295.0,1295.5,35,15,45339.75
2021-08-20 13:13:00-04:00,1295.0,1295.0,1294.0,1294.75,35,23,45308.5
2021-08-20 13:14:00-04:00,1294.0,1294.0,1289.5,1289.75,209,68,269809.5
2021-08-20 13:15:00-04:00,1290.25,1291.0,1288.0,1288.0,180,95,232208.75
2021-08-20 13:16:00-04:00,1288.0,1288.75,1285.5,1287.25,115,51,148027.0
2021-08-20 13:17:00-04:00,1287.0,1288.75,1286.0,1287.25,58,39,74658.75
2021-08-20 13:18:00-04:00,1287.0,1287.75,1287.0,1287.25,51,25,65658.25
2021-08-20 13:19:00-04:00,1287.25,1287.25,1286.0,1287.0,48,22,61760.75
