,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-26 00:27:00-04:00,79.505,79.515,79.505,79.51,86,17,6838.004
2021-07-26 00:28:00-04:00,79.51,79.515,79.51,79.515,14,4,1113.195
2021-07-26 00:30:00-04:00,79.51,79.51,79.505,79.505,5,2,397.545
2021-07-26 00:31:00-04:00,79.505,79.505,79.5,79.5,2,2,159.005
2021-07-26 00:32:00-04:00,79.505,79.51,79.505,79.505,8,4,636.05
2021-07-26 00:34:00-04:00,79.51,79.51,79.51,79.51,3,2,238.53
2021-07-26 00:35:00-04:00,79.51,79.51,79.51,79.51,1,1,79.51
2021-07-26 00:36:00-04:00,79.515,79.515,79.51,79.515,21,9,1669.81
2021-07-26 00:37:00-04:00,79.515,79.515,79.515,79.515,1,1,79.515
2021-07-26 00:38:00-04:00,79.515,79.525,79.515,79.52,13,6,1033.765
2021-07-26 00:39:00-04:00,79.52,79.52,79.52,79.52,3,2,238.56
2021-07-26 00:40:00-04:00,79.52,79.52,79.52,79.52,1,1,79.52
2021-07-26 00:41:00-04:00,79.52,79.525,79.52,79.525,26,6,2067.625
2021-07-26 00:42:00-04:00,79.52,79.525,79.52,79.525,6,2,477.145
2021-07-26 00:43:00-04:00,79.525,79.535,79.525,79.535,37,11,2942.675
2021-07-26 00:44:00-04:00,79.53,79.535,79.53,79.535,18,6,1431.6
2021-07-26 00:45:00-04:00,79.53,79.53,79.525,79.53,16,6,1272.47
2021-07-26 00:46:00-04:00,79.53,79.53,79.525,79.525,11,5,874.785
2021-07-26 00:48:00-04:00,79.525,79.525,79.52,79.525,14,7,1113.34
2021-07-26 00:50:00-04:00,79.525,79.525,79.525,79.525,3,2,238.575
2021-07-26 00:51:00-04:00,79.525,79.53,79.525,79.525,20,10,1590.505
2021-07-26 00:53:00-04:00,79.53,79.53,79.53,79.53,7,2,556.71
2021-07-26 00:56:00-04:00,79.53,79.53,79.525,79.525,5,3,397.635
2021-07-26 00:58:00-04:00,79.525,79.525,79.525,79.525,4,3,318.1
2021-07-26 00:59:00-04:00,79.52,79.52,79.52,79.52,10,4,795.2
2021-07-26 01:00:00-04:00,79.515,79.515,79.515,79.515,6,1,477.09
2021-07-26 01:01:00-04:00,79.51,79.51,79.505,79.51,19,6,1510.68
2021-07-26 01:02:00-04:00,79.51,79.51,79.5,79.5,17,6,1351.605
2021-07-26 01:03:00-04:00,79.505,79.505,79.505,79.505,20,8,1590.1
2021-07-26 01:04:00-04:00,79.5,79.5,79.5,79.5,8,4,636.0
2021-07-26 01:06:00-04:00,79.495,79.495,79.49,79.49,20,7,1589.83
2021-07-26 01:07:00-04:00,79.49,79.495,79.49,79.495,11,3,874.41
2021-07-26 01:08:00-04:00,79.495,79.495,79.495,79.495,6,3,476.97
2021-07-26 01:09:00-04:00,79.49,79.49,79.49,79.49,6,5,476.94
2021-07-26 01:10:00-04:00,79.49,79.495,79.49,79.495,20,8,1589.87
2021-07-26 01:11:00-04:00,79.49,79.49,79.49,79.49,1,1,79.49
2021-07-26 01:12:00-04:00,79.485,79.485,79.485,79.485,2,2,158.97
2021-07-26 01:13:00-04:00,79.485,79.49,79.485,79.49,15,4,1192.32
2021-07-26 01:14:00-04:00,79.495,79.495,79.485,79.49,14,7,1112.88
2021-07-26 01:15:00-04:00,79.49,79.49,79.49,79.49,5,1,397.45
2021-07-26 01:16:00-04:00,79.495,79.495,79.495,79.495,3,3,238.485
2021-07-26 01:17:00-04:00,79.495,79.495,79.495,79.495,1,1,79.495
2021-07-26 01:18:00-04:00,79.5,79.5,79.5,79.5,6,3,477.0
2021-07-26 01:19:00-04:00,79.5,79.505,79.5,79.505,15,4,1192.51
2021-07-26 01:20:00-04:00,79.505,79.515,79.505,79.515,23,4,1828.75
2021-07-26 01:21:00-04:00,79.505,79.505,79.5,79.505,13,7,1033.555
2021-07-26 01:23:00-04:00,79.51,79.515,79.51,79.515,7,3,556.585
2021-07-26 01:24:00-04:00,79.52,79.52,79.52,79.52,2,2,159.04
2021-07-26 01:26:00-04:00,79.505,79.505,79.505,79.505,5,2,397.525
2021-07-26 01:27:00-04:00,79.505,79.505,79.505,79.505,4,2,318.02
2021-07-26 01:28:00-04:00,79.505,79.505,79.505,79.505,1,1,79.505
2021-07-26 01:29:00-04:00,79.505,79.505,79.495,79.495,10,4,794.98
2021-07-26 01:30:00-04:00,79.49,79.49,79.47,79.47,47,17,3735.395
2021-07-26 01:31:00-04:00,79.465,79.475,79.465,79.475,26,8,2066.275
2021-07-26 01:32:00-04:00,79.465,79.465,79.465,79.465,4,2,317.86
2021-07-26 01:33:00-04:00,79.47,79.47,79.47,79.47,12,3,953.64
2021-07-26 01:34:00-04:00,79.475,79.48,79.475,79.48,13,7,1033.2
2021-07-26 01:35:00-04:00,79.475,79.48,79.475,79.48,14,5,1112.68
2021-07-26 01:36:00-04:00,79.47,79.475,79.465,79.465,7,5,556.295
2021-07-26 01:37:00-04:00,79.465,79.465,79.465,79.465,6,2,476.79
2021-07-26 01:38:00-04:00,79.47,79.47,79.45,79.465,54,15,4290.755
2021-07-26 01:39:00-04:00,79.465,79.465,79.46,79.465,24,6,1907.13
2021-07-26 01:41:00-04:00,79.465,79.465,79.46,79.46,9,4,715.17
2021-07-26 01:43:00-04:00,79.465,79.465,79.46,79.46,13,4,1032.995
2021-07-26 01:44:00-04:00,79.46,79.46,79.455,79.46,15,8,1191.89
2021-07-26 01:45:00-04:00,79.46,79.465,79.46,79.465,11,4,874.08
2021-07-26 01:46:00-04:00,79.465,79.47,79.465,79.47,16,5,1271.515
2021-07-26 01:47:00-04:00,79.47,79.475,79.465,79.475,23,9,1827.86
2021-07-26 01:48:00-04:00,79.48,79.48,79.48,79.48,10,3,794.8
2021-07-26 01:49:00-04:00,79.485,79.49,79.48,79.485,28,11,2225.59
2021-07-26 01:50:00-04:00,79.485,79.485,79.485,79.485,5,3,397.425
2021-07-26 01:51:00-04:00,79.49,79.5,79.49,79.5,20,11,1589.92
2021-07-26 01:52:00-04:00,79.495,79.495,79.495,79.495,14,5,1112.93
2021-07-26 01:53:00-04:00,79.495,79.495,79.495,79.495,4,3,317.98
2021-07-26 01:54:00-04:00,79.495,79.505,79.495,79.5,10,6,794.99
2021-07-26 01:55:00-04:00,79.5,79.5,79.495,79.495,50,25,3974.835
2021-07-26 01:56:00-04:00,79.495,79.495,79.49,79.49,30,8,2384.81
2021-07-26 01:58:00-04:00,79.49,79.49,79.485,79.485,11,3,874.375
2021-07-26 01:59:00-04:00,79.49,79.49,79.485,79.485,45,19,3576.88
2021-07-26 02:00:00-04:00,79.485,79.485,79.47,79.47,97,49,7709.065
2021-07-26 02:01:00-04:00,79.465,79.475,79.46,79.47,45,11,3576.01
2021-07-26 02:02:00-04:00,79.475,79.475,79.47,79.47,27,15,2145.77
2021-07-26 02:03:00-04:00,79.47,79.475,79.47,79.475,40,10,3178.87
2021-07-26 02:04:00-04:00,79.48,79.48,79.465,79.47,74,16,5880.985
2021-07-26 02:05:00-04:00,79.465,79.465,79.465,79.465,10,2,794.65
2021-07-26 02:06:00-04:00,79.47,79.47,79.455,79.455,28,14,2224.99
2021-07-26 02:07:00-04:00,79.45,79.455,79.45,79.45,47,18,3734.155
2021-07-26 02:08:00-04:00,79.45,79.45,79.44,79.44,28,11,2224.485
2021-07-26 02:09:00-04:00,79.445,79.45,79.43,79.435,44,16,3495.35
2021-07-26 02:10:00-04:00,79.435,79.45,79.425,79.445,79,28,6275.705
2021-07-26 02:11:00-04:00,79.44,79.44,79.435,79.44,21,10,1668.225
2021-07-26 02:12:00-04:00,79.435,79.455,79.435,79.45,42,11,3336.91
2021-07-26 02:13:00-04:00,79.46,79.46,79.46,79.46,16,5,1271.36
2021-07-26 02:14:00-04:00,79.465,79.465,79.46,79.46,13,8,1032.995
2021-07-26 02:15:00-04:00,79.455,79.455,79.45,79.45,16,7,1271.265
2021-07-26 02:16:00-04:00,79.45,79.45,79.435,79.435,31,17,2462.64
2021-07-26 02:17:00-04:00,79.44,79.44,79.435,79.435,36,15,2859.82
2021-07-26 02:18:00-04:00,79.435,79.445,79.435,79.445,60,24,4766.53
2021-07-26 02:19:00-04:00,79.45,79.45,79.44,79.44,39,20,3098.455
2021-07-26 02:20:00-04:00,79.445,79.445,79.445,79.445,27,8,2145.015
2021-07-26 02:21:00-04:00,79.445,79.45,79.445,79.45,56,15,4449.11
2021-07-26 02:22:00-04:00,79.455,79.46,79.455,79.46,39,9,3098.895
2021-07-26 02:23:00-04:00,79.455,79.46,79.455,79.455,20,6,1589.16
2021-07-26 02:24:00-04:00,79.455,79.46,79.455,79.46,15,5,1191.855
2021-07-26 02:25:00-04:00,79.46,79.465,79.46,79.465,33,8,2622.26
2021-07-26 02:26:00-04:00,79.46,79.465,79.455,79.46,38,8,3019.5
2021-07-26 02:27:00-04:00,79.46,79.465,79.46,79.46,18,5,1430.305
2021-07-26 02:28:00-04:00,79.465,79.47,79.465,79.465,49,14,3893.88
2021-07-26 02:29:00-04:00,79.47,79.475,79.47,79.475,32,9,2543.16
2021-07-26 02:30:00-04:00,79.475,79.485,79.475,79.485,58,16,4609.92
2021-07-26 02:31:00-04:00,79.49,79.495,79.49,79.495,29,6,2305.265
2021-07-26 02:32:00-04:00,79.495,79.5,79.495,79.5,7,3,556.495
2021-07-26 02:33:00-04:00,79.505,79.51,79.505,79.51,23,8,1828.675
2021-07-26 02:34:00-04:00,79.51,79.51,79.495,79.495,34,16,2703.175
2021-07-26 02:35:00-04:00,79.49,79.49,79.48,79.48,18,13,1430.715
2021-07-26 02:36:00-04:00,79.475,79.48,79.475,79.475,34,9,2702.17
2021-07-26 02:37:00-04:00,79.475,79.48,79.475,79.48,13,5,1033.2
2021-07-26 02:38:00-04:00,79.485,79.485,79.485,79.485,6,1,476.91
2021-07-26 02:39:00-04:00,79.485,79.485,79.485,79.485,13,3,1033.305
2021-07-26 02:40:00-04:00,79.485,79.49,79.485,79.49,13,7,1033.355
2021-07-26 02:41:00-04:00,79.495,79.5,79.495,79.495,16,4,1271.945
2021-07-26 02:43:00-04:00,79.48,79.48,79.465,79.465,13,5,1033.15
2021-07-26 02:44:00-04:00,79.46,79.46,79.455,79.455,7,4,556.205
2021-07-26 02:45:00-04:00,79.45,79.45,79.45,79.45,22,10,1747.9
2021-07-26 02:46:00-04:00,79.455,79.455,79.445,79.45,23,8,1827.425
2021-07-26 02:47:00-04:00,79.445,79.445,79.435,79.435,13,11,1032.74
2021-07-26 02:48:00-04:00,79.43,79.44,79.43,79.435,12,9,953.215
2021-07-26 02:49:00-04:00,79.435,79.44,79.435,79.435,23,12,1827.045
2021-07-26 02:50:00-04:00,79.44,79.44,79.44,79.44,1,1,79.44
2021-07-26 02:51:00-04:00,79.44,79.445,79.44,79.44,10,5,794.415
2021-07-26 02:52:00-04:00,79.435,79.435,79.425,79.435,26,17,2065.26
2021-07-26 02:53:00-04:00,79.43,79.435,79.43,79.435,24,10,1906.425
2021-07-26 02:54:00-04:00,79.44,79.44,79.435,79.44,16,8,1271.03
2021-07-26 02:55:00-04:00,79.435,79.435,79.435,79.435,1,1,79.435
2021-07-26 02:56:00-04:00,79.435,79.435,79.43,79.43,23,5,1826.995
2021-07-26 02:57:00-04:00,79.425,79.425,79.425,79.425,15,5,1191.375
2021-07-26 02:58:00-04:00,79.425,79.43,79.42,79.43,36,13,2859.25
2021-07-26 02:59:00-04:00,79.435,79.435,79.43,79.435,93,30,7387.201
2021-07-26 03:00:00-04:00,79.435,79.45,79.43,79.445,173,44,13742.96
2021-07-26 03:01:00-04:00,79.45,79.49,79.45,79.485,174,55,13828.374
2021-07-26 03:02:00-04:00,79.485,79.5,79.48,79.495,50,29,3974.49
2021-07-26 03:03:00-04:00,79.5,79.51,79.495,79.5,77,30,6121.705
2021-07-26 03:04:00-04:00,79.5,79.5,79.49,79.49,40,15,3179.81
2021-07-26 03:05:00-04:00,79.485,79.5,79.485,79.49,56,21,4451.735
2021-07-26 03:06:00-04:00,79.485,79.485,79.47,79.47,45,18,3576.63
2021-07-26 03:07:00-04:00,79.47,79.485,79.465,79.485,89,28,7073.56
2021-07-26 03:08:00-04:00,79.485,79.5,79.485,79.5,67,25,5325.985
2021-07-26 03:09:00-04:00,79.5,79.5,79.495,79.5,30,16,2384.95
2021-07-26 03:10:00-04:00,79.495,79.495,79.475,79.485,44,20,3497.385
2021-07-26 03:11:00-04:00,79.485,79.49,79.48,79.48,30,14,2384.57
2021-07-26 03:12:00-04:00,79.48,79.485,79.47,79.47,70,28,5563.295
2021-07-26 03:13:00-04:00,79.465,79.485,79.465,79.48,30,17,2384.2
2021-07-26 03:14:00-04:00,79.485,79.495,79.485,79.495,34,23,2702.745
2021-07-26 03:15:00-04:00,79.495,79.505,79.495,79.495,45,18,3577.455
2021-07-26 03:16:00-04:00,79.495,79.51,79.49,79.51,45,17,3577.5
2021-07-26 03:17:00-04:00,79.515,79.525,79.515,79.52,86,33,6838.72
2021-07-26 03:18:00-04:00,79.525,79.535,79.525,79.535,45,17,3578.84
2021-07-26 03:19:00-04:00,79.53,79.535,79.53,79.535,78,20,6203.565
2021-07-26 03:20:00-04:00,79.54,79.54,79.525,79.53,36,16,2863.21
2021-07-26 03:21:00-04:00,79.53,79.535,79.53,79.535,28,11,2226.955
2021-07-26 03:22:00-04:00,79.535,79.535,79.52,79.53,35,16,2783.46
2021-07-26 03:23:00-04:00,79.53,79.535,79.53,79.535,50,18,3976.695
2021-07-26 03:24:00-04:00,79.54,79.56,79.54,79.545,122,33,9704.95
2021-07-26 03:25:00-04:00,79.54,79.56,79.54,79.555,126,40,10023.515
2021-07-26 03:26:00-04:00,79.56,79.56,79.55,79.55,25,11,1988.88
2021-07-26 03:27:00-04:00,79.55,79.56,79.54,79.56,61,22,4852.66
2021-07-26 03:28:00-04:00,79.555,79.575,79.555,79.565,85,23,6763.22
2021-07-26 03:29:00-04:00,79.565,79.57,79.565,79.565,64,34,5092.285
2021-07-26 03:30:00-04:00,79.565,79.575,79.555,79.555,64,31,5092.105
2021-07-26 03:31:00-04:00,79.56,79.58,79.56,79.58,77,22,6127.01
2021-07-26 03:32:00-04:00,79.585,79.61,79.585,79.61,176,44,14009.595
2021-07-26 03:33:00-04:00,79.605,79.61,79.6,79.605,55,22,4378.375
2021-07-26 03:34:00-04:00,79.605,79.605,79.595,79.605,43,24,3422.85
2021-07-26 03:35:00-04:00,79.6,79.6,79.58,79.58,90,34,7163.065
2021-07-26 03:36:00-04:00,79.58,79.585,79.57,79.585,40,18,3183.24
2021-07-26 03:37:00-04:00,79.585,79.585,79.575,79.575,41,16,3262.83
2021-07-26 03:38:00-04:00,79.58,79.58,79.58,79.58,23,7,1830.34
2021-07-26 03:39:00-04:00,79.585,79.59,79.585,79.585,51,19,4058.865
2021-07-26 03:40:00-04:00,79.58,79.59,79.58,79.58,45,15,3581.265
2021-07-26 03:41:00-04:00,79.58,79.58,79.555,79.555,46,20,3659.911
2021-07-26 03:42:00-04:00,79.55,79.55,79.54,79.545,34,16,2704.5
2021-07-26 03:43:00-04:00,79.545,79.55,79.545,79.55,7,6,556.84
2021-07-26 03:44:00-04:00,79.555,79.565,79.555,79.555,47,15,3739.255
2021-07-26 03:45:00-04:00,79.55,79.55,79.525,79.53,78,24,6203.735
2021-07-26 03:46:00-04:00,79.53,79.54,79.53,79.54,43,13,3420.005
2021-07-26 03:47:00-04:00,79.54,79.56,79.54,79.55,107,19,8511.99
2021-07-26 03:48:00-04:00,79.55,79.55,79.54,79.545,34,12,2704.515
2021-07-26 03:49:00-04:00,79.545,79.555,79.545,79.555,32,6,2545.665
2021-07-26 03:50:00-04:00,79.56,79.565,79.55,79.555,42,15,3341.475
2021-07-26 03:51:00-04:00,79.55,79.555,79.545,79.55,18,9,1431.915
2021-07-26 03:52:00-04:00,79.55,79.55,79.545,79.545,20,6,1590.965
2021-07-26 03:53:00-04:00,79.54,79.54,79.535,79.54,55,17,4374.6
2021-07-26 03:54:00-04:00,79.545,79.555,79.545,79.555,46,17,3659.32
2021-07-26 03:55:00-04:00,79.56,79.56,79.545,79.545,24,10,1909.185
2021-07-26 03:56:00-04:00,79.54,79.54,79.53,79.53,13,7,1033.945
2021-07-26 03:57:00-04:00,79.535,79.54,79.535,79.535,27,9,2147.475
2021-07-26 03:58:00-04:00,79.535,79.535,79.53,79.53,35,13,2783.715
2021-07-26 03:59:00-04:00,79.53,79.535,79.52,79.525,58,21,4612.575
2021-07-26 04:00:00-04:00,79.525,79.525,79.495,79.5,68,27,5406.195
2021-07-26 04:01:00-04:00,79.505,79.505,79.495,79.5,29,11,2305.505
2021-07-26 04:02:00-04:00,79.505,79.505,79.475,79.475,37,14,2941.315
2021-07-26 04:03:00-04:00,79.48,79.48,79.455,79.465,54,27,4291.14
2021-07-26 04:04:00-04:00,79.46,79.48,79.45,79.48,137,45,10886.82
2021-07-26 04:05:00-04:00,79.48,79.485,79.455,79.455,72,22,5722.155
2021-07-26 04:06:00-04:00,79.455,79.46,79.445,79.455,128,36,10169.77
2021-07-26 04:07:00-04:00,79.46,79.46,79.445,79.45,69,21,5482.205
2021-07-26 04:08:00-04:00,79.455,79.475,79.45,79.47,129,20,10251.39
2021-07-26 04:09:00-04:00,79.47,79.47,79.455,79.455,65,21,5165.005
2021-07-26 04:10:00-04:00,79.44,79.465,79.435,79.465,225,38,17875.354
2021-07-26 04:11:00-04:00,79.46,79.46,79.45,79.45,22,17,1747.99
2021-07-26 04:12:00-04:00,79.45,79.45,79.425,79.43,58,20,4607.465
2021-07-26 04:13:00-04:00,79.43,79.44,79.425,79.44,32,16,2541.715
2021-07-26 04:14:00-04:00,79.44,79.455,79.44,79.445,75,23,5958.49
2021-07-26 04:15:00-04:00,79.44,79.445,79.435,79.445,43,23,3415.93
2021-07-26 04:16:00-04:00,79.435,79.44,79.435,79.435,32,9,2542.005
2021-07-26 04:17:00-04:00,79.43,79.435,79.42,79.435,110,29,8736.9
2021-07-26 04:18:00-04:00,79.44,79.465,79.44,79.46,93,21,7389.265
2021-07-26 04:19:00-04:00,79.465,79.47,79.455,79.465,95,16,7548.965
2021-07-26 04:20:00-04:00,79.46,79.465,79.455,79.46,28,6,2224.93
2021-07-26 04:21:00-04:00,79.455,79.475,79.455,79.47,55,25,4370.62
2021-07-26 04:22:00-04:00,79.47,79.48,79.465,79.48,32,10,2543.18
2021-07-26 04:23:00-04:00,79.48,79.48,79.46,79.46,35,17,2781.425
2021-07-26 04:24:00-04:00,79.46,79.47,79.46,79.46,56,24,4450.005
2021-07-26 04:25:00-04:00,79.455,79.455,79.445,79.45,50,21,3972.645
2021-07-26 04:26:00-04:00,79.445,79.445,79.43,79.43,42,14,3336.61
2021-07-26 04:27:00-04:00,79.43,79.445,79.43,79.445,46,18,3654.23
2021-07-26 04:28:00-04:00,79.445,79.445,79.435,79.44,29,11,2303.81
2021-07-26 04:29:00-04:00,79.45,79.455,79.445,79.45,55,18,4369.82
2021-07-26 04:30:00-04:00,79.45,79.45,79.43,79.435,42,20,3336.435
2021-07-26 04:31:00-04:00,79.44,79.45,79.44,79.45,31,16,2462.745
2021-07-26 04:32:00-04:00,79.455,79.46,79.455,79.46,27,11,2145.36
2021-07-26 04:33:00-04:00,79.46,79.465,79.46,79.46,25,10,1986.565
2021-07-26 04:34:00-04:00,79.46,79.5,79.46,79.495,86,31,6835.87
2021-07-26 04:35:00-04:00,79.495,79.495,79.485,79.495,11,6,874.4
2021-07-26 04:36:00-04:00,79.49,79.495,79.485,79.495,10,7,794.905
2021-07-26 04:37:00-04:00,79.495,79.495,79.49,79.49,15,7,1192.405
2021-07-26 04:38:00-04:00,79.495,79.515,79.495,79.505,70,32,5565.704
2021-07-26 04:39:00-04:00,79.51,79.51,79.505,79.51,13,9,1033.595
2021-07-26 04:40:00-04:00,79.515,79.525,79.515,79.525,31,12,2465.095
2021-07-26 04:41:00-04:00,79.53,79.535,79.53,79.53,18,8,1431.59
2021-07-26 04:42:00-04:00,79.52,79.52,79.515,79.515,24,12,1908.395
2021-07-26 04:43:00-04:00,79.51,79.515,79.51,79.515,21,8,1669.785
2021-07-26 04:44:00-04:00,79.525,79.53,79.52,79.52,26,15,2067.585
2021-07-26 04:45:00-04:00,79.52,79.53,79.52,79.525,36,14,2862.965
2021-07-26 04:46:00-04:00,79.53,79.535,79.53,79.535,8,7,636.265
2021-07-26 04:47:00-04:00,79.54,79.54,79.53,79.53,28,8,2226.885
2021-07-26 04:48:00-04:00,79.525,79.53,79.525,79.53,29,10,2306.265
2021-07-26 04:49:00-04:00,79.53,79.545,79.53,79.545,48,18,3817.79
2021-07-26 04:50:00-04:00,79.55,79.55,79.54,79.55,25,8,1988.685
2021-07-26 04:51:00-04:00,79.55,79.56,79.55,79.555,27,8,2148.075
2021-07-26 04:52:00-04:00,79.56,79.57,79.555,79.555,50,13,3978.095
2021-07-26 04:53:00-04:00,79.555,79.555,79.555,79.555,10,4,795.55
2021-07-26 04:54:00-04:00,79.56,79.56,79.555,79.555,43,15,3421.02
2021-07-26 04:55:00-04:00,79.555,79.57,79.555,79.57,75,22,5967.15
2021-07-26 04:56:00-04:00,79.565,79.58,79.565,79.575,26,13,2068.9
2021-07-26 04:57:00-04:00,79.57,79.575,79.55,79.56,53,18,4216.9
2021-07-26 04:58:00-04:00,79.565,79.575,79.565,79.57,60,20,4774.255
2021-07-26 04:59:00-04:00,79.565,79.585,79.565,79.575,104,40,8276.14
2021-07-26 05:00:00-04:00,79.58,79.58,79.55,79.55,44,19,3500.585
2021-07-26 05:01:00-04:00,79.55,79.56,79.55,79.56,16,7,1272.895
2021-07-26 05:02:00-04:00,79.565,79.575,79.565,79.565,26,10,2068.76
2021-07-26 05:03:00-04:00,79.57,79.57,79.565,79.57,23,9,1830.06
2021-07-26 05:04:00-04:00,79.575,79.595,79.575,79.59,28,12,2228.38
2021-07-26 05:05:00-04:00,79.585,79.615,79.585,79.605,50,22,3979.945
2021-07-26 05:06:00-04:00,79.605,79.63,79.605,79.625,82,30,6528.96
2021-07-26 05:07:00-04:00,79.625,79.63,79.625,79.625,34,10,2707.36
2021-07-26 05:08:00-04:00,79.63,79.63,79.625,79.625,18,12,1433.33
2021-07-26 05:09:00-04:00,79.62,79.625,79.62,79.625,17,6,1353.55
2021-07-26 05:10:00-04:00,79.625,79.625,79.62,79.62,18,9,1433.18
2021-07-26 05:11:00-04:00,79.615,79.625,79.61,79.625,53,22,4219.67
2021-07-26 05:12:00-04:00,79.625,79.635,79.625,79.63,29,12,2309.21
2021-07-26 05:13:00-04:00,79.63,79.635,79.63,79.63,23,11,1831.525
2021-07-26 05:14:00-04:00,79.625,79.625,79.615,79.625,22,11,1751.72
2021-07-26 05:15:00-04:00,79.635,79.635,79.63,79.635,76,25,6052.225
2021-07-26 05:16:00-04:00,79.63,79.635,79.625,79.625,12,8,955.55
2021-07-26 05:17:00-04:00,79.625,79.63,79.625,79.63,40,7,3185.115
2021-07-26 05:18:00-04:00,79.63,79.63,79.615,79.615,22,9,1751.665
2021-07-26 05:19:00-04:00,79.61,79.61,79.6,79.61,103,38,8199.6
2021-07-26 05:20:00-04:00,79.615,79.625,79.615,79.62,12,7,955.445
2021-07-26 05:21:00-04:00,79.61,79.62,79.61,79.61,20,7,1592.27
2021-07-26 05:22:00-04:00,79.605,79.63,79.605,79.63,58,19,4617.925
2021-07-26 05:23:00-04:00,79.625,79.65,79.625,79.65,108,31,8601.406
2021-07-26 05:24:00-04:00,79.645,79.655,79.645,79.655,130,36,10354.935
2021-07-26 05:25:00-04:00,79.655,79.66,79.65,79.65,57,24,4540.445
2021-07-26 05:26:00-04:00,79.66,79.67,79.66,79.665,78,25,6213.715
2021-07-26 05:27:00-04:00,79.66,79.66,79.65,79.65,30,11,2389.59
2021-07-26 05:28:00-04:00,79.65,79.65,79.65,79.65,14,7,1115.1
2021-07-26 05:29:00-04:00,79.645,79.655,79.645,79.655,30,13,2389.505
2021-07-26 05:30:00-04:00,79.655,79.665,79.655,79.665,37,21,2947.43
2021-07-26 05:31:00-04:00,79.665,79.675,79.66,79.675,53,24,4222.53
2021-07-26 05:32:00-04:00,79.675,79.7,79.675,79.695,106,52,8446.855
2021-07-26 05:33:00-04:00,79.695,79.7,79.69,79.7,43,13,3426.88
2021-07-26 05:34:00-04:00,79.7,79.705,79.695,79.7,106,26,8448.32
2021-07-26 05:35:00-04:00,79.705,79.705,79.685,79.685,52,19,4144.125
2021-07-26 05:36:00-04:00,79.685,79.695,79.68,79.685,64,27,5099.79
2021-07-26 05:37:00-04:00,79.685,79.685,79.675,79.675,26,14,2071.63
2021-07-26 05:38:00-04:00,79.675,79.675,79.675,79.675,11,3,876.425
2021-07-26 05:39:00-04:00,79.68,79.685,79.68,79.685,18,4,1434.26
2021-07-26 05:40:00-04:00,79.69,79.69,79.685,79.685,12,7,956.26
2021-07-26 05:41:00-04:00,79.68,79.68,79.675,79.675,16,7,1274.83
2021-07-26 05:42:00-04:00,79.68,79.68,79.68,79.68,6,5,478.08
2021-07-26 05:43:00-04:00,79.685,79.685,79.68,79.685,8,7,637.475
2021-07-26 05:44:00-04:00,79.68,79.685,79.68,79.68,14,7,1115.525
2021-07-26 05:45:00-04:00,79.68,79.685,79.675,79.675,6,6,478.08
2021-07-26 05:46:00-04:00,79.675,79.68,79.665,79.68,34,11,2708.815
2021-07-26 05:47:00-04:00,79.68,79.685,79.68,79.68,37,20,2948.215
2021-07-26 05:48:00-04:00,79.68,79.69,79.68,79.69,34,14,2709.255
2021-07-26 05:49:00-04:00,79.69,79.695,79.69,79.69,26,6,2072.035
2021-07-26 05:50:00-04:00,79.685,79.69,79.68,79.685,8,6,637.485
2021-07-26 05:51:00-04:00,79.685,79.69,79.685,79.69,9,6,717.175
2021-07-26 05:52:00-04:00,79.69,79.69,79.685,79.685,22,7,1753.14
2021-07-26 05:53:00-04:00,79.68,79.68,79.68,79.68,15,6,1195.2
2021-07-26 05:54:00-04:00,79.68,79.685,79.68,79.685,28,12,2231.16
2021-07-26 05:55:00-04:00,79.685,79.695,79.685,79.685,104,18,8287.766
2021-07-26 05:56:00-04:00,79.685,79.685,79.68,79.68,24,8,1912.37
2021-07-26 05:57:00-04:00,79.68,79.685,79.67,79.67,36,15,2868.35
2021-07-26 05:58:00-04:00,79.675,79.675,79.675,79.675,16,7,1274.8
2021-07-26 05:59:00-04:00,79.67,79.675,79.665,79.675,54,25,4302.11
2021-07-26 06:00:00-04:00,79.675,79.69,79.675,79.685,177,47,14103.51
2021-07-26 06:01:00-04:00,79.68,79.69,79.68,79.685,34,21,2709.235
2021-07-26 06:02:00-04:00,79.685,79.685,79.68,79.68,12,8,956.21
2021-07-26 06:03:00-04:00,79.685,79.685,79.68,79.68,22,8,1753.035
2021-07-26 06:04:00-04:00,79.68,79.685,79.68,79.685,103,43,8207.469
2021-07-26 06:05:00-04:00,79.685,79.69,79.68,79.68,95,13,7570.32
2021-07-26 06:06:00-04:00,79.68,79.685,79.68,79.685,22,9,1753.06
2021-07-26 06:07:00-04:00,79.685,79.69,79.68,79.685,43,13,3426.575
2021-07-26 06:08:00-04:00,79.685,79.685,79.665,79.665,43,18,3426.195
2021-07-26 06:09:00-04:00,79.67,79.67,79.665,79.67,76,19,6054.695
2021-07-26 06:10:00-04:00,79.665,79.665,79.655,79.66,61,21,4859.215
2021-07-26 06:11:00-04:00,79.66,79.67,79.66,79.665,20,11,1593.3
2021-07-26 06:12:00-04:00,79.665,79.665,79.665,79.665,19,6,1513.635
2021-07-26 06:13:00-04:00,79.66,79.66,79.66,79.66,4,2,318.64
2021-07-26 06:14:00-04:00,79.66,79.675,79.66,79.67,56,23,4461.49
